day,hour,station,parameter,value
5,24,28079018,01,6
5,24,28079024,01,3
5,24,28079036,01,8
5,24,28079038,01,6
5,24,28079040,01,17
5,24,28079057,01,24
5,24,28079004,06,0.7
5,24,28079008,06,1
5,24,28079016,06,1
5,24,28079018,06,0.6
5,24,28079024,06,0.4
5,24,28079035,06,1
5,24,28079036,06,1.6
5,24,28079039,06,0.9
5,24,28079056,06,0.7
5,24,28079057,06,1.2
5,24,28079004,07,129
5,24,28079008,07,188
5,24,28079011,07,162
5,24,28079016,07,174
5,24,28079017,07,332
5,24,28079018,07,79
5,24,28079024,07,48
5,24,28079027,07,33
5,24,28079035,07,138
5,24,28079036,07,298
5,24,28079038,07,98
5,24,28079039,07,151
5,24,28079040,07,158
5,24,28079047,07,114
5,24,28079048,07,59
5,24,28079049,07,63
5,24,28079050,07,102
5,24,28079054,07,308
5,24,28079055,07,70
5,24,28079056,07,106
5,24,28079057,07,171
5,24,28079058,07,11
5,24,28079059,07,56
5,24,28079060,07,81
5,24,28079004,08,75
5,24,28079008,08,133
5,24,28079011,08,119
5,24,28079016,08,136
5,24,28079017,08,156
5,24,28079018,08,89
5,24,28079024,08,62
5,24,28079027,08,72
5,24,28079035,08,89
5,24,28079036,08,143
5,24,28079038,08,97
5,24,28079039,08,92
5,24,28079040,08,123
5,24,28079047,08,89
5,24,28079048,08,76
5,24,28079049,08,84
5,24,28079050,08,92
5,24,28079054,08,146
5,24,28079055,08,84
5,24,28079056,08,85
5,24,28079057,08,110
5,24,28079058,08,38
5,24,28079059,08,66
5,24,28079060,08,92
5,24,28079008,09,37
5,24,28079024,09,15
5,24,28079038,09,20
5,24,28079047,09,25
5,24,28079048,09,25
5,24,28079050,09,28
5,24,28079008,10,55
5,24,28079018,10,32
5,24,28079024,10,20
5,24,28079036,10,45
5,24,28079038,10,32
5,24,28079040,10,37
5,24,28079047,10,39
5,24,28079048,10,37
5,24,28079050,10,47
5,24,28079055,10,19
5,24,28079057,10,27
5,24,28079060,10,20
5,24,28079008,14,2
5,24,28079016,14,3
5,24,28079017,14,2
5,24,28079018,14,2
5,24,28079024,14,2
5,24,28079027,14,2
5,24,28079035,14,10
5,24,28079039,14,7
5,24,28079049,14,1
5,24,28079054,14,4
5,24,28079056,14,14
5,24,28079058,14,3
5,24,28079059,14,4
5,24,28079060,14,18
5,24,28079008,20,8.3
5,24,28079011,20,7.6
5,24,28079018,20,4.5
5,24,28079024,20,3.4
5,24,28079038,20,6.2
5,24,28079055,20,3.8
5,24,28079008,30,2.8
5,24,28079011,30,3.6
5,24,28079018,30,0.9
5,24,28079024,30,0.8
5,24,28079038,30,1.3
5,24,28079055,30,1.7
5,24,28079008,35,1.5
5,24,28079011,35,1
5,24,28079018,35,0.5
5,24,28079024,35,0.4
5,24,28079038,35,1.1
5,24,28079055,35,0.8
5,24,28079008,42,1.77
5,24,28079024,42,1.29
5,24,28079055,42,1.54
5,24,28079008,44,0.21
5,24,28079024,44,0.07
5,24,28079055,44,0.12
5,3,28079004,01,8
5,3,28079008,01,16
5,3,28079017,01,9
5,3,28079018,01,5
5,3,28079024,01,2
5,3,28079035,01,7
5,3,28079036,01,8
5,3,28079038,01,3
5,3,28079040,01,5
5,3,28079057,01,17
5,3,28079004,06,0.5
5,3,28079008,06,0.4
5,3,28079016,06,0.3
5,3,28079018,06,0.6
5,3,28079024,06,0.3
5,3,28079035,06,0.3
5,3,28079036,06,0.4
5,3,28079039,06,0.3
5,3,28079056,06,0.7
5,3,28079057,06,0.3
5,3,28079004,07,61
5,3,28079008,07,7
5,3,28079011,07,1
5,3,28079016,07,1
5,3,28079017,07,50
5,3,28079018,07,52
5,3,28079024,07,12
5,3,28079027,07,3
5,3,28079035,07,19
5,3,28079036,07,4
5,3,28079038,07,4
5,3,28079039,07,4
5,3,28079040,07,1
5,3,28079047,07,48
5,3,28079048,07,1
5,3,28079049,07,2
5,3,28079050,07,4
5,3,28079054,07,34
5,3,28079055,07,20
5,3,28079056,07,105
5,3,28079057,07,1
5,3,28079058,07,1
5,3,28079059,07,4
5,3,28079060,07,1
5,3,28079004,08,48
5,3,28079008,08,41
5,3,28079011,08,17
5,3,28079016,08,21
5,3,28079017,08,69
5,3,28079018,08,57
5,3,28079024,08,52
5,3,28079027,08,43
5,3,28079035,08,52
5,3,28079036,08,37
5,3,28079038,08,22
5,3,28079039,08,29
5,3,28079040,08,40
5,3,28079047,08,71
5,3,28079048,08,15
5,3,28079049,08,39
5,3,28079050,08,20
5,3,28079054,08,61
5,3,28079055,08,53
5,3,28079056,08,75
5,3,28079057,08,14
5,3,28079058,08,15
5,3,28079059,08,6
5,3,28079060,08,23
5,3,28079008,09,3
5,3,28079024,09,7
5,3,28079038,09,2
5,3,28079047,09,5
5,3,28079048,09,2
5,3,28079050,09,3
5,3,28079008,10,6
5,3,28079018,10,14
5,3,28079024,10,9
5,3,28079036,10,7
5,3,28079038,10,3
5,3,28079040,10,5
5,3,28079047,10,9
5,3,28079048,10,4
5,3,28079050,10,5
5,3,28079055,10,1
5,3,28079057,10,1
5,3,28079060,10,1
5,3,28079008,14,12
5,3,28079016,14,33
5,3,28079017,14,1
5,3,28079018,14,2
5,3,28079024,14,3
5,3,28079027,14,8
5,3,28079035,14,11
5,3,28079039,14,34
5,3,28079049,14,23
5,3,28079054,14,3
5,3,28079056,14,12
5,3,28079058,14,14
5,3,28079059,14,42
5,3,28079060,14,51
5,3,28079008,20,1.5
5,3,28079011,20,1.3
5,3,28079018,20,2.1
5,3,28079024,20,2.6
5,3,28079038,20,0.9
5,3,28079055,20,0.9
5,3,28079008,30,0.6
5,3,28079011,30,1
5,3,28079018,30,0.5
5,3,28079024,30,0.7
5,3,28079038,30,0.1
5,3,28079055,30,0.6
5,3,28079008,35,0.4
5,3,28079011,35,0.3
5,3,28079018,35,0.1
5,3,28079024,35,0.2
5,3,28079038,35,0.1
5,3,28079055,35,0.2
5,3,28079008,42,1.42
5,3,28079024,42,1.32
5,3,28079055,42,1.33
5,3,28079008,44,0.06
5,3,28079024,44,0.06
5,3,28079055,44,0.1
5,4,28079004,01,8
5,4,28079008,01,17
5,4,28079017,01,10
5,4,28079018,01,4
5,4,28079024,01,2
5,4,28079035,01,6
5,4,28079036,01,6
5,4,28079038,01,3
5,4,28079040,01,5
5,4,28079057,01,16
5,4,28079004,06,0.4
5,4,28079008,06,0.4
5,4,28079016,06,0.3
5,4,28079018,06,0.6
5,4,28079024,06,0.3
5,4,28079035,06,0.3
5,4,28079036,06,0.4
5,4,28079039,06,0.3
5,4,28079056,06,0.6
5,4,28079057,06,0.3
5,4,28079004,07,61
5,4,28079008,07,6
5,4,28079011,07,3
5,4,28079016,07,1
5,4,28079017,07,96
5,4,28079018,07,49
5,4,28079024,07,8
5,4,28079027,07,3
5,4,28079035,07,13
5,4,28079036,07,6
5,4,28079038,07,1
5,4,28079039,07,3
5,4,28079040,07,1
5,4,28079047,07,2
5,4,28079048,07,2
5,4,28079049,07,3
5,4,28079050,07,4
5,4,28079054,07,24
5,4,28079055,07,46
5,4,28079056,07,97
5,4,28079057,07,1
5,4,28079058,07,1
5,4,28079059,07,2
5,4,28079060,07,1
5,4,28079004,08,39
5,4,28079008,08,39
5,4,28079011,08,26
5,4,28079016,08,36
5,4,28079017,08,71
5,4,28079018,08,54
5,4,28079024,08,46
5,4,28079027,08,41
5,4,28079035,08,49
5,4,28079036,08,42
5,4,28079038,08,24
5,4,28079039,08,35
5,4,28079040,08,34
5,4,28079047,08,46
5,4,28079048,08,25
5,4,28079049,08,34
5,4,28079050,08,29
5,4,28079054,08,54
5,4,28079055,08,57
5,4,28079056,08,61
5,4,28079057,08,13
5,4,28079058,08,12
5,4,28079059,08,9
5,4,28079060,08,25
5,4,28079008,09,5
5,4,28079024,09,7
5,4,28079038,09,3
5,4,28079047,09,5
5,4,28079048,09,3
5,4,28079050,09,2
5,4,28079008,10,8
5,4,28079018,10,13
5,4,28079024,10,9
5,4,28079036,10,8
5,4,28079038,10,5
5,4,28079040,10,5
5,4,28079047,10,9
5,4,28079048,10,5
5,4,28079050,10,4
5,4,28079055,10,4
5,4,28079057,10,4
5,4,28079060,10,1
5,4,28079008,14,15
5,4,28079016,14,15
5,4,28079017,14,1
5,4,28079018,14,2
5,4,28079024,14,3
5,4,28079027,14,9
5,4,28079035,14,10
5,4,28079039,14,24
5,4,28079049,14,21
5,4,28079054,14,3
5,4,28079056,14,12
5,4,28079058,14,13
5,4,28079059,14,34
5,4,28079060,14,45
5,4,28079008,20,1.5
5,4,28079011,20,2.7
5,4,28079018,20,3.8
5,4,28079024,20,2.9
5,4,28079038,20,3.1
5,4,28079055,20,1.1
5,4,28079008,30,0.6
5,4,28079011,30,1.2
5,4,28079018,30,0.6
5,4,28079024,30,0.6
5,4,28079038,30,0.1
5,4,28079055,30,0.7
5,4,28079008,35,0.4
5,4,28079011,35,0.1
5,4,28079018,35,0.1
5,4,28079024,35,0.2
5,4,28079038,35,0.9
5,4,28079055,35,0.2
5,4,28079008,42,1.44
5,4,28079024,42,1.32
5,4,28079055,42,1.34
5,4,28079008,44,0.06
5,4,28079024,44,0.07
5,4,28079055,44,0.11
5,5,28079004,01,7
5,5,28079008,01,16
5,5,28079017,01,10
5,5,28079018,01,3
5,5,28079024,01,2
5,5,28079035,01,8
5,5,28079036,01,5
5,5,28079038,01,3
5,5,28079040,01,5
5,5,28079057,01,16
5,5,28079004,06,0.3
5,5,28079008,06,0.3
5,5,28079016,06,0.3
5,5,28079018,06,0.5
5,5,28079024,06,0.3
5,5,28079035,06,0.3
5,5,28079036,06,0.3
5,5,28079039,06,0.4
5,5,28079056,06,0.4
5,5,28079057,06,0.3
5,5,28079004,07,44
5,5,28079008,07,5
5,5,28079011,07,1
5,5,28079016,07,2
5,5,28079017,07,102
5,5,28079018,07,28
5,5,28079024,07,6
5,5,28079027,07,5
5,5,28079035,07,5
5,5,28079036,07,9
5,5,28079038,07,1
5,5,28079039,07,19
5,5,28079040,07,2
5,5,28079047,07,23
5,5,28079048,07,2
5,5,28079049,07,1
5,5,28079050,07,3
5,5,28079054,07,17
5,5,28079055,07,66
5,5,28079056,07,48
5,5,28079057,07,1
5,5,28079058,07,1
5,5,28079059,07,4
5,5,28079060,07,2
5,5,28079004,08,33
5,5,28079008,08,42
5,5,28079011,08,29
5,5,28079016,08,47
5,5,28079017,08,66
5,5,28079018,08,45
5,5,28079024,08,39
5,5,28079027,08,31
5,5,28079035,08,35
5,5,28079036,08,45
5,5,28079038,08,26
5,5,28079039,08,38
5,5,28079040,08,41
5,5,28079047,08,52
5,5,28079048,08,23
5,5,28079049,08,25
5,5,28079050,08,28
5,5,28079054,08,49
5,5,28079055,08,63
5,5,28079056,08,50
5,5,28079057,08,22
5,5,28079058,08,11
5,5,28079059,08,16
5,5,28079060,08,34
5,5,28079008,09,6
5,5,28079024,09,6
5,5,28079038,09,4
5,5,28079047,09,6
5,5,28079048,09,3
5,5,28079050,09,5
5,5,28079008,10,10
5,5,28079018,10,13
5,5,28079024,10,7
5,5,28079036,10,9
5,5,28079038,10,6
5,5,28079040,10,7
5,5,28079047,10,9
5,5,28079048,10,5
5,5,28079050,10,6
5,5,28079055,10,6
5,5,28079057,10,2
5,5,28079060,10,1
5,5,28079008,14,13
5,5,28079016,14,9
5,5,28079017,14,1
5,5,28079018,14,2
5,5,28079024,14,3
5,5,28079027,14,9
5,5,28079035,14,13
5,5,28079039,14,19
5,5,28079049,14,24
5,5,28079054,14,4
5,5,28079056,14,12
5,5,28079058,14,13
5,5,28079059,14,22
5,5,28079060,14,34
5,5,28079008,20,1.6
5,5,28079011,20,2.9
5,5,28079018,20,1.9
5,5,28079024,20,2
5,5,28079038,20,1.6
5,5,28079055,20,1.8
5,5,28079008,30,0.6
5,5,28079011,30,1.2
5,5,28079018,30,0.5
5,5,28079024,30,0.5
5,5,28079038,30,0.1
5,5,28079055,30,0.7
5,5,28079008,35,0.4
5,5,28079011,35,0.1
5,5,28079018,35,0.1
5,5,28079024,35,0.1
5,5,28079038,35,0.1
5,5,28079055,35,0.5
5,5,28079008,42,1.43
5,5,28079024,42,1.29
5,5,28079055,42,1.45
5,5,28079008,44,0.05
5,5,28079024,44,0.06
5,5,28079055,44,0.15
5,6,28079004,01,6
5,6,28079008,01,17
5,6,28079017,01,10
5,6,28079018,01,3
5,6,28079024,01,2
5,6,28079035,01,8
5,6,28079036,01,6
5,6,28079038,01,3
5,6,28079040,01,5
5,6,28079057,01,16
5,6,28079004,06,0.2
5,6,28079008,06,0.3
5,6,28079016,06,0.3
5,6,28079018,06,0.4
5,6,28079024,06,0.3
5,6,28079035,06,0.3
5,6,28079036,06,0.4
5,6,28079039,06,0.3
5,6,28079056,06,0.3
5,6,28079057,06,0.3
5,6,28079004,07,22
5,6,28079008,07,4
5,6,28079011,07,3
5,6,28079016,07,17
5,6,28079017,07,134
5,6,28079018,07,27
5,6,28079024,07,8
5,6,28079027,07,18
5,6,28079035,07,4
5,6,28079036,07,14
5,6,28079038,07,4
5,6,28079039,07,12
5,6,28079040,07,1
5,6,28079047,07,16
5,6,28079048,07,2
5,6,28079049,07,1
5,6,28079050,07,10
5,6,28079054,07,6
5,6,28079055,07,55
5,6,28079056,07,29
5,6,28079057,07,1
5,6,28079058,07,1
5,6,28079059,07,5
5,6,28079060,07,3
5,6,28079004,08,28
5,6,28079008,08,37
5,6,28079011,08,40
5,6,28079016,08,52
5,6,28079017,08,70
5,6,28079018,08,43
5,6,28079024,08,30
5,6,28079027,08,37
5,6,28079035,08,34
5,6,28079036,08,47
5,6,28079038,08,29
5,6,28079039,08,46
5,6,28079040,08,34
5,6,28079047,08,45
5,6,28079048,08,25
5,6,28079049,08,29
5,6,28079050,08,43
5,6,28079054,08,44
5,6,28079055,08,56
5,6,28079056,08,42
5,6,28079057,08,26
5,6,28079058,08,9
5,6,28079059,08,19
5,6,28079060,08,43
5,6,28079008,09,6
5,6,28079024,09,5
5,6,28079038,09,4
5,6,28079047,09,5
5,6,28079048,09,5
5,6,28079050,09,3
5,6,28079008,10,10
5,6,28079018,10,10
5,6,28079024,10,6
5,6,28079036,10,23
5,6,28079038,10,8
5,6,28079040,10,9
5,6,28079047,10,8
5,6,28079048,10,7
5,6,28079050,10,6
5,6,28079055,10,5
5,6,28079057,10,2
5,6,28079060,10,1
5,6,28079008,14,15
5,6,28079016,14,4
5,6,28079017,14,1
5,6,28079018,14,2
5,6,28079024,14,3
5,6,28079027,14,3
5,6,28079035,14,14
5,6,28079039,14,13
5,6,28079049,14,29
5,6,28079054,14,11
5,6,28079056,14,13
5,6,28079058,14,16
5,6,28079059,14,17
5,6,28079060,14,27
5,6,28079008,20,2.3
5,6,28079011,20,3.9
5,6,28079018,20,1.3
5,6,28079024,20,1.8
5,6,28079038,20,1.6
5,6,28079055,20,2.8
5,6,28079008,30,0.5
5,6,28079011,30,1.2
5,6,28079018,30,0.5
5,6,28079024,30,0.5
5,6,28079038,30,0.1
5,6,28079055,30,0.7
5,6,28079008,35,0.3
5,6,28079011,35,0.2
5,6,28079018,35,0.1
5,6,28079024,35,0.1
5,6,28079038,35,0.1
5,6,28079055,35,0.8
5,6,28079008,42,1.45
5,6,28079024,42,1.3
5,6,28079055,42,1.47
5,6,28079008,44,0.06
5,6,28079024,44,0.06
5,6,28079055,44,0.16
5,7,28079004,01,8
5,7,28079008,01,16
5,7,28079017,01,10
5,7,28079018,01,4
5,7,28079024,01,2
5,7,28079035,01,7
5,7,28079036,01,4
5,7,28079038,01,3
5,7,28079040,01,5
5,7,28079057,01,16
5,7,28079004,06,0.4
5,7,28079008,06,0.3
5,7,28079016,06,0.3
5,7,28079018,06,0.5
5,7,28079024,06,0.2
5,7,28079035,06,0.3
5,7,28079036,06,0.4
5,7,28079039,06,0.3
5,7,28079056,06,0.5
5,7,28079057,06,0.3
5,7,28079004,07,77
5,7,28079008,07,9
5,7,28079011,07,5
5,7,28079016,07,13
5,7,28079017,07,133
5,7,28079018,07,36
5,7,28079024,07,2
5,7,28079027,07,34
5,7,28079035,07,8
5,7,28079036,07,28
5,7,28079038,07,8
5,7,28079039,07,14
5,7,28079040,07,7
5,7,28079047,07,4
5,7,28079048,07,6
5,7,28079049,07,1
5,7,28079050,07,9
5,7,28079054,07,6
5,7,28079055,07,36
5,7,28079056,07,60
5,7,28079057,07,3
5,7,28079058,07,8
5,7,28079059,07,5
5,7,28079060,07,14
5,7,28079004,08,40
5,7,28079008,08,49
5,7,28079011,08,40
5,7,28079016,08,53
5,7,28079017,08,73
5,7,28079018,08,47
5,7,28079024,08,23
5,7,28079027,08,47
5,7,28079035,08,42
5,7,28079036,08,52
5,7,28079038,08,39
5,7,28079039,08,51
5,7,28079040,08,49
5,7,28079047,08,52
5,7,28079048,08,33
5,7,28079049,08,38
5,7,28079050,08,41
5,7,28079054,08,46
5,7,28079055,08,56
5,7,28079056,08,52
5,7,28079057,08,27
5,7,28079058,08,16
5,7,28079059,08,20
5,7,28079060,08,46
5,7,28079008,09,3
5,7,28079024,09,7
5,7,28079038,09,5
5,7,28079047,09,4
5,7,28079048,09,4
5,7,28079050,09,4
5,7,28079008,10,6
5,7,28079018,10,8
5,7,28079024,10,8
5,7,28079036,10,13
5,7,28079038,10,8
5,7,28079040,10,9
5,7,28079047,10,8
5,7,28079048,10,7
5,7,28079050,10,8
5,7,28079055,10,14
5,7,28079057,10,6
5,7,28079060,10,4
5,7,28079008,14,9
5,7,28079016,14,5
5,7,28079017,14,1
5,7,28079018,14,2
5,7,28079024,14,11
5,7,28079027,14,5
5,7,28079035,14,13
5,7,28079039,14,10
5,7,28079049,14,27
5,7,28079054,14,8
5,7,28079056,14,13
5,7,28079058,14,11
5,7,28079059,14,18
5,7,28079060,14,29
5,7,28079008,20,3.5
5,7,28079011,20,4.8
5,7,28079018,20,1.8
5,7,28079024,20,1.5
5,7,28079038,20,3.4
5,7,28079055,20,1.6
5,7,28079008,30,0.6
5,7,28079011,30,1.4
5,7,28079018,30,0.4
5,7,28079024,30,0.4
5,7,28079038,30,0.1
5,7,28079055,30,0.7
5,7,28079008,35,0.4
5,7,28079011,35,0.1
5,7,28079018,35,0.1
5,7,28079024,35,0.1
5,7,28079038,35,0.1
5,7,28079055,35,0.5
5,7,28079008,42,1.46
5,7,28079024,42,1.27
5,7,28079055,42,1.34
5,7,28079008,44,0.06
5,7,28079024,44,0.05
5,7,28079055,44,0.1
5,8,28079004,01,13
5,8,28079008,01,17
5,8,28079017,01,10
5,8,28079018,01,5
5,8,28079024,01,2
5,8,28079035,01,7
5,8,28079036,01,8
5,8,28079038,01,4
5,8,28079040,01,5
5,8,28079057,01,15
5,8,28079004,06,0.9
5,8,28079008,06,0.4
5,8,28079016,06,0.4
5,8,28079018,06,0.5
5,8,28079024,06,0.3
5,8,28079035,06,0.4
5,8,28079036,06,0.6
5,8,28079039,06,0.3
5,8,28079056,06,0.7
5,8,28079057,06,0.3
5,8,28079004,07,200
5,8,28079008,07,29
5,8,28079011,07,13
5,8,28079016,07,28
5,8,28079017,07,113
5,8,28079018,07,56
5,8,28079024,07,8
5,8,28079027,07,54
5,8,28079035,07,30
5,8,28079036,07,43
5,8,28079038,07,60
5,8,28079039,07,14
5,8,28079040,07,20
5,8,28079047,07,30
5,8,28079048,07,8
5,8,28079049,07,8
5,8,28079050,07,29
5,8,28079054,07,12
5,8,28079055,07,83
5,8,28079056,07,132
5,8,28079057,07,13
5,8,28079058,07,44
5,8,28079059,07,21
5,8,28079060,07,46
5,8,28079004,08,75
5,8,28079008,08,70
5,8,28079011,08,52
5,8,28079016,08,62
5,8,28079017,08,72
5,8,28079018,08,55
5,8,28079024,08,40
5,8,28079027,08,60
5,8,28079035,08,64
5,8,28079036,08,57
5,8,28079038,08,76
5,8,28079039,08,56
5,8,28079040,08,66
5,8,28079047,08,74
5,8,28079048,08,47
5,8,28079049,08,63
5,8,28079050,08,61
5,8,28079054,08,54
5,8,28079055,08,79
5,8,28079056,08,72
5,8,28079057,08,46
5,8,28079058,08,31
5,8,28079059,08,28
5,8,28079060,08,69
5,8,28079008,09,10
5,8,28079024,09,6
5,8,28079038,09,6
5,8,28079047,09,4
5,8,28079048,09,5
5,8,28079050,09,6
5,8,28079008,10,17
5,8,28079018,10,12
5,8,28079024,10,6
5,8,28079036,10,13
5,8,28079038,10,12
5,8,28079040,10,10
5,8,28079047,10,11
5,8,28079048,10,10
5,8,28079050,10,12
5,8,28079055,10,4
5,8,28079057,10,5
5,8,28079060,10,13
5,8,28079008,14,2
5,8,28079016,14,4
5,8,28079017,14,1
5,8,28079018,14,2
5,8,28079024,14,4
5,8,28079027,14,3
5,8,28079035,14,10
5,8,28079039,14,15
5,8,28079049,14,13
5,8,28079054,14,7
5,8,28079056,14,13
5,8,28079058,14,4
5,8,28079059,14,6
5,8,28079060,14,19
5,8,28079008,20,2.4
5,8,28079011,20,3
5,8,28079018,20,2
5,8,28079024,20,1.2
5,8,28079038,20,2.6
5,8,28079055,20,1.4
5,8,28079008,30,0.8
5,8,28079011,30,1.4
5,8,28079018,30,0.6
5,8,28079024,30,0.4
5,8,28079038,30,0.2
5,8,28079055,30,0.6
5,8,28079008,35,0.4
5,8,28079011,35,0.2
5,8,28079018,35,0.3
5,8,28079024,35,0.1
5,8,28079038,35,0.2
5,8,28079055,35,0.3
5,8,28079008,42,1.46
5,8,28079024,42,1.25
5,8,28079055,42,1.38
5,8,28079008,44,0.07
5,8,28079024,44,0.05
5,8,28079055,44,0.13
5,9,28079004,01,16
5,9,28079008,01,19
5,9,28079017,01,10
5,9,28079018,01,6
5,9,28079024,01,3
5,9,28079035,01,7
5,9,28079036,01,16
5,9,28079038,01,5
5,9,28079040,01,5
5,9,28079057,01,17
5,9,28079004,06,1.1
5,9,28079008,06,0.6
5,9,28079016,06,0.5
5,9,28079018,06,0.7
5,9,28079024,06,0.3
5,9,28079035,06,0.4
5,9,28079036,06,0.5
5,9,28079039,06,0.4
5,9,28079056,06,1
5,9,28079057,06,0.5
5,9,28079004,07,276
5,9,28079008,07,71
5,9,28079011,07,32
5,9,28079016,07,62
5,9,28079017,07,117
5,9,28079018,07,97
5,9,28079024,07,33
5,9,28079027,07,72
5,9,28079035,07,48
5,9,28079036,07,35
5,9,28079038,07,83
5,9,28079039,07,51
5,9,28079040,07,29
5,9,28079047,07,46
5,9,28079048,07,25
5,9,28079049,07,25
5,9,28079050,07,33
5,9,28079054,07,51
5,9,28079055,07,115
5,9,28079056,07,199
5,9,28079057,07,57
5,9,28079058,07,28
5,9,28079059,07,37
5,9,28079060,07,103
5,9,28079004,08,108
5,9,28079008,08,83
5,9,28079011,08,64
5,9,28079016,08,74
5,9,28079017,08,79
5,9,28079018,08,77
5,9,28079024,08,49
5,9,28079027,08,66
5,9,28079035,08,73
5,9,28079036,08,61
5,9,28079038,08,84
5,9,28079039,08,73
5,9,28079040,08,70
5,9,28079047,08,78
5,9,28079048,08,59
5,9,28079049,08,69
5,9,28079050,08,63
5,9,28079054,08,70
5,9,28079055,08,93
5,9,28079056,08,93
5,9,28079057,08,63
5,9,28079058,08,27
5,9,28079059,08,32
5,9,28079060,08,94
5,9,28079008,09,16
5,9,28079024,09,6
5,9,28079038,09,10
5,9,28079047,09,8
5,9,28079048,09,8
5,9,28079050,09,4
5,9,28079008,10,25
5,9,28079018,10,16
5,9,28079024,10,8
5,9,28079036,10,13
5,9,28079038,10,19
5,9,28079040,10,10
5,9,28079047,10,16
5,9,28079048,10,14
5,9,28079050,10,13
5,9,28079055,10,14
5,9,28079057,10,7
5,9,28079060,10,19
5,9,28079008,14,1
5,9,28079016,14,4
5,9,28079017,14,1
5,9,28079018,14,2
5,9,28079024,14,3
5,9,28079027,14,3
5,9,28079035,14,10
5,9,28079039,14,9
5,9,28079049,14,10
5,9,28079054,14,4
5,9,28079056,14,13
5,9,28079058,14,5
5,9,28079059,14,6
5,9,28079060,14,18
5,9,28079008,20,2.7
5,9,28079011,20,3.4
5,9,28079018,20,2.3
5,9,28079024,20,1.7
5,9,28079038,20,4.2
5,9,28079055,20,1.8
5,9,28079008,30,1.2
5,9,28079011,30,1.8
5,9,28079018,30,0.7
5,9,28079024,30,0.4
5,9,28079038,30,0.6
5,9,28079055,30,1.2
5,9,28079008,35,0.5
5,9,28079011,35,0.3
5,9,28079018,35,0.4
5,9,28079024,35,0.1
5,9,28079038,35,0.6
5,9,28079055,35,0.4
5,9,28079008,42,1.47
5,9,28079024,42,1.25
5,9,28079055,42,1.37
5,9,28079008,44,0.09
5,9,28079024,44,0.06
5,9,28079055,44,0.15
6,1,28079004,01,11
6,1,28079008,01,23
6,1,28079017,01,16
6,1,28079018,01,5
6,1,28079024,01,3
6,1,28079035,01,15
6,1,28079036,01,6
6,1,28079038,01,7
6,1,28079040,01,14
6,1,28079057,01,21
6,1,28079004,06,0.7
6,1,28079008,06,1
6,1,28079016,06,0.7
6,1,28079018,06,0.6
6,1,28079024,06,0.4
6,1,28079035,06,0.9
6,1,28079036,06,0.9
6,1,28079039,06,0.7
6,1,28079056,06,0.7
6,1,28079057,06,0.8
6,1,28079004,07,124
6,1,28079008,07,189
6,1,28079011,07,244
6,1,28079016,07,95
6,1,28079017,07,286
6,1,28079018,07,80
6,1,28079024,07,31
6,1,28079027,07,17
6,1,28079035,07,116
6,1,28079036,07,181
6,1,28079038,07,159
6,1,28079039,07,111
6,1,28079040,07,215
6,1,28079047,07,98
6,1,28079048,07,60
6,1,28079049,07,137
6,1,28079050,07,150
6,1,28079054,07,204
6,1,28079055,07,62
6,1,28079056,07,98
6,1,28079057,07,91
6,1,28079058,07,9
6,1,28079059,07,31
6,1,28079060,07,109
6,1,28079004,08,66
6,1,28079008,08,126
6,1,28079011,08,136
6,1,28079016,08,100
6,1,28079017,08,128
6,1,28079018,08,82
6,1,28079024,08,49
6,1,28079027,08,58
6,1,28079035,08,75
6,1,28079036,08,110
6,1,28079038,08,106
6,1,28079039,08,77
6,1,28079040,08,144
6,1,28079047,08,78
6,1,28079048,08,72
6,1,28079049,08,96
6,1,28079050,08,106
6,1,28079054,08,109
6,1,28079055,08,75
6,1,28079056,08,78
6,1,28079057,08,84
6,1,28079058,08,35
6,1,28079059,08,53
6,1,28079060,08,103
6,1,28079008,09,36
6,1,28079024,09,13
6,1,28079038,09,21
6,1,28079047,09,23
6,1,28079048,09,21
6,1,28079050,09,23
6,1,28079008,10,54
6,1,28079018,10,29
6,1,28079024,10,18
6,1,28079036,10,35
6,1,28079038,10,34
6,1,28079040,10,36
6,1,28079047,10,35
6,1,28079048,10,32
6,1,28079050,10,41
6,1,28079055,10,19
6,1,28079057,10,19
6,1,28079060,10,23
6,1,28079008,14,1
6,1,28079016,14,3
6,1,28079017,14,2
6,1,28079018,14,2
6,1,28079024,14,2
6,1,28079027,14,4
6,1,28079035,14,10
6,1,28079039,14,7
6,1,28079049,14,1
6,1,28079054,14,4
6,1,28079056,14,13
6,1,28079058,14,3
6,1,28079059,14,5
6,1,28079060,14,18
6,1,28079008,20,8
6,1,28079011,20,10.2
6,1,28079018,20,3.5
6,1,28079024,20,3.4
6,1,28079038,20,8.8
6,1,28079055,20,3.3
6,1,28079008,30,2.4
6,1,28079011,30,4.5
6,1,28079018,30,0.8
6,1,28079024,30,0.8
6,1,28079038,30,1.7
6,1,28079055,30,1.3
6,1,28079008,35,1.4
6,1,28079011,35,1.7
6,1,28079018,35,0.4
6,1,28079024,35,0.3
6,1,28079038,35,1.9
6,1,28079055,35,0.7
6,1,28079008,42,1.77
6,1,28079024,42,1.28
6,1,28079055,42,1.53
6,1,28079008,44,0.24
6,1,28079024,44,0.07
6,1,28079055,44,0.11
6,10,28079004,01,9
6,10,28079008,01,21
6,10,28079017,01,9
6,10,28079018,01,6
