day,hour,station,parameter,value
2,12,28079047,08,19
2,12,28079048,08,29
2,12,28079049,08,16
2,12,28079050,08,32
2,12,28079054,08,21
2,12,28079055,08,25
2,12,28079056,08,20
2,12,28079057,08,27
2,12,28079058,08,8
2,12,28079059,08,10
2,12,28079060,08,23
2,12,28079008,09,7
2,12,28079024,09,4
2,12,28079038,09,6
2,12,28079047,09,5
2,12,28079048,09,8
2,12,28079050,09,6
2,12,28079008,10,14
2,12,28079018,10,11
2,12,28079024,10,8
2,12,28079036,10,10
2,12,28079038,10,11
2,12,28079040,10,10
2,12,28079047,10,11
2,12,28079048,10,14
2,12,28079050,10,13
2,12,28079055,10,4
2,12,28079057,10,4
2,12,28079060,10,5
2,12,28079008,14,34
2,12,28079016,14,39
2,12,28079017,14,31
2,12,28079018,14,43
2,12,28079024,14,56
2,12,28079027,14,48
2,12,28079035,14,36
2,12,28079039,14,42
2,12,28079049,14,46
2,12,28079054,14,49
2,12,28079056,14,58
2,12,28079058,14,50
2,12,28079059,14,62
2,12,28079060,14,59
2,12,28079008,20,1
2,12,28079011,20,1.4
2,12,28079018,20,0.9
2,12,28079024,20,0.5
2,12,28079038,20,1.3
2,12,28079055,20,1
2,12,28079008,30,0.6
2,12,28079011,30,1
2,12,28079018,30,0.3
2,12,28079024,30,0.3
2,12,28079038,30,0.1
2,12,28079055,30,0.6
2,12,28079008,35,0.1
2,12,28079011,35,0.1
2,12,28079018,35,0.2
2,12,28079024,35,0.1
2,12,28079038,35,0.1
2,12,28079055,35,0.2
2,12,28079008,42,1.33
2,12,28079024,42,1.15
2,12,28079055,42,1.22
2,12,28079008,44,0.05
2,12,28079024,44,0.02
2,12,28079055,44,0.15
2,13,28079004,01,7
2,13,28079008,01,15
2,13,28079017,01,7
2,13,28079018,01,3
2,13,28079024,01,2
2,13,28079035,01,4
2,13,28079036,01,9
2,13,28079038,01,10
2,13,28079040,01,6
2,13,28079057,01,13
2,13,28079004,06,0.3
2,13,28079008,06,0.4
2,13,28079016,06,0.3
2,13,28079018,06,0.2
2,13,28079024,06,0.2
2,13,28079035,06,0.3
2,13,28079036,06,0.3
2,13,28079039,06,0.3
2,13,28079056,06,0.3
2,13,28079057,06,0.3
2,13,28079004,07,22
2,13,28079008,07,22
2,13,28079011,07,13
2,13,28079016,07,8
2,13,28079017,07,14
2,13,28079018,07,5
2,13,28079024,07,1
2,13,28079027,07,4
2,13,28079035,07,18
2,13,28079036,07,11
2,13,28079038,07,12
2,13,28079039,07,19
2,13,28079040,07,11
2,13,28079047,07,2
2,13,28079048,07,9
2,13,28079049,07,4
2,13,28079050,07,35
2,13,28079054,07,4
2,13,28079055,07,13
2,13,28079056,07,16
2,13,28079057,07,6
2,13,28079058,07,2
2,13,28079059,07,5
2,13,28079060,07,3
2,13,28079004,08,34
2,13,28079008,08,43
2,13,28079011,08,25
2,13,28079016,08,25
2,13,28079017,08,25
2,13,28079018,08,13
2,13,28079024,08,3
2,13,28079027,08,10
2,13,28079035,08,38
2,13,28079036,08,31
2,13,28079038,08,22
2,13,28079039,08,25
2,13,28079040,08,22
2,13,28079047,08,14
2,13,28079048,08,31
2,13,28079049,08,16
2,13,28079050,08,34
2,13,28079054,08,14
2,13,28079055,08,17
2,13,28079056,08,23
2,13,28079057,08,28
2,13,28079058,08,8
2,13,28079059,08,6
2,13,28079060,08,16
2,13,28079008,09,6
2,13,28079024,09,2
2,13,28079038,09,8
2,13,28079047,09,7
2,13,28079048,09,7
2,13,28079050,09,2
2,13,28079008,10,13
2,13,28079018,10,11
2,13,28079024,10,4
2,13,28079036,10,4
2,13,28079038,10,12
2,13,28079040,10,8
2,13,28079047,10,12
2,13,28079048,10,11
2,13,28079050,10,9
2,13,28079055,10,1
2,13,28079057,10,1
2,13,28079060,10,1
2,13,28079008,14,34
2,13,28079016,14,42
2,13,28079017,14,45
2,13,28079018,14,50
2,13,28079024,14,66
2,13,28079027,14,61
2,13,28079035,14,32
2,13,28079039,14,54
2,13,28079049,14,49
2,13,28079054,14,59
2,13,28079056,14,57
2,13,28079058,14,64
2,13,28079059,14,75
2,13,28079060,14,75
2,13,28079008,20,2
2,13,28079011,20,2.7
2,13,28079018,20,0.6
2,13,28079024,20,0.4
2,13,28079038,20,1.7
2,13,28079055,20,0.9
2,13,28079008,30,0.7
2,13,28079011,30,1.5
2,13,28079018,30,0.2
2,13,28079024,30,0.3
2,13,28079038,30,0.1
2,13,28079055,30,0.7
2,13,28079008,35,0.1
2,13,28079011,35,0.4
2,13,28079018,35,0.2
2,13,28079024,35,0.1
2,13,28079038,35,0.1
2,13,28079055,35,0.2
2,13,28079008,42,1.35
2,13,28079024,42,1.15
2,13,28079055,42,1.21
2,13,28079008,44,0.06
2,13,28079024,44,0.03
2,13,28079055,44,0.15
2,14,28079004,01,9
2,14,28079008,01,15
2,14,28079017,01,7
2,14,28079018,01,4
2,14,28079024,01,2
2,14,28079035,01,4
2,14,28079036,01,10
2,14,28079038,01,11
2,14,28079040,01,7
2,14,28079057,01,12
2,14,28079004,06,0.3
2,14,28079008,06,0.4
2,14,28079016,06,0.3
2,14,28079018,06,0.2
2,14,28079024,06,0.2
2,14,28079035,06,0.2
2,14,28079036,06,0.4
2,14,28079039,06,0.3
2,14,28079056,06,0.3
2,14,28079057,06,0.3
2,14,28079004,07,19
2,14,28079008,07,18
2,14,28079011,07,22
2,14,28079016,07,9
2,14,28079017,07,12
2,14,28079018,07,5
2,14,28079024,07,1
2,14,28079027,07,3
2,14,28079035,07,10
2,14,28079036,07,12
2,14,28079038,07,14
2,14,28079039,07,12
2,14,28079040,07,11
2,14,28079047,07,1
2,14,28079048,07,8
2,14,28079049,07,3
2,14,28079050,07,31
2,14,28079054,07,4
2,14,28079055,07,13
2,14,28079056,07,9
2,14,28079057,07,5
2,14,28079058,07,3
2,14,28079059,07,4
2,14,28079060,07,3
2,14,28079004,08,31
2,14,28079008,08,39
2,14,28079011,08,34
2,14,28079016,08,25
2,14,28079017,08,24
2,14,28079018,08,14
2,14,28079024,08,3
2,14,28079027,08,8
2,14,28079035,08,29
2,14,28079036,08,29
2,14,28079038,08,22
2,14,28079039,08,21
2,14,28079040,08,20
2,14,28079047,08,12
2,14,28079048,08,32
2,14,28079049,08,11
2,14,28079050,08,31
2,14,28079054,08,9
2,14,28079055,08,17
2,14,28079056,08,18
2,14,28079057,08,27
2,14,28079058,08,8
2,14,28079059,08,5
2,14,28079060,08,19
2,14,28079008,09,2
2,14,28079024,09,4
2,14,28079038,09,5
2,14,28079047,09,4
2,14,28079048,09,4
2,14,28079050,09,3
2,14,28079008,10,6
2,14,28079018,10,11
2,14,28079024,10,6
2,14,28079036,10,1
2,14,28079038,10,9
2,14,28079040,10,5
2,14,28079047,10,9
2,14,28079048,10,8
2,14,28079050,10,10
2,14,28079055,10,1
2,14,28079057,10,1
2,14,28079060,10,1
2,14,28079008,14,45
2,14,28079016,14,47
2,14,28079017,14,54
2,14,28079018,14,60
2,14,28079024,14,81
2,14,28079027,14,66
2,14,28079035,14,45
2,14,28079039,14,63
2,14,28079049,14,63
2,14,28079054,14,69
2,14,28079056,14,69
2,14,28079058,14,67
2,14,28079059,14,81
2,14,28079060,14,77
2,14,28079008,20,1.3
2,14,28079011,20,1.5
2,14,28079018,20,0.3
2,14,28079024,20,0.4
2,14,28079038,20,2.3
2,14,28079055,20,0.6
2,14,28079008,30,0.6
2,14,28079011,30,1
2,14,28079018,30,0.2
2,14,28079024,30,0.3
2,14,28079038,30,0.1
2,14,28079055,30,0.5
2,14,28079008,35,0.1
2,14,28079011,35,0.1
2,14,28079018,35,0.1
2,14,28079024,35,0.1
2,14,28079038,35,0.1
2,14,28079055,35,0.2
2,14,28079008,42,1.34
2,14,28079024,42,1.15
2,14,28079055,42,1.21
2,14,28079008,44,0.06
2,14,28079024,44,0.04
2,14,28079055,44,0.16
2,15,28079004,01,8
2,15,28079008,01,15
2,15,28079017,01,7
2,15,28079018,01,3
2,15,28079024,01,2
2,15,28079035,01,1
2,15,28079036,01,10
2,15,28079038,01,11
2,15,28079040,01,7
2,15,28079057,01,12
2,15,28079004,06,0.3
2,15,28079008,06,0.4
2,15,28079016,06,0.3
2,15,28079018,06,0.2
2,15,28079024,06,0.2
2,15,28079035,06,0.2
2,15,28079036,06,0.3
2,15,28079039,06,0.3
2,15,28079056,06,0.3
2,15,28079057,06,0.3
2,15,28079004,07,15
2,15,28079008,07,17
2,15,28079011,07,14
2,15,28079016,07,6
2,15,28079017,07,9
2,15,28079018,07,4
2,15,28079024,07,1
2,15,28079027,07,3
2,15,28079035,07,10
2,15,28079036,07,7
2,15,28079038,07,9
2,15,28079039,07,11
2,15,28079040,07,7
2,15,28079047,07,1
2,15,28079048,07,5
2,15,28079049,07,3
2,15,28079050,07,24
2,15,28079054,07,3
2,15,28079055,07,11
2,15,28079056,07,15
2,15,28079057,07,4
2,15,28079058,07,1
2,15,28079059,07,4
2,15,28079060,07,3
2,15,28079004,08,23
2,15,28079008,08,37
2,15,28079011,08,25
2,15,28079016,08,20
2,15,28079017,08,20
2,15,28079018,08,12
2,15,28079024,08,2
2,15,28079027,08,8
2,15,28079035,08,29
2,15,28079036,08,21
2,15,28079038,08,16
2,15,28079039,08,20
2,15,28079040,08,17
2,15,28079047,08,10
2,15,28079048,08,27
2,15,28079049,08,11
2,15,28079050,08,28
2,15,28079054,08,9
2,15,28079055,08,13
2,15,28079056,08,27
2,15,28079057,08,24
2,15,28079058,08,6
2,15,28079059,08,4
2,15,28079060,08,17
2,15,28079008,09,5
2,15,28079024,09,7
2,15,28079038,09,5
2,15,28079047,09,5
2,15,28079048,09,4
2,15,28079050,09,5
2,15,28079008,10,10
2,15,28079018,10,13
2,15,28079024,10,8
2,15,28079036,10,2
2,15,28079038,10,9
2,15,28079040,10,5
2,15,28079047,10,9
2,15,28079048,10,9
2,15,28079050,10,11
2,15,28079055,10,1
2,15,28079057,10,1
2,15,28079060,10,1
2,15,28079008,14,50
2,15,28079016,14,55
2,15,28079017,14,59
2,15,28079018,14,64
2,15,28079024,14,86
2,15,28079027,14,68
2,15,28079035,14,50
2,15,28079039,14,66
2,15,28079049,14,66
2,15,28079054,14,72
2,15,28079056,14,63
2,15,28079058,14,70
2,15,28079059,14,83
2,15,28079060,14,79
2,15,28079008,20,1.2
2,15,28079011,20,5.5
2,15,28079018,20,0.2
2,15,28079024,20,0.4
2,15,28079038,20,2.4
2,15,28079055,20,0.5
2,15,28079008,30,0.7
2,15,28079011,30,2.9
2,15,28079018,30,0.2
2,15,28079024,30,0.3
2,15,28079038,30,0.1
2,15,28079055,30,0.5
2,15,28079008,35,0.1
2,15,28079011,35,0.3
2,15,28079018,35,0.1
2,15,28079024,35,0.1
2,15,28079038,35,0.1
2,15,28079055,35,0.2
2,15,28079008,42,1.33
2,15,28079024,42,1.15
2,15,28079055,42,1.21
2,15,28079008,44,0.06
2,15,28079024,44,0.04
2,15,28079055,44,0.17
2,16,28079004,01,7
2,16,28079008,01,14
2,16,28079017,01,7
2,16,28079018,01,3
2,16,28079024,01,2
2,16,28079035,01,2
2,16,28079036,01,9
2,16,28079038,01,10
2,16,28079040,01,7
2,16,28079057,01,12
2,16,28079004,06,0.2
2,16,28079008,06,0.3
2,16,28079016,06,0.3
2,16,28079018,06,0.2
2,16,28079024,06,0.2
2,16,28079035,06,0.2
2,16,28079036,06,0.2
2,16,28079039,06,0.3
2,16,28079056,06,0.3
2,16,28079057,06,0.3
2,16,28079004,07,11
2,16,28079008,07,12
2,16,28079011,07,10
2,16,28079016,07,4
2,16,28079017,07,7
2,16,28079018,07,3
2,16,28079024,07,1
2,16,28079027,07,2
2,16,28079035,07,7
2,16,28079036,07,5
2,16,28079038,07,7
2,16,28079039,07,8
2,16,28079040,07,4
2,16,28079047,07,1
2,16,28079048,07,5
2,16,28079049,07,2
2,16,28079050,07,19
2,16,28079054,07,3
2,16,28079055,07,11
2,16,28079056,07,9
2,16,28079057,07,3
2,16,28079058,07,1
2,16,28079059,07,3
2,16,28079060,07,1
2,16,28079004,08,18
2,16,28079008,08,31
2,16,28079011,08,21
2,16,28079016,08,17
2,16,28079017,08,17
2,16,28079018,08,11
2,16,28079024,08,2
2,16,28079027,08,7
2,16,28079035,08,26
2,16,28079036,08,18
2,16,28079038,08,13
2,16,28079039,08,17
2,16,28079040,08,13
2,16,28079047,08,8
2,16,28079048,08,23
2,16,28079049,08,9
2,16,28079050,08,23
2,16,28079054,08,7
2,16,28079055,08,12
2,16,28079056,08,20
2,16,28079057,08,19
2,16,28079058,08,6
2,16,28079059,08,3
2,16,28079060,08,13
2,16,28079008,09,6
2,16,28079024,09,6
2,16,28079038,09,4
2,16,28079047,09,4
2,16,28079048,09,3
2,16,28079050,09,7
2,16,28079008,10,10
2,16,28079018,10,9
2,16,28079024,10,7
2,16,28079036,10,3
2,16,28079038,10,7
2,16,28079040,10,5
2,16,28079047,10,7
2,16,28079048,10,7
2,16,28079050,10,12
2,16,28079055,10,1
2,16,28079057,10,1
2,16,28079060,10,1
2,16,28079008,14,54
2,16,28079016,14,59
2,16,28079017,14,63
2,16,28079018,14,68
2,16,28079024,14,87
2,16,28079027,14,70
2,16,28079035,14,52
2,16,28079039,14,70
2,16,28079049,14,69
2,16,28079054,14,75
2,16,28079056,14,71
2,16,28079058,14,73
2,16,28079059,14,88
2,16,28079060,14,83
2,16,28079008,20,1
2,16,28079011,20,1.7
2,16,28079018,20,0.2
2,16,28079024,20,0.3
2,16,28079038,20,1.2
2,16,28079055,20,0.4
2,16,28079008,30,0.6
2,16,28079011,30,0.9
2,16,28079018,30,0.2
2,16,28079024,30,0.2
2,16,28079038,30,0.1
2,16,28079055,30,0.5
2,16,28079008,35,0.1
2,16,28079011,35,0.1
2,16,28079018,35,0.1
2,16,28079024,35,0.1
2,16,28079038,35,0.1
2,16,28079055,35,0.2
2,16,28079008,42,1.33
2,16,28079024,42,1.15
2,16,28079055,42,1.21
2,16,28079008,44,0.06
2,16,28079024,44,0.04
2,16,28079055,44,0.17
2,17,28079004,01,8
2,17,28079008,01,15
2,17,28079017,01,7
2,17,28079018,01,3
2,17,28079024,01,2
2,17,28079035,01,3
2,17,28079036,01,10
2,17,28079038,01,9
2,17,28079040,01,7
2,17,28079057,01,12
2,17,28079004,06,0.3
2,17,28079008,06,0.3
2,17,28079016,06,0.2
2,17,28079018,06,0.2
2,17,28079024,06,0.2
2,17,28079035,06,0.2
2,17,28079036,06,0.3
2,17,28079039,06,0.3
2,17,28079056,06,0.3
2,17,28079057,06,0.3
2,17,28079004,07,13
2,17,28079008,07,15
2,17,28079011,07,12
2,17,28079016,07,3
2,17,28079017,07,10
2,17,28079018,07,2
2,17,28079024,07,1
2,17,28079027,07,2
2,17,28079035,07,7
2,17,28079036,07,5
2,17,28079038,07,8
2,17,28079039,07,8
2,17,28079040,07,4
2,17,28079047,07,1
2,17,28079048,07,6
2,17,28079049,07,2
2,17,28079050,07,26
2,17,28079054,07,2
2,17,28079055,07,11
2,17,28079056,07,13
2,17,28079057,07,3
2,17,28079058,07,1
2,17,28079059,07,3
2,17,28079060,07,2
2,17,28079004,08,26
2,17,28079008,08,42
2,17,28079011,08,26
2,17,28079016,08,17
2,17,28079017,08,26
2,17,28079018,08,16
2,17,28079024,08,2
2,17,28079027,08,8
2,17,28079035,08,31
2,17,28079036,08,21
2,17,28079038,08,16
2,17,28079039,08,20
2,17,28079040,08,16
2,17,28079047,08,12
2,17,28079048,08,28
2,17,28079049,08,10
2,17,28079050,08,32
2,17,28079054,08,9
2,17,28079055,08,13
2,17,28079056,08,28
2,17,28079057,08,19
2,17,28079058,08,7
2,17,28079059,08,6
2,17,28079060,08,15
2,17,28079008,09,9
2,17,28079024,09,1
2,17,28079038,09,4
2,17,28079047,09,1
2,17,28079048,09,2
2,17,28079050,09,4
2,17,28079008,10,13
2,17,28079018,10,10
2,17,28079024,10,2
2,17,28079036,10,6
2,17,28079038,10,7
2,17,28079040,10,6
2,17,28079047,10,4
2,17,28079048,10,5
2,17,28079050,10,9
2,17,28079055,10,2
2,17,28079057,10,2
2,17,28079060,10,4
2,17,28079008,14,46
2,17,28079016,14,59
2,17,28079017,14,54
2,17,28079018,14,63
2,17,28079024,14,88
2,17,28079027,14,69
2,17,28079035,14,52
2,17,28079039,14,66
2,17,28079049,14,68
2,17,28079054,14,74
2,17,28079056,14,64
2,17,28079058,14,71
2,17,28079059,14,85
2,17,28079060,14,86
2,17,28079008,20,1.1
2,17,28079011,20,1.3
2,17,28079018,20,0.2
2,17,28079024,20,0.3
2,17,28079038,20,1.8
2,17,28079055,20,0.3
2,17,28079008,30,0.6
2,17,28079011,30,0.7
2,17,28079018,30,0.1
2,17,28079024,30,0.2
2,17,28079038,30,0.1
2,17,28079055,30,0.4
2,17,28079008,35,0.1
2,17,28079011,35,0.1
2,17,28079018,35,0.1
2,17,28079024,35,0.1
2,17,28079038,35,0.1
2,17,28079055,35,0.1
2,17,28079008,42,1.33
2,17,28079024,42,1.15
2,17,28079055,42,1.2
2,17,28079008,44,0.06
2,17,28079024,44,0.04
2,17,28079055,44,0.17
2,18,28079004,01,9
2,18,28079008,01,16
2,18,28079017,01,7
2,18,28079018,01,4
2,18,28079024,01,2
2,18,28079035,01,2
2,18,28079036,01,11
2,18,28079038,01,9
2,18,28079040,01,7
2,18,28079057,01,13
2,18,28079004,06,0.3
2,18,28079008,06,0.4
2,18,28079016,06,0.3
2,18,28079018,06,0.2
2,18,28079024,06,0.2
2,18,28079035,06,0.3
2,18,28079036,06,0.7
2,18,28079039,06,0.4
2,18,28079056,06,0.3
2,18,28079057,06,0.3
2,18,28079004,07,18
2,18,28079008,07,14
2,18,28079011,07,17
2,18,28079016,07,3
2,18,28079017,07,12
2,18,28079018,07,4
2,18,28079024,07,1
2,18,28079027,07,2
2,18,28079035,07,14
2,18,28079036,07,10
2,18,28079038,07,14
2,18,28079039,07,18
2,18,28079040,07,5
2,18,28079047,07,1
2,18,28079048,07,7
2,18,28079049,07,2
2,18,28079050,07,33
2,18,28079054,07,2
2,18,28079055,07,11
2,18,28079056,07,12
2,18,28079057,07,2
2,18,28079058,07,2
2,18,28079059,07,3
2,18,28079060,07,2
2,18,28079004,08,47
2,18,28079008,08,53
2,18,28079011,08,38
2,18,28079016,08,28
2,18,28079017,08,42
2,18,28079018,08,30
2,18,28079024,08,8
2,18,28079027,08,14
2,18,28079035,08,58
2,18,28079036,08,38
2,18,28079038,08,28
2,18,28079039,08,37
2,18,28079040,08,30
2,18,28079047,08,26
2,18,28079048,08,39
2,18,28079049,08,23
2,18,28079050,08,42
2,18,28079054,08,17
2,18,28079055,08,18
2,18,28079056,08,37
2,18,28079057,08,23
2,18,28079058,08,15
2,18,28079059,08,7
2,18,28079060,08,21
2,18,28079008,09,6
2,18,28079024,09,1
2,18,28079038,09,3
2,18,28079047,09,3
2,18,28079048,09,2
2,18,28079050,09,5
2,18,28079008,10,10
2,18,28079018,10,8
2,18,28079024,10,3
2,18,28079036,10,14
2,18,28079038,10,6
2,18,28079040,10,7
2,18,28079047,10,6
2,18,28079048,10,5
2,18,28079050,10,9
2,18,28079055,10,4
2,18,28079057,10,8
2,18,28079060,10,7
2,18,28079008,14,36
2,18,28079016,14,50
2,18,28079017,14,35
2,18,28079018,14,47
2,18,28079024,14,83
2,18,28079027,14,65
2,18,28079035,14,30
2,18,28079039,14,50
2,18,28079049,14,56
2,18,28079054,14,64
2,18,28079056,14,53
2,18,28079058,14,61
2,18,28079059,14,82
2,18,28079060,14,82
2,18,28079008,20,0.9
2,18,28079011,20,2.3
2,18,28079018,20,0.3
2,18,28079024,20,0.3
2,18,28079038,20,1.4
2,18,28079055,20,0.3
2,18,28079008,30,0.6
2,18,28079011,30,1
2,18,28079018,30,0.2
2,18,28079024,30,0.2
2,18,28079038,30,0.1
2,18,28079055,30,0.4
2,18,28079008,35,0.1
2,18,28079011,35,0.3
2,18,28079018,35,0.1
2,18,28079024,35,0.1
2,18,28079038,35,0.1
2,18,28079055,35,0.1
2,18,28079008,42,1.35
2,18,28079024,42,1.15
2,18,28079055,42,1.21
2,18,28079008,44,0.07
2,18,28079024,44,0.04
2,18,28079055,44,0.17
2,19,28079004,01,9
2,19,28079008,01,15
2,19,28079017,01,7
2,19,28079018,01,3
2,19,28079024,01,2
2,19,28079035,01,2
2,19,28079036,01,10
2,19,28079038,01,11
2,19,28079040,01,7
2,19,28079057,01,13
2,19,28079004,06,0.5
2,19,28079008,06,0.4
2,19,28079016,06,0.3
2,19,28079018,06,0.2
2,19,28079024,06,0.2
2,19,28079035,06,0.3
2,19,28079036,06,0.3
2,19,28079039,06,0.4
2,19,28079056,06,0.4
2,19,28079057,06,0.3
2,19,28079004,07,37
2,19,28079008,07,25
2,19,28079011,07,12
2,19,28079016,07,6
2,19,28079017,07,22
2,19,28079018,07,3
2,19,28079024,07,1
2,19,28079027,07,2
2,19,28079035,07,6
2,19,28079036,07,10
2,19,28079038,07,14
2,19,28079039,07,22
2,19,28079040,07,7
2,19,28079047,07,1
2,19,28079048,07,9
2,19,28079049,07,3
2,19,28079050,07,54
2,19,28079054,07,3
2,19,28079055,07,14
2,19,28079056,07,18
2,19,28079057,07,5
2,19,28079058,07,4
2,19,28079059,07,4
2,19,28079060,07,4
2,19,28079004,08,49
2,19,28079008,08,68
2,19,28079011,08,48
2,19,28079016,08,41
2,19,28079017,08,60
2,19,28079018,08,39
2,19,28079024,08,10
2,19,28079027,08,29
2,19,28079035,08,44
2,19,28079036,08,47
2,19,28079038,08,43
2,19,28079039,08,57
2,19,28079040,08,39
2,19,28079047,08,38
2,19,28079048,08,50
2,19,28079049,08,31
2,19,28079050,08,66
2,19,28079054,08,28
2,19,28079055,08,33
2,19,28079056,08,54
2,19,28079057,08,48
2,19,28079058,08,19
2,19,28079059,08,17
2,19,28079060,08,44
2,19,28079008,09,8
2,19,28079024,09,1
2,19,28079038,09,4
2,19,28079047,09,5
2,19,28079048,09,4
2,19,28079050,09,8
2,19,28079008,10,13
2,19,28079018,10,10
2,19,28079024,10,2
2,19,28079036,10,20
2,19,28079038,10,8
2,19,28079040,10,12
2,19,28079047,10,9
2,19,28079048,10,9
2,19,28079050,10,13
2,19,28079055,10,8
2,19,28079057,10,6
2,19,28079060,10,7
2,19,28079008,14,21
2,19,28079016,14,38
2,19,28079017,14,21
2,19,28079018,14,35
2,19,28079024,14,66
2,19,28079027,14,49
2,19,28079035,14,31
2,19,28079039,14,30
2,19,28079049,14,44
2,19,28079054,14,49
2,19,28079056,14,33
2,19,28079058,14,55
2,19,28079059,14,66
2,19,28079060,14,59
2,19,28079008,20,1.3
2,19,28079011,20,2
2,19,28079018,20,0.4
2,19,28079024,20,0.4
2,19,28079038,20,2.3
2,19,28079055,20,0.9
2,19,28079008,30,0.7
2,19,28079011,30,1.1
2,19,28079018,30,0.2
2,19,28079024,30,0.3
2,19,28079038,30,0.1
2,19,28079055,30,0.6
2,19,28079008,35,0.2
2,19,28079011,35,0.1
2,19,28079018,35,0.1
2,19,28079024,35,0.1
2,19,28079038,35,0.1
2,19,28079055,35,0.2
2,19,28079008,42,1.36
2,19,28079024,42,1.16
2,19,28079055,42,1.23
2,19,28079008,44,0.07
2,19,28079024,44,0.03
2,19,28079055,44,0.18
2,2,28079004,01,6
2,2,28079008,01,14
2,2,28079017,01,6
2,2,28079018,01,3
2,2,28079024,01,2
2,2,28079035,01,4
2,2,28079036,01,9
2,2,28079038,01,9
2,2,28079040,01,6
2,2,28079057,01,13
2,2,28079004,06,0.2
2,2,28079008,06,0.3
2,2,28079016,06,0.2
2,2,28079018,06,0.2
2,2,28079024,06,0.2
2,2,28079035,06,0.2
2,2,28079036,06,0.2
2,2,28079039,06,0.2
2,2,28079056,06,0.2
2,2,28079057,06,0.2
2,2,28079004,07,4
2,2,28079008,07,8
2,2,28079011,07,2
2,2,28079016,07,1
2,2,28079017,07,2
2,2,28079018,07,1
2,2,28079024,07,1
2,2,28079027,07,1
2,2,28079035,07,2
2,2,28079036,07,2
2,2,28079038,07,2
2,2,28079039,07,1
2,2,28079040,07,1
2,2,28079047,07,1
2,2,28079048,07,2
2,2,28079049,07,2
2,2,28079050,07,9
2,2,28079054,07,2
2,2,28079055,07,10
2,2,28079056,07,3
2,2,28079057,07,1
2,2,28079058,07,1
2,2,28079059,07,3
2,2,28079060,07,1
2,2,28079004,08,7
2,2,28079008,08,24
2,2,28079011,08,8
2,2,28079016,08,10
2,2,28079017,08,8
2,2,28079018,08,7
2,2,28079024,08,2
2,2,28079027,08,4
2,2,28079035,08,17
2,2,28079036,08,10
2,2,28079038,08,7
2,2,28079039,08,10
2,2,28079040,08,9
2,2,28079047,08,7
2,2,28079048,08,10
2,2,28079049,08,6
2,2,28079050,08,17
2,2,28079054,08,5
2,2,28079055,08,11
2,2,28079056,08,9
2,2,28079057,08,10
2,2,28079058,08,7
2,2,28079059,08,3
2,2,28079060,08,9
2,2,28079008,09,7
2,2,28079024,09,2
2,2,28079038,09,1
2,2,28079047,09,3
2,2,28079048,09,4
2,2,28079050,09,5
2,2,28079008,10,9
2,2,28079018,10,2
2,2,28079024,10,4
2,2,28079036,10,3
2,2,28079038,10,3
2,2,28079040,10,5
2,2,28079047,10,6
2,2,28079048,10,6
2,2,28079050,10,8
2,2,28079055,10,1
2,2,28079057,10,1
2,2,28079060,10,1
2,2,28079008,14,42
2,2,28079016,14,45
2,2,28079017,14,52
2,2,28079018,14,52
2,2,28079024,14,56
2,2,28079027,14,53
2,2,28079035,14,41
2,2,28079039,14,50
2,2,28079049,14,54
2,2,28079054,14,66
2,2,28079056,14,67
2,2,28079058,14,42
2,2,28079059,14,71
2,2,28079060,14,62
2,2,28079008,20,0.5
2,2,28079011,20,0.6
2,2,28079018,20,0.2
2,2,28079024,20,0.3
2,2,28079038,20,1.8
2,2,28079055,20,0.5
2,2,28079008,30,0.4
2,2,28079011,30,0.4
2,2,28079018,30,0.1
2,2,28079024,30,0.2
2,2,28079038,30,0.1
2,2,28079055,30,0.4
2,2,28079008,35,0.1
2,2,28079011,35,0.1
2,2,28079018,35,0.1
2,2,28079024,35,0.1
2,2,28079038,35,0.1
2,2,28079055,35,0.1
2,2,28079008,42,1.3
2,2,28079024,42,1.14
2,2,28079055,42,1.19
2,2,28079008,44,0.03
2,2,28079024,44,0.01
2,2,28079055,44,0.12
2,20,28079004,01,8
2,20,28079008,01,16
2,20,28079017,01,8
2,20,28079018,01,3
2,20,28079024,01,2
2,20,28079035,01,2
2,20,28079036,01,9
2,20,28079038,01,11
2,20,28079040,01,6
2,20,28079057,01,14
2,20,28079004,06,0.4
2,20,28079008,06,0.4
2,20,28079016,06,0.4
2,20,28079018,06,0.3
2,20,28079024,06,0.2
2,20,28079035,06,0.3
2,20,28079036,06,0.4
2,20,28079039,06,0.4
2,20,28079056,06,0.5
2,20,28079057,06,0.4
2,20,28079004,07,40
2,20,28079008,07,39
2,20,28079011,07,9
2,20,28079016,07,6
2,20,28079017,07,35
2,20,28079018,07,6
2,20,28079024,07,1
2,20,28079027,07,5
2,20,28079035,07,16
2,20,28079036,07,18
2,20,28079038,07,12
2,20,28079039,07,24
2,20,28079040,07,8
2,20,28079047,07,3
2,20,28079048,07,9
2,20,28079049,07,4
2,20,28079050,07,42
2,20,28079054,07,3
2,20,28079055,07,13
2,20,28079056,07,64
2,20,28079057,07,18
2,20,28079058,07,6
2,20,28079059,07,4
2,20,28079060,07,7
2,20,28079004,08,55
2,20,28079008,08,79
2,20,28079011,08,39
2,20,28079016,08,43
2,20,28079017,08,77
2,20,28079018,08,59
2,20,28079024,08,16
2,20,28079027,08,42
2,20,28079035,08,62
2,20,28079036,08,65
2,20,28079038,08,38
2,20,28079039,08,57
