day,hour,station,parameter,value
6,11,28079035,07,42
6,11,28079036,07,28
6,11,28079038,07,68
6,11,28079039,07,27
6,11,28079040,07,32
6,11,28079047,07,34
6,11,28079048,07,29
6,11,28079049,07,23
6,11,28079050,07,25
6,11,28079054,07,41
6,11,28079055,07,53
6,11,28079056,07,79
6,11,28079057,07,28
6,11,28079058,07,10
6,11,28079059,07,12
6,11,28079060,07,26
6,11,28079004,08,69
6,11,28079008,08,89
6,11,28079011,08,51
6,11,28079016,08,48
6,11,28079017,08,69
6,11,28079018,08,64
6,11,28079024,08,63
6,11,28079027,08,54
6,11,28079035,08,81
6,11,28079036,08,58
6,11,28079038,08,94
6,11,28079039,08,73
6,11,28079040,08,71
6,11,28079047,08,84
6,11,28079048,08,56
6,11,28079049,08,73
6,11,28079050,08,54
6,11,28079054,08,48
6,11,28079055,08,82
6,11,28079056,08,107
6,11,28079057,08,42
6,11,28079058,08,35
6,11,28079059,08,29
6,11,28079060,08,69
6,11,28079008,09,20
6,11,28079024,09,7
6,11,28079038,09,18
6,11,28079047,09,17
6,11,28079050,09,14
6,11,28079008,10,49
6,11,28079018,10,18
6,11,28079024,10,28
6,11,28079036,10,41
6,11,28079038,10,39
6,11,28079040,10,44
6,11,28079047,10,43
6,11,28079050,10,35
6,11,28079055,10,45
6,11,28079057,10,33
6,11,28079060,10,32
6,11,28079008,14,16
6,11,28079016,14,19
6,11,28079017,14,11
6,11,28079018,14,27
6,11,28079024,14,15
6,11,28079027,14,24
6,11,28079035,14,20
6,11,28079039,14,26
6,11,28079049,14,21
6,11,28079054,14,21
6,11,28079056,14,15
6,11,28079058,14,27
6,11,28079059,14,41
6,11,28079060,14,33
6,11,28079008,20,9.5
6,11,28079011,20,6
6,11,28079018,20,3
6,11,28079024,20,3.8
6,11,28079038,20,8.8
6,11,28079055,20,2.6
6,11,28079008,30,2.1
6,11,28079011,30,2.1
6,11,28079018,30,0.3
6,11,28079024,30,0.8
6,11,28079038,30,0.9
6,11,28079055,30,0.8
6,11,28079008,35,3.4
6,11,28079011,35,1
6,11,28079018,35,0.3
6,11,28079024,35,1.2
6,11,28079038,35,1.6
6,11,28079055,35,0.5
6,11,28079008,42,1.51
6,11,28079024,42,1.34
6,11,28079027,42,1.41
6,11,28079055,42,1.51
6,11,28079058,42,1.68
6,11,28079008,44,0.3
6,11,28079024,44,0.14
6,11,28079027,44,0.24
6,11,28079055,44,0.17
6,11,28079058,44,0.31
6,12,28079004,01,7
6,12,28079008,01,4
6,12,28079017,01,8
6,12,28079018,01,8
6,12,28079024,01,6
6,12,28079035,01,10
6,12,28079036,01,8
6,12,28079038,01,4
6,12,28079040,01,8
6,12,28079057,01,9
6,12,28079004,06,0.4
6,12,28079008,06,0.3
6,12,28079016,06,0.3
6,12,28079018,06,0.4
6,12,28079024,06,0.2
6,12,28079035,06,0.5
6,12,28079036,06,0.3
6,12,28079039,06,0.3
6,12,28079056,06,0.4
6,12,28079057,06,0.2
6,12,28079004,07,20
6,12,28079008,07,41
6,12,28079011,07,13
6,12,28079016,07,14
6,12,28079017,07,13
6,12,28079018,07,21
6,12,28079024,07,9
6,12,28079027,07,26
6,12,28079035,07,35
6,12,28079036,07,21
6,12,28079038,07,61
6,12,28079039,07,21
6,12,28079040,07,16
6,12,28079047,07,25
6,12,28079048,07,8
6,12,28079049,07,12
6,12,28079050,07,18
6,12,28079054,07,41
6,12,28079055,07,28
6,12,28079056,07,55
6,12,28079057,07,16
6,12,28079058,07,1
6,12,28079059,07,14
6,12,28079060,07,13
6,12,28079004,08,56
6,12,28079008,08,82
6,12,28079011,08,46
6,12,28079016,08,42
6,12,28079017,08,57
6,12,28079018,08,56
6,12,28079024,08,35
6,12,28079027,08,45
6,12,28079035,08,74
6,12,28079036,08,53
6,12,28079038,08,86
6,12,28079039,08,60
6,12,28079040,08,52
6,12,28079047,08,78
6,12,28079048,08,40
6,12,28079049,08,57
6,12,28079050,08,48
6,12,28079054,08,53
6,12,28079055,08,59
6,12,28079056,08,90
6,12,28079057,08,33
6,12,28079058,08,11
6,12,28079059,08,33
6,12,28079060,08,37
6,12,28079008,09,20
6,12,28079024,09,11
6,12,28079038,09,24
6,12,28079047,09,17
6,12,28079050,09,15
6,12,28079008,10,47
6,12,28079018,10,39
6,12,28079024,10,33
6,12,28079036,10,43
6,12,28079038,10,52
6,12,28079040,10,41
6,12,28079047,10,57
6,12,28079050,10,36
6,12,28079055,10,51
6,12,28079057,10,31
6,12,28079060,10,44
6,12,28079008,14,23
6,12,28079016,14,33
6,12,28079017,14,21
6,12,28079018,14,39
6,12,28079024,14,43
6,12,28079027,14,33
6,12,28079035,14,30
6,12,28079039,14,28
6,12,28079049,14,33
6,12,28079054,14,26
6,12,28079056,14,28
6,12,28079058,14,78
6,12,28079059,14,47
6,12,28079060,14,41
6,12,28079008,20,9.1
6,12,28079011,20,5.5
6,12,28079024,20,3.8
6,12,28079038,20,7.4
6,12,28079055,20,2.6
6,12,28079008,30,2
6,12,28079011,30,1.5
6,12,28079018,30,0.2
6,12,28079024,30,1
6,12,28079038,30,0.6
6,12,28079055,30,0.6
6,12,28079008,35,3.7
6,12,28079011,35,0.6
6,12,28079018,35,0.3
6,12,28079024,35,1
6,12,28079038,35,1.4
6,12,28079055,35,0.6
6,12,28079008,42,1.45
6,12,28079024,42,1.29
6,12,28079027,42,1.34
6,12,28079055,42,1.36
6,12,28079058,42,1.5
6,12,28079008,44,0.25
6,12,28079024,44,0.13
6,12,28079027,44,0.22
6,12,28079055,44,0.13
6,12,28079058,44,0.29
6,13,28079004,01,7
6,13,28079008,01,4
6,13,28079017,01,8
6,13,28079018,01,7
6,13,28079024,01,5
6,13,28079035,01,10
6,13,28079036,01,8
6,13,28079038,01,3
6,13,28079040,01,8
6,13,28079057,01,9
6,13,28079004,06,0.4
6,13,28079008,06,0.3
6,13,28079016,06,0.3
6,13,28079018,06,0.3
6,13,28079024,06,0.2
6,13,28079035,06,0.5
6,13,28079036,06,0.3
6,13,28079039,06,0.3
6,13,28079056,06,0.4
6,13,28079057,06,0.2
6,13,28079004,07,20
6,13,28079008,07,31
6,13,28079011,07,6
6,13,28079016,07,10
6,13,28079017,07,6
6,13,28079018,07,13
6,13,28079024,07,8
6,13,28079027,07,17
6,13,28079035,07,43
6,13,28079036,07,16
6,13,28079038,07,49
6,13,28079039,07,8
6,13,28079040,07,14
6,13,28079047,07,14
6,13,28079048,07,7
6,13,28079049,07,7
6,13,28079050,07,13
6,13,28079054,07,26
6,13,28079055,07,16
6,13,28079056,07,42
6,13,28079057,07,9
6,13,28079058,07,1
6,13,28079059,07,10
6,13,28079060,07,6
6,13,28079004,08,53
6,13,28079008,08,68
6,13,28079011,08,32
6,13,28079016,08,36
6,13,28079017,08,39
6,13,28079018,08,34
6,13,28079024,08,25
6,13,28079027,08,34
6,13,28079035,08,74
6,13,28079036,08,48
6,13,28079038,08,70
6,13,28079039,08,36
6,13,28079040,08,42
6,13,28079047,08,60
6,13,28079048,08,35
6,13,28079049,08,38
6,13,28079050,08,26
6,13,28079054,08,40
6,13,28079055,08,46
6,13,28079056,08,72
6,13,28079057,08,18
6,13,28079058,08,9
6,13,28079059,08,25
6,13,28079060,08,31
6,13,28079008,09,15
6,13,28079024,09,7
6,13,28079038,09,10
6,13,28079047,09,11
6,13,28079050,09,11
6,13,28079008,10,41
6,13,28079018,10,15
6,13,28079024,10,27
6,13,28079036,10,13
6,13,28079038,10,28
6,13,28079040,10,37
6,13,28079047,10,24
6,13,28079050,10,26
6,13,28079055,10,18
6,13,28079057,10,14
6,13,28079060,10,9
6,13,28079008,14,35
6,13,28079016,14,47
6,13,28079017,14,34
6,13,28079018,14,59
6,13,28079024,14,53
6,13,28079027,14,59
6,13,28079035,14,42
6,13,28079039,14,61
6,13,28079049,14,52
6,13,28079054,14,50
6,13,28079056,14,21
6,13,28079058,14,82
6,13,28079059,14,71
6,13,28079060,14,76
6,13,28079008,20,7.3
6,13,28079011,20,6.4
6,13,28079018,20,5.8
6,13,28079024,20,3.2
6,13,28079038,20,6.3
6,13,28079055,20,4
6,13,28079008,30,1.5
6,13,28079011,30,1.7
6,13,28079018,30,0.2
6,13,28079024,30,0.8
6,13,28079038,30,0.5
6,13,28079055,30,0.5
6,13,28079008,35,2.8
6,13,28079011,35,0.9
6,13,28079018,35,0.3
6,13,28079024,35,1
6,13,28079038,35,1.1
6,13,28079055,35,0.9
6,13,28079008,42,1.4
6,13,28079024,42,1.27
6,13,28079027,42,1.31
6,13,28079055,42,1.31
6,13,28079058,42,1.45
6,13,28079008,44,0.23
6,13,28079024,44,0.13
6,13,28079027,44,0.22
6,13,28079055,44,0.12
6,13,28079058,44,0.25
6,14,28079004,01,7
6,14,28079008,01,3
6,14,28079017,01,8
6,14,28079018,01,7
6,14,28079024,01,5
6,14,28079035,01,9
6,14,28079036,01,7
6,14,28079038,01,2
6,14,28079040,01,7
6,14,28079057,01,9
6,14,28079004,06,0.4
6,14,28079008,06,0.3
6,14,28079016,06,0.2
6,14,28079018,06,0.3
6,14,28079024,06,0.2
6,14,28079035,06,0.4
6,14,28079036,06,0.3
6,14,28079039,06,0.2
6,14,28079056,06,0.3
6,14,28079057,06,0.2
6,14,28079004,07,22
6,14,28079008,07,27
6,14,28079011,07,7
6,14,28079016,07,7
6,14,28079017,07,4
6,14,28079018,07,11
6,14,28079024,07,9
6,14,28079027,07,4
6,14,28079035,07,24
6,14,28079036,07,13
6,14,28079038,07,23
6,14,28079039,07,8
6,14,28079040,07,8
6,14,28079047,07,9
6,14,28079048,07,9
6,14,28079049,07,5
6,14,28079050,07,10
6,14,28079054,07,18
6,14,28079055,07,8
6,14,28079056,07,31
6,14,28079057,07,9
6,14,28079058,07,1
6,14,28079059,07,4
6,14,28079060,07,5
6,14,28079004,08,56
6,14,28079008,08,61
6,14,28079011,08,28
6,14,28079016,08,21
6,14,28079017,08,27
6,14,28079018,08,26
6,14,28079024,08,22
6,14,28079027,08,9
6,14,28079035,08,53
6,14,28079036,08,37
6,14,28079038,08,44
6,14,28079039,08,29
6,14,28079040,08,29
6,14,28079047,08,47
6,14,28079048,08,23
6,14,28079049,08,27
6,14,28079050,08,27
6,14,28079054,08,26
6,14,28079055,08,30
6,14,28079056,08,58
6,14,28079057,08,20
6,14,28079058,08,10
6,14,28079059,08,8
6,14,28079060,08,20
6,14,28079008,09,15
6,14,28079024,09,13
6,14,28079038,09,8
6,14,28079047,09,15
6,14,28079050,09,9
6,14,28079008,10,48
6,14,28079018,10,46
6,14,28079024,10,44
6,14,28079036,10,32
6,14,28079038,10,38
6,14,28079040,10,44
6,14,28079047,10,55
6,14,28079050,10,30
6,14,28079055,10,19
6,14,28079057,10,7
6,14,28079060,10,23
6,14,28079008,14,42
6,14,28079016,14,74
6,14,28079017,14,39
6,14,28079018,14,64
6,14,28079024,14,55
6,14,28079027,14,98
6,14,28079035,14,58
6,14,28079039,14,66
6,14,28079049,14,63
6,14,28079054,14,66
6,14,28079056,14,48
6,14,28079058,14,81
6,14,28079059,14,96
6,14,28079060,14,88
6,14,28079008,20,7.1
6,14,28079011,20,5.6
6,14,28079018,20,2.3
6,14,28079024,20,3.1
6,14,28079038,20,4.1
6,14,28079055,20,2.7
6,14,28079008,30,1
6,14,28079011,30,1.6
6,14,28079018,30,0.2
6,14,28079024,30,0.7
6,14,28079038,30,0.2
6,14,28079055,30,0.2
6,14,28079008,35,2.7
6,14,28079011,35,0.8
6,14,28079018,35,0.3
6,14,28079024,35,1
6,14,28079038,35,0.6
6,14,28079055,35,0.7
6,14,28079008,42,1.36
6,14,28079024,42,1.27
6,14,28079027,42,1.27
6,14,28079055,42,1.26
6,14,28079058,42,1.44
6,14,28079008,44,0.22
6,14,28079024,44,0.12
6,14,28079027,44,0.2
6,14,28079055,44,0.09
6,14,28079058,44,0.25
6,15,28079004,01,7
6,15,28079008,01,3
6,15,28079017,01,8
6,15,28079018,01,7
6,15,28079024,01,5
6,15,28079035,01,9
6,15,28079036,01,7
6,15,28079038,01,2
6,15,28079040,01,7
6,15,28079057,01,9
6,15,28079004,06,0.4
6,15,28079008,06,0.2
6,15,28079016,06,0.2
6,15,28079018,06,0.3
6,15,28079024,06,0.2
6,15,28079035,06,0.4
6,15,28079036,06,0.2
6,15,28079039,06,0.2
6,15,28079056,06,0.3
6,15,28079057,06,0.2
6,15,28079004,07,17
6,15,28079008,07,18
6,15,28079011,07,9
6,15,28079016,07,7
6,15,28079017,07,3
6,15,28079018,07,11
6,15,28079024,07,8
6,15,28079027,07,5
6,15,28079035,07,23
6,15,28079036,07,12
6,15,28079038,07,16
6,15,28079039,07,7
6,15,28079040,07,7
6,15,28079047,07,6
6,15,28079048,07,5
6,15,28079049,07,5
6,15,28079050,07,7
6,15,28079054,07,14
6,15,28079055,07,7
6,15,28079056,07,27
6,15,28079057,07,8
6,15,28079058,07,1
6,15,28079059,07,5
6,15,28079060,07,4
6,15,28079004,08,48
6,15,28079008,08,49
6,15,28079011,08,35
6,15,28079016,08,21
6,15,28079017,08,23
6,15,28079018,08,24
6,15,28079024,08,20
6,15,28079027,08,12
6,15,28079035,08,51
6,15,28079036,08,34
6,15,28079038,08,38
6,15,28079039,08,28
6,15,28079040,08,24
6,15,28079047,08,32
6,15,28079048,08,29
6,15,28079049,08,24
6,15,28079050,08,19
6,15,28079054,08,17
6,15,28079055,08,26
6,15,28079056,08,53
6,15,28079057,08,18
6,15,28079058,08,10
6,15,28079059,08,11
6,15,28079060,08,16
6,15,28079008,09,19
6,15,28079024,09,17
6,15,28079038,09,20
6,15,28079047,09,14
6,15,28079050,09,14
6,15,28079008,10,55
6,15,28079018,10,55
6,15,28079024,10,55
6,15,28079036,10,61
6,15,28079038,10,72
6,15,28079040,10,62
6,15,28079047,10,49
6,15,28079050,10,54
6,15,28079055,10,46
6,15,28079057,10,50
6,15,28079060,10,48
6,15,28079008,14,49
6,15,28079016,14,74
6,15,28079017,14,43
6,15,28079018,14,65
6,15,28079024,14,57
6,15,28079027,14,93
6,15,28079035,14,60
6,15,28079039,14,70
6,15,28079049,14,66
6,15,28079054,14,79
6,15,28079056,14,53
6,15,28079058,14,82
6,15,28079059,14,94
6,15,28079060,14,94
6,15,28079008,20,5.6
6,15,28079011,20,5.4
6,15,28079018,20,1.8
6,15,28079024,20,2.9
6,15,28079038,20,3.5
6,15,28079055,20,1.5
6,15,28079008,30,0.7
6,15,28079011,30,1.8
6,15,28079018,30,0.2
6,15,28079024,30,0.7
6,15,28079038,30,0.2
6,15,28079055,30,0.2
6,15,28079008,35,2.1
6,15,28079011,35,1.1
6,15,28079018,35,0.3
6,15,28079024,35,1
6,15,28079038,35,0.5
6,15,28079055,35,0.3
6,15,28079008,42,1.35
6,15,28079024,42,1.26
6,15,28079027,42,1.27
6,15,28079055,42,1.28
6,15,28079058,42,1.44
6,15,28079008,44,0.2
6,15,28079024,44,0.12
6,15,28079027,44,0.2
6,15,28079055,44,0.1
6,15,28079058,44,0.26
6,16,28079004,01,7
6,16,28079008,01,2
6,16,28079017,01,8
6,16,28079018,01,7
6,16,28079024,01,5
6,16,28079035,01,8
6,16,28079036,01,7
6,16,28079038,01,2
6,16,28079040,01,7
6,16,28079057,01,9
6,16,28079004,06,0.3
6,16,28079008,06,0.2
6,16,28079016,06,0.2
6,16,28079018,06,0.2
6,16,28079024,06,0.2
6,16,28079035,06,0.3
6,16,28079036,06,0.2
6,16,28079039,06,0.2
6,16,28079056,06,0.3
6,16,28079057,06,0.2
6,16,28079004,07,21
6,16,28079008,07,17
6,16,28079011,07,13
6,16,28079016,07,6
6,16,28079017,07,2
6,16,28079018,07,8
6,16,28079024,07,6
6,16,28079027,07,5
6,16,28079035,07,14
6,16,28079036,07,8
6,16,28079038,07,11
6,16,28079039,07,9
6,16,28079040,07,6
6,16,28079047,07,10
6,16,28079048,07,5
6,16,28079049,07,5
6,16,28079050,07,5
6,16,28079054,07,13
6,16,28079055,07,6
6,16,28079056,07,19
6,16,28079057,07,8
6,16,28079058,07,1
6,16,28079059,07,4
6,16,28079060,07,4
6,16,28079004,08,54
6,16,28079008,08,47
6,16,28079011,08,34
6,16,28079016,08,17
6,16,28079017,08,18
6,16,28079018,08,16
6,16,28079024,08,15
6,16,28079027,08,12
6,16,28079035,08,36
6,16,28079036,08,27
6,16,28079038,08,30
6,16,28079039,08,28
6,16,28079040,08,19
6,16,28079047,08,44
6,16,28079048,08,28
6,16,28079049,08,20
6,16,28079050,08,18
6,16,28079054,08,14
6,16,28079055,08,22
6,16,28079056,08,38
6,16,28079057,08,19
6,16,28079058,08,10
6,16,28079059,08,7
6,16,28079060,08,20
6,16,28079008,09,22
6,16,28079024,09,19
6,16,28079038,09,17
6,16,28079047,09,23
6,16,28079050,09,18
6,16,28079008,10,62
6,16,28079018,10,61
6,16,28079024,10,61
6,16,28079036,10,51
6,16,28079038,10,62
6,16,28079040,10,67
6,16,28079047,10,78
6,16,28079050,10,57
6,16,28079055,10,47
6,16,28079057,10,57
6,16,28079060,10,63
6,16,28079008,14,52
6,16,28079016,14,81
6,16,28079017,14,48
6,16,28079018,14,74
6,16,28079024,14,58
6,16,28079027,14,97
6,16,28079035,14,73
6,16,28079039,14,69
6,16,28079049,14,70
6,16,28079054,14,84
6,16,28079056,14,63
6,16,28079058,14,82
6,16,28079059,14,98
6,16,28079060,14,90
6,16,28079008,20,5
6,16,28079011,20,4.6
6,16,28079018,20,1
6,16,28079024,20,2.6
6,16,28079038,20,2.9
6,16,28079055,20,1.7
6,16,28079008,30,0.6
6,16,28079011,30,1.3
6,16,28079018,30,0.2
6,16,28079024,30,0.7
6,16,28079038,30,0.2
6,16,28079055,30,0.2
6,16,28079008,35,1.8
6,16,28079011,35,0.6
6,16,28079018,35,0.3
6,16,28079024,35,1.1
6,16,28079038,35,0.3
6,16,28079055,35,0.3
6,16,28079008,42,1.34
6,16,28079024,42,1.26
6,16,28079027,42,1.27
6,16,28079055,42,1.27
6,16,28079058,42,1.45
6,16,28079008,44,0.19
6,16,28079024,44,0.11
6,16,28079027,44,0.2
6,16,28079055,44,0.1
6,16,28079058,44,0.26
6,17,28079004,01,7
6,17,28079008,01,2
6,17,28079017,01,7
6,17,28079018,01,7
6,17,28079024,01,5
6,17,28079035,01,9
6,17,28079036,01,7
6,17,28079038,01,2
6,17,28079040,01,7
6,17,28079057,01,8
6,17,28079004,06,0.4
6,17,28079008,06,0.2
6,17,28079016,06,0.2
6,17,28079018,06,0.2
6,17,28079024,06,0.2
6,17,28079035,06,0.3
6,17,28079036,06,0.3
6,17,28079039,06,0.2
6,17,28079056,06,0.3
6,17,28079057,06,0.2
6,17,28079004,07,27
6,17,28079008,07,14
6,17,28079011,07,11
6,17,28079016,07,5
6,17,28079017,07,2
6,17,28079018,07,9
6,17,28079024,07,6
6,17,28079027,07,4
6,17,28079035,07,14
6,17,28079036,07,13
6,17,28079038,07,10
6,17,28079039,07,7
6,17,28079040,07,6
6,17,28079047,07,11
6,17,28079048,07,4
6,17,28079049,07,4
6,17,28079050,07,4
6,17,28079054,07,14
6,17,28079055,07,5
6,17,28079056,07,20
6,17,28079057,07,5
6,17,28079058,07,1
6,17,28079059,07,4
6,17,28079060,07,4
6,17,28079004,08,66
6,17,28079008,08,43
6,17,28079011,08,31
6,17,28079016,08,16
6,17,28079017,08,17
6,17,28079018,08,19
6,17,28079024,08,12
6,17,28079027,08,13
6,17,28079035,08,39
6,17,28079036,08,35
6,17,28079038,08,28
6,17,28079039,08,23
6,17,28079040,08,21
6,17,28079047,08,50
6,17,28079048,08,31
6,17,28079049,08,20
6,17,28079050,08,14
6,17,28079054,08,18
6,17,28079055,08,21
6,17,28079056,08,44
6,17,28079057,08,13
6,17,28079058,08,10
6,17,28079059,08,7
6,17,28079060,08,19
6,17,28079008,09,24
6,17,28079024,09,19
6,17,28079038,09,14
6,17,28079047,09,27
6,17,28079050,09,20
6,17,28079008,10,65
6,17,28079018,10,53
6,17,28079024,10,61
6,17,28079036,10,48
6,17,28079038,10,56
6,17,28079040,10,63
6,17,28079047,10,82
6,17,28079050,10,55
6,17,28079055,10,37
6,17,28079057,10,39
6,17,28079060,10,43
6,17,28079008,14,56
6,17,28079016,14,83
6,17,28079017,14,47
6,17,28079018,14,73
6,17,28079024,14,62
6,17,28079027,14,98
6,17,28079035,14,72
6,17,28079039,14,74
6,17,28079049,14,73
6,17,28079054,14,83
6,17,28079056,14,60
6,17,28079058,14,81
6,17,28079059,14,99
6,17,28079060,14,93
6,17,28079008,20,4.3
6,17,28079011,20,4.4
6,17,28079018,20,0.5
6,17,28079024,20,1.7
6,17,28079038,20,1.6
6,17,28079055,20,3.7
6,17,28079008,30,0.4
6,17,28079011,30,1.4
6,17,28079018,30,0.2
6,17,28079024,30,0.6
6,17,28079038,30,0.2
6,17,28079055,30,0.2
6,17,28079008,35,1.4
6,17,28079011,35,0.5
6,17,28079018,35,0.3
6,17,28079024,35,1.1
6,17,28079038,35,0.2
6,17,28079055,35,0.7
6,17,28079008,42,1.33
6,17,28079024,42,1.26
6,17,28079027,42,1.26
6,17,28079055,42,1.27
6,17,28079058,42,1.44
6,17,28079008,44,0.19
6,17,28079024,44,0.11
6,17,28079027,44,0.2
6,17,28079055,44,0.1
6,17,28079058,44,0.25
6,18,28079004,01,7
6,18,28079008,01,3
6,18,28079017,01,8
6,18,28079018,01,7
6,18,28079024,01,5
6,18,28079035,01,9
6,18,28079036,01,7
6,18,28079038,01,2
6,18,28079040,01,7
6,18,28079057,01,8
6,18,28079004,06,0.4
6,18,28079008,06,0.2
6,18,28079016,06,0.3
6,18,28079018,06,0.3
6,18,28079024,06,0.2
6,18,28079035,06,0.3
6,18,28079036,06,0.2
6,18,28079039,06,0.2
6,18,28079056,06,0.3
6,18,28079057,06,0.2
6,18,28079004,07,22
6,18,28079008,07,17
6,18,28079011,07,12
6,18,28079016,07,5
6,18,28079017,07,2
6,18,28079018,07,9
6,18,28079024,07,5
6,18,28079027,07,5
6,18,28079035,07,17
6,18,28079036,07,9
6,18,28079038,07,14
6,18,28079039,07,7
6,18,28079040,07,7
6,18,28079047,07,12
6,18,28079048,07,7
6,18,28079049,07,4
6,18,28079050,07,5
6,18,28079054,07,14
6,18,28079055,07,6
6,18,28079056,07,24
6,18,28079057,07,5
6,18,28079058,07,1
6,18,28079059,07,4
6,18,28079060,07,6
6,18,28079004,08,62
6,18,28079008,08,48
6,18,28079011,08,33
6,18,28079016,08,18
6,18,28079017,08,19
6,18,28079018,08,20
6,18,28079024,08,12
6,18,28079027,08,17
6,18,28079035,08,47
6,18,28079036,08,37
6,18,28079038,08,39
6,18,28079039,08,28
6,18,28079040,08,27
6,18,28079047,08,56
6,18,28079048,08,43
6,18,28079049,08,23
6,18,28079050,08,19
6,18,28079054,08,20
6,18,28079055,08,25
6,18,28079056,08,55
6,18,28079057,08,18
6,18,28079058,08,7
6,18,28079059,08,8
6,18,28079060,08,25
6,18,28079008,09,26
6,18,28079024,09,23
6,18,28079038,09,20
6,18,28079047,09,27
6,18,28079050,09,19
6,18,28079008,10,62
6,18,28079018,10,59
6,18,28079024,10,60
6,18,28079036,10,60
6,18,28079038,10,66
6,18,28079040,10,59
6,18,28079047,10,74
6,18,28079050,10,53
6,18,28079055,10,55
6,18,28079057,10,38
6,18,28079060,10,42
6,18,28079008,14,53
6,18,28079016,14,81
6,18,28079017,14,46
6,18,28079018,14,73
6,18,28079024,14,63
6,18,28079027,14,93
6,18,28079035,14,66
6,18,28079039,14,71
6,18,28079049,14,71
6,18,28079054,14,82
6,18,28079056,14,54
6,18,28079058,14,84
6,18,28079059,14,97
6,18,28079060,14,90
6,18,28079008,20,4.3
6,18,28079011,20,4.7
6,18,28079018,20,0.4
6,18,28079024,20,1.6
6,18,28079038,20,2.6
6,18,28079055,20,1.6
6,18,28079008,30,0.5
6,18,28079011,30,1.4
6,18,28079018,30,0.2
6,18,28079024,30,0.6
6,18,28079038,30,0.2
6,18,28079055,30,0.2
6,18,28079008,35,1.5
6,18,28079011,35,0.7
6,18,28079018,35,0.3
6,18,28079024,35,0.9
6,18,28079038,35,0.2
6,18,28079055,35,0.5
6,18,28079008,42,1.32
6,18,28079024,42,1.28
6,18,28079027,42,1.27
6,18,28079055,42,1.27
6,18,28079058,42,1.44
6,18,28079008,44,0.18
6,18,28079024,44,0.11
6,18,28079027,44,0.21
6,18,28079055,44,0.1
6,18,28079058,44,0.25
6,19,28079004,01,7
6,19,28079008,01,3
6,19,28079017,01,8
6,19,28079018,01,7
6,19,28079024,01,5
6,19,28079035,01,9
6,19,28079036,01,8
6,19,28079038,01,2
6,19,28079040,01,7
6,19,28079057,01,8
6,19,28079004,06,0.4
6,19,28079008,06,0.2
6,19,28079016,06,0.2
6,19,28079018,06,0.3
6,19,28079024,06,0.2
6,19,28079035,06,0.4
6,19,28079036,06,0.3
6,19,28079039,06,0.3
6,19,28079056,06,0.3
6,19,28079057,06,0.2
6,19,28079004,07,21
6,19,28079008,07,17
6,19,28079011,07,9
6,19,28079016,07,8
6,19,28079017,07,3
6,19,28079018,07,8
6,19,28079024,07,5
6,19,28079027,07,4
6,19,28079035,07,20
6,19,28079036,07,16
6,19,28079038,07,12
6,19,28079039,07,8
6,19,28079040,07,8
6,19,28079047,07,10
6,19,28079048,07,11
6,19,28079049,07,4
6,19,28079050,07,4
6,19,28079054,07,14
6,19,28079055,07,7
6,19,28079056,07,26
6,19,28079057,07,5
6,19,28079058,07,1
6,19,28079059,07,4
6,19,28079060,07,4
6,19,28079004,08,65
6,19,28079008,08,54
6,19,28079011,08,33
6,19,28079016,08,30
6,19,28079017,08,26
6,19,28079018,08,22
6,19,28079024,08,14
6,19,28079027,08,18
6,19,28079035,08,50
6,19,28079036,08,48
6,19,28079038,08,39
6,19,28079039,08,34
6,19,28079040,08,30
6,19,28079047,08,54
6,19,28079048,08,48
6,19,28079049,08,25
6,19,28079050,08,19
6,19,28079054,08,23
6,19,28079055,08,34
6,19,28079056,08,61
6,19,28079057,08,18
6,19,28079058,08,6
6,19,28079059,08,12
6,19,28079060,08,24
6,19,28079008,09,23
6,19,28079024,09,21
6,19,28079038,09,17
6,19,28079047,09,25
6,19,28079050,09,20
6,19,28079008,10,60
6,19,28079018,10,52
6,19,28079024,10,55
6,19,28079036,10,49
6,19,28079038,10,50
6,19,28079040,10,55
6,19,28079047,10,72
6,19,28079050,10,53
6,19,28079055,10,60
6,19,28079057,10,53
6,19,28079060,10,55
6,19,28079008,14,49
6,19,28079016,14,72
6,19,28079017,14,42
6,19,28079018,14,71
6,19,28079024,14,62
6,19,28079027,14,92
6,19,28079035,14,61
6,19,28079039,14,67
6,19,28079049,14,68
6,19,28079054,14,78
6,19,28079056,14,51
6,19,28079058,14,83
6,19,28079059,14,94
6,19,28079060,14,89
6,19,28079008,20,4.7
6,19,28079011,20,4
6,19,28079018,20,1
6,19,28079024,20,1.5
6,19,28079038,20,3.4
6,19,28079055,20,1.5
6,19,28079008,30,0.6
6,19,28079011,30,0.8
6,19,28079018,30,0.2
6,19,28079024,30,0.5
6,19,28079038,30,0.2
6,19,28079055,30,0.2
6,19,28079008,35,1.8
6,19,28079011,35,0.9
6,19,28079018,35,0.3
6,19,28079024,35,1
6,19,28079038,35,0.2
6,19,28079055,35,0.3
6,19,28079008,42,1.34
6,19,28079024,42,1.27
6,19,28079027,42,1.27
6,19,28079055,42,1.27
6,19,28079058,42,1.43
6,19,28079008,44,0.2
6,19,28079024,44,0.11
6,19,28079027,44,0.21
6,19,28079055,44,0.1
6,19,28079058,44,0.25
6,2,28079004,01,7
6,2,28079008,01,3
6,2,28079017,01,8
6,2,28079018,01,7
6,2,28079024,01,5
6,2,28079035,01,9
6,2,28079036,01,8
6,2,28079038,01,2
