day,hour,station,parameter,value
2,13,28079035,01,12
2,13,28079036,01,8
2,13,28079038,01,12
2,13,28079040,01,7
2,13,28079057,01,5
2,13,28079004,06,0.5
2,13,28079008,06,0.6
2,13,28079016,06,0.4
2,13,28079018,06,0.5
2,13,28079024,06,0.4
2,13,28079035,06,0.5
2,13,28079036,06,0.4
2,13,28079039,06,0.4
2,13,28079056,06,0.4
2,13,28079057,06,0.4
2,13,28079004,07,44
2,13,28079008,07,72
2,13,28079011,07,54
2,13,28079016,07,18
2,13,28079017,07,23
2,13,28079018,07,37
2,13,28079024,07,24
2,13,28079027,07,14
2,13,28079035,07,47
2,13,28079036,07,21
2,13,28079038,07,51
2,13,28079039,07,41
2,13,28079040,07,42
2,13,28079047,07,44
2,13,28079048,07,51
2,13,28079049,07,53
2,13,28079050,07,65
2,13,28079054,07,20
2,13,28079055,07,10
2,13,28079056,07,52
2,13,28079057,07,25
2,13,28079058,07,17
2,13,28079059,07,5
2,13,28079060,07,21
2,13,28079004,08,59
2,13,28079008,08,63
2,13,28079011,08,74
2,13,28079016,08,40
2,13,28079017,08,41
2,13,28079018,08,59
2,13,28079024,08,39
2,13,28079027,08,30
2,13,28079035,08,59
2,13,28079036,08,48
2,13,28079038,08,61
2,13,28079039,08,57
2,13,28079040,08,77
2,13,28079047,08,54
2,13,28079048,08,59
2,13,28079049,08,70
2,13,28079050,08,66
2,13,28079054,08,29
2,13,28079055,08,26
2,13,28079056,08,65
2,13,28079057,08,45
2,13,28079058,08,31
2,13,28079059,08,9
2,13,28079060,08,45
2,13,28079008,09,15
2,13,28079024,09,9
2,13,28079038,09,10
2,13,28079047,09,11
2,13,28079048,09,7
2,13,28079050,09,12
2,13,28079008,10,12
2,13,28079018,10,16
2,13,28079024,10,12
2,13,28079036,10,6
2,13,28079038,10,12
2,13,28079040,10,19
2,13,28079047,10,15
2,13,28079048,10,14
2,13,28079050,10,16
2,13,28079055,10,6
2,13,28079057,10,5
2,13,28079060,10,7
2,13,28079008,14,18
2,13,28079016,14,34
2,13,28079017,14,31
2,13,28079018,14,20
2,13,28079024,14,33
2,13,28079027,14,45
2,13,28079035,14,27
2,13,28079039,14,25
2,13,28079049,14,11
2,13,28079054,14,35
2,13,28079056,14,21
2,13,28079058,14,33
2,13,28079059,14,87
2,13,28079060,14,23
2,13,28079008,20,5.6
2,13,28079011,20,6.1
2,13,28079018,20,1.7
2,13,28079024,20,2.5
2,13,28079038,20,4.3
2,13,28079055,20,3.5
2,13,28079008,30,2
2,13,28079011,30,2.9
2,13,28079018,30,0.4
2,13,28079024,30,1.3
2,13,28079038,30,1.1
2,13,28079055,30,0.8
2,13,28079008,35,1.2
2,13,28079011,35,0.9
2,13,28079018,35,0.1
2,13,28079024,35,0.5
2,13,28079038,35,0.7
2,13,28079055,35,0.5
2,13,28079024,42,1.49
2,13,28079027,42,1.3
2,13,28079055,42,1.51
2,13,28079024,44,0.33
2,13,28079027,44,0.15
2,13,28079055,44,0.16
2,14,28079004,01,7
2,14,28079008,01,11
2,14,28079017,01,4
2,14,28079018,01,4
2,14,28079024,01,3
2,14,28079035,01,9
2,14,28079036,01,9
2,14,28079038,01,7
2,14,28079040,01,8
2,14,28079057,01,6
2,14,28079004,06,0.4
2,14,28079008,06,0.5
2,14,28079016,06,0.6
2,14,28079018,06,0.5
2,14,28079024,06,0.3
2,14,28079035,06,0.4
2,14,28079036,06,0.6
2,14,28079039,06,0.3
2,14,28079056,06,0.3
2,14,28079057,06,0.4
2,14,28079004,07,26
2,14,28079008,07,50
2,14,28079011,07,61
2,14,28079016,07,56
2,14,28079017,07,22
2,14,28079018,07,22
2,14,28079024,07,13
2,14,28079027,07,12
2,14,28079035,07,30
2,14,28079036,07,57
2,14,28079038,07,25
2,14,28079039,07,28
2,14,28079040,07,33
2,14,28079047,07,34
2,14,28079048,07,27
2,14,28079049,07,24
2,14,28079050,07,53
2,14,28079054,07,33
2,14,28079055,07,10
2,14,28079056,07,40
2,14,28079057,07,34
2,14,28079058,07,19
2,14,28079059,07,8
2,14,28079060,07,16
2,14,28079004,08,49
2,14,28079008,08,55
2,14,28079011,08,75
2,14,28079016,08,73
2,14,28079017,08,42
2,14,28079018,08,50
2,14,28079024,08,29
2,14,28079027,08,31
2,14,28079035,08,50
2,14,28079036,08,78
2,14,28079038,08,45
2,14,28079039,08,48
2,14,28079040,08,78
2,14,28079047,08,52
2,14,28079048,08,46
2,14,28079049,08,57
2,14,28079050,08,60
2,14,28079054,08,43
2,14,28079055,08,28
2,14,28079056,08,59
2,14,28079057,08,53
2,14,28079058,08,36
2,14,28079059,08,16
2,14,28079060,08,41
2,14,28079008,09,13
2,14,28079024,09,7
2,14,28079038,09,9
2,14,28079047,09,10
2,14,28079048,09,9
2,14,28079050,09,9
2,14,28079008,10,12
2,14,28079018,10,14
2,14,28079024,10,10
2,14,28079036,10,19
2,14,28079038,10,9
2,14,28079040,10,17
2,14,28079047,10,14
2,14,28079048,10,13
2,14,28079050,10,10
2,14,28079055,10,3
2,14,28079057,10,21
2,14,28079060,10,4
2,14,28079008,14,24
2,14,28079016,14,18
2,14,28079017,14,34
2,14,28079018,14,28
2,14,28079024,14,42
2,14,28079027,14,48
2,14,28079035,14,36
2,14,28079039,14,32
2,14,28079049,14,24
2,14,28079054,14,29
2,14,28079056,14,28
2,14,28079058,14,34
2,14,28079059,14,79
2,14,28079060,14,39
2,14,28079008,20,5.8
2,14,28079011,20,6.3
2,14,28079018,20,1.9
2,14,28079024,20,1.4
2,14,28079038,20,2.4
2,14,28079055,20,1.3
2,14,28079008,30,2
2,14,28079011,30,3.2
2,14,28079018,30,0.4
2,14,28079024,30,0.6
2,14,28079038,30,0.7
2,14,28079055,30,0.4
2,14,28079008,35,1.5
2,14,28079011,35,0.8
2,14,28079018,35,0.1
2,14,28079024,35,0.4
2,14,28079038,35,0.4
2,14,28079055,35,0.3
2,14,28079024,42,1.46
2,14,28079027,42,1.26
2,14,28079055,42,1.48
2,14,28079024,44,0.31
2,14,28079027,44,0.14
2,14,28079055,44,0.15
2,15,28079004,01,5
2,15,28079008,01,9
2,15,28079017,01,4
2,15,28079018,01,3
2,15,28079024,01,2
2,15,28079035,01,7
2,15,28079036,01,9
2,15,28079038,01,6
2,15,28079040,01,8
2,15,28079057,01,5
2,15,28079004,06,0.3
2,15,28079008,06,0.4
2,15,28079016,06,0.6
2,15,28079018,06,0.4
2,15,28079024,06,0.2
2,15,28079035,06,0.4
2,15,28079036,06,0.5
2,15,28079039,06,0.3
2,15,28079056,06,0.3
2,15,28079057,06,0.4
2,15,28079004,07,18
2,15,28079008,07,37
2,15,28079011,07,38
2,15,28079016,07,55
2,15,28079017,07,15
2,15,28079018,07,11
2,15,28079024,07,7
2,15,28079027,07,17
2,15,28079035,07,23
2,15,28079036,07,43
2,15,28079038,07,29
2,15,28079039,07,26
2,15,28079040,07,26
2,15,28079047,07,19
2,15,28079048,07,24
2,15,28079049,07,19
2,15,28079050,07,49
2,15,28079054,07,31
2,15,28079055,07,16
2,15,28079056,07,34
2,15,28079057,07,20
2,15,28079058,07,10
2,15,28079059,07,10
2,15,28079060,07,9
2,15,28079004,08,41
2,15,28079008,08,50
2,15,28079011,08,66
2,15,28079016,08,78
2,15,28079017,08,37
2,15,28079018,08,36
2,15,28079024,08,20
2,15,28079027,08,41
2,15,28079035,08,43
2,15,28079036,08,78
2,15,28079038,08,49
2,15,28079039,08,49
2,15,28079040,08,73
2,15,28079047,08,42
2,15,28079048,08,46
2,15,28079049,08,55
2,15,28079050,08,61
2,15,28079054,08,47
2,15,28079055,08,39
2,15,28079056,08,56
2,15,28079057,08,42
2,15,28079058,08,24
2,15,28079059,08,22
2,15,28079060,08,33
2,15,28079008,09,11
2,15,28079024,09,6
2,15,28079038,09,6
2,15,28079047,09,7
2,15,28079048,09,5
2,15,28079050,09,10
2,15,28079008,10,10
2,15,28079018,10,10
2,15,28079024,10,9
2,15,28079036,10,15
2,15,28079038,10,11
2,15,28079040,10,16
2,15,28079047,10,11
2,15,28079048,10,12
2,15,28079050,10,15
2,15,28079055,10,5
2,15,28079057,10,4
2,15,28079060,10,7
2,15,28079008,14,26
2,15,28079016,14,16
2,15,28079017,14,39
2,15,28079018,14,36
2,15,28079024,14,49
2,15,28079027,14,41
2,15,28079035,14,42
2,15,28079039,14,33
2,15,28079049,14,20
2,15,28079054,14,29
2,15,28079056,14,30
2,15,28079058,14,43
2,15,28079059,14,72
2,15,28079060,14,45
2,15,28079008,20,4.5
2,15,28079011,20,3.5
2,15,28079018,20,1.3
2,15,28079024,20,1.5
2,15,28079038,20,2.2
2,15,28079055,20,1.1
2,15,28079008,30,1.3
2,15,28079011,30,1.5
2,15,28079018,30,0.3
2,15,28079024,30,0.8
2,15,28079038,30,0.6
2,15,28079055,30,0.5
2,15,28079008,35,1.1
2,15,28079011,35,0.9
2,15,28079018,35,0.9
2,15,28079024,35,0.4
2,15,28079038,35,0.3
2,15,28079055,35,0.2
2,15,28079024,42,1.41
2,15,28079027,42,1.27
2,15,28079055,42,1.5
2,15,28079024,44,0.3
2,15,28079027,44,0.15
2,15,28079055,44,0.16
2,16,28079004,01,7
2,16,28079008,01,8
2,16,28079017,01,4
2,16,28079018,01,3
2,16,28079024,01,2
2,16,28079035,01,7
2,16,28079036,01,7
2,16,28079038,01,5
2,16,28079040,01,7
2,16,28079057,01,5
2,16,28079004,06,0.3
2,16,28079008,06,0.4
2,16,28079016,06,0.5
2,16,28079018,06,0.3
2,16,28079024,06,0.2
2,16,28079035,06,0.4
2,16,28079036,06,0.4
2,16,28079039,06,0.4
2,16,28079056,06,0.2
2,16,28079057,06,0.3
2,16,28079004,07,21
2,16,28079008,07,25
2,16,28079011,07,41
2,16,28079016,07,36
2,16,28079017,07,9
2,16,28079018,07,8
2,16,28079024,07,5
2,16,28079027,07,12
2,16,28079035,07,17
2,16,28079036,07,31
2,16,28079038,07,20
2,16,28079039,07,28
2,16,28079040,07,17
2,16,28079047,07,12
2,16,28079048,07,19
2,16,28079049,07,12
2,16,28079050,07,45
2,16,28079054,07,32
2,16,28079055,07,11
2,16,28079056,07,17
2,16,28079057,07,13
2,16,28079058,07,7
2,16,28079059,07,10
2,16,28079060,07,8
2,16,28079004,08,47
2,16,28079008,08,44
2,16,28079011,08,73
2,16,28079016,08,74
2,16,28079017,08,33
2,16,28079018,08,36
2,16,28079024,08,21
2,16,28079027,08,39
2,16,28079035,08,42
2,16,28079036,08,71
2,16,28079038,08,44
2,16,28079039,08,57
2,16,28079040,08,69
2,16,28079047,08,37
2,16,28079048,08,47
2,16,28079049,08,49
2,16,28079050,08,61
2,16,28079054,08,56
2,16,28079055,08,35
2,16,28079056,08,43
2,16,28079057,08,36
2,16,28079058,08,21
2,16,28079059,08,26
2,16,28079060,08,36
2,16,28079008,09,10
2,16,28079024,09,6
2,16,28079038,09,7
2,16,28079047,09,7
2,16,28079048,09,8
2,16,28079050,09,12
2,16,28079008,10,9
2,16,28079018,10,10
2,16,28079024,10,8
2,16,28079036,10,13
2,16,28079038,10,9
2,16,28079040,10,14
2,16,28079047,10,10
2,16,28079048,10,15
2,16,28079050,10,18
2,16,28079055,10,8
2,16,28079057,10,10
2,16,28079060,10,13
2,16,28079008,14,29
2,16,28079016,14,16
2,16,28079017,14,42
2,16,28079018,14,31
2,16,28079024,14,50
2,16,28079027,14,42
2,16,28079035,14,43
2,16,28079039,14,28
2,16,28079049,14,23
2,16,28079054,14,24
2,16,28079056,14,36
2,16,28079058,14,45
2,16,28079059,14,67
2,16,28079060,14,42
2,16,28079008,20,4.1
2,16,28079011,20,5.1
2,16,28079018,20,0.8
2,16,28079024,20,1.3
2,16,28079038,20,2.6
2,16,28079055,20,1.4
2,16,28079008,30,1.1
2,16,28079011,30,2.4
2,16,28079018,30,0.2
2,16,28079024,30,0.7
2,16,28079038,30,0.7
2,16,28079055,30,0.5
2,16,28079008,35,1
2,16,28079011,35,0.6
2,16,28079018,35,1
2,16,28079024,35,0.4
2,16,28079038,35,0.4
2,16,28079055,35,0.3
2,16,28079024,42,1.4
2,16,28079027,42,1.29
2,16,28079055,42,1.5
2,16,28079024,44,0.29
2,16,28079027,44,0.18
2,16,28079055,44,0.15
2,17,28079004,01,6
2,17,28079008,01,8
2,17,28079017,01,4
2,17,28079018,01,2
2,17,28079024,01,2
2,17,28079035,01,8
2,17,28079036,01,6
2,17,28079038,01,4
2,17,28079040,01,6
2,17,28079057,01,5
2,17,28079004,06,0.3
2,17,28079008,06,0.4
2,17,28079016,06,0.5
2,17,28079018,06,0.3
2,17,28079024,06,0.2
2,17,28079035,06,0.5
2,17,28079036,06,0.4
2,17,28079039,06,0.3
2,17,28079056,06,0.3
2,17,28079057,06,0.3
2,17,28079004,07,12
2,17,28079008,07,20
2,17,28079011,07,25
2,17,28079016,07,37
2,17,28079017,07,9
2,17,28079018,07,4
2,17,28079024,07,2
2,17,28079027,07,8
2,17,28079035,07,24
2,17,28079036,07,27
2,17,28079038,07,14
2,17,28079039,07,12
2,17,28079040,07,11
2,17,28079047,07,9
2,17,28079048,07,20
2,17,28079049,07,9
2,17,28079050,07,39
2,17,28079054,07,20
2,17,28079055,07,7
2,17,28079056,07,16
2,17,28079057,07,10
2,17,28079058,07,5
2,17,28079059,07,7
2,17,28079060,07,7
2,17,28079004,08,47
2,17,28079008,08,50
2,17,28079011,08,69
2,17,28079016,08,81
2,17,28079017,08,37
2,17,28079018,08,36
2,17,28079024,08,17
2,17,28079027,08,38
2,17,28079035,08,55
2,17,28079036,08,69
2,17,28079038,08,44
2,17,28079039,08,43
2,17,28079040,08,65
2,17,28079047,08,39
2,17,28079048,08,52
2,17,28079049,08,53
2,17,28079050,08,63
2,17,28079054,08,54
2,17,28079055,08,35
2,17,28079056,08,47
2,17,28079057,08,41
2,17,28079058,08,26
2,17,28079059,08,28
2,17,28079060,08,42
2,17,28079008,09,10
2,17,28079024,09,6
2,17,28079038,09,8
2,17,28079047,09,8
2,17,28079048,09,19
2,17,28079050,09,13
2,17,28079008,10,9
2,17,28079018,10,9
2,17,28079024,10,7
2,17,28079036,10,15
2,17,28079038,10,9
2,17,28079040,10,13
2,17,28079047,10,10
2,17,28079048,10,19
2,17,28079050,10,19
2,17,28079055,10,9
2,17,28079057,10,21
2,17,28079060,10,14
2,17,28079008,14,23
2,17,28079016,14,11
2,17,28079017,14,39
2,17,28079018,14,30
2,17,28079024,14,54
2,17,28079027,14,41
2,17,28079035,14,31
2,17,28079039,14,33
2,17,28079049,14,21
2,17,28079054,14,23
2,17,28079056,14,33
2,17,28079058,14,43
2,17,28079059,14,61
2,17,28079060,14,35
2,17,28079008,20,3.7
2,17,28079011,20,6.8
2,17,28079018,20,1
2,17,28079024,20,1.1
2,17,28079038,20,1.8
2,17,28079055,20,1.3
2,17,28079008,30,1.1
2,17,28079011,30,2.9
2,17,28079018,30,0.2
2,17,28079024,30,0.5
2,17,28079038,30,0.5
2,17,28079055,30,0.5
2,17,28079008,35,1.1
2,17,28079011,35,1.2
2,17,28079018,35,1
2,17,28079024,35,0.4
2,17,28079038,35,0.3
2,17,28079055,35,0.2
2,17,28079024,42,1.37
2,17,28079027,42,1.28
2,17,28079055,42,1.49
2,17,28079024,44,0.28
2,17,28079027,44,0.15
2,17,28079055,44,0.15
2,18,28079004,01,6
2,18,28079008,01,7
2,18,28079017,01,4
2,18,28079018,01,3
2,18,28079024,01,1
2,18,28079035,01,7
2,18,28079036,01,13
2,18,28079038,01,7
2,18,28079040,01,5
2,18,28079057,01,5
2,18,28079004,06,0.5
2,18,28079008,06,0.4
2,18,28079016,06,0.5
2,18,28079018,06,0.4
2,18,28079024,06,0.2
2,18,28079035,06,0.5
2,18,28079036,06,0.6
2,18,28079039,06,0.3
2,18,28079056,06,0.4
2,18,28079057,06,0.4
2,18,28079004,07,34
2,18,28079008,07,39
2,18,28079011,07,41
2,18,28079016,07,24
2,18,28079017,07,17
2,18,28079018,07,11
2,18,28079024,07,1
2,18,28079027,07,15
2,18,28079035,07,27
2,18,28079036,07,30
2,18,28079038,07,38
2,18,28079039,07,10
2,18,28079040,07,13
2,18,28079047,07,8
2,18,28079048,07,30
2,18,28079049,07,5
2,18,28079050,07,10
2,18,28079054,07,13
2,18,28079055,07,15
2,18,28079056,07,70
2,18,28079057,07,18
2,18,28079058,07,15
2,18,28079059,07,4
2,18,28079060,07,6
2,18,28079004,08,75
2,18,28079008,08,69
2,18,28079011,08,88
2,18,28079016,08,81
2,18,28079017,08,61
2,18,28079018,08,66
2,18,28079024,08,19
2,18,28079027,08,62
2,18,28079035,08,67
2,18,28079036,08,74
2,18,28079038,08,76
2,18,28079039,08,58
2,18,28079040,08,77
2,18,28079047,08,55
2,18,28079048,08,71
2,18,28079049,08,52
2,18,28079050,08,67
2,18,28079054,08,56
2,18,28079055,08,61
2,18,28079056,08,85
2,18,28079057,08,63
2,18,28079058,08,44
2,18,28079059,08,32
2,18,28079060,08,57
2,18,28079008,09,14
2,18,28079024,09,7
2,18,28079038,09,15
2,18,28079047,09,9
2,18,28079048,09,17
2,18,28079050,09,14
2,18,28079008,10,13
2,18,28079018,10,13
2,18,28079024,10,9
2,18,28079036,10,19
2,18,28079038,10,17
2,18,28079040,10,16
2,18,28079047,10,13
2,18,28079048,10,25
2,18,28079050,10,20
2,18,28079055,10,14
2,18,28079057,10,27
2,18,28079060,10,23
2,18,28079008,14,11
2,18,28079016,14,5
2,18,28079017,14,21
2,18,28079018,14,17
2,18,28079024,14,50
2,18,28079027,14,21
2,18,28079035,14,18
2,18,28079039,14,19
2,18,28079049,14,11
2,18,28079054,14,18
2,18,28079056,14,14
2,18,28079058,14,20
2,18,28079059,14,42
2,18,28079060,14,20
2,18,28079008,20,3.8
2,18,28079011,20,6
2,18,28079018,20,0.7
2,18,28079024,20,1
2,18,28079038,20,2.6
2,18,28079055,20,1.8
2,18,28079008,30,1.2
2,18,28079011,30,2.8
2,18,28079018,30,0.2
2,18,28079024,30,0.6
2,18,28079038,30,0.7
2,18,28079055,30,0.6
2,18,28079008,35,0.9
2,18,28079011,35,0.7
2,18,28079018,35,1
2,18,28079024,35,0.5
2,18,28079038,35,0.4
2,18,28079055,35,0.3
2,18,28079024,42,1.36
2,18,28079027,42,1.29
2,18,28079055,42,1.5
2,18,28079024,44,0.28
2,18,28079027,44,0.16
2,18,28079055,44,0.16
2,19,28079004,01,9
2,19,28079008,01,7
2,19,28079017,01,8
2,19,28079018,01,6
2,19,28079024,01,4
2,19,28079035,01,8
2,19,28079036,01,16
2,19,28079038,01,9
2,19,28079040,01,6
2,19,28079057,01,5
2,19,28079004,06,0.7
2,19,28079008,06,0.5
2,19,28079016,06,0.6
2,19,28079018,06,0.7
2,19,28079024,06,0.3
2,19,28079035,06,0.5
2,19,28079036,06,0.8
2,19,28079039,06,1
2,19,28079056,06,1.3
2,19,28079057,06,0.4
2,19,28079004,07,89
2,19,28079008,07,55
2,19,28079011,07,44
2,19,28079016,07,47
2,19,28079017,07,180
2,19,28079018,07,53
2,19,28079024,07,1
2,19,28079027,07,23
2,19,28079035,07,33
2,19,28079036,07,73
2,19,28079038,07,84
2,19,28079039,07,157
2,19,28079040,07,39
2,19,28079047,07,90
2,19,28079048,07,23
2,19,28079049,07,5
2,19,28079050,07,30
2,19,28079054,07,125
2,19,28079055,07,18
2,19,28079056,07,348
2,19,28079057,07,17
2,19,28079058,07,22
2,19,28079059,07,7
2,19,28079060,07,17
2,19,28079004,08,103
2,19,28079008,08,78
2,19,28079011,08,89
2,19,28079016,08,90
2,19,28079017,08,120
2,19,28079018,08,101
2,19,28079024,08,52
2,19,28079027,08,74
2,19,28079035,08,79
2,19,28079036,08,89
2,19,28079038,08,104
2,19,28079039,08,119
2,19,28079040,08,98
2,19,28079047,08,92
2,19,28079048,08,75
2,19,28079049,08,59
2,19,28079050,08,81
2,19,28079054,08,91
2,19,28079055,08,75
2,19,28079056,08,187
2,19,28079057,08,76
2,19,28079058,08,46
2,19,28079059,08,42
2,19,28079060,08,78
2,19,28079008,09,14
2,19,28079024,09,9
2,19,28079038,09,16
2,19,28079047,09,13
2,19,28079048,09,15
2,19,28079050,09,16
2,19,28079008,10,15
2,19,28079018,10,20
2,19,28079024,10,12
2,19,28079036,10,27
2,19,28079038,10,19
2,19,28079040,10,20
2,19,28079047,10,19
2,19,28079048,10,18
2,19,28079050,10,28
2,19,28079055,10,16
2,19,28079057,10,39
2,19,28079060,10,24
2,19,28079008,14,6
2,19,28079016,14,3
2,19,28079017,14,7
2,19,28079018,14,2
2,19,28079024,14,24
2,19,28079027,14,16
2,19,28079035,14,9
2,19,28079039,14,1
2,19,28079049,14,6
2,19,28079054,14,4
2,19,28079056,14,3
2,19,28079058,14,10
2,19,28079059,14,31
2,19,28079060,14,4
2,19,28079008,20,4
2,19,28079011,20,5.8
2,19,28079018,20,1.5
2,19,28079024,20,0.7
2,19,28079038,20,4.8
2,19,28079055,20,1.6
2,19,28079008,30,1.3
2,19,28079011,30,2.8
2,19,28079018,30,0.3
2,19,28079024,30,0.5
2,19,28079038,30,1.3
2,19,28079055,30,0.6
2,19,28079008,35,1.2
2,19,28079011,35,0.7
2,19,28079018,35,0.7
2,19,28079024,35,0.6
2,19,28079038,35,0.8
2,19,28079055,35,0.4
2,19,28079024,42,1.39
2,19,28079027,42,1.3
2,19,28079055,42,1.53
2,19,28079024,44,0.3
2,19,28079027,44,0.15
2,19,28079055,44,0.18
2,2,28079004,01,7
2,2,28079008,01,6
2,2,28079017,01,5
2,2,28079018,01,5
2,2,28079024,01,1
2,2,28079035,01,5
2,2,28079036,01,8
2,2,28079038,01,4
2,2,28079040,01,3
2,2,28079057,01,3
2,2,28079004,06,0.8
2,2,28079008,06,0.4
2,2,28079016,06,0.5
2,2,28079018,06,0.9
2,2,28079024,06,0.4
2,2,28079035,06,0.6
2,2,28079036,06,0.4
2,2,28079039,06,0.3
2,2,28079056,06,0.7
2,2,28079057,06,0.3
2,2,28079004,07,177
2,2,28079008,07,24
2,2,28079011,07,11
2,2,28079016,07,12
2,2,28079017,07,85
2,2,28079018,07,96
2,2,28079024,07,17
2,2,28079027,07,11
2,2,28079035,07,42
2,2,28079036,07,8
2,2,28079038,07,23
2,2,28079039,07,33
2,2,28079040,07,2
2,2,28079047,07,24
2,2,28079048,07,2
2,2,28079049,07,13
2,2,28079050,07,3
2,2,28079054,07,16
2,2,28079055,07,28
2,2,28079056,07,140
2,2,28079057,07,2
2,2,28079058,07,3
2,2,28079059,07,19
2,2,28079060,07,1
2,2,28079004,08,80
2,2,28079008,08,59
2,2,28079011,08,69
2,2,28079016,08,58
2,2,28079017,08,76
2,2,28079018,08,78
2,2,28079024,08,53
2,2,28079027,08,57
2,2,28079035,08,69
2,2,28079036,08,40
2,2,28079038,08,65
2,2,28079039,08,69
2,2,28079040,08,46
2,2,28079047,08,63
2,2,28079048,08,53
2,2,28079049,08,51
2,2,28079050,08,38
2,2,28079054,08,44
2,2,28079055,08,63
2,2,28079056,08,93
2,2,28079057,08,26
2,2,28079058,08,13
2,2,28079059,08,50
2,2,28079060,08,37
2,2,28079008,09,10
2,2,28079024,09,11
2,2,28079038,09,8
2,2,28079047,09,10
2,2,28079048,09,9
2,2,28079050,09,8
2,2,28079008,10,9
2,2,28079018,10,31
2,2,28079024,10,12
2,2,28079036,10,8
2,2,28079038,10,10
2,2,28079040,10,9
2,2,28079047,10,12
2,2,28079048,10,12
2,2,28079050,10,11
2,2,28079055,10,14
2,2,28079057,10,3
2,2,28079060,10,8
2,2,28079008,14,9
2,2,28079016,14,8
2,2,28079017,14,3
2,2,28079018,14,1
2,2,28079024,14,3
2,2,28079027,14,10
2,2,28079035,14,8
2,2,28079039,14,8
2,2,28079049,14,7
2,2,28079054,14,13
2,2,28079056,14,2
2,2,28079058,14,8
2,2,28079059,14,9
2,2,28079060,14,27
2,2,28079008,20,3.3
2,2,28079011,20,4.9
2,2,28079018,20,5
2,2,28079024,20,1.5
2,2,28079038,20,2.9
2,2,28079055,20,2.1
2,2,28079008,30,1
2,2,28079011,30,2.3
2,2,28079018,30,1.2
2,2,28079024,30,1
2,2,28079038,30,0.9
2,2,28079055,30,0.8
2,2,28079008,35,0.8
2,2,28079011,35,0.4
2,2,28079018,35,0.4
2,2,28079024,35,0.7
2,2,28079038,35,0.5
2,2,28079055,35,0.4
2,2,28079024,42,1.43
2,2,28079027,42,1.34
2,2,28079055,42,1.56
2,2,28079024,44,0.3
2,2,28079027,44,0.2
2,2,28079055,44,0.21
2,20,28079004,01,14
2,20,28079008,01,13
2,20,28079017,01,9
2,20,28079018,01,11
2,20,28079024,01,4
2,20,28079035,01,12
2,20,28079036,01,19
2,20,28079038,01,8
2,20,28079040,01,8
2,20,28079057,01,5
2,20,28079004,06,1.1
2,20,28079008,06,0.7
2,20,28079016,06,0.4
2,20,28079018,06,1.4
2,20,28079024,06,0.4
2,20,28079035,06,0.7
2,20,28079036,06,0.8
2,20,28079039,06,1.2
2,20,28079056,06,1.6
2,20,28079057,06,0.4
2,20,28079004,07,230
2,20,28079008,07,117
2,20,28079011,07,48
2,20,28079016,07,15
2,20,28079017,07,243
2,20,28079018,07,153
2,20,28079024,07,19
2,20,28079027,07,22
2,20,28079035,07,97
2,20,28079036,07,92
2,20,28079038,07,83
2,20,28079039,07,247
2,20,28079040,07,69
2,20,28079047,07,163
2,20,28079048,07,6
2,20,28079049,07,46
2,20,28079050,07,36
2,20,28079054,07,138
2,20,28079055,07,13
2,20,28079056,07,434
2,20,28079057,07,15
2,20,28079058,07,15
2,20,28079059,07,2
2,20,28079060,07,29
2,20,28079004,08,134
2,20,28079008,08,99
2,20,28079011,08,91
2,20,28079016,08,69
2,20,28079017,08,133
2,20,28079018,08,140
2,20,28079024,08,80
2,20,28079027,08,66
2,20,28079035,08,105
2,20,28079036,08,108
2,20,28079038,08,100
2,20,28079039,08,150
2,20,28079040,08,111
2,20,28079047,08,114
2,20,28079048,08,66
2,20,28079049,08,72
2,20,28079050,08,85
2,20,28079054,08,100
2,20,28079055,08,65
2,20,28079056,08,216
2,20,28079057,08,69
2,20,28079058,08,41
2,20,28079059,08,25
2,20,28079060,08,81
2,20,28079008,09,19
2,20,28079024,09,11
2,20,28079038,09,21
2,20,28079047,09,21
2,20,28079048,09,21
2,20,28079050,09,16
2,20,28079008,10,20
2,20,28079018,10,45
2,20,28079024,10,14
2,20,28079036,10,31
2,20,28079038,10,25
2,20,28079040,10,21
2,20,28079047,10,31
2,20,28079048,10,35
2,20,28079050,10,26
2,20,28079055,10,15
2,20,28079057,10,22
2,20,28079060,10,20
2,20,28079008,14,3
2,20,28079016,14,12
2,20,28079017,14,4
2,20,28079018,14,1
2,20,28079024,14,6
2,20,28079027,14,15
2,20,28079035,14,4
2,20,28079039,14,1
2,20,28079049,14,3
2,20,28079054,14,8
2,20,28079056,14,2
2,20,28079058,14,9
2,20,28079059,14,54
2,20,28079060,14,4
2,20,28079008,20,5.9
2,20,28079011,20,7.5
2,20,28079018,20,7.8
2,20,28079024,20,1.3
2,20,28079038,20,7
2,20,28079055,20,1.2
2,20,28079008,30,2.2
2,20,28079011,30,3.7
2,20,28079018,30,1.7
2,20,28079024,30,0.9
2,20,28079038,30,1.8
2,20,28079055,30,0.7
2,20,28079008,35,1.6
2,20,28079011,35,1.7
2,20,28079018,35,0.6
2,20,28079024,35,0.5
2,20,28079038,35,1.3
2,20,28079055,35,0.3
2,20,28079024,42,1.44
2,20,28079027,42,1.25
2,20,28079055,42,1.48
2,20,28079024,44,0.32
2,20,28079027,44,0.14
2,20,28079055,44,0.15
2,21,28079004,01,18
2,21,28079008,01,15
2,21,28079017,01,9
2,21,28079018,01,11
2,21,28079024,01,6
2,21,28079035,01,15
