day,hour,station,parameter,value
5,22,28079018,07,83
5,22,28079024,07,7
5,22,28079027,07,45
5,22,28079035,07,88
5,22,28079036,07,57
5,22,28079038,07,158
5,22,28079039,07,270
5,22,28079040,07,54
5,22,28079047,07,365
5,22,28079048,07,144
5,22,28079049,07,40
5,22,28079050,07,75
5,22,28079054,07,170
5,22,28079055,07,134
5,22,28079056,07,641
5,22,28079057,07,181
5,22,28079058,07,5
5,22,28079059,07,71
5,22,28079060,07,34
5,22,28079004,08,195
5,22,28079008,08,174
5,22,28079011,08,275
5,22,28079016,08,154
5,22,28079017,08,144
5,22,28079018,08,96
5,22,28079024,08,106
5,22,28079027,08,138
5,22,28079035,08,140
5,22,28079036,08,132
5,22,28079038,08,162
5,22,28079039,08,173
5,22,28079040,08,137
5,22,28079047,08,170
5,22,28079048,08,159
5,22,28079049,08,114
5,22,28079050,08,149
5,22,28079054,08,160
5,22,28079055,08,138
5,22,28079056,08,275
5,22,28079057,08,172
5,22,28079058,08,56
5,22,28079059,08,111
5,22,28079060,08,110
5,22,28079008,09,33
5,22,28079024,09,15
5,22,28079038,09,36
5,22,28079047,09,47
5,22,28079048,09,39
5,22,28079050,09,33
5,22,28079008,10,61
5,22,28079018,10,179
5,22,28079024,10,30
5,22,28079036,10,45
5,22,28079038,10,63
5,22,28079040,10,48
5,22,28079047,10,104
5,22,28079048,10,78
5,22,28079050,10,50
5,22,28079055,10,56
5,22,28079057,10,87
5,22,28079060,10,42
5,22,28079008,14,4
5,22,28079016,14,3
5,22,28079017,14,4
5,22,28079018,14,4
5,22,28079024,14,10
5,22,28079027,14,6
5,22,28079035,14,9
5,22,28079039,14,2
5,22,28079049,14,2
5,22,28079054,14,4
5,22,28079056,14,3
5,22,28079058,14,23
5,22,28079059,14,7
5,22,28079060,14,6
5,22,28079008,20,11
5,22,28079011,20,26.5
5,22,28079018,20,30.7
5,22,28079024,20,2.9
5,22,28079038,20,13.5
5,22,28079055,20,10.7
5,22,28079008,30,3.4
5,22,28079011,30,6.9
5,22,28079018,30,5.7
5,22,28079024,30,0.8
5,22,28079038,30,3.2
5,22,28079055,30,2.5
5,22,28079008,35,5.1
5,22,28079011,35,4.1
5,22,28079018,35,9.7
5,22,28079024,35,0.9
5,22,28079038,35,2.5
5,22,28079055,35,1.6
5,22,28079024,42,1.37
5,22,28079027,42,1.51
5,22,28079055,42,1.83
5,22,28079024,44,0.29
5,22,28079027,44,0.26
5,22,28079055,44,0.37
5,23,28079004,01,10
5,23,28079008,01,18
5,23,28079017,01,9
5,23,28079018,01,7
5,23,28079024,01,2
5,23,28079035,01,10
5,23,28079036,01,6
5,23,28079038,01,8
5,23,28079040,01,5
5,23,28079057,01,11
5,23,28079004,06,1.8
5,23,28079008,06,2.2
5,23,28079016,06,1
5,23,28079018,06,1.7
5,23,28079024,06,0.4
5,23,28079035,06,1.7
5,23,28079036,06,0.7
5,23,28079039,06,1.9
5,23,28079056,06,2
5,23,28079057,06,1.6
5,23,28079004,07,335
5,23,28079008,07,495
5,23,28079011,07,457
5,23,28079016,07,157
5,23,28079017,07,268
5,23,28079018,07,168
5,23,28079024,07,37
5,23,28079027,07,116
5,23,28079035,07,277
5,23,28079036,07,69
5,23,28079038,07,281
5,23,28079039,07,302
5,23,28079040,07,84
5,23,28079047,07,391
5,23,28079048,07,199
5,23,28079049,07,220
5,23,28079050,07,175
5,23,28079054,07,244
5,23,28079055,07,183
5,23,28079056,07,435
5,23,28079057,07,303
5,23,28079058,07,3
5,23,28079059,07,103
5,23,28079060,07,45
5,23,28079004,08,192
5,23,28079008,08,209
5,23,28079011,08,271
5,23,28079016,08,153
5,23,28079017,08,153
5,23,28079018,08,93
5,23,28079024,08,114
5,23,28079027,08,145
5,23,28079035,08,191
5,23,28079036,08,127
5,23,28079038,08,182
5,23,28079039,08,179
5,23,28079040,08,148
5,23,28079047,08,165
5,23,28079048,08,169
5,23,28079049,08,149
5,23,28079050,08,171
5,23,28079054,08,169
5,23,28079055,08,162
5,23,28079056,08,215
5,23,28079057,08,200
5,23,28079058,08,33
5,23,28079059,08,115
5,23,28079060,08,111
5,23,28079008,09,67
5,23,28079024,09,19
5,23,28079038,09,57
5,23,28079047,09,54
5,23,28079048,09,44
5,23,28079050,09,47
5,23,28079008,10,93
5,23,28079018,10,94
5,23,28079024,10,35
5,23,28079036,10,41
5,23,28079038,10,94
5,23,28079040,10,48
5,23,28079047,10,107
5,23,28079048,10,80
5,23,28079050,10,62
5,23,28079055,10,49
5,23,28079057,10,96
5,23,28079060,10,37
5,23,28079008,14,5
5,23,28079016,14,3
5,23,28079017,14,4
5,23,28079018,14,2
5,23,28079024,14,3
5,23,28079027,14,5
5,23,28079035,14,5
5,23,28079039,14,2
5,23,28079049,14,2
5,23,28079054,14,5
5,23,28079056,14,2
5,23,28079058,14,25
5,23,28079059,14,4
5,23,28079060,14,3
5,23,28079008,20,28.1
5,23,28079011,20,45
5,23,28079018,20,41.1
5,23,28079024,20,3.4
5,23,28079038,20,32.2
5,23,28079055,20,12.3
5,23,28079008,30,7.1
5,23,28079011,30,9.4
5,23,28079018,30,5.5
5,23,28079024,30,0.7
5,23,28079038,30,7.1
5,23,28079055,30,2.7
5,23,28079008,35,10
5,23,28079011,35,6.1
5,23,28079018,35,17.7
5,23,28079024,35,0.9
5,23,28079038,35,5.8
5,23,28079055,35,2
5,23,28079024,42,1.41
5,23,28079027,42,1.61
5,23,28079055,42,1.96
5,23,28079024,44,0.32
5,23,28079027,44,0.31
5,23,28079055,44,0.45
5,24,28079004,01,6
5,24,28079008,01,16
5,24,28079017,01,9
5,24,28079018,01,5
5,24,28079024,01,3
5,24,28079035,01,8
5,24,28079036,01,6
5,24,28079038,01,9
5,24,28079040,01,6
5,24,28079057,01,10
5,24,28079004,06,0.9
5,24,28079008,06,2.1
5,24,28079016,06,1
5,24,28079018,06,1.1
5,24,28079024,06,0.5
5,24,28079035,06,1.3
5,24,28079036,06,0.8
5,24,28079039,06,2.2
5,24,28079056,06,1.1
5,24,28079057,06,1.5
5,24,28079004,07,173
5,24,28079008,07,432
5,24,28079011,07,451
5,24,28079016,07,125
5,24,28079017,07,287
5,24,28079018,07,179
5,24,28079024,07,74
5,24,28079027,07,44
5,24,28079035,07,214
5,24,28079036,07,91
5,24,28079038,07,318
5,24,28079039,07,463
5,24,28079040,07,164
5,24,28079047,07,147
5,24,28079048,07,354
5,24,28079049,07,220
5,24,28079050,07,321
5,24,28079054,07,153
5,24,28079055,07,110
5,24,28079056,07,192
5,24,28079057,07,288
5,24,28079058,07,2
5,24,28079059,07,92
5,24,28079060,07,107
5,24,28079004,08,128
5,24,28079008,08,177
5,24,28079011,08,252
5,24,28079016,08,135
5,24,28079017,08,160
5,24,28079018,08,89
5,24,28079024,08,108
5,24,28079027,08,106
5,24,28079035,08,141
5,24,28079036,08,123
5,24,28079038,08,178
5,24,28079039,08,208
5,24,28079040,08,156
5,24,28079047,08,110
5,24,28079048,08,210
5,24,28079049,08,146
5,24,28079050,08,199
5,24,28079054,08,140
5,24,28079055,08,131
5,24,28079056,08,139
5,24,28079057,08,185
5,24,28079058,08,31
5,24,28079059,08,109
5,24,28079060,08,124
5,24,28079008,09,70
5,24,28079024,09,22
5,24,28079038,09,58
5,24,28079047,09,35
5,24,28079048,09,62
5,24,28079050,09,48
5,24,28079008,10,91
5,24,28079018,10,65
5,24,28079024,10,39
5,24,28079036,10,41
5,24,28079038,10,95
5,24,28079040,10,43
5,24,28079047,10,59
5,24,28079048,10,112
5,24,28079050,10,77
5,24,28079055,10,60
5,24,28079057,10,112
5,24,28079060,10,43
5,24,28079008,14,4
5,24,28079016,14,3
5,24,28079017,14,4
5,24,28079018,14,2
5,24,28079024,14,3
5,24,28079027,14,6
5,24,28079035,14,5
5,24,28079039,14,2
5,24,28079049,14,2
5,24,28079054,14,4
5,24,28079056,14,2
5,24,28079058,14,27
5,24,28079059,14,3
5,24,28079060,14,2
5,24,28079008,20,38.7
5,24,28079011,20,41.6
5,24,28079018,20,36.7
5,24,28079024,20,4.6
5,24,28079038,20,38.5
5,24,28079055,20,10.8
5,24,28079008,30,8.1
5,24,28079011,30,8.2
5,24,28079018,30,4.6
5,24,28079024,30,1
5,24,28079038,30,8.3
5,24,28079055,30,2.2
5,24,28079008,35,11.3
5,24,28079011,35,5.5
5,24,28079018,35,10.4
5,24,28079024,35,1.1
5,24,28079038,35,7.5
5,24,28079055,35,2.1
5,24,28079024,42,1.44
5,24,28079027,42,1.59
5,24,28079055,42,1.94
5,24,28079024,44,0.33
5,24,28079027,44,0.24
5,24,28079055,44,0.34
5,3,28079004,01,4
5,3,28079008,01,2
5,3,28079017,01,4
5,3,28079018,01,1
5,3,28079024,01,1
5,3,28079035,01,3
5,3,28079036,01,4
5,3,28079038,01,2
5,3,28079040,01,2
5,3,28079057,01,2
5,3,28079004,06,0.5
5,3,28079008,06,0.3
5,3,28079016,06,0.2
5,3,28079018,06,0.4
5,3,28079024,06,0.3
5,3,28079035,06,0.4
5,3,28079036,06,0.2
5,3,28079039,06,0.3
5,3,28079056,06,0.5
5,3,28079057,06,0.2
5,3,28079004,07,70
5,3,28079008,07,5
5,3,28079011,07,1
5,3,28079016,07,1
5,3,28079017,07,41
5,3,28079018,07,39
5,3,28079024,07,14
5,3,28079027,07,1
5,3,28079035,07,103
5,3,28079036,07,1
5,3,28079038,07,23
5,3,28079039,07,10
5,3,28079040,07,1
5,3,28079047,07,45
5,3,28079048,07,1
5,3,28079049,07,3
5,3,28079050,07,1
5,3,28079054,07,4
5,3,28079055,07,1
5,3,28079056,07,54
5,3,28079057,07,1
5,3,28079058,07,1
5,3,28079059,07,3
5,3,28079060,07,2
5,3,28079004,08,75
5,3,28079008,08,54
5,3,28079011,08,40
5,3,28079016,08,24
5,3,28079017,08,91
5,3,28079018,08,48
5,3,28079024,08,67
5,3,28079027,08,42
5,3,28079035,08,83
5,3,28079036,08,28
5,3,28079038,08,78
5,3,28079039,08,67
5,3,28079040,08,30
5,3,28079047,08,68
5,3,28079048,08,40
5,3,28079049,08,46
5,3,28079050,08,35
5,3,28079054,08,37
5,3,28079055,08,47
5,3,28079056,08,83
5,3,28079057,08,31
5,3,28079058,08,22
5,3,28079059,08,10
5,3,28079060,08,60
5,3,28079008,09,11
5,3,28079024,09,16
5,3,28079038,09,8
5,3,28079047,09,15
5,3,28079048,09,15
5,3,28079050,09,13
5,3,28079008,10,14
5,3,28079018,10,27
5,3,28079024,10,24
5,3,28079036,10,13
5,3,28079038,10,20
5,3,28079040,10,14
5,3,28079047,10,25
5,3,28079048,10,28
5,3,28079050,10,15
5,3,28079055,10,16
5,3,28079057,10,33
5,3,28079060,10,22
5,3,28079008,14,33
5,3,28079016,14,44
5,3,28079017,14,3
5,3,28079018,14,1
5,3,28079024,14,6
5,3,28079027,14,28
5,3,28079035,14,20
5,3,28079039,14,22
5,3,28079049,14,26
5,3,28079054,14,37
5,3,28079056,14,2
5,3,28079058,14,14
5,3,28079059,14,55
5,3,28079060,14,19
5,3,28079008,20,7.3
5,3,28079011,20,7.9
5,3,28079018,20,10.6
5,3,28079024,20,4.5
5,3,28079038,20,13.4
5,3,28079055,20,1.9
5,3,28079008,30,1.5
5,3,28079011,30,2.7
5,3,28079018,30,1.1
5,3,28079024,30,1.2
5,3,28079038,30,1.7
5,3,28079055,30,0.2
5,3,28079008,35,2.3
5,3,28079011,35,3.6
5,3,28079018,35,1.2
5,3,28079024,35,1.2
5,3,28079038,35,2.8
5,3,28079055,35,0.3
5,3,28079024,42,1.45
5,3,28079027,42,1.36
5,3,28079055,42,1.52
5,3,28079024,44,0.3
5,3,28079027,44,0.16
5,3,28079055,44,0.15
5,4,28079004,01,4
5,4,28079008,01,2
5,4,28079017,01,4
5,4,28079018,01,1
5,4,28079024,01,1
5,4,28079035,01,3
5,4,28079036,01,4
5,4,28079038,01,1
5,4,28079040,01,2
5,4,28079057,01,2
5,4,28079004,06,0.4
5,4,28079008,06,0.3
5,4,28079016,06,0.2
5,4,28079018,06,0.4
5,4,28079024,06,0.3
5,4,28079035,06,0.3
5,4,28079036,06,0.2
5,4,28079039,06,0.1
5,4,28079056,06,0.5
5,4,28079057,06,0.2
5,4,28079004,07,75
5,4,28079008,07,8
5,4,28079011,07,1
5,4,28079016,07,4
5,4,28079017,07,35
5,4,28079018,07,42
5,4,28079024,07,2
5,4,28079027,07,1
5,4,28079035,07,68
5,4,28079036,07,5
5,4,28079038,07,3
5,4,28079039,07,1
5,4,28079040,07,1
5,4,28079047,07,19
5,4,28079048,07,1
5,4,28079049,07,2
5,4,28079050,07,1
5,4,28079054,07,19
5,4,28079055,07,2
5,4,28079056,07,72
5,4,28079057,07,1
5,4,28079058,07,1
5,4,28079059,07,3
5,4,28079060,07,1
5,4,28079004,08,67
5,4,28079008,08,46
5,4,28079011,08,18
5,4,28079016,08,23
5,4,28079017,08,79
5,4,28079018,08,41
5,4,28079024,08,55
5,4,28079027,08,26
5,4,28079035,08,67
5,4,28079036,08,38
5,4,28079038,08,49
5,4,28079039,08,26
5,4,28079040,08,32
5,4,28079047,08,60
5,4,28079048,08,21
5,4,28079049,08,27
5,4,28079050,08,18
5,4,28079054,08,65
5,4,28079055,08,38
5,4,28079056,08,80
5,4,28079057,08,15
5,4,28079058,08,18
5,4,28079059,08,10
5,4,28079060,08,20
5,4,28079008,09,10
5,4,28079024,09,14
5,4,28079038,09,7
5,4,28079047,09,10
5,4,28079048,09,8
5,4,28079050,09,9
5,4,28079008,10,13
5,4,28079018,10,23
5,4,28079024,10,20
5,4,28079036,10,12
5,4,28079038,10,13
5,4,28079040,10,18
5,4,28079047,10,16
5,4,28079048,10,14
5,4,28079050,10,12
5,4,28079055,10,17
5,4,28079057,10,7
5,4,28079060,10,11
5,4,28079008,14,36
5,4,28079016,14,44
5,4,28079017,14,3
5,4,28079018,14,2
5,4,28079024,14,11
5,4,28079027,14,38
5,4,28079035,14,31
5,4,28079039,14,50
5,4,28079049,14,38
5,4,28079054,14,11
5,4,28079056,14,2
5,4,28079058,14,15
5,4,28079059,14,52
5,4,28079060,14,52
5,4,28079008,20,5.2
5,4,28079011,20,5.4
5,4,28079018,20,11.2
5,4,28079024,20,3.8
5,4,28079038,20,5.8
5,4,28079055,20,2.1
5,4,28079008,30,0.6
5,4,28079011,30,1
5,4,28079018,30,1.4
5,4,28079024,30,0.9
5,4,28079038,30,0.4
5,4,28079055,30,0.2
5,4,28079008,35,1.2
5,4,28079011,35,4
5,4,28079018,35,1.3
5,4,28079024,35,1.1
5,4,28079038,35,1.2
5,4,28079055,35,0.2
5,4,28079024,42,1.43
5,4,28079027,42,1.33
5,4,28079055,42,1.52
5,4,28079024,44,0.29
5,4,28079027,44,0.16
5,4,28079055,44,0.16
5,5,28079004,01,3
5,5,28079008,01,2
5,5,28079017,01,4
5,5,28079018,01,1
5,5,28079024,01,1
5,5,28079035,01,3
5,5,28079036,01,4
5,5,28079038,01,2
5,5,28079040,01,3
5,5,28079057,01,2
5,5,28079004,06,0.4
5,5,28079008,06,0.3
5,5,28079016,06,0.2
5,5,28079018,06,0.4
5,5,28079024,06,0.2
5,5,28079035,06,0.3
5,5,28079036,06,0.2
5,5,28079039,06,0.2
5,5,28079056,06,0.4
5,5,28079057,06,0.2
5,5,28079004,07,53
5,5,28079008,07,5
5,5,28079011,07,1
5,5,28079016,07,1
5,5,28079017,07,57
5,5,28079018,07,37
5,5,28079024,07,4
5,5,28079027,07,2
5,5,28079035,07,71
5,5,28079036,07,4
5,5,28079038,07,14
5,5,28079039,07,1
5,5,28079040,07,1
5,5,28079047,07,18
5,5,28079048,07,1
5,5,28079049,07,1
5,5,28079050,07,3
5,5,28079054,07,21
5,5,28079055,07,2
5,5,28079056,07,41
5,5,28079057,07,1
5,5,28079058,07,1
5,5,28079059,07,2
5,5,28079060,07,1
5,5,28079004,08,65
5,5,28079008,08,52
5,5,28079011,08,21
5,5,28079016,08,25
5,5,28079017,08,75
5,5,28079018,08,38
5,5,28079024,08,41
5,5,28079027,08,30
5,5,28079035,08,72
5,5,28079036,08,36
5,5,28079038,08,61
5,5,28079039,08,39
5,5,28079040,08,30
5,5,28079047,08,50
5,5,28079048,08,25
5,5,28079049,08,30
5,5,28079050,08,29
5,5,28079054,08,70
5,5,28079055,08,29
5,5,28079056,08,65
5,5,28079057,08,15
5,5,28079058,08,12
5,5,28079059,08,11
5,5,28079060,08,18
5,5,28079008,09,11
5,5,28079024,09,13
5,5,28079038,09,19
5,5,28079047,09,11
5,5,28079048,09,9
5,5,28079050,09,10
5,5,28079008,10,13
5,5,28079018,10,20
5,5,28079024,10,19
5,5,28079036,10,15
5,5,28079038,10,26
5,5,28079040,10,19
5,5,28079047,10,22
5,5,28079048,10,13
5,5,28079050,10,14
5,5,28079055,10,8
5,5,28079057,10,11
5,5,28079060,10,10
5,5,28079008,14,29
5,5,28079016,14,38
5,5,28079017,14,3
5,5,28079018,14,2
5,5,28079024,14,11
5,5,28079027,14,34
5,5,28079035,14,12
5,5,28079039,14,30
5,5,28079049,14,26
5,5,28079054,14,9
5,5,28079056,14,3
5,5,28079058,14,15
5,5,28079059,14,48
5,5,28079060,14,53
5,5,28079008,20,6
5,5,28079011,20,5.3
5,5,28079018,20,10.8
5,5,28079024,20,3.3
5,5,28079038,20,5.9
5,5,28079055,20,2.3
5,5,28079008,30,0.6
5,5,28079011,30,0.9
5,5,28079018,30,0.9
5,5,28079024,30,0.8
5,5,28079038,30,0.3
5,5,28079055,30,0.2
5,5,28079008,35,1.2
5,5,28079011,35,2.6
5,5,28079018,35,1.1
5,5,28079024,35,1.1
5,5,28079038,35,1
5,5,28079055,35,0.3
5,5,28079024,42,1.45
5,5,28079027,42,1.3
5,5,28079055,42,1.44
5,5,28079024,44,0.29
5,5,28079027,44,0.15
5,5,28079055,44,0.13
5,6,28079004,01,3
5,6,28079008,01,2
5,6,28079017,01,4
5,6,28079018,01,1
5,6,28079024,01,1
5,6,28079035,01,3
5,6,28079036,01,4
5,6,28079038,01,2
5,6,28079040,01,2
5,6,28079057,01,2
5,6,28079004,06,0.4
5,6,28079008,06,0.2
5,6,28079016,06,0.2
5,6,28079018,06,0.3
5,6,28079024,06,0.2
5,6,28079035,06,0.3
5,6,28079036,06,0.2
5,6,28079039,06,0.2
5,6,28079056,06,0.4
5,6,28079057,06,0.2
5,6,28079004,07,63
5,6,28079008,07,4
5,6,28079011,07,1
5,6,28079016,07,1
5,6,28079017,07,27
5,6,28079018,07,15
5,6,28079024,07,3
5,6,28079027,07,8
5,6,28079035,07,64
5,6,28079036,07,3
5,6,28079038,07,7
5,6,28079039,07,1
5,6,28079040,07,1
5,6,28079047,07,32
5,6,28079048,07,1
5,6,28079049,07,1
5,6,28079050,07,3
5,6,28079054,07,4
5,6,28079055,07,10
5,6,28079056,07,18
5,6,28079057,07,1
5,6,28079058,07,2
5,6,28079059,07,2
5,6,28079060,07,1
5,6,28079004,08,51
5,6,28079008,08,45
5,6,28079011,08,23
5,6,28079016,08,19
5,6,28079017,08,67
5,6,28079018,08,36
5,6,28079024,08,36
5,6,28079027,08,47
5,6,28079035,08,66
5,6,28079036,08,26
5,6,28079038,08,53
5,6,28079039,08,53
5,6,28079040,08,34
5,6,28079047,08,52
5,6,28079048,08,20
5,6,28079049,08,32
5,6,28079050,08,28
5,6,28079054,08,30
5,6,28079055,08,56
5,6,28079056,08,57
5,6,28079057,08,17
5,6,28079058,08,15
5,6,28079059,08,17
5,6,28079060,08,20
5,6,28079008,09,11
5,6,28079024,09,12
5,6,28079038,09,6
5,6,28079047,09,13
5,6,28079048,09,8
5,6,28079050,09,9
5,6,28079008,10,14
5,6,28079018,10,18
5,6,28079024,10,17
5,6,28079036,10,10
5,6,28079038,10,17
5,6,28079040,10,16
5,6,28079047,10,21
5,6,28079048,10,9
5,6,28079050,10,13
5,6,28079055,10,10
5,6,28079057,10,7
5,6,28079060,10,13
5,6,28079008,14,36
5,6,28079016,14,45
5,6,28079017,14,4
5,6,28079018,14,5
5,6,28079024,14,10
5,6,28079027,14,22
5,6,28079035,14,25
5,6,28079039,14,23
5,6,28079049,14,22
5,6,28079054,14,41
5,6,28079056,14,4
5,6,28079058,14,16
5,6,28079059,14,37
5,6,28079060,14,48
5,6,28079008,20,5.7
5,6,28079011,20,5.4
5,6,28079018,20,9.8
5,6,28079024,20,3.1
5,6,28079038,20,7.2
5,6,28079055,20,2.1
5,6,28079008,30,0.5
5,6,28079011,30,1.1
5,6,28079018,30,0.7
5,6,28079024,30,0.5
5,6,28079038,30,0.4
5,6,28079055,30,0.2
5,6,28079008,35,1.4
5,6,28079011,35,1.5
5,6,28079018,35,0.9
5,6,28079024,35,1
5,6,28079038,35,1.3
5,6,28079055,35,0.2
5,6,28079024,42,1.46
5,6,28079027,42,1.37
5,6,28079055,42,1.54
5,6,28079024,44,0.28
5,6,28079027,44,0.16
5,6,28079055,44,0.15
5,7,28079004,01,4
5,7,28079008,01,2
5,7,28079017,01,4
5,7,28079018,01,1
5,7,28079024,01,1
5,7,28079035,01,3
5,7,28079036,01,4
5,7,28079038,01,1
5,7,28079040,01,2
5,7,28079057,01,2
5,7,28079004,06,0.4
5,7,28079008,06,0.2
5,7,28079016,06,0.2
5,7,28079018,06,0.4
5,7,28079024,06,0.2
5,7,28079035,06,0.3
5,7,28079036,06,0.2
5,7,28079039,06,0.2
5,7,28079056,06,0.5
5,7,28079057,06,0.2
5,7,28079004,07,66
5,7,28079008,07,8
5,7,28079011,07,1
5,7,28079016,07,3
5,7,28079017,07,63
5,7,28079018,07,21
5,7,28079024,07,1
5,7,28079027,07,14
5,7,28079035,07,57
5,7,28079036,07,7
5,7,28079038,07,3
5,7,28079039,07,1
5,7,28079040,07,4
5,7,28079047,07,43
5,7,28079048,07,2
5,7,28079049,07,1
5,7,28079050,07,2
5,7,28079054,07,15
5,7,28079055,07,6
5,7,28079056,07,56
5,7,28079057,07,1
5,7,28079058,07,5
5,7,28079059,07,2
5,7,28079060,07,1
5,7,28079004,08,51
5,7,28079008,08,55
5,7,28079011,08,37
5,7,28079016,08,32
5,7,28079017,08,65
5,7,28079018,08,32
5,7,28079024,08,32
5,7,28079027,08,51
5,7,28079035,08,71
5,7,28079036,08,38
5,7,28079038,08,48
5,7,28079039,08,49
5,7,28079040,08,62
5,7,28079047,08,49
5,7,28079048,08,31
5,7,28079049,08,27
5,7,28079050,08,45
5,7,28079054,08,61
5,7,28079055,08,53
5,7,28079056,08,62
5,7,28079057,08,23
5,7,28079058,08,15
5,7,28079059,08,19
5,7,28079060,08,36
5,7,28079008,09,11
5,7,28079024,09,12
5,7,28079038,09,11
5,7,28079047,09,13
5,7,28079048,09,10
5,7,28079050,09,11
5,7,28079008,10,13
5,7,28079018,10,20
5,7,28079024,10,17
5,7,28079036,10,15
5,7,28079038,10,17
5,7,28079040,10,19
5,7,28079047,10,23
5,7,28079048,10,12
5,7,28079050,10,15
5,7,28079055,10,16
5,7,28079057,10,19
5,7,28079060,10,21
5,7,28079008,14,29
5,7,28079016,14,33
5,7,28079017,14,3
5,7,28079018,14,2
5,7,28079024,14,15
5,7,28079027,14,19
5,7,28079035,14,24
5,7,28079039,14,27
5,7,28079049,14,34
5,7,28079054,14,14
5,7,28079056,14,3
5,7,28079058,14,12
5,7,28079059,14,36
5,7,28079060,14,29
5,7,28079008,20,4.8
5,7,28079011,20,5.2
5,7,28079018,20,9.1
5,7,28079024,20,3.4
5,7,28079038,20,4.3
5,7,28079055,20,1.7
5,7,28079008,30,0.3
5,7,28079011,30,0.9
5,7,28079018,30,0.7
5,7,28079024,30,0.6
5,7,28079038,30,0.2
5,7,28079055,30,0.2
5,7,28079008,35,1
5,7,28079011,35,1.1
5,7,28079018,35,0.8
5,7,28079024,35,0.9
5,7,28079038,35,0.8
5,7,28079055,35,0.2
5,7,28079024,42,1.45
5,7,28079027,42,1.33
5,7,28079055,42,1.48
5,7,28079024,44,0.28
5,7,28079027,44,0.15
5,7,28079055,44,0.14
5,8,28079004,01,7
5,8,28079008,01,4
5,8,28079017,01,6
5,8,28079018,01,2
5,8,28079024,01,1
5,8,28079035,01,3
5,8,28079036,01,5
5,8,28079038,01,2
5,8,28079040,01,3
5,8,28079057,01,3
5,8,28079004,06,0.8
5,8,28079008,06,0.4
5,8,28079016,06,0.4
5,8,28079018,06,0.6
5,8,28079024,06,0.2
5,8,28079035,06,0.4
5,8,28079036,06,0.4
5,8,28079039,06,0.3
5,8,28079056,06,0.7
5,8,28079057,06,0.3
5,8,28079004,07,205
5,8,28079008,07,44
5,8,28079011,07,6
5,8,28079016,07,27
5,8,28079017,07,135
5,8,28079018,07,63
5,8,28079024,07,1
5,8,28079027,07,35
5,8,28079035,07,65
5,8,28079036,07,36
5,8,28079038,07,23
5,8,28079039,07,18
5,8,28079040,07,38
5,8,28079047,07,35
5,8,28079048,07,7
5,8,28079049,07,4
5,8,28079050,07,22
5,8,28079054,07,63
5,8,28079055,07,48
5,8,28079056,07,127
5,8,28079057,07,13
5,8,28079058,07,32
5,8,28079059,07,3
5,8,28079060,07,25
5,8,28079004,08,93
5,8,28079008,08,85
5,8,28079011,08,66
5,8,28079016,08,67
5,8,28079017,08,78
5,8,28079018,08,35
5,8,28079024,08,30
5,8,28079027,08,71
5,8,28079035,08,80
5,8,28079036,08,70
5,8,28079038,08,75
5,8,28079039,08,81
5,8,28079040,08,92
5,8,28079047,08,66
5,8,28079048,08,65
5,8,28079049,08,57
5,8,28079050,08,79
5,8,28079054,08,72
5,8,28079055,08,81
5,8,28079056,08,82
5,8,28079057,08,55
5,8,28079058,08,24
5,8,28079059,08,28
5,8,28079060,08,66
5,8,28079008,09,15
5,8,28079024,09,11
5,8,28079038,09,13
5,8,28079047,09,12
5,8,28079048,09,14
5,8,28079050,09,15
5,8,28079008,10,19
5,8,28079018,10,28
5,8,28079024,10,16
5,8,28079036,10,22
5,8,28079038,10,24
5,8,28079040,10,26
5,8,28079047,10,18
5,8,28079048,10,24
5,8,28079050,10,25
5,8,28079055,10,19
5,8,28079057,10,22
5,8,28079060,10,29
5,8,28079008,14,7
5,8,28079016,14,10
5,8,28079017,14,3
5,8,28079018,14,1
5,8,28079024,14,15
5,8,28079027,14,7
5,8,28079035,14,11
5,8,28079039,14,4
5,8,28079049,14,10
5,8,28079054,14,9
5,8,28079056,14,2
5,8,28079058,14,7
5,8,28079059,14,25
5,8,28079060,14,4
5,8,28079008,20,4.8
5,8,28079011,20,5.3
5,8,28079018,20,10.6
5,8,28079024,20,2.7
5,8,28079038,20,4.6
5,8,28079055,20,1.9
5,8,28079008,30,0.6
5,8,28079011,30,1.3
5,8,28079018,30,1.3
5,8,28079024,30,0.6
5,8,28079038,30,0.5
5,8,28079055,30,0.3
5,8,28079008,35,1.1
5,8,28079011,35,0.9
5,8,28079018,35,1.2
5,8,28079024,35,0.9
5,8,28079038,35,0.8
5,8,28079055,35,0.2
5,8,28079024,42,1.44
5,8,28079027,42,1.36
5,8,28079055,42,1.57
5,8,28079024,44,0.27
5,8,28079027,44,0.17
5,8,28079055,44,0.18
5,9,28079004,01,7
5,9,28079008,01,5
5,9,28079017,01,7
5,9,28079018,01,3
5,9,28079024,01,1
5,9,28079035,01,5
5,9,28079036,01,6
5,9,28079038,01,4
5,9,28079040,01,3
5,9,28079057,01,3
5,9,28079004,06,0.9
5,9,28079008,06,0.7
5,9,28079016,06,0.4
5,9,28079018,06,0.7
5,9,28079024,06,0.2
5,9,28079035,06,0.6
5,9,28079036,06,0.6
5,9,28079039,06,0.5
5,9,28079056,06,0.9
5,9,28079057,06,0.4
5,9,28079004,07,220
5,9,28079008,07,101
5,9,28079011,07,51
5,9,28079016,07,35
5,9,28079017,07,190
