day,hour,station,parameter,value
13,16,28079011,30,1
13,16,28079018,30,0.2
13,16,28079024,30,0.1
13,16,28079038,30,0.4
13,16,28079055,30,0.1
13,16,28079008,35,0.3
13,16,28079011,35,0.2
13,16,28079018,35,0.1
13,16,28079024,35,0.1
13,16,28079038,35,0.3
13,16,28079055,35,0.3
13,16,28079024,42,1.3
13,16,28079027,42,1.3
13,16,28079055,42,1.39
13,16,28079024,44,0.23
13,16,28079027,44,0.17
13,16,28079055,44,0.11
13,17,28079004,01,5
13,17,28079008,01,6
13,17,28079017,01,6
13,17,28079018,01,5
13,17,28079024,01,2
13,17,28079035,01,5
13,17,28079036,01,3
13,17,28079038,01,6
13,17,28079040,01,2
13,17,28079057,01,9
13,17,28079004,06,0.2
13,17,28079008,06,0.3
13,17,28079016,06,0.3
13,17,28079018,06,0.3
13,17,28079024,06,0.2
13,17,28079035,06,0.2
13,17,28079036,06,0.3
13,17,28079039,06,0.3
13,17,28079056,06,0.4
13,17,28079057,06,0.3
13,17,28079004,07,9
13,17,28079008,07,35
13,17,28079011,07,10
13,17,28079016,07,11
13,17,28079017,07,8
13,17,28079018,07,3
13,17,28079024,07,1
13,17,28079027,07,6
13,17,28079035,07,7
13,17,28079036,07,8
13,17,28079038,07,14
13,17,28079039,07,13
13,17,28079040,07,11
13,17,28079047,07,1
13,17,28079048,07,17
13,17,28079049,07,3
13,17,28079050,07,39
13,17,28079054,07,3
13,17,28079055,07,8
13,17,28079056,07,34
13,17,28079057,07,6
13,17,28079058,07,1
13,17,28079059,07,5
13,17,28079060,07,5
13,17,28079004,08,19
13,17,28079008,08,36
13,17,28079011,08,27
13,17,28079016,08,27
13,17,28079017,08,18
13,17,28079018,08,19
13,17,28079024,08,1
13,17,28079027,08,16
13,17,28079035,08,19
13,17,28079036,08,28
13,17,28079038,08,29
13,17,28079039,08,23
13,17,28079040,08,25
13,17,28079047,08,19
13,17,28079048,08,39
13,17,28079049,08,12
13,17,28079050,08,37
13,17,28079054,08,6
13,17,28079055,08,19
13,17,28079056,08,37
13,17,28079057,08,17
13,17,28079058,08,2
13,17,28079059,08,11
13,17,28079060,08,13
13,17,28079008,09,8
13,17,28079024,09,3
13,17,28079038,09,7
13,17,28079047,09,4
13,17,28079048,09,5
13,17,28079050,09,9
13,17,28079008,10,17
13,17,28079018,10,8
13,17,28079024,10,5
13,17,28079036,10,12
13,17,28079038,10,11
13,17,28079040,10,10
13,17,28079047,10,11
13,17,28079048,10,15
13,17,28079050,10,22
13,17,28079055,10,4
13,17,28079057,10,6
13,17,28079060,10,5
13,17,28079008,14,36
13,17,28079016,14,49
13,17,28079017,14,51
13,17,28079018,14,62
13,17,28079024,14,61
13,17,28079027,14,53
13,17,28079035,14,53
13,17,28079039,14,52
13,17,28079049,14,30
13,17,28079054,14,61
13,17,28079056,14,41
13,17,28079058,14,61
13,17,28079059,14,47
13,17,28079060,14,61
13,17,28079008,20,2.9
13,17,28079011,20,3.7
13,17,28079018,20,0.9
13,17,28079024,20,0.2
13,17,28079038,20,1.4
13,17,28079055,20,0.8
13,17,28079008,30,0.6
13,17,28079011,30,1.1
13,17,28079018,30,0.1
13,17,28079024,30,0.1
13,17,28079038,30,0.3
13,17,28079055,30,0.1
13,17,28079008,35,0.3
13,17,28079011,35,0.2
13,17,28079018,35,0.2
13,17,28079024,35,0.1
13,17,28079038,35,0.3
13,17,28079055,35,0.1
13,17,28079024,42,1.3
13,17,28079027,42,1.29
13,17,28079055,42,1.39
13,17,28079024,44,0.23
13,17,28079027,44,0.16
13,17,28079055,44,0.12
13,18,28079004,01,5
13,18,28079008,01,6
13,18,28079017,01,6
13,18,28079018,01,5
13,18,28079024,01,2
13,18,28079035,01,5
13,18,28079036,01,3
13,18,28079038,01,6
13,18,28079040,01,2
13,18,28079057,01,9
13,18,28079004,06,0.2
13,18,28079008,06,0.3
13,18,28079016,06,0.3
13,18,28079018,06,0.3
13,18,28079024,06,0.2
13,18,28079035,06,0.2
13,18,28079036,06,0.3
13,18,28079039,06,0.3
13,18,28079056,06,0.5
13,18,28079057,06,0.3
13,18,28079004,07,9
13,18,28079008,07,33
13,18,28079011,07,8
13,18,28079016,07,10
13,18,28079017,07,9
13,18,28079018,07,4
13,18,28079024,07,1
13,18,28079027,07,6
13,18,28079035,07,5
13,18,28079036,07,7
13,18,28079038,07,13
13,18,28079039,07,12
13,18,28079040,07,11
13,18,28079047,07,1
13,18,28079048,07,16
13,18,28079049,07,3
13,18,28079050,07,45
13,18,28079054,07,4
13,18,28079055,07,9
13,18,28079056,07,47
13,18,28079057,07,7
13,18,28079058,07,1
13,18,28079059,07,5
13,18,28079060,07,4
13,18,28079004,08,22
13,18,28079008,08,37
13,18,28079011,08,24
13,18,28079016,08,30
13,18,28079017,08,22
13,18,28079018,08,18
13,18,28079024,08,2
13,18,28079027,08,21
13,18,28079035,08,17
13,18,28079036,08,26
13,18,28079038,08,26
13,18,28079039,08,27
13,18,28079040,08,29
13,18,28079047,08,18
13,18,28079048,08,43
13,18,28079049,08,16
13,18,28079050,08,45
13,18,28079054,08,8
13,18,28079055,08,26
13,18,28079056,08,37
13,18,28079057,08,21
13,18,28079058,08,3
13,18,28079059,08,15
13,18,28079060,08,16
13,18,28079008,09,7
13,18,28079024,09,2
13,18,28079038,09,2
13,18,28079047,09,4
13,18,28079048,09,2
13,18,28079050,09,8
13,18,28079008,10,20
13,18,28079018,10,8
13,18,28079024,10,4
13,18,28079036,10,13
13,18,28079038,10,10
13,18,28079040,10,12
13,18,28079047,10,9
13,18,28079048,10,7
13,18,28079050,10,24
13,18,28079055,10,5
13,18,28079057,10,5
13,18,28079060,10,5
13,18,28079008,14,38
13,18,28079016,14,49
13,18,28079017,14,52
13,18,28079018,14,63
13,18,28079024,14,65
13,18,28079027,14,52
13,18,28079035,14,56
13,18,28079039,14,44
13,18,28079049,14,30
13,18,28079054,14,62
13,18,28079056,14,36
13,18,28079058,14,61
13,18,28079059,14,45
13,18,28079060,14,60
13,18,28079008,20,2.8
13,18,28079011,20,4.6
13,18,28079018,20,1.1
13,18,28079024,20,0.1
13,18,28079038,20,1.4
13,18,28079055,20,1.1
13,18,28079008,30,0.6
13,18,28079011,30,0.9
13,18,28079018,30,0.2
13,18,28079024,30,0.1
13,18,28079038,30,0.3
13,18,28079055,30,0.1
13,18,28079008,35,0.3
13,18,28079011,35,0.3
13,18,28079018,35,0.2
13,18,28079024,35,0.1
13,18,28079038,35,0.3
13,18,28079055,35,0.1
13,18,28079024,42,1.31
13,18,28079027,42,1.3
13,18,28079055,42,1.4
13,18,28079024,44,0.23
13,18,28079027,44,0.17
13,18,28079055,44,0.12
13,19,28079004,01,5
13,19,28079008,01,6
13,19,28079017,01,6
13,19,28079018,01,5
13,19,28079024,01,2
13,19,28079035,01,5
13,19,28079036,01,2
13,19,28079038,01,5
13,19,28079040,01,2
13,19,28079057,01,9
13,19,28079004,06,0.2
13,19,28079008,06,0.4
13,19,28079016,06,0.4
13,19,28079018,06,0.3
13,19,28079024,06,0.2
13,19,28079035,06,0.2
13,19,28079036,06,0.3
13,19,28079039,06,0.3
13,19,28079056,06,0.4
13,19,28079057,06,0.3
13,19,28079004,07,9
13,19,28079008,07,45
13,19,28079011,07,7
13,19,28079016,07,10
13,19,28079017,07,8
13,19,28079018,07,2
13,19,28079024,07,1
13,19,28079027,07,5
13,19,28079035,07,10
13,19,28079036,07,5
13,19,28079038,07,15
13,19,28079039,07,17
13,19,28079040,07,11
13,19,28079047,07,1
13,19,28079048,07,18
13,19,28079049,07,3
13,19,28079050,07,44
13,19,28079054,07,3
13,19,28079055,07,8
13,19,28079056,07,16
13,19,28079057,07,9
13,19,28079058,07,1
13,19,28079059,07,4
13,19,28079060,07,4
13,19,28079004,08,31
13,19,28079008,08,49
13,19,28079011,08,32
13,19,28079016,08,40
13,19,28079017,08,27
13,19,28079018,08,26
13,19,28079024,08,5
13,19,28079027,08,28
13,19,28079035,08,26
13,19,28079036,08,31
13,19,28079038,08,36
13,19,28079039,08,38
13,19,28079040,08,34
13,19,28079047,08,26
13,19,28079048,08,53
13,19,28079049,08,26
13,19,28079050,08,49
13,19,28079054,08,11
13,19,28079055,08,34
13,19,28079056,08,39
13,19,28079057,08,34
13,19,28079058,08,3
13,19,28079059,08,21
13,19,28079060,08,25
13,19,28079008,09,10
13,19,28079024,09,6
13,19,28079038,09,13
13,19,28079047,09,5
13,19,28079048,09,11
13,19,28079050,09,12
13,19,28079008,10,24
13,19,28079018,10,10
13,19,28079024,10,8
13,19,28079036,10,16
13,19,28079038,10,13
13,19,28079040,10,12
13,19,28079047,10,13
13,19,28079048,10,28
13,19,28079050,10,27
13,19,28079055,10,15
13,19,28079057,10,17
13,19,28079060,10,13
13,19,28079008,14,26
13,19,28079016,14,39
13,19,28079017,14,46
13,19,28079018,14,55
13,19,28079024,14,59
13,19,28079027,14,44
13,19,28079035,14,45
13,19,28079039,14,34
13,19,28079049,14,24
13,19,28079054,14,58
13,19,28079056,14,41
13,19,28079058,14,62
13,19,28079059,14,39
13,19,28079060,14,52
13,19,28079008,20,3.2
13,19,28079011,20,4.4
13,19,28079018,20,0.5
13,19,28079024,20,0.2
13,19,28079038,20,1.5
13,19,28079055,20,1.5
13,19,28079008,30,0.7
13,19,28079011,30,1
13,19,28079018,30,0.2
13,19,28079024,30,0.2
13,19,28079038,30,0.3
13,19,28079055,30,0.3
13,19,28079008,35,0.4
13,19,28079011,35,0.2
13,19,28079018,35,0.1
13,19,28079024,35,0.1
13,19,28079038,35,0.3
13,19,28079055,35,0.2
13,19,28079024,42,1.31
13,19,28079027,42,1.3
13,19,28079055,42,1.41
13,19,28079024,44,0.23
13,19,28079027,44,0.17
13,19,28079055,44,0.13
13,2,28079004,01,4
13,2,28079008,01,8
13,2,28079017,01,9
13,2,28079018,01,5
13,2,28079024,01,2
13,2,28079035,01,8
13,2,28079036,01,3
13,2,28079038,01,5
13,2,28079040,01,4
13,2,28079057,01,7
13,2,28079004,06,0.4
13,2,28079008,06,0.8
13,2,28079016,06,0.5
13,2,28079018,06,0.5
13,2,28079024,06,0.3
13,2,28079035,06,0.5
13,2,28079036,06,0.6
13,2,28079039,06,0.5
13,2,28079056,06,0.6
13,2,28079057,06,0.4
13,2,28079004,07,30
13,2,28079008,07,113
13,2,28079011,07,84
13,2,28079016,07,28
13,2,28079017,07,107
13,2,28079018,07,16
13,2,28079024,07,1
13,2,28079027,07,2
13,2,28079035,07,61
13,2,28079036,07,58
13,2,28079038,07,55
13,2,28079039,07,16
13,2,28079040,07,88
13,2,28079047,07,76
13,2,28079048,07,84
13,2,28079049,07,107
13,2,28079050,07,62
13,2,28079054,07,33
13,2,28079055,07,2
13,2,28079056,07,34
13,2,28079057,07,4
13,2,28079058,07,1
13,2,28079059,07,2
13,2,28079060,07,3
13,2,28079004,08,38
13,2,28079008,08,58
13,2,28079011,08,65
13,2,28079016,08,55
13,2,28079017,08,71
13,2,28079018,08,39
13,2,28079024,08,30
13,2,28079027,08,24
13,2,28079035,08,50
13,2,28079036,08,64
13,2,28079038,08,59
13,2,28079039,08,47
13,2,28079040,08,88
13,2,28079047,08,54
13,2,28079048,08,71
13,2,28079049,08,59
13,2,28079050,08,62
13,2,28079054,08,47
13,2,28079055,08,30
13,2,28079056,08,48
13,2,28079057,08,42
13,2,28079058,08,18
13,2,28079059,08,20
13,2,28079060,08,39
13,2,28079008,09,18
13,2,28079024,09,7
13,2,28079038,09,11
13,2,28079047,09,14
13,2,28079048,09,14
13,2,28079050,09,14
13,2,28079008,10,20
13,2,28079018,10,9
13,2,28079024,10,8
13,2,28079036,10,20
13,2,28079038,10,11
13,2,28079040,10,17
13,2,28079047,10,16
13,2,28079048,10,10
13,2,28079050,10,15
13,2,28079055,10,6
13,2,28079057,10,8
13,2,28079060,10,8
13,2,28079008,14,4
13,2,28079016,14,5
13,2,28079017,14,6
13,2,28079018,14,8
13,2,28079024,14,9
13,2,28079027,14,23
13,2,28079035,14,4
13,2,28079039,14,5
13,2,28079049,14,1
13,2,28079054,14,7
13,2,28079056,14,3
13,2,28079058,14,16
13,2,28079059,14,19
13,2,28079060,14,11
13,2,28079008,20,6.7
13,2,28079011,20,6.9
13,2,28079018,20,1.1
13,2,28079024,20,0.1
13,2,28079038,20,3.1
13,2,28079055,20,0.8
13,2,28079008,30,1.3
13,2,28079011,30,3.4
13,2,28079018,30,0.4
13,2,28079024,30,0.1
13,2,28079038,30,1
13,2,28079055,30,0.6
13,2,28079008,35,0.8
13,2,28079011,35,1.4
13,2,28079018,35,0.1
13,2,28079024,35,0.1
13,2,28079038,35,0.7
13,2,28079055,35,0.1
13,2,28079024,42,1.44
13,2,28079027,42,1.38
13,2,28079055,42,1.47
13,2,28079024,44,0.28
13,2,28079027,44,0.18
13,2,28079055,44,0.14
13,20,28079004,01,5
13,20,28079008,01,6
13,20,28079017,01,7
13,20,28079018,01,5
13,20,28079024,01,2
13,20,28079035,01,5
13,20,28079036,01,3
13,20,28079038,01,5
13,20,28079040,01,3
13,20,28079057,01,9
13,20,28079004,06,0.3
13,20,28079008,06,0.5
13,20,28079016,06,0.4
13,20,28079018,06,0.4
13,20,28079024,06,0.2
13,20,28079035,06,0.3
13,20,28079036,06,0.4
13,20,28079039,06,0.4
13,20,28079056,06,0.5
13,20,28079057,06,0.4
13,20,28079004,07,15
13,20,28079008,07,47
13,20,28079011,07,10
13,20,28079016,07,9
13,20,28079017,07,11
13,20,28079018,07,3
13,20,28079024,07,1
13,20,28079027,07,5
13,20,28079035,07,6
13,20,28079036,07,10
13,20,28079038,07,17
13,20,28079039,07,23
13,20,28079040,07,12
13,20,28079047,07,2
13,20,28079048,07,27
13,20,28079049,07,4
13,20,28079050,07,45
13,20,28079054,07,3
13,20,28079055,07,9
13,20,28079056,07,16
13,20,28079057,07,10
13,20,28079058,07,1
13,20,28079059,07,4
13,20,28079060,07,5
13,20,28079004,08,44
13,20,28079008,08,54
13,20,28079011,08,41
13,20,28079016,08,46
13,20,28079017,08,37
13,20,28079018,08,38
13,20,28079024,08,9
13,20,28079027,08,29
13,20,28079035,08,33
13,20,28079036,08,50
13,20,28079038,08,46
13,20,28079039,08,47
13,20,28079040,08,44
13,20,28079047,08,37
13,20,28079048,08,64
13,20,28079049,08,40
13,20,28079050,08,56
13,20,28079054,08,20
13,20,28079055,08,43
13,20,28079056,08,50
13,20,28079057,08,39
13,20,28079058,08,6
13,20,28079059,08,25
13,20,28079060,08,26
13,20,28079008,09,10
13,20,28079024,09,5
13,20,28079038,09,5
13,20,28079047,09,6
13,20,28079048,09,6
13,20,28079050,09,11
13,20,28079008,10,24
13,20,28079018,10,11
13,20,28079024,10,7
13,20,28079036,10,17
13,20,28079038,10,11
13,20,28079040,10,12
13,20,28079047,10,10
13,20,28079048,10,14
13,20,28079050,10,25
13,20,28079055,10,7
13,20,28079057,10,11
13,20,28079060,10,6
13,20,28079008,14,20
13,20,28079016,14,31
13,20,28079017,14,34
13,20,28079018,14,42
13,20,28079024,14,54
13,20,28079027,14,43
13,20,28079035,14,36
13,20,28079039,14,34
13,20,28079049,14,21
13,20,28079054,14,46
13,20,28079056,14,28
13,20,28079058,14,56
13,20,28079059,14,36
13,20,28079060,14,50
13,20,28079008,20,4.1
13,20,28079011,20,4.1
13,20,28079018,20,0.8
13,20,28079024,20,0.2
13,20,28079038,20,2.2
13,20,28079055,20,1.4
13,20,28079008,30,0.9
13,20,28079011,30,1.4
13,20,28079018,30,0.2
13,20,28079024,30,0.1
13,20,28079038,30,0.7
13,20,28079055,30,0.3
13,20,28079008,35,0.5
13,20,28079011,35,0.3
13,20,28079018,35,0.1
13,20,28079024,35,0.1
13,20,28079038,35,0.5
13,20,28079055,35,0.2
13,20,28079024,42,1.32
13,20,28079027,42,1.3
13,20,28079055,42,1.42
13,20,28079024,44,0.24
13,20,28079027,44,0.17
13,20,28079055,44,0.13
13,21,28079004,01,5
13,21,28079008,01,6
13,21,28079017,01,7
13,21,28079018,01,5
13,21,28079024,01,2
13,21,28079035,01,5
13,21,28079036,01,2
13,21,28079038,01,4
13,21,28079040,01,3
13,21,28079057,01,9
13,21,28079004,06,0.3
13,21,28079008,06,0.4
13,21,28079016,06,0.4
13,21,28079018,06,0.4
13,21,28079024,06,0.2
13,21,28079035,06,0.3
13,21,28079036,06,0.3
13,21,28079039,06,0.4
13,21,28079056,06,0.5
13,21,28079057,06,0.3
13,21,28079004,07,12
13,21,28079008,07,40
13,21,28079011,07,8
13,21,28079016,07,13
13,21,28079017,07,7
13,21,28079018,07,3
13,21,28079024,07,1
13,21,28079027,07,5
13,21,28079035,07,8
13,21,28079036,07,5
13,21,28079038,07,15
13,21,28079039,07,19
13,21,28079040,07,9
13,21,28079047,07,2
13,21,28079048,07,23
13,21,28079049,07,4
13,21,28079050,07,35
13,21,28079054,07,3
13,21,28079055,07,7
13,21,28079056,07,18
13,21,28079057,07,8
13,21,28079058,07,1
13,21,28079059,07,4
13,21,28079060,07,5
13,21,28079004,08,37
13,21,28079008,08,50
13,21,28079011,08,37
13,21,28079016,08,52
13,21,28079017,08,28
13,21,28079018,08,30
13,21,28079024,08,11
13,21,28079027,08,39
13,21,28079035,08,34
13,21,28079036,08,33
13,21,28079038,08,40
13,21,28079039,08,45
13,21,28079040,08,37
13,21,28079047,08,37
13,21,28079048,08,56
13,21,28079049,08,52
13,21,28079050,08,43
13,21,28079054,08,17
13,21,28079055,08,48
13,21,28079056,08,46
13,21,28079057,08,34
13,21,28079058,08,7
13,21,28079059,08,28
13,21,28079060,08,26
13,21,28079008,09,10
13,21,28079024,09,6
13,21,28079038,09,10
13,21,28079047,09,7
13,21,28079048,09,8
13,21,28079050,09,9
13,21,28079008,10,23
13,21,28079018,10,10
13,21,28079024,10,8
13,21,28079036,10,25
13,21,28079038,10,10
13,21,28079040,10,10
13,21,28079047,10,14
13,21,28079048,10,23
13,21,28079050,10,19
13,21,28079055,10,10
13,21,28079057,10,12
13,21,28079060,10,10
13,21,28079008,14,21
13,21,28079016,14,25
13,21,28079017,14,36
13,21,28079018,14,45
13,21,28079024,14,48
13,21,28079027,14,34
13,21,28079035,14,34
13,21,28079039,14,31
13,21,28079049,14,20
13,21,28079054,14,44
13,21,28079056,14,26
13,21,28079058,14,52
13,21,28079059,14,31
13,21,28079060,14,46
13,21,28079008,20,3.9
13,21,28079011,20,4
13,21,28079018,20,0.8
13,21,28079024,20,0.2
13,21,28079038,20,1.7
13,21,28079055,20,1.8
13,21,28079008,30,0.8
13,21,28079011,30,1.5
13,21,28079018,30,0.2
13,21,28079024,30,0.2
13,21,28079038,30,0.5
13,21,28079055,30,0.4
13,21,28079008,35,0.5
13,21,28079011,35,0.3
13,21,28079018,35,0.1
13,21,28079024,35,0.1
13,21,28079038,35,0.5
13,21,28079055,35,0.3
13,21,28079024,42,1.31
13,21,28079027,42,1.31
13,21,28079055,42,1.43
13,21,28079024,44,0.23
13,21,28079027,44,0.17
13,21,28079055,44,0.14
13,22,28079004,01,5
13,22,28079008,01,6
13,22,28079017,01,6
13,22,28079018,01,5
13,22,28079024,01,2
13,22,28079035,01,5
13,22,28079036,01,2
13,22,28079038,01,4
13,22,28079040,01,3
13,22,28079057,01,9
13,22,28079004,06,0.3
13,22,28079008,06,0.4
13,22,28079016,06,0.4
13,22,28079018,06,0.3
13,22,28079024,06,0.2
13,22,28079035,06,0.3
13,22,28079036,06,0.3
13,22,28079039,06,0.4
13,22,28079056,06,0.4
13,22,28079057,06,0.3
13,22,28079004,07,12
13,22,28079008,07,46
13,22,28079011,07,5
13,22,28079016,07,10
13,22,28079017,07,7
13,22,28079018,07,3
13,22,28079024,07,1
13,22,28079027,07,5
13,22,28079035,07,11
13,22,28079036,07,4
13,22,28079038,07,11
13,22,28079039,07,18
13,22,28079040,07,7
13,22,28079047,07,2
13,22,28079048,07,22
13,22,28079049,07,4
13,22,28079050,07,41
13,22,28079054,07,3
13,22,28079055,07,7
13,22,28079056,07,14
13,22,28079057,07,5
13,22,28079058,07,1
13,22,28079059,07,4
13,22,28079060,07,3
13,22,28079004,08,37
13,22,28079008,08,50
13,22,28079011,08,31
13,22,28079016,08,49
13,22,28079017,08,24
13,22,28079018,08,28
13,22,28079024,08,9
13,22,28079027,08,43
13,22,28079035,08,33
13,22,28079036,08,28
13,22,28079038,08,36
13,22,28079039,08,40
13,22,28079040,08,30
13,22,28079047,08,34
13,22,28079048,08,55
13,22,28079049,08,38
13,22,28079050,08,47
13,22,28079054,08,15
13,22,28079055,08,48
13,22,28079056,08,37
13,22,28079057,08,31
13,22,28079058,08,7
13,22,28079059,08,29
13,22,28079060,08,25
13,22,28079008,09,11
13,22,28079024,09,7
13,22,28079038,09,12
13,22,28079047,09,8
13,22,28079048,09,13
13,22,28079050,09,12
13,22,28079008,10,23
13,22,28079018,10,10
13,22,28079024,10,8
13,22,28079036,10,16
13,22,28079038,10,9
13,22,28079040,10,8
13,22,28079047,10,6
13,22,28079048,10,25
13,22,28079050,10,17
13,22,28079055,10,12
13,22,28079057,10,16
13,22,28079060,10,15
13,22,28079008,14,17
13,22,28079016,14,21
13,22,28079017,14,37
13,22,28079018,14,40
13,22,28079024,14,45
13,22,28079027,14,26
13,22,28079035,14,30
13,22,28079039,14,29
13,22,28079049,14,16
13,22,28079054,14,44
13,22,28079056,14,28
13,22,28079058,14,48
13,22,28079059,14,26
13,22,28079060,14,42
13,22,28079008,20,3.6
13,22,28079011,20,3.4
13,22,28079018,20,0.6
13,22,28079024,20,0.1
13,22,28079038,20,1.4
13,22,28079055,20,1.7
13,22,28079008,30,0.8
13,22,28079011,30,1.2
13,22,28079018,30,0.2
13,22,28079024,30,0.2
13,22,28079038,30,0.4
13,22,28079055,30,0.4
13,22,28079008,35,0.4
13,22,28079011,35,0.2
13,22,28079018,35,0.1
13,22,28079024,35,0.1
13,22,28079038,35,0.4
13,22,28079055,35,0.3
13,22,28079024,42,1.31
13,22,28079027,42,1.32
13,22,28079055,42,1.44
13,22,28079024,44,0.23
13,22,28079027,44,0.18
13,22,28079055,44,0.14
13,23,28079004,01,4
13,23,28079008,01,5
13,23,28079017,01,6
13,23,28079018,01,5
13,23,28079024,01,2
13,23,28079035,01,5
13,23,28079036,01,2
13,23,28079038,01,4
13,23,28079040,01,3
13,23,28079057,01,9
13,23,28079004,06,0.3
13,23,28079008,06,0.2
13,23,28079016,06,0.3
13,23,28079018,06,0.3
13,23,28079024,06,0.2
13,23,28079035,06,0.2
13,23,28079036,06,0.2
13,23,28079039,06,0.3
13,23,28079056,06,0.4
13,23,28079057,06,0.3
13,23,28079004,07,10
13,23,28079008,07,22
13,23,28079011,07,3
13,23,28079016,07,6
13,23,28079017,07,5
13,23,28079018,07,2
13,23,28079024,07,1
13,23,28079027,07,3
13,23,28079035,07,5
13,23,28079036,07,3
13,23,28079038,07,5
13,23,28079039,07,13
13,23,28079040,07,5
13,23,28079047,07,1
13,23,28079048,07,10
13,23,28079049,07,2
13,23,28079050,07,23
13,23,28079054,07,2
13,23,28079055,07,5
13,23,28079056,07,9
13,23,28079057,07,2
13,23,28079058,07,1
13,23,28079059,07,3
13,23,28079060,07,3
13,23,28079004,08,27
13,23,28079008,08,35
13,23,28079011,08,22
13,23,28079016,08,33
13,23,28079017,08,15
13,23,28079018,08,19
13,23,28079024,08,5
13,23,28079027,08,36
13,23,28079035,08,22
13,23,28079036,08,20
13,23,28079038,08,22
13,23,28079039,08,30
13,23,28079040,08,20
13,23,28079047,08,21
13,23,28079048,08,39
13,23,28079049,08,26
13,23,28079050,08,30
13,23,28079054,08,9
13,23,28079055,08,40
13,23,28079056,08,25
13,23,28079057,08,18
13,23,28079058,08,5
13,23,28079059,08,21
13,23,28079060,08,15
13,23,28079008,09,8
13,23,28079024,09,4
13,23,28079038,09,6
13,23,28079047,09,5
13,23,28079048,09,7
13,23,28079050,09,8
13,23,28079008,10,15
13,23,28079018,10,6
13,23,28079024,10,5
13,23,28079036,10,5
13,23,28079038,10,7
13,23,28079040,10,6
13,23,28079047,10,12
13,23,28079048,10,10
13,23,28079050,10,11
13,23,28079055,10,7
13,23,28079057,10,7
13,23,28079060,10,7
13,23,28079008,14,28
13,23,28079016,14,34
13,23,28079017,14,49
13,23,28079018,14,51
13,23,28079024,14,50
13,23,28079027,14,30
13,23,28079035,14,40
13,23,28079039,14,35
13,23,28079049,14,23
13,23,28079054,14,53
13,23,28079056,14,40
13,23,28079058,14,46
13,23,28079059,14,32
13,23,28079060,14,49
13,23,28079008,20,2.4
13,23,28079011,20,2.9
13,23,28079018,20,0.7
13,23,28079024,20,0.3
13,23,28079038,20,1.2
13,23,28079055,20,1.6
13,23,28079008,30,0.6
13,23,28079011,30,1
13,23,28079018,30,0.2
13,23,28079024,30,0.2
13,23,28079038,30,0.3
13,23,28079055,30,0.5
13,23,28079008,35,0.3
13,23,28079011,35,0.2
13,23,28079018,35,0.1
13,23,28079024,35,0.1
13,23,28079038,35,0.4
13,23,28079055,35,0.3
13,23,28079024,42,1.31
13,23,28079027,42,1.33
13,23,28079055,42,1.42
13,23,28079024,44,0.23
13,23,28079027,44,0.18
13,23,28079055,44,0.13
13,24,28079004,01,4
13,24,28079008,01,5
13,24,28079017,01,6
13,24,28079018,01,4
13,24,28079024,01,2
13,24,28079035,01,5
13,24,28079036,01,2
13,24,28079038,01,3
13,24,28079040,01,3
13,24,28079057,01,9
13,24,28079004,06,0.2
13,24,28079008,06,0.2
13,24,28079016,06,0.3
13,24,28079018,06,0.3
13,24,28079024,06,0.2
13,24,28079035,06,0.2
13,24,28079036,06,0.2
13,24,28079039,06,0.3
13,24,28079056,06,0.4
13,24,28079057,06,0.3
13,24,28079004,07,8
13,24,28079008,07,23
13,24,28079011,07,1
13,24,28079016,07,3
13,24,28079017,07,2
13,24,28079018,07,1
13,24,28079024,07,1
13,24,28079027,07,1
13,24,28079035,07,4
13,24,28079036,07,1
13,24,28079038,07,3
13,24,28079039,07,5
13,24,28079040,07,4
13,24,28079047,07,1
13,24,28079048,07,5
13,24,28079049,07,2
13,24,28079050,07,14
13,24,28079054,07,2
13,24,28079055,07,2
13,24,28079056,07,11
13,24,28079057,07,1
13,24,28079058,07,1
13,24,28079059,07,2
13,24,28079060,07,1
13,24,28079004,08,21
13,24,28079008,08,32
13,24,28079011,08,10
13,24,28079016,08,20
13,24,28079017,08,10
13,24,28079018,08,14
13,24,28079024,08,2
13,24,28079027,08,17
13,24,28079035,08,17
13,24,28079036,08,12
13,24,28079038,08,14
13,24,28079039,08,15
13,24,28079040,08,19
13,24,28079047,08,14
13,24,28079048,08,26
13,24,28079049,08,21
13,24,28079050,08,19
13,24,28079054,08,6
13,24,28079055,08,19
13,24,28079056,08,28
13,24,28079057,08,12
13,24,28079058,08,2
13,24,28079059,08,9
13,24,28079060,08,9
13,24,28079008,09,6
13,24,28079024,09,4
13,24,28079038,09,2
13,24,28079047,09,4
13,24,28079048,09,3
13,24,28079050,09,5
13,24,28079008,10,13
13,24,28079018,10,6
13,24,28079024,10,5
13,24,28079036,10,3
13,24,28079038,10,5
13,24,28079040,10,6
13,24,28079047,10,2
13,24,28079048,10,3
13,24,28079050,10,9
13,24,28079055,10,3
13,24,28079057,10,2
13,24,28079060,10,2
13,24,28079008,14,32
13,24,28079016,14,49
13,24,28079017,14,53
13,24,28079018,14,57
13,24,28079024,14,55
13,24,28079027,14,47
13,24,28079035,14,47
13,24,28079039,14,48
13,24,28079049,14,32
13,24,28079054,14,60
13,24,28079056,14,39
13,24,28079058,14,51
13,24,28079059,14,44
13,24,28079060,14,57
13,24,28079008,20,1.6
13,24,28079011,20,2.1
13,24,28079018,20,0.5
13,24,28079024,20,0.2
13,24,28079038,20,0.8
13,24,28079055,20,1.1
