day,hour,station,parameter,value
10,5,28079054,14,41
10,5,28079058,14,39
10,5,28079059,14,43
10,5,28079060,14,60
10,5,28079008,20,3
10,5,28079011,20,4.5
10,5,28079018,20,0.6
10,5,28079024,20,0.7
10,5,28079038,20,0.4
10,5,28079055,20,1.5
10,5,28079008,30,0.4
10,5,28079011,30,0.7
10,5,28079018,30,0.2
10,5,28079024,30,0.5
10,5,28079038,30,0.2
10,5,28079055,30,0.2
10,5,28079008,35,1.6
10,5,28079011,35,0.2
10,5,28079018,35,0.3
10,5,28079024,35,0.8
10,5,28079038,35,0.3
10,5,28079055,35,0.3
10,5,28079008,42,1.32
10,5,28079024,42,1.2
10,5,28079027,42,1.45
10,5,28079055,42,1.46
10,5,28079058,42,1.54
10,5,28079008,44,0.19
10,5,28079024,44,0.08
10,5,28079027,44,0.2
10,5,28079055,44,0.09
10,5,28079058,44,0.29
10,6,28079004,01,5
10,6,28079008,01,4
10,6,28079017,01,5
10,6,28079018,01,5
10,6,28079024,01,5
10,6,28079035,01,7
10,6,28079036,01,6
10,6,28079038,01,5
10,6,28079040,01,5
10,6,28079057,01,8
10,6,28079004,06,0.2
10,6,28079008,06,0.1
10,6,28079016,06,0.2
10,6,28079018,06,0.3
10,6,28079024,06,0.1
10,6,28079035,06,0.3
10,6,28079036,06,0.1
10,6,28079039,06,0.2
10,6,28079057,06,0.2
10,6,28079004,07,2
10,6,28079008,07,12
10,6,28079011,07,2
10,6,28079016,07,4
10,6,28079017,07,1
10,6,28079024,07,1
10,6,28079027,07,5
10,6,28079035,07,3
10,6,28079036,07,5
10,6,28079038,07,4
10,6,28079039,07,2
10,6,28079040,07,2
10,6,28079047,07,10
10,6,28079048,07,1
10,6,28079049,07,4
10,6,28079050,07,12
10,6,28079054,07,5
10,6,28079055,07,25
10,6,28079057,07,3
10,6,28079058,07,1
10,6,28079059,07,4
10,6,28079060,07,2
10,6,28079004,08,25
10,6,28079008,08,57
10,6,28079011,08,35
10,6,28079016,08,49
10,6,28079017,08,30
10,6,28079024,08,11
10,6,28079027,08,44
10,6,28079035,08,28
10,6,28079036,08,45
10,6,28079038,08,24
10,6,28079039,08,25
10,6,28079040,08,47
10,6,28079047,08,64
10,6,28079048,08,41
10,6,28079049,08,32
10,6,28079050,08,46
10,6,28079054,08,22
10,6,28079055,08,78
10,6,28079057,08,31
10,6,28079058,08,9
10,6,28079059,08,51
10,6,28079060,08,20
10,6,28079008,09,11
10,6,28079024,09,6
10,6,28079038,09,14
10,6,28079047,09,10
10,6,28079048,09,10
10,6,28079050,09,10
10,6,28079008,10,21
10,6,28079018,10,20
10,6,28079024,10,16
10,6,28079036,10,18
10,6,28079038,10,21
10,6,28079040,10,17
10,6,28079047,10,21
10,6,28079048,10,22
10,6,28079050,10,17
10,6,28079055,10,15
10,6,28079057,10,14
10,6,28079060,10,17
10,6,28079008,14,23
10,6,28079016,14,33
10,6,28079017,14,17
10,6,28079018,14,43
10,6,28079024,14,50
10,6,28079027,14,24
10,6,28079035,14,42
10,6,28079039,14,48
10,6,28079049,14,28
10,6,28079054,14,37
10,6,28079058,14,40
10,6,28079059,14,20
10,6,28079060,14,51
10,6,28079008,20,2.9
10,6,28079011,20,5.3
10,6,28079018,20,0.9
10,6,28079024,20,0.8
10,6,28079038,20,1.2
10,6,28079055,20,3
10,6,28079008,30,0.3
10,6,28079011,30,1
10,6,28079018,30,0.2
10,6,28079024,30,0.6
10,6,28079038,30,0.2
10,6,28079055,30,0.4
10,6,28079008,35,1.3
10,6,28079011,35,0.5
10,6,28079018,35,0.3
10,6,28079024,35,0.9
10,6,28079038,35,0.3
10,6,28079055,35,0.5
10,6,28079008,42,1.33
10,6,28079024,42,1.2
10,6,28079027,42,1.8
10,6,28079055,42,2.1
10,6,28079058,42,1.54
10,6,28079008,44,0.17
10,6,28079024,44,0.08
10,6,28079027,44,0.23
10,6,28079055,44,0.12
10,6,28079058,44,0.29
10,7,28079004,01,5
10,7,28079008,01,3
10,7,28079017,01,5
10,7,28079018,01,5
10,7,28079024,01,5
10,7,28079035,01,7
10,7,28079036,01,6
10,7,28079038,01,5
10,7,28079040,01,5
10,7,28079057,01,8
10,7,28079004,06,0.2
10,7,28079008,06,0.1
10,7,28079016,06,0.2
10,7,28079018,06,0.3
10,7,28079024,06,0.1
10,7,28079035,06,0.3
10,7,28079036,06,0.1
10,7,28079039,06,0.2
10,7,28079057,06,0.1
10,7,28079004,07,2
10,7,28079008,07,5
10,7,28079011,07,3
10,7,28079016,07,4
10,7,28079017,07,1
10,7,28079024,07,1
10,7,28079027,07,42
10,7,28079035,07,2
10,7,28079036,07,9
10,7,28079038,07,5
10,7,28079039,07,3
10,7,28079040,07,5
10,7,28079047,07,1
10,7,28079048,07,1
10,7,28079049,07,4
10,7,28079050,07,20
10,7,28079054,07,5
10,7,28079055,07,24
10,7,28079057,07,2
10,7,28079058,07,1
10,7,28079059,07,12
10,7,28079060,07,2
10,7,28079004,08,22
10,7,28079008,08,46
10,7,28079011,08,22
10,7,28079016,08,21
10,7,28079017,08,20
10,7,28079024,08,7
10,7,28079027,08,60
10,7,28079035,08,18
10,7,28079036,08,46
10,7,28079038,08,22
10,7,28079039,08,19
10,7,28079040,08,51
10,7,28079047,08,31
10,7,28079048,08,25
10,7,28079049,08,25
10,7,28079050,08,28
10,7,28079054,08,21
10,7,28079055,08,71
10,7,28079057,08,16
10,7,28079058,08,15
10,7,28079059,08,60
10,7,28079060,08,18
10,7,28079008,09,9
10,7,28079024,09,6
10,7,28079038,09,12
10,7,28079047,09,9
10,7,28079048,09,8
10,7,28079050,09,9
10,7,28079008,10,15
10,7,28079018,10,17
10,7,28079024,10,15
10,7,28079036,10,30
10,7,28079038,10,16
10,7,28079040,10,21
10,7,28079047,10,16
10,7,28079048,10,21
10,7,28079050,10,15
10,7,28079055,10,16
10,7,28079057,10,16
10,7,28079060,10,16
10,7,28079008,14,31
10,7,28079016,14,30
10,7,28079017,14,22
10,7,28079018,14,44
10,7,28079024,14,53
10,7,28079027,14,11
10,7,28079035,14,51
10,7,28079039,14,52
10,7,28079049,14,37
10,7,28079054,14,35
10,7,28079058,14,32
10,7,28079059,14,10
10,7,28079060,14,50
10,7,28079008,20,3
10,7,28079011,20,4.4
10,7,28079018,20,0.9
10,7,28079024,20,1.1
10,7,28079038,20,0.4
10,7,28079055,20,3.6
10,7,28079008,30,0.3
10,7,28079011,30,0.5
10,7,28079018,30,0.2
10,7,28079024,30,0.5
10,7,28079038,30,0.2
10,7,28079055,30,0.5
10,7,28079008,35,1.4
10,7,28079011,35,0.3
10,7,28079018,35,0.3
10,7,28079024,35,1
10,7,28079038,35,0.3
10,7,28079055,35,0.6
10,7,28079008,42,1.3
10,7,28079024,42,1.2
10,7,28079027,42,1.74
10,7,28079055,42,1.9
10,7,28079058,42,1.56
10,7,28079008,44,0.16
10,7,28079024,44,0.07
10,7,28079027,44,0.22
10,7,28079055,44,0.15
10,7,28079058,44,0.31
10,8,28079004,01,5
10,8,28079008,01,3
10,8,28079017,01,5
10,8,28079018,01,5
10,8,28079024,01,5
10,8,28079035,01,7
10,8,28079036,01,7
10,8,28079038,01,5
10,8,28079040,01,5
10,8,28079057,01,8
10,8,28079004,06,0.2
10,8,28079008,06,0.1
10,8,28079016,06,0.2
10,8,28079018,06,0.3
10,8,28079024,06,0.1
10,8,28079035,06,0.3
10,8,28079036,06,0.1
10,8,28079039,06,0.2
10,8,28079057,06,0.2
10,8,28079004,07,2
10,8,28079008,07,5
10,8,28079011,07,5
10,8,28079016,07,11
10,8,28079017,07,2
10,8,28079024,07,1
10,8,28079027,07,33
10,8,28079035,07,5
10,8,28079036,07,16
10,8,28079038,07,6
10,8,28079039,07,3
10,8,28079040,07,7
10,8,28079047,07,9
10,8,28079048,07,1
10,8,28079049,07,4
10,8,28079050,07,9
10,8,28079054,07,5
10,8,28079055,07,30
10,8,28079057,07,5
10,8,28079058,07,2
10,8,28079059,07,29
10,8,28079060,07,2
10,8,28079004,08,23
10,8,28079008,08,37
10,8,28079011,08,27
10,8,28079016,08,48
10,8,28079017,08,24
10,8,28079024,08,12
10,8,28079027,08,58
10,8,28079035,08,20
10,8,28079036,08,47
10,8,28079038,08,24
10,8,28079039,08,20
10,8,28079040,08,44
10,8,28079047,08,39
10,8,28079048,08,29
10,8,28079049,08,21
10,8,28079050,08,24
10,8,28079054,08,15
10,8,28079055,08,67
10,8,28079057,08,25
10,8,28079058,08,17
10,8,28079059,08,65
10,8,28079060,08,15
10,8,28079008,09,11
10,8,28079024,09,7
10,8,28079038,09,22
10,8,28079047,09,10
10,8,28079048,09,9
10,8,28079050,09,9
10,8,28079008,10,22
10,8,28079018,10,22
10,8,28079024,10,17
10,8,28079036,10,22
10,8,28079038,10,21
10,8,28079040,10,20
10,8,28079047,10,18
10,8,28079048,10,18
10,8,28079050,10,13
10,8,28079055,10,27
10,8,28079057,10,14
10,8,28079060,10,14
10,8,28079008,14,33
10,8,28079016,14,26
10,8,28079017,14,20
10,8,28079018,14,48
10,8,28079024,14,47
10,8,28079027,14,14
10,8,28079035,14,39
10,8,28079039,14,48
10,8,28079049,14,35
10,8,28079054,14,37
10,8,28079058,14,29
10,8,28079059,14,16
10,8,28079060,14,52
10,8,28079008,20,2.2
10,8,28079011,20,4
10,8,28079018,20,0.7
10,8,28079024,20,0.8
10,8,28079038,20,0.8
10,8,28079055,20,2.5
10,8,28079008,30,0.2
10,8,28079011,30,0.3
10,8,28079018,30,0.2
10,8,28079024,30,0.5
10,8,28079038,30,0.2
10,8,28079055,30,0.6
10,8,28079008,35,1.1
10,8,28079011,35,0.2
10,8,28079018,35,0.3
10,8,28079024,35,1
10,8,28079038,35,0.3
10,8,28079055,35,0.6
10,8,28079008,42,1.3
10,8,28079024,42,1.21
10,8,28079027,42,1.65
10,8,28079055,42,1.69
10,8,28079058,42,1.59
10,8,28079008,44,0.15
10,8,28079024,44,0.07
10,8,28079027,44,0.23
10,8,28079055,44,0.13
10,8,28079058,44,0.31
10,9,28079004,01,5
10,9,28079008,01,4
10,9,28079017,01,5
10,9,28079018,01,5
10,9,28079024,01,5
10,9,28079035,01,8
10,9,28079036,01,7
10,9,28079038,01,5
10,9,28079040,01,6
10,9,28079057,01,9
10,9,28079004,06,0.2
10,9,28079008,06,0.1
10,9,28079016,06,0.3
10,9,28079018,06,0.3
10,9,28079024,06,0.2
10,9,28079035,06,0.3
10,9,28079036,06,0.1
10,9,28079039,06,0.2
10,9,28079057,06,0.2
10,9,28079004,07,3
10,9,28079008,07,10
10,9,28079011,07,5
10,9,28079016,07,24
10,9,28079017,07,2
10,9,28079024,07,1
10,9,28079027,07,20
10,9,28079035,07,16
10,9,28079036,07,11
10,9,28079038,07,7
10,9,28079039,07,6
10,9,28079040,07,8
10,9,28079047,07,14
10,9,28079048,07,2
10,9,28079049,07,5
10,9,28079050,07,6
10,9,28079054,07,8
10,9,28079055,07,16
10,9,28079057,07,11
10,9,28079058,07,2
10,9,28079059,07,19
10,9,28079060,07,9
10,9,28079004,08,22
10,9,28079008,08,46
10,9,28079011,08,26
10,9,28079016,08,54
10,9,28079017,08,21
10,9,28079024,08,11
10,9,28079027,08,47
10,9,28079035,08,22
10,9,28079036,08,41
10,9,28079038,08,30
10,9,28079039,08,25
10,9,28079040,08,34
10,9,28079047,08,50
10,9,28079048,08,30
10,9,28079049,08,32
10,9,28079050,08,33
10,9,28079054,08,15
10,9,28079055,08,47
10,9,28079057,08,27
10,9,28079058,08,15
10,9,28079059,08,41
10,9,28079060,08,27
10,9,28079008,09,15
10,9,28079024,09,8
10,9,28079038,09,15
10,9,28079047,09,9
10,9,28079048,09,8
10,9,28079050,09,7
10,9,28079008,10,29
10,9,28079018,10,20
10,9,28079024,10,18
10,9,28079036,10,24
10,9,28079038,10,19
10,9,28079040,10,23
10,9,28079047,10,25
10,9,28079048,10,21
10,9,28079050,10,13
10,9,28079055,10,32
10,9,28079057,10,20
10,9,28079060,10,26
10,9,28079008,14,25
10,9,28079016,14,26
10,9,28079017,14,29
10,9,28079018,14,38
10,9,28079024,14,49
10,9,28079027,14,28
10,9,28079035,14,37
10,9,28079039,14,46
10,9,28079049,14,21
10,9,28079054,14,42
10,9,28079058,14,34
10,9,28079059,14,33
10,9,28079060,14,43
10,9,28079008,20,2.9
10,9,28079011,20,4.4
10,9,28079018,20,0.6
10,9,28079024,20,0.9
10,9,28079038,20,1.2
10,9,28079055,20,2.9
10,9,28079008,30,0.3
10,9,28079011,30,0.4
10,9,28079018,30,0.2
10,9,28079024,30,0.6
10,9,28079038,30,0.2
10,9,28079055,30,0.4
10,9,28079008,35,1.4
10,9,28079011,35,0.3
10,9,28079018,35,0.3
10,9,28079024,35,1
10,9,28079038,35,0.3
10,9,28079055,35,0.6
10,9,28079008,42,1.4
10,9,28079024,42,1.22
10,9,28079027,42,2.23
10,9,28079055,42,2.5
10,9,28079058,42,1.58
10,9,28079008,44,0.18
10,9,28079024,44,0.08
10,9,28079027,44,0.3
10,9,28079055,44,0.11
10,9,28079058,44,0.3
11,1,28079004,01,8
11,1,28079008,01,3
11,1,28079017,01,5
11,1,28079018,01,6
11,1,28079024,01,5
11,1,28079035,01,7
11,1,28079036,01,6
11,1,28079038,01,6
11,1,28079040,01,5
11,1,28079057,01,8
11,1,28079004,06,0.7
11,1,28079008,06,0.2
11,1,28079016,06,0.3
11,1,28079018,06,0.6
11,1,28079024,06,0.2
11,1,28079035,06,0.4
11,1,28079036,06,0.2
11,1,28079039,06,0.5
11,1,28079057,06,0.3
11,1,28079004,07,70
11,1,28079008,07,6
11,1,28079011,07,31
11,1,28079016,07,5
11,1,28079017,07,8
11,1,28079024,07,1
11,1,28079027,07,25
11,1,28079035,07,5
11,1,28079036,07,10
11,1,28079038,07,33
11,1,28079039,07,45
11,1,28079040,07,2
11,1,28079047,07,1
11,1,28079048,07,1
11,1,28079049,07,4
11,1,28079050,07,11
11,1,28079054,07,4
11,1,28079055,07,29
11,1,28079057,07,8
11,1,28079058,07,1
11,1,28079059,07,5
11,1,28079060,07,2
11,1,28079004,08,126
11,1,28079008,08,83
11,1,28079011,08,126
11,1,28079016,08,77
11,1,28079017,08,78
11,1,28079024,08,78
11,1,28079027,08,118
11,1,28079035,08,42
11,1,28079036,08,106
11,1,28079038,08,118
11,1,28079039,08,145
11,1,28079040,08,59
11,1,28079047,08,65
11,1,28079048,08,84
11,1,28079049,08,33
11,1,28079050,08,95
11,1,28079054,08,68
11,1,28079055,08,125
11,1,28079057,08,102
11,1,28079058,08,16
11,1,28079059,08,86
11,1,28079060,08,49
11,1,28079008,09,15
11,1,28079024,09,10
11,1,28079038,09,32
11,1,28079047,09,12
11,1,28079048,09,6
11,1,28079050,09,14
11,1,28079008,10,33
11,1,28079018,10,65
11,1,28079024,10,23
11,1,28079036,10,46
11,1,28079038,10,35
11,1,28079040,10,18
11,1,28079047,10,19
11,1,28079048,10,19
11,1,28079050,10,23
11,1,28079055,10,30
11,1,28079057,10,19
11,1,28079060,10,26
11,1,28079008,14,37
11,1,28079016,14,50
11,1,28079017,14,13
11,1,28079018,14,17
11,1,28079024,14,41
11,1,28079027,14,17
11,1,28079035,14,72
11,1,28079039,14,12
11,1,28079049,14,61
11,1,28079054,14,47
11,1,28079058,14,65
11,1,28079059,14,28
11,1,28079060,14,65
11,1,28079008,20,4.9
11,1,28079011,20,5.7
11,1,28079018,20,2.9
11,1,28079024,20,1.1
11,1,28079038,20,5.3
11,1,28079055,20,3.8
11,1,28079008,30,1
11,1,28079011,30,1.8
11,1,28079018,30,0.3
11,1,28079024,30,0.5
11,1,28079038,30,0.2
11,1,28079055,30,0.8
11,1,28079008,35,1.7
11,1,28079011,35,0.7
11,1,28079018,35,0.4
11,1,28079024,35,0.7
11,1,28079038,35,0.9
11,1,28079055,35,0.7
11,1,28079008,42,1.34
11,1,28079024,42,1.27
11,1,28079027,42,1.57
11,1,28079055,42,1.52
11,1,28079058,42,1.59
11,1,28079008,44,0.2
11,1,28079024,44,0.11
11,1,28079027,44,0.23
11,1,28079055,44,0.17
11,1,28079058,44,0.32
11,10,28079004,01,7
11,10,28079008,01,5
11,10,28079017,01,5
11,10,28079018,01,7
11,10,28079024,01,7
11,10,28079035,01,8
11,10,28079036,01,7
11,10,28079038,01,7
11,10,28079040,01,6
11,10,28079057,01,10
11,10,28079004,06,0.5
11,10,28079008,06,0.5
11,10,28079016,06,0.3
11,10,28079018,06,0.6
11,10,28079024,06,0.3
11,10,28079035,06,0.5
11,10,28079036,06,0.1
11,10,28079039,06,0.6
11,10,28079057,06,0.3
11,10,28079004,07,69
11,10,28079008,07,68
11,10,28079011,07,102
11,10,28079016,07,28
11,10,28079017,07,11
11,10,28079018,07,74
11,10,28079024,07,38
11,10,28079027,07,32
11,10,28079035,07,40
11,10,28079036,07,20
11,10,28079038,07,50
11,10,28079039,07,105
11,10,28079040,07,16
11,10,28079047,07,42
11,10,28079048,07,78
11,10,28079049,07,36
11,10,28079054,07,36
11,10,28079055,07,33
11,10,28079057,07,22
11,10,28079058,07,6
11,10,28079059,07,16
11,10,28079060,07,45
11,10,28079004,08,93
11,10,28079008,08,97
11,10,28079011,08,125
11,10,28079016,08,85
11,10,28079017,08,53
11,10,28079018,08,90
11,10,28079024,08,79
11,10,28079027,08,72
11,10,28079035,08,52
11,10,28079036,08,61
11,10,28079038,08,88
11,10,28079039,08,126
11,10,28079040,08,51
11,10,28079047,08,81
11,10,28079048,08,97
11,10,28079049,08,77
11,10,28079054,08,60
11,10,28079055,08,86
11,10,28079057,08,57
11,10,28079058,08,30
11,10,28079059,08,48
11,10,28079060,08,103
11,10,28079008,09,39
11,10,28079024,09,18
11,10,28079047,09,36
11,10,28079050,09,33
11,10,28079008,10,77
11,10,28079018,10,76
11,10,28079024,10,50
11,10,28079040,10,64
11,10,28079047,10,84
11,10,28079050,10,68
11,10,28079055,10,38
11,10,28079057,10,33
11,10,28079060,10,49
11,10,28079008,14,22
11,10,28079016,14,29
11,10,28079017,14,18
11,10,28079018,14,16
11,10,28079024,14,25
11,10,28079027,14,34
11,10,28079035,14,29
11,10,28079039,14,18
11,10,28079049,14,17
11,10,28079054,14,39
11,10,28079058,14,52
11,10,28079059,14,56
11,10,28079060,14,29
11,10,28079008,20,9
11,10,28079011,20,7.2
11,10,28079018,20,3.4
11,10,28079024,20,1.9
11,10,28079038,20,7.1
11,10,28079055,20,1.6
11,10,28079008,30,2.7
11,10,28079011,30,3.2
11,10,28079018,30,0.3
11,10,28079024,30,0.9
11,10,28079038,30,0.3
11,10,28079055,30,0.3
11,10,28079008,35,3.9
11,10,28079011,35,1.7
11,10,28079018,35,0.3
11,10,28079024,35,1.5
11,10,28079038,35,1.1
11,10,28079055,35,0.4
11,10,28079008,42,1.91
11,10,28079024,42,1.84
11,10,28079027,42,1.54
11,10,28079055,42,1.63
11,10,28079058,42,1.97
11,10,28079008,44,0.23
11,10,28079024,44,0.16
11,10,28079027,44,0.22
11,10,28079055,44,0.14
11,10,28079058,44,0.37
11,11,28079004,01,6
11,11,28079008,01,4
11,11,28079017,01,5
11,11,28079018,01,5
11,11,28079024,01,7
11,11,28079035,01,8
11,11,28079036,01,7
11,11,28079038,01,7
11,11,28079040,01,5
11,11,28079057,01,10
11,11,28079004,06,0.4
11,11,28079008,06,0.2
11,11,28079016,06,0.2
11,11,28079018,06,0.3
11,11,28079024,06,0.3
11,11,28079035,06,0.4
11,11,28079036,06,0.1
11,11,28079039,06,0.4
11,11,28079057,06,0.3
11,11,28079004,07,32
11,11,28079008,07,29
11,11,28079011,07,50
11,11,28079016,07,13
11,11,28079017,07,4
11,11,28079018,07,18
11,11,28079024,07,33
11,11,28079027,07,24
11,11,28079035,07,25
11,11,28079036,07,23
11,11,28079038,07,41
11,11,28079039,07,32
11,11,28079040,07,8
11,11,28079047,07,6
11,11,28079048,07,42
11,11,28079049,07,8
11,11,28079054,07,11
11,11,28079055,07,26
11,11,28079057,07,25
11,11,28079058,07,18
11,11,28079059,07,26
11,11,28079060,07,33
11,11,28079004,08,72
11,11,28079008,08,69
11,11,28079011,08,83
11,11,28079016,08,45
11,11,28079017,08,38
11,11,28079018,08,48
11,11,28079024,08,79
11,11,28079027,08,65
11,11,28079035,08,43
11,11,28079036,08,58
11,11,28079038,08,88
11,11,28079039,08,80
11,11,28079040,08,31
11,11,28079047,08,50
11,11,28079048,08,75
11,11,28079049,08,50
11,11,28079054,08,21
11,11,28079055,08,77
11,11,28079057,08,57
11,11,28079058,08,59
11,11,28079059,08,62
11,11,28079060,08,94
11,11,28079008,09,25
11,11,28079024,09,25
11,11,28079038,09,29
11,11,28079047,09,21
11,11,28079048,09,22
11,11,28079050,09,10
11,11,28079008,10,52
11,11,28079024,10,96
11,11,28079036,10,51
11,11,28079038,10,43
11,11,28079040,10,52
11,11,28079047,10,59
11,11,28079048,10,70
11,11,28079050,10,40
11,11,28079055,10,83
11,11,28079057,10,47
11,11,28079060,10,96
11,11,28079008,14,41
11,11,28079016,14,75
11,11,28079017,14,33
11,11,28079018,14,44
11,11,28079024,14,36
11,11,28079027,14,48
11,11,28079035,14,46
11,11,28079039,14,43
11,11,28079049,14,43
11,11,28079054,14,76
11,11,28079058,14,45
11,11,28079059,14,53
11,11,28079060,14,39
11,11,28079008,20,5.7
11,11,28079011,20,7.4
11,11,28079018,20,3.6
11,11,28079024,20,4
11,11,28079038,20,4.8
11,11,28079055,20,1.7
11,11,28079008,30,1.3
11,11,28079011,30,3.1
11,11,28079018,30,0.3
11,11,28079024,30,1
11,11,28079038,30,0.2
11,11,28079055,30,0.2
11,11,28079008,35,1.9
11,11,28079011,35,1.9
11,11,28079018,35,0.4
11,11,28079024,35,1.9
11,11,28079038,35,0.5
11,11,28079055,35,0.4
11,11,28079008,42,2.01
11,11,28079024,42,1.92
11,11,28079027,42,1.5
11,11,28079055,42,1.5
11,11,28079058,42,1.97
11,11,28079008,44,0.19
11,11,28079024,44,0.15
11,11,28079027,44,0.22
11,11,28079055,44,0.12
11,11,28079058,44,0.39
11,12,28079004,01,6
11,12,28079008,01,4
11,12,28079017,01,5
11,12,28079018,01,5
11,12,28079024,01,6
11,12,28079035,01,8
11,12,28079036,01,7
11,12,28079038,01,6
11,12,28079040,01,5
11,12,28079004,06,0.4
11,12,28079008,06,0.2
11,12,28079016,06,0.2
11,12,28079018,06,0.3
11,12,28079024,06,0.2
11,12,28079035,06,0.4
11,12,28079036,06,0.1
11,12,28079039,06,0.3
11,12,28079057,06,0.3
11,12,28079004,07,26
11,12,28079008,07,22
11,12,28079011,07,48
11,12,28079016,07,13
11,12,28079017,07,2
11,12,28079018,07,7
11,12,28079024,07,11
11,12,28079027,07,17
11,12,28079035,07,10
11,12,28079036,07,19
11,12,28079038,07,22
11,12,28079039,07,17
11,12,28079040,07,6
11,12,28079047,07,2
11,12,28079048,07,27
11,12,28079049,07,5
11,12,28079050,07,32
11,12,28079054,07,9
11,12,28079055,07,15
11,12,28079057,07,13
11,12,28079058,07,9
11,12,28079059,07,15
11,12,28079060,07,17
11,12,28079004,08,61
11,12,28079008,08,63
11,12,28079011,08,88
11,12,28079016,08,42
11,12,28079017,08,28
11,12,28079018,08,31
11,12,28079024,08,49
11,12,28079027,08,59
11,12,28079035,08,29
11,12,28079036,08,55
11,12,28079038,08,67
11,12,28079039,08,64
11,12,28079040,08,25
11,12,28079047,08,28
11,12,28079048,08,67
11,12,28079049,08,33
11,12,28079050,08,70
11,12,28079054,08,15
11,12,28079055,08,58
11,12,28079057,08,44
11,12,28079058,08,45
11,12,28079059,08,44
11,12,28079060,08,78
11,12,28079008,09,22
11,12,28079024,09,23
11,12,28079038,09,47
11,12,28079047,09,17
11,12,28079048,09,20
11,12,28079050,09,13
11,12,28079008,10,48
11,12,28079018,10,73
11,12,28079024,10,76
11,12,28079036,10,41
11,12,28079038,10,75
11,12,28079040,10,42
11,12,28079047,10,41
11,12,28079048,10,77
11,12,28079050,10,32
11,12,28079055,10,89
11,12,28079057,10,61
11,12,28079060,10,68
11,12,28079008,14,60
11,12,28079016,14,98
11,12,28079017,14,47
11,12,28079018,14,70
11,12,28079024,14,64
11,12,28079027,14,63
11,12,28079035,14,80
11,12,28079039,14,67
11,12,28079049,14,72
11,12,28079054,14,95
11,12,28079058,14,72
11,12,28079059,14,80
11,12,28079060,14,60
11,12,28079008,20,5.8
11,12,28079011,20,7.4
11,12,28079018,20,1.7
11,12,28079024,20,4.6
11,12,28079038,20,4.9
11,12,28079055,20,2
11,12,28079008,30,1.3
11,12,28079011,30,2.7
11,12,28079018,30,0.2
11,12,28079024,30,1.5
11,12,28079038,30,0.2
11,12,28079055,30,0.2
11,12,28079008,35,2.1
11,12,28079011,35,1.7
11,12,28079018,35,0.2
11,12,28079024,35,0.9
11,12,28079038,35,0.3
11,12,28079055,35,0.4
11,12,28079008,42,1.6
11,12,28079024,42,1.74
11,12,28079027,42,1.52
11,12,28079055,42,1.51
11,12,28079058,42,1.87
11,12,28079008,44,0.18
11,12,28079024,44,0.09
11,12,28079027,44,0.22
11,12,28079055,44,0.1
11,12,28079058,44,0.36
11,13,28079004,01,6
11,13,28079008,01,4
11,13,28079017,01,5
11,13,28079018,01,5
11,13,28079024,01,6
11,13,28079035,01,8
11,13,28079036,01,7
11,13,28079038,01,6
11,13,28079040,01,6
11,13,28079057,01,7
11,13,28079004,06,0.3
11,13,28079008,06,0.2
11,13,28079016,06,0.2
11,13,28079018,06,0.3
11,13,28079024,06,0.2
11,13,28079035,06,0.6
11,13,28079036,06,0.1
11,13,28079039,06,0.3
11,13,28079057,06,0.1
11,13,28079004,07,10
11,13,28079008,07,15
11,13,28079011,07,40
11,13,28079016,07,11
11,13,28079017,07,2
11,13,28079018,07,3
11,13,28079024,07,4
11,13,28079027,07,8
11,13,28079035,07,6
11,13,28079036,07,9
11,13,28079038,07,15
11,13,28079039,07,11
11,13,28079040,07,5
11,13,28079047,07,1
11,13,28079048,07,42
11,13,28079049,07,4
11,13,28079050,07,13
11,13,28079054,07,8
11,13,28079055,07,7
11,13,28079057,07,8
11,13,28079058,07,6
11,13,28079059,07,7
11,13,28079060,07,8
11,13,28079004,08,42
11,13,28079008,08,53
11,13,28079011,08,87
11,13,28079016,08,37
11,13,28079017,08,26
11,13,28079018,08,21
11,13,28079024,08,29
11,13,28079027,08,33
11,13,28079035,08,25
11,13,28079036,08,40
11,13,28079038,08,51
11,13,28079039,08,49
11,13,28079040,08,20
11,13,28079047,08,23
11,13,28079048,08,69
11,13,28079049,08,21
11,13,28079050,08,43
11,13,28079054,08,12
11,13,28079055,08,34
11,13,28079057,08,35
11,13,28079058,08,37
11,13,28079059,08,24
11,13,28079060,08,53
11,13,28079008,09,14
11,13,28079024,09,17
11,13,28079038,09,21
11,13,28079047,09,9
11,13,28079048,09,18
11,13,28079050,09,17
11,13,28079008,10,28
11,13,28079018,10,13
11,13,28079024,10,30
11,13,28079036,10,25
11,13,28079038,10,22
11,13,28079040,10,26
11,13,28079047,10,25
11,13,28079048,10,83
11,13,28079050,10,32
11,13,28079055,10,47
11,13,28079057,10,37
11,13,28079060,10,48
11,13,28079008,14,81
11,13,28079016,14,118
11,13,28079017,14,58
11,13,28079018,14,94
11,13,28079024,14,93
11,13,28079027,14,99
11,13,28079035,14,101
11,13,28079039,14,90
11,13,28079049,14,99
11,13,28079054,14,106
11,13,28079058,14,91
11,13,28079059,14,114
11,13,28079008,20,4.7
11,13,28079011,20,6.7
11,13,28079018,20,1.3
11,13,28079024,20,3
11,13,28079038,20,3.6
11,13,28079055,20,1.4
11,13,28079008,30,0.8
11,13,28079011,30,2.3
11,13,28079018,30,0.2
11,13,28079024,30,1
11,13,28079038,30,0.2
11,13,28079055,30,0.2
