day,hour,station,parameter,value
6,3,28079038,01,10
6,3,28079040,01,7
6,3,28079057,01,14
6,3,28079004,06,0.4
6,3,28079008,06,0.3
6,3,28079016,06,0.2
6,3,28079018,06,0.4
6,3,28079024,06,0.2
6,3,28079035,06,0.3
6,3,28079036,06,0.3
6,3,28079039,06,0.4
6,3,28079056,06,0.3
6,3,28079057,06,0.3
6,3,28079004,07,28
6,3,28079008,07,18
6,3,28079011,07,30
6,3,28079016,07,8
6,3,28079017,07,10
6,3,28079018,07,9
6,3,28079024,07,2
6,3,28079027,07,3
6,3,28079035,07,15
6,3,28079036,07,7
6,3,28079038,07,7
6,3,28079039,07,6
6,3,28079040,07,4
6,3,28079047,07,9
6,3,28079048,07,17
6,3,28079049,07,5
6,3,28079050,07,13
6,3,28079054,07,4
6,3,28079055,07,6
6,3,28079056,07,27
6,3,28079057,07,5
6,3,28079058,07,13
6,3,28079059,07,4
6,3,28079060,07,2
6,3,28079004,08,44
6,3,28079008,08,45
6,3,28079011,08,56
6,3,28079016,08,40
6,3,28079017,08,43
6,3,28079018,08,39
6,3,28079024,08,38
6,3,28079027,08,36
6,3,28079035,08,48
6,3,28079036,08,35
6,3,28079038,08,46
6,3,28079039,08,39
6,3,28079040,08,33
6,3,28079047,08,48
6,3,28079048,08,48
6,3,28079049,08,43
6,3,28079050,08,39
6,3,28079054,08,25
6,3,28079055,08,37
6,3,28079056,08,57
6,3,28079057,08,49
6,3,28079058,08,29
6,3,28079059,08,29
6,3,28079060,08,32
6,3,28079008,09,12
6,3,28079024,09,11
6,3,28079038,09,10
6,3,28079047,09,10
6,3,28079048,09,6
6,3,28079050,09,13
6,3,28079008,10,15
6,3,28079018,10,12
6,3,28079024,10,13
6,3,28079036,10,12
6,3,28079038,10,13
6,3,28079040,10,12
6,3,28079047,10,12
6,3,28079048,10,14
6,3,28079050,10,16
6,3,28079055,10,10
6,3,28079057,10,13
6,3,28079060,10,12
6,3,28079008,14,9
6,3,28079016,14,18
6,3,28079017,14,11
6,3,28079018,14,13
6,3,28079024,14,16
6,3,28079027,14,19
6,3,28079035,14,7
6,3,28079039,14,19
6,3,28079049,14,7
6,3,28079054,14,25
6,3,28079056,14,9
6,3,28079058,14,4
6,3,28079059,14,23
6,3,28079060,14,26
6,3,28079008,20,2.2
6,3,28079011,20,5.1
6,3,28079018,20,2.3
6,3,28079024,20,2.7
6,3,28079038,20,2.5
6,3,28079055,20,0.2
6,3,28079008,30,0.5
6,3,28079011,30,1.7
6,3,28079018,30,0.2
6,3,28079024,30,0.9
6,3,28079038,30,0.4
6,3,28079055,30,0.2
6,3,28079008,35,1.2
6,3,28079011,35,0.5
6,3,28079018,35,0.3
6,3,28079024,35,1.2
6,3,28079038,35,0.6
6,3,28079055,35,0.2
6,3,28079008,42,1.51
6,3,28079024,42,1.32
6,3,28079027,42,1.45
6,3,28079055,42,1.47
6,3,28079058,42,1.57
6,3,28079008,44,0.15
6,3,28079024,44,0.15
6,3,28079027,44,0.21
6,3,28079055,44,0.08
6,3,28079058,44,0.3
6,4,28079004,01,6
6,4,28079008,01,9
6,4,28079017,01,9
6,4,28079018,01,7
6,4,28079024,01,7
6,4,28079035,01,9
6,4,28079036,01,8
6,4,28079038,01,10
6,4,28079040,01,7
6,4,28079057,01,13
6,4,28079004,06,0.4
6,4,28079008,06,0.3
6,4,28079016,06,0.2
6,4,28079018,06,0.4
6,4,28079024,06,0.2
6,4,28079035,06,0.3
6,4,28079036,06,0.3
6,4,28079039,06,0.3
6,4,28079056,06,0.4
6,4,28079057,06,0.3
6,4,28079004,07,26
6,4,28079008,07,20
6,4,28079011,07,23
6,4,28079016,07,6
6,4,28079017,07,7
6,4,28079018,07,8
6,4,28079024,07,1
6,4,28079027,07,3
6,4,28079035,07,15
6,4,28079036,07,9
6,4,28079038,07,12
6,4,28079039,07,5
6,4,28079040,07,4
6,4,28079047,07,10
6,4,28079048,07,11
6,4,28079049,07,3
6,4,28079050,07,19
6,4,28079054,07,2
6,4,28079055,07,5
6,4,28079056,07,21
6,4,28079057,07,4
6,4,28079058,07,6
6,4,28079059,07,4
6,4,28079060,07,2
6,4,28079004,08,42
6,4,28079008,08,44
6,4,28079011,08,49
6,4,28079016,08,36
6,4,28079017,08,37
6,4,28079018,08,40
6,4,28079024,08,36
6,4,28079027,08,30
6,4,28079035,08,47
6,4,28079036,08,38
6,4,28079038,08,48
6,4,28079039,08,35
6,4,28079040,08,33
6,4,28079047,08,49
6,4,28079048,08,44
6,4,28079049,08,31
6,4,28079050,08,43
6,4,28079054,08,18
6,4,28079055,08,32
6,4,28079056,08,49
6,4,28079057,08,43
6,4,28079058,08,22
6,4,28079059,08,26
6,4,28079060,08,30
6,4,28079008,09,13
6,4,28079024,09,11
6,4,28079038,09,11
6,4,28079047,09,16
6,4,28079048,09,8
6,4,28079050,09,12
6,4,28079008,10,17
6,4,28079018,10,13
6,4,28079024,10,13
6,4,28079036,10,11
6,4,28079038,10,15
6,4,28079040,10,17
6,4,28079047,10,18
6,4,28079048,10,14
6,4,28079050,10,16
6,4,28079055,10,11
6,4,28079057,10,11
6,4,28079060,10,12
6,4,28079008,14,6
6,4,28079016,14,20
6,4,28079017,14,7
6,4,28079018,14,12
6,4,28079024,14,15
6,4,28079027,14,23
6,4,28079035,14,8
6,4,28079039,14,19
6,4,28079049,14,7
6,4,28079054,14,33
6,4,28079056,14,14
6,4,28079058,14,6
6,4,28079059,14,23
6,4,28079060,14,25
6,4,28079008,20,2.3
6,4,28079011,20,4.6
6,4,28079018,20,2.2
6,4,28079024,20,1.9
6,4,28079038,20,2.4
6,4,28079055,20,0.2
6,4,28079008,30,0.6
6,4,28079011,30,1.5
6,4,28079018,30,0.2
6,4,28079024,30,0.7
6,4,28079038,30,0.5
6,4,28079055,30,0.2
6,4,28079008,35,1.2
6,4,28079011,35,0.4
6,4,28079018,35,0.2
6,4,28079024,35,1.1
6,4,28079038,35,0.6
6,4,28079055,35,0.2
6,4,28079008,42,1.68
6,4,28079024,42,1.33
6,4,28079027,42,2.06
6,4,28079055,42,2.22
6,4,28079058,42,1.52
6,4,28079008,44,0.15
6,4,28079024,44,0.14
6,4,28079027,44,0.26
6,4,28079055,44,0.07
6,4,28079058,44,0.27
6,5,28079004,01,6
6,5,28079008,01,9
6,5,28079017,01,9
6,5,28079018,01,7
6,5,28079024,01,7
6,5,28079035,01,9
6,5,28079036,01,8
6,5,28079038,01,11
6,5,28079040,01,7
6,5,28079057,01,13
6,5,28079004,06,0.4
6,5,28079008,06,0.3
6,5,28079016,06,0.3
6,5,28079018,06,0.3
6,5,28079024,06,0.2
6,5,28079035,06,0.3
6,5,28079036,06,0.3
6,5,28079039,06,0.4
6,5,28079056,06,0.3
6,5,28079057,06,0.3
6,5,28079004,07,22
6,5,28079008,07,22
6,5,28079011,07,30
6,5,28079016,07,4
6,5,28079017,07,9
6,5,28079018,07,8
6,5,28079024,07,1
6,5,28079027,07,3
6,5,28079035,07,13
6,5,28079036,07,7
6,5,28079038,07,25
6,5,28079039,07,4
6,5,28079040,07,3
6,5,28079047,07,5
6,5,28079048,07,12
6,5,28079049,07,2
6,5,28079050,07,13
6,5,28079054,07,3
6,5,28079055,07,6
6,5,28079056,07,17
6,5,28079057,07,3
6,5,28079058,07,6
6,5,28079059,07,4
6,5,28079060,07,3
6,5,28079004,08,38
6,5,28079008,08,45
6,5,28079011,08,47
6,5,28079016,08,35
6,5,28079017,08,39
6,5,28079018,08,41
6,5,28079024,08,38
6,5,28079027,08,34
6,5,28079035,08,44
6,5,28079036,08,32
6,5,28079038,08,54
6,5,28079039,08,36
6,5,28079040,08,27
6,5,28079047,08,45
6,5,28079048,08,43
6,5,28079049,08,35
6,5,28079050,08,40
6,5,28079054,08,18
6,5,28079055,08,37
6,5,28079056,08,47
6,5,28079057,08,44
6,5,28079058,08,21
6,5,28079059,08,24
6,5,28079060,08,36
6,5,28079008,09,10
6,5,28079024,09,10
6,5,28079038,09,11
6,5,28079047,09,9
6,5,28079048,09,3
6,5,28079050,09,11
6,5,28079008,10,13
6,5,28079018,10,10
6,5,28079024,10,12
6,5,28079036,10,9
6,5,28079038,10,13
6,5,28079040,10,10
6,5,28079047,10,9
6,5,28079048,10,10
6,5,28079050,10,12
6,5,28079055,10,10
6,5,28079057,10,9
6,5,28079060,10,10
6,5,28079008,14,14
6,5,28079016,14,21
6,5,28079017,14,8
6,5,28079018,14,10
6,5,28079024,14,8
6,5,28079027,14,20
6,5,28079035,14,10
6,5,28079039,14,16
6,5,28079049,14,10
6,5,28079054,14,33
6,5,28079056,14,13
6,5,28079058,14,5
6,5,28079059,14,26
6,5,28079060,14,20
6,5,28079008,20,2.1
6,5,28079011,20,6.3
6,5,28079018,20,1.6
6,5,28079024,20,2
6,5,28079038,20,2.6
6,5,28079055,20,0.4
6,5,28079008,30,0.5
6,5,28079011,30,2.3
6,5,28079018,30,0.2
6,5,28079024,30,0.7
6,5,28079038,30,0.5
6,5,28079055,30,0.2
6,5,28079008,35,1.2
6,5,28079011,35,1.6
6,5,28079018,35,0.3
6,5,28079024,35,1
6,5,28079038,35,0.6
6,5,28079055,35,0.2
6,5,28079008,42,1.48
6,5,28079024,42,1.36
6,5,28079027,42,1.96
6,5,28079055,42,1.77
6,5,28079058,42,1.53
6,5,28079008,44,0.15
6,5,28079024,44,0.15
6,5,28079027,44,0.26
6,5,28079055,44,0.08
6,5,28079058,44,0.28
6,6,28079004,01,5
6,6,28079008,01,8
6,6,28079017,01,9
6,6,28079018,01,7
6,6,28079024,01,7
6,6,28079035,01,9
6,6,28079036,01,8
6,6,28079038,01,10
6,6,28079040,01,7
6,6,28079057,01,13
6,6,28079004,06,0.3
6,6,28079008,06,0.3
6,6,28079016,06,0.2
6,6,28079018,06,0.3
6,6,28079024,06,0.2
6,6,28079035,06,0.3
6,6,28079036,06,0.2
6,6,28079039,06,0.3
6,6,28079056,06,0.3
6,6,28079057,06,0.2
6,6,28079004,07,21
6,6,28079008,07,14
6,6,28079011,07,21
6,6,28079016,07,6
6,6,28079017,07,10
6,6,28079018,07,8
6,6,28079024,07,2
6,6,28079027,07,4
6,6,28079035,07,9
6,6,28079036,07,7
6,6,28079038,07,9
6,6,28079039,07,4
6,6,28079040,07,8
6,6,28079047,07,6
6,6,28079048,07,9
6,6,28079049,07,2
6,6,28079050,07,12
6,6,28079054,07,2
6,6,28079055,07,9
6,6,28079056,07,24
6,6,28079057,07,3
6,6,28079058,07,6
6,6,28079059,07,4
6,6,28079060,07,3
6,6,28079004,08,35
6,6,28079008,08,39
6,6,28079011,08,45
6,6,28079016,08,33
6,6,28079017,08,41
6,6,28079018,08,41
6,6,28079024,08,41
6,6,28079027,08,40
6,6,28079035,08,40
6,6,28079036,08,29
6,6,28079038,08,43
6,6,28079039,08,36
6,6,28079040,08,28
6,6,28079047,08,45
6,6,28079048,08,41
6,6,28079049,08,32
6,6,28079050,08,36
6,6,28079054,08,12
6,6,28079055,08,42
6,6,28079056,08,53
6,6,28079057,08,38
6,6,28079058,08,21
6,6,28079059,08,22
6,6,28079060,08,39
6,6,28079008,09,8
6,6,28079024,09,9
6,6,28079038,09,7
6,6,28079047,09,7
6,6,28079048,09,2
6,6,28079050,09,9
6,6,28079008,10,10
6,6,28079018,10,9
6,6,28079024,10,10
6,6,28079036,10,6
6,6,28079038,10,8
6,6,28079040,10,7
6,6,28079047,10,8
6,6,28079048,10,8
6,6,28079050,10,10
6,6,28079055,10,9
6,6,28079057,10,6
6,6,28079060,10,8
6,6,28079008,14,13
6,6,28079016,14,22
6,6,28079017,14,6
6,6,28079018,14,10
6,6,28079024,14,9
6,6,28079027,14,16
6,6,28079035,14,13
6,6,28079039,14,19
6,6,28079049,14,12
6,6,28079054,14,37
6,6,28079056,14,11
6,6,28079058,14,6
6,6,28079059,14,28
6,6,28079060,14,18
6,6,28079008,20,1.9
6,6,28079011,20,4.3
6,6,28079018,20,1.8
6,6,28079024,20,2.2
6,6,28079038,20,2.6
6,6,28079055,20,0.2
6,6,28079008,30,0.5
6,6,28079011,30,1.5
6,6,28079018,30,0.2
6,6,28079024,30,0.8
6,6,28079038,30,0.5
6,6,28079055,30,0.2
6,6,28079008,35,1.3
6,6,28079011,35,0.4
6,6,28079018,35,0.6
6,6,28079024,35,1.1
6,6,28079038,35,0.5
6,6,28079055,35,0.2
6,6,28079008,42,1.47
6,6,28079024,42,1.52
6,6,28079027,42,1.99
6,6,28079055,42,1.96
6,6,28079058,42,1.53
6,6,28079008,44,0.15
6,6,28079024,44,0.16
6,6,28079027,44,0.26
6,6,28079055,44,0.07
6,6,28079058,44,0.28
6,7,28079004,01,5
6,7,28079008,01,8
6,7,28079017,01,9
6,7,28079018,01,7
6,7,28079024,01,7
6,7,28079035,01,8
6,7,28079036,01,7
6,7,28079038,01,10
6,7,28079040,01,7
6,7,28079057,01,13
6,7,28079004,06,0.4
6,7,28079008,06,0.3
6,7,28079016,06,0.2
6,7,28079018,06,0.4
6,7,28079024,06,0.2
6,7,28079035,06,0.3
6,7,28079036,06,0.2
6,7,28079039,06,0.4
6,7,28079056,06,0.3
6,7,28079057,06,0.3
6,7,28079004,07,27
6,7,28079008,07,13
6,7,28079011,07,25
6,7,28079016,07,8
6,7,28079017,07,8
6,7,28079018,07,15
6,7,28079024,07,3
6,7,28079027,07,4
6,7,28079035,07,10
6,7,28079036,07,6
6,7,28079038,07,8
6,7,28079039,07,5
6,7,28079040,07,3
6,7,28079047,07,6
6,7,28079048,07,13
6,7,28079049,07,2
6,7,28079050,07,12
6,7,28079054,07,3
6,7,28079055,07,7
6,7,28079056,07,33
6,7,28079057,07,4
6,7,28079058,07,14
6,7,28079059,07,4
6,7,28079060,07,4
6,7,28079004,08,36
6,7,28079008,08,37
6,7,28079011,08,49
6,7,28079016,08,38
6,7,28079017,08,33
6,7,28079018,08,47
6,7,28079024,08,47
6,7,28079027,08,36
6,7,28079035,08,39
6,7,28079036,08,29
6,7,28079038,08,38
6,7,28079039,08,33
6,7,28079040,08,29
6,7,28079047,08,43
6,7,28079048,08,44
6,7,28079049,08,35
6,7,28079050,08,40
6,7,28079054,08,16
6,7,28079055,08,38
6,7,28079056,08,53
6,7,28079057,08,41
6,7,28079058,08,23
6,7,28079059,08,24
6,7,28079060,08,36
6,7,28079008,09,6
6,7,28079024,09,8
6,7,28079038,09,6
6,7,28079047,09,5
6,7,28079048,09,2
6,7,28079050,09,8
6,7,28079008,10,8
6,7,28079018,10,7
6,7,28079024,10,9
6,7,28079036,10,6
6,7,28079038,10,7
6,7,28079040,10,6
6,7,28079047,10,5
6,7,28079048,10,8
6,7,28079050,10,10
6,7,28079055,10,6
6,7,28079057,10,6
6,7,28079060,10,7
6,7,28079008,14,14
6,7,28079016,14,18
6,7,28079017,14,12
6,7,28079018,14,6
6,7,28079024,14,6
6,7,28079027,14,19
6,7,28079035,14,13
6,7,28079039,14,19
6,7,28079049,14,11
6,7,28079054,14,33
6,7,28079056,14,11
6,7,28079058,14,5
6,7,28079059,14,25
6,7,28079060,14,20
6,7,28079008,20,1.9
6,7,28079011,20,4.2
6,7,28079018,20,1.8
6,7,28079024,20,2.4
6,7,28079038,20,2.1
6,7,28079055,20,0.2
6,7,28079008,30,0.5
6,7,28079011,30,1.2
6,7,28079018,30,0.2
6,7,28079024,30,0.8
6,7,28079038,30,0.4
6,7,28079055,30,0.2
6,7,28079008,35,1.5
6,7,28079011,35,0.2
6,7,28079018,35,0.6
6,7,28079024,35,1.2
6,7,28079038,35,0.4
6,7,28079055,35,0.1
6,7,28079008,42,1.38
6,7,28079024,42,1.57
6,7,28079027,42,1.63
6,7,28079055,42,1.59
6,7,28079058,42,1.55
6,7,28079008,44,0.14
6,7,28079024,44,0.16
6,7,28079027,44,0.23
6,7,28079055,44,0.08
6,7,28079058,44,0.29
6,8,28079004,01,5
6,8,28079008,01,8
6,8,28079017,01,9
6,8,28079018,01,7
6,8,28079024,01,7
6,8,28079035,01,8
6,8,28079036,01,8
6,8,28079038,01,10
6,8,28079040,01,7
6,8,28079057,01,13
6,8,28079004,06,0.3
6,8,28079008,06,0.3
6,8,28079016,06,0.3
6,8,28079018,06,0.3
6,8,28079024,06,0.2
6,8,28079035,06,0.3
6,8,28079036,06,0.2
6,8,28079039,06,0.4
6,8,28079056,06,0.3
6,8,28079057,06,0.3
6,8,28079004,07,17
6,8,28079008,07,10
6,8,28079011,07,21
6,8,28079016,07,10
6,8,28079017,07,6
6,8,28079018,07,10
6,8,28079024,07,4
6,8,28079027,07,4
6,8,28079035,07,9
6,8,28079036,07,5
6,8,28079038,07,7
6,8,28079039,07,7
6,8,28079040,07,3
6,8,28079047,07,6
6,8,28079048,07,11
6,8,28079049,07,3
6,8,28079050,07,8
6,8,28079054,07,3
6,8,28079055,07,8
6,8,28079056,07,32
6,8,28079057,07,5
6,8,28079058,07,41
6,8,28079059,07,4
6,8,28079060,07,5
6,8,28079004,08,34
6,8,28079008,08,36
6,8,28079011,08,43
6,8,28079016,08,35
6,8,28079017,08,32
6,8,28079018,08,36
6,8,28079024,08,43
6,8,28079027,08,35
6,8,28079035,08,37
6,8,28079036,08,24
6,8,28079038,08,41
6,8,28079039,08,37
6,8,28079040,08,21
6,8,28079047,08,45
6,8,28079048,08,38
6,8,28079049,08,38
6,8,28079050,08,34
6,8,28079054,08,11
6,8,28079055,08,38
6,8,28079056,08,51
6,8,28079057,08,43
6,8,28079058,08,28
6,8,28079059,08,23
6,8,28079060,08,39
6,8,28079008,09,6
6,8,28079024,09,8
6,8,28079038,09,8
6,8,28079047,09,5
6,8,28079048,09,2
6,8,28079050,09,8
6,8,28079008,10,7
6,8,28079018,10,7
6,8,28079024,10,5
6,8,28079036,10,6
6,8,28079038,10,9
6,8,28079040,10,6
6,8,28079047,10,4
6,8,28079048,10,8
6,8,28079050,10,10
6,8,28079055,10,8
6,8,28079057,10,7
6,8,28079060,10,9
6,8,28079008,14,15
6,8,28079016,14,16
6,8,28079017,14,10
6,8,28079018,14,14
6,8,28079024,14,10
6,8,28079027,14,19
6,8,28079035,14,12
6,8,28079039,14,17
6,8,28079049,14,11
6,8,28079054,14,32
6,8,28079056,14,13
6,8,28079058,14,4
6,8,28079059,14,28
6,8,28079060,14,14
6,8,28079008,20,1.9
6,8,28079011,20,4
6,8,28079018,20,1.8
6,8,28079024,20,2.5
6,8,28079038,20,2.1
6,8,28079055,20,0.2
6,8,28079008,30,0.6
6,8,28079011,30,1.5
6,8,28079018,30,0.2
6,8,28079024,30,0.7
6,8,28079038,30,0.4
6,8,28079055,30,0.2
6,8,28079008,35,1.4
6,8,28079011,35,0.2
6,8,28079018,35,0.5
6,8,28079024,35,1.3
6,8,28079038,35,0.4
6,8,28079055,35,0.2
6,8,28079008,42,1.57
6,8,28079024,42,1.4
6,8,28079027,42,2.4
6,8,28079055,42,2.55
6,8,28079058,42,1.54
6,8,28079008,44,0.13
6,8,28079024,44,0.15
6,8,28079027,44,0.28
6,8,28079055,44,0.05
6,8,28079058,44,0.28
6,9,28079004,01,5
6,9,28079008,01,8
6,9,28079017,01,9
6,9,28079018,01,7
6,9,28079024,01,7
6,9,28079035,01,9
6,9,28079036,01,7
6,9,28079038,01,10
6,9,28079040,01,7
6,9,28079057,01,13
6,9,28079004,06,0.3
6,9,28079008,06,0.2
6,9,28079016,06,0.3
6,9,28079018,06,0.4
6,9,28079024,06,0.2
6,9,28079035,06,0.3
6,9,28079036,06,0.3
6,9,28079039,06,0.4
6,9,28079056,06,0.3
6,9,28079057,06,0.2
6,9,28079004,07,16
6,9,28079008,07,7
6,9,28079011,07,32
6,9,28079016,07,9
6,9,28079017,07,10
6,9,28079018,07,15
6,9,28079024,07,3
6,9,28079027,07,7
6,9,28079035,07,15
6,9,28079036,07,10
6,9,28079038,07,8
6,9,28079039,07,7
6,9,28079040,07,3
6,9,28079047,07,7
6,9,28079048,07,14
6,9,28079049,07,3
6,9,28079050,07,12
6,9,28079054,07,3
6,9,28079055,07,8
6,9,28079056,07,45
6,9,28079057,07,4
6,9,28079058,07,15
6,9,28079059,07,4
6,9,28079060,07,10
6,9,28079004,08,37
6,9,28079008,08,32
6,9,28079011,08,50
6,9,28079016,08,36
6,9,28079017,08,31
6,9,28079018,08,46
6,9,28079024,08,43
6,9,28079027,08,41
6,9,28079035,08,43
6,9,28079036,08,29
6,9,28079038,08,48
6,9,28079039,08,38
6,9,28079040,08,24
6,9,28079047,08,46
6,9,28079048,08,41
6,9,28079049,08,35
6,9,28079050,08,38
6,9,28079054,08,16
6,9,28079055,08,36
6,9,28079056,08,54
6,9,28079057,08,41
6,9,28079058,08,20
6,9,28079059,08,24
6,9,28079060,08,46
6,9,28079008,09,5
6,9,28079024,09,6
6,9,28079038,09,7
6,9,28079047,09,5
6,9,28079048,09,2
6,9,28079050,09,7
6,9,28079008,10,6
6,9,28079018,10,6
6,9,28079024,10,6
6,9,28079036,10,9
6,9,28079038,10,8
6,9,28079040,10,6
6,9,28079047,10,5
6,9,28079048,10,7
6,9,28079050,10,10
6,9,28079055,10,7
6,9,28079057,10,7
6,9,28079060,10,9
6,9,28079008,14,17
6,9,28079016,14,19
6,9,28079017,14,13
6,9,28079018,14,6
6,9,28079024,14,10
6,9,28079027,14,15
6,9,28079035,14,10
6,9,28079039,14,17
6,9,28079049,14,10
6,9,28079054,14,29
6,9,28079056,14,11
6,9,28079058,14,6
6,9,28079059,14,25
6,9,28079060,14,16
6,9,28079008,20,1.2
6,9,28079011,20,3.6
6,9,28079018,20,0.9
6,9,28079024,20,2.1
6,9,28079038,20,1.6
6,9,28079055,20,0.1
6,9,28079008,30,0.3
6,9,28079011,30,1.7
6,9,28079018,30,0.2
6,9,28079024,30,0.7
6,9,28079038,30,0.4
6,9,28079055,30,0.2
6,9,28079008,35,1
6,9,28079011,35,0.2
6,9,28079018,35,0.2
6,9,28079024,35,1.2
6,9,28079038,35,0.3
6,9,28079055,35,0.2
6,9,28079008,42,1.54
6,9,28079024,42,1.32
6,9,28079027,42,1.59
6,9,28079055,42,1.63
6,9,28079058,42,1.54
6,9,28079008,44,0.13
6,9,28079024,44,0.14
6,9,28079027,44,0.23
6,9,28079055,44,0.08
6,9,28079058,44,0.28
7,1,28079004,01,5
7,1,28079008,01,8
7,1,28079017,01,9
7,1,28079018,01,7
7,1,28079024,01,7
7,1,28079035,01,9
7,1,28079036,01,8
7,1,28079038,01,11
7,1,28079040,01,7
7,1,28079057,01,13
7,1,28079004,06,0.2
7,1,28079008,06,0.2
7,1,28079016,06,0.2
7,1,28079018,06,0.3
7,1,28079024,06,0.2
7,1,28079035,06,0.3
7,1,28079036,06,0.2
7,1,28079039,06,0.3
7,1,28079056,06,0.3
7,1,28079057,06,0.2
7,1,28079004,07,8
7,1,28079008,07,8
7,1,28079011,07,20
7,1,28079016,07,5
7,1,28079017,07,7
7,1,28079018,07,8
7,1,28079024,07,1
7,1,28079027,07,3
7,1,28079035,07,9
7,1,28079036,07,5
7,1,28079038,07,6
7,1,28079039,07,5
7,1,28079040,07,4
7,1,28079047,07,2
7,1,28079048,07,7
7,1,28079049,07,2
7,1,28079050,07,8
7,1,28079054,07,2
7,1,28079055,07,6
7,1,28079056,07,26
7,1,28079057,07,3
7,1,28079058,07,2
7,1,28079059,07,4
7,1,28079060,07,2
7,1,28079004,08,28
7,1,28079008,08,25
7,1,28079011,08,41
7,1,28079016,08,29
7,1,28079017,08,25
7,1,28079018,08,37
7,1,28079024,08,24
7,1,28079027,08,26
7,1,28079035,08,34
7,1,28079036,08,26
7,1,28079038,08,36
7,1,28079039,08,28
7,1,28079040,08,30
7,1,28079047,08,26
7,1,28079048,08,34
7,1,28079049,08,23
7,1,28079050,08,31
7,1,28079054,08,13
7,1,28079055,08,30
7,1,28079056,08,57
7,1,28079057,08,29
7,1,28079058,08,10
7,1,28079059,08,19
7,1,28079060,08,24
7,1,28079008,09,11
7,1,28079024,09,11
7,1,28079038,09,10
7,1,28079047,09,11
7,1,28079048,09,5
7,1,28079050,09,12
7,1,28079008,10,17
7,1,28079018,10,15
7,1,28079024,10,16
7,1,28079036,10,17
7,1,28079038,10,17
7,1,28079040,10,19
7,1,28079047,10,16
7,1,28079048,10,16
7,1,28079050,10,19
7,1,28079055,10,13
7,1,28079057,10,12
7,1,28079060,10,14
7,1,28079008,14,30
7,1,28079016,14,31
7,1,28079017,14,19
7,1,28079018,14,19
7,1,28079024,14,30
7,1,28079027,14,29
7,1,28079035,14,22
7,1,28079039,14,31
7,1,28079049,14,27
7,1,28079054,14,41
7,1,28079056,14,16
7,1,28079058,14,48
7,1,28079059,14,38
7,1,28079060,14,33
7,1,28079008,20,1.1
7,1,28079011,20,3.9
7,1,28079018,20,0.5
7,1,28079024,20,0.7
7,1,28079038,20,1.1
7,1,28079055,20,0.9
7,1,28079008,30,0.2
7,1,28079011,30,1.3
7,1,28079018,30,0.2
7,1,28079024,30,0.4
7,1,28079038,30,0.1
7,1,28079055,30,0.2
7,1,28079008,35,1.2
7,1,28079011,35,0.3
7,1,28079018,35,0.3
7,1,28079024,35,1
7,1,28079038,35,0.2
7,1,28079055,35,0.2
7,1,28079008,42,1.23
7,1,28079024,42,1.26
7,1,28079027,42,1.62
7,1,28079055,42,1.65
7,1,28079058,42,1.48
7,1,28079008,44,0.12
7,1,28079024,44,0.12
7,1,28079027,44,0.23
7,1,28079055,44,0.08
7,1,28079058,44,0.25
7,10,28079004,01,6
7,10,28079008,01,8
7,10,28079017,01,9
7,10,28079018,01,7
7,10,28079024,01,7
7,10,28079035,01,12
7,10,28079036,01,8
7,10,28079038,01,12
7,10,28079040,01,8
7,10,28079057,01,14
7,10,28079004,06,0.3
7,10,28079008,06,0.3
7,10,28079016,06,0.4
7,10,28079018,06,0.3
7,10,28079024,06,0.2
7,10,28079035,06,0.4
7,10,28079036,06,0.3
7,10,28079039,06,0.4
7,10,28079056,06,0.4
7,10,28079057,06,0.3
7,10,28079004,07,22
7,10,28079008,07,26
7,10,28079011,07,74
7,10,28079016,07,36
7,10,28079017,07,15
7,10,28079018,07,14
7,10,28079024,07,1
7,10,28079027,07,9
7,10,28079035,07,27
7,10,28079036,07,20
7,10,28079038,07,16
7,10,28079039,07,28
7,10,28079040,07,12
7,10,28079047,07,8
7,10,28079048,07,38
7,10,28079049,07,7
7,10,28079050,07,35
7,10,28079054,07,6
7,10,28079055,07,20
7,10,28079056,07,71
7,10,28079057,07,13
7,10,28079058,07,12
7,10,28079059,07,9
7,10,28079060,07,16
7,10,28079004,08,46
7,10,28079008,08,52
7,10,28079011,08,84
7,10,28079016,08,65
7,10,28079017,08,48
7,10,28079018,08,39
7,10,28079024,08,28
7,10,28079027,08,47
7,10,28079035,08,59
7,10,28079036,08,53
7,10,28079038,08,56
7,10,28079039,08,56
7,10,28079040,08,50
7,10,28079047,08,51
7,10,28079048,08,60
7,10,28079049,08,50
7,10,28079050,08,55
7,10,28079054,08,26
7,10,28079055,08,56
7,10,28079056,08,73
7,10,28079057,08,58
7,10,28079058,08,43
7,10,28079059,08,41
7,10,28079060,08,55
7,10,28079008,09,25
7,10,28079024,09,22
7,10,28079038,09,24
7,10,28079047,09,23
7,10,28079048,09,22
7,10,28079050,09,28
7,10,28079008,10,55
7,10,28079018,10,53
7,10,28079024,10,48
7,10,28079036,10,57
7,10,28079038,10,58
7,10,28079040,10,58
7,10,28079047,10,51
7,10,28079048,10,54
7,10,28079050,10,57
7,10,28079055,10,52
7,10,28079057,10,51
7,10,28079060,10,49
7,10,28079008,14,15
7,10,28079016,14,11
7,10,28079017,14,11
7,10,28079018,14,23
7,10,28079024,14,32
7,10,28079027,14,18
7,10,28079035,14,10
7,10,28079039,14,15
7,10,28079049,14,13
7,10,28079054,14,31
7,10,28079056,14,13
