day,hour,station,parameter,value
5,4,28079059,07,1
5,4,28079060,07,2
5,4,28079004,08,44
5,4,28079008,08,50
5,4,28079011,08,22
5,4,28079016,08,33
5,4,28079017,08,85
5,4,28079018,08,44
5,4,28079024,08,52
5,4,28079027,08,30
5,4,28079035,08,64
5,4,28079036,08,19
5,4,28079038,08,69
5,4,28079039,08,69
5,4,28079040,08,26
5,4,28079047,08,48
5,4,28079048,08,30
5,4,28079049,08,42
5,4,28079050,08,48
5,4,28079054,08,40
5,4,28079055,08,51
5,4,28079056,08,53
5,4,28079057,08,37
5,4,28079058,08,20
5,4,28079059,08,6
5,4,28079060,08,46
5,4,28079024,09,13
5,4,28079038,09,8
5,4,28079047,09,12
5,4,28079048,09,4
5,4,28079050,09,7
5,4,28079008,10,10
5,4,28079018,10,10
5,4,28079024,10,14
5,4,28079036,10,5
5,4,28079038,10,11
5,4,28079040,10,5
5,4,28079047,10,16
5,4,28079048,10,5
5,4,28079050,10,8
5,4,28079055,10,5
5,4,28079057,10,7
5,4,28079060,10,9
5,4,28079008,14,7
5,4,28079016,14,19
5,4,28079017,14,2
5,4,28079018,14,2
5,4,28079024,14,4
5,4,28079027,14,14
5,4,28079035,14,1
5,4,28079039,14,3
5,4,28079049,14,1
5,4,28079054,14,9
5,4,28079056,14,5
5,4,28079058,14,4
5,4,28079059,14,39
5,4,28079060,14,13
5,4,28079008,20,3
5,4,28079011,20,4.5
5,4,28079018,20,3.6
5,4,28079024,20,3
5,4,28079038,20,7.6
5,4,28079055,20,1.8
5,4,28079008,30,0.6
5,4,28079011,30,1.8
5,4,28079018,30,0.7
5,4,28079024,30,0.2
5,4,28079038,30,1.4
5,4,28079055,30,0.7
5,4,28079008,35,0.2
5,4,28079011,35,0.5
5,4,28079018,35,0.2
5,4,28079024,35,0.2
5,4,28079038,35,1.6
5,4,28079055,35,0.6
5,4,28079027,42,1.49
5,4,28079055,42,1.91
5,4,28079027,44,0.21
5,4,28079055,44,0.36
5,5,28079004,01,5
5,5,28079008,01,9
5,5,28079017,01,9
5,5,28079018,01,6
5,5,28079024,01,4
5,5,28079035,01,11
5,5,28079036,01,3
5,5,28079038,01,6
5,5,28079040,01,3
5,5,28079057,01,6
5,5,28079004,06,0.4
5,5,28079008,06,0.2
5,5,28079016,06,0.2
5,5,28079018,06,0.5
5,5,28079024,06,0.5
5,5,28079035,06,0.6
5,5,28079036,06,0.3
5,5,28079039,06,0.5
5,5,28079056,06,0.6
5,5,28079057,06,0.3
5,5,28079004,07,79
5,5,28079008,07,9
5,5,28079011,07,1
5,5,28079016,07,1
5,5,28079017,07,163
5,5,28079018,07,47
5,5,28079024,07,47
5,5,28079027,07,3
5,5,28079035,07,93
5,5,28079036,07,2
5,5,28079038,07,31
5,5,28079039,07,51
5,5,28079040,07,1
5,5,28079047,07,47
5,5,28079048,07,1
5,5,28079049,07,3
5,5,28079050,07,2
5,5,28079054,07,6
5,5,28079055,07,11
5,5,28079056,07,63
5,5,28079057,07,1
5,5,28079058,07,1
5,5,28079059,07,1
5,5,28079060,07,1
5,5,28079004,08,39
5,5,28079008,08,33
5,5,28079011,08,18
5,5,28079016,08,26
5,5,28079017,08,70
5,5,28079018,08,40
5,5,28079024,08,44
5,5,28079027,08,32
5,5,28079035,08,58
5,5,28079036,08,30
5,5,28079038,08,56
5,5,28079039,08,61
5,5,28079040,08,34
5,5,28079047,08,43
5,5,28079048,08,22
5,5,28079049,08,35
5,5,28079050,08,31
5,5,28079054,08,36
5,5,28079055,08,44
5,5,28079056,08,51
5,5,28079057,08,25
5,5,28079058,08,14
5,5,28079059,08,8
5,5,28079060,08,38
5,5,28079024,09,11
5,5,28079038,09,5
5,5,28079047,09,11
5,5,28079048,09,2
5,5,28079050,09,5
5,5,28079008,10,7
5,5,28079018,10,9
5,5,28079024,10,12
5,5,28079036,10,3
5,5,28079038,10,9
5,5,28079040,10,5
5,5,28079047,10,12
5,5,28079048,10,2
5,5,28079050,10,5
5,5,28079055,10,5
5,5,28079057,10,4
5,5,28079060,10,7
5,5,28079008,14,23
5,5,28079016,14,24
5,5,28079017,14,2
5,5,28079018,14,2
5,5,28079024,14,3
5,5,28079027,14,12
5,5,28079035,14,1
5,5,28079039,14,3
5,5,28079049,14,5
5,5,28079054,14,13
5,5,28079056,14,5
5,5,28079058,14,4
5,5,28079059,14,38
5,5,28079060,14,20
5,5,28079008,20,2.6
5,5,28079011,20,4.2
5,5,28079018,20,2.8
5,5,28079024,20,3.5
5,5,28079038,20,4.9
5,5,28079055,20,1.8
5,5,28079008,30,0.6
5,5,28079011,30,1.7
5,5,28079018,30,0.5
5,5,28079024,30,0.2
5,5,28079038,30,0.8
5,5,28079055,30,0.6
5,5,28079008,35,0.3
5,5,28079011,35,0.3
5,5,28079018,35,0.1
5,5,28079024,35,0.1
5,5,28079038,35,1
5,5,28079055,35,0.8
5,5,28079027,42,1.54
5,5,28079055,42,1.71
5,5,28079027,44,0.21
5,5,28079055,44,0.24
5,6,28079004,01,5
5,6,28079008,01,9
5,6,28079017,01,9
5,6,28079018,01,5
5,6,28079024,01,4
5,6,28079035,01,10
5,6,28079036,01,3
5,6,28079038,01,4
5,6,28079040,01,3
5,6,28079057,01,5
5,6,28079004,06,0.4
5,6,28079008,06,0.3
5,6,28079016,06,0.2
5,6,28079018,06,0.5
5,6,28079024,06,0.4
5,6,28079035,06,0.5
5,6,28079036,06,0.6
5,6,28079039,06,0.5
5,6,28079056,06,0.6
5,6,28079057,06,0.2
5,6,28079004,07,88
5,6,28079008,07,12
5,6,28079011,07,2
5,6,28079016,07,1
5,6,28079017,07,161
5,6,28079018,07,34
5,6,28079024,07,24
5,6,28079027,07,11
5,6,28079035,07,50
5,6,28079036,07,11
5,6,28079038,07,15
5,6,28079039,07,64
5,6,28079040,07,3
5,6,28079047,07,44
5,6,28079048,07,1
5,6,28079049,07,1
5,6,28079050,07,1
5,6,28079054,07,23
5,6,28079055,07,18
5,6,28079056,07,66
5,6,28079057,07,3
5,6,28079058,07,1
5,6,28079059,07,1
5,6,28079060,07,4
5,6,28079004,08,36
5,6,28079008,08,38
5,6,28079011,08,28
5,6,28079016,08,27
5,6,28079017,08,62
5,6,28079018,08,40
5,6,28079024,08,38
5,6,28079027,08,39
5,6,28079035,08,52
5,6,28079036,08,44
5,6,28079038,08,50
5,6,28079039,08,53
5,6,28079040,08,50
5,6,28079047,08,42
5,6,28079048,08,25
5,6,28079049,08,26
5,6,28079050,08,32
5,6,28079054,08,39
5,6,28079055,08,46
5,6,28079056,08,51
5,6,28079057,08,27
5,6,28079058,08,13
5,6,28079059,08,8
5,6,28079060,08,36
5,6,28079024,09,10
5,6,28079038,09,4
5,6,28079047,09,10
5,6,28079048,09,2
5,6,28079050,09,4
5,6,28079008,10,7
5,6,28079018,10,9
5,6,28079024,10,10
5,6,28079036,10,12
5,6,28079038,10,6
5,6,28079040,10,6
5,6,28079047,10,11
5,6,28079048,10,2
5,6,28079050,10,5
5,6,28079055,10,4
5,6,28079057,10,3
5,6,28079060,10,5
5,6,28079008,14,17
5,6,28079016,14,25
5,6,28079017,14,2
5,6,28079018,14,2
5,6,28079024,14,4
5,6,28079027,14,10
5,6,28079035,14,1
5,6,28079039,14,3
5,6,28079049,14,11
5,6,28079054,14,9
5,6,28079056,14,5
5,6,28079058,14,4
5,6,28079059,14,39
5,6,28079060,14,17
5,6,28079008,20,2
5,6,28079011,20,3.8
5,6,28079018,20,3.9
5,6,28079024,20,3.3
5,6,28079038,20,2.8
5,6,28079055,20,1.5
5,6,28079008,30,0.4
5,6,28079011,30,1.5
5,6,28079018,30,0.7
5,6,28079024,30,0.2
5,6,28079038,30,0.5
5,6,28079055,30,0.5
5,6,28079008,35,0.6
5,6,28079011,35,0.3
5,6,28079018,35,0.2
5,6,28079024,35,0.3
5,6,28079038,35,0.6
5,6,28079055,35,0.5
5,6,28079027,42,1.47
5,6,28079055,42,1.6
5,6,28079027,44,0.21
5,6,28079055,44,0.18
5,7,28079004,01,6
5,7,28079008,01,8
5,7,28079017,01,11
5,7,28079018,01,6
5,7,28079024,01,4
5,7,28079035,01,10
5,7,28079036,01,4
5,7,28079038,01,8
5,7,28079040,01,4
5,7,28079057,01,5
5,7,28079004,06,0.5
5,7,28079008,06,0.3
5,7,28079016,06,0.2
5,7,28079018,06,0.4
5,7,28079024,06,0.4
5,7,28079035,06,0.5
5,7,28079036,06,0.5
5,7,28079039,06,0.7
5,7,28079056,06,0.7
5,7,28079057,06,0.3
5,7,28079004,07,130
5,7,28079008,07,40
5,7,28079011,07,5
5,7,28079016,07,3
5,7,28079017,07,236
5,7,28079018,07,39
5,7,28079024,07,31
5,7,28079027,07,62
5,7,28079035,07,71
5,7,28079036,07,25
5,7,28079038,07,129
5,7,28079039,07,112
5,7,28079040,07,18
5,7,28079047,07,62
5,7,28079048,07,1
5,7,28079049,07,1
5,7,28079050,07,9
5,7,28079054,07,48
5,7,28079055,07,140
5,7,28079056,07,85
5,7,28079057,07,2
5,7,28079058,07,5
5,7,28079059,07,1
5,7,28079060,07,12
5,7,28079004,08,39
5,7,28079008,08,54
5,7,28079011,08,38
5,7,28079016,08,32
5,7,28079017,08,70
5,7,28079018,08,38
5,7,28079024,08,40
5,7,28079027,08,59
5,7,28079035,08,49
5,7,28079036,08,46
5,7,28079038,08,70
5,7,28079039,08,68
5,7,28079040,08,60
5,7,28079047,08,41
5,7,28079048,08,32
5,7,28079049,08,28
5,7,28079050,08,52
5,7,28079054,08,45
5,7,28079055,08,79
5,7,28079056,08,56
5,7,28079057,08,29
5,7,28079058,08,15
5,7,28079059,08,15
5,7,28079060,08,52
5,7,28079024,09,10
5,7,28079038,09,12
5,7,28079047,09,11
5,7,28079048,09,2
5,7,28079050,09,5
5,7,28079008,10,11
5,7,28079018,10,10
5,7,28079024,10,10
5,7,28079036,10,11
5,7,28079038,10,15
5,7,28079040,10,11
5,7,28079047,10,21
5,7,28079048,10,4
5,7,28079050,10,10
5,7,28079055,10,8
5,7,28079057,10,3
5,7,28079060,10,9
5,7,28079008,14,7
5,7,28079016,14,21
5,7,28079017,14,2
5,7,28079018,14,2
5,7,28079024,14,3
5,7,28079027,14,4
5,7,28079035,14,1
5,7,28079039,14,3
5,7,28079049,14,13
5,7,28079054,14,4
5,7,28079056,14,5
5,7,28079058,14,3
5,7,28079059,14,32
5,7,28079060,14,8
5,7,28079008,20,2.6
5,7,28079011,20,3.4
5,7,28079018,20,2.8
5,7,28079024,20,2.2
5,7,28079038,20,5.8
5,7,28079055,20,1.6
5,7,28079008,30,0.5
5,7,28079011,30,1.7
5,7,28079018,30,0.5
5,7,28079024,30,0.2
5,7,28079038,30,1.1
5,7,28079055,30,0.7
5,7,28079008,35,0.2
5,7,28079011,35,0.2
5,7,28079018,35,0.1
5,7,28079024,35,0.3
5,7,28079038,35,1.2
5,7,28079055,35,0.4
5,7,28079027,42,1.86
5,7,28079055,42,2.12
5,7,28079027,44,0.27
5,7,28079055,44,0.38
5,8,28079004,01,10
5,8,28079008,01,11
5,8,28079017,01,15
5,8,28079018,01,8
5,8,28079024,01,3
5,8,28079035,01,13
5,8,28079036,01,8
5,8,28079038,01,14
5,8,28079040,01,6
5,8,28079057,01,5
5,8,28079004,06,0.8
5,8,28079008,06,0.6
5,8,28079016,06,0.3
5,8,28079018,06,0.7
5,8,28079024,06,0.3
5,8,28079035,06,0.7
5,8,28079036,06,0.9
5,8,28079039,06,1
5,8,28079056,06,0.9
5,8,28079057,06,0.3
5,8,28079004,07,260
5,8,28079008,07,119
5,8,28079011,07,15
5,8,28079016,07,30
5,8,28079017,07,354
5,8,28079018,07,90
5,8,28079024,07,22
5,8,28079027,07,130
5,8,28079035,07,95
5,8,28079036,07,93
5,8,28079038,07,266
5,8,28079039,07,249
5,8,28079040,07,32
5,8,28079047,07,107
5,8,28079048,07,25
5,8,28079049,07,38
5,8,28079050,07,28
5,8,28079054,07,42
5,8,28079055,07,174
5,8,28079056,07,190
5,8,28079057,07,11
5,8,28079058,07,30
5,8,28079059,07,14
5,8,28079060,07,53
5,8,28079004,08,73
5,8,28079008,08,74
5,8,28079011,08,56
5,8,28079016,08,59
5,8,28079017,08,100
5,8,28079018,08,43
5,8,28079024,08,32
5,8,28079027,08,96
5,8,28079035,08,57
5,8,28079036,08,77
5,8,28079038,08,105
5,8,28079039,08,98
5,8,28079040,08,80
5,8,28079047,08,54
5,8,28079048,08,64
5,8,28079049,08,37
5,8,28079050,08,65
5,8,28079054,08,50
5,8,28079055,08,99
5,8,28079056,08,84
5,8,28079057,08,45
5,8,28079058,08,29
5,8,28079059,08,35
5,8,28079060,08,66
5,8,28079024,09,9
5,8,28079038,09,24
5,8,28079047,09,13
5,8,28079048,09,5
5,8,28079050,09,9
5,8,28079008,10,20
5,8,28079018,10,14
5,8,28079024,10,9
5,8,28079036,10,17
5,8,28079038,10,32
5,8,28079040,10,12
5,8,28079047,10,16
5,8,28079048,10,5
5,8,28079050,10,15
5,8,28079055,10,18
5,8,28079057,10,5
5,8,28079060,10,12
5,8,28079008,14,2
5,8,28079016,14,6
5,8,28079017,14,2
5,8,28079018,14,2
5,8,28079024,14,3
5,8,28079027,14,4
5,8,28079035,14,1
5,8,28079039,14,3
5,8,28079049,14,3
5,8,28079054,14,4
5,8,28079056,14,5
5,8,28079058,14,1
5,8,28079059,14,13
5,8,28079060,14,4
5,8,28079008,20,3.4
5,8,28079011,20,3.3
5,8,28079018,20,3.2
5,8,28079024,20,2.6
5,8,28079038,20,9.9
5,8,28079055,20,2.5
5,8,28079008,30,0.8
5,8,28079011,30,1.5
5,8,28079018,30,0.8
5,8,28079024,30,0.2
5,8,28079038,30,2.4
5,8,28079055,30,1.1
5,8,28079008,35,0.3
5,8,28079011,35,0.4
5,8,28079018,35,0.2
5,8,28079024,35,0.2
5,8,28079038,35,2.2
5,8,28079055,35,0.7
5,8,28079027,42,2.07
5,8,28079055,42,1.99
5,8,28079027,44,0.36
5,8,28079055,44,0.29
5,9,28079004,01,13
5,9,28079008,01,15
5,9,28079017,01,20
5,9,28079018,01,11
5,9,28079024,01,4
5,9,28079035,01,14
5,9,28079036,01,8
5,9,28079038,01,17
5,9,28079040,01,8
5,9,28079057,01,6
5,9,28079004,06,1.3
5,9,28079008,06,1.2
5,9,28079016,06,0.8
5,9,28079018,06,1.4
5,9,28079024,06,0.4
5,9,28079035,06,0.9
5,9,28079036,06,1.4
5,9,28079039,06,1.8
5,9,28079056,06,1.4
5,9,28079057,06,0.5
5,9,28079004,07,359
5,9,28079008,07,233
5,9,28079011,07,69
5,9,28079016,07,127
5,9,28079017,07,512
5,9,28079018,07,175
5,9,28079024,07,34
5,9,28079027,07,179
5,9,28079035,07,127
5,9,28079036,07,211
5,9,28079038,07,316
5,9,28079039,07,473
5,9,28079040,07,102
5,9,28079047,07,210
5,9,28079048,07,68
5,9,28079049,07,154
5,9,28079050,07,79
5,9,28079054,07,60
5,9,28079055,07,239
5,9,28079056,07,286
5,9,28079057,07,36
5,9,28079058,07,12
5,9,28079059,07,105
5,9,28079060,07,108
5,9,28079004,08,94
5,9,28079008,08,97
5,9,28079011,08,74
5,9,28079016,08,85
5,9,28079017,08,129
5,9,28079018,08,64
5,9,28079024,08,36
5,9,28079027,08,117
5,9,28079035,08,73
5,9,28079036,08,109
5,9,28079038,08,124
5,9,28079039,08,164
5,9,28079040,08,104
5,9,28079047,08,79
5,9,28079048,08,82
5,9,28079049,08,61
5,9,28079050,08,79
5,9,28079054,08,50
5,9,28079055,08,112
5,9,28079056,08,109
5,9,28079057,08,62
5,9,28079058,08,24
5,9,28079059,08,55
5,9,28079060,08,80
5,9,28079024,09,10
5,9,28079038,09,26
5,9,28079047,09,20
5,9,28079048,09,9
5,9,28079050,09,11
5,9,28079008,10,33
5,9,28079018,10,24
5,9,28079024,10,11
5,9,28079036,10,27
5,9,28079038,10,38
5,9,28079040,10,21
5,9,28079047,10,26
5,9,28079048,10,13
5,9,28079050,10,22
5,9,28079055,10,19
5,9,28079057,10,7
5,9,28079060,10,24
5,9,28079008,14,2
5,9,28079016,14,3
5,9,28079017,14,2
5,9,28079018,14,2
5,9,28079024,14,4
5,9,28079027,14,4
5,9,28079035,14,2
5,9,28079039,14,3
5,9,28079049,14,1
5,9,28079054,14,4
5,9,28079056,14,5
5,9,28079058,14,1
5,9,28079059,14,4
5,9,28079060,14,6
5,9,28079008,20,6.7
5,9,28079011,20,3.9
5,9,28079018,20,6
5,9,28079024,20,1
5,9,28079038,20,7.9
5,9,28079055,20,2.9
5,9,28079008,30,1.8
5,9,28079011,30,2.1
5,9,28079018,30,1.5
5,9,28079024,30,0.1
5,9,28079038,30,2.8
5,9,28079055,30,1.4
5,9,28079008,35,0.8
5,9,28079011,35,0.4
5,9,28079018,35,0.4
5,9,28079024,35,0.6
5,9,28079038,35,1.9
5,9,28079055,35,0.7
5,9,28079027,42,1.86
5,9,28079055,42,2.01
5,9,28079027,44,0.35
5,9,28079055,44,0.35
6,1,28079004,01,9
6,1,28079008,01,14
6,1,28079017,01,17
6,1,28079018,01,9
6,1,28079024,01,6
6,1,28079035,01,24
6,1,28079036,01,10
6,1,28079038,01,10
6,1,28079040,01,8
6,1,28079057,01,8
6,1,28079004,06,0.8
6,1,28079008,06,0.7
6,1,28079016,06,0.8
6,1,28079018,06,0.8
6,1,28079024,06,0.6
6,1,28079035,06,1.3
6,1,28079036,06,1.1
6,1,28079039,06,0.6
6,1,28079056,06,0.9
6,1,28079057,06,0.4
6,1,28079004,07,163
6,1,28079008,07,71
6,1,28079011,07,36
6,1,28079017,07,404
6,1,28079018,07,110
6,1,28079024,07,107
6,1,28079027,07,193
6,1,28079035,07,192
6,1,28079036,07,162
6,1,28079038,07,80
6,1,28079039,07,77
6,1,28079040,07,116
6,1,28079047,07,119
6,1,28079048,07,15
6,1,28079049,07,140
6,1,28079050,07,31
6,1,28079054,07,141
6,1,28079055,07,235
6,1,28079056,07,157
6,1,28079057,07,23
6,1,28079058,07,1
6,1,28079059,07,46
6,1,28079060,07,13
6,1,28079004,08,89
6,1,28079008,08,81
6,1,28079011,08,79
6,1,28079017,08,161
6,1,28079018,08,80
6,1,28079024,08,81
6,1,28079027,08,112
6,1,28079035,08,96
6,1,28079036,08,122
6,1,28079038,08,91
6,1,28079039,08,96
6,1,28079040,08,116
6,1,28079047,08,79
6,1,28079048,08,80
6,1,28079049,08,74
6,1,28079050,08,79
6,1,28079054,08,78
6,1,28079055,08,125
6,1,28079056,08,103
6,1,28079057,08,72
6,1,28079058,08,30
6,1,28079059,08,85
6,1,28079060,08,63
6,1,28079008,09,13
6,1,28079024,09,19
6,1,28079038,09,11
6,1,28079047,09,18
6,1,28079048,09,6
6,1,28079050,09,11
6,1,28079008,10,19
6,1,28079018,10,23
6,1,28079024,10,23
6,1,28079036,10,30
6,1,28079038,10,17
6,1,28079040,10,30
6,1,28079047,10,21
6,1,28079048,10,11
6,1,28079050,10,16
6,1,28079055,10,31
6,1,28079057,10,14
6,1,28079060,10,8
6,1,28079008,14,2
6,1,28079016,14,3
6,1,28079017,14,2
6,1,28079018,14,2
6,1,28079024,14,4
6,1,28079027,14,4
6,1,28079035,14,2
6,1,28079039,14,3
6,1,28079049,14,1
6,1,28079054,14,6
6,1,28079056,14,5
6,1,28079058,14,5
6,1,28079059,14,3
6,1,28079060,14,14
6,1,28079008,20,6.6
6,1,28079011,20,7.1
6,1,28079018,20,6.7
6,1,28079024,20,4.5
6,1,28079038,20,7
6,1,28079055,20,8.4
6,1,28079008,30,1.3
6,1,28079011,30,3.5
6,1,28079018,30,1.2
6,1,28079024,30,0.2
6,1,28079038,30,1.8
6,1,28079055,30,2.6
6,1,28079008,35,0.8
6,1,28079011,35,1.8
6,1,28079018,35,0.5
6,1,28079024,35,0.1
6,1,28079038,35,1.5
6,1,28079055,35,2
6,1,28079024,42,1.51
6,1,28079027,42,1.91
6,1,28079055,42,2.33
6,1,28079024,44,0.36
6,1,28079027,44,0.38
6,1,28079055,44,0.52
6,10,28079004,01,8
6,10,28079008,01,15
6,10,28079017,01,12
6,10,28079018,01,7
6,10,28079024,01,3
6,10,28079035,01,17
6,10,28079036,01,32
6,10,28079038,01,8
6,10,28079040,01,4
6,10,28079057,01,6
6,10,28079004,06,0.6
6,10,28079008,06,0.4
6,10,28079016,06,0.4
6,10,28079018,06,0.8
6,10,28079024,06,0.3
6,10,28079035,06,0.6
6,10,28079036,06,1.1
6,10,28079039,06,1.1
6,10,28079056,06,0.8
6,10,28079057,06,0.4
6,10,28079004,07,133
6,10,28079008,07,36
6,10,28079011,07,14
6,10,28079017,07,260
6,10,28079018,07,70
6,10,28079024,07,17
6,10,28079027,07,86
6,10,28079035,07,87
6,10,28079036,07,43
6,10,28079038,07,43
6,10,28079039,07,219
6,10,28079040,07,36
6,10,28079047,07,90
6,10,28079048,07,12
6,10,28079049,07,30
6,10,28079050,07,13
6,10,28079054,07,22
6,10,28079055,07,97
6,10,28079056,07,118
6,10,28079057,07,34
6,10,28079058,07,4
6,10,28079059,07,20
6,10,28079060,07,24
6,10,28079004,08,58
6,10,28079008,08,52
6,10,28079011,08,39
6,10,28079017,08,99
6,10,28079018,08,52
6,10,28079024,08,24
6,10,28079027,08,69
6,10,28079035,08,62
6,10,28079036,08,58
6,10,28079038,08,53
6,10,28079039,08,89
6,10,28079040,08,54
6,10,28079047,08,55
6,10,28079048,08,47
6,10,28079049,08,45
6,10,28079050,08,39
6,10,28079054,08,26
6,10,28079055,08,81
6,10,28079056,08,62
6,10,28079057,08,62
6,10,28079058,08,20
6,10,28079059,08,34
6,10,28079060,08,52
6,10,28079008,09,11
6,10,28079024,09,12
6,10,28079038,09,14
6,10,28079047,09,17
6,10,28079048,09,9
6,10,28079050,09,9
6,10,28079008,10,15
6,10,28079018,10,22
6,10,28079024,10,11
6,10,28079036,10,22
6,10,28079038,10,12
6,10,28079040,10,14
6,10,28079047,10,19
6,10,28079048,10,11
6,10,28079050,10,13
6,10,28079055,10,24
6,10,28079057,10,16
6,10,28079060,10,16
6,10,28079008,14,10
6,10,28079016,14,7
6,10,28079017,14,2
6,10,28079018,14,4
6,10,28079024,14,10
6,10,28079027,14,7
6,10,28079035,14,1
6,10,28079039,14,4
6,10,28079049,14,2
6,10,28079054,14,20
6,10,28079056,14,6
6,10,28079058,14,6
6,10,28079059,14,20
6,10,28079060,14,17
6,10,28079008,20,4.1
6,10,28079011,20,4.4
6,10,28079018,20,2.8
6,10,28079024,20,0.7
6,10,28079038,20,3.7
6,10,28079055,20,4.7
6,10,28079008,30,0.9
6,10,28079011,30,2.4
6,10,28079018,30,1
6,10,28079024,30,0.2
6,10,28079038,30,1.1
6,10,28079055,30,1.9
6,10,28079008,35,0.2
6,10,28079011,35,0.4
6,10,28079018,35,0.2
6,10,28079024,35,1
6,10,28079038,35,0.8
6,10,28079055,35,0.9
6,10,28079024,42,1.5
6,10,28079027,42,1.86
6,10,28079055,42,1.91
6,10,28079024,44,0.32
6,10,28079027,44,0.3
6,10,28079055,44,0.32
6,11,28079004,01,10
6,11,28079008,01,20
6,11,28079017,01,8
6,11,28079018,01,8
6,11,28079024,01,4
6,11,28079035,01,17
6,11,28079036,01,22
6,11,28079038,01,10
6,11,28079040,01,4
6,11,28079057,01,6
6,11,28079004,06,0.5
6,11,28079008,06,0.4
6,11,28079016,06,0.3
6,11,28079018,06,0.5
6,11,28079024,06,0.3
6,11,28079035,06,0.7
6,11,28079036,06,0.8
6,11,28079039,06,1.1
6,11,28079056,06,0.8
6,11,28079057,06,0.4
6,11,28079004,07,112
6,11,28079008,07,32
6,11,28079011,07,14
6,11,28079017,07,115
6,11,28079018,07,60
6,11,28079024,07,26
6,11,28079027,07,39
6,11,28079035,07,112
6,11,28079036,07,9
6,11,28079038,07,35
6,11,28079039,07,199
6,11,28079040,07,8
6,11,28079047,07,92
6,11,28079048,07,9
6,11,28079049,07,12
6,11,28079050,07,20
6,11,28079054,07,11
6,11,28079055,07,39
6,11,28079056,07,117
6,11,28079057,07,40
6,11,28079058,07,6
6,11,28079059,07,3
6,11,28079060,07,7
6,11,28079004,08,58
6,11,28079008,08,47
6,11,28079011,08,36
6,11,28079017,08,81
6,11,28079018,08,56
6,11,28079024,08,36
6,11,28079027,08,51
6,11,28079035,08,65
6,11,28079036,08,35
6,11,28079038,08,52
6,11,28079039,08,85
6,11,28079040,08,26
6,11,28079047,08,59
6,11,28079048,08,35
6,11,28079049,08,41
6,11,28079050,08,41
6,11,28079054,08,17
6,11,28079055,08,60
6,11,28079056,08,67
6,11,28079057,08,63
6,11,28079058,08,23
6,11,28079059,08,14
6,11,28079060,08,28
6,11,28079008,09,9
6,11,28079024,09,11
6,11,28079038,09,8
6,11,28079047,09,18
6,11,28079048,09,5
6,11,28079050,09,5
6,11,28079008,10,11
6,11,28079018,10,18
6,11,28079024,10,13
6,11,28079036,10,12
6,11,28079038,10,10
6,11,28079040,10,8
6,11,28079047,10,22
6,11,28079048,10,3
6,11,28079050,10,9
6,11,28079055,10,8
6,11,28079057,10,11
6,11,28079060,10,8
6,11,28079008,14,20
6,11,28079016,14,20
6,11,28079017,14,4
6,11,28079018,14,8
6,11,28079024,14,19
6,11,28079027,14,19
6,11,28079035,14,2
6,11,28079039,14,12
6,11,28079049,14,19
6,11,28079054,14,40
6,11,28079056,14,8
6,11,28079058,14,13
6,11,28079059,14,44
6,11,28079060,14,45
6,11,28079008,20,3.6
6,11,28079011,20,4.4
6,11,28079018,20,3.3
6,11,28079024,20,0.7
6,11,28079038,20,2.5
6,11,28079055,20,2.8
6,11,28079008,30,0.7
6,11,28079011,30,2.9
6,11,28079018,30,0.7
6,11,28079024,30,0.2
6,11,28079038,30,0.8
6,11,28079055,30,0.9
6,11,28079008,35,0.2
6,11,28079011,35,0.4
6,11,28079018,35,0.2
6,11,28079024,35,1
6,11,28079038,35,0.5
6,11,28079055,35,0.6
6,11,28079024,42,1.53
6,11,28079027,42,1.77
6,11,28079055,42,1.77
6,11,28079024,44,0.33
6,11,28079027,44,0.27
6,11,28079055,44,0.22
6,12,28079004,01,13
6,12,28079008,01,19
6,12,28079017,01,6
6,12,28079018,01,9
6,12,28079024,01,6
6,12,28079035,01,13
6,12,28079036,01,13
6,12,28079038,01,7
6,12,28079040,01,3
6,12,28079057,01,6
6,12,28079004,06,0.5
6,12,28079008,06,0.2
6,12,28079016,06,0.3
6,12,28079018,06,0.5
6,12,28079024,06,0.3
6,12,28079035,06,0.4
6,12,28079036,06,0.3
6,12,28079039,06,0.2
6,12,28079056,06,0.7
6,12,28079057,06,0.3
6,12,28079004,07,114
6,12,28079008,07,19
6,12,28079011,07,11
6,12,28079017,07,50
6,12,28079018,07,46
6,12,28079024,07,22
6,12,28079027,07,18
6,12,28079035,07,38
6,12,28079036,07,8
6,12,28079038,07,27
6,12,28079039,07,11
6,12,28079040,07,8
6,12,28079047,07,35
6,12,28079048,07,5
6,12,28079049,07,5
6,12,28079050,07,11
6,12,28079054,07,18
6,12,28079055,07,22
6,12,28079056,07,69
6,12,28079057,07,9
6,12,28079058,07,1
6,12,28079059,07,3
6,12,28079060,07,7
6,12,28079004,08,72
6,12,28079008,08,33
6,12,28079011,08,28
6,12,28079017,08,57
6,12,28079018,08,54
6,12,28079024,08,38
6,12,28079027,08,34
6,12,28079035,08,54
6,12,28079036,08,31
6,12,28079038,08,38
6,12,28079039,08,29
6,12,28079040,08,23
6,12,28079047,08,40
6,12,28079048,08,22
6,12,28079049,08,25
6,12,28079050,08,26
6,12,28079054,08,23
6,12,28079055,08,40
6,12,28079056,08,66
6,12,28079057,08,32
6,12,28079058,08,22
6,12,28079059,08,12
6,12,28079060,08,23
6,12,28079008,09,6
6,12,28079024,09,3
