day,hour,station,parameter,value
15,21,28079055,35,0.1
15,21,28079008,42,1.49
15,21,28079024,42,1.22
15,21,28079055,42,1.61
15,21,28079008,44,0.12
15,21,28079024,44,0.04
15,21,28079055,44,0.57
15,22,28079004,01,6
15,22,28079008,01,13
15,22,28079017,01,4
15,22,28079018,01,3
15,22,28079024,01,2
15,22,28079035,01,6
15,22,28079036,01,51
15,22,28079038,01,6
15,22,28079040,01,5
15,22,28079057,01,7
15,22,28079004,06,0.3
15,22,28079008,06,0.7
15,22,28079016,06,0.3
15,22,28079018,06,0.1
15,22,28079024,06,0.2
15,22,28079035,06,0.5
15,22,28079036,06,0.3
15,22,28079039,06,0.3
15,22,28079056,06,0.4
15,22,28079057,06,0.3
15,22,28079004,07,5
15,22,28079008,07,7
15,22,28079011,07,2
15,22,28079016,07,1
15,22,28079017,07,1
15,22,28079018,07,3
15,22,28079024,07,1
15,22,28079027,07,2
15,22,28079035,07,9
15,22,28079036,07,2
15,22,28079038,07,21
15,22,28079039,07,1
15,22,28079040,07,1
15,22,28079047,07,2
15,22,28079048,07,1
15,22,28079049,07,1
15,22,28079050,07,1
15,22,28079054,07,3
15,22,28079055,07,3
15,22,28079056,07,25
15,22,28079057,07,2
15,22,28079058,07,1
15,22,28079059,07,1
15,22,28079060,07,1
15,22,28079004,08,48
15,22,28079008,08,43
15,22,28079011,08,27
15,22,28079016,08,18
15,22,28079017,08,24
15,22,28079018,08,31
15,22,28079024,08,16
15,22,28079027,08,17
15,22,28079035,08,45
15,22,28079036,08,23
15,22,28079038,08,49
15,22,28079039,08,22
15,22,28079040,08,22
15,22,28079047,08,34
15,22,28079048,08,18
15,22,28079049,08,32
15,22,28079050,08,39
15,22,28079054,08,37
15,22,28079055,08,30
15,22,28079056,08,63
15,22,28079057,08,21
15,22,28079058,08,7
15,22,28079059,08,18
15,22,28079060,08,19
15,22,28079008,09,9
15,22,28079024,09,8
15,22,28079038,09,7
15,22,28079047,09,12
15,22,28079048,09,7
15,22,28079050,09,10
15,22,28079008,10,13
15,22,28079018,10,11
15,22,28079024,10,11
15,22,28079036,10,43
15,22,28079038,10,11
15,22,28079040,10,11
15,22,28079047,10,16
15,22,28079048,10,10
15,22,28079050,10,14
15,22,28079055,10,6
15,22,28079057,10,23
15,22,28079060,10,23
15,22,28079008,14,52
15,22,28079016,14,66
15,22,28079017,14,60
15,22,28079018,14,58
15,22,28079024,14,61
15,22,28079027,14,66
15,22,28079035,14,41
15,22,28079039,14,67
15,22,28079049,14,60
15,22,28079054,14,64
15,22,28079056,14,41
15,22,28079058,14,77
15,22,28079059,14,76
15,22,28079060,14,79
15,22,28079008,20,1
15,22,28079011,20,2.2
15,22,28079018,20,0.7
15,22,28079024,20,0.1
15,22,28079038,20,1.9
15,22,28079055,20,0.4
15,22,28079008,30,0.6
15,22,28079011,30,1.5
15,22,28079018,30,0.3
15,22,28079024,30,0.1
15,22,28079038,30,0.6
15,22,28079055,30,0.4
15,22,28079008,35,0.4
15,22,28079011,35,0.2
15,22,28079018,35,0.1
15,22,28079024,35,0.1
15,22,28079038,35,0.2
15,22,28079055,35,0.1
15,22,28079008,42,1.48
15,22,28079024,42,1.23
15,22,28079055,42,1.61
15,22,28079008,44,0.12
15,22,28079024,44,0.05
15,22,28079055,44,0.6
15,23,28079004,01,6
15,23,28079008,01,11
15,23,28079017,01,4
15,23,28079018,01,3
15,23,28079024,01,2
15,23,28079035,01,6
15,23,28079036,01,41
15,23,28079038,01,5
15,23,28079040,01,5
15,23,28079057,01,7
15,23,28079004,06,0.3
15,23,28079008,06,0.6
15,23,28079016,06,0.3
15,23,28079018,06,0.1
15,23,28079024,06,0.2
15,23,28079035,06,0.5
15,23,28079036,06,0.3
15,23,28079039,06,0.2
15,23,28079056,06,0.3
15,23,28079057,06,0.3
15,23,28079004,07,5
15,23,28079008,07,4
15,23,28079011,07,4
15,23,28079016,07,2
15,23,28079017,07,1
15,23,28079018,07,3
15,23,28079024,07,1
15,23,28079027,07,2
15,23,28079035,07,7
15,23,28079036,07,3
15,23,28079038,07,12
15,23,28079039,07,1
15,23,28079040,07,1
15,23,28079047,07,1
15,23,28079048,07,1
15,23,28079049,07,1
15,23,28079050,07,1
15,23,28079054,07,2
15,23,28079055,07,3
15,23,28079056,07,16
15,23,28079057,07,1
15,23,28079058,07,1
15,23,28079059,07,1
15,23,28079060,07,1
15,23,28079004,08,49
15,23,28079008,08,35
15,23,28079011,08,25
15,23,28079016,08,22
15,23,28079017,08,22
15,23,28079018,08,30
15,23,28079024,08,9
15,23,28079027,08,19
15,23,28079035,08,40
15,23,28079036,08,28
15,23,28079038,08,36
15,23,28079039,08,13
15,23,28079040,08,22
15,23,28079047,08,27
15,23,28079048,08,17
15,23,28079049,08,27
15,23,28079050,08,38
15,23,28079054,08,26
15,23,28079055,08,32
15,23,28079056,08,52
15,23,28079057,08,15
15,23,28079058,08,11
15,23,28079059,08,19
15,23,28079060,08,20
15,23,28079008,09,9
15,23,28079024,09,7
15,23,28079038,09,9
15,23,28079047,09,11
15,23,28079048,09,9
15,23,28079050,09,11
15,23,28079008,10,14
15,23,28079018,10,10
15,23,28079024,10,10
15,23,28079036,10,8
15,23,28079038,10,13
15,23,28079040,10,9
15,23,28079047,10,14
15,23,28079048,10,11
15,23,28079050,10,13
15,23,28079055,10,5
15,23,28079057,10,4
15,23,28079060,10,10
15,23,28079008,14,53
15,23,28079016,14,63
15,23,28079017,14,59
15,23,28079018,14,57
15,23,28079024,14,68
15,23,28079027,14,63
15,23,28079035,14,42
15,23,28079039,14,76
15,23,28079049,14,61
15,23,28079054,14,72
15,23,28079056,14,45
15,23,28079058,14,66
15,23,28079059,14,76
15,23,28079060,14,77
15,23,28079008,20,0.9
15,23,28079011,20,1.2
15,23,28079018,20,0.3
15,23,28079024,20,0.1
15,23,28079038,20,2
15,23,28079055,20,0.4
15,23,28079008,30,0.5
15,23,28079011,30,1.1
15,23,28079018,30,0.2
15,23,28079024,30,0.1
15,23,28079038,30,0.5
15,23,28079055,30,0.4
15,23,28079008,35,0.3
15,23,28079011,35,0.1
15,23,28079018,35,0.1
15,23,28079024,35,0.1
15,23,28079038,35,0.3
15,23,28079055,35,0.1
15,23,28079008,42,1.47
15,23,28079024,42,1.21
15,23,28079055,42,1.62
15,23,28079008,44,0.11
15,23,28079024,44,0.05
15,23,28079055,44,0.62
15,24,28079004,01,6
15,24,28079008,01,10
15,24,28079017,01,4
15,24,28079018,01,3
15,24,28079024,01,2
15,24,28079035,01,6
15,24,28079036,01,33
15,24,28079038,01,5
15,24,28079040,01,5
15,24,28079057,01,7
15,24,28079004,06,0.3
15,24,28079008,06,0.6
15,24,28079016,06,0.3
15,24,28079018,06,0.1
15,24,28079024,06,0.2
15,24,28079035,06,0.4
15,24,28079036,06,0.4
15,24,28079039,06,0.3
15,24,28079056,06,0.3
15,24,28079057,06,0.3
15,24,28079004,07,4
15,24,28079008,07,4
15,24,28079011,07,5
15,24,28079016,07,2
15,24,28079017,07,1
15,24,28079018,07,1
15,24,28079024,07,1
15,24,28079027,07,2
15,24,28079035,07,5
15,24,28079036,07,1
15,24,28079038,07,10
15,24,28079039,07,1
15,24,28079040,07,1
15,24,28079047,07,1
15,24,28079048,07,1
15,24,28079049,07,1
15,24,28079050,07,1
15,24,28079054,07,1
15,24,28079055,07,3
15,24,28079056,07,12
15,24,28079057,07,1
15,24,28079058,07,1
15,24,28079059,07,1
15,24,28079060,07,1
15,24,28079004,08,37
15,24,28079008,08,38
15,24,28079011,08,33
15,24,28079016,08,26
15,24,28079017,08,27
15,24,28079018,08,24
15,24,28079024,08,11
15,24,28079027,08,18
15,24,28079035,08,38
15,24,28079036,08,20
15,24,28079038,08,34
15,24,28079039,08,14
15,24,28079040,08,22
15,24,28079047,08,32
15,24,28079048,08,23
15,24,28079049,08,30
15,24,28079050,08,31
15,24,28079054,08,20
15,24,28079055,08,28
15,24,28079056,08,43
15,24,28079057,08,14
15,24,28079058,08,7
15,24,28079059,08,25
15,24,28079060,08,15
15,24,28079008,09,10
15,24,28079024,09,6
15,24,28079038,09,9
15,24,28079047,09,11
15,24,28079048,09,8
15,24,28079050,09,9
15,24,28079008,10,14
15,24,28079018,10,13
15,24,28079024,10,9
15,24,28079036,10,6
15,24,28079038,10,12
15,24,28079040,10,9
15,24,28079047,10,15
15,24,28079048,10,11
15,24,28079050,10,12
15,24,28079055,10,4
15,24,28079057,10,4
15,24,28079060,10,2
15,24,28079008,14,48
15,24,28079016,14,56
15,24,28079017,14,53
15,24,28079018,14,62
15,24,28079024,14,64
15,24,28079027,14,57
15,24,28079035,14,43
15,24,28079039,14,72
15,24,28079049,14,57
15,24,28079054,14,73
15,24,28079056,14,51
15,24,28079058,14,69
15,24,28079059,14,64
15,24,28079060,14,79
15,24,28079008,20,0.9
15,24,28079011,20,2.1
15,24,28079018,20,0.3
15,24,28079024,20,0.1
15,24,28079038,20,1.2
15,24,28079055,20,0.3
15,24,28079008,30,0.5
15,24,28079011,30,1.7
15,24,28079018,30,0.2
15,24,28079024,30,0.1
15,24,28079038,30,0.2
15,24,28079055,30,0.4
15,24,28079008,35,0.3
15,24,28079011,35,0.3
15,24,28079018,35,0.1
15,24,28079024,35,0.1
15,24,28079038,35,0.1
15,24,28079055,35,0.2
15,24,28079008,42,1.48
15,24,28079024,42,1.22
15,24,28079055,42,1.64
15,24,28079008,44,0.11
15,24,28079024,44,0.05
15,24,28079055,44,0.64
15,3,28079004,01,5
15,3,28079008,01,8
15,3,28079017,01,4
15,3,28079018,01,2
15,3,28079024,01,2
15,3,28079035,01,5
15,3,28079036,01,8
15,3,28079038,01,3
15,3,28079040,01,5
15,3,28079057,01,7
15,3,28079004,06,0.3
15,3,28079008,06,0.6
15,3,28079016,06,0.3
15,3,28079018,06,0.1
15,3,28079024,06,0.2
15,3,28079035,06,0.4
15,3,28079036,06,0.2
15,3,28079039,06,0.3
15,3,28079056,06,0.3
15,3,28079057,06,0.3
15,3,28079004,07,6
15,3,28079008,07,6
15,3,28079011,07,1
15,3,28079016,07,1
15,3,28079017,07,1
15,3,28079018,07,2
15,3,28079024,07,1
15,3,28079027,07,1
15,3,28079035,07,6
15,3,28079036,07,1
15,3,28079038,07,7
15,3,28079039,07,1
15,3,28079040,07,1
15,3,28079047,07,1
15,3,28079048,07,1
15,3,28079049,07,1
15,3,28079050,07,1
15,3,28079054,07,1
15,3,28079055,07,1
15,3,28079056,07,12
15,3,28079057,07,1
15,3,28079058,07,1
15,3,28079059,07,1
15,3,28079060,07,1
15,3,28079004,08,37
15,3,28079008,08,37
15,3,28079011,08,11
15,3,28079016,08,9
15,3,28079017,08,21
15,3,28079018,08,24
15,3,28079024,08,12
15,3,28079027,08,5
15,3,28079035,08,38
15,3,28079036,08,11
15,3,28079038,08,25
15,3,28079039,08,19
15,3,28079040,08,14
15,3,28079047,08,23
15,3,28079048,08,10
15,3,28079049,08,27
15,3,28079050,08,11
15,3,28079054,08,17
15,3,28079055,08,12
15,3,28079056,08,45
15,3,28079057,08,8
15,3,28079058,08,6
15,3,28079059,08,3
15,3,28079060,08,19
15,3,28079008,09,12
15,3,28079024,09,7
15,3,28079038,09,8
15,3,28079047,09,14
15,3,28079048,09,8
15,3,28079050,09,7
15,3,28079008,10,16
15,3,28079018,10,11
15,3,28079024,10,10
15,3,28079036,10,2
15,3,28079038,10,11
15,3,28079040,10,10
15,3,28079047,10,18
15,3,28079048,10,11
15,3,28079050,10,10
15,3,28079055,10,4
15,3,28079057,10,5
15,3,28079060,10,13
15,3,28079008,14,49
15,3,28079016,14,71
15,3,28079017,14,58
15,3,28079018,14,60
15,3,28079024,14,62
15,3,28079027,14,72
15,3,28079035,14,41
15,3,28079039,14,64
15,3,28079049,14,60
15,3,28079054,14,73
15,3,28079056,14,47
15,3,28079058,14,59
15,3,28079059,14,88
15,3,28079060,14,72
15,3,28079008,20,1
15,3,28079011,20,1.1
15,3,28079018,20,0.2
15,3,28079024,20,0.1
15,3,28079038,20,1
15,3,28079055,20,0.4
15,3,28079008,30,0.5
15,3,28079011,30,1.1
15,3,28079018,30,0.2
15,3,28079024,30,0.1
15,3,28079038,30,0.2
15,3,28079055,30,0.4
15,3,28079008,35,0.3
15,3,28079011,35,0.1
15,3,28079018,35,0.1
15,3,28079024,35,0.1
15,3,28079038,35,0.1
15,3,28079055,35,0.2
15,3,28079008,42,1.5
15,3,28079024,42,1.22
15,3,28079055,42,1.63
15,3,28079008,44,0.11
15,3,28079024,44,0.05
15,3,28079055,44,0.41
15,4,28079004,01,5
15,4,28079008,01,8
15,4,28079017,01,4
15,4,28079018,01,2
15,4,28079024,01,2
15,4,28079035,01,5
15,4,28079036,01,6
15,4,28079038,01,3
15,4,28079040,01,5
15,4,28079057,01,7
15,4,28079004,06,0.3
15,4,28079008,06,0.6
15,4,28079016,06,0.3
15,4,28079018,06,0.1
15,4,28079024,06,0.2
15,4,28079035,06,0.4
15,4,28079036,06,0.2
15,4,28079039,06,0.3
15,4,28079056,06,0.3
15,4,28079057,06,0.3
15,4,28079004,07,11
15,4,28079008,07,5
15,4,28079011,07,1
15,4,28079016,07,1
15,4,28079017,07,1
15,4,28079018,07,1
15,4,28079024,07,1
15,4,28079027,07,1
15,4,28079035,07,5
15,4,28079036,07,2
15,4,28079038,07,7
15,4,28079039,07,1
15,4,28079040,07,1
15,4,28079047,07,1
15,4,28079048,07,1
15,4,28079049,07,1
15,4,28079050,07,1
15,4,28079054,07,1
15,4,28079055,07,1
15,4,28079056,07,8
15,4,28079057,07,1
15,4,28079058,07,1
15,4,28079059,07,1
15,4,28079060,07,1
15,4,28079004,08,52
15,4,28079008,08,42
15,4,28079011,08,10
15,4,28079016,08,15
15,4,28079017,08,14
15,4,28079018,08,32
15,4,28079024,08,11
15,4,28079027,08,8
15,4,28079035,08,42
15,4,28079036,08,13
15,4,28079038,08,22
15,4,28079039,08,21
15,4,28079040,08,11
15,4,28079047,08,17
15,4,28079048,08,9
15,4,28079049,08,24
15,4,28079050,08,10
15,4,28079054,08,16
15,4,28079055,08,11
15,4,28079056,08,40
15,4,28079057,08,7
15,4,28079058,08,4
15,4,28079059,08,6
15,4,28079060,08,15
15,4,28079008,09,10
15,4,28079024,09,6
15,4,28079038,09,8
15,4,28079047,09,14
15,4,28079048,09,8
15,4,28079050,09,10
15,4,28079008,10,14
15,4,28079018,10,13
15,4,28079024,10,9
15,4,28079036,10,3
15,4,28079038,10,12
15,4,28079040,10,9
15,4,28079047,10,18
15,4,28079048,10,11
15,4,28079050,10,14
15,4,28079055,10,2
15,4,28079057,10,1
15,4,28079060,10,2
15,4,28079008,14,45
15,4,28079016,14,66
15,4,28079017,14,64
15,4,28079018,14,47
15,4,28079024,14,62
15,4,28079027,14,69
15,4,28079035,14,39
15,4,28079039,14,61
15,4,28079049,14,63
15,4,28079054,14,74
15,4,28079056,14,51
15,4,28079058,14,58
15,4,28079059,14,86
15,4,28079060,14,76
15,4,28079008,20,0.9
15,4,28079011,20,1
15,4,28079018,20,0.3
15,4,28079024,20,0.1
15,4,28079038,20,0.9
15,4,28079055,20,0.3
15,4,28079008,30,0.5
15,4,28079011,30,1.1
15,4,28079018,30,0.2
15,4,28079024,30,0.1
15,4,28079038,30,0.1
15,4,28079055,30,0.4
15,4,28079008,35,0.3
15,4,28079011,35,0.1
15,4,28079018,35,0.1
15,4,28079024,35,0.1
15,4,28079038,35,0.1
15,4,28079055,35,0.2
15,4,28079008,42,1.51
15,4,28079024,42,1.22
15,4,28079055,42,1.62
15,4,28079008,44,0.11
15,4,28079024,44,0.05
15,4,28079055,44,0.43
15,5,28079004,01,6
15,5,28079008,01,8
15,5,28079017,01,4
15,5,28079018,01,2
15,5,28079024,01,2
15,5,28079035,01,5
15,5,28079036,01,5
15,5,28079038,01,3
15,5,28079040,01,5
15,5,28079057,01,6
15,5,28079004,06,0.4
15,5,28079008,06,0.6
15,5,28079016,06,0.3
15,5,28079018,06,0.1
15,5,28079024,06,0.2
15,5,28079035,06,0.4
15,5,28079036,06,0.2
15,5,28079039,06,0.3
15,5,28079056,06,0.3
15,5,28079057,06,0.3
15,5,28079004,07,21
15,5,28079008,07,3
15,5,28079011,07,1
15,5,28079016,07,2
15,5,28079017,07,1
15,5,28079018,07,3
15,5,28079024,07,1
15,5,28079027,07,1
15,5,28079035,07,2
15,5,28079036,07,2
15,5,28079038,07,3
15,5,28079039,07,1
15,5,28079040,07,1
15,5,28079047,07,1
15,5,28079048,07,1
15,5,28079049,07,1
15,5,28079050,07,1
15,5,28079054,07,1
15,5,28079055,07,1
15,5,28079056,07,11
15,5,28079057,07,1
15,5,28079058,07,1
15,5,28079059,07,1
15,5,28079060,07,1
15,5,28079004,08,63
15,5,28079008,08,27
15,5,28079011,08,10
15,5,28079016,08,39
15,5,28079017,08,18
15,5,28079018,08,53
15,5,28079024,08,13
15,5,28079027,08,8
15,5,28079035,08,29
15,5,28079036,08,13
15,5,28079038,08,15
15,5,28079039,08,25
15,5,28079040,08,13
15,5,28079047,08,27
15,5,28079048,08,7
15,5,28079049,08,19
15,5,28079050,08,8
15,5,28079054,08,16
15,5,28079055,08,11
15,5,28079056,08,52
15,5,28079057,08,6
15,5,28079058,08,4
15,5,28079059,08,17
15,5,28079060,08,14
15,5,28079008,09,12
15,5,28079024,09,8
15,5,28079038,09,8
15,5,28079047,09,17
15,5,28079048,09,10
15,5,28079050,09,10
15,5,28079008,10,19
15,5,28079018,10,14
15,5,28079024,10,12
15,5,28079036,10,6
15,5,28079038,10,12
15,5,28079040,10,11
15,5,28079047,10,20
15,5,28079048,10,12
15,5,28079050,10,13
15,5,28079055,10,5
15,5,28079057,10,4
15,5,28079060,10,5
15,5,28079008,14,62
15,5,28079016,14,46
15,5,28079017,14,57
15,5,28079018,14,16
15,5,28079024,14,52
15,5,28079027,14,66
15,5,28079035,14,52
15,5,28079039,14,58
15,5,28079049,14,69
15,5,28079054,14,74
15,5,28079056,14,37
15,5,28079058,14,54
15,5,28079059,14,73
15,5,28079060,14,78
15,5,28079008,20,0.8
15,5,28079011,20,0.9
15,5,28079018,20,0.5
15,5,28079024,20,0.1
15,5,28079038,20,0.9
15,5,28079055,20,1.4
15,5,28079008,30,0.5
15,5,28079011,30,1
15,5,28079018,30,0.3
15,5,28079024,30,0.1
15,5,28079038,30,0.1
15,5,28079055,30,0.4
15,5,28079008,35,0.3
15,5,28079011,35,0.1
15,5,28079018,35,0.1
15,5,28079024,35,0.1
15,5,28079038,35,0.1
15,5,28079055,35,0.3
15,5,28079008,42,1.48
15,5,28079024,42,1.23
15,5,28079055,42,1.61
15,5,28079008,44,0.11
15,5,28079024,44,0.06
15,5,28079055,44,0.43
15,6,28079004,01,6
15,6,28079008,01,8
15,6,28079017,01,4
15,6,28079018,01,2
15,6,28079024,01,2
15,6,28079035,01,5
15,6,28079036,01,5
15,6,28079038,01,3
15,6,28079040,01,5
15,6,28079057,01,6
15,6,28079004,06,0.4
15,6,28079008,06,0.5
15,6,28079016,06,0.3
15,6,28079018,06,0.1
15,6,28079024,06,0.2
15,6,28079035,06,0.4
15,6,28079036,06,0.2
15,6,28079039,06,0.3
15,6,28079056,06,0.3
15,6,28079057,06,0.3
15,6,28079004,07,28
15,6,28079008,07,4
15,6,28079011,07,1
15,6,28079016,07,1
15,6,28079017,07,1
15,6,28079018,07,3
15,6,28079024,07,1
15,6,28079027,07,2
15,6,28079035,07,6
15,6,28079036,07,3
15,6,28079038,07,2
15,6,28079039,07,1
15,6,28079040,07,1
15,6,28079047,07,1
15,6,28079048,07,1
15,6,28079049,07,1
15,6,28079050,07,1
15,6,28079054,07,1
15,6,28079055,07,13
15,6,28079056,07,7
15,6,28079057,07,1
15,6,28079058,07,1
15,6,28079059,07,1
15,6,28079060,07,1
15,6,28079004,08,58
15,6,28079008,08,31
15,6,28079011,08,9
15,6,28079016,08,37
15,6,28079017,08,27
15,6,28079018,08,49
15,6,28079024,08,17
15,6,28079027,08,31
15,6,28079035,08,41
15,6,28079036,08,20
15,6,28079038,08,14
15,6,28079039,08,24
15,6,28079040,08,14
15,6,28079047,08,27
15,6,28079048,08,8
15,6,28079049,08,22
15,6,28079050,08,8
15,6,28079054,08,27
15,6,28079055,08,62
15,6,28079056,08,51
15,6,28079057,08,9
15,6,28079058,08,5
15,6,28079059,08,7
15,6,28079060,08,15
15,6,28079008,09,14
15,6,28079024,09,11
15,6,28079038,09,10
15,6,28079047,09,17
15,6,28079048,09,11
15,6,28079050,09,11
15,6,28079008,10,26
15,6,28079018,10,16
15,6,28079024,10,16
15,6,28079036,10,12
15,6,28079038,10,14
15,6,28079040,10,13
15,6,28079047,10,21
15,6,28079048,10,14
15,6,28079050,10,14
15,6,28079055,10,9
15,6,28079057,10,6
15,6,28079060,10,8
15,6,28079008,14,58
15,6,28079016,14,46
15,6,28079017,14,43
15,6,28079018,14,17
15,6,28079024,14,40
15,6,28079027,14,41
15,6,28079035,14,39
15,6,28079039,14,58
15,6,28079049,14,61
15,6,28079054,14,62
15,6,28079056,14,30
15,6,28079058,14,48
15,6,28079059,14,81
15,6,28079060,14,78
15,6,28079008,20,0.9
15,6,28079011,20,0.9
15,6,28079018,20,0.6
15,6,28079024,20,0.1
15,6,28079038,20,0.7
15,6,28079055,20,0.5
15,6,28079008,30,0.4
15,6,28079011,30,1
15,6,28079018,30,0.3
15,6,28079024,30,0.1
15,6,28079038,30,0.1
15,6,28079055,30,0.3
15,6,28079008,35,0.3
15,6,28079011,35,0.1
15,6,28079018,35,0.1
15,6,28079024,35,0.1
15,6,28079038,35,0.1
15,6,28079055,35,0.1
15,6,28079008,42,1.47
15,6,28079024,42,1.24
15,6,28079055,42,1.65
15,6,28079008,44,0.1
15,6,28079024,44,0.06
15,6,28079055,44,0.44
15,7,28079004,01,6
15,7,28079008,01,8
15,7,28079017,01,4
15,7,28079018,01,2
15,7,28079024,01,2
15,7,28079035,01,5
15,7,28079036,01,6
15,7,28079038,01,3
15,7,28079040,01,5
15,7,28079057,01,6
15,7,28079004,06,0.4
15,7,28079008,06,0.6
15,7,28079016,06,0.3
15,7,28079018,06,0.1
15,7,28079024,06,0.2
15,7,28079035,06,0.4
15,7,28079036,06,0.3
15,7,28079039,06,0.3
15,7,28079056,06,0.4
15,7,28079057,06,0.3
15,7,28079004,07,30
15,7,28079008,07,4
15,7,28079011,07,1
15,7,28079016,07,2
15,7,28079017,07,6
15,7,28079018,07,3
15,7,28079024,07,1
15,7,28079027,07,2
15,7,28079035,07,8
15,7,28079036,07,5
15,7,28079038,07,6
15,7,28079039,07,1
15,7,28079040,07,1
15,7,28079047,07,1
15,7,28079048,07,1
15,7,28079049,07,1
15,7,28079050,07,1
15,7,28079054,07,2
15,7,28079055,07,26
15,7,28079056,07,20
15,7,28079057,07,1
15,7,28079058,07,1
15,7,28079059,07,1
15,7,28079060,07,1
15,7,28079004,08,57
15,7,28079008,08,31
15,7,28079011,08,19
15,7,28079016,08,40
15,7,28079017,08,42
15,7,28079018,08,44
15,7,28079024,08,19
15,7,28079027,08,27
15,7,28079035,08,43
15,7,28079036,08,36
15,7,28079038,08,26
15,7,28079039,08,26
15,7,28079040,08,19
15,7,28079047,08,41
15,7,28079048,08,16
15,7,28079049,08,18
15,7,28079050,08,10
15,7,28079054,08,31
15,7,28079055,08,79
15,7,28079056,08,58
15,7,28079057,08,9
15,7,28079058,08,6
15,7,28079059,08,20
15,7,28079060,08,18
15,7,28079008,09,12
15,7,28079024,09,9
15,7,28079038,09,11
15,7,28079047,09,18
15,7,28079048,09,12
15,7,28079050,09,12
15,7,28079008,10,18
15,7,28079018,10,13
15,7,28079024,10,16
15,7,28079036,10,16
15,7,28079038,10,15
15,7,28079040,10,10
15,7,28079047,10,22
15,7,28079048,10,14
15,7,28079050,10,15
15,7,28079055,10,12
15,7,28079057,10,5
15,7,28079060,10,8
15,7,28079008,14,56
15,7,28079016,14,41
15,7,28079017,14,24
15,7,28079018,14,19
15,7,28079024,14,34
15,7,28079027,14,46
15,7,28079035,14,35
15,7,28079039,14,47
15,7,28079049,14,58
15,7,28079054,14,56
15,7,28079056,14,18
15,7,28079058,14,40
15,7,28079059,14,62
15,7,28079060,14,75
15,7,28079008,20,0.8
15,7,28079011,20,1.1
15,7,28079018,20,0.7
15,7,28079024,20,0.1
15,7,28079038,20,0.9
15,7,28079055,20,0.7
15,7,28079008,30,0.5
15,7,28079011,30,1
15,7,28079018,30,0.3
15,7,28079024,30,0.1
15,7,28079038,30,0.2
15,7,28079055,30,0.5
15,7,28079008,35,0.3
15,7,28079011,35,0.1
15,7,28079018,35,0.1
15,7,28079024,35,0.1
15,7,28079038,35,0.1
15,7,28079055,35,0.2
15,7,28079008,42,1.49
15,7,28079024,42,1.26
15,7,28079055,42,1.71
15,7,28079008,44,0.1
15,7,28079024,44,0.06
15,7,28079055,44,0.47
15,8,28079004,01,6
15,8,28079008,01,8
15,8,28079017,01,6
15,8,28079018,01,2
15,8,28079024,01,2
15,8,28079035,01,5
15,8,28079036,01,7
15,8,28079038,01,3
15,8,28079040,01,5
15,8,28079057,01,6
15,8,28079004,06,0.5
15,8,28079008,06,0.6
15,8,28079016,06,0.3
15,8,28079018,06,0.2
15,8,28079024,06,0.2
15,8,28079035,06,0.4
15,8,28079036,06,0.3
15,8,28079039,06,0.3
15,8,28079056,06,0.4
15,8,28079057,06,0.3
15,8,28079004,07,30
15,8,28079008,07,3
15,8,28079011,07,1
15,8,28079016,07,1
15,8,28079017,07,58
15,8,28079018,07,8
15,8,28079024,07,1
15,8,28079027,07,3
15,8,28079035,07,10
15,8,28079036,07,12
15,8,28079038,07,4
15,8,28079039,07,2
15,8,28079040,07,1
15,8,28079047,07,2
15,8,28079048,07,1
15,8,28079049,07,1
15,8,28079050,07,1
15,8,28079054,07,2
15,8,28079055,07,8
15,8,28079056,07,25
15,8,28079057,07,1
15,8,28079058,07,1
15,8,28079059,07,1
15,8,28079060,07,7
15,8,28079004,08,53
15,8,28079008,08,33
15,8,28079011,08,32
15,8,28079016,08,39
15,8,28079017,08,70
15,8,28079018,08,49
15,8,28079024,08,17
15,8,28079027,08,32
15,8,28079035,08,43
15,8,28079036,08,45
15,8,28079038,08,30
15,8,28079039,08,35
15,8,28079040,08,27
15,8,28079047,08,50
15,8,28079048,08,27
15,8,28079049,08,25
15,8,28079050,08,20
15,8,28079054,08,44
15,8,28079055,08,65
15,8,28079056,08,60
15,8,28079057,08,14
15,8,28079058,08,10
15,8,28079059,08,27
15,8,28079060,08,32
15,8,28079008,09,13
15,8,28079024,09,11
15,8,28079038,09,10
15,8,28079047,09,17
15,8,28079048,09,11
15,8,28079050,09,11
15,8,28079008,10,18
15,8,28079018,10,13
15,8,28079024,10,17
15,8,28079036,10,19
15,8,28079038,10,13
15,8,28079040,10,12
15,8,28079047,10,22
15,8,28079048,10,13
15,8,28079050,10,14
15,8,28079055,10,11
15,8,28079057,10,5
15,8,28079060,10,13
15,8,28079008,14,53
15,8,28079016,14,43
15,8,28079017,14,1
15,8,28079018,14,12
15,8,28079024,14,34
15,8,28079027,14,48
15,8,28079035,14,37
15,8,28079039,14,46
15,8,28079049,14,51
15,8,28079054,14,43
15,8,28079056,14,16
15,8,28079058,14,33
15,8,28079059,14,59
15,8,28079060,14,58
15,8,28079008,20,0.8
15,8,28079011,20,1
15,8,28079018,20,0.9
15,8,28079024,20,0.1
15,8,28079038,20,0.8
15,8,28079055,20,0.7
15,8,28079008,30,0.5
15,8,28079011,30,1.1
15,8,28079018,30,0.3
15,8,28079024,30,0.1
15,8,28079038,30,0.1
15,8,28079055,30,0.6
15,8,28079008,35,0.3
15,8,28079011,35,0.1
15,8,28079018,35,0.1
15,8,28079024,35,0.1
15,8,28079038,35,0.1
