day,hour,station,parameter,value
10,6,28079040,01,2
10,6,28079057,01,4
10,6,28079004,06,0.3
10,6,28079008,06,0.3
10,6,28079016,06,0.2
10,6,28079018,06,0.3
10,6,28079024,06,0.2
10,6,28079035,06,0.2
10,6,28079036,06,0.2
10,6,28079039,06,0.2
10,6,28079056,06,0.4
10,6,28079057,06,0.2
10,6,28079004,07,28
10,6,28079008,07,10
10,6,28079011,07,2
10,6,28079016,07,2
10,6,28079017,07,30
10,6,28079018,07,7
10,6,28079024,07,1
10,6,28079027,07,1
10,6,28079035,07,17
10,6,28079036,07,2
10,6,28079038,07,8
10,6,28079039,07,1
10,6,28079040,07,2
10,6,28079047,07,22
10,6,28079048,07,1
10,6,28079049,07,17
10,6,28079050,07,1
10,6,28079054,07,14
10,6,28079055,07,2
10,6,28079056,07,34
10,6,28079057,07,1
10,6,28079058,07,1
10,6,28079059,07,1
10,6,28079060,07,1
10,6,28079004,08,54
10,6,28079008,08,49
10,6,28079011,08,33
10,6,28079016,08,22
10,6,28079017,08,63
10,6,28079018,08,52
10,6,28079024,08,45
10,6,28079027,08,32
10,6,28079035,08,48
10,6,28079036,08,28
10,6,28079038,08,43
10,6,28079039,08,36
10,6,28079040,08,43
10,6,28079047,08,58
10,6,28079048,08,32
10,6,28079049,08,50
10,6,28079050,08,27
10,6,28079054,08,44
10,6,28079055,08,35
10,6,28079056,08,65
10,6,28079057,08,19
10,6,28079058,08,11
10,6,28079059,08,8
10,6,28079060,08,18
10,6,28079008,09,24
10,6,28079024,09,26
10,6,28079038,09,18
10,6,28079047,09,37
10,6,28079048,09,9
10,6,28079050,09,20
10,6,28079008,10,67
10,6,28079018,10,82
10,6,28079024,10,84
10,6,28079036,10,63
10,6,28079038,10,58
10,6,28079040,10,73
10,6,28079047,10,76
10,6,28079048,10,26
10,6,28079050,10,79
10,6,28079055,10,58
10,6,28079057,10,67
10,6,28079060,10,59
10,6,28079008,14,15
10,6,28079016,14,34
10,6,28079017,14,3
10,6,28079018,14,3
10,6,28079024,14,8
10,6,28079027,14,24
10,6,28079035,14,16
10,6,28079039,14,22
10,6,28079049,14,5
10,6,28079054,14,13
10,6,28079056,14,2
10,6,28079058,14,25
10,6,28079059,14,46
10,6,28079060,14,36
10,6,28079008,20,10
10,6,28079011,20,8
10,6,28079018,20,3.2
10,6,28079024,20,4.1
10,6,28079038,20,11.9
10,6,28079055,20,4.3
10,6,28079008,30,1.8
10,6,28079011,30,2.5
10,6,28079018,30,0.3
10,6,28079024,30,1.2
10,6,28079038,30,0.2
10,6,28079055,30,0.4
10,6,28079008,35,3.3
10,6,28079011,35,2.1
10,6,28079018,35,0.2
10,6,28079024,35,2.1
10,6,28079038,35,3.3
10,6,28079055,35,0.6
10,6,28079008,42,1.42
10,6,28079024,42,1.45
10,6,28079027,42,1.25
10,6,28079055,42,1.42
10,6,28079008,44,0.27
10,6,28079024,44,0.31
10,6,28079027,44,0.14
10,6,28079055,44,0.15
10,7,28079004,01,3
10,7,28079008,01,2
10,7,28079017,01,4
10,7,28079018,01,2
10,7,28079024,01,3
10,7,28079035,01,3
10,7,28079036,01,2
10,7,28079038,01,2
10,7,28079040,01,2
10,7,28079057,01,3
10,7,28079004,06,0.3
10,7,28079008,06,0.2
10,7,28079016,06,0.2
10,7,28079018,06,0.4
10,7,28079024,06,0.2
10,7,28079035,06,0.2
10,7,28079036,06,0.2
10,7,28079039,06,0.1
10,7,28079056,06,0.5
10,7,28079057,06,0.2
10,7,28079004,07,48
10,7,28079008,07,6
10,7,28079011,07,2
10,7,28079016,07,1
10,7,28079017,07,64
10,7,28079018,07,29
10,7,28079024,07,1
10,7,28079027,07,21
10,7,28079035,07,8
10,7,28079036,07,5
10,7,28079038,07,5
10,7,28079039,07,1
10,7,28079040,07,2
10,7,28079047,07,20
10,7,28079048,07,2
10,7,28079049,07,2
10,7,28079050,07,1
10,7,28079054,07,23
10,7,28079055,07,16
10,7,28079056,07,94
10,7,28079057,07,1
10,7,28079058,07,1
10,7,28079059,07,1
10,7,28079060,07,1
10,7,28079004,08,59
10,7,28079008,08,43
10,7,28079011,08,22
10,7,28079016,08,21
10,7,28079017,08,64
10,7,28079018,08,49
10,7,28079024,08,34
10,7,28079027,08,57
10,7,28079035,08,40
10,7,28079036,08,31
10,7,28079038,08,31
10,7,28079039,08,33
10,7,28079040,08,44
10,7,28079047,08,56
10,7,28079048,08,24
10,7,28079049,08,31
10,7,28079050,08,32
10,7,28079054,08,49
10,7,28079055,08,52
10,7,28079056,08,77
10,7,28079057,08,17
10,7,28079058,08,9
10,7,28079059,08,12
10,7,28079060,08,24
10,7,28079008,09,24
10,7,28079024,09,26
10,7,28079038,09,20
10,7,28079047,09,36
10,7,28079048,09,19
10,7,28079050,09,18
10,7,28079008,10,65
10,7,28079018,10,82
10,7,28079024,10,82
10,7,28079036,10,57
10,7,28079038,10,66
10,7,28079040,10,71
10,7,28079047,10,78
10,7,28079048,10,62
10,7,28079050,10,72
10,7,28079055,10,52
10,7,28079057,10,48
10,7,28079060,10,65
10,7,28079008,14,24
10,7,28079016,14,41
10,7,28079017,14,3
10,7,28079018,14,2
10,7,28079024,14,18
10,7,28079027,14,9
10,7,28079035,14,24
10,7,28079039,14,26
10,7,28079049,14,21
10,7,28079054,14,9
10,7,28079056,14,1
10,7,28079058,14,25
10,7,28079059,14,42
10,7,28079060,14,30
10,7,28079008,20,5.8
10,7,28079011,20,5.1
10,7,28079018,20,3.2
10,7,28079024,20,3.4
10,7,28079038,20,6.9
10,7,28079055,20,5.1
10,7,28079008,30,0.5
10,7,28079011,30,1
10,7,28079018,30,0.3
10,7,28079024,30,1.1
10,7,28079038,30,0.2
10,7,28079055,30,0.5
10,7,28079008,35,1.4
10,7,28079011,35,0.7
10,7,28079018,35,0.2
10,7,28079024,35,1.9
10,7,28079038,35,1.8
10,7,28079055,35,0.7
10,7,28079008,42,1.31
10,7,28079024,42,1.44
10,7,28079027,42,1.25
10,7,28079055,42,1.39
10,7,28079008,44,0.22
10,7,28079024,44,0.29
10,7,28079027,44,0.14
10,7,28079055,44,0.15
10,8,28079004,01,5
10,8,28079008,01,3
10,8,28079017,01,6
10,8,28079018,01,2
10,8,28079024,01,3
10,8,28079035,01,3
10,8,28079036,01,2
10,8,28079038,01,2
10,8,28079040,01,3
10,8,28079057,01,3
10,8,28079004,06,0.5
10,8,28079008,06,0.3
10,8,28079016,06,0.2
10,8,28079018,06,0.4
10,8,28079024,06,0.2
10,8,28079035,06,0.2
10,8,28079036,06,0.3
10,8,28079039,06,0.2
10,8,28079056,06,0.7
10,8,28079057,06,0.2
10,8,28079004,07,105
10,8,28079008,07,21
10,8,28079011,07,4
10,8,28079016,07,3
10,8,28079017,07,139
10,8,28079018,07,41
10,8,28079024,07,2
10,8,28079027,07,59
10,8,28079035,07,11
10,8,28079036,07,33
10,8,28079038,07,22
10,8,28079039,07,5
10,8,28079040,07,31
10,8,28079047,07,42
10,8,28079048,07,2
10,8,28079049,07,2
10,8,28079050,07,9
10,8,28079054,07,59
10,8,28079055,07,64
10,8,28079056,07,137
10,8,28079057,07,3
10,8,28079058,07,13
10,8,28079059,07,3
10,8,28079060,07,7
10,8,28079004,08,75
10,8,28079008,08,71
10,8,28079011,08,38
10,8,28079016,08,41
10,8,28079017,08,72
10,8,28079018,08,50
10,8,28079024,08,31
10,8,28079027,08,79
10,8,28079035,08,47
10,8,28079036,08,61
10,8,28079038,08,51
10,8,28079039,08,55
10,8,28079040,08,70
10,8,28079047,08,61
10,8,28079048,08,29
10,8,28079049,08,36
10,8,28079050,08,53
10,8,28079054,08,61
10,8,28079055,08,83
10,8,28079056,08,88
10,8,28079057,08,30
10,8,28079058,08,33
10,8,28079059,08,26
10,8,28079060,08,42
10,8,28079008,09,27
10,8,28079024,09,28
10,8,28079038,09,28
10,8,28079047,09,40
10,8,28079048,09,20
10,8,28079050,09,20
10,8,28079008,10,71
10,8,28079018,10,86
10,8,28079024,10,88
10,8,28079036,10,68
10,8,28079038,10,80
10,8,28079040,10,89
10,8,28079047,10,83
10,8,28079048,10,67
10,8,28079050,10,80
10,8,28079055,10,71
10,8,28079057,10,77
10,8,28079060,10,72
10,8,28079008,14,11
10,8,28079016,14,23
10,8,28079017,14,3
10,8,28079018,14,2
10,8,28079024,14,17
10,8,28079027,14,4
10,8,28079035,14,25
10,8,28079039,14,13
10,8,28079049,14,19
10,8,28079054,14,5
10,8,28079056,14,1
10,8,28079058,14,10
10,8,28079059,14,25
10,8,28079060,14,18
10,8,28079008,20,5.2
10,8,28079011,20,4.1
10,8,28079018,20,4.5
10,8,28079024,20,2.4
10,8,28079038,20,3.1
10,8,28079055,20,5.6
10,8,28079008,30,0.6
10,8,28079011,30,0.6
10,8,28079018,30,0.4
10,8,28079024,30,0.9
10,8,28079038,30,0.2
10,8,28079055,30,1.2
10,8,28079008,35,1.2
10,8,28079011,35,0.3
10,8,28079018,35,0.3
10,8,28079024,35,1.6
10,8,28079038,35,0.3
10,8,28079055,35,0.8
10,8,28079008,42,1.32
10,8,28079024,42,1.44
10,8,28079027,42,1.39
10,8,28079055,42,1.53
10,8,28079008,44,0.25
10,8,28079024,44,0.29
10,8,28079027,44,0.17
10,8,28079055,44,0.21
10,9,28079004,01,5
10,9,28079008,01,4
10,9,28079017,01,7
10,9,28079018,01,3
10,9,28079024,01,3
10,9,28079035,01,4
10,9,28079036,01,3
10,9,28079038,01,3
10,9,28079040,01,3
10,9,28079057,01,4
10,9,28079004,06,1.4
10,9,28079008,06,0.6
10,9,28079016,06,0.3
10,9,28079018,06,0.5
10,9,28079024,06,0.2
10,9,28079035,06,0.4
10,9,28079036,06,0.4
10,9,28079039,06,0.3
10,9,28079056,06,0.7
10,9,28079057,06,0.2
10,9,28079004,07,104
10,9,28079008,07,61
10,9,28079011,07,8
10,9,28079016,07,12
10,9,28079017,07,167
10,9,28079018,07,64
10,9,28079024,07,7
10,9,28079027,07,52
10,9,28079035,07,49
10,9,28079036,07,60
10,9,28079038,07,52
10,9,28079039,07,27
10,9,28079040,07,33
10,9,28079047,07,76
10,9,28079048,07,11
10,9,28079049,07,11
10,9,28079050,07,15
10,9,28079054,07,66
10,9,28079055,07,60
10,9,28079056,07,136
10,9,28079057,07,7
10,9,28079058,07,8
10,9,28079059,07,6
10,9,28079060,07,24
10,9,28079004,08,76
10,9,28079008,08,89
10,9,28079011,08,51
10,9,28079016,08,55
10,9,28079017,08,78
10,9,28079018,08,50
10,9,28079024,08,35
10,9,28079027,08,74
10,9,28079035,08,78
10,9,28079036,08,70
10,9,28079038,08,65
10,9,28079039,08,71
10,9,28079040,08,66
10,9,28079047,08,70
10,9,28079048,08,53
10,9,28079049,08,53
10,9,28079050,08,57
10,9,28079054,08,61
10,9,28079055,08,82
10,9,28079056,08,94
10,9,28079057,08,48
10,9,28079058,08,23
10,9,28079059,08,23
10,9,28079060,08,58
10,9,28079008,09,34
10,9,28079024,09,27
10,9,28079038,09,34
10,9,28079047,09,46
10,9,28079048,09,43
10,9,28079050,09,22
10,9,28079008,10,89
10,9,28079018,10,104
10,9,28079024,10,92
10,9,28079036,10,75
10,9,28079038,10,94
10,9,28079040,10,91
10,9,28079047,10,93
10,9,28079048,10,131
10,9,28079050,10,89
10,9,28079055,10,66
10,9,28079057,10,103
10,9,28079060,10,89
10,9,28079008,14,6
10,9,28079016,14,11
10,9,28079017,14,3
10,9,28079018,14,3
10,9,28079024,14,15
10,9,28079027,14,7
10,9,28079035,14,9
10,9,28079039,14,8
10,9,28079049,14,5
10,9,28079054,14,8
10,9,28079056,14,2
10,9,28079058,14,12
10,9,28079059,14,30
10,9,28079060,14,12
10,9,28079008,20,7
10,9,28079011,20,4.7
10,9,28079018,20,4.2
10,9,28079024,20,2.6
10,9,28079038,20,7
10,9,28079055,20,9.9
10,9,28079008,30,1.7
10,9,28079011,30,1.3
10,9,28079018,30,0.4
10,9,28079024,30,1
10,9,28079038,30,0.2
10,9,28079055,30,2.4
10,9,28079008,35,1.8
10,9,28079011,35,0.4
10,9,28079018,35,0.3
10,9,28079024,35,2.2
10,9,28079038,35,2.3
10,9,28079055,35,1.5
10,9,28079008,42,1.39
10,9,28079024,42,1.54
10,9,28079027,42,1.4
10,9,28079055,42,1.56
10,9,28079008,44,0.29
10,9,28079024,44,0.38
10,9,28079027,44,0.19
10,9,28079055,44,0.21
11,1,28079004,01,5
11,1,28079008,01,9
11,1,28079017,01,7
11,1,28079018,01,2
11,1,28079024,01,3
11,1,28079035,01,6
11,1,28079036,01,3
11,1,28079038,01,4
11,1,28079040,01,4
11,1,28079057,01,4
11,1,28079004,06,0.6
11,1,28079008,06,0.8
11,1,28079016,06,0.6
11,1,28079018,06,0.5
11,1,28079024,06,0.2
11,1,28079035,06,0.7
11,1,28079036,06,0.4
11,1,28079039,06,1
11,1,28079056,06,0.5
11,1,28079057,06,0.3
11,1,28079004,07,105
11,1,28079008,07,147
11,1,28079011,07,130
11,1,28079016,07,85
11,1,28079017,07,134
11,1,28079018,07,28
11,1,28079024,07,3
11,1,28079027,07,44
11,1,28079035,07,128
11,1,28079036,07,30
11,1,28079038,07,76
11,1,28079039,07,169
11,1,28079040,07,33
11,1,28079047,07,85
11,1,28079048,07,137
11,1,28079049,07,8
11,1,28079050,07,68
11,1,28079054,07,143
11,1,28079055,07,66
11,1,28079056,07,55
11,1,28079057,07,24
11,1,28079058,07,1
11,1,28079059,07,32
11,1,28079060,07,6
11,1,28079004,08,95
11,1,28079008,08,129
11,1,28079011,08,118
11,1,28079016,08,95
11,1,28079017,08,90
11,1,28079018,08,69
11,1,28079024,08,58
11,1,28079027,08,72
11,1,28079035,08,98
11,1,28079036,08,70
11,1,28079038,08,83
11,1,28079039,08,119
11,1,28079040,08,76
11,1,28079047,08,93
11,1,28079048,08,105
11,1,28079049,08,58
11,1,28079050,08,97
11,1,28079054,08,86
11,1,28079055,08,81
11,1,28079056,08,89
11,1,28079057,08,89
11,1,28079058,08,13
11,1,28079059,08,62
11,1,28079060,08,60
11,1,28079008,09,53
11,1,28079024,09,35
11,1,28079038,09,47
11,1,28079047,09,66
11,1,28079048,09,63
11,1,28079050,09,33
11,1,28079008,10,116
11,1,28079018,10,116
11,1,28079024,10,104
11,1,28079036,10,82
11,1,28079038,10,111
11,1,28079040,10,107
11,1,28079047,10,126
11,1,28079048,10,131
11,1,28079050,10,108
11,1,28079055,10,110
11,1,28079057,10,103
11,1,28079060,10,92
11,1,28079008,14,3
11,1,28079016,14,3
11,1,28079017,14,2
11,1,28079018,14,2
11,1,28079024,14,12
11,1,28079027,14,3
11,1,28079035,14,6
11,1,28079039,14,1
11,1,28079049,14,5
11,1,28079054,14,4
11,1,28079056,14,1
11,1,28079058,14,25
11,1,28079059,14,4
11,1,28079060,14,2
11,1,28079008,20,11.2
11,1,28079011,20,12.9
11,1,28079018,20,5.9
11,1,28079024,20,3.1
11,1,28079038,20,16.9
11,1,28079055,20,16.2
11,1,28079008,30,3.3
11,1,28079011,30,4
11,1,28079018,30,0.7
11,1,28079024,30,1.1
11,1,28079038,30,1.2
11,1,28079055,30,2.6
11,1,28079008,35,4.2
11,1,28079011,35,2.1
11,1,28079018,35,0.5
11,1,28079024,35,1.7
11,1,28079038,35,2.3
11,1,28079055,35,2.3
11,1,28079008,42,1.96
11,1,28079024,42,1.39
11,1,28079027,42,1.45
11,1,28079055,42,1.54
11,1,28079008,44,0.45
11,1,28079024,44,0.28
11,1,28079027,44,0.18
11,1,28079055,44,0.24
11,10,28079004,01,4
11,10,28079008,01,6
11,10,28079017,01,5
11,10,28079018,01,3
11,10,28079024,01,4
11,10,28079035,01,6
11,10,28079036,01,4
11,10,28079038,01,5
11,10,28079040,01,4
11,10,28079057,01,5
11,10,28079004,06,0.5
11,10,28079008,06,0.5
11,10,28079016,06,0.4
11,10,28079018,06,0.4
11,10,28079024,06,0.3
11,10,28079035,06,0.4
11,10,28079036,06,0.3
11,10,28079039,06,0.4
11,10,28079056,06,0.5
11,10,28079057,06,0.2
11,10,28079004,07,64
11,10,28079008,07,100
11,10,28079011,07,50
11,10,28079016,07,72
11,10,28079017,07,25
11,10,28079018,07,52
11,10,28079024,07,25
11,10,28079027,07,47
11,10,28079035,07,81
11,10,28079036,07,30
11,10,28079038,07,92
11,10,28079039,07,51
11,10,28079040,07,12
11,10,28079047,07,63
11,10,28079048,07,103
11,10,28079049,07,96
11,10,28079050,07,37
11,10,28079054,07,20
11,10,28079055,07,48
11,10,28079056,07,87
11,10,28079057,07,11
11,10,28079058,07,3
11,10,28079059,07,17
11,10,28079060,07,19
11,10,28079004,08,64
11,10,28079008,08,79
11,10,28079011,08,69
11,10,28079016,08,69
11,10,28079017,08,50
11,10,28079018,08,56
11,10,28079024,08,52
11,10,28079027,08,63
11,10,28079035,08,71
11,10,28079036,08,51
11,10,28079038,08,63
11,10,28079039,08,65
11,10,28079040,08,46
11,10,28079047,08,69
11,10,28079048,08,76
11,10,28079049,08,57
11,10,28079050,08,59
11,10,28079054,08,38
11,10,28079055,08,67
11,10,28079056,08,77
11,10,28079057,08,38
11,10,28079058,08,15
11,10,28079059,08,31
11,10,28079060,08,40
11,10,28079008,09,56
11,10,28079024,09,30
11,10,28079038,09,38
11,10,28079047,09,49
11,10,28079048,09,39
11,10,28079050,09,24
11,10,28079008,10,267
11,10,28079018,10,105
11,10,28079024,10,106
11,10,28079036,10,81
11,10,28079038,10,101
11,10,28079040,10,82
11,10,28079047,10,108
11,10,28079048,10,106
11,10,28079050,10,97
11,10,28079055,10,100
11,10,28079057,10,106
11,10,28079060,10,74
11,10,28079008,14,6
11,10,28079016,14,6
11,10,28079017,14,21
11,10,28079018,14,6
11,10,28079024,14,17
11,10,28079027,14,12
11,10,28079035,14,9
11,10,28079039,14,5
11,10,28079049,14,2
11,10,28079054,14,27
11,10,28079056,14,4
11,10,28079058,14,29
11,10,28079059,14,24
11,10,28079060,14,19
11,10,28079008,20,14.6
11,10,28079011,20,9.5
11,10,28079018,20,3.2
11,10,28079024,20,4.5
11,10,28079038,20,11.4
11,10,28079055,20,5.8
11,10,28079008,30,3.4
11,10,28079011,30,2.6
11,10,28079018,30,0.3
11,10,28079024,30,1.5
11,10,28079038,30,0.2
11,10,28079055,30,1
11,10,28079008,35,5.1
11,10,28079011,35,2.2
11,10,28079018,35,0.2
11,10,28079024,35,2.3
11,10,28079038,35,2.1
11,10,28079055,35,0.8
11,10,28079008,42,2.66
11,10,28079024,42,1.85
11,10,28079027,42,1.62
11,10,28079055,42,1.77
11,10,28079008,44,0.51
11,10,28079024,44,0.44
11,10,28079027,44,0.24
11,10,28079055,44,0.24
11,11,28079004,01,6
11,11,28079008,01,5
11,11,28079017,01,4
11,11,28079018,01,3
11,11,28079024,01,6
11,11,28079035,01,8
11,11,28079036,01,4
11,11,28079038,01,4
11,11,28079040,01,4
11,11,28079057,01,6
11,11,28079004,06,0.4
11,11,28079008,06,0.3
11,11,28079016,06,0.3
11,11,28079018,06,0.4
11,11,28079024,06,0.4
11,11,28079035,06,0.3
11,11,28079036,06,0.2
11,11,28079039,06,0.5
11,11,28079056,06,0.4
11,11,28079057,06,0.3
11,11,28079004,07,39
11,11,28079008,07,22
11,11,28079011,07,32
11,11,28079016,07,16
11,11,28079017,07,9
11,11,28079018,07,32
11,11,28079024,07,48
11,11,28079027,07,25
11,11,28079035,07,34
11,11,28079036,07,10
11,11,28079038,07,34
11,11,28079039,07,58
11,11,28079040,07,9
11,11,28079047,07,22
11,11,28079048,07,40
11,11,28079049,07,22
11,11,28079050,07,35
11,11,28079054,07,11
11,11,28079055,07,28
11,11,28079056,07,48
11,11,28079057,07,31
11,11,28079058,07,28
11,11,28079059,07,27
11,11,28079060,07,32
11,11,28079004,08,75
11,11,28079008,08,59
11,11,28079011,08,76
11,11,28079016,08,47
11,11,28079017,08,40
11,11,28079018,08,62
11,11,28079024,08,76
11,11,28079027,08,56
11,11,28079035,08,64
11,11,28079036,08,44
11,11,28079038,08,55
11,11,28079039,08,83
11,11,28079040,08,36
11,11,28079047,08,65
11,11,28079048,08,65
11,11,28079049,08,63
11,11,28079050,08,69
11,11,28079054,08,25
11,11,28079055,08,59
11,11,28079056,08,77
11,11,28079057,08,71
11,11,28079058,08,73
11,11,28079059,08,48
11,11,28079060,08,57
11,11,28079008,09,31
11,11,28079024,09,29
11,11,28079038,09,25
11,11,28079047,09,44
11,11,28079048,09,14
11,11,28079050,09,23
11,11,28079008,10,87
11,11,28079018,10,116
11,11,28079024,10,117
11,11,28079036,10,78
11,11,28079038,10,87
11,11,28079040,10,89
11,11,28079047,10,106
11,11,28079048,10,43
11,11,28079050,10,98
11,11,28079055,10,84
11,11,28079057,10,116
11,11,28079060,10,101
11,11,28079008,14,27
11,11,28079016,14,34
11,11,28079017,14,42
11,11,28079018,14,22
11,11,28079024,14,20
11,11,28079027,14,29
11,11,28079035,14,25
11,11,28079039,14,13
11,11,28079049,14,10
11,11,28079054,14,51
11,11,28079056,14,18
11,11,28079058,14,18
11,11,28079059,14,33
11,11,28079060,14,23
11,11,28079008,20,7.9
11,11,28079011,20,9.7
11,11,28079018,20,4
11,11,28079024,20,5.9
11,11,28079038,20,10.4
11,11,28079055,20,13.8
11,11,28079008,30,1.6
11,11,28079011,30,2.7
11,11,28079018,30,0.4
11,11,28079024,30,1.7
11,11,28079038,30,0.2
11,11,28079055,30,1.9
11,11,28079008,35,2.4
11,11,28079011,35,2.3
11,11,28079018,35,0.3
11,11,28079024,35,2.6
11,11,28079038,35,1.6
11,11,28079055,35,1.5
11,11,28079008,42,2.19
11,11,28079024,42,2.66
11,11,28079027,42,1.66
11,11,28079055,42,1.92
11,11,28079008,44,0.34
11,11,28079024,44,0.58
11,11,28079027,44,0.25
11,11,28079055,44,0.27
11,12,28079004,01,5
11,12,28079008,01,4
11,12,28079017,01,4
11,12,28079018,01,2
11,12,28079024,01,4
11,12,28079035,01,5
11,12,28079036,01,4
11,12,28079038,01,4
11,12,28079040,01,4
11,12,28079057,01,5
11,12,28079004,06,0.3
11,12,28079008,06,0.3
11,12,28079016,06,0.3
11,12,28079018,06,0.3
11,12,28079024,06,0.3
11,12,28079035,06,0.2
11,12,28079036,06,0.2
11,12,28079039,06,0.3
11,12,28079056,06,0.3
11,12,28079057,06,0.3
11,12,28079004,07,16
11,12,28079008,07,17
11,12,28079011,07,18
11,12,28079016,07,8
11,12,28079017,07,5
11,12,28079018,07,7
11,12,28079024,07,13
11,12,28079027,07,11
11,12,28079035,07,17
11,12,28079036,07,11
11,12,28079038,07,14
11,12,28079039,07,21
11,12,28079040,07,6
11,12,28079047,07,13
11,12,28079048,07,15
11,12,28079049,07,5
11,12,28079050,07,10
11,12,28079054,07,8
11,12,28079055,07,10
11,12,28079056,07,22
11,12,28079057,07,15
11,12,28079058,07,6
11,12,28079059,07,7
11,12,28079060,07,20
11,12,28079004,08,67
11,12,28079008,08,55
11,12,28079011,08,66
11,12,28079016,08,41
11,12,28079017,08,30
11,12,28079018,08,36
11,12,28079024,08,48
11,12,28079027,08,45
11,12,28079035,08,54
11,12,28079036,08,43
11,12,28079038,08,47
11,12,28079039,08,68
11,12,28079040,08,36
11,12,28079047,08,52
11,12,28079048,08,53
11,12,28079049,08,52
11,12,28079050,08,52
11,12,28079054,08,20
11,12,28079055,08,41
11,12,28079056,08,63
11,12,28079057,08,65
11,12,28079058,08,45
11,12,28079059,08,26
11,12,28079060,08,61
11,12,28079008,09,32
11,12,28079024,09,20
11,12,28079038,09,27
11,12,28079047,09,39
11,12,28079048,09,17
11,12,28079050,09,20
11,12,28079008,10,86
11,12,28079018,10,95
11,12,28079024,10,104
11,12,28079036,10,76
11,12,28079038,10,94
11,12,28079040,10,71
11,12,28079047,10,98
11,12,28079048,10,69
11,12,28079050,10,93
11,12,28079055,10,69
11,12,28079057,10,34
11,12,28079060,10,75
11,12,28079008,14,50
11,12,28079016,14,58
11,12,28079017,14,75
11,12,28079018,14,60
11,12,28079024,14,57
11,12,28079027,14,58
11,12,28079035,14,50
11,12,28079039,14,35
11,12,28079049,14,42
11,12,28079054,14,72
11,12,28079056,14,46
11,12,28079058,14,49
11,12,28079059,14,73
11,12,28079060,14,33
11,12,28079008,20,6.3
11,12,28079011,20,8.8
11,12,28079018,20,2.5
11,12,28079024,20,6.6
11,12,28079038,20,6.1
11,12,28079055,20,12.9
11,12,28079008,30,0.9
11,12,28079011,30,2.9
11,12,28079018,30,0.2
11,12,28079024,30,1.9
11,12,28079038,30,0.2
11,12,28079055,30,1.7
11,12,28079008,35,1.7
11,12,28079011,35,2.1
11,12,28079018,35,0.2
11,12,28079024,35,2.6
11,12,28079038,35,0.6
11,12,28079055,35,1.7
11,12,28079008,42,1.78
11,12,28079024,42,1.78
11,12,28079027,42,1.87
11,12,28079055,42,2.27
11,12,28079008,44,0.3
11,12,28079024,44,0.37
11,12,28079027,44,0.24
11,12,28079055,44,0.25
11,13,28079004,01,3
11,13,28079008,01,3
11,13,28079017,01,3
11,13,28079018,01,1
11,13,28079024,01,3
11,13,28079035,01,2
11,13,28079036,01,3
11,13,28079038,01,2
11,13,28079040,01,2
11,13,28079057,01,4
11,13,28079004,06,0.2
11,13,28079008,06,0.3
11,13,28079016,06,0.2
11,13,28079018,06,0.2
11,13,28079024,06,0.2
11,13,28079035,06,0.2
11,13,28079036,06,0.2
11,13,28079039,06,0.2
11,13,28079056,06,0.3
11,13,28079057,06,0.3
11,13,28079004,07,6
11,13,28079008,07,8
11,13,28079011,07,8
11,13,28079016,07,5
11,13,28079017,07,4
11,13,28079018,07,2
11,13,28079024,07,1
11,13,28079027,07,4
11,13,28079035,07,7
11,13,28079036,07,5
11,13,28079038,07,10
11,13,28079039,07,7
11,13,28079040,07,2
11,13,28079047,07,2
11,13,28079048,07,5
11,13,28079049,07,1
11,13,28079050,07,9
11,13,28079054,07,4
11,13,28079055,07,4
11,13,28079056,07,9
11,13,28079057,07,7
11,13,28079058,07,3
11,13,28079059,07,4
11,13,28079060,07,4
11,13,28079004,08,42
11,13,28079008,08,44
11,13,28079011,08,47
11,13,28079016,08,38
11,13,28079017,08,18
11,13,28079018,08,16
11,13,28079024,08,8
11,13,28079027,08,29
11,13,28079035,08,32
11,13,28079036,08,29
11,13,28079038,08,32
11,13,28079039,08,43
11,13,28079040,08,20
11,13,28079047,08,18
11,13,28079048,08,36
11,13,28079049,08,25
11,13,28079050,08,42
11,13,28079054,08,11
11,13,28079055,08,29
11,13,28079056,08,34
11,13,28079057,08,45
11,13,28079058,08,21
11,13,28079059,08,21
11,13,28079060,08,34
11,13,28079008,09,17
11,13,28079024,09,1
11,13,28079038,09,6
11,13,28079047,09,16
11,13,28079048,09,9
11,13,28079050,09,23
11,13,28079008,10,47
11,13,28079018,10,45
11,13,28079024,10,39
11,13,28079036,10,40
11,13,28079038,10,38
11,13,28079040,10,32
11,13,28079047,10,47
11,13,28079048,10,32
11,13,28079050,10,47
11,13,28079055,10,16
11,13,28079057,10,6
11,13,28079060,10,21
11,13,28079008,14,80
11,13,28079016,14,79
11,13,28079017,14,93
11,13,28079018,14,89
11,13,28079024,14,102
11,13,28079027,14,90
11,13,28079035,14,85
11,13,28079039,14,73
11,13,28079049,14,85
11,13,28079054,14,94
11,13,28079056,14,80
11,13,28079058,14,84
11,13,28079059,14,93
11,13,28079060,14,83
11,13,28079008,20,5.9
11,13,28079011,20,6.4
11,13,28079018,20,0.9
11,13,28079024,20,4.5
11,13,28079038,20,4.9
11,13,28079055,20,6.2
11,13,28079008,30,0.7
11,13,28079011,30,2.1
11,13,28079018,30,0.1
11,13,28079024,30,2.1
11,13,28079038,30,0.2
11,13,28079055,30,0.8
11,13,28079008,35,1.5
11,13,28079011,35,1
11,13,28079018,35,1
