day,hour,station,parameter,value
4,17,28079047,08,60
4,17,28079048,08,64
4,17,28079049,08,65
4,17,28079050,08,82
4,17,28079054,08,47
4,17,28079055,08,72
4,17,28079056,08,60
4,17,28079057,08,62
4,17,28079058,08,51
4,17,28079059,08,43
4,17,28079060,08,75
4,17,28079008,09,20
4,17,28079024,09,22
4,17,28079038,09,17
4,17,28079047,09,16
4,17,28079048,09,16
4,17,28079050,09,18
4,17,28079008,10,27
4,17,28079018,10,27
4,17,28079024,10,31
4,17,28079036,10,21
4,17,28079038,10,24
4,17,28079040,10,23
4,17,28079047,10,22
4,17,28079048,10,23
4,17,28079050,10,27
4,17,28079055,10,31
4,17,28079057,10,9
4,17,28079060,10,22
4,17,28079008,14,8
4,17,28079016,14,4
4,17,28079017,14,16
4,17,28079018,14,5
4,17,28079024,14,9
4,17,28079027,14,1
4,17,28079035,14,7
4,17,28079039,14,11
4,17,28079049,14,6
4,17,28079054,14,22
4,17,28079056,14,17
4,17,28079058,14,12
4,17,28079059,14,9
4,17,28079060,14,6
4,17,28079008,20,5.3
4,17,28079011,20,9.5
4,17,28079018,20,4
4,17,28079024,20,5.6
4,17,28079038,20,6.9
4,17,28079055,20,5.9
4,17,28079008,30,1
4,17,28079011,30,3.1
4,17,28079018,30,0.6
4,17,28079024,30,0.6
4,17,28079038,30,0.5
4,17,28079055,30,1.1
4,17,28079008,35,0.7
4,17,28079011,35,2.2
4,17,28079018,35,0.3
4,17,28079024,35,0.5
4,17,28079038,35,0.6
4,17,28079055,35,1
4,17,28079008,42,1.71
4,17,28079024,42,1.29
4,17,28079055,42,1.45
4,17,28079008,44,0.16
4,17,28079024,44,0.06
4,17,28079055,44,0.16
4,18,28079004,01,3
4,18,28079008,01,8
4,18,28079017,01,10
4,18,28079018,01,6
4,18,28079024,01,3
4,18,28079035,01,3
4,18,28079036,01,5
4,18,28079038,01,3
4,18,28079040,01,6
4,18,28079057,01,8
4,18,28079004,06,0.4
4,18,28079008,06,0.4
4,18,28079016,06,0.4
4,18,28079018,06,0.4
4,18,28079024,06,0.1
4,18,28079035,06,0.5
4,18,28079036,06,0.3
4,18,28079039,06,0.5
4,18,28079056,06,0.4
4,18,28079057,06,0.5
4,18,28079004,07,53
4,18,28079008,07,48
4,18,28079011,07,79
4,18,28079016,07,30
4,18,28079017,07,12
4,18,28079018,07,21
4,18,28079024,07,4
4,18,28079027,07,39
4,18,28079035,07,16
4,18,28079036,07,36
4,18,28079038,07,43
4,18,28079039,07,45
4,18,28079040,07,18
4,18,28079047,07,8
4,18,28079048,07,31
4,18,28079049,07,2
4,18,28079050,07,48
4,18,28079054,07,22
4,18,28079055,07,46
4,18,28079056,07,84
4,18,28079057,07,41
4,18,28079058,07,19
4,18,28079059,07,21
4,18,28079060,07,32
4,18,28079004,08,62
4,18,28079008,08,70
4,18,28079011,08,82
4,18,28079016,08,70
4,18,28079017,08,51
4,18,28079018,08,65
4,18,28079024,08,39
4,18,28079027,08,68
4,18,28079035,08,57
4,18,28079036,08,63
4,18,28079038,08,66
4,18,28079039,08,57
4,18,28079040,08,63
4,18,28079047,08,53
4,18,28079048,08,61
4,18,28079049,08,43
4,18,28079050,08,68
4,18,28079054,08,54
4,18,28079055,08,68
4,18,28079056,08,75
4,18,28079057,08,64
4,18,28079058,08,51
4,18,28079059,08,49
4,18,28079060,08,69
4,18,28079008,09,18
4,18,28079024,09,15
4,18,28079038,09,17
4,18,28079047,09,10
4,18,28079048,09,12
4,18,28079050,09,19
4,18,28079008,10,25
4,18,28079018,10,18
4,18,28079024,10,22
4,18,28079036,10,15
4,18,28079038,10,25
4,18,28079040,10,10
4,18,28079047,10,15
4,18,28079048,10,19
4,18,28079050,10,27
4,18,28079055,10,8
4,18,28079057,10,10
4,18,28079060,10,11
4,18,28079008,14,11
4,18,28079016,14,5
4,18,28079017,14,12
4,18,28079018,14,5
4,18,28079024,14,16
4,18,28079027,14,2
4,18,28079035,14,15
4,18,28079039,14,10
4,18,28079049,14,17
4,18,28079054,14,17
4,18,28079056,14,13
4,18,28079058,14,11
4,18,28079059,14,11
4,18,28079060,14,8
4,18,28079008,20,4.1
4,18,28079011,20,8.1
4,18,28079018,20,3
4,18,28079024,20,2.9
4,18,28079038,20,4.6
4,18,28079055,20,6.1
4,18,28079008,30,0.9
4,18,28079011,30,2.8
4,18,28079018,30,0.3
4,18,28079024,30,0.3
4,18,28079038,30,0.3
4,18,28079055,30,1.1
4,18,28079008,35,0.5
4,18,28079011,35,1.6
4,18,28079018,35,0.2
4,18,28079024,35,0.2
4,18,28079038,35,0.2
4,18,28079055,35,1.1
4,18,28079008,42,1.58
4,18,28079024,42,1.21
4,18,28079055,42,1.25
4,18,28079008,44,0.1
4,18,28079024,44,0.06
4,18,28079055,44,0.13
4,19,28079004,01,3
4,19,28079008,01,8
4,19,28079017,01,11
4,19,28079018,01,7
4,19,28079024,01,3
4,19,28079035,01,5
4,19,28079036,01,5
4,19,28079038,01,3
4,19,28079040,01,6
4,19,28079057,01,8
4,19,28079004,06,0.4
4,19,28079008,06,0.4
4,19,28079016,06,0.4
4,19,28079018,06,0.5
4,19,28079024,06,0.1
4,19,28079035,06,0.5
4,19,28079036,06,0.4
4,19,28079039,06,0.4
4,19,28079056,06,0.6
4,19,28079057,06,0.5
4,19,28079004,07,47
4,19,28079008,07,53
4,19,28079011,07,81
4,19,28079016,07,29
4,19,28079017,07,35
4,19,28079018,07,43
4,19,28079024,07,8
4,19,28079027,07,37
4,19,28079035,07,23
4,19,28079036,07,58
4,19,28079038,07,41
4,19,28079039,07,29
4,19,28079040,07,23
4,19,28079047,07,20
4,19,28079048,07,22
4,19,28079049,07,6
4,19,28079050,07,41
4,19,28079054,07,16
4,19,28079055,07,41
4,19,28079056,07,126
4,19,28079057,07,30
4,19,28079058,07,19
4,19,28079059,07,21
4,19,28079060,07,18
4,19,28079004,08,68
4,19,28079008,08,78
4,19,28079011,08,85
4,19,28079016,08,71
4,19,28079017,08,61
4,19,28079018,08,77
4,19,28079024,08,55
4,19,28079027,08,70
4,19,28079035,08,65
4,19,28079036,08,65
4,19,28079038,08,73
4,19,28079039,08,60
4,19,28079040,08,59
4,19,28079047,08,68
4,19,28079048,08,61
4,19,28079049,08,60
4,19,28079050,08,71
4,19,28079054,08,40
4,19,28079055,08,64
4,19,28079056,08,89
4,19,28079057,08,65
4,19,28079058,08,59
4,19,28079059,08,51
4,19,28079060,08,71
4,19,28079008,09,9
4,19,28079024,09,10
4,19,28079038,09,14
4,19,28079047,09,12
4,19,28079048,09,5
4,19,28079050,09,15
4,19,28079008,10,15
4,19,28079018,10,16
4,19,28079024,10,17
4,19,28079036,10,27
4,19,28079038,10,19
4,19,28079040,10,28
4,19,28079047,10,17
4,19,28079048,10,12
4,19,28079050,10,23
4,19,28079055,10,32
4,19,28079057,10,5
4,19,28079060,10,5
4,19,28079008,14,7
4,19,28079016,14,3
4,19,28079017,14,4
4,19,28079018,14,2
4,19,28079024,14,5
4,19,28079027,14,1
4,19,28079035,14,9
4,19,28079039,14,11
4,19,28079049,14,5
4,19,28079054,14,23
4,19,28079056,14,10
4,19,28079058,14,10
4,19,28079059,14,8
4,19,28079060,14,10
4,19,28079008,20,3.1
4,19,28079011,20,8.5
4,19,28079018,20,5
4,19,28079024,20,4
4,19,28079038,20,6.2
4,19,28079055,20,4.8
4,19,28079008,30,0.8
4,19,28079011,30,3.3
4,19,28079018,30,0.3
4,19,28079024,30,0.3
4,19,28079038,30,0.3
4,19,28079055,30,0.9
4,19,28079008,35,0.5
4,19,28079011,35,2.3
4,19,28079018,35,0.3
4,19,28079024,35,0.2
4,19,28079038,35,0.3
4,19,28079055,35,0.8
4,19,28079008,42,1.68
4,19,28079024,42,1.22
4,19,28079055,42,1.28
4,19,28079008,44,0.12
4,19,28079024,44,0.07
4,19,28079055,44,0.13
4,2,28079004,01,4
4,2,28079008,01,12
4,2,28079017,01,15
4,2,28079018,01,8
4,2,28079024,01,4
4,2,28079035,01,2
4,2,28079036,01,8
4,2,28079038,01,6
4,2,28079040,01,8
4,2,28079057,01,9
4,2,28079004,06,0.5
4,2,28079008,06,0.7
4,2,28079016,06,0.6
4,2,28079018,06,0.6
4,2,28079024,06,0.8
4,2,28079035,06,0.8
4,2,28079036,06,0.5
4,2,28079039,06,0.8
4,2,28079056,06,0.6
4,2,28079057,06,0.6
4,2,28079004,07,72
4,2,28079008,07,64
4,2,28079011,07,63
4,2,28079016,07,57
4,2,28079017,07,162
4,2,28079018,07,66
4,2,28079024,07,87
4,2,28079027,07,19
4,2,28079035,07,107
4,2,28079036,07,67
4,2,28079038,07,98
4,2,28079039,07,112
4,2,28079040,07,34
4,2,28079047,07,71
4,2,28079048,07,84
4,2,28079049,07,111
4,2,28079050,07,45
4,2,28079054,07,87
4,2,28079055,07,43
4,2,28079056,07,69
4,2,28079057,07,52
4,2,28079058,07,1
4,2,28079059,07,15
4,2,28079060,07,83
4,2,28079004,08,42
4,2,28079008,08,83
4,2,28079011,08,70
4,2,28079016,08,68
4,2,28079017,08,80
4,2,28079018,08,52
4,2,28079024,08,43
4,2,28079027,08,48
4,2,28079035,08,55
4,2,28079036,08,64
4,2,28079038,08,80
4,2,28079039,08,80
4,2,28079040,08,77
4,2,28079047,08,52
4,2,28079048,08,64
4,2,28079049,08,80
4,2,28079050,08,65
4,2,28079054,08,78
4,2,28079055,08,55
4,2,28079056,08,64
4,2,28079057,08,61
4,2,28079058,08,12
4,2,28079059,08,46
4,2,28079060,08,82
4,2,28079008,09,18
4,2,28079024,09,23
4,2,28079038,09,26
4,2,28079047,09,21
4,2,28079048,09,16
4,2,28079050,09,18
4,2,28079008,10,41
4,2,28079018,10,28
4,2,28079024,10,41
4,2,28079036,10,48
4,2,28079038,10,51
4,2,28079040,10,44
4,2,28079047,10,36
4,2,28079048,10,35
4,2,28079050,10,36
4,2,28079055,10,34
4,2,28079057,10,41
4,2,28079060,10,47
4,2,28079008,14,4
4,2,28079016,14,2
4,2,28079017,14,3
4,2,28079018,14,1
4,2,28079024,14,3
4,2,28079027,14,1
4,2,28079035,14,4
4,2,28079039,14,6
4,2,28079049,14,1
4,2,28079054,14,2
4,2,28079056,14,7
4,2,28079058,14,11
4,2,28079059,14,8
4,2,28079060,14,4
4,2,28079008,20,9
4,2,28079011,20,11.4
4,2,28079018,20,14.1
4,2,28079024,20,7
4,2,28079038,20,12.2
4,2,28079055,20,4.3
4,2,28079008,30,1.6
4,2,28079011,30,4
4,2,28079018,30,0.7
4,2,28079024,30,1
4,2,28079038,30,0.9
4,2,28079055,30,0.7
4,2,28079008,35,1.3
4,2,28079011,35,3.8
4,2,28079018,35,0.4
4,2,28079024,35,0.7
4,2,28079038,35,2.5
4,2,28079055,35,0.8
4,2,28079008,42,1.96
4,2,28079024,42,1.33
4,2,28079055,42,1.39
4,2,28079008,44,0.24
4,2,28079024,44,0.12
4,2,28079055,44,0.15
4,20,28079004,01,4
4,20,28079008,01,8
4,20,28079017,01,10
4,20,28079018,01,8
4,20,28079024,01,3
4,20,28079035,01,7
4,20,28079036,01,5
4,20,28079038,01,3
4,20,28079040,01,6
4,20,28079057,01,8
4,20,28079004,06,0.5
4,20,28079008,06,0.4
4,20,28079016,06,0.4
4,20,28079018,06,0.5
4,20,28079024,06,0.2
4,20,28079035,06,0.5
4,20,28079036,06,0.2
4,20,28079039,06,0.5
4,20,28079056,06,0.6
4,20,28079057,06,0.5
4,20,28079004,07,70
4,20,28079008,07,33
4,20,28079011,07,86
4,20,28079016,07,23
4,20,28079017,07,33
4,20,28079018,07,74
4,20,28079024,07,30
4,20,28079027,07,12
4,20,28079035,07,35
4,20,28079036,07,19
4,20,28079038,07,36
4,20,28079039,07,54
4,20,28079040,07,13
4,20,28079047,07,10
4,20,28079048,07,22
4,20,28079049,07,6
4,20,28079050,07,39
4,20,28079054,07,12
4,20,28079055,07,20
4,20,28079056,07,139
4,20,28079057,07,29
4,20,28079058,07,14
4,20,28079059,07,8
4,20,28079060,07,20
4,20,28079004,08,66
4,20,28079008,08,57
4,20,28079011,08,77
4,20,28079016,08,56
4,20,28079017,08,58
4,20,28079018,08,78
4,20,28079024,08,59
4,20,28079027,08,57
4,20,28079035,08,61
4,20,28079036,08,44
4,20,28079038,08,64
4,20,28079039,08,62
4,20,28079040,08,44
4,20,28079047,08,48
4,20,28079048,08,56
4,20,28079049,08,50
4,20,28079050,08,64
4,20,28079054,08,32
4,20,28079055,08,59
4,20,28079056,08,84
4,20,28079057,08,63
4,20,28079058,08,59
4,20,28079059,08,41
4,20,28079060,08,72
4,20,28079008,09,10
4,20,28079024,09,12
4,20,28079038,09,11
4,20,28079047,09,11
4,20,28079048,09,9
4,20,28079050,09,15
4,20,28079008,10,16
4,20,28079018,10,21
4,20,28079024,10,19
4,20,28079036,10,19
4,20,28079038,10,17
4,20,28079040,10,17
4,20,28079047,10,16
4,20,28079048,10,15
4,20,28079050,10,22
4,20,28079055,10,17
4,20,28079057,10,32
4,20,28079060,10,17
4,20,28079008,14,9
4,20,28079016,14,5
4,20,28079017,14,5
4,20,28079018,14,2
4,20,28079024,14,4
4,20,28079027,14,2
4,20,28079035,14,7
4,20,28079039,14,8
4,20,28079049,14,8
4,20,28079054,14,23
4,20,28079056,14,10
4,20,28079058,14,9
4,20,28079059,14,16
4,20,28079060,14,8
4,20,28079008,20,2.6
4,20,28079011,20,7.7
4,20,28079018,20,4.6
4,20,28079024,20,5.4
4,20,28079038,20,6.7
4,20,28079055,20,3.7
4,20,28079008,30,0.7
4,20,28079011,30,3.1
4,20,28079018,30,0.6
4,20,28079024,30,0.4
4,20,28079038,30,0.3
4,20,28079055,30,0.6
4,20,28079008,35,0.4
4,20,28079011,35,1.6
4,20,28079018,35,0.5
4,20,28079024,35,0.4
4,20,28079038,35,0.4
4,20,28079055,35,0.7
4,20,28079008,42,1.98
4,20,28079024,42,1.26
4,20,28079055,42,1.33
4,20,28079008,44,0.11
4,20,28079024,44,0.1
4,20,28079055,44,0.11
4,21,28079004,01,3
4,21,28079008,01,8
4,21,28079017,01,10
4,21,28079018,01,6
4,21,28079024,01,3
4,21,28079035,01,6
4,21,28079036,01,5
4,21,28079038,01,3
4,21,28079040,01,6
4,21,28079057,01,7
4,21,28079004,06,0.4
4,21,28079008,06,0.3
4,21,28079016,06,0.4
4,21,28079018,06,0.5
4,21,28079024,06,0.1
4,21,28079035,06,0.5
4,21,28079036,06,0.2
4,21,28079039,06,0.5
4,21,28079056,06,0.4
4,21,28079057,06,0.4
4,21,28079004,07,37
4,21,28079008,07,27
4,21,28079011,07,82
4,21,28079016,07,17
4,21,28079017,07,14
4,21,28079018,07,17
4,21,28079024,07,4
4,21,28079027,07,14
4,21,28079035,07,30
4,21,28079036,07,15
4,21,28079038,07,21
4,21,28079039,07,40
4,21,28079040,07,12
4,21,28079047,07,7
4,21,28079048,07,21
4,21,28079049,07,3
4,21,28079050,07,38
4,21,28079054,07,10
4,21,28079055,07,20
4,21,28079056,07,75
4,21,28079057,07,10
4,21,28079058,07,20
4,21,28079059,07,3
4,21,28079060,07,10
4,21,28079004,08,64
4,21,28079008,08,58
4,21,28079011,08,78
4,21,28079016,08,55
4,21,28079017,08,50
4,21,28079018,08,61
4,21,28079024,08,49
4,21,28079027,08,57
4,21,28079035,08,62
4,21,28079036,08,42
4,21,28079038,08,56
4,21,28079039,08,61
4,21,28079040,08,46
4,21,28079047,08,54
4,21,28079048,08,57
4,21,28079049,08,51
4,21,28079050,08,64
4,21,28079054,08,32
4,21,28079055,08,56
4,21,28079056,08,73
4,21,28079057,08,52
4,21,28079058,08,57
4,21,28079059,08,30
4,21,28079060,08,58
4,21,28079008,09,7
4,21,28079024,09,12
4,21,28079038,09,11
4,21,28079047,09,10
4,21,28079048,09,10
4,21,28079050,09,11
4,21,28079008,10,13
4,21,28079018,10,19
4,21,28079024,10,20
4,21,28079036,10,16
4,21,28079038,10,16
4,21,28079040,10,14
4,21,28079047,10,15
4,21,28079048,10,15
4,21,28079050,10,17
4,21,28079055,10,20
4,21,28079057,10,9
4,21,28079060,10,13
4,21,28079008,14,12
4,21,28079016,14,6
4,21,28079017,14,9
4,21,28079018,14,4
4,21,28079024,14,7
4,21,28079027,14,2
4,21,28079035,14,7
4,21,28079039,14,9
4,21,28079049,14,11
4,21,28079054,14,26
4,21,28079056,14,11
4,21,28079058,14,10
4,21,28079059,14,25
4,21,28079060,14,8
4,21,28079008,20,1.7
4,21,28079011,20,7.3
4,21,28079018,20,3
4,21,28079024,20,4.1
4,21,28079038,20,3.4
4,21,28079055,20,3
4,21,28079008,30,0.6
4,21,28079011,30,3.1
4,21,28079018,30,0.5
4,21,28079024,30,0.4
4,21,28079038,30,0.2
4,21,28079055,30,0.6
4,21,28079008,35,0.3
4,21,28079011,35,1.9
4,21,28079018,35,0.3
4,21,28079024,35,0.4
4,21,28079038,35,0.3
4,21,28079055,35,0.5
4,21,28079008,42,1.6
4,21,28079024,42,1.22
4,21,28079055,42,1.7
4,21,28079008,44,0.09
4,21,28079024,44,0.07
4,21,28079055,44,0.12
4,22,28079004,01,2
4,22,28079008,01,8
4,22,28079017,01,10
4,22,28079018,01,6
4,22,28079024,01,2
4,22,28079035,01,4
4,22,28079036,01,5
4,22,28079038,01,3
4,22,28079040,01,6
4,22,28079057,01,7
4,22,28079004,06,0.3
4,22,28079008,06,0.4
4,22,28079016,06,0.3
4,22,28079018,06,0.4
4,22,28079024,06,0.2
4,22,28079035,06,0.4
4,22,28079036,06,0.2
4,22,28079039,06,0.4
4,22,28079056,06,0.3
4,22,28079057,06,0.4
4,22,28079004,07,22
4,22,28079008,07,37
4,22,28079011,07,44
4,22,28079016,07,13
4,22,28079017,07,12
4,22,28079018,07,9
4,22,28079024,07,2
4,22,28079027,07,6
4,22,28079035,07,19
4,22,28079036,07,11
4,22,28079038,07,16
4,22,28079039,07,22
4,22,28079040,07,10
4,22,28079047,07,7
4,22,28079048,07,25
4,22,28079049,07,3
4,22,28079050,07,33
4,22,28079054,07,8
4,22,28079055,07,10
4,22,28079056,07,36
4,22,28079057,07,10
4,22,28079058,07,5
4,22,28079059,07,3
4,22,28079060,07,5
4,22,28079004,08,58
4,22,28079008,08,64
4,22,28079011,08,68
4,22,28079016,08,54
4,22,28079017,08,47
4,22,28079018,08,50
4,22,28079024,08,36
4,22,28079027,08,48
4,22,28079035,08,53
4,22,28079036,08,43
4,22,28079038,08,53
4,22,28079039,08,55
4,22,28079040,08,47
4,22,28079047,08,51
4,22,28079048,08,59
4,22,28079049,08,53
4,22,28079050,08,61
4,22,28079054,08,29
4,22,28079055,08,49
4,22,28079056,08,54
4,22,28079057,08,52
4,22,28079058,08,50
4,22,28079059,08,30
4,22,28079060,08,47
4,22,28079008,09,10
4,22,28079024,09,10
4,22,28079038,09,8
4,22,28079047,09,5
4,22,28079048,09,9
4,22,28079050,09,7
4,22,28079008,10,17
4,22,28079018,10,18
4,22,28079024,10,17
4,22,28079036,10,11
4,22,28079038,10,13
4,22,28079040,10,11
4,22,28079047,10,10
4,22,28079048,10,15
4,22,28079050,10,14
4,22,28079055,10,6
4,22,28079057,10,15
4,22,28079060,10,12
4,22,28079008,14,9
4,22,28079016,14,6
4,22,28079017,14,12
4,22,28079018,14,8
4,22,28079024,14,17
4,22,28079027,14,9
4,22,28079035,14,12
4,22,28079039,14,11
4,22,28079049,14,8
4,22,28079054,14,29
4,22,28079056,14,17
4,22,28079058,14,15
4,22,28079059,14,23
4,22,28079008,20,2.2
4,22,28079011,20,6.8
4,22,28079018,20,1.9
4,22,28079024,20,2.5
4,22,28079038,20,2.9
4,22,28079055,20,2.1
4,22,28079008,30,0.7
4,22,28079011,30,2.8
4,22,28079018,30,0.3
4,22,28079024,30,0.3
4,22,28079038,30,0.2
4,22,28079055,30,0.5
4,22,28079008,35,0.3
4,22,28079011,35,1.4
4,22,28079018,35,0.1
4,22,28079024,35,0.2
4,22,28079038,35,0.2
4,22,28079055,35,0.4
4,22,28079008,42,1.6
4,22,28079024,42,1.21
4,22,28079055,42,1.25
4,22,28079008,44,0.11
4,22,28079024,44,0.06
4,22,28079055,44,0.1
4,23,28079004,01,2
4,23,28079008,01,7
4,23,28079017,01,10
4,23,28079018,01,6
4,23,28079024,01,2
4,23,28079035,01,2
4,23,28079036,01,5
4,23,28079038,01,2
4,23,28079040,01,6
4,23,28079057,01,7
4,23,28079004,06,0.3
4,23,28079008,06,0.3
4,23,28079016,06,0.3
4,23,28079018,06,0.3
4,23,28079024,06,0.1
4,23,28079035,06,0.5
4,23,28079036,06,0.2
4,23,28079039,06,0.4
4,23,28079056,06,0.3
4,23,28079057,06,0.3
4,23,28079004,07,17
4,23,28079008,07,21
4,23,28079011,07,27
4,23,28079016,07,8
4,23,28079017,07,7
4,23,28079018,07,6
4,23,28079024,07,1
4,23,28079027,07,5
4,23,28079035,07,18
4,23,28079036,07,5
4,23,28079038,07,12
4,23,28079039,07,13
4,23,28079040,07,8
4,23,28079047,07,4
4,23,28079048,07,15
4,23,28079049,07,1
4,23,28079050,07,29
4,23,28079054,07,7
4,23,28079055,07,10
4,23,28079056,07,21
4,23,28079057,07,5
4,23,28079058,07,4
4,23,28079059,07,2
4,23,28079060,07,4
4,23,28079004,08,51
4,23,28079008,08,50
4,23,28079011,08,53
4,23,28079016,08,46
4,23,28079017,08,36
4,23,28079018,08,36
4,23,28079024,08,19
4,23,28079027,08,42
4,23,28079035,08,51
4,23,28079036,08,35
4,23,28079038,08,38
4,23,28079039,08,43
4,23,28079040,08,45
4,23,28079047,08,37
4,23,28079048,08,52
4,23,28079049,08,37
4,23,28079050,08,50
4,23,28079054,08,22
4,23,28079055,08,50
4,23,28079056,08,43
4,23,28079057,08,38
4,23,28079058,08,35
4,23,28079059,08,28
4,23,28079060,08,36
4,23,28079008,09,12
4,23,28079024,09,7
4,23,28079038,09,10
4,23,28079047,09,8
4,23,28079048,09,12
4,23,28079050,09,12
4,23,28079008,10,19
4,23,28079018,10,15
4,23,28079024,10,12
4,23,28079036,10,12
4,23,28079038,10,14
4,23,28079040,10,12
4,23,28079047,10,13
4,23,28079048,10,16
4,23,28079050,10,17
4,23,28079055,10,9
4,23,28079057,10,5
4,23,28079060,10,9
4,23,28079008,14,15
4,23,28079016,14,9
4,23,28079017,14,17
4,23,28079018,14,16
4,23,28079024,14,30
4,23,28079027,14,13
4,23,28079035,14,15
4,23,28079039,14,18
4,23,28079049,14,20
4,23,28079054,14,34
4,23,28079056,14,23
4,23,28079058,14,31
4,23,28079059,14,26
4,23,28079008,20,2.2
4,23,28079011,20,6.5
4,23,28079018,20,1.6
4,23,28079024,20,1.3
4,23,28079038,20,3
4,23,28079055,20,2.4
4,23,28079008,30,0.7
4,23,28079011,30,2.9
4,23,28079018,30,0.3
4,23,28079024,30,0.2
4,23,28079038,30,0.2
4,23,28079055,30,0.6
4,23,28079008,35,0.3
4,23,28079011,35,1.2
4,23,28079018,35,0.1
4,23,28079024,35,0.1
4,23,28079038,35,0.3
4,23,28079055,35,0.5
4,23,28079008,42,1.58
4,23,28079024,42,1.2
4,23,28079055,42,1.19
4,23,28079008,44,0.1
4,23,28079024,44,0.05
4,23,28079055,44,0.11
4,24,28079004,01,2
4,24,28079008,01,7
4,24,28079017,01,10
4,24,28079018,01,6
4,24,28079024,01,2
4,24,28079035,01,10
4,24,28079036,01,5
4,24,28079038,01,2
4,24,28079040,01,6
4,24,28079057,01,7
4,24,28079004,06,0.2
4,24,28079008,06,0.3
4,24,28079016,06,0.2
4,24,28079018,06,0.3
4,24,28079024,06,0.1
4,24,28079035,06,0.4
4,24,28079036,06,0.2
4,24,28079039,06,0.3
4,24,28079056,06,0.3
4,24,28079057,06,0.3
4,24,28079004,07,9
4,24,28079008,07,17
4,24,28079011,07,33
4,24,28079016,07,3
4,24,28079017,07,3
4,24,28079018,07,4
4,24,28079024,07,1
4,24,28079027,07,1
4,24,28079035,07,9
4,24,28079036,07,3
4,24,28079038,07,5
4,24,28079039,07,8
4,24,28079040,07,3
4,24,28079047,07,3
4,24,28079048,07,4
4,24,28079049,07,1
4,24,28079050,07,8
4,24,28079054,07,6
4,24,28079055,07,3
4,24,28079056,07,21
4,24,28079057,07,2
4,24,28079058,07,1
4,24,28079059,07,1
4,24,28079060,07,2
4,24,28079004,08,40
4,24,28079008,08,40
4,24,28079011,08,39
4,24,28079016,08,27
4,24,28079017,08,20
4,24,28079018,08,30
4,24,28079024,08,21
4,24,28079027,08,28
4,24,28079035,08,38
4,24,28079036,08,23
4,24,28079038,08,26
4,24,28079039,08,32
4,24,28079040,08,25
4,24,28079047,08,32
4,24,28079048,08,41
4,24,28079049,08,31
4,24,28079050,08,37
4,24,28079054,08,18
4,24,28079055,08,30
4,24,28079056,08,40
4,24,28079057,08,27
4,24,28079058,08,18
4,24,28079059,08,17
4,24,28079060,08,25
4,24,28079008,09,6
4,24,28079024,09,7
4,24,28079038,09,11
4,24,28079047,09,4
4,24,28079048,09,10
4,24,28079050,09,9
4,24,28079008,10,11
4,24,28079018,10,14
4,24,28079024,10,11
4,24,28079036,10,10
4,24,28079038,10,14
4,24,28079040,10,8
4,24,28079047,10,9
4,24,28079048,10,14
4,24,28079050,10,14
4,24,28079055,10,4
4,24,28079057,10,6
4,24,28079060,10,6
4,24,28079008,14,20
4,24,28079016,14,19
4,24,28079017,14,27
4,24,28079018,14,18
4,24,28079024,14,27
4,24,28079027,14,21
4,24,28079035,14,21
4,24,28079039,14,24
4,24,28079049,14,25
4,24,28079054,14,35
4,24,28079056,14,24
4,24,28079058,14,41
4,24,28079059,14,39
4,24,28079008,20,1.7
4,24,28079011,20,5.6
4,24,28079018,20,1.3
4,24,28079024,20,1.1
4,24,28079038,20,1.9
4,24,28079055,20,1.6
4,24,28079008,30,0.6
4,24,28079011,30,2.1
4,24,28079018,30,0.2
4,24,28079024,30,0.2
4,24,28079038,30,0.1
4,24,28079055,30,0.4
4,24,28079008,35,0.3
4,24,28079011,35,0.7
4,24,28079018,35,0.1
4,24,28079024,35,0.1
4,24,28079038,35,0.1
4,24,28079055,35,0.3
4,24,28079008,42,1.57
4,24,28079024,42,1.2
4,24,28079055,42,1.33
4,24,28079008,44,0.08
4,24,28079024,44,0.05
4,24,28079055,44,0.11
4,3,28079004,01,4
4,3,28079008,01,10
4,3,28079017,01,13
4,3,28079018,01,7
4,3,28079024,01,4
4,3,28079035,01,1
4,3,28079036,01,7
4,3,28079038,01,4
4,3,28079040,01,7
4,3,28079057,01,8
4,3,28079004,06,0.4
4,3,28079008,06,0.5
4,3,28079016,06,0.3
4,3,28079018,06,0.5
4,3,28079024,06,0.7
4,3,28079035,06,0.6
4,3,28079036,06,0.3
4,3,28079039,06,0.4
4,3,28079056,06,0.5
4,3,28079057,06,0.4
4,3,28079004,07,60
4,3,28079008,07,26
4,3,28079011,07,11
4,3,28079016,07,3
4,3,28079017,07,121
4,3,28079018,07,46
4,3,28079024,07,85
4,3,28079027,07,13
4,3,28079035,07,74
4,3,28079036,07,32
4,3,28079038,07,36
4,3,28079039,07,26
4,3,28079040,07,29
4,3,28079047,07,56
4,3,28079048,07,38
4,3,28079049,07,49
4,3,28079050,07,16
4,3,28079054,07,64
4,3,28079055,07,21
4,3,28079056,07,38
4,3,28079057,07,21
4,3,28079058,07,1
4,3,28079059,07,2
4,3,28079060,07,17
4,3,28079004,08,37
4,3,28079008,08,67
4,3,28079011,08,53
4,3,28079016,08,45
4,3,28079017,08,68
4,3,28079018,08,47
4,3,28079024,08,34
4,3,28079027,08,42
4,3,28079035,08,57
4,3,28079036,08,50
4,3,28079038,08,62
4,3,28079039,08,59
4,3,28079040,08,67
4,3,28079047,08,47
4,3,28079048,08,53
4,3,28079049,08,62
