day,hour,station,parameter,value
4,6,28079050,07,7
4,6,28079054,07,12
4,6,28079055,07,27
4,6,28079056,07,26
4,6,28079057,07,3
4,6,28079059,07,14
4,6,28079060,07,1
4,6,28079004,08,28
4,6,28079008,08,39
4,6,28079011,08,32
4,6,28079016,08,54
4,6,28079017,08,48
4,6,28079018,08,24
4,6,28079024,08,6
4,6,28079027,08,33
4,6,28079035,08,39
4,6,28079036,08,42
4,6,28079038,08,25
4,6,28079039,08,18
4,6,28079040,08,46
4,6,28079047,08,41
4,6,28079048,08,27
4,6,28079049,08,28
4,6,28079050,08,36
4,6,28079054,08,48
4,6,28079055,08,51
4,6,28079056,08,38
4,6,28079057,08,32
4,6,28079059,08,32
4,6,28079060,08,25
4,6,28079008,09,13
4,6,28079024,09,5
4,6,28079038,09,8
4,6,28079047,09,11
4,6,28079048,09,8
4,6,28079050,09,8
4,6,28079008,10,18
4,6,28079018,10,12
4,6,28079024,10,10
4,6,28079036,10,20
4,6,28079038,10,12
4,6,28079040,10,15
4,6,28079047,10,16
4,6,28079048,10,12
4,6,28079050,10,13
4,6,28079055,10,20
4,6,28079057,10,16
4,6,28079060,10,14
4,6,28079008,14,14
4,6,28079016,14,2
4,6,28079017,14,2
4,6,28079018,14,13
4,6,28079024,14,22
4,6,28079027,14,3
4,6,28079035,14,18
4,6,28079039,14,33
4,6,28079049,14,14
4,6,28079054,14,10
4,6,28079056,14,11
4,6,28079059,14,10
4,6,28079060,14,30
4,6,28079008,20,2.2
4,6,28079011,20,3.6
4,6,28079018,20,0.8
4,6,28079024,20,0.3
4,6,28079038,20,1.3
4,6,28079055,20,8.8
4,6,28079008,30,0.6
4,6,28079011,30,0.9
4,6,28079018,30,0.2
4,6,28079024,30,0.2
4,6,28079038,30,0.1
4,6,28079055,30,1.6
4,6,28079008,35,0.3
4,6,28079011,35,0.3
4,6,28079018,35,0.1
4,6,28079024,35,0.1
4,6,28079038,35,0.1
4,6,28079055,35,2.2
4,6,28079008,42,1.45
4,6,28079024,42,1.23
4,6,28079055,42,1.61
4,6,28079008,44,0.03
4,6,28079024,44,0.09
4,6,28079055,44,0.04
4,7,28079004,01,5
4,7,28079008,01,11
4,7,28079017,01,8
4,7,28079018,01,3
4,7,28079024,01,2
4,7,28079035,01,6
4,7,28079036,01,9
4,7,28079038,01,3
4,7,28079040,01,5
4,7,28079057,01,11
4,7,28079004,06,0.2
4,7,28079008,06,0.4
4,7,28079016,06,0.3
4,7,28079018,06,0.3
4,7,28079024,06,0.1
4,7,28079035,06,0.4
4,7,28079036,06,0.8
4,7,28079039,06,0.3
4,7,28079056,06,0.4
4,7,28079057,06,0.3
4,7,28079004,07,10
4,7,28079008,07,25
4,7,28079011,07,12
4,7,28079016,07,11
4,7,28079017,07,25
4,7,28079018,07,15
4,7,28079024,07,1
4,7,28079027,07,9
4,7,28079035,07,18
4,7,28079036,07,25
4,7,28079038,07,5
4,7,28079039,07,8
4,7,28079040,07,16
4,7,28079047,07,34
4,7,28079048,07,10
4,7,28079049,07,6
4,7,28079050,07,7
4,7,28079054,07,23
4,7,28079055,07,25
4,7,28079056,07,66
4,7,28079057,07,6
4,7,28079059,07,10
4,7,28079060,07,3
4,7,28079004,08,42
4,7,28079008,08,55
4,7,28079011,08,43
4,7,28079016,08,47
4,7,28079017,08,44
4,7,28079018,08,52
4,7,28079024,08,18
4,7,28079027,08,43
4,7,28079035,08,52
4,7,28079036,08,43
4,7,28079038,08,34
4,7,28079039,08,45
4,7,28079040,08,50
4,7,28079047,08,50
4,7,28079048,08,39
4,7,28079049,08,44
4,7,28079050,08,48
4,7,28079054,08,55
4,7,28079055,08,54
4,7,28079056,08,52
4,7,28079057,08,37
4,7,28079059,08,29
4,7,28079060,08,42
4,7,28079008,09,17
4,7,28079024,09,10
4,7,28079038,09,10
4,7,28079047,09,13
4,7,28079048,09,9
4,7,28079050,09,13
4,7,28079008,10,22
4,7,28079018,10,13
4,7,28079024,10,15
4,7,28079036,10,23
4,7,28079038,10,15
4,7,28079040,10,15
4,7,28079047,10,20
4,7,28079048,10,14
4,7,28079050,10,17
4,7,28079055,10,10
4,7,28079057,10,19
4,7,28079060,10,15
4,7,28079008,14,4
4,7,28079016,14,4
4,7,28079017,14,2
4,7,28079018,14,2
4,7,28079024,14,12
4,7,28079027,14,2
4,7,28079035,14,11
4,7,28079039,14,13
4,7,28079049,14,6
4,7,28079054,14,7
4,7,28079056,14,8
4,7,28079059,14,12
4,7,28079060,14,21
4,7,28079008,20,2.4
4,7,28079011,20,3.6
4,7,28079018,20,1.3
4,7,28079024,20,0.8
4,7,28079038,20,1.6
4,7,28079055,20,9.3
4,7,28079008,30,0.6
4,7,28079011,30,1
4,7,28079018,30,0.3
4,7,28079024,30,0.2
4,7,28079038,30,0.1
4,7,28079055,30,1.4
4,7,28079008,35,0.3
4,7,28079011,35,0.4
4,7,28079018,35,0.1
4,7,28079024,35,0.1
4,7,28079038,35,0.1
4,7,28079055,35,2.3
4,7,28079008,42,1.65
4,7,28079024,42,1.27
4,7,28079055,42,1.34
4,7,28079008,44,0.05
4,7,28079024,44,0.1
4,7,28079055,44,0.06
4,8,28079004,01,6
4,8,28079008,01,12
4,8,28079017,01,8
4,8,28079018,01,3
4,8,28079024,01,2
4,8,28079035,01,7
4,8,28079036,01,11
4,8,28079038,01,3
4,8,28079040,01,5
4,8,28079057,01,11
4,8,28079004,06,0.3
4,8,28079008,06,0.4
4,8,28079016,06,0.4
4,8,28079018,06,0.4
4,8,28079024,06,0.1
4,8,28079035,06,0.5
4,8,28079036,06,0.7
4,8,28079039,06,0.4
4,8,28079056,06,0.5
4,8,28079057,06,0.3
4,8,28079004,07,26
4,8,28079008,07,58
4,8,28079011,07,19
4,8,28079016,07,28
4,8,28079017,07,28
4,8,28079018,07,25
4,8,28079024,07,4
4,8,28079027,07,5
4,8,28079035,07,38
4,8,28079036,07,46
4,8,28079038,07,38
4,8,28079039,07,23
4,8,28079040,07,27
4,8,28079047,07,42
4,8,28079048,07,23
4,8,28079049,07,15
4,8,28079050,07,14
4,8,28079054,07,46
4,8,28079055,07,72
4,8,28079056,07,87
4,8,28079057,07,14
4,8,28079059,07,22
4,8,28079060,07,13
4,8,28079004,08,56
4,8,28079008,08,69
4,8,28079011,08,51
4,8,28079016,08,55
4,8,28079017,08,47
4,8,28079018,08,61
4,8,28079024,08,26
4,8,28079027,08,37
4,8,28079035,08,60
4,8,28079036,08,52
4,8,28079038,08,55
4,8,28079039,08,52
4,8,28079040,08,58
4,8,28079047,08,56
4,8,28079048,08,50
4,8,28079049,08,52
4,8,28079050,08,53
4,8,28079054,08,70
4,8,28079055,08,72
4,8,28079056,08,59
4,8,28079057,08,40
4,8,28079059,08,34
4,8,28079060,08,47
4,8,28079008,09,16
4,8,28079024,09,13
4,8,28079038,09,13
4,8,28079047,09,21
4,8,28079048,09,16
4,8,28079050,09,16
4,8,28079008,10,21
4,8,28079018,10,19
4,8,28079024,10,19
4,8,28079036,10,16
4,8,28079038,10,19
4,8,28079040,10,13
4,8,28079047,10,28
4,8,28079048,10,22
4,8,28079050,10,21
4,8,28079055,10,16
4,8,28079057,10,21
4,8,28079060,10,19
4,8,28079008,14,3
4,8,28079016,14,2
4,8,28079017,14,2
4,8,28079018,14,1
4,8,28079024,14,6
4,8,28079027,14,3
4,8,28079035,14,8
4,8,28079039,14,9
4,8,28079049,14,5
4,8,28079054,14,7
4,8,28079056,14,8
4,8,28079059,14,10
4,8,28079060,14,16
4,8,28079008,20,2.4
4,8,28079011,20,4.1
4,8,28079018,20,1.6
4,8,28079024,20,2
4,8,28079038,20,1.7
4,8,28079055,20,9.6
4,8,28079008,30,0.8
4,8,28079011,30,1.3
4,8,28079018,30,0.5
4,8,28079024,30,0.2
4,8,28079038,30,0.1
4,8,28079055,30,1.7
4,8,28079008,35,0.4
4,8,28079011,35,0.8
4,8,28079018,35,0.2
4,8,28079024,35,0.1
4,8,28079038,35,0.2
4,8,28079055,35,1.9
4,8,28079008,42,1.54
4,8,28079024,42,1.31
4,8,28079055,42,1.34
4,8,28079008,44,0.07
4,8,28079024,44,0.1
4,8,28079055,44,0.1
4,9,28079004,01,7
4,9,28079008,01,13
4,9,28079017,01,8
4,9,28079018,01,4
4,9,28079024,01,2
4,9,28079035,01,7
4,9,28079036,01,17
4,9,28079038,01,4
4,9,28079040,01,5
4,9,28079057,01,11
4,9,28079004,06,0.5
4,9,28079008,06,0.6
4,9,28079016,06,0.4
4,9,28079018,06,0.6
4,9,28079024,06,0.1
4,9,28079035,06,0.6
4,9,28079036,06,0.9
4,9,28079039,06,0.5
4,9,28079056,06,0.8
4,9,28079057,06,0.4
4,9,28079004,07,62
4,9,28079008,07,100
4,9,28079011,07,45
4,9,28079016,07,45
4,9,28079017,07,39
4,9,28079018,07,58
4,9,28079024,07,25
4,9,28079027,07,17
4,9,28079035,07,59
4,9,28079036,07,76
4,9,28079038,07,71
4,9,28079039,07,43
4,9,28079040,07,43
4,9,28079047,07,78
4,9,28079048,07,47
4,9,28079049,07,29
4,9,28079050,07,31
4,9,28079054,07,72
4,9,28079055,07,72
4,9,28079056,07,130
4,9,28079057,07,30
4,9,28079059,07,24
4,9,28079060,07,35
4,9,28079004,08,67
4,9,28079008,08,80
4,9,28079011,08,59
4,9,28079016,08,60
4,9,28079017,08,52
4,9,28079018,08,69
4,9,28079024,08,33
4,9,28079027,08,39
4,9,28079035,08,73
4,9,28079036,08,63
4,9,28079038,08,65
4,9,28079039,08,57
4,9,28079040,08,59
4,9,28079047,08,63
4,9,28079048,08,58
4,9,28079049,08,55
4,9,28079050,08,64
4,9,28079054,08,82
4,9,28079055,08,73
4,9,28079056,08,70
4,9,28079057,08,44
4,9,28079059,08,32
4,9,28079060,08,54
4,9,28079008,09,16
4,9,28079024,09,7
4,9,28079038,09,15
4,9,28079047,09,14
4,9,28079048,09,14
4,9,28079050,09,13
4,9,28079008,10,22
4,9,28079018,10,18
4,9,28079024,10,14
4,9,28079036,10,21
4,9,28079038,10,21
4,9,28079040,10,16
4,9,28079047,10,20
4,9,28079048,10,19
4,9,28079050,10,19
4,9,28079055,10,21
4,9,28079057,10,25
4,9,28079060,10,24
4,9,28079008,14,2
4,9,28079016,14,2
4,9,28079017,14,2
4,9,28079018,14,1
4,9,28079024,14,3
4,9,28079027,14,4
4,9,28079035,14,7
4,9,28079039,14,8
4,9,28079049,14,4
4,9,28079054,14,6
4,9,28079056,14,8
4,9,28079059,14,11
4,9,28079060,14,15
4,9,28079008,20,3.9
4,9,28079011,20,4.5
4,9,28079018,20,1.7
4,9,28079024,20,1.1
4,9,28079038,20,4.4
4,9,28079055,20,7.9
4,9,28079008,30,1.5
4,9,28079011,30,1.8
4,9,28079018,30,0.5
4,9,28079024,30,0.3
4,9,28079038,30,0.7
4,9,28079055,30,1.9
4,9,28079008,35,0.6
4,9,28079011,35,0.8
4,9,28079018,35,0.2
4,9,28079024,35,0.1
4,9,28079038,35,0.7
4,9,28079055,35,1.7
4,9,28079008,42,1.54
4,9,28079024,42,1.33
4,9,28079055,42,1.43
4,9,28079008,44,0.11
4,9,28079024,44,0.11
4,9,28079055,44,0.1
5,1,28079004,01,8
5,1,28079017,01,10
5,1,28079018,01,5
5,1,28079024,01,3
5,1,28079035,01,7
5,1,28079036,01,8
5,1,28079038,01,4
5,1,28079040,01,6
5,1,28079057,01,14
5,1,28079004,06,0.7
5,1,28079016,06,0.7
5,1,28079018,06,0.6
5,1,28079024,06,0.2
5,1,28079035,06,0.6
5,1,28079036,06,0.6
5,1,28079039,06,0.6
5,1,28079056,06,0.9
5,1,28079057,06,0.7
5,1,28079004,07,101
5,1,28079011,07,60
5,1,28079016,07,93
5,1,28079017,07,112
5,1,28079018,07,108
5,1,28079024,07,62
5,1,28079027,07,101
5,1,28079035,07,80
5,1,28079036,07,99
5,1,28079038,07,44
5,1,28079039,07,64
5,1,28079040,07,62
5,1,28079047,07,121
5,1,28079048,07,67
5,1,28079049,07,75
5,1,28079050,07,23
5,1,28079054,07,39
5,1,28079055,07,139
5,1,28079056,07,201
5,1,28079057,07,118
5,1,28079058,07,14
5,1,28079059,07,132
5,1,28079060,07,135
5,1,28079004,08,69
5,1,28079011,08,76
5,1,28079016,08,93
5,1,28079017,08,68
5,1,28079018,08,73
5,1,28079024,08,45
5,1,28079027,08,45
5,1,28079035,08,75
5,1,28079036,08,73
5,1,28079038,08,72
5,1,28079039,08,62
5,1,28079040,08,75
5,1,28079047,08,73
5,1,28079048,08,78
5,1,28079049,08,57
5,1,28079050,08,70
5,1,28079054,08,81
5,1,28079055,08,85
5,1,28079056,08,74
5,1,28079057,08,64
5,1,28079058,08,9
5,1,28079059,08,44
5,1,28079060,08,75
5,1,28079024,09,13
5,1,28079038,09,11
5,1,28079047,09,22
5,1,28079048,09,12
5,1,28079050,09,13
5,1,28079018,10,27
5,1,28079024,10,21
5,1,28079036,10,30
5,1,28079038,10,16
5,1,28079040,10,24
5,1,28079047,10,33
5,1,28079048,10,17
5,1,28079050,10,20
5,1,28079055,10,39
5,1,28079057,10,34
5,1,28079060,10,39
5,1,28079016,14,2
5,1,28079017,14,2
5,1,28079018,14,1
5,1,28079024,14,3
5,1,28079027,14,1
5,1,28079035,14,6
5,1,28079039,14,8
5,1,28079049,14,4
5,1,28079054,14,8
5,1,28079056,14,10
5,1,28079058,14,2
5,1,28079059,14,10
5,1,28079060,14,20
5,1,28079011,20,6.3
5,1,28079018,20,6.7
5,1,28079024,20,4.8
5,1,28079038,20,3.9
5,1,28079055,20,36.3
5,1,28079011,30,2.4
5,1,28079018,30,1.1
5,1,28079024,30,0.7
5,1,28079038,30,0.1
5,1,28079055,30,5.1
5,1,28079011,35,1.1
5,1,28079018,35,0.6
5,1,28079024,35,0.4
5,1,28079038,35,0.2
5,1,28079055,35,7.6
5,1,28079024,42,1.35
5,1,28079055,42,1.48
5,1,28079024,44,0.11
5,1,28079055,44,0.16
5,10,28079004,01,6
5,10,28079008,01,14
5,10,28079017,01,7
5,10,28079018,01,3
5,10,28079024,01,2
5,10,28079035,01,6
5,10,28079036,01,8
5,10,28079038,01,4
5,10,28079040,01,7
5,10,28079057,01,12
5,10,28079004,06,0.3
5,10,28079008,06,0.6
5,10,28079016,06,0.6
5,10,28079018,06,0.3
5,10,28079024,06,0.1
5,10,28079035,06,0.4
5,10,28079036,06,0.4
5,10,28079039,06,0.5
5,10,28079056,06,0.3
5,10,28079057,06,0.4
5,10,28079004,07,29
5,10,28079008,07,97
5,10,28079011,07,27
5,10,28079016,07,75
5,10,28079017,07,24
5,10,28079018,07,15
5,10,28079024,07,4
5,10,28079027,07,76
5,10,28079035,07,45
5,10,28079036,07,83
5,10,28079038,07,57
5,10,28079039,07,51
5,10,28079040,07,87
5,10,28079047,07,74
5,10,28079048,07,31
5,10,28079049,07,67
5,10,28079050,07,90
5,10,28079054,07,32
5,10,28079055,07,76
5,10,28079056,07,62
5,10,28079057,07,29
5,10,28079058,07,51
5,10,28079059,07,48
5,10,28079060,07,26
5,10,28079004,08,56
5,10,28079008,08,74
5,10,28079011,08,54
5,10,28079016,08,81
5,10,28079017,08,52
5,10,28079018,08,56
5,10,28079024,08,21
5,10,28079027,08,56
5,10,28079035,08,72
5,10,28079036,08,66
5,10,28079038,08,62
5,10,28079039,08,60
5,10,28079040,08,67
5,10,28079047,08,52
5,10,28079048,08,55
5,10,28079049,08,59
5,10,28079050,08,84
5,10,28079054,08,61
5,10,28079055,08,83
5,10,28079056,08,52
5,10,28079057,08,56
5,10,28079058,08,27
5,10,28079059,08,49
5,10,28079060,08,60
5,10,28079024,09,8
5,10,28079038,09,19
5,10,28079047,09,20
5,10,28079048,09,19
5,10,28079050,09,13
5,10,28079018,10,15
5,10,28079024,10,12
5,10,28079036,10,27
5,10,28079038,10,25
5,10,28079040,10,27
5,10,28079047,10,28
5,10,28079048,10,25
5,10,28079050,10,18
5,10,28079055,10,39
5,10,28079057,10,18
5,10,28079060,10,14
5,10,28079008,14,4
5,10,28079016,14,3
5,10,28079017,14,11
5,10,28079018,14,9
5,10,28079024,14,33
5,10,28079027,14,1
5,10,28079035,14,10
5,10,28079039,14,15
5,10,28079049,14,5
5,10,28079054,14,10
5,10,28079056,14,25
5,10,28079058,14,4
5,10,28079059,14,12
5,10,28079060,14,27
5,10,28079008,20,3.7
5,10,28079011,20,5.9
5,10,28079018,20,2.7
5,10,28079024,20,1.1
5,10,28079038,20,4.7
5,10,28079055,20,23.8
5,10,28079008,30,1.2
5,10,28079011,30,2.4
5,10,28079018,30,0.5
5,10,28079024,30,0.2
5,10,28079038,30,0.7
5,10,28079055,30,4.8
5,10,28079008,35,0.6
5,10,28079011,35,1.5
5,10,28079018,35,0.2
5,10,28079024,35,0.1
5,10,28079038,35,0.7
5,10,28079055,35,4.7
5,10,28079008,42,2.38
5,10,28079024,42,1.18
5,10,28079055,42,1.75
5,10,28079008,44,0.08
5,10,28079024,44,0.03
5,10,28079055,44,0.09
5,11,28079004,01,6
5,11,28079008,01,14
5,11,28079017,01,7
5,11,28079018,01,3
5,11,28079024,01,2
5,11,28079035,01,6
5,11,28079036,01,7
5,11,28079038,01,3
5,11,28079040,01,5
5,11,28079057,01,11
5,11,28079004,06,0.3
5,11,28079008,06,0.7
5,11,28079016,06,0.4
5,11,28079018,06,0.3
5,11,28079024,06,0.1
5,11,28079035,06,0.4
5,11,28079036,06,0.3
5,11,28079039,06,0.4
5,11,28079056,06,0.3
5,11,28079057,06,0.3
5,11,28079004,07,18
5,11,28079008,07,64
5,11,28079011,07,21
5,11,28079016,07,43
5,11,28079017,07,14
5,11,28079018,07,9
5,11,28079024,07,2
5,11,28079027,07,44
5,11,28079035,07,26
5,11,28079036,07,32
5,11,28079038,07,28
5,11,28079039,07,26
5,11,28079040,07,29
5,11,28079047,07,12
5,11,28079048,07,26
5,11,28079049,07,6
5,11,28079050,07,81
5,11,28079054,07,13
5,11,28079055,07,46
5,11,28079056,07,24
5,11,28079057,07,11
5,11,28079058,07,6
5,11,28079059,07,36
5,11,28079060,07,13
5,11,28079004,08,43
5,11,28079008,08,72
5,11,28079011,08,43
5,11,28079016,08,69
5,11,28079017,08,35
5,11,28079018,08,41
5,11,28079024,08,13
5,11,28079027,08,52
5,11,28079035,08,55
5,11,28079036,08,48
5,11,28079038,08,41
5,11,28079039,08,46
5,11,28079040,08,46
5,11,28079047,08,21
5,11,28079048,08,47
5,11,28079049,08,42
5,11,28079050,08,75
5,11,28079054,08,42
5,11,28079055,08,70
5,11,28079056,08,48
5,11,28079057,08,41
5,11,28079058,08,23
5,11,28079059,08,43
5,11,28079060,08,40
5,11,28079008,09,16
5,11,28079024,09,6
5,11,28079038,09,11
5,11,28079047,09,12
5,11,28079048,09,13
5,11,28079050,09,13
5,11,28079008,10,25
5,11,28079018,10,15
5,11,28079024,10,10
5,11,28079036,10,17
5,11,28079038,10,17
5,11,28079040,10,15
5,11,28079047,10,18
5,11,28079048,10,19
5,11,28079050,10,25
5,11,28079055,10,15
5,11,28079057,10,10
5,11,28079060,10,11
5,11,28079008,14,12
5,11,28079016,14,11
5,11,28079017,14,29
5,11,28079018,14,20
5,11,28079024,14,56
5,11,28079027,14,7
5,11,28079035,14,23
5,11,28079039,14,25
5,11,28079049,14,23
5,11,28079054,14,32
5,11,28079056,14,34
5,11,28079058,14,27
5,11,28079059,14,14
5,11,28079060,14,42
5,11,28079008,20,4
5,11,28079011,20,4.6
5,11,28079018,20,2.1
5,11,28079024,20,0.6
5,11,28079038,20,2.7
5,11,28079055,20,18.6
5,11,28079008,30,1.2
5,11,28079011,30,1.7
5,11,28079018,30,0.3
5,11,28079024,30,0.2
5,11,28079038,30,0.1
5,11,28079055,30,3.2
5,11,28079008,35,0.5
5,11,28079011,35,0.7
5,11,28079018,35,0.1
5,11,28079024,35,0.1
5,11,28079038,35,0.3
5,11,28079055,35,2.9
5,11,28079008,42,1.35
5,11,28079024,42,1.17
5,11,28079055,42,1.41
5,11,28079008,44,0.07
5,11,28079024,44,0.03
5,11,28079055,44,0.13
5,12,28079004,01,6
5,12,28079008,01,14
5,12,28079017,01,7
5,12,28079018,01,3
5,12,28079024,01,2
5,12,28079035,01,5
5,12,28079036,01,7
5,12,28079038,01,3
5,12,28079040,01,5
5,12,28079057,01,11
5,12,28079004,06,0.3
5,12,28079008,06,0.6
5,12,28079016,06,0.4
5,12,28079018,06,0.2
5,12,28079024,06,0.1
5,12,28079035,06,0.3
5,12,28079036,06,0.2
5,12,28079039,06,0.3
5,12,28079056,06,0.3
5,12,28079057,06,0.3
5,12,28079004,07,17
5,12,28079008,07,42
5,12,28079011,07,18
5,12,28079016,07,20
5,12,28079017,07,9
5,12,28079018,07,7
5,12,28079024,07,1
5,12,28079027,07,11
5,12,28079035,07,18
5,12,28079036,07,11
5,12,28079038,07,23
5,12,28079039,07,20
5,12,28079040,07,9
5,12,28079047,07,11
5,12,28079048,07,20
5,12,28079049,07,4
5,12,28079050,07,67
5,12,28079054,07,4
5,12,28079055,07,22
5,12,28079056,07,20
5,12,28079057,07,7
5,12,28079058,07,4
5,12,28079059,07,16
5,12,28079060,07,9
5,12,28079004,08,36
5,12,28079008,08,60
5,12,28079011,08,40
5,12,28079016,08,54
5,12,28079017,08,27
5,12,28079018,08,28
5,12,28079024,08,4
5,12,28079027,08,32
5,12,28079035,08,42
5,12,28079036,08,33
5,12,28079038,08,35
5,12,28079039,08,35
5,12,28079040,08,29
5,12,28079047,08,18
5,12,28079048,08,41
5,12,28079049,08,29
5,12,28079050,08,63
5,12,28079054,08,23
5,12,28079055,08,45
5,12,28079056,08,39
5,12,28079057,08,32
5,12,28079058,08,13
5,12,28079059,08,55
5,12,28079060,08,28
5,12,28079008,09,1
5,12,28079024,09,4
5,12,28079038,09,6
5,12,28079047,09,4
5,12,28079048,09,10
5,12,28079050,09,12
5,12,28079008,10,4
5,12,28079018,10,12
5,12,28079024,10,7
5,12,28079036,10,11
5,12,28079038,10,10
5,12,28079040,10,11
5,12,28079047,10,8
5,12,28079048,10,16
5,12,28079050,10,29
5,12,28079055,10,6
5,12,28079057,10,7
5,12,28079060,10,12
5,12,28079008,14,22
5,12,28079016,14,23
5,12,28079017,14,41
5,12,28079018,14,34
5,12,28079024,14,79
5,12,28079027,14,30
5,12,28079035,14,36
5,12,28079039,14,37
5,12,28079049,14,38
5,12,28079054,14,53
5,12,28079056,14,45
5,12,28079058,14,44
5,12,28079059,14,33
5,12,28079060,14,53
5,12,28079008,20,1.9
5,12,28079011,20,4.8
5,12,28079018,20,1.7
5,12,28079024,20,0.6
5,12,28079038,20,2.3
5,12,28079055,20,13.7
5,12,28079008,30,0.6
5,12,28079011,30,1.7
5,12,28079018,30,0.3
5,12,28079024,30,0.1
5,12,28079038,30,0.1
5,12,28079055,30,2
5,12,28079008,35,0.2
5,12,28079011,35,0.7
5,12,28079018,35,0.1
5,12,28079024,35,0.1
5,12,28079038,35,0.2
5,12,28079055,35,2.9
5,12,28079008,42,1.31
5,12,28079024,42,1.16
5,12,28079055,42,1.2
5,12,28079008,44,0.04
5,12,28079024,44,0.03
5,12,28079055,44,0.1
5,13,28079004,01,6
5,13,28079008,01,14
5,13,28079017,01,6
5,13,28079018,01,3
5,13,28079024,01,2
5,13,28079035,01,3
5,13,28079036,01,7
5,13,28079038,01,3
5,13,28079040,01,5
5,13,28079057,01,11
5,13,28079004,06,0.2
5,13,28079008,06,0.6
5,13,28079016,06,0.4
5,13,28079018,06,0.2
5,13,28079024,06,0.1
5,13,28079035,06,0.3
5,13,28079036,06,0.2
5,13,28079039,06,0.3
5,13,28079056,06,0.3
5,13,28079057,06,0.3
5,13,28079004,07,17
5,13,28079008,07,47
5,13,28079011,07,20
5,13,28079016,07,16
5,13,28079017,07,7
5,13,28079018,07,8
5,13,28079024,07,1
5,13,28079027,07,4
5,13,28079035,07,27
5,13,28079036,07,11
5,13,28079038,07,22
5,13,28079039,07,18
5,13,28079040,07,15
5,13,28079047,07,10
5,13,28079048,07,20
5,13,28079049,07,3
5,13,28079050,07,61
5,13,28079054,07,3
5,13,28079055,07,19
5,13,28079056,07,19
5,13,28079057,07,5
5,13,28079058,07,6
5,13,28079059,07,11
5,13,28079060,07,9
5,13,28079004,08,32
5,13,28079008,08,64
5,13,28079011,08,36
5,13,28079016,08,47
5,13,28079017,08,22
5,13,28079018,08,25
5,13,28079024,08,3
5,13,28079027,08,19
5,13,28079035,08,44
5,13,28079036,08,35
5,13,28079038,08,35
5,13,28079039,08,34
5,13,28079040,08,26
5,13,28079047,08,16
5,13,28079048,08,40
5,13,28079049,08,28
5,13,28079050,08,59
5,13,28079054,08,20
5,13,28079055,08,39
5,13,28079056,08,41
5,13,28079057,08,25
5,13,28079058,08,14
5,13,28079059,08,26
5,13,28079060,08,27
5,13,28079008,09,1
5,13,28079024,09,4
5,13,28079038,09,6
5,13,28079047,09,3
5,13,28079048,09,11
5,13,28079050,09,13
5,13,28079008,10,6
5,13,28079018,10,11
5,13,28079024,10,7
5,13,28079036,10,12
5,13,28079038,10,11
5,13,28079040,10,8
5,13,28079047,10,8
5,13,28079048,10,16
5,13,28079050,10,30
5,13,28079055,10,4
5,13,28079057,10,8
5,13,28079060,10,8
5,13,28079008,14,21
5,13,28079016,14,31
5,13,28079017,14,48
5,13,28079018,14,40
5,13,28079024,14,82
5,13,28079027,14,47
5,13,28079035,14,38
5,13,28079039,14,40
5,13,28079049,14,41
5,13,28079054,14,58
5,13,28079056,14,44
5,13,28079058,14,44
5,13,28079059,14,59
5,13,28079060,14,54
5,13,28079008,20,2
5,13,28079011,20,4.7
5,13,28079018,20,3.4
5,13,28079024,20,0.2
5,13,28079038,20,1.6
5,13,28079055,20,11.9
5,13,28079008,30,0.6
5,13,28079011,30,1.4
5,13,28079018,30,0.2
5,13,28079024,30,0.1
5,13,28079038,30,0.1
5,13,28079055,30,1.7
5,13,28079008,35,0.2
5,13,28079011,35,0.6
5,13,28079018,35,0.1
5,13,28079024,35,0.1
5,13,28079038,35,0.1
5,13,28079055,35,2.3
5,13,28079008,42,1.3
5,13,28079024,42,1.16
5,13,28079055,42,1.2
5,13,28079008,44,0.03
5,13,28079024,44,0.03
5,13,28079055,44,0.11
5,14,28079004,01,5
5,14,28079008,01,14
5,14,28079017,01,7
5,14,28079018,01,3
5,14,28079024,01,2
5,14,28079035,01,5
5,14,28079036,01,7
5,14,28079038,01,4
5,14,28079040,01,4
5,14,28079057,01,11
5,14,28079004,06,0.2
5,14,28079008,06,0.5
5,14,28079016,06,0.3
5,14,28079018,06,0.2
5,14,28079024,06,0.1
5,14,28079035,06,0.3
5,14,28079036,06,0.3
5,14,28079039,06,0.3
5,14,28079056,06,0.3
5,14,28079057,06,0.3
5,14,28079004,07,11
5,14,28079008,07,51
5,14,28079011,07,27
5,14,28079016,07,11
5,14,28079017,07,9
5,14,28079018,07,4
5,14,28079024,07,1
5,14,28079027,07,4
5,14,28079035,07,18
5,14,28079036,07,17
5,14,28079038,07,22
5,14,28079039,07,17
5,14,28079040,07,10
5,14,28079047,07,10
5,14,28079048,07,20
5,14,28079049,07,2
5,14,28079050,07,68
5,14,28079054,07,2
5,14,28079055,07,17
5,14,28079056,07,15
5,14,28079057,07,6
5,14,28079058,07,3
5,14,28079059,07,10
5,14,28079060,07,9
5,14,28079004,08,26
5,14,28079008,08,63
5,14,28079011,08,45
5,14,28079016,08,34
5,14,28079017,08,24
5,14,28079018,08,18
5,14,28079024,08,3
5,14,28079027,08,18
5,14,28079035,08,35
5,14,28079036,08,42
5,14,28079038,08,31
5,14,28079039,08,30
5,14,28079040,08,27
5,14,28079047,08,10
5,14,28079048,08,40
5,14,28079049,08,15
5,14,28079050,08,64
5,14,28079054,08,17
