day,hour,station,parameter,value
10,4,28079055,07,2
10,4,28079056,07,3
10,4,28079057,07,1
10,4,28079058,07,1
10,4,28079059,07,3
10,4,28079060,07,1
10,4,28079004,08,14
10,4,28079008,08,26
10,4,28079011,08,10
10,4,28079016,08,20
10,4,28079017,08,11
10,4,28079018,08,12
10,4,28079024,08,5
10,4,28079027,08,16
10,4,28079035,08,17
10,4,28079036,08,21
10,4,28079038,08,11
10,4,28079039,08,7
10,4,28079040,08,22
10,4,28079047,08,34
10,4,28079048,08,16
10,4,28079049,08,10
10,4,28079050,08,13
10,4,28079054,08,20
10,4,28079055,08,24
10,4,28079056,08,24
10,4,28079057,08,10
10,4,28079058,08,4
10,4,28079059,08,17
10,4,28079060,08,6
10,4,28079008,09,4
10,4,28079024,09,2
10,4,28079038,09,2
10,4,28079047,09,6
10,4,28079048,09,1
10,4,28079050,09,2
10,4,28079008,10,4
10,4,28079018,10,3
10,4,28079024,10,5
10,4,28079036,10,10
10,4,28079038,10,2
10,4,28079040,10,5
10,4,28079047,10,8
10,4,28079048,10,4
10,4,28079050,10,3
10,4,28079055,10,10
10,4,28079057,10,1
10,4,28079060,10,1
10,4,28079008,14,23
10,4,28079016,14,22
10,4,28079017,14,30
10,4,28079018,14,33
10,4,28079024,14,28
10,4,28079027,14,38
10,4,28079035,14,47
10,4,28079039,14,33
10,4,28079049,14,19
10,4,28079054,14,33
10,4,28079056,14,15
10,4,28079058,14,26
10,4,28079059,14,23
10,4,28079060,14,49
10,4,28079008,20,1.6
10,4,28079011,20,2.9
10,4,28079018,20,0.6
10,4,28079024,20,0.1
10,4,28079038,20,0.5
10,4,28079008,30,0.2
10,4,28079011,30,0.5
10,4,28079018,30,0.1
10,4,28079024,30,0.1
10,4,28079038,30,0.3
10,4,28079008,35,0.1
10,4,28079011,35,0.7
10,4,28079018,35,0.1
10,4,28079024,35,0.1
10,4,28079038,35,0.2
10,4,28079008,42,1.15
10,4,28079024,42,1.12
10,4,28079055,42,2.29
10,4,28079008,44,0.09
10,4,28079024,44,0.17
10,4,28079055,44,1.03
10,5,28079004,01,3
10,5,28079008,01,3
10,5,28079017,01,2
10,5,28079018,01,3
10,5,28079024,01,1
10,5,28079035,01,3
10,5,28079036,01,1
10,5,28079038,01,2
10,5,28079040,01,2
10,5,28079057,01,4
10,5,28079004,06,0.2
10,5,28079008,06,0.3
10,5,28079016,06,0.2
10,5,28079018,06,0.4
10,5,28079024,06,0.2
10,5,28079035,06,0.2
10,5,28079036,06,0.1
10,5,28079039,06,0.2
10,5,28079056,06,0.3
10,5,28079057,06,0.2
10,5,28079004,07,6
10,5,28079008,07,7
10,5,28079011,07,1
10,5,28079016,07,2
10,5,28079017,07,2
10,5,28079018,07,2
10,5,28079024,07,1
10,5,28079027,07,1
10,5,28079035,07,4
10,5,28079036,07,4
10,5,28079038,07,2
10,5,28079039,07,2
10,5,28079040,07,3
10,5,28079047,07,1
10,5,28079048,07,2
10,5,28079049,07,3
10,5,28079050,07,1
10,5,28079054,07,1
10,5,28079055,07,2
10,5,28079056,07,2
10,5,28079057,07,1
10,5,28079058,07,1
10,5,28079059,07,2
10,5,28079060,07,1
10,5,28079004,08,23
10,5,28079008,08,28
10,5,28079011,08,8
10,5,28079016,08,16
10,5,28079017,08,16
10,5,28079018,08,14
10,5,28079024,08,12
10,5,28079027,08,9
10,5,28079035,08,27
10,5,28079036,08,19
10,5,28079038,08,19
10,5,28079039,08,9
10,5,28079040,08,26
10,5,28079047,08,21
10,5,28079048,08,19
10,5,28079049,08,12
10,5,28079050,08,12
10,5,28079054,08,19
10,5,28079055,08,15
10,5,28079056,08,25
10,5,28079057,08,13
10,5,28079058,08,3
10,5,28079059,08,9
10,5,28079060,08,12
10,5,28079008,09,5
10,5,28079024,09,3
10,5,28079038,09,1
10,5,28079047,09,2
10,5,28079048,09,3
10,5,28079050,09,4
10,5,28079008,10,5
10,5,28079018,10,6
10,5,28079024,10,7
10,5,28079036,10,2
10,5,28079038,10,4
10,5,28079040,10,5
10,5,28079047,10,3
10,5,28079048,10,8
10,5,28079050,10,5
10,5,28079055,10,2
10,5,28079057,10,9
10,5,28079060,10,2
10,5,28079008,14,25
10,5,28079016,14,26
10,5,28079017,14,27
10,5,28079018,14,29
10,5,28079024,14,25
10,5,28079027,14,44
10,5,28079035,14,38
10,5,28079039,14,28
10,5,28079049,14,20
10,5,28079054,14,31
10,5,28079056,14,16
10,5,28079058,14,25
10,5,28079059,14,31
10,5,28079060,14,40
10,5,28079008,20,1.8
10,5,28079011,20,3.3
10,5,28079018,20,0.6
10,5,28079024,20,0.1
10,5,28079038,20,2.8
10,5,28079008,30,0.3
10,5,28079011,30,0.6
10,5,28079018,30,0.1
10,5,28079024,30,0.1
10,5,28079038,30,0.4
10,5,28079008,35,0.1
10,5,28079011,35,0.9
10,5,28079018,35,0.1
10,5,28079024,35,0.1
10,5,28079038,35,0.5
10,5,28079008,42,1.36
10,5,28079055,42,1.53
10,5,28079008,44,0.08
10,5,28079055,44,0.74
10,6,28079004,01,3
10,6,28079008,01,3
10,6,28079017,01,2
10,6,28079018,01,3
10,6,28079024,01,1
10,6,28079035,01,3
10,6,28079036,01,2
10,6,28079038,01,2
10,6,28079040,01,2
10,6,28079057,01,4
10,6,28079004,06,0.1
10,6,28079008,06,0.2
10,6,28079016,06,0.2
10,6,28079018,06,0.4
10,6,28079024,06,0.2
10,6,28079035,06,0.2
10,6,28079036,06,0.1
10,6,28079039,06,0.2
10,6,28079056,06,0.3
10,6,28079057,06,0.2
10,6,28079004,07,6
10,6,28079008,07,8
10,6,28079011,07,2
10,6,28079016,07,3
10,6,28079017,07,3
10,6,28079018,07,2
10,6,28079024,07,1
10,6,28079027,07,1
10,6,28079035,07,6
10,6,28079036,07,4
10,6,28079038,07,4
10,6,28079039,07,2
10,6,28079040,07,3
10,6,28079047,07,2
10,6,28079048,07,2
10,6,28079049,07,3
10,6,28079050,07,1
10,6,28079054,07,1
10,6,28079055,07,4
10,6,28079056,07,9
10,6,28079057,07,1
10,6,28079058,07,1
10,6,28079059,07,2
10,6,28079060,07,1
10,6,28079004,08,22
10,6,28079008,08,34
10,6,28079011,08,11
10,6,28079016,08,13
10,6,28079017,08,23
10,6,28079018,08,33
10,6,28079024,08,15
10,6,28079027,08,10
10,6,28079035,08,24
10,6,28079036,08,18
10,6,28079038,08,22
10,6,28079039,08,14
10,6,28079040,08,30
10,6,28079047,08,21
10,6,28079048,08,19
10,6,28079049,08,14
10,6,28079050,08,14
10,6,28079054,08,26
10,6,28079055,08,25
10,6,28079056,08,45
10,6,28079057,08,16
10,6,28079058,08,4
10,6,28079059,08,7
10,6,28079060,08,16
10,6,28079008,09,5
10,6,28079024,09,4
10,6,28079038,09,4
10,6,28079047,09,6
10,6,28079048,09,4
10,6,28079050,09,3
10,6,28079008,10,6
10,6,28079018,10,8
10,6,28079024,10,7
10,6,28079036,10,12
10,6,28079038,10,5
10,6,28079040,10,8
10,6,28079047,10,9
10,6,28079048,10,11
10,6,28079050,10,8
10,6,28079055,10,8
10,6,28079057,10,8
10,6,28079060,10,3
10,6,28079008,14,21
10,6,28079016,14,20
10,6,28079017,14,22
10,6,28079018,14,14
10,6,28079024,14,24
10,6,28079027,14,39
10,6,28079035,14,37
10,6,28079039,14,24
10,6,28079049,14,14
10,6,28079054,14,22
10,6,28079056,14,9
10,6,28079058,14,29
10,6,28079059,14,31
10,6,28079060,14,35
10,6,28079008,20,1.5
10,6,28079011,20,3.4
10,6,28079018,20,0.7
10,6,28079024,20,0.1
10,6,28079038,20,1.4
10,6,28079008,30,0.2
10,6,28079011,30,0.6
10,6,28079018,30,0.2
10,6,28079024,30,0.1
10,6,28079038,30,0.2
10,6,28079008,35,0.1
10,6,28079011,35,0.8
10,6,28079018,35,0.1
10,6,28079024,35,0.1
10,6,28079038,35,0.4
10,6,28079008,42,1.51
10,6,28079055,42,1.56
10,6,28079008,44,0.09
10,6,28079055,44,0.74
10,7,28079004,01,3
10,7,28079008,01,3
10,7,28079017,01,2
10,7,28079018,01,3
10,7,28079024,01,1
10,7,28079035,01,3
10,7,28079036,01,1
10,7,28079038,01,2
10,7,28079040,01,2
10,7,28079057,01,4
10,7,28079004,06,0.2
10,7,28079008,06,0.2
10,7,28079016,06,0.2
10,7,28079018,06,0.4
10,7,28079024,06,0.2
10,7,28079035,06,0.2
10,7,28079036,06,0.1
10,7,28079039,06,0.2
10,7,28079056,06,0.4
10,7,28079057,06,0.2
10,7,28079004,07,11
10,7,28079008,07,14
10,7,28079011,07,29
10,7,28079016,07,7
10,7,28079017,07,6
10,7,28079018,07,4
10,7,28079024,07,1
10,7,28079027,07,4
10,7,28079035,07,4
10,7,28079036,07,7
10,7,28079038,07,6
10,7,28079039,07,3
10,7,28079040,07,6
10,7,28079047,07,3
10,7,28079048,07,7
10,7,28079049,07,3
10,7,28079050,07,18
10,7,28079054,07,1
10,7,28079055,07,7
10,7,28079056,07,26
10,7,28079057,07,2
10,7,28079058,07,1
10,7,28079059,07,3
10,7,28079004,08,25
10,7,28079008,08,37
10,7,28079011,08,25
10,7,28079016,08,20
10,7,28079017,08,27
10,7,28079018,08,32
10,7,28079024,08,20
10,7,28079027,08,26
10,7,28079035,08,23
10,7,28079036,08,20
10,7,28079038,08,24
10,7,28079039,08,23
10,7,28079040,08,25
10,7,28079047,08,30
10,7,28079048,08,27
10,7,28079049,08,16
10,7,28079050,08,30
10,7,28079054,08,16
10,7,28079055,08,35
10,7,28079056,08,44
10,7,28079057,08,16
10,7,28079058,08,4
10,7,28079059,08,16
10,7,28079008,09,6
10,7,28079024,09,5
10,7,28079038,09,10
10,7,28079047,09,6
10,7,28079048,09,5
10,7,28079050,09,6
10,7,28079008,10,7
10,7,28079018,10,7
10,7,28079024,10,8
10,7,28079036,10,10
10,7,28079038,10,7
10,7,28079040,10,4
10,7,28079047,10,6
10,7,28079048,10,11
10,7,28079050,10,7
10,7,28079055,10,9
10,7,28079057,10,3
10,7,28079008,14,17
10,7,28079016,14,18
10,7,28079017,14,19
10,7,28079018,14,11
10,7,28079024,14,15
10,7,28079027,14,24
10,7,28079035,14,34
10,7,28079039,14,21
10,7,28079049,14,13
10,7,28079054,14,31
10,7,28079056,14,8
10,7,28079058,14,37
10,7,28079059,14,20
10,7,28079008,20,1.4
10,7,28079011,20,3.7
10,7,28079018,20,0.7
10,7,28079024,20,0.2
10,7,28079038,20,2.8
10,7,28079008,30,0.2
10,7,28079011,30,0.6
10,7,28079018,30,0.1
10,7,28079024,30,0.1
10,7,28079038,30,1.1
10,7,28079008,35,0.1
10,7,28079011,35,0.9
10,7,28079018,35,0.1
10,7,28079024,35,0.1
10,7,28079038,35,0.7
10,7,28079008,42,1.48
10,7,28079055,42,1.62
10,7,28079008,44,0.09
10,7,28079055,44,0.8
10,8,28079004,01,3
10,8,28079008,01,4
10,8,28079017,01,2
10,8,28079018,01,3
10,8,28079024,01,1
10,8,28079035,01,3
10,8,28079036,01,2
10,8,28079038,01,3
10,8,28079040,01,2
10,8,28079057,01,4
10,8,28079004,06,0.2
10,8,28079008,06,0.3
10,8,28079016,06,0.3
10,8,28079018,06,0.5
10,8,28079024,06,0.2
10,8,28079035,06,0.2
10,8,28079036,06,0.2
10,8,28079039,06,0.2
10,8,28079056,06,0.4
10,8,28079057,06,0.3
10,8,28079004,07,23
10,8,28079008,07,47
10,8,28079011,07,40
10,8,28079016,07,25
10,8,28079017,07,22
10,8,28079018,07,4
10,8,28079024,07,1
10,8,28079027,07,25
10,8,28079035,07,12
10,8,28079036,07,17
10,8,28079038,07,26
10,8,28079039,07,7
10,8,28079040,07,12
10,8,28079047,07,6
10,8,28079048,07,36
10,8,28079049,07,8
10,8,28079050,07,130
10,8,28079054,07,3
10,8,28079055,07,14
10,8,28079056,07,23
10,8,28079057,07,14
10,8,28079058,07,2
10,8,28079059,07,5
10,8,28079060,07,9
10,8,28079004,08,36
10,8,28079008,08,67
10,8,28079011,08,44
10,8,28079016,08,36
10,8,28079017,08,43
10,8,28079018,08,32
10,8,28079024,08,12
10,8,28079027,08,39
10,8,28079035,08,35
10,8,28079036,08,37
10,8,28079038,08,42
10,8,28079039,08,34
10,8,28079040,08,42
10,8,28079047,08,37
10,8,28079048,08,47
10,8,28079049,08,23
10,8,28079050,08,64
10,8,28079054,08,33
10,8,28079055,08,44
10,8,28079056,08,45
10,8,28079057,08,46
10,8,28079058,08,11
10,8,28079059,08,25
10,8,28079060,08,32
10,8,28079008,09,8
10,8,28079024,09,2
10,8,28079038,09,4
10,8,28079047,09,4
10,8,28079048,09,5
10,8,28079050,09,11
10,8,28079008,10,8
10,8,28079018,10,6
10,8,28079024,10,2
10,8,28079036,10,1
10,8,28079038,10,5
10,8,28079040,10,4
10,8,28079047,10,4
10,8,28079048,10,7
10,8,28079050,10,14
10,8,28079055,10,3
10,8,28079057,10,5
10,8,28079060,10,5
10,8,28079008,14,12
10,8,28079016,14,12
10,8,28079017,14,19
10,8,28079018,14,13
10,8,28079024,14,31
10,8,28079027,14,20
10,8,28079035,14,31
10,8,28079039,14,20
10,8,28079049,14,12
10,8,28079054,14,25
10,8,28079056,14,8
10,8,28079058,14,37
10,8,28079059,14,18
10,8,28079060,14,23
10,8,28079008,20,1.2
10,8,28079011,20,4.1
10,8,28079018,20,1
10,8,28079024,20,0.2
10,8,28079038,20,2.5
10,8,28079008,30,0.3
10,8,28079011,30,1
10,8,28079018,30,0.2
10,8,28079024,30,0.1
10,8,28079038,30,1.2
10,8,28079008,35,0.1
10,8,28079011,35,1.4
10,8,28079018,35,0.2
10,8,28079024,35,0.1
10,8,28079038,35,1
10,8,28079008,42,1.33
10,8,28079055,42,1.64
10,8,28079008,44,0.1
10,8,28079055,44,0.8
10,9,28079004,01,3
10,9,28079008,01,3
10,9,28079017,01,2
10,9,28079018,01,3
10,9,28079024,01,1
10,9,28079035,01,3
10,9,28079036,01,2
10,9,28079038,01,4
10,9,28079040,01,3
10,9,28079057,01,4
10,9,28079004,06,0.3
10,9,28079008,06,0.4
10,9,28079016,06,0.3
10,9,28079018,06,0.5
10,9,28079024,06,0.2
10,9,28079035,06,0.3
10,9,28079036,06,0.2
10,9,28079039,06,0.3
10,9,28079056,06,0.6
10,9,28079057,06,0.3
10,9,28079004,07,27
10,9,28079008,07,32
10,9,28079011,07,46
10,9,28079016,07,39
10,9,28079017,07,15
10,9,28079018,07,7
10,9,28079024,07,1
10,9,28079027,07,13
10,9,28079035,07,18
10,9,28079036,07,18
10,9,28079038,07,69
10,9,28079039,07,11
10,9,28079040,07,29
10,9,28079047,07,23
10,9,28079048,07,8
10,9,28079049,07,7
10,9,28079050,07,64
10,9,28079054,07,17
10,9,28079055,07,20
10,9,28079056,07,74
10,9,28079057,07,13
10,9,28079058,07,1
10,9,28079059,07,5
10,9,28079060,07,16
10,9,28079004,08,48
10,9,28079008,08,79
10,9,28079011,08,67
10,9,28079016,08,54
10,9,28079017,08,45
10,9,28079018,08,36
10,9,28079024,08,19
10,9,28079027,08,40
10,9,28079035,08,45
10,9,28079036,08,53
10,9,28079038,08,74
10,9,28079039,08,44
10,9,28079040,08,75
10,9,28079047,08,58
10,9,28079048,08,45
10,9,28079049,08,27
10,9,28079050,08,73
10,9,28079054,08,64
10,9,28079055,08,56
10,9,28079056,08,72
10,9,28079057,08,50
10,9,28079058,08,22
10,9,28079059,08,34
10,9,28079060,08,41
10,9,28079008,09,8
10,9,28079024,09,3
10,9,28079038,09,7
10,9,28079047,09,5
10,9,28079048,09,2
10,9,28079050,09,7
10,9,28079008,10,6
10,9,28079018,10,6
10,9,28079024,10,3
10,9,28079036,10,1
10,9,28079038,10,9
10,9,28079040,10,8
10,9,28079047,10,6
10,9,28079048,10,1
10,9,28079050,10,8
10,9,28079055,10,4
10,9,28079057,10,4
10,9,28079060,10,5
10,9,28079008,14,12
10,9,28079016,14,12
10,9,28079017,14,18
10,9,28079018,14,14
10,9,28079024,14,28
10,9,28079027,14,28
10,9,28079035,14,33
10,9,28079039,14,21
10,9,28079049,14,16
10,9,28079054,14,14
10,9,28079056,14,8
10,9,28079058,14,28
10,9,28079059,14,22
10,9,28079060,14,23
10,9,28079008,20,3.2
10,9,28079011,20,4.9
10,9,28079018,20,0.7
10,9,28079024,20,0.1
10,9,28079038,20,2.3
10,9,28079008,30,0.5
10,9,28079011,30,2
10,9,28079018,30,0.2
10,9,28079024,30,0.1
10,9,28079038,30,1.2
10,9,28079008,35,0.3
10,9,28079011,35,2.8
10,9,28079018,35,0.1
10,9,28079024,35,0.1
10,9,28079038,35,0.7
10,9,28079008,42,1.17
10,9,28079055,42,1.58
10,9,28079008,44,0.11
10,9,28079055,44,0.76
11,1,28079004,01,5
11,1,28079008,01,3
11,1,28079017,01,3
11,1,28079018,01,4
11,1,28079024,01,2
11,1,28079035,01,4
11,1,28079036,01,2
11,1,28079038,01,3
11,1,28079040,01,2
11,1,28079057,01,5
11,1,28079004,06,0.6
11,1,28079008,06,0.4
11,1,28079016,06,0.4
11,1,28079018,06,0.7
11,1,28079024,06,0.3
11,1,28079035,06,0.5
11,1,28079036,06,0.3
11,1,28079039,06,0.5
11,1,28079056,06,0.6
11,1,28079057,06,0.4
11,1,28079004,07,78
11,1,28079008,07,41
11,1,28079011,07,51
11,1,28079016,07,25
11,1,28079017,07,54
11,1,28079018,07,40
11,1,28079024,07,17
11,1,28079027,07,19
11,1,28079035,07,31
11,1,28079036,07,17
11,1,28079038,07,30
11,1,28079039,07,30
11,1,28079040,07,9
11,1,28079047,07,24
11,1,28079048,07,30
11,1,28079049,07,19
11,1,28079050,07,30
11,1,28079054,07,1
11,1,28079055,07,48
11,1,28079056,07,75
11,1,28079057,07,19
11,1,28079058,07,2
11,1,28079059,07,31
11,1,28079060,07,7
11,1,28079004,08,50
11,1,28079008,08,80
11,1,28079011,08,66
11,1,28079016,08,54
11,1,28079017,08,41
11,1,28079018,08,61
11,1,28079024,08,46
11,1,28079027,08,53
11,1,28079035,08,56
11,1,28079036,08,51
11,1,28079038,08,62
11,1,28079039,08,62
11,1,28079040,08,63
11,1,28079047,08,58
11,1,28079048,08,65
11,1,28079049,08,24
11,1,28079050,08,62
11,1,28079054,08,39
11,1,28079055,08,65
11,1,28079056,08,76
11,1,28079057,08,68
11,1,28079058,08,17
11,1,28079059,08,42
11,1,28079060,08,49
11,1,28079008,09,11
11,1,28079024,09,8
11,1,28079038,09,21
11,1,28079047,09,11
11,1,28079048,09,14
11,1,28079050,09,11
11,1,28079008,10,17
11,1,28079018,10,19
11,1,28079024,10,13
11,1,28079036,10,20
11,1,28079038,10,14
11,1,28079040,10,11
11,1,28079047,10,15
11,1,28079048,10,27
11,1,28079050,10,20
11,1,28079055,10,24
11,1,28079057,10,18
11,1,28079060,10,11
11,1,28079008,14,7
11,1,28079016,14,9
11,1,28079017,14,16
11,1,28079018,14,6
11,1,28079024,14,2
11,1,28079027,14,14
11,1,28079035,14,22
11,1,28079039,14,8
11,1,28079049,14,3
11,1,28079054,14,30
11,1,28079056,14,5
11,1,28079058,14,8
11,1,28079059,14,11
11,1,28079060,14,8
11,1,28079008,20,5.6
11,1,28079011,20,7.7
11,1,28079018,20,3.2
11,1,28079024,20,1.4
11,1,28079038,20,3.9
11,1,28079008,30,0.8
11,1,28079011,30,3.2
11,1,28079018,30,0.6
11,1,28079024,30,0.1
11,1,28079038,30,0.4
11,1,28079008,35,0.6
11,1,28079011,35,3.4
11,1,28079018,35,0.3
11,1,28079024,35,0.2
11,1,28079038,35,0.6
11,1,28079008,42,1.52
11,1,28079024,42,1.33
11,1,28079055,42,1.92
11,1,28079008,44,0.15
11,1,28079024,44,0.28
11,1,28079055,44,0.36
11,10,28079004,01,3
11,10,28079008,01,3
11,10,28079017,01,2
11,10,28079018,01,4
11,10,28079024,01,1
11,10,28079035,01,4
11,10,28079036,01,2
11,10,28079038,01,2
11,10,28079040,01,2
11,10,28079057,01,4
11,10,28079004,06,0.2
11,10,28079008,06,0.3
11,10,28079016,06,0.2
11,10,28079018,06,0.5
11,10,28079024,06,0.2
11,10,28079035,06,0.3
11,10,28079036,06,0.2
11,10,28079039,06,0.3
11,10,28079056,06,0.5
11,10,28079057,06,0.3
11,10,28079004,07,18
11,10,28079008,07,15
11,10,28079011,07,27
11,10,28079016,07,12
11,10,28079017,07,17
11,10,28079018,07,9
11,10,28079024,07,5
11,10,28079027,07,7
11,10,28079035,07,23
11,10,28079036,07,8
11,10,28079038,07,10
11,10,28079039,07,12
11,10,28079040,07,17
11,10,28079047,07,12
11,10,28079048,07,8
11,10,28079049,07,8
11,10,28079050,07,12
11,10,28079054,07,3
11,10,28079055,07,10
11,10,28079056,07,48
11,10,28079057,07,6
11,10,28079058,07,1
11,10,28079059,07,5
11,10,28079060,07,5
11,10,28079004,08,32
11,10,28079008,08,40
11,10,28079011,08,39
11,10,28079016,08,29
11,10,28079017,08,28
11,10,28079018,08,37
11,10,28079024,08,22
11,10,28079027,08,24
11,10,28079035,08,35
11,10,28079036,08,28
11,10,28079038,08,29
11,10,28079039,08,35
11,10,28079040,08,37
11,10,28079047,08,37
11,10,28079048,08,33
11,10,28079049,08,22
11,10,28079050,08,33
11,10,28079054,08,19
11,10,28079055,08,33
11,10,28079056,08,60
11,10,28079057,08,29
11,10,28079058,08,5
11,10,28079059,08,19
11,10,28079060,08,21
11,10,28079008,09,7
11,10,28079024,09,7
11,10,28079038,09,8
11,10,28079047,09,7
11,10,28079048,09,10
11,10,28079050,09,7
11,10,28079008,10,8
11,10,28079018,10,10
11,10,28079024,10,14
11,10,28079036,10,10
11,10,28079038,10,9
11,10,28079040,10,8
11,10,28079047,10,8
11,10,28079048,10,23
11,10,28079050,10,11
11,10,28079055,10,17
11,10,28079057,10,6
11,10,28079060,10,6
11,10,28079008,14,22
11,10,28079016,14,22
11,10,28079017,14,16
11,10,28079018,14,19
11,10,28079024,14,29
11,10,28079027,14,35
11,10,28079035,14,40
11,10,28079039,14,20
11,10,28079049,14,17
11,10,28079054,14,36
11,10,28079056,14,12
11,10,28079058,14,42
11,10,28079059,14,32
11,10,28079060,14,40
11,10,28079008,20,0.9
11,10,28079011,20,3.4
11,10,28079018,20,1
11,10,28079038,20,0.7
11,10,28079008,30,0.3
11,10,28079011,30,1.2
11,10,28079018,30,0.2
11,10,28079038,30,0.2
11,10,28079008,35,0.1
11,10,28079011,35,0.7
11,10,28079018,35,0.1
11,10,28079038,35,0.2
11,10,28079008,42,1.25
11,10,28079055,42,1.48
11,10,28079008,44,0.09
11,10,28079055,44,0.3
11,11,28079004,01,3
11,11,28079008,01,3
11,11,28079017,01,2
11,11,28079018,01,3
11,11,28079024,01,1
11,11,28079035,01,3
11,11,28079036,01,2
11,11,28079038,01,2
11,11,28079040,01,2
11,11,28079057,01,5
11,11,28079004,06,0.2
11,11,28079008,06,0.3
11,11,28079016,06,0.2
11,11,28079018,06,0.5
11,11,28079024,06,0.2
11,11,28079035,06,0.3
11,11,28079036,06,0.2
11,11,28079039,06,0.3
11,11,28079056,06,0.4
11,11,28079057,06,0.3
11,11,28079004,07,19
11,11,28079008,07,17
11,11,28079011,07,20
11,11,28079016,07,13
11,11,28079017,07,14
11,11,28079018,07,8
11,11,28079024,07,5
11,11,28079027,07,7
11,11,28079035,07,17
11,11,28079036,07,10
11,11,28079038,07,16
11,11,28079039,07,19
11,11,28079040,07,16
11,11,28079047,07,9
11,11,28079048,07,11
11,11,28079049,07,7
11,11,28079050,07,18
11,11,28079054,07,3
11,11,28079055,07,8
11,11,28079056,07,31
11,11,28079057,07,7
11,11,28079058,07,1
11,11,28079059,07,5
11,11,28079060,07,9
11,11,28079004,08,31
11,11,28079008,08,41
11,11,28079011,08,32
11,11,28079016,08,25
11,11,28079017,08,28
11,11,28079018,08,28
11,11,28079024,08,21
11,11,28079027,08,17
11,11,28079035,08,33
11,11,28079036,08,29
11,11,28079038,08,36
11,11,28079039,08,38
11,11,28079040,08,32
11,11,28079047,08,27
11,11,28079048,08,33
11,11,28079049,08,18
11,11,28079050,08,36
11,11,28079054,08,14
11,11,28079055,08,23
11,11,28079056,08,50
11,11,28079057,08,30
11,11,28079058,08,3
11,11,28079059,08,13
11,11,28079060,08,27
11,11,28079008,09,8
11,11,28079024,09,5
11,11,28079038,09,7
11,11,28079047,09,5
11,11,28079048,09,6
11,11,28079050,09,8
11,11,28079008,10,9
11,11,28079018,10,9
11,11,28079024,10,3
11,11,28079036,10,5
11,11,28079038,10,13
11,11,28079040,10,14
11,11,28079047,10,7
11,11,28079048,10,8
11,11,28079050,10,17
11,11,28079055,10,8
11,11,28079057,10,5
11,11,28079060,10,10
11,11,28079008,14,25
11,11,28079016,14,26
11,11,28079017,14,17
11,11,28079018,14,31
11,11,28079024,14,36
11,11,28079027,14,45
11,11,28079035,14,38
11,11,28079039,14,24
11,11,28079049,14,24
11,11,28079054,14,43
11,11,28079056,14,15
11,11,28079058,14,53
11,11,28079059,14,39
11,11,28079060,14,36
11,11,28079008,20,1.8
11,11,28079011,20,5.7
11,11,28079018,20,1.1
11,11,28079038,20,1.2
11,11,28079008,30,0.3
11,11,28079011,30,1.8
11,11,28079018,30,0.2
11,11,28079038,30,0.3
11,11,28079008,35,0.1
11,11,28079011,35,1.6
11,11,28079018,35,0.1
11,11,28079038,35,0.3
11,11,28079008,42,1.27
11,11,28079055,42,1.12
11,11,28079008,44,0.09
11,11,28079055,44,0.26
11,12,28079004,01,3
11,12,28079008,01,3
11,12,28079017,01,2
11,12,28079018,01,4
11,12,28079024,01,1
11,12,28079035,01,3
11,12,28079036,01,2
11,12,28079038,01,2
11,12,28079040,01,2
11,12,28079057,01,5
11,12,28079004,06,0.2
11,12,28079008,06,0.3
11,12,28079016,06,0.2
11,12,28079018,06,0.5
11,12,28079024,06,0.2
11,12,28079035,06,0.3
11,12,28079036,06,0.2
11,12,28079039,06,0.3
11,12,28079056,06,0.3
11,12,28079057,06,0.2
11,12,28079004,07,20
11,12,28079008,07,14
11,12,28079011,07,23
11,12,28079016,07,9
11,12,28079017,07,6
11,12,28079018,07,6
11,12,28079024,07,5
11,12,28079027,07,3
11,12,28079035,07,14
11,12,28079036,07,6
11,12,28079038,07,13
11,12,28079039,07,12
11,12,28079040,07,11
11,12,28079047,07,4
11,12,28079048,07,10
11,12,28079049,07,3
11,12,28079050,07,5
11,12,28079054,07,6
11,12,28079055,07,5
11,12,28079056,07,21
11,12,28079057,07,5
11,12,28079058,07,1
11,12,28079059,07,3
11,12,28079060,07,6
11,12,28079004,08,26
11,12,28079008,08,31
11,12,28079011,08,31
11,12,28079016,08,20
11,12,28079017,08,23
11,12,28079018,08,20
11,12,28079024,08,21
11,12,28079027,08,11
11,12,28079035,08,25
11,12,28079036,08,21
11,12,28079038,08,28
11,12,28079039,08,30
11,12,28079040,08,24
11,12,28079047,08,11
11,12,28079048,08,29
11,12,28079049,08,11
11,12,28079050,08,23
11,12,28079054,08,17
11,12,28079055,08,16
11,12,28079056,08,36
11,12,28079057,08,23
11,12,28079058,08,4
11,12,28079059,08,6
11,12,28079060,08,26
11,12,28079008,09,6
11,12,28079024,09,7
11,12,28079038,09,3
11,12,28079047,09,4
11,12,28079048,09,3
11,12,28079050,09,7
11,12,28079008,10,8
11,12,28079018,10,10
11,12,28079024,10,10
11,12,28079036,10,6
11,12,28079038,10,11
11,12,28079040,10,7
11,12,28079047,10,8
11,12,28079048,10,5
11,12,28079050,10,13
11,12,28079055,10,2
11,12,28079057,10,8
11,12,28079060,10,5
11,12,28079008,14,37
11,12,28079016,14,37
11,12,28079017,14,19
11,12,28079018,14,36
11,12,28079024,14,33
11,12,28079027,14,58
11,12,28079035,14,49
11,12,28079039,14,33
11,12,28079049,14,37
11,12,28079054,14,48
