day,hour,station,parameter,value
9,6,28079059,14,17
9,6,28079060,14,20
9,6,28079008,20,5.2
9,6,28079011,20,4.3
9,6,28079018,20,1.1
9,6,28079038,20,2.6
9,6,28079055,20,1
9,6,28079008,30,0.8
9,6,28079011,30,1.8
9,6,28079018,30,0.2
9,6,28079038,30,0.6
9,6,28079055,30,0.5
9,6,28079008,35,0.7
9,6,28079011,35,0.9
9,6,28079018,35,1
9,6,28079038,35,0.3
9,6,28079055,35,0.5
9,6,28079024,42,1.46
9,6,28079027,42,1.37
9,6,28079055,42,1.59
9,6,28079024,44,0.28
9,6,28079027,44,0.16
9,6,28079055,44,0.15
9,7,28079004,01,3
9,7,28079008,01,4
9,7,28079017,01,3
9,7,28079018,01,7
9,7,28079024,01,1
9,7,28079035,01,3
9,7,28079036,01,5
9,7,28079038,01,3
9,7,28079040,01,2
9,7,28079057,01,2
9,7,28079004,06,0.3
9,7,28079008,06,0.3
9,7,28079016,06,0.3
9,7,28079018,06,0.3
9,7,28079024,06,0.2
9,7,28079035,06,0.3
9,7,28079036,06,0.3
9,7,28079039,06,0.2
9,7,28079056,06,0.3
9,7,28079057,06,0.3
9,7,28079004,07,7
9,7,28079008,07,10
9,7,28079011,07,1
9,7,28079016,07,5
9,7,28079017,07,3
9,7,28079018,07,5
9,7,28079024,07,1
9,7,28079027,07,10
9,7,28079035,07,12
9,7,28079036,07,7
9,7,28079038,07,9
9,7,28079039,07,3
9,7,28079040,07,4
9,7,28079047,07,10
9,7,28079048,07,2
9,7,28079049,07,3
9,7,28079050,07,4
9,7,28079054,07,17
9,7,28079055,07,11
9,7,28079056,07,28
9,7,28079057,07,2
9,7,28079058,07,6
9,7,28079059,07,3
9,7,28079060,07,1
9,7,28079004,08,25
9,7,28079008,08,27
9,7,28079011,08,20
9,7,28079016,08,23
9,7,28079017,08,39
9,7,28079018,08,34
9,7,28079024,08,18
9,7,28079027,08,25
9,7,28079035,08,29
9,7,28079036,08,20
9,7,28079038,08,27
9,7,28079039,08,26
9,7,28079040,08,36
9,7,28079047,08,32
9,7,28079048,08,19
9,7,28079049,08,25
9,7,28079050,08,24
9,7,28079054,08,29
9,7,28079055,08,31
9,7,28079056,08,45
9,7,28079057,08,19
9,7,28079058,08,12
9,7,28079059,08,10
9,7,28079060,08,21
9,7,28079008,09,5
9,7,28079024,09,5
9,7,28079038,09,4
9,7,28079047,09,5
9,7,28079048,09,1
9,7,28079050,09,3
9,7,28079008,10,3
9,7,28079018,10,5
9,7,28079024,10,5
9,7,28079036,10,7
9,7,28079038,10,5
9,7,28079040,10,7
9,7,28079047,10,6
9,7,28079048,10,3
9,7,28079050,10,4
9,7,28079055,10,6
9,7,28079057,10,3
9,7,28079060,10,4
9,7,28079008,14,12
9,7,28079016,14,14
9,7,28079017,14,7
9,7,28079018,14,6
9,7,28079024,14,15
9,7,28079027,14,17
9,7,28079035,14,10
9,7,28079039,14,13
9,7,28079049,14,11
9,7,28079054,14,8
9,7,28079056,14,9
9,7,28079058,14,21
9,7,28079059,14,15
9,7,28079060,14,18
9,7,28079008,20,4
9,7,28079011,20,3.1
9,7,28079018,20,1
9,7,28079038,20,4
9,7,28079055,20,1
9,7,28079008,30,0.7
9,7,28079011,30,1.7
9,7,28079018,30,0.2
9,7,28079038,30,0.8
9,7,28079055,30,0.5
9,7,28079008,35,0.7
9,7,28079011,35,0.9
9,7,28079018,35,1
9,7,28079038,35,0.7
9,7,28079055,35,0.5
9,7,28079024,42,1.45
9,7,28079027,42,1.31
9,7,28079055,42,1.56
9,7,28079024,44,0.28
9,7,28079027,44,0.15
9,7,28079055,44,0.16
9,8,28079004,01,4
9,8,28079008,01,6
9,8,28079017,01,3
9,8,28079018,01,7
9,8,28079024,01,1
9,8,28079035,01,4
9,8,28079036,01,5
9,8,28079038,01,4
9,8,28079040,01,2
9,8,28079057,01,3
9,8,28079004,06,0.3
9,8,28079008,06,0.4
9,8,28079016,06,0.4
9,8,28079018,06,0.4
9,8,28079024,06,0.2
9,8,28079035,06,0.4
9,8,28079036,06,0.4
9,8,28079039,06,0.2
9,8,28079056,06,0.5
9,8,28079057,06,0.4
9,8,28079004,07,24
9,8,28079008,07,30
9,8,28079011,07,4
9,8,28079016,07,22
9,8,28079017,07,19
9,8,28079018,07,14
9,8,28079024,07,2
9,8,28079027,07,17
9,8,28079035,07,28
9,8,28079036,07,23
9,8,28079038,07,26
9,8,28079039,07,17
9,8,28079040,07,16
9,8,28079047,07,24
9,8,28079048,07,16
9,8,28079049,07,10
9,8,28079050,07,17
9,8,28079054,07,36
9,8,28079055,07,34
9,8,28079056,07,77
9,8,28079057,07,5
9,8,28079058,07,12
9,8,28079059,07,6
9,8,28079060,07,11
9,8,28079004,08,39
9,8,28079008,08,45
9,8,28079011,08,29
9,8,28079016,08,41
9,8,28079017,08,45
9,8,28079018,08,45
9,8,28079024,08,27
9,8,28079027,08,37
9,8,28079035,08,42
9,8,28079036,08,30
9,8,28079038,08,44
9,8,28079039,08,42
9,8,28079040,08,45
9,8,28079047,08,44
9,8,28079048,08,32
9,8,28079049,08,39
9,8,28079050,08,40
9,8,28079054,08,36
9,8,28079055,08,43
9,8,28079056,08,67
9,8,28079057,08,28
9,8,28079058,08,21
9,8,28079059,08,16
9,8,28079060,08,38
9,8,28079008,09,8
9,8,28079024,09,5
9,8,28079038,09,6
9,8,28079047,09,7
9,8,28079048,09,2
9,8,28079050,09,7
9,8,28079008,10,5
9,8,28079018,10,8
9,8,28079024,10,5
9,8,28079036,10,7
9,8,28079038,10,8
9,8,28079040,10,9
9,8,28079047,10,9
9,8,28079048,10,3
9,8,28079050,10,10
9,8,28079055,10,7
9,8,28079057,10,6
9,8,28079060,10,2
9,8,28079008,14,5
9,8,28079016,14,6
9,8,28079017,14,3
9,8,28079018,14,3
9,8,28079024,14,8
9,8,28079027,14,11
9,8,28079035,14,5
9,8,28079039,14,6
9,8,28079049,14,6
9,8,28079054,14,5
9,8,28079056,14,4
9,8,28079058,14,14
9,8,28079059,14,11
9,8,28079060,14,7
9,8,28079008,20,4.5
9,8,28079011,20,2.9
9,8,28079018,20,1
9,8,28079038,20,2.1
9,8,28079055,20,1
9,8,28079008,30,1
9,8,28079011,30,1.8
9,8,28079018,30,0.3
9,8,28079038,30,0.7
9,8,28079055,30,0.4
9,8,28079008,35,0.7
9,8,28079011,35,0.7
9,8,28079018,35,0.7
9,8,28079038,35,0.3
9,8,28079055,35,0.5
9,8,28079024,42,1.45
9,8,28079027,42,1.31
9,8,28079055,42,1.53
9,8,28079024,44,0.28
9,8,28079027,44,0.15
9,8,28079055,44,0.14
9,9,28079004,01,5
9,9,28079008,01,8
9,9,28079017,01,3
9,9,28079018,01,8
9,9,28079024,01,2
9,9,28079035,01,5
9,9,28079036,01,5
9,9,28079038,01,5
9,9,28079040,01,4
9,9,28079057,01,3
9,9,28079004,06,0.4
9,9,28079008,06,0.5
9,9,28079016,06,0.4
9,9,28079018,06,0.5
9,9,28079024,06,0.3
9,9,28079035,06,0.4
9,9,28079036,06,0.5
9,9,28079039,06,0.3
9,9,28079056,06,0.5
9,9,28079057,06,0.4
9,9,28079004,07,40
9,9,28079008,07,63
9,9,28079011,07,12
9,9,28079016,07,22
9,9,28079017,07,32
9,9,28079018,07,26
9,9,28079024,07,17
9,9,28079027,07,38
9,9,28079035,07,60
9,9,28079036,07,53
9,9,28079038,07,58
9,9,28079039,07,33
9,9,28079040,07,30
9,9,28079047,07,43
9,9,28079048,07,26
9,9,28079049,07,21
9,9,28079050,07,39
9,9,28079054,07,68
9,9,28079055,07,35
9,9,28079056,07,90
9,9,28079057,07,29
9,9,28079058,07,9
9,9,28079059,07,8
9,9,28079060,07,26
9,9,28079004,08,53
9,9,28079008,08,55
9,9,28079011,08,41
9,9,28079016,08,45
9,9,28079017,08,48
9,9,28079018,08,55
9,9,28079024,08,42
9,9,28079027,08,50
9,9,28079035,08,57
9,9,28079036,08,39
9,9,28079038,08,63
9,9,28079039,08,56
9,9,28079040,08,52
9,9,28079047,08,54
9,9,28079048,08,44
9,9,28079049,08,48
9,9,28079050,08,54
9,9,28079054,08,44
9,9,28079055,08,47
9,9,28079056,08,74
9,9,28079057,08,49
9,9,28079058,08,20
9,9,28079059,08,20
9,9,28079060,08,49
9,9,28079008,09,10
9,9,28079024,09,6
9,9,28079038,09,11
9,9,28079047,09,8
9,9,28079048,09,5
9,9,28079050,09,10
9,9,28079008,10,7
9,9,28079018,10,12
9,9,28079024,10,7
9,9,28079036,10,9
9,9,28079038,10,14
9,9,28079040,10,11
9,9,28079047,10,11
9,9,28079048,10,7
9,9,28079050,10,15
9,9,28079055,10,9
9,9,28079057,10,11
9,9,28079060,10,5
9,9,28079008,14,4
9,9,28079016,14,4
9,9,28079017,14,3
9,9,28079018,14,2
9,9,28079024,14,3
9,9,28079027,14,6
9,9,28079035,14,1
9,9,28079039,14,1
9,9,28079049,14,1
9,9,28079054,14,4
9,9,28079056,14,3
9,9,28079058,14,12
9,9,28079059,14,9
9,9,28079060,14,4
9,9,28079008,20,6
9,9,28079011,20,3
9,9,28079018,20,1.2
9,9,28079038,20,3.6
9,9,28079055,20,1
9,9,28079008,30,1.8
9,9,28079011,30,2
9,9,28079018,30,0.4
9,9,28079038,30,1.2
9,9,28079055,30,0.5
9,9,28079008,35,0.9
9,9,28079011,35,1
9,9,28079018,35,0.6
9,9,28079038,35,0.6
9,9,28079055,35,0.5
9,9,28079024,42,1.44
9,9,28079027,42,1.33
9,9,28079055,42,1.54
9,9,28079024,44,0.28
9,9,28079027,44,0.16
9,9,28079055,44,0.16
10,1,28079004,01,5
10,1,28079008,01,4
10,1,28079017,01,3
10,1,28079018,01,7
10,1,28079024,01,3
10,1,28079035,01,5
10,1,28079036,01,3
10,1,28079038,01,4
10,1,28079040,01,4
10,1,28079057,01,6
10,1,28079004,06,0.6
10,1,28079008,06,0.4
10,1,28079016,06,0.5
10,1,28079018,06,0.4
10,1,28079024,06,0.4
10,1,28079035,06,0.5
10,1,28079036,06,0.4
10,1,28079039,06,0.3
10,1,28079056,06,0.3
10,1,28079057,06,0.5
10,1,28079004,07,69
10,1,28079008,07,33
10,1,28079011,07,50
10,1,28079016,07,50
10,1,28079017,07,9
10,1,28079018,07,33
10,1,28079024,07,45
10,1,28079027,07,53
10,1,28079035,07,41
10,1,28079036,07,24
10,1,28079038,07,32
10,1,28079039,07,20
10,1,28079040,07,22
10,1,28079047,07,30
10,1,28079048,07,38
10,1,28079049,07,28
10,1,28079050,07,36
10,1,28079054,07,11
10,1,28079055,07,54
10,1,28079056,07,47
10,1,28079057,07,44
10,1,28079058,07,32
10,1,28079059,07,50
10,1,28079060,07,36
10,1,28079004,08,54
10,1,28079008,08,42
10,1,28079011,08,59
10,1,28079016,08,59
10,1,28079017,08,39
10,1,28079018,08,50
10,1,28079024,08,43
10,1,28079027,08,57
10,1,28079035,08,46
10,1,28079036,08,38
10,1,28079038,08,59
10,1,28079039,08,57
10,1,28079040,08,48
10,1,28079047,08,43
10,1,28079048,08,51
10,1,28079049,08,43
10,1,28079050,08,59
10,1,28079054,08,32
10,1,28079055,08,59
10,1,28079056,08,55
10,1,28079057,08,61
10,1,28079058,08,43
10,1,28079059,08,34
10,1,28079060,08,61
10,1,28079008,09,16
10,1,28079024,09,15
10,1,28079038,09,12
10,1,28079047,09,15
10,1,28079048,09,11
10,1,28079050,09,13
10,1,28079008,10,10
10,1,28079018,10,24
10,1,28079024,10,18
10,1,28079036,10,17
10,1,28079038,10,16
10,1,28079040,10,11
10,1,28079047,10,16
10,1,28079048,10,19
10,1,28079050,10,19
10,1,28079055,10,37
10,1,28079057,10,23
10,1,28079060,10,16
10,1,28079008,14,4
10,1,28079016,14,4
10,1,28079017,14,4
10,1,28079018,14,2
10,1,28079024,14,4
10,1,28079027,14,7
10,1,28079035,14,3
10,1,28079039,14,3
10,1,28079049,14,1
10,1,28079054,14,4
10,1,28079056,14,3
10,1,28079058,14,2
10,1,28079059,14,3
10,1,28079060,14,1
10,1,28079008,20,6.1
10,1,28079011,20,5.7
10,1,28079018,20,2.3
10,1,28079024,20,2.2
10,1,28079038,20,3.3
10,1,28079055,20,1
10,1,28079008,30,1.9
10,1,28079011,30,2.9
10,1,28079018,30,0.4
10,1,28079024,30,0.9
10,1,28079038,30,0.9
10,1,28079055,30,0.9
10,1,28079008,35,1.6
10,1,28079011,35,0.7
10,1,28079018,35,0.2
10,1,28079024,35,0.4
10,1,28079038,35,0.6
10,1,28079055,35,1
10,1,28079024,42,1.51
10,1,28079027,42,1.49
10,1,28079055,42,1.91
10,1,28079024,44,0.31
10,1,28079027,44,0.21
10,1,28079055,44,0.26
10,10,28079004,01,4
10,10,28079008,01,6
10,10,28079017,01,5
10,10,28079018,01,8
10,10,28079024,01,2
10,10,28079035,01,5
10,10,28079036,01,4
10,10,28079038,01,4
10,10,28079040,01,7
10,10,28079057,01,7
10,10,28079004,06,0.5
10,10,28079008,06,0.6
10,10,28079016,06,0.8
10,10,28079018,06,0.5
10,10,28079024,06,0.2
10,10,28079035,06,0.5
10,10,28079036,06,0.6
10,10,28079039,06,0.5
10,10,28079056,06,0.5
10,10,28079057,06,0.7
10,10,28079004,07,48
10,10,28079008,07,113
10,10,28079011,07,60
10,10,28079016,07,144
10,10,28079017,07,72
10,10,28079018,07,32
10,10,28079024,07,2
10,10,28079027,07,84
10,10,28079035,07,69
10,10,28079036,07,104
10,10,28079038,07,51
10,10,28079039,07,70
10,10,28079040,07,101
10,10,28079047,07,103
10,10,28079048,07,74
10,10,28079049,07,71
10,10,28079050,07,122
10,10,28079054,07,267
10,10,28079055,07,115
10,10,28079056,07,110
10,10,28079057,07,81
10,10,28079058,07,60
10,10,28079059,07,87
10,10,28079060,07,66
10,10,28079004,08,51
10,10,28079008,08,59
10,10,28079011,08,59
10,10,28079016,08,73
10,10,28079017,08,52
10,10,28079018,08,48
10,10,28079024,08,22
10,10,28079027,08,62
10,10,28079035,08,51
10,10,28079036,08,53
10,10,28079038,08,52
10,10,28079039,08,59
10,10,28079040,08,62
10,10,28079047,08,53
10,10,28079048,08,57
10,10,28079049,08,46
10,10,28079050,08,79
10,10,28079054,08,71
10,10,28079055,08,73
10,10,28079056,08,71
10,10,28079057,08,65
10,10,28079058,08,40
10,10,28079059,08,26
10,10,28079060,08,57
10,10,28079008,09,16
10,10,28079024,09,5
10,10,28079038,09,11
10,10,28079047,09,13
10,10,28079048,09,13
10,10,28079050,09,16
10,10,28079008,10,10
10,10,28079018,10,10
10,10,28079024,10,3
10,10,28079036,10,19
10,10,28079038,10,10
10,10,28079040,10,15
10,10,28079047,10,18
10,10,28079048,10,23
10,10,28079050,10,20
10,10,28079055,10,27
10,10,28079057,10,20
10,10,28079060,10,23
10,10,28079008,14,4
10,10,28079016,14,4
10,10,28079017,14,6
10,10,28079018,14,4
10,10,28079024,14,15
10,10,28079027,14,6
10,10,28079035,14,4
10,10,28079039,14,3
10,10,28079049,14,1
10,10,28079054,14,3
10,10,28079056,14,4
10,10,28079058,14,3
10,10,28079059,14,4
10,10,28079060,14,3
10,10,28079008,20,7.5
10,10,28079011,20,7
10,10,28079018,20,4.4
10,10,28079024,20,2.3
10,10,28079038,20,5.8
10,10,28079055,20,1
10,10,28079008,30,2.9
10,10,28079011,30,3.7
10,10,28079018,30,0.9
10,10,28079024,30,0.9
10,10,28079038,30,1.8
10,10,28079055,30,0.2
10,10,28079008,35,2.3
10,10,28079011,35,1.4
10,10,28079018,35,0.3
10,10,28079024,35,0.5
10,10,28079038,35,1.2
10,10,28079055,35,1
10,10,28079024,42,1.39
10,10,28079027,42,1.48
10,10,28079055,42,1.83
10,10,28079024,44,0.25
10,10,28079027,44,0.21
10,10,28079055,44,0.28
10,11,28079004,01,4
10,11,28079008,01,6
10,11,28079017,01,4
10,11,28079018,01,7
10,11,28079024,01,2
10,11,28079035,01,4
10,11,28079036,01,5
10,11,28079038,01,4
10,11,28079040,01,8
10,11,28079057,01,7
10,11,28079004,06,0.4
10,11,28079008,06,0.5
10,11,28079016,06,1.1
10,11,28079018,06,0.4
10,11,28079024,06,0.2
10,11,28079035,06,0.5
10,11,28079036,06,0.6
10,11,28079039,06,0.4
10,11,28079056,06,0.3
10,11,28079057,06,0.7
10,11,28079004,07,50
10,11,28079008,07,86
10,11,28079011,07,57
10,11,28079016,07,195
10,11,28079017,07,44
10,11,28079018,07,22
10,11,28079024,07,4
10,11,28079027,07,86
10,11,28079035,07,54
10,11,28079036,07,114
10,11,28079038,07,47
10,11,28079039,07,57
10,11,28079040,07,139
10,11,28079047,07,104
10,11,28079048,07,59
10,11,28079049,07,46
10,11,28079050,07,123
10,11,28079054,07,149
10,11,28079055,07,121
10,11,28079056,07,62
10,11,28079057,07,103
10,11,28079058,07,36
10,11,28079059,07,79
10,11,28079060,07,103
10,11,28079004,08,50
10,11,28079008,08,55
10,11,28079011,08,56
10,11,28079016,08,82
10,11,28079017,08,48
10,11,28079018,08,44
10,11,28079024,08,20
10,11,28079027,08,61
10,11,28079035,08,49
10,11,28079036,08,57
10,11,28079038,08,50
10,11,28079039,08,55
10,11,28079040,08,67
10,11,28079047,08,55
10,11,28079048,08,53
10,11,28079049,08,45
10,11,28079050,08,78
10,11,28079054,08,49
10,11,28079055,08,71
10,11,28079056,08,63
10,11,28079057,08,67
10,11,28079058,08,33
10,11,28079059,08,28
10,11,28079060,08,70
10,11,28079008,09,17
10,11,28079024,09,6
10,11,28079038,09,13
10,11,28079047,09,16
10,11,28079048,09,16
10,11,28079050,09,21
10,11,28079008,10,10
10,11,28079018,10,8
10,11,28079024,10,4
10,11,28079036,10,21
10,11,28079038,10,12
10,11,28079040,10,18
10,11,28079047,10,18
10,11,28079048,10,30
10,11,28079050,10,27
10,11,28079055,10,27
10,11,28079057,10,26
10,11,28079060,10,15
10,11,28079008,14,5
10,11,28079016,14,4
10,11,28079017,14,8
10,11,28079018,14,6
10,11,28079024,14,18
10,11,28079027,14,7
10,11,28079035,14,5
10,11,28079039,14,4
10,11,28079049,14,1
10,11,28079054,14,4
10,11,28079056,14,6
10,11,28079058,14,4
10,11,28079059,14,5
10,11,28079060,14,2
10,11,28079008,20,7.3
10,11,28079011,20,8.1
10,11,28079018,20,1.5
10,11,28079024,20,1.3
10,11,28079038,20,3.3
10,11,28079055,20,1
10,11,28079008,30,2.6
10,11,28079011,30,3.5
10,11,28079018,30,0.4
10,11,28079024,30,0.9
10,11,28079038,30,1.2
10,11,28079055,30,0.2
10,11,28079008,35,2
10,11,28079011,35,1.4
10,11,28079018,35,0.3
10,11,28079024,35,0.5
10,11,28079038,35,0.7
10,11,28079055,35,1
10,11,28079024,42,1.38
10,11,28079027,42,1.49
10,11,28079055,42,1.85
10,11,28079024,44,0.24
10,11,28079027,44,0.21
10,11,28079055,44,0.28
10,12,28079004,01,4
10,12,28079008,01,5
10,12,28079017,01,4
10,12,28079018,01,7
10,12,28079024,01,2
10,12,28079035,01,4
10,12,28079036,01,4
10,12,28079038,01,4
10,12,28079040,01,7
10,12,28079057,01,8
10,12,28079004,06,0.3
10,12,28079008,06,0.4
10,12,28079016,06,0.9
10,12,28079018,06,0.3
10,12,28079024,06,0.2
10,12,28079035,06,0.4
10,12,28079036,06,0.5
10,12,28079039,06,0.4
10,12,28079056,06,0.3
10,12,28079057,06,0.7
10,12,28079004,07,27
10,12,28079008,07,56
10,12,28079011,07,79
10,12,28079016,07,178
10,12,28079017,07,41
10,12,28079018,07,13
10,12,28079024,07,4
10,12,28079027,07,88
10,12,28079035,07,26
10,12,28079036,07,84
10,12,28079038,07,47
10,12,28079039,07,57
10,12,28079040,07,98
10,12,28079047,07,18
10,12,28079048,07,57
10,12,28079049,07,12
10,12,28079050,07,97
10,12,28079054,07,85
10,12,28079055,07,105
10,12,28079056,07,35
10,12,28079057,07,101
10,12,28079058,07,29
10,12,28079059,07,88
10,12,28079060,07,71
10,12,28079004,08,40
10,12,28079008,08,48
10,12,28079011,08,65
10,12,28079016,08,84
10,12,28079017,08,40
10,12,28079018,08,32
10,12,28079024,08,13
10,12,28079027,08,65
10,12,28079035,08,34
10,12,28079036,08,55
10,12,28079038,08,43
10,12,28079039,08,54
10,12,28079040,08,61
10,12,28079047,08,35
10,12,28079048,08,52
10,12,28079049,08,31
10,12,28079050,08,67
10,12,28079054,08,40
10,12,28079055,08,69
10,12,28079056,08,47
10,12,28079057,08,66
10,12,28079058,08,35
10,12,28079059,08,24
10,12,28079060,08,59
10,12,28079008,09,13
10,12,28079024,09,8
10,12,28079038,09,14
10,12,28079047,09,7
10,12,28079048,09,15
10,12,28079050,09,18
10,12,28079008,10,8
10,12,28079018,10,6
10,12,28079024,10,4
10,12,28079036,10,27
10,12,28079038,10,10
10,12,28079040,10,19
10,12,28079047,10,4
10,12,28079048,10,23
10,12,28079050,10,23
10,12,28079055,10,35
10,12,28079057,10,28
10,12,28079060,10,44
10,12,28079008,14,9
10,12,28079016,14,5
10,12,28079017,14,14
10,12,28079018,14,15
10,12,28079024,14,26
10,12,28079027,14,8
10,12,28079035,14,8
10,12,28079039,14,6
10,12,28079049,14,8
10,12,28079054,14,6
10,12,28079056,14,14
10,12,28079058,14,8
10,12,28079059,14,5
10,12,28079060,14,5
10,12,28079008,20,6.7
10,12,28079011,20,9.1
10,12,28079018,20,1.5
10,12,28079024,20,1.2
10,12,28079038,20,4.1
10,12,28079055,20,1
10,12,28079008,30,2.1
10,12,28079011,30,3.2
10,12,28079018,30,0.4
10,12,28079024,30,0.6
10,12,28079038,30,1.2
10,12,28079055,30,0.2
10,12,28079008,35,1.6
10,12,28079011,35,1
10,12,28079018,35,0.4
10,12,28079024,35,0.5
10,12,28079038,35,1.4
10,12,28079055,35,1
10,12,28079024,42,1.37
10,12,28079027,42,1.53
10,12,28079055,42,1.87
10,12,28079024,44,0.24
10,12,28079027,44,0.22
10,12,28079055,44,0.28
10,13,28079004,01,5
10,13,28079008,01,6
10,13,28079017,01,4
10,13,28079018,01,8
10,13,28079024,01,2
10,13,28079035,01,5
10,13,28079036,01,4
10,13,28079038,01,6
10,13,28079040,01,4
10,13,28079057,01,7
10,13,28079004,06,0.4
10,13,28079008,06,0.5
10,13,28079016,06,0.8
10,13,28079018,06,0.3
10,13,28079024,06,0.3
10,13,28079035,06,0.3
10,13,28079036,06,0.5
10,13,28079039,06,0.3
10,13,28079056,06,0.3
10,13,28079057,06,0.6
10,13,28079004,07,34
10,13,28079008,07,57
10,13,28079011,07,94
10,13,28079016,07,146
10,13,28079017,07,56
10,13,28079018,07,13
10,13,28079024,07,13
10,13,28079027,07,101
10,13,28079035,07,20
10,13,28079036,07,47
10,13,28079038,07,59
10,13,28079039,07,40
10,13,28079040,07,37
10,13,28079047,07,22
10,13,28079048,07,51
10,13,28079049,07,16
10,13,28079050,07,106
10,13,28079054,07,44
10,13,28079055,07,98
10,13,28079056,07,28
10,13,28079057,07,86
10,13,28079058,07,17
10,13,28079059,07,90
10,13,28079060,07,44
10,13,28079004,08,41
10,13,28079008,08,49
10,13,28079011,08,68
10,13,28079016,08,77
10,13,28079017,08,40
10,13,28079018,08,30
10,13,28079024,08,19
10,13,28079027,08,64
10,13,28079035,08,28
10,13,28079036,08,40
10,13,28079038,08,53
10,13,28079039,08,48
10,13,28079040,08,50
10,13,28079047,08,31
10,13,28079048,08,53
10,13,28079049,08,32
10,13,28079050,08,67
10,13,28079054,08,33
10,13,28079055,08,67
10,13,28079056,08,35
10,13,28079057,08,60
10,13,28079058,08,28
10,13,28079059,08,26
10,13,28079060,08,51
10,13,28079008,09,12
10,13,28079024,09,4
10,13,28079038,09,8
10,13,28079047,09,5
10,13,28079048,09,1
10,13,28079050,09,21
10,13,28079008,10,8
10,13,28079018,10,8
10,13,28079024,10,4
10,13,28079036,10,13
10,13,28079038,10,10
10,13,28079040,10,10
10,13,28079047,10,6
10,13,28079048,10,7
10,13,28079050,10,35
10,13,28079055,10,25
10,13,28079057,10,22
10,13,28079060,10,4
10,13,28079008,14,15
10,13,28079016,14,6
10,13,28079017,14,19
10,13,28079018,14,23
10,13,28079024,14,17
10,13,28079027,14,8
10,13,28079035,14,23
10,13,28079039,14,14
10,13,28079049,14,11
10,13,28079054,14,11
10,13,28079056,14,17
10,13,28079058,14,16
10,13,28079059,14,6
10,13,28079060,14,10
10,13,28079008,20,6.6
10,13,28079011,20,10
10,13,28079018,20,1.4
10,13,28079024,20,1
10,13,28079038,20,3.5
10,13,28079055,20,1
10,13,28079008,30,2
10,13,28079011,30,3.7
10,13,28079018,30,0.3
10,13,28079024,30,0.6
10,13,28079038,30,1.1
10,13,28079055,30,0.2
10,13,28079008,35,1.7
10,13,28079011,35,1.1
10,13,28079018,35,1
10,13,28079024,35,0.6
10,13,28079038,35,0.9
10,13,28079055,35,1
10,13,28079024,42,1.39
10,13,28079027,42,1.55
10,13,28079055,42,1.87
10,13,28079024,44,0.26
10,13,28079027,44,0.22
10,13,28079055,44,0.27
10,14,28079004,01,7
10,14,28079008,01,11
10,14,28079017,01,4
10,14,28079018,01,8
10,14,28079024,01,2
10,14,28079035,01,9
10,14,28079036,01,10
10,14,28079038,01,10
10,14,28079040,01,6
10,14,28079057,01,7
10,14,28079004,06,0.7
10,14,28079008,06,0.8
10,14,28079016,06,0.7
10,14,28079018,06,0.4
10,14,28079024,06,0.3
10,14,28079035,06,0.6
10,14,28079036,06,0.8
10,14,28079039,06,0.5
10,14,28079056,06,0.3
10,14,28079057,06,0.5
10,14,28079004,07,84
10,14,28079008,07,139
10,14,28079011,07,122
10,14,28079016,07,112
10,14,28079017,07,24
10,14,28079018,07,24
10,14,28079024,07,18
10,14,28079027,07,86
10,14,28079035,07,77
10,14,28079036,07,104
10,14,28079038,07,126
10,14,28079039,07,86
10,14,28079040,07,82
10,14,28079047,07,56
10,14,28079048,07,136
10,14,28079049,07,94
10,14,28079050,07,100
10,14,28079054,07,110
10,14,28079055,07,84
10,14,28079056,07,42
10,14,28079057,07,60
10,14,28079058,07,26
10,14,28079059,07,69
10,14,28079060,07,61
10,14,28079004,08,67
10,14,28079008,08,75
10,14,28079011,08,77
10,14,28079016,08,75
10,14,28079017,08,40
10,14,28079018,08,42
10,14,28079024,08,30
10,14,28079027,08,68
10,14,28079035,08,59
10,14,28079036,08,52
10,14,28079038,08,78
10,14,28079039,08,65
10,14,28079040,08,66
10,14,28079047,08,52
10,14,28079048,08,82
10,14,28079049,08,68
10,14,28079050,08,66
10,14,28079054,08,49
10,14,28079055,08,67
10,14,28079056,08,50
10,14,28079057,08,55
10,14,28079058,08,30
10,14,28079059,08,31
10,14,28079060,08,56
10,14,28079008,09,32
10,14,28079024,09,7
10,14,28079038,09,27
10,14,28079047,09,14
10,14,28079048,09,26
10,14,28079050,09,31
10,14,28079008,10,18
10,14,28079018,10,12
10,14,28079024,10,8
10,14,28079036,10,27
10,14,28079038,10,36
10,14,28079040,10,22
10,14,28079047,10,18
10,14,28079048,10,37
10,14,28079050,10,31
10,14,28079055,10,20
10,14,28079057,10,22
10,14,28079060,10,15
10,14,28079008,14,9
10,14,28079016,14,7
10,14,28079017,14,23
10,14,28079018,14,20
10,14,28079024,14,27
10,14,28079027,14,10
10,14,28079035,14,15
10,14,28079039,14,12
10,14,28079049,14,3
10,14,28079054,14,10
10,14,28079056,14,21
10,14,28079058,14,18
10,14,28079059,14,6
10,14,28079060,14,9
10,14,28079008,20,8.7
10,14,28079011,20,9
10,14,28079018,20,2.9
10,14,28079024,20,1.6
10,14,28079038,20,5.7
10,14,28079055,20,6.7
10,14,28079008,30,2.7
10,14,28079011,30,3.8
10,14,28079018,30,0.5
10,14,28079024,30,0.7
10,14,28079038,30,1.3
10,14,28079055,30,5
10,14,28079008,35,2.9
10,14,28079011,35,2
