day,hour,station,parameter,value
2,18,28079027,14,73
2,18,28079035,14,60
2,18,28079039,14,51
2,18,28079049,14,63
2,18,28079054,14,79
2,18,28079056,14,41
2,18,28079058,14,48
2,18,28079059,14,81
2,18,28079060,14,54
2,18,28079008,20,2.7
2,18,28079011,20,3.2
2,18,28079018,20,1.5
2,18,28079024,20,0.1
2,18,28079038,20,2.2
2,18,28079055,20,1.1
2,18,28079008,30,0.6
2,18,28079011,30,1.4
2,18,28079018,30,0.2
2,18,28079024,30,0.1
2,18,28079038,30,3.7
2,18,28079055,30,0.4
2,18,28079008,35,0.3
2,18,28079011,35,0.3
2,18,28079018,35,0.1
2,18,28079024,35,0.1
2,18,28079038,35,0.3
2,18,28079055,35,0.2
2,18,28079008,42,1.39
2,18,28079024,42,1.38
2,18,28079055,42,1.55
2,18,28079008,44,0.23
2,18,28079024,44,0.21
2,18,28079055,44,0.56
2,19,28079004,01,4
2,19,28079008,01,6
2,19,28079017,01,3
2,19,28079018,01,4
2,19,28079024,01,2
2,19,28079035,01,5
2,19,28079036,01,3
2,19,28079038,01,3
2,19,28079040,01,4
2,19,28079057,01,6
2,19,28079004,06,0.3
2,19,28079008,06,0.4
2,19,28079016,06,0.3
2,19,28079018,06,0.8
2,19,28079024,06,0.2
2,19,28079035,06,0.3
2,19,28079036,06,0.2
2,19,28079039,06,0.3
2,19,28079056,06,0.5
2,19,28079057,06,0.3
2,19,28079004,07,10
2,19,28079008,07,17
2,19,28079011,07,3
2,19,28079016,07,3
2,19,28079017,07,9
2,19,28079018,07,2
2,19,28079024,07,1
2,19,28079027,07,2
2,19,28079035,07,4
2,19,28079036,07,4
2,19,28079038,07,9
2,19,28079039,07,7
2,19,28079040,07,5
2,19,28079047,07,1
2,19,28079048,07,7
2,19,28079049,07,6
2,19,28079050,07,30
2,19,28079054,07,1
2,19,28079055,07,4
2,19,28079056,07,22
2,19,28079057,07,6
2,19,28079058,07,1
2,19,28079059,07,1
2,19,28079060,07,3
2,19,28079004,08,45
2,19,28079008,08,61
2,19,28079011,08,30
2,19,28079016,08,38
2,19,28079017,08,45
2,19,28079018,08,36
2,19,28079024,08,11
2,19,28079027,08,28
2,19,28079035,08,39
2,19,28079036,08,38
2,19,28079038,08,43
2,19,28079039,08,47
2,19,28079040,08,34
2,19,28079047,08,31
2,19,28079048,08,56
2,19,28079049,08,19
2,19,28079050,08,61
2,19,28079054,08,27
2,19,28079055,08,38
2,19,28079056,08,64
2,19,28079057,08,43
2,19,28079058,08,24
2,19,28079059,08,22
2,19,28079060,08,37
2,19,28079008,09,17
2,19,28079024,09,11
2,19,28079038,09,5
2,19,28079047,09,18
2,19,28079048,09,7
2,19,28079050,09,15
2,19,28079008,10,41
2,19,28079018,10,25
2,19,28079024,10,18
2,19,28079036,10,56
2,19,28079038,10,18
2,19,28079040,10,30
2,19,28079047,10,29
2,19,28079048,10,9
2,19,28079050,10,28
2,19,28079055,10,62
2,19,28079057,10,14
2,19,28079060,10,20
2,19,28079008,14,33
2,19,28079016,14,51
2,19,28079017,14,50
2,19,28079018,14,48
2,19,28079024,14,71
2,19,28079027,14,65
2,19,28079035,14,52
2,19,28079039,14,42
2,19,28079049,14,54
2,19,28079054,14,65
2,19,28079056,14,29
2,19,28079058,14,28
2,19,28079059,14,71
2,19,28079060,14,54
2,19,28079008,20,3.9
2,19,28079011,20,3.8
2,19,28079018,20,2.1
2,19,28079024,20,0.1
2,19,28079038,20,5.1
2,19,28079055,20,1.4
2,19,28079008,30,0.8
2,19,28079011,30,1.6
2,19,28079018,30,0.3
2,19,28079024,30,0.1
2,19,28079038,30,4.7
2,19,28079055,30,0.5
2,19,28079008,35,0.3
2,19,28079011,35,0.4
2,19,28079018,35,0.1
2,19,28079024,35,0.1
2,19,28079038,35,2.3
2,19,28079055,35,0.2
2,19,28079008,42,1.4
2,19,28079024,42,1.35
2,19,28079055,42,1.57
2,19,28079008,44,0.23
2,19,28079024,44,0.2
2,19,28079055,44,0.58
2,2,28079004,01,7
2,2,28079008,01,8
2,2,28079017,01,8
2,2,28079018,01,5
2,2,28079024,01,2
2,2,28079035,01,8
2,2,28079036,01,5
2,2,28079038,01,7
2,2,28079040,01,7
2,2,28079057,01,6
2,2,28079004,06,0.6
2,2,28079008,06,0.7
2,2,28079016,06,0.4
2,2,28079018,06,1
2,2,28079024,06,0.4
2,2,28079035,06,1.1
2,2,28079036,06,0.6
2,2,28079039,06,0.6
2,2,28079056,06,0.7
2,2,28079057,06,0.4
2,2,28079004,07,102
2,2,28079008,07,74
2,2,28079011,07,54
2,2,28079016,07,11
2,2,28079017,07,177
2,2,28079018,07,50
2,2,28079024,07,33
2,2,28079027,07,14
2,2,28079035,07,127
2,2,28079036,07,75
2,2,28079038,07,141
2,2,28079039,07,77
2,2,28079040,07,110
2,2,28079047,07,62
2,2,28079048,07,18
2,2,28079049,07,221
2,2,28079050,07,18
2,2,28079054,07,77
2,2,28079055,07,30
2,2,28079056,07,78
2,2,28079057,07,7
2,2,28079058,07,1
2,2,28079059,07,3
2,2,28079060,07,51
2,2,28079004,08,46
2,2,28079008,08,105
2,2,28079011,08,84
2,2,28079016,08,60
2,2,28079017,08,106
2,2,28079018,08,59
2,2,28079024,08,68
2,2,28079027,08,55
2,2,28079035,08,92
2,2,28079036,08,88
2,2,28079038,08,101
2,2,28079039,08,103
2,2,28079040,08,113
2,2,28079047,08,60
2,2,28079048,08,82
2,2,28079049,08,73
2,2,28079050,08,79
2,2,28079054,08,108
2,2,28079055,08,66
2,2,28079056,08,84
2,2,28079057,08,66
2,2,28079058,08,10
2,2,28079059,08,23
2,2,28079060,08,86
2,2,28079008,09,27
2,2,28079024,09,19
2,2,28079038,09,22
2,2,28079047,09,20
2,2,28079048,09,14
2,2,28079050,09,17
2,2,28079008,10,42
2,2,28079018,10,26
2,2,28079024,10,28
2,2,28079036,10,7
2,2,28079038,10,37
2,2,28079040,10,45
2,2,28079047,10,29
2,2,28079048,10,15
2,2,28079050,10,29
2,2,28079055,10,9
2,2,28079057,10,26
2,2,28079060,10,27
2,2,28079008,14,5
2,2,28079016,14,8
2,2,28079017,14,8
2,2,28079018,14,5
2,2,28079024,14,3
2,2,28079027,14,12
2,2,28079035,14,8
2,2,28079039,14,6
2,2,28079049,14,3
2,2,28079054,14,6
2,2,28079056,14,5
2,2,28079058,14,15
2,2,28079059,14,42
2,2,28079060,14,3
2,2,28079008,20,18.9
2,2,28079011,20,10
2,2,28079018,20,3.4
2,2,28079024,20,2.9
2,2,28079038,20,8.4
2,2,28079055,20,1.7
2,2,28079008,30,3.3
2,2,28079011,30,4.1
2,2,28079018,30,0.7
2,2,28079024,30,0.2
2,2,28079055,30,0.6
2,2,28079008,35,4
2,2,28079011,35,3.4
2,2,28079018,35,0.2
2,2,28079024,35,0.2
2,2,28079038,35,0.1
2,2,28079055,35,0.3
2,2,28079008,42,1.65
2,2,28079024,42,1.49
2,2,28079055,42,1.77
2,2,28079008,44,0.36
2,2,28079024,44,0.28
2,2,28079055,44,0.62
2,20,28079004,01,4
2,20,28079008,01,5
2,20,28079017,01,3
2,20,28079018,01,4
2,20,28079024,01,2
2,20,28079035,01,5
2,20,28079036,01,3
2,20,28079038,01,3
2,20,28079040,01,4
2,20,28079057,01,6
2,20,28079004,06,0.3
2,20,28079008,06,0.4
2,20,28079016,06,0.3
2,20,28079018,06,0.9
2,20,28079024,06,0.2
2,20,28079035,06,0.4
2,20,28079036,06,0.2
2,20,28079039,06,0.2
2,20,28079056,06,0.5
2,20,28079057,06,0.2
2,20,28079004,07,17
2,20,28079008,07,17
2,20,28079011,07,12
2,20,28079016,07,3
2,20,28079017,07,9
2,20,28079018,07,3
2,20,28079024,07,1
2,20,28079027,07,4
2,20,28079035,07,7
2,20,28079036,07,5
2,20,28079038,07,18
2,20,28079039,07,4
2,20,28079040,07,8
2,20,28079047,07,1
2,20,28079048,07,6
2,20,28079049,07,7
2,20,28079050,07,24
2,20,28079054,07,1
2,20,28079055,07,4
2,20,28079056,07,19
2,20,28079057,07,7
2,20,28079058,07,1
2,20,28079059,07,1
2,20,28079060,07,3
2,20,28079004,08,54
2,20,28079008,08,59
2,20,28079011,08,45
2,20,28079016,08,36
2,20,28079017,08,50
2,20,28079018,08,43
2,20,28079024,08,20
2,20,28079027,08,44
2,20,28079035,08,56
2,20,28079036,08,41
2,20,28079038,08,53
2,20,28079039,08,36
2,20,28079040,08,42
2,20,28079047,08,40
2,20,28079048,08,50
2,20,28079049,08,25
2,20,28079050,08,57
2,20,28079054,08,38
2,20,28079055,08,43
2,20,28079056,08,67
2,20,28079057,08,35
2,20,28079058,08,8
2,20,28079059,08,27
2,20,28079060,08,30
2,20,28079008,09,16
2,20,28079024,09,16
2,20,28079038,09,20
2,20,28079047,09,16
2,20,28079048,09,27
2,20,28079050,09,13
2,20,28079008,10,37
2,20,28079018,10,33
2,20,28079024,10,26
2,20,28079036,10,42
2,20,28079038,10,21
2,20,28079040,10,27
2,20,28079047,10,26
2,20,28079048,10,59
2,20,28079050,10,23
2,20,28079055,10,23
2,20,28079057,10,24
2,20,28079060,10,24
2,20,28079008,14,32
2,20,28079016,14,48
2,20,28079017,14,43
2,20,28079018,14,37
2,20,28079024,14,55
2,20,28079027,14,44
2,20,28079035,14,34
2,20,28079039,14,47
2,20,28079049,14,44
2,20,28079054,14,47
2,20,28079056,14,24
2,20,28079058,14,54
2,20,28079059,14,62
2,20,28079060,14,57
2,20,28079008,20,4.2
2,20,28079011,20,3.7
2,20,28079018,20,2.5
2,20,28079024,20,0.1
2,20,28079038,20,2.6
2,20,28079055,20,2.2
2,20,28079008,30,0.6
2,20,28079011,30,1.4
2,20,28079018,30,0.5
2,20,28079024,30,0.1
2,20,28079038,30,3.4
2,20,28079055,30,0.7
2,20,28079008,35,0.3
2,20,28079011,35,0.4
2,20,28079018,35,0.2
2,20,28079024,35,0.1
2,20,28079038,35,0.4
2,20,28079055,35,0.4
2,20,28079008,42,1.39
2,20,28079024,42,1.36
2,20,28079055,42,1.56
2,20,28079008,44,0.23
2,20,28079024,44,0.2
2,20,28079055,44,0.55
2,21,28079004,01,4
2,21,28079008,01,5
2,21,28079017,01,3
2,21,28079018,01,4
2,21,28079024,01,2
2,21,28079035,01,4
2,21,28079036,01,4
2,21,28079038,01,3
2,21,28079040,01,4
2,21,28079057,01,6
2,21,28079004,06,0.3
2,21,28079008,06,0.4
2,21,28079016,06,0.3
2,21,28079018,06,0.8
2,21,28079024,06,0.2
2,21,28079035,06,0.4
2,21,28079036,06,0.2
2,21,28079039,06,0.3
2,21,28079056,06,0.5
2,21,28079057,06,0.3
2,21,28079004,07,15
2,21,28079008,07,10
2,21,28079011,07,20
2,21,28079016,07,6
2,21,28079017,07,7
2,21,28079018,07,1
2,21,28079024,07,1
2,21,28079027,07,5
2,21,28079035,07,8
2,21,28079036,07,8
2,21,28079038,07,20
2,21,28079039,07,5
2,21,28079040,07,4
2,21,28079047,07,3
2,21,28079048,07,3
2,21,28079049,07,6
2,21,28079050,07,26
2,21,28079054,07,1
2,21,28079055,07,3
2,21,28079056,07,25
2,21,28079057,07,11
2,21,28079058,07,1
2,21,28079059,07,1
2,21,28079060,07,2
2,21,28079004,08,49
2,21,28079008,08,53
2,21,28079011,08,51
2,21,28079016,08,49
2,21,28079017,08,36
2,21,28079018,08,30
2,21,28079024,08,15
2,21,28079027,08,37
2,21,28079035,08,51
2,21,28079036,08,41
2,21,28079038,08,50
2,21,28079039,08,43
2,21,28079040,08,38
2,21,28079047,08,40
2,21,28079048,08,35
2,21,28079049,08,18
2,21,28079050,08,60
2,21,28079054,08,39
2,21,28079055,08,35
2,21,28079056,08,66
2,21,28079057,08,49
2,21,28079058,08,6
2,21,28079059,08,21
2,21,28079060,08,35
2,21,28079008,09,9
2,21,28079024,09,8
2,21,28079038,09,9
2,21,28079047,09,10
2,21,28079048,09,10
2,21,28079050,09,9
2,21,28079008,10,17
2,21,28079018,10,14
2,21,28079024,10,12
2,21,28079036,10,7
2,21,28079038,10,12
2,21,28079040,10,10
2,21,28079047,10,10
2,21,28079048,10,23
2,21,28079050,10,16
2,21,28079055,10,23
2,21,28079057,10,27
2,21,28079060,10,31
2,21,28079008,14,32
2,21,28079016,14,30
2,21,28079017,14,52
2,21,28079018,14,40
2,21,28079024,14,53
2,21,28079027,14,36
2,21,28079035,14,36
2,21,28079039,14,36
2,21,28079049,14,44
2,21,28079054,14,48
2,21,28079056,14,25
2,21,28079058,14,46
2,21,28079059,14,62
2,21,28079060,14,47
2,21,28079008,20,3.2
2,21,28079011,20,3.9
2,21,28079018,20,1.1
2,21,28079024,20,0.1
2,21,28079038,20,3.3
2,21,28079055,20,1.1
2,21,28079008,30,0.6
2,21,28079011,30,1.6
2,21,28079018,30,0.3
2,21,28079024,30,0.1
2,21,28079038,30,2.9
2,21,28079055,30,0.3
2,21,28079008,35,0.2
2,21,28079011,35,0.3
2,21,28079018,35,0.1
2,21,28079024,35,0.1
2,21,28079038,35,0.3
2,21,28079055,35,0.2
2,21,28079008,42,1.38
2,21,28079024,42,1.33
2,21,28079055,42,1.53
2,21,28079008,44,0.23
2,21,28079024,44,0.19
2,21,28079055,44,0.5
2,22,28079004,01,4
2,22,28079008,01,5
2,22,28079017,01,3
2,22,28079018,01,4
2,22,28079024,01,1
2,22,28079035,01,4
2,22,28079036,01,3
2,22,28079038,01,3
2,22,28079040,01,4
2,22,28079057,01,6
2,22,28079004,06,0.4
2,22,28079008,06,0.5
2,22,28079016,06,0.3
2,22,28079018,06,0.8
2,22,28079024,06,0.2
2,22,28079035,06,0.5
2,22,28079036,06,0.2
2,22,28079039,06,0.3
2,22,28079056,06,0.5
2,22,28079057,06,0.3
2,22,28079004,07,18
2,22,28079008,07,20
2,22,28079011,07,21
2,22,28079016,07,7
2,22,28079017,07,4
2,22,28079018,07,3
2,22,28079024,07,1
2,22,28079027,07,5
2,22,28079035,07,13
2,22,28079036,07,3
2,22,28079038,07,32
2,22,28079039,07,6
2,22,28079040,07,6
2,22,28079047,07,4
2,22,28079048,07,4
2,22,28079049,07,8
2,22,28079050,07,17
2,22,28079054,07,2
2,22,28079055,07,3
2,22,28079056,07,33
2,22,28079057,07,5
2,22,28079058,07,1
2,22,28079059,07,1
2,22,28079060,07,1
2,22,28079004,08,55
2,22,28079008,08,75
2,22,28079011,08,71
2,22,28079016,08,45
2,22,28079017,08,53
2,22,28079018,08,50
2,22,28079024,08,24
2,22,28079027,08,44
2,22,28079035,08,64
2,22,28079036,08,35
2,22,28079038,08,69
2,22,28079039,08,62
2,22,28079040,08,50
2,22,28079047,08,61
2,22,28079048,08,52
2,22,28079049,08,31
2,22,28079050,08,65
2,22,28079054,08,42
2,22,28079055,08,44
2,22,28079056,08,79
2,22,28079057,08,46
2,22,28079058,08,11
2,22,28079059,08,23
2,22,28079060,08,34
2,22,28079008,09,9
2,22,28079024,09,7
2,22,28079038,09,14
2,22,28079047,09,9
2,22,28079048,09,11
2,22,28079050,09,8
2,22,28079008,10,16
2,22,28079018,10,10
2,22,28079024,10,11
2,22,28079036,10,44
2,22,28079038,10,14
2,22,28079040,10,11
2,22,28079047,10,14
2,22,28079048,10,34
2,22,28079050,10,10
2,22,28079055,10,9
2,22,28079057,10,13
2,22,28079060,10,18
2,22,28079008,14,17
2,22,28079016,14,28
2,22,28079017,14,30
2,22,28079018,14,20
2,22,28079024,14,38
2,22,28079027,14,38
2,22,28079035,14,26
2,22,28079039,14,17
2,22,28079049,14,27
2,22,28079054,14,45
2,22,28079056,14,14
2,22,28079058,14,31
2,22,28079059,14,58
2,22,28079060,14,45
2,22,28079008,20,3.5
2,22,28079011,20,5
2,22,28079018,20,1.4
2,22,28079024,20,0.1
2,22,28079038,20,6
2,22,28079055,20,0.9
2,22,28079008,30,0.7
2,22,28079011,30,1.9
2,22,28079018,30,0.3
2,22,28079024,30,0.1
2,22,28079038,30,3.4
2,22,28079055,30,0.3
2,22,28079008,35,0.3
2,22,28079011,35,1.1
2,22,28079018,35,0.1
2,22,28079024,35,0.1
2,22,28079038,35,1.6
2,22,28079055,35,0.2
2,22,28079008,42,1.43
2,22,28079024,42,1.34
2,22,28079055,42,1.51
2,22,28079008,44,0.27
2,22,28079024,44,0.2
2,22,28079055,44,0.52
2,23,28079004,01,4
2,23,28079008,01,5
2,23,28079017,01,3
2,23,28079018,01,3
2,23,28079024,01,1
2,23,28079035,01,4
2,23,28079036,01,3
2,23,28079038,01,3
2,23,28079040,01,5
2,23,28079057,01,6
2,23,28079004,06,0.4
2,23,28079008,06,0.4
2,23,28079016,06,0.4
2,23,28079018,06,0.8
2,23,28079024,06,0.2
2,23,28079035,06,0.4
2,23,28079036,06,0.4
2,23,28079039,06,0.3
2,23,28079056,06,0.5
2,23,28079057,06,0.3
2,23,28079004,07,29
2,23,28079008,07,13
2,23,28079011,07,8
2,23,28079016,07,13
2,23,28079017,07,9
2,23,28079018,07,3
2,23,28079024,07,1
2,23,28079027,07,2
2,23,28079035,07,11
2,23,28079036,07,16
2,23,28079038,07,16
2,23,28079039,07,5
2,23,28079040,07,18
2,23,28079047,07,8
2,23,28079048,07,10
2,23,28079049,07,15
2,23,28079050,07,14
2,23,28079054,07,6
2,23,28079055,07,4
2,23,28079056,07,38
2,23,28079057,07,8
2,23,28079058,07,1
2,23,28079059,07,2
2,23,28079060,07,3
2,23,28079004,08,55
2,23,28079008,08,58
2,23,28079011,08,53
2,23,28079016,08,62
2,23,28079017,08,64
2,23,28079018,08,48
2,23,28079024,08,23
2,23,28079027,08,48
2,23,28079035,08,54
2,23,28079036,08,57
2,23,28079038,08,53
2,23,28079039,08,62
2,23,28079040,08,81
2,23,28079047,08,68
2,23,28079048,08,54
2,23,28079049,08,38
2,23,28079050,08,63
2,23,28079054,08,63
2,23,28079055,08,52
2,23,28079056,08,79
2,23,28079057,08,76
2,23,28079058,08,9
2,23,28079059,08,26
2,23,28079060,08,46
2,23,28079008,09,8
2,23,28079024,09,7
2,23,28079038,09,9
2,23,28079047,09,10
2,23,28079048,09,3
2,23,28079050,09,7
2,23,28079008,10,11
2,23,28079018,10,9
2,23,28079024,10,9
2,23,28079036,10,42
2,23,28079038,10,12
2,23,28079040,10,14
2,23,28079047,10,12
2,23,28079048,10,4
2,23,28079050,10,11
2,23,28079055,10,9
2,23,28079057,10,13
2,23,28079060,10,10
2,23,28079008,14,18
2,23,28079016,14,11
2,23,28079017,14,16
2,23,28079018,14,21
2,23,28079024,14,27
2,23,28079027,14,28
2,23,28079035,14,31
2,23,28079039,14,16
2,23,28079049,14,15
2,23,28079054,14,25
2,23,28079056,14,9
2,23,28079058,14,28
2,23,28079059,14,48
2,23,28079060,14,33
2,23,28079008,20,5.4
2,23,28079011,20,5.6
2,23,28079018,20,1.7
2,23,28079024,20,0.1
2,23,28079038,20,4.3
2,23,28079055,20,1.2
2,23,28079008,30,0.9
2,23,28079011,30,2.4
2,23,28079018,30,0.3
2,23,28079024,30,0.1
2,23,28079038,30,3.2
2,23,28079055,30,0.4
2,23,28079008,35,0.6
2,23,28079011,35,2.5
2,23,28079018,35,0.1
2,23,28079024,35,0.1
2,23,28079038,35,0.7
2,23,28079055,35,0.2
2,23,28079008,42,1.38
2,23,28079024,42,1.34
2,23,28079055,42,1.66
2,23,28079008,44,0.23
2,23,28079024,44,0.2
2,23,28079055,44,0.65
2,24,28079004,01,4
2,24,28079008,01,5
2,24,28079017,01,3
2,24,28079018,01,4
2,24,28079024,01,2
2,24,28079035,01,4
2,24,28079036,01,3
2,24,28079038,01,3
2,24,28079040,01,4
2,24,28079057,01,6
2,24,28079004,06,0.4
2,24,28079008,06,0.5
2,24,28079016,06,0.4
2,24,28079018,06,0.9
2,24,28079024,06,0.3
2,24,28079035,06,0.4
2,24,28079036,06,0.4
2,24,28079039,06,0.3
2,24,28079056,06,0.6
2,24,28079057,06,0.4
2,24,28079004,07,17
2,24,28079008,07,23
2,24,28079011,07,15
2,24,28079016,07,21
2,24,28079017,07,5
2,24,28079018,07,12
2,24,28079024,07,1
2,24,28079027,07,2
2,24,28079035,07,5
2,24,28079036,07,18
2,24,28079038,07,9
2,24,28079039,07,6
2,24,28079040,07,8
2,24,28079047,07,7
2,24,28079048,07,6
2,24,28079049,07,14
2,24,28079050,07,2
2,24,28079054,07,2
2,24,28079055,07,6
2,24,28079056,07,56
2,24,28079057,07,6
2,24,28079058,07,1
2,24,28079059,07,3
2,24,28079060,07,3
2,24,28079004,08,54
2,24,28079008,08,75
2,24,28079011,08,58
2,24,28079016,08,69
2,24,28079017,08,60
2,24,28079018,08,69
2,24,28079024,08,53
2,24,28079027,08,51
2,24,28079035,08,57
2,24,28079036,08,65
2,24,28079038,08,61
2,24,28079039,08,54
2,24,28079040,08,66
2,24,28079047,08,68
2,24,28079048,08,63
2,24,28079049,08,44
2,24,28079050,08,49
2,24,28079054,08,50
2,24,28079055,08,59
2,24,28079056,08,88
2,24,28079057,08,70
2,24,28079058,08,8
2,24,28079059,08,52
2,24,28079060,08,54
2,24,28079008,09,7
2,24,28079024,09,5
2,24,28079038,09,6
2,24,28079047,09,8
2,24,28079048,09,1
2,24,28079050,09,6
2,24,28079008,10,7
2,24,28079018,10,9
2,24,28079024,10,6
2,24,28079036,10,3
2,24,28079038,10,9
2,24,28079040,10,8
2,24,28079047,10,9
2,24,28079048,10,1
2,24,28079050,10,10
2,24,28079055,10,6
2,24,28079057,10,4
2,24,28079060,10,3
2,24,28079008,14,7
2,24,28079016,14,6
2,24,28079017,14,14
2,24,28079018,14,7
2,24,28079024,14,12
2,24,28079027,14,25
2,24,28079035,14,24
2,24,28079039,14,16
2,24,28079049,14,6
2,24,28079054,14,31
2,24,28079056,14,6
2,24,28079058,14,29
2,24,28079059,14,20
2,24,28079060,14,20
2,24,28079008,20,4.5
2,24,28079011,20,5.2
2,24,28079018,20,1.9
2,24,28079024,20,0.6
2,24,28079038,20,3.7
2,24,28079055,20,2
2,24,28079008,30,0.7
2,24,28079011,30,2.2
2,24,28079018,30,0.4
2,24,28079024,30,0.1
2,24,28079038,30,4.1
2,24,28079055,30,0.5
2,24,28079008,35,0.4
2,24,28079011,35,3.2
2,24,28079018,35,0.1
2,24,28079024,35,0.1
2,24,28079038,35,0.7
2,24,28079055,35,0.1
2,24,28079008,42,1.41
2,24,28079024,42,1.41
2,24,28079055,42,1.62
2,24,28079008,44,0.25
2,24,28079024,44,0.25
2,24,28079055,44,0.56
2,3,28079004,01,7
2,3,28079008,01,6
2,3,28079017,01,6
2,3,28079018,01,4
2,3,28079024,01,2
2,3,28079035,01,6
2,3,28079036,01,3
2,3,28079038,01,4
2,3,28079040,01,5
2,3,28079057,01,6
2,3,28079004,06,0.6
2,3,28079008,06,0.4
2,3,28079016,06,0.3
2,3,28079018,06,1
2,3,28079024,06,0.3
2,3,28079035,06,0.6
2,3,28079036,06,0.3
2,3,28079039,06,0.3
2,3,28079056,06,0.7
2,3,28079057,06,0.3
2,3,28079004,07,110
2,3,28079008,07,20
2,3,28079011,07,4
2,3,28079016,07,4
2,3,28079017,07,125
2,3,28079018,07,32
2,3,28079024,07,21
2,3,28079027,07,2
2,3,28079035,07,62
2,3,28079036,07,18
2,3,28079038,07,59
2,3,28079039,07,10
2,3,28079040,07,7
2,3,28079047,07,52
2,3,28079048,07,3
2,3,28079049,07,60
2,3,28079050,07,1
2,3,28079054,07,25
2,3,28079055,07,8
2,3,28079056,07,66
2,3,28079057,07,1
2,3,28079058,07,1
2,3,28079059,07,2
2,3,28079060,07,9
2,3,28079004,08,40
2,3,28079008,08,70
2,3,28079011,08,46
2,3,28079016,08,36
2,3,28079017,08,83
2,3,28079018,08,49
2,3,28079024,08,57
2,3,28079027,08,34
2,3,28079035,08,73
2,3,28079036,08,57
2,3,28079038,08,78
2,3,28079039,08,67
2,3,28079040,08,66
2,3,28079047,08,55
2,3,28079048,08,54
2,3,28079049,08,49
2,3,28079050,08,45
2,3,28079054,08,85
2,3,28079055,08,60
2,3,28079056,08,71
2,3,28079057,08,31
2,3,28079058,08,9
2,3,28079059,08,14
2,3,28079060,08,59
2,3,28079008,09,14
2,3,28079024,09,19
2,3,28079038,09,13
2,3,28079047,09,19
2,3,28079048,09,9
2,3,28079050,09,12
2,3,28079008,10,27
2,3,28079018,10,24
2,3,28079024,10,29
2,3,28079036,10,15
2,3,28079038,10,26
2,3,28079040,10,26
2,3,28079047,10,33
2,3,28079048,10,9
2,3,28079050,10,21
2,3,28079055,10,16
2,3,28079057,10,13
2,3,28079060,10,16
2,3,28079008,14,9
2,3,28079016,14,22
2,3,28079017,14,8
2,3,28079018,14,5
2,3,28079024,14,4
2,3,28079027,14,23
2,3,28079035,14,8
2,3,28079039,14,11
2,3,28079049,14,4
2,3,28079054,14,6
2,3,28079056,14,4
2,3,28079058,14,12
2,3,28079059,14,47
2,3,28079060,14,13
2,3,28079008,20,5.9
2,3,28079011,20,7.1
2,3,28079018,20,2.3
2,3,28079024,20,3.1
2,3,28079055,20,1.6
2,3,28079008,30,0.9
2,3,28079011,30,2.9
2,3,28079018,30,0.5
2,3,28079024,30,0.2
2,3,28079055,30,0.5
2,3,28079008,35,0.6
2,3,28079011,35,2.7
2,3,28079018,35,0.2
2,3,28079024,35,0.2
2,3,28079038,35,0.1
2,3,28079055,35,0.3
2,3,28079008,42,1.49
2,3,28079024,42,1.48
2,3,28079055,42,1.74
2,3,28079008,44,0.26
2,3,28079024,44,0.27
2,3,28079055,44,0.62
2,4,28079004,01,6
2,4,28079008,01,7
2,4,28079017,01,8
2,4,28079018,01,4
2,4,28079024,01,2
2,4,28079035,01,6
2,4,28079036,01,3
2,4,28079038,01,4
2,4,28079040,01,5
2,4,28079057,01,6
2,4,28079004,06,0.5
2,4,28079008,06,0.4
2,4,28079016,06,0.2
2,4,28079018,06,1
2,4,28079024,06,0.3
2,4,28079035,06,0.5
2,4,28079036,06,0.3
2,4,28079039,06,0.3
2,4,28079056,06,0.6
2,4,28079057,06,0.3
2,4,28079004,07,87
2,4,28079008,07,37
2,4,28079011,07,2
2,4,28079016,07,2
2,4,28079017,07,159
2,4,28079018,07,25
2,4,28079024,07,26
2,4,28079027,07,1
2,4,28079035,07,62
2,4,28079036,07,13
2,4,28079038,07,15
2,4,28079039,07,1
2,4,28079040,07,4
2,4,28079047,07,49
2,4,28079048,07,1
2,4,28079049,07,10
2,4,28079050,07,1
2,4,28079054,07,5
2,4,28079055,07,14
2,4,28079056,07,52
2,4,28079057,07,1
2,4,28079058,07,1
2,4,28079059,07,2
2,4,28079060,07,1
2,4,28079004,08,33
2,4,28079008,08,74
2,4,28079011,08,31
2,4,28079016,08,26
2,4,28079017,08,84
2,4,28079018,08,46
2,4,28079024,08,55
2,4,28079027,08,30
2,4,28079035,08,61
2,4,28079036,08,51
2,4,28079038,08,54
2,4,28079039,08,38
2,4,28079040,08,56
2,4,28079047,08,50
2,4,28079048,08,42
2,4,28079049,08,33
2,4,28079050,08,39
2,4,28079054,08,68
2,4,28079055,08,57
2,4,28079056,08,61
2,4,28079057,08,17
2,4,28079058,08,10
2,4,28079059,08,10
2,4,28079060,08,33
2,4,28079008,09,18
2,4,28079024,09,17
2,4,28079038,09,6
2,4,28079047,09,18
2,4,28079048,09,10
2,4,28079050,09,11
2,4,28079008,10,41
2,4,28079018,10,22
2,4,28079024,10,25
2,4,28079036,10,21
2,4,28079038,10,19
2,4,28079040,10,35
2,4,28079047,10,23
2,4,28079048,10,14
2,4,28079050,10,22
2,4,28079055,10,14
2,4,28079057,10,13
2,4,28079060,10,12
2,4,28079008,14,6
2,4,28079016,14,27
2,4,28079017,14,8
2,4,28079018,14,5
2,4,28079024,14,3
2,4,28079027,14,23
2,4,28079035,14,8
2,4,28079039,14,26
