day,hour,station,parameter,value
2,18,28079004,07,503
2,18,28079008,07,191
2,18,28079011,07,226
2,18,28079016,07,211
2,18,28079017,07,175
2,18,28079018,07,135
2,18,28079024,07,8
2,18,28079027,07,94
2,18,28079035,07,110
2,18,28079036,07,201
2,18,28079038,07,151
2,18,28079039,07,243
2,18,28079040,07,141
2,18,28079047,07,140
2,18,28079048,07,125
2,18,28079049,07,66
2,18,28079050,07,212
2,18,28079054,07,120
2,18,28079055,07,137
2,18,28079056,07,401
2,18,28079057,07,170
2,18,28079058,07,10
2,18,28079059,07,77
2,18,28079060,07,151
2,18,28079004,08,170
2,18,28079008,08,140
2,18,28079011,08,146
2,18,28079016,08,145
2,18,28079017,08,125
2,18,28079018,08,119
2,18,28079024,08,70
2,18,28079027,08,95
2,18,28079035,08,110
2,18,28079036,08,140
2,18,28079038,08,110
2,18,28079039,08,158
2,18,28079040,08,124
2,18,28079047,08,129
2,18,28079048,08,106
2,18,28079049,08,82
2,18,28079050,08,147
2,18,28079054,08,123
2,18,28079055,08,116
2,18,28079056,08,202
2,18,28079057,08,136
2,18,28079058,08,55
2,18,28079059,08,93
2,18,28079060,08,115
2,18,28079008,09,23
2,18,28079024,09,8
2,18,28079047,09,26
2,18,28079008,10,44
2,18,28079018,10,27
2,18,28079024,10,13
2,18,28079036,10,71
2,18,28079038,10,27
2,18,28079040,10,37
2,18,28079047,10,38
2,18,28079048,10,48
2,18,28079050,10,43
2,18,28079055,10,33
2,18,28079057,10,48
2,18,28079060,10,58
2,18,28079008,14,4
2,18,28079016,14,5
2,18,28079017,14,1
2,18,28079018,14,2
2,18,28079024,14,13
2,18,28079027,14,5
2,18,28079035,14,2
2,18,28079039,14,4
2,18,28079049,14,1
2,18,28079054,14,6
2,18,28079056,14,6
2,18,28079058,14,7
2,18,28079059,14,11
2,18,28079060,14,10
2,18,28079008,20,12.5
2,18,28079011,20,9.6
2,18,28079018,20,13.4
2,18,28079024,20,0.2
2,18,28079038,20,11.3
2,18,28079055,20,4.7
2,18,28079008,30,2.2
2,18,28079011,30,4
2,18,28079018,30,2.2
2,18,28079024,30,0.1
2,18,28079038,30,3.1
2,18,28079055,30,1.6
2,18,28079008,35,1.4
2,18,28079011,35,2.2
2,18,28079018,35,1
2,18,28079024,35,0.1
2,18,28079038,35,2.2
2,18,28079055,35,0.9
2,18,28079008,42,1.81
2,18,28079024,42,1.52
2,18,28079055,42,2.06
2,18,28079008,44,0.43
2,18,28079024,44,0.26
2,18,28079055,44,0.77
2,19,28079004,01,28
2,19,28079008,01,22
2,19,28079017,01,17
2,19,28079018,01,20
2,19,28079024,01,5
2,19,28079035,01,19
2,19,28079036,01,28
2,19,28079038,01,22
2,19,28079040,01,11
2,19,28079057,01,18
2,19,28079004,06,1.8
2,19,28079008,06,1.1
2,19,28079016,06,1.2
2,19,28079018,06,1.3
2,19,28079024,06,0.4
2,19,28079035,06,0.9
2,19,28079036,06,0.9
2,19,28079039,06,2.2
2,19,28079056,06,2
2,19,28079057,06,1.1
2,19,28079004,07,395
2,19,28079008,07,269
2,19,28079011,07,349
2,19,28079016,07,246
2,19,28079017,07,291
2,19,28079018,07,272
2,19,28079024,07,30
2,19,28079027,07,223
2,19,28079035,07,160
2,19,28079036,07,168
2,19,28079038,07,321
2,19,28079039,07,517
2,19,28079040,07,107
2,19,28079047,07,219
2,19,28079048,07,210
2,19,28079049,07,109
2,19,28079050,07,272
2,19,28079054,07,363
2,19,28079055,07,260
2,19,28079056,07,616
2,19,28079057,07,248
2,19,28079058,07,19
2,19,28079059,07,112
2,19,28079060,07,179
2,19,28079004,08,139
2,19,28079008,08,161
2,19,28079011,08,185
2,19,28079016,08,160
2,19,28079017,08,139
2,19,28079018,08,151
2,19,28079024,08,86
2,19,28079027,08,125
2,19,28079035,08,123
2,19,28079036,08,132
2,19,28079038,08,154
2,19,28079039,08,238
2,19,28079040,08,109
2,19,28079047,08,145
2,19,28079048,08,124
2,19,28079049,08,95
2,19,28079050,08,169
2,19,28079054,08,190
2,19,28079055,08,143
2,19,28079056,08,262
2,19,28079057,08,178
2,19,28079058,08,53
2,19,28079059,08,92
2,19,28079060,08,121
2,19,28079008,09,26
2,19,28079024,09,14
2,19,28079047,09,27
2,19,28079008,10,49
2,19,28079018,10,51
2,19,28079024,10,19
2,19,28079036,10,57
2,19,28079038,10,41
2,19,28079040,10,30
2,19,28079047,10,43
2,19,28079048,10,44
2,19,28079050,10,48
2,19,28079055,10,48
2,19,28079057,10,42
2,19,28079060,10,35
2,19,28079008,14,4
2,19,28079016,14,5
2,19,28079017,14,1
2,19,28079018,14,2
2,19,28079024,14,1
2,19,28079027,14,5
2,19,28079035,14,2
2,19,28079039,14,4
2,19,28079049,14,1
2,19,28079054,14,5
2,19,28079056,14,5
2,19,28079058,14,4
2,19,28079059,14,9
2,19,28079060,14,9
2,19,28079008,20,13.9
2,19,28079011,20,16.1
2,19,28079018,20,17.3
2,19,28079024,20,0.2
2,19,28079038,20,15.3
2,19,28079055,20,6.9
2,19,28079008,30,2.6
2,19,28079011,30,5.4
2,19,28079018,30,2.9
2,19,28079024,30,0.1
2,19,28079038,30,4.1
2,19,28079055,30,1.9
2,19,28079008,35,2.4
2,19,28079011,35,4.6
2,19,28079018,35,5
2,19,28079024,35,0.1
2,19,28079038,35,2.9
2,19,28079055,35,1.2
2,19,28079008,42,1.96
2,19,28079024,42,1.56
2,19,28079055,42,2.53
2,19,28079008,44,0.47
2,19,28079024,44,0.28
2,19,28079055,44,0.88
2,2,28079004,01,8
2,2,28079008,01,21
2,2,28079017,01,10
2,2,28079018,01,9
2,2,28079024,01,4
2,2,28079035,01,12
2,2,28079036,01,10
2,2,28079038,01,12
2,2,28079040,01,13
2,2,28079057,01,10
2,2,28079004,06,0.6
2,2,28079008,06,1.4
2,2,28079016,06,0.7
2,2,28079018,06,0.4
2,2,28079024,06,0.7
2,2,28079035,06,0.8
2,2,28079036,06,0.9
2,2,28079039,06,1
2,2,28079056,06,0.7
2,2,28079057,06,0.6
2,2,28079004,07,90
2,2,28079008,07,238
2,2,28079011,07,78
2,2,28079016,07,74
2,2,28079017,07,269
2,2,28079018,07,70
2,2,28079024,07,91
2,2,28079027,07,63
2,2,28079035,07,114
2,2,28079036,07,120
2,2,28079038,07,208
2,2,28079039,07,207
2,2,28079040,07,108
2,2,28079047,07,89
2,2,28079048,07,83
2,2,28079049,07,243
2,2,28079050,07,132
2,2,28079054,07,69
2,2,28079055,07,55
2,2,28079056,07,69
2,2,28079057,07,55
2,2,28079058,07,1
2,2,28079059,07,29
2,2,28079060,07,107
2,2,28079004,08,51
2,2,28079008,08,139
2,2,28079011,08,82
2,2,28079016,08,86
2,2,28079017,08,131
2,2,28079018,08,68
2,2,28079024,08,78
2,2,28079027,08,62
2,2,28079035,08,77
2,2,28079036,08,106
2,2,28079038,08,95
2,2,28079039,08,117
2,2,28079040,08,98
2,2,28079047,08,74
2,2,28079048,08,90
2,2,28079049,08,112
2,2,28079050,08,110
2,2,28079054,08,81
2,2,28079055,08,70
2,2,28079056,08,75
2,2,28079057,08,82
2,2,28079058,08,30
2,2,28079059,08,53
2,2,28079060,08,96
2,2,28079008,09,26
2,2,28079024,09,22
2,2,28079047,09,18
2,2,28079008,10,42
2,2,28079018,10,19
2,2,28079024,10,19
2,2,28079036,10,18
2,2,28079038,10,25
2,2,28079040,10,22
2,2,28079047,10,19
2,2,28079048,10,29
2,2,28079050,10,28
2,2,28079055,10,16
2,2,28079057,10,17
2,2,28079060,10,19
2,2,28079008,14,4
2,2,28079016,14,4
2,2,28079017,14,1
2,2,28079018,14,2
2,2,28079024,14,2
2,2,28079027,14,4
2,2,28079035,14,1
2,2,28079039,14,3
2,2,28079049,14,1
2,2,28079054,14,5
2,2,28079056,14,5
2,2,28079058,14,3
2,2,28079059,14,11
2,2,28079060,14,9
2,2,28079008,20,12.6
2,2,28079011,20,7.5
2,2,28079024,20,0.5
2,2,28079038,20,12.4
2,2,28079055,20,2.7
2,2,28079008,30,2.9
2,2,28079011,30,4.1
2,2,28079024,30,0.2
2,2,28079038,30,3.3
2,2,28079055,30,1.4
2,2,28079008,35,1.6
2,2,28079011,35,1.9
2,2,28079024,35,0.1
2,2,28079038,35,2.3
2,2,28079055,35,0.4
2,2,28079008,42,2.18
2,2,28079024,42,1.79
2,2,28079055,42,2.15
2,2,28079008,44,0.56
2,2,28079024,44,0.38
2,2,28079055,44,0.86
2,20,28079004,01,34
2,20,28079008,01,25
2,20,28079017,01,18
2,20,28079018,01,23
2,20,28079024,01,5
2,20,28079035,01,23
2,20,28079036,01,29
2,20,28079038,01,21
2,20,28079040,01,11
2,20,28079057,01,24
2,20,28079004,06,2
2,20,28079008,06,1.1
2,20,28079016,06,1.7
2,20,28079018,06,1.5
2,20,28079024,06,0.4
2,20,28079035,06,1.2
2,20,28079036,06,1.1
2,20,28079039,06,3.3
2,20,28079056,06,2.1
2,20,28079057,06,1.5
2,20,28079004,07,528
2,20,28079008,07,298
2,20,28079011,07,422
2,20,28079016,07,320
2,20,28079017,07,422
2,20,28079018,07,358
2,20,28079024,07,36
2,20,28079027,07,325
2,20,28079035,07,224
2,20,28079036,07,201
2,20,28079038,07,364
2,20,28079039,07,801
2,20,28079040,07,103
2,20,28079047,07,234
2,20,28079048,07,306
2,20,28079049,07,166
2,20,28079050,07,320
2,20,28079054,07,484
2,20,28079055,07,365
2,20,28079056,07,660
2,20,28079057,07,503
2,20,28079058,07,5
2,20,28079059,07,141
2,20,28079060,07,203
2,20,28079004,08,181
2,20,28079008,08,169
2,20,28079011,08,213
2,20,28079016,08,169
2,20,28079017,08,169
2,20,28079018,08,167
2,20,28079024,08,86
2,20,28079027,08,157
2,20,28079035,08,137
2,20,28079036,08,131
2,20,28079038,08,168
2,20,28079039,08,339
2,20,28079040,08,103
2,20,28079047,08,146
2,20,28079048,08,147
2,20,28079049,08,101
2,20,28079050,08,183
2,20,28079054,08,226
2,20,28079055,08,163
2,20,28079056,08,266
2,20,28079057,08,253
2,20,28079058,08,50
2,20,28079059,08,96
2,20,28079060,08,143
2,20,28079008,09,26
2,20,28079024,09,16
2,20,28079047,09,30
2,20,28079008,10,48
2,20,28079018,10,57
2,20,28079024,10,20
2,20,28079036,10,59
2,20,28079038,10,40
2,20,28079040,10,35
2,20,28079047,10,47
2,20,28079048,10,59
2,20,28079050,10,52
2,20,28079055,10,54
2,20,28079057,10,66
2,20,28079060,10,44
2,20,28079008,14,4
2,20,28079016,14,5
2,20,28079017,14,1
2,20,28079018,14,2
2,20,28079024,14,1
2,20,28079027,14,5
2,20,28079035,14,2
2,20,28079039,14,4
2,20,28079049,14,1
2,20,28079054,14,5
2,20,28079056,14,5
2,20,28079058,14,4
2,20,28079059,14,9
2,20,28079060,14,9
2,20,28079008,20,14.2
2,20,28079011,20,16.2
2,20,28079018,20,18.4
2,20,28079024,20,0.3
2,20,28079038,20,20.4
2,20,28079055,20,7.6
2,20,28079008,30,2.5
2,20,28079011,30,5.6
2,20,28079018,30,3.3
2,20,28079024,30,0.1
2,20,28079038,30,5
2,20,28079055,30,2.5
2,20,28079008,35,2
2,20,28079011,35,5.3
2,20,28079018,35,3.5
2,20,28079024,35,0.1
2,20,28079038,35,3.5
2,20,28079055,35,1.2
2,20,28079008,42,2.39
2,20,28079024,42,1.6
2,20,28079055,42,2.85
2,20,28079008,44,0.55
2,20,28079024,44,0.3
2,20,28079055,44,1.02
2,21,28079004,01,34
2,21,28079008,01,25
2,21,28079017,01,19
2,21,28079018,01,20
2,21,28079024,01,7
2,21,28079035,01,23
2,21,28079036,01,23
2,21,28079038,01,25
2,21,28079040,01,12
2,21,28079057,01,24
2,21,28079004,06,2.1
2,21,28079008,06,1.3
2,21,28079016,06,1.3
2,21,28079018,06,1.4
2,21,28079024,06,0.6
2,21,28079035,06,1.3
2,21,28079036,06,1.2
2,21,28079039,06,3.1
2,21,28079056,06,1.9
2,21,28079057,06,1.9
2,21,28079004,07,512
2,21,28079008,07,332
2,21,28079011,07,411
2,21,28079016,07,302
2,21,28079017,07,516
2,21,28079018,07,323
2,21,28079024,07,111
2,21,28079027,07,314
2,21,28079035,07,200
2,21,28079036,07,222
2,21,28079038,07,367
2,21,28079039,07,737
2,21,28079040,07,124
2,21,28079047,07,211
2,21,28079048,07,378
2,21,28079049,07,197
2,21,28079050,07,360
2,21,28079054,07,516
2,21,28079055,07,362
2,21,28079056,07,582
2,21,28079057,07,533
2,21,28079058,07,7
2,21,28079059,07,286
2,21,28079060,07,363
2,21,28079004,08,165
2,21,28079008,08,174
2,21,28079011,08,195
2,21,28079016,08,163
2,21,28079017,08,196
2,21,28079018,08,150
2,21,28079024,08,102
2,21,28079027,08,141
2,21,28079035,08,128
2,21,28079036,08,136
2,21,28079038,08,146
2,21,28079039,08,309
2,21,28079040,08,110
2,21,28079047,08,141
2,21,28079048,08,158
2,21,28079049,08,106
2,21,28079050,08,193
2,21,28079054,08,230
2,21,28079055,08,163
2,21,28079056,08,249
2,21,28079057,08,240
2,21,28079058,08,44
2,21,28079059,08,133
2,21,28079060,08,176
2,21,28079008,09,31
2,21,28079024,09,22
2,21,28079047,09,34
2,21,28079008,10,55
2,21,28079018,10,51
2,21,28079024,10,29
2,21,28079036,10,50
2,21,28079038,10,44
2,21,28079040,10,36
2,21,28079047,10,47
2,21,28079048,10,75
2,21,28079050,10,57
2,21,28079055,10,54
2,21,28079057,10,75
2,21,28079060,10,58
2,21,28079008,14,4
2,21,28079016,14,5
2,21,28079017,14,1
2,21,28079018,14,2
2,21,28079024,14,1
2,21,28079027,14,5
2,21,28079035,14,2
2,21,28079039,14,4
2,21,28079049,14,1
2,21,28079054,14,5
2,21,28079056,14,5
2,21,28079058,14,3
2,21,28079059,14,9
2,21,28079060,14,9
2,21,28079008,20,15.5
2,21,28079011,20,15.5
2,21,28079018,20,14.6
2,21,28079024,20,0.8
2,21,28079038,20,20.2
2,21,28079055,20,10.8
2,21,28079008,30,3
2,21,28079011,30,5.4
2,21,28079018,30,3.2
2,21,28079024,30,0.2
2,21,28079038,30,5
2,21,28079055,30,3.5
2,21,28079008,35,2.5
2,21,28079011,35,4.9
2,21,28079018,35,2.3
2,21,28079024,35,0.1
2,21,28079038,35,3.7
2,21,28079055,35,1.7
2,21,28079008,42,2.71
2,21,28079024,42,1.78
2,21,28079055,42,2.9
2,21,28079008,44,0.61
2,21,28079024,44,0.37
2,21,28079055,44,1.11
2,22,28079004,01,25
2,22,28079008,01,27
2,22,28079017,01,21
2,22,28079018,01,16
2,22,28079024,01,7
2,22,28079035,01,38
2,22,28079036,01,26
2,22,28079038,01,25
2,22,28079040,01,17
2,22,28079057,01,28
2,22,28079004,06,1.6
2,22,28079008,06,1.7
2,22,28079016,06,1.5
2,22,28079018,06,1
2,22,28079024,06,0.8
2,22,28079035,06,2.3
2,22,28079036,06,1.5
2,22,28079039,06,2.9
2,22,28079056,06,1.2
2,22,28079057,06,2.1
2,22,28079004,07,448
2,22,28079008,07,406
2,22,28079011,07,667
2,22,28079016,07,278
2,22,28079017,07,568
2,22,28079018,07,251
2,22,28079024,07,140
2,22,28079027,07,183
2,22,28079035,07,443
2,22,28079036,07,311
2,22,28079038,07,342
2,22,28079039,07,686
2,22,28079040,07,251
2,22,28079047,07,318
2,22,28079048,07,340
2,22,28079049,07,164
2,22,28079050,07,357
2,22,28079054,07,437
2,22,28079055,07,233
2,22,28079056,07,252
2,22,28079057,07,641
2,22,28079058,07,5
2,22,28079059,07,247
2,22,28079060,07,380
2,22,28079004,08,150
2,22,28079008,08,185
2,22,28079011,08,277
2,22,28079016,08,161
2,22,28079017,08,229
2,22,28079018,08,129
2,22,28079024,08,104
2,22,28079027,08,105
2,22,28079035,08,196
2,22,28079036,08,177
2,22,28079038,08,138
2,22,28079039,08,293
2,22,28079040,08,144
2,22,28079047,08,167
2,22,28079048,08,145
2,22,28079049,08,96
2,22,28079050,08,191
2,22,28079054,08,209
2,22,28079055,08,139
2,22,28079056,08,146
2,22,28079057,08,282
2,22,28079058,08,39
2,22,28079059,08,128
2,22,28079060,08,177
2,22,28079008,09,36
2,22,28079024,09,25
2,22,28079047,09,40
2,22,28079008,10,61
2,22,28079018,10,42
2,22,28079024,10,30
2,22,28079036,10,70
2,22,28079038,10,40
2,22,28079040,10,58
2,22,28079047,10,54
2,22,28079048,10,63
2,22,28079050,10,56
2,22,28079055,10,45
2,22,28079057,10,82
2,22,28079060,10,52
2,22,28079008,14,4
2,22,28079016,14,5
2,22,28079017,14,1
2,22,28079018,14,2
2,22,28079024,14,1
2,22,28079027,14,4
2,22,28079035,14,3
2,22,28079039,14,4
2,22,28079049,14,1
2,22,28079054,14,5
2,22,28079056,14,5
2,22,28079058,14,2
2,22,28079059,14,9
2,22,28079060,14,10
2,22,28079008,20,16.9
2,22,28079011,20,22.1
2,22,28079018,20,12.9
2,22,28079024,20,1
2,22,28079038,20,16.5
2,22,28079055,20,8.1
2,22,28079008,30,3.5
2,22,28079011,30,6.7
2,22,28079018,30,2.6
2,22,28079024,30,0.2
2,22,28079038,30,4.3
2,22,28079055,30,2.9
2,22,28079008,35,3.1
2,22,28079011,35,6
2,22,28079018,35,1.3
2,22,28079024,35,0.1
2,22,28079038,35,3
2,22,28079055,35,1.9
2,22,28079008,42,2.74
2,22,28079024,42,1.75
2,22,28079055,42,2.9
2,22,28079008,44,0.67
2,22,28079024,44,0.38
2,22,28079055,44,1.04
2,23,28079004,01,18
2,23,28079008,01,40
2,23,28079017,01,20
2,23,28079018,01,15
2,23,28079024,01,7
2,23,28079035,01,32
2,23,28079036,01,25
2,23,28079038,01,28
2,23,28079040,01,27
2,23,28079057,01,27
2,23,28079004,06,1.1
2,23,28079008,06,2.5
2,23,28079016,06,1.7
2,23,28079018,06,1
2,23,28079024,06,0.9
2,23,28079035,06,1.8
2,23,28079036,06,1.8
2,23,28079039,06,3.4
2,23,28079056,06,1.3
2,23,28079057,06,2.2
2,23,28079004,07,271
2,23,28079008,07,600
2,23,28079011,07,601
2,23,28079016,07,370
2,23,28079017,07,565
2,23,28079018,07,248
2,23,28079024,07,176
2,23,28079027,07,214
2,23,28079035,07,314
2,23,28079036,07,394
2,23,28079038,07,401
2,23,28079039,07,838
2,23,28079040,07,344
2,23,28079047,07,234
2,23,28079048,07,406
2,23,28079049,07,193
2,23,28079050,07,321
2,23,28079054,07,445
2,23,28079055,07,259
2,23,28079056,07,269
2,23,28079057,07,613
2,23,28079058,07,6
2,23,28079059,07,180
2,23,28079060,07,315
2,23,28079004,08,100
2,23,28079008,08,250
2,23,28079011,08,253
2,23,28079016,08,187
2,23,28079017,08,228
2,23,28079018,08,124
2,23,28079024,08,119
2,23,28079027,08,116
2,23,28079035,08,148
2,23,28079036,08,208
2,23,28079038,08,151
2,23,28079039,08,344
2,23,28079040,08,173
2,23,28079047,08,133
2,23,28079048,08,160
2,23,28079049,08,100
2,23,28079050,08,173
2,23,28079054,08,204
2,23,28079055,08,144
2,23,28079056,08,152
2,23,28079057,08,271
2,23,28079058,08,34
2,23,28079059,08,109
2,23,28079060,08,167
2,23,28079008,09,53
2,23,28079024,09,30
2,23,28079047,09,34
2,23,28079008,10,83
2,23,28079018,10,40
2,23,28079024,10,33
2,23,28079036,10,67
2,23,28079038,10,44
2,23,28079040,10,56
2,23,28079047,10,41
2,23,28079048,10,64
2,23,28079050,10,44
2,23,28079055,10,44
2,23,28079057,10,81
2,23,28079060,10,42
2,23,28079008,14,5
2,23,28079016,14,5
2,23,28079017,14,1
2,23,28079018,14,2
2,23,28079024,14,2
2,23,28079027,14,5
2,23,28079035,14,2
2,23,28079039,14,4
2,23,28079049,14,1
2,23,28079054,14,5
2,23,28079056,14,5
2,23,28079058,14,2
2,23,28079059,14,9
2,23,28079060,14,9
2,23,28079008,20,22.8
2,23,28079011,20,29.7
2,23,28079018,20,9.8
2,23,28079024,20,1.1
2,23,28079038,20,20.6
2,23,28079055,20,7.8
2,23,28079008,30,4.6
2,23,28079011,30,8.2
2,23,28079018,30,2.5
2,23,28079024,30,0.3
2,23,28079038,30,4.8
2,23,28079055,30,2.9
2,23,28079008,35,5
2,23,28079011,35,7.1
2,23,28079018,35,0.9
2,23,28079024,35,0.1
2,23,28079038,35,3.7
2,23,28079055,35,1.3
2,23,28079008,42,3.08
2,23,28079024,42,1.76
2,23,28079055,42,2.81
2,23,28079008,44,0.95
2,23,28079024,44,0.41
2,23,28079055,44,1
2,24,28079004,01,16
2,24,28079008,01,41
2,24,28079017,01,18
2,24,28079018,01,12
2,24,28079024,01,7
2,24,28079035,01,28
2,24,28079036,01,19
2,24,28079038,01,25
2,24,28079040,01,34
2,24,28079057,01,16
2,24,28079004,06,1
2,24,28079008,06,2.6
2,24,28079016,06,1.4
2,24,28079018,06,0.8
2,24,28079024,06,0.9
2,24,28079035,06,1.7
2,24,28079036,06,1.6
2,24,28079039,06,3.1
2,24,28079056,06,1
2,24,28079057,06,1.1
2,24,28079004,07,245
2,24,28079008,07,542
2,24,28079011,07,405
2,24,28079016,07,274
2,24,28079017,07,496
2,24,28079018,07,174
2,24,28079024,07,178
2,24,28079027,07,132
2,24,28079035,07,284
2,24,28079036,07,311
2,24,28079038,07,395
2,24,28079039,07,777
2,24,28079040,07,383
2,24,28079047,07,189
2,24,28079048,07,322
2,24,28079049,07,405
2,24,28079050,07,413
2,24,28079054,07,335
2,24,28079055,07,218
2,24,28079056,07,158
2,24,28079057,07,228
2,24,28079058,07,6
2,24,28079059,07,157
2,24,28079060,07,334
2,24,28079004,08,87
2,24,28079008,08,247
2,24,28079011,08,193
2,24,28079016,08,157
2,24,28079017,08,193
2,24,28079018,08,102
2,24,28079024,08,107
2,24,28079027,08,85
2,24,28079035,08,136
2,24,28079036,08,203
2,24,28079038,08,147
2,24,28079039,08,324
2,24,28079040,08,187
2,24,28079047,08,114
2,24,28079048,08,144
2,24,28079049,08,141
2,24,28079050,08,197
2,24,28079054,08,173
2,24,28079055,08,121
2,24,28079056,08,104
2,24,28079057,08,143
2,24,28079058,08,33
2,24,28079059,08,96
2,24,28079060,08,171
2,24,28079008,09,56
2,24,28079024,09,30
2,24,28079047,09,26
2,24,28079018,10,36
2,24,28079024,10,33
2,24,28079036,10,43
2,24,28079038,10,46
2,24,28079040,10,58
2,24,28079047,10,32
2,24,28079048,10,48
2,24,28079050,10,56
2,24,28079055,10,39
2,24,28079057,10,43
2,24,28079060,10,48
2,24,28079008,14,4
2,24,28079016,14,5
2,24,28079017,14,1
2,24,28079018,14,2
2,24,28079024,14,2
2,24,28079027,14,4
2,24,28079035,14,2
2,24,28079039,14,4
2,24,28079049,14,1
2,24,28079054,14,6
2,24,28079056,14,5
2,24,28079058,14,2
2,24,28079059,14,13
2,24,28079060,14,9
2,24,28079008,20,28.8
2,24,28079011,20,22.5
2,24,28079018,20,9.1
2,24,28079024,20,1
2,24,28079038,20,30.7
2,24,28079055,20,8.5
2,24,28079008,30,5.7
2,24,28079011,30,6.5
2,24,28079018,30,2.6
2,24,28079024,30,0.3
2,24,28079038,30,6.9
2,24,28079055,30,2.9
2,24,28079008,35,4.6
2,24,28079011,35,6
2,24,28079018,35,0.7
2,24,28079024,35,0.1
2,24,28079038,35,5.9
2,24,28079055,35,1.6
2,24,28079008,42,2.99
2,24,28079024,42,1.76
2,24,28079055,42,2.52
2,24,28079008,44,0.95
2,24,28079024,44,0.41
2,24,28079055,44,0.91
2,3,28079004,01,7
2,3,28079008,01,14
2,3,28079017,01,6
2,3,28079018,01,8
2,3,28079024,01,3
2,3,28079035,01,10
2,3,28079036,01,6
2,3,28079038,01,10
2,3,28079040,01,12
2,3,28079057,01,7
2,3,28079004,06,0.5
2,3,28079008,06,0.8
2,3,28079016,06,0.4
2,3,28079018,06,0.3
2,3,28079024,06,0.5
2,3,28079035,06,0.8
2,3,28079036,06,0.6
2,3,28079039,06,0.8
2,3,28079056,06,0.7
2,3,28079057,06,0.4
2,3,28079004,07,65
2,3,28079008,07,69
2,3,28079011,07,19
2,3,28079016,07,6
2,3,28079017,07,166
2,3,28079018,07,56
2,3,28079024,07,56
2,3,28079027,07,24
2,3,28079035,07,104
2,3,28079036,07,50
2,3,28079038,07,127
2,3,28079039,07,151
2,3,28079040,07,76
2,3,28079047,07,65
2,3,28079048,07,24
2,3,28079049,07,122
2,3,28079050,07,37
2,3,28079054,07,79
2,3,28079055,07,63
2,3,28079056,07,82
2,3,28079057,07,12
2,3,28079058,07,1
2,3,28079059,07,3
2,3,28079060,07,46
2,3,28079004,08,45
2,3,28079008,08,82
2,3,28079011,08,53
2,3,28079016,08,53
2,3,28079017,08,95
2,3,28079018,08,58
2,3,28079024,08,61
2,3,28079027,08,45
2,3,28079035,08,71
2,3,28079036,08,70
2,3,28079038,08,83
2,3,28079039,08,94
2,3,28079040,08,83
2,3,28079047,08,62
2,3,28079048,08,68
2,3,28079049,08,84
2,3,28079050,08,75
2,3,28079054,08,77
2,3,28079055,08,62
2,3,28079056,08,68
2,3,28079057,08,63
2,3,28079058,08,26
2,3,28079059,08,26
2,3,28079060,08,75
2,3,28079008,09,17
2,3,28079024,09,19
2,3,28079047,09,16
2,3,28079008,10,28
2,3,28079018,10,16
2,3,28079024,10,17
2,3,28079036,10,11
2,3,28079038,10,26
2,3,28079040,10,19
2,3,28079047,10,16
2,3,28079048,10,13
2,3,28079050,10,16
2,3,28079055,10,11
2,3,28079057,10,7
2,3,28079060,10,11
2,3,28079008,14,4
2,3,28079016,14,8
2,3,28079017,14,1
2,3,28079018,14,2
2,3,28079024,14,2
2,3,28079027,14,4
2,3,28079035,14,1
2,3,28079039,14,3
2,3,28079049,14,1
2,3,28079054,14,5
2,3,28079056,14,5
2,3,28079058,14,4
2,3,28079059,14,25
2,3,28079060,14,9
2,3,28079008,20,8.9
2,3,28079011,20,5.5
2,3,28079024,20,0.5
2,3,28079038,20,9.8
2,3,28079055,20,2.1
2,3,28079008,30,2.3
2,3,28079011,30,3.2
2,3,28079024,30,0.2
2,3,28079038,30,2.8
2,3,28079055,30,1.1
2,3,28079008,35,0.9
2,3,28079011,35,0.8
2,3,28079024,35,0.1
2,3,28079038,35,1.9
2,3,28079055,35,0.3
2,3,28079008,42,1.85
2,3,28079024,42,1.78
2,3,28079055,42,2.25
2,3,28079008,44,0.37
2,3,28079024,44,0.35
2,3,28079055,44,0.93
2,4,28079004,01,7
2,4,28079008,01,10
2,4,28079017,01,6
2,4,28079018,01,8
2,4,28079024,01,2
2,4,28079035,01,9
2,4,28079036,01,4
2,4,28079038,01,7
2,4,28079040,01,9
2,4,28079057,01,7
2,4,28079004,06,0.5
2,4,28079008,06,0.6
2,4,28079016,06,0.3
2,4,28079018,06,0.3
2,4,28079024,06,0.5
2,4,28079035,06,0.7
2,4,28079036,06,0.4
2,4,28079039,06,0.6
2,4,28079056,06,0.7
2,4,28079057,06,0.4
2,4,28079004,07,67
2,4,28079008,07,17
2,4,28079011,07,2
2,4,28079016,07,2
2,4,28079017,07,173
2,4,28079018,07,52
2,4,28079024,07,25
2,4,28079027,07,8
2,4,28079035,07,78
2,4,28079036,07,10
2,4,28079038,07,35
2,4,28079039,07,83
2,4,28079040,07,47
2,4,28079047,07,43
2,4,28079048,07,1
2,4,28079049,07,53
2,4,28079050,07,3
2,4,28079054,07,79
2,4,28079055,07,40
2,4,28079056,07,64
2,4,28079057,07,10
2,4,28079058,07,1
2,4,28079059,07,2
2,4,28079060,07,30
2,4,28079004,08,41
2,4,28079008,08,55
2,4,28079011,08,29
2,4,28079016,08,40
2,4,28079017,08,83
2,4,28079018,08,53
2,4,28079024,08,52
2,4,28079027,08,40
2,4,28079035,08,64
2,4,28079036,08,47
2,4,28079038,08,66
2,4,28079039,08,76
2,4,28079040,08,70
