day,hour,station,parameter,value
5,10,28079018,14,3
5,10,28079024,14,2
5,10,28079027,14,4
5,10,28079035,14,4
5,10,28079039,14,4
5,10,28079049,14,2
5,10,28079054,14,6
5,10,28079056,14,1
5,10,28079058,14,6
5,10,28079059,14,4
5,10,28079060,14,3
5,10,28079008,20,18.8
5,10,28079011,20,19.9
5,10,28079018,20,5
5,10,28079024,20,4.6
5,10,28079038,20,33.5
5,10,28079055,20,12.4
5,10,28079008,30,4.6
5,10,28079011,30,4.4
5,10,28079018,30,1
5,10,28079024,30,1.2
5,10,28079038,30,7.1
5,10,28079055,30,2.9
5,10,28079008,35,4.7
5,10,28079011,35,0.2
5,10,28079018,35,0.3
5,10,28079024,35,1
5,10,28079038,35,5.3
5,10,28079055,35,1.8
5,10,28079008,42,1.83
5,10,28079024,42,1.48
5,10,28079027,42,2.25
5,10,28079055,42,2.45
5,10,28079058,42,2.43
5,10,28079008,44,0.4
5,10,28079024,44,0.24
5,10,28079027,44,0.4
5,10,28079055,44,0.37
5,10,28079058,44,0.62
5,11,28079004,01,14
5,11,28079008,01,21
5,11,28079017,01,9
5,11,28079018,01,13
5,11,28079024,01,7
5,11,28079035,01,14
5,11,28079036,01,16
5,11,28079038,01,20
5,11,28079040,01,5
5,11,28079057,01,12
5,11,28079004,06,1.3
5,11,28079008,06,0.9
5,11,28079016,06,0.8
5,11,28079018,06,1.1
5,11,28079024,06,0.7
5,11,28079035,06,1.2
5,11,28079036,06,1.2
5,11,28079039,06,1.7
5,11,28079056,06,1.2
5,11,28079057,06,0.7
5,11,28079004,07,313
5,11,28079008,07,207
5,11,28079011,07,125
5,11,28079016,07,123
5,11,28079017,07,268
5,11,28079018,07,201
5,11,28079024,07,140
5,11,28079027,07,128
5,11,28079035,07,251
5,11,28079036,07,171
5,11,28079038,07,236
5,11,28079039,07,416
5,11,28079040,07,113
5,11,28079047,07,250
5,11,28079048,07,114
5,11,28079049,07,202
5,11,28079050,07,115
5,11,28079054,07,199
5,11,28079055,07,163
5,11,28079056,07,289
5,11,28079057,07,115
5,11,28079058,07,72
5,11,28079059,07,98
5,11,28079060,07,122
5,11,28079004,08,69
5,11,28079008,08,86
5,11,28079011,08,69
5,11,28079016,08,73
5,11,28079017,08,105
5,11,28079018,08,79
5,11,28079024,08,64
5,11,28079027,08,86
5,11,28079035,08,106
5,11,28079036,08,76
5,11,28079038,08,95
5,11,28079039,08,148
5,11,28079040,08,67
5,11,28079047,08,102
5,11,28079048,08,65
5,11,28079049,08,83
5,11,28079050,08,72
5,11,28079054,08,83
5,11,28079055,08,96
5,11,28079056,08,115
5,11,28079057,08,79
5,11,28079058,08,40
5,11,28079059,08,60
5,11,28079060,08,72
5,11,28079008,09,24
5,11,28079024,09,23
5,11,28079038,09,36
5,11,28079047,09,30
5,11,28079048,09,25
5,11,28079050,09,13
5,11,28079008,10,38
5,11,28079018,10,32
5,11,28079024,10,29
5,11,28079036,10,36
5,11,28079038,10,45
5,11,28079040,10,23
5,11,28079047,10,56
5,11,28079048,10,38
5,11,28079050,10,29
5,11,28079055,10,43
5,11,28079057,10,45
5,11,28079060,10,114
5,11,28079008,14,5
5,11,28079016,14,3
5,11,28079017,14,4
5,11,28079018,14,4
5,11,28079024,14,4
5,11,28079027,14,6
5,11,28079035,14,3
5,11,28079039,14,4
5,11,28079049,14,2
5,11,28079054,14,6
5,11,28079056,14,2
5,11,28079058,14,8
5,11,28079059,14,7
5,11,28079060,14,6
5,11,28079008,20,13.8
5,11,28079011,20,11.8
5,11,28079018,20,4.5
5,11,28079024,20,4.8
5,11,28079038,20,25.5
5,11,28079055,20,9.2
5,11,28079008,30,2.8
5,11,28079011,30,3.5
5,11,28079018,30,0.6
5,11,28079024,30,1.4
5,11,28079038,30,3.5
5,11,28079055,30,2.7
5,11,28079008,35,2.2
5,11,28079011,35,1.7
5,11,28079018,35,0.2
5,11,28079024,35,1.1
5,11,28079038,35,5.4
5,11,28079055,35,1.7
5,11,28079008,42,1.72
5,11,28079024,42,1.59
5,11,28079027,42,1.89
5,11,28079055,42,2.13
5,11,28079058,42,2.5
5,11,28079008,44,0.38
5,11,28079024,44,0.3
5,11,28079027,44,0.35
5,11,28079055,44,0.32
5,11,28079058,44,0.65
5,12,28079004,01,17
5,12,28079008,01,23
5,12,28079017,01,6
5,12,28079018,01,14
5,12,28079024,01,9
5,12,28079035,01,14
5,12,28079036,01,20
5,12,28079038,01,27
5,12,28079040,01,8
5,12,28079057,01,10
5,12,28079004,06,1.2
5,12,28079008,06,0.9
5,12,28079016,06,0.7
5,12,28079018,06,1
5,12,28079024,06,0.8
5,12,28079035,06,0.9
5,12,28079036,06,1.2
5,12,28079039,06,1.3
5,12,28079056,06,0.7
5,12,28079057,06,0.5
5,12,28079004,07,288
5,12,28079008,07,264
5,12,28079011,07,136
5,12,28079016,07,105
5,12,28079017,07,122
5,12,28079018,07,197
5,12,28079024,07,179
5,12,28079027,07,117
5,12,28079035,07,198
5,12,28079036,07,256
5,12,28079038,07,318
5,12,28079039,07,323
5,12,28079040,07,136
5,12,28079047,07,198
5,12,28079048,07,182
5,12,28079049,07,230
5,12,28079050,07,273
5,12,28079054,07,139
5,12,28079055,07,125
5,12,28079056,07,170
5,12,28079057,07,72
5,12,28079058,07,149
5,12,28079059,07,89
5,12,28079060,07,132
5,12,28079004,08,69
5,12,28079008,08,98
5,12,28079011,08,69
5,12,28079016,08,75
5,12,28079017,08,73
5,12,28079018,08,84
5,12,28079024,08,88
5,12,28079027,08,81
5,12,28079035,08,101
5,12,28079036,08,101
5,12,28079038,08,115
5,12,28079039,08,133
5,12,28079040,08,72
5,12,28079047,08,93
5,12,28079048,08,94
5,12,28079049,08,96
5,12,28079050,08,118
5,12,28079054,08,72
5,12,28079055,08,97
5,12,28079056,08,89
5,12,28079057,08,67
5,12,28079058,08,85
5,12,28079059,08,62
5,12,28079060,08,78
5,12,28079008,09,38
5,12,28079024,09,24
5,12,28079038,09,42
5,12,28079047,09,34
5,12,28079048,09,19
5,12,28079050,09,15
5,12,28079008,10,60
5,12,28079018,10,50
5,12,28079024,10,41
5,12,28079036,10,50
5,12,28079038,10,63
5,12,28079040,10,94
5,12,28079047,10,61
5,12,28079048,10,28
5,12,28079050,10,49
5,12,28079055,10,55
5,12,28079057,10,16
5,12,28079060,10,14
5,12,28079008,14,5
5,12,28079016,14,6
5,12,28079017,14,6
5,12,28079018,14,6
5,12,28079024,14,6
5,12,28079027,14,9
5,12,28079035,14,3
5,12,28079039,14,4
5,12,28079049,14,2
5,12,28079054,14,7
5,12,28079056,14,3
5,12,28079058,14,8
5,12,28079059,14,11
5,12,28079060,14,7
5,12,28079008,20,16.3
5,12,28079011,20,13.7
5,12,28079018,20,6.9
5,12,28079024,20,8.1
5,12,28079038,20,21.8
5,12,28079055,20,7.3
5,12,28079008,30,3.7
5,12,28079011,30,3.7
5,12,28079018,30,0.8
5,12,28079024,30,1.7
5,12,28079038,30,3.8
5,12,28079055,30,2.2
5,12,28079008,35,2.7
5,12,28079011,35,1.4
5,12,28079018,35,0.3
5,12,28079024,35,1.3
5,12,28079038,35,3.5
5,12,28079055,35,1.6
5,12,28079008,42,2
5,12,28079024,42,1.79
5,12,28079027,42,1.78
5,12,28079055,42,1.91
5,12,28079058,42,2.88
5,12,28079008,44,0.42
5,12,28079024,44,0.36
5,12,28079027,44,0.31
5,12,28079055,44,0.3
5,12,28079058,44,0.84
5,13,28079004,01,19
5,13,28079008,01,22
5,13,28079017,01,7
5,13,28079018,01,13
5,13,28079024,01,10
5,13,28079035,01,18
5,13,28079036,01,18
5,13,28079038,01,34
5,13,28079040,01,7
5,13,28079057,01,12
5,13,28079004,06,0.8
5,13,28079008,06,0.7
5,13,28079016,06,0.9
5,13,28079018,06,0.8
5,13,28079024,06,0.9
5,13,28079035,06,0.8
5,13,28079036,06,1.1
5,13,28079039,06,1.5
5,13,28079056,06,0.8
5,13,28079057,06,0.7
5,13,28079004,07,179
5,13,28079008,07,192
5,13,28079011,07,245
5,13,28079016,07,130
5,13,28079017,07,127
5,13,28079018,07,143
5,13,28079024,07,170
5,13,28079027,07,82
5,13,28079035,07,149
5,13,28079036,07,233
5,13,28079038,07,277
5,13,28079039,07,287
5,13,28079040,07,98
5,13,28079047,07,88
5,13,28079048,07,237
5,13,28079049,07,146
5,13,28079050,07,376
5,13,28079054,07,60
5,13,28079055,07,102
5,13,28079056,07,162
5,13,28079057,07,113
5,13,28079058,07,181
5,13,28079059,07,99
5,13,28079060,07,155
5,13,28079004,08,62
5,13,28079008,08,87
5,13,28079011,08,116
5,13,28079016,08,92
5,13,28079017,08,76
5,13,28079018,08,79
5,13,28079024,08,101
5,13,28079027,08,73
5,13,28079035,08,93
5,13,28079036,08,103
5,13,28079038,08,120
5,13,28079039,08,139
5,13,28079040,08,71
5,13,28079047,08,70
5,13,28079048,08,110
5,13,28079049,08,81
5,13,28079050,08,161
5,13,28079054,08,49
5,13,28079055,08,100
5,13,28079056,08,92
5,13,28079057,08,90
5,13,28079058,08,129
5,13,28079059,08,70
5,13,28079060,08,92
5,13,28079008,09,31
5,13,28079024,09,29
5,13,28079038,09,45
5,13,28079047,09,22
5,13,28079048,09,29
5,13,28079050,09,22
5,13,28079008,10,51
5,13,28079018,10,38
5,13,28079024,10,42
5,13,28079036,10,45
5,13,28079038,10,58
5,13,28079040,10,21
5,13,28079047,10,35
5,13,28079048,10,50
5,13,28079050,10,80
5,13,28079055,10,47
5,13,28079057,10,32
5,13,28079060,10,30
5,13,28079008,14,7
5,13,28079016,14,7
5,13,28079017,14,7
5,13,28079018,14,8
5,13,28079024,14,8
5,13,28079027,14,13
5,13,28079035,14,4
5,13,28079039,14,5
5,13,28079049,14,2
5,13,28079054,14,14
5,13,28079056,14,4
5,13,28079058,14,10
5,13,28079059,14,12
5,13,28079060,14,8
5,13,28079008,20,12.6
5,13,28079011,20,20.3
5,13,28079018,20,4.4
5,13,28079024,20,11.1
5,13,28079038,20,22
5,13,28079055,20,6.6
5,13,28079008,30,3.1
5,13,28079011,30,4.6
5,13,28079018,30,0.5
5,13,28079024,30,1.9
5,13,28079038,30,3.9
5,13,28079055,30,2.4
5,13,28079008,35,3.9
5,13,28079011,35,1.2
5,13,28079018,35,0.2
5,13,28079024,35,1.6
5,13,28079038,35,3.5
5,13,28079055,35,1.5
5,13,28079008,42,2.08
5,13,28079024,42,2.05
5,13,28079027,42,1.65
5,13,28079055,42,1.79
5,13,28079058,42,2.98
5,13,28079008,44,0.38
5,13,28079024,44,0.43
5,13,28079027,44,0.29
5,13,28079055,44,0.28
5,13,28079058,44,0.9
5,14,28079004,01,19
5,14,28079008,01,20
5,14,28079017,01,8
5,14,28079018,01,14
5,14,28079024,01,11
5,14,28079035,01,21
5,14,28079036,01,15
5,14,28079038,01,27
5,14,28079040,01,8
5,14,28079057,01,14
5,14,28079004,06,0.8
5,14,28079008,06,0.6
5,14,28079016,06,0.9
5,14,28079018,06,0.9
5,14,28079024,06,0.8
5,14,28079035,06,0.8
5,14,28079036,06,0.6
5,14,28079039,06,1.1
5,14,28079056,06,0.8
5,14,28079057,06,0.9
5,14,28079004,07,161
5,14,28079008,07,128
5,14,28079011,07,187
5,14,28079016,07,164
5,14,28079017,07,153
5,14,28079018,07,166
5,14,28079024,07,160
5,14,28079027,07,98
5,14,28079035,07,126
5,14,28079036,07,111
5,14,28079038,07,173
5,14,28079039,07,208
5,14,28079040,07,96
5,14,28079047,07,96
5,14,28079048,07,157
5,14,28079049,07,91
5,14,28079050,07,239
5,14,28079054,07,73
5,14,28079055,07,97
5,14,28079056,07,183
5,14,28079057,07,148
5,14,28079058,07,155
5,14,28079059,07,115
5,14,28079060,07,207
5,14,28079004,08,90
5,14,28079008,08,80
5,14,28079011,08,103
5,14,28079016,08,99
5,14,28079017,08,89
5,14,28079018,08,97
5,14,28079024,08,105
5,14,28079027,08,75
5,14,28079035,08,95
5,14,28079036,08,78
5,14,28079038,08,100
5,14,28079039,08,126
5,14,28079040,08,75
5,14,28079047,08,88
5,14,28079048,08,94
5,14,28079049,08,78
5,14,28079050,08,130
5,14,28079054,08,55
5,14,28079055,08,82
5,14,28079056,08,111
5,14,28079057,08,109
5,14,28079058,08,126
5,14,28079059,08,79
5,14,28079060,08,117
5,14,28079008,09,25
5,14,28079024,09,31
5,14,28079038,09,30
5,14,28079047,09,22
5,14,28079048,09,25
5,14,28079050,09,18
5,14,28079008,10,42
5,14,28079018,10,45
5,14,28079024,10,45
5,14,28079036,10,31
5,14,28079038,10,50
5,14,28079040,10,54
5,14,28079047,10,33
5,14,28079048,10,45
5,14,28079050,10,59
5,14,28079055,10,26
5,14,28079057,10,46
5,14,28079060,10,50
5,14,28079008,14,10
5,14,28079016,14,6
5,14,28079017,14,6
5,14,28079018,14,7
5,14,28079024,14,8
5,14,28079027,14,12
5,14,28079035,14,5
5,14,28079039,14,6
5,14,28079049,14,4
5,14,28079054,14,15
5,14,28079056,14,4
5,14,28079058,14,10
5,14,28079059,14,11
5,14,28079060,14,7
5,14,28079008,20,10.4
5,14,28079011,20,20.2
5,14,28079018,20,3.8
5,14,28079024,20,13.5
5,14,28079038,20,19.7
5,14,28079055,20,6.5
5,14,28079008,30,2.7
5,14,28079011,30,4.4
5,14,28079018,30,0.4
5,14,28079024,30,2.1
5,14,28079038,30,2.3
5,14,28079055,30,1.7
5,14,28079008,35,3.3
5,14,28079011,35,0.3
5,14,28079018,35,0.2
5,14,28079024,35,2.1
5,14,28079038,35,3.4
5,14,28079055,35,1.3
5,14,28079008,42,1.9
5,14,28079024,42,2.22
5,14,28079027,42,1.69
5,14,28079055,42,1.77
5,14,28079058,42,2.94
5,14,28079008,44,0.33
5,14,28079024,44,0.43
5,14,28079027,44,0.31
5,14,28079055,44,0.23
5,14,28079058,44,0.86
5,15,28079004,01,19
5,15,28079008,01,20
5,15,28079017,01,6
5,15,28079018,01,11
5,15,28079024,01,7
5,15,28079035,01,25
5,15,28079036,01,19
5,15,28079038,01,22
5,15,28079040,01,9
5,15,28079057,01,18
5,15,28079004,06,0.9
5,15,28079008,06,0.6
5,15,28079016,06,0.8
5,15,28079018,06,0.8
5,15,28079024,06,0.5
5,15,28079035,06,0.9
5,15,28079036,06,0.7
5,15,28079039,06,0.9
5,15,28079056,06,0.9
5,15,28079057,06,0.9
5,15,28079004,07,195
5,15,28079008,07,149
5,15,28079011,07,187
5,15,28079016,07,154
5,15,28079017,07,80
5,15,28079018,07,123
5,15,28079024,07,66
5,15,28079027,07,88
5,15,28079035,07,151
5,15,28079036,07,146
5,15,28079038,07,168
5,15,28079039,07,177
5,15,28079040,07,124
5,15,28079047,07,129
5,15,28079048,07,163
5,15,28079049,07,129
5,15,28079050,07,175
5,15,28079054,07,88
5,15,28079055,07,78
5,15,28079056,07,181
5,15,28079057,07,152
5,15,28079058,07,133
5,15,28079059,07,101
5,15,28079060,07,136
5,15,28079004,08,102
5,15,28079008,08,94
5,15,28079011,08,113
5,15,28079016,08,105
5,15,28079017,08,74
5,15,28079018,08,87
5,15,28079024,08,68
5,15,28079027,08,78
5,15,28079035,08,109
5,15,28079036,08,97
5,15,28079038,08,107
5,15,28079039,08,124
5,15,28079040,08,87
5,15,28079047,08,105
5,15,28079048,08,105
5,15,28079049,08,95
5,15,28079050,08,114
5,15,28079054,08,64
5,15,28079055,08,82
5,15,28079056,08,117
5,15,28079057,08,119
5,15,28079058,08,119
5,15,28079059,08,82
5,15,28079060,08,103
5,15,28079008,09,30
5,15,28079024,09,22
5,15,28079038,09,31
5,15,28079047,09,28
5,15,28079048,09,29
5,15,28079050,09,15
5,15,28079008,10,50
5,15,28079018,10,45
5,15,28079024,10,34
5,15,28079036,10,38
5,15,28079038,10,47
5,15,28079040,10,62
5,15,28079047,10,50
5,15,28079048,10,50
5,15,28079050,10,48
5,15,28079055,10,18
5,15,28079057,10,43
5,15,28079060,10,43
5,15,28079008,14,9
5,15,28079016,14,6
5,15,28079017,14,10
5,15,28079018,14,10
5,15,28079024,14,16
5,15,28079027,14,13
5,15,28079035,14,4
5,15,28079039,14,7
5,15,28079049,14,3
5,15,28079054,14,13
5,15,28079056,14,4
5,15,28079058,14,9
5,15,28079059,14,11
5,15,28079060,14,9
5,15,28079008,20,11.7
5,15,28079011,20,21.8
5,15,28079018,20,4.3
5,15,28079024,20,12.6
5,15,28079038,20,15.9
5,15,28079055,20,7.1
5,15,28079008,30,2.9
5,15,28079011,30,4.8
5,15,28079018,30,0.5
5,15,28079024,30,2.4
5,15,28079038,30,1.1
5,15,28079055,30,1.5
5,15,28079008,35,4.2
5,15,28079011,35,1.8
5,15,28079018,35,0.2
5,15,28079024,35,2.2
5,15,28079038,35,3.1
5,15,28079055,35,1.4
5,15,28079008,42,2.33
5,15,28079024,42,1.79
5,15,28079027,42,1.83
5,15,28079055,42,1.9
5,15,28079058,42,3.2
5,15,28079008,44,0.41
5,15,28079024,44,0.28
5,15,28079027,44,0.31
5,15,28079055,44,0.22
5,15,28079058,44,0.91
5,16,28079004,01,17
5,16,28079008,01,17
5,16,28079017,01,5
5,16,28079018,01,10
5,16,28079024,01,4
5,16,28079035,01,31
5,16,28079036,01,15
5,16,28079038,01,19
5,16,28079040,01,6
5,16,28079057,01,15
5,16,28079004,06,0.7
5,16,28079008,06,0.5
5,16,28079016,06,0.8
5,16,28079018,06,0.6
5,16,28079024,06,0.3
5,16,28079035,06,0.7
5,16,28079036,06,0.6
5,16,28079039,06,0.7
5,16,28079056,06,0.6
5,16,28079057,06,0.7
5,16,28079004,07,132
5,16,28079008,07,110
5,16,28079011,07,148
5,16,28079016,07,137
5,16,28079017,07,40
5,16,28079018,07,73
5,16,28079024,07,12
5,16,28079027,07,110
5,16,28079035,07,101
5,16,28079036,07,104
5,16,28079038,07,107
5,16,28079039,07,102
5,16,28079040,07,62
5,16,28079047,07,67
5,16,28079048,07,124
5,16,28079049,07,82
5,16,28079050,07,146
5,16,28079054,07,55
5,16,28079055,07,118
5,16,28079056,07,70
5,16,28079057,07,111
5,16,28079058,07,28
5,16,28079059,07,109
5,16,28079060,07,89
5,16,28079004,08,79
5,16,28079008,08,80
5,16,28079011,08,100
5,16,28079016,08,100
5,16,28079017,08,56
5,16,28079018,08,68
5,16,28079024,08,29
5,16,28079027,08,93
5,16,28079035,08,91
5,16,28079036,08,82
5,16,28079038,08,88
5,16,28079039,08,94
5,16,28079040,08,67
5,16,28079047,08,80
5,16,28079048,08,90
5,16,28079049,08,80
5,16,28079050,08,101
5,16,28079054,08,56
5,16,28079055,08,100
5,16,28079056,08,68
5,16,28079057,08,106
5,16,28079058,08,59
5,16,28079059,08,87
5,16,28079060,08,87
5,16,28079008,09,29
5,16,28079024,09,9
5,16,28079038,09,20
5,16,28079047,09,21
5,16,28079048,09,24
5,16,28079050,09,13
5,16,28079008,10,49
5,16,28079018,10,39
5,16,28079024,10,14
5,16,28079036,10,43
5,16,28079038,10,38
5,16,28079040,10,47
5,16,28079047,10,33
5,16,28079048,10,45
5,16,28079050,10,44
5,16,28079055,10,44
5,16,28079057,10,38
5,16,28079060,10,31
5,16,28079008,14,9
5,16,28079016,14,6
5,16,28079017,14,15
5,16,28079018,14,12
5,16,28079024,14,31
5,16,28079027,14,10
5,16,28079035,14,5
5,16,28079039,14,9
5,16,28079049,14,4
5,16,28079054,14,16
5,16,28079056,14,11
5,16,28079058,14,25
5,16,28079059,14,9
5,16,28079060,14,11
5,16,28079008,20,12.5
5,16,28079011,20,17.2
5,16,28079018,20,3.1
5,16,28079024,20,6.9
5,16,28079038,20,14.2
5,16,28079055,20,7.8
5,16,28079008,30,2.9
5,16,28079011,30,4.2
5,16,28079018,30,0.4
5,16,28079024,30,1.6
5,16,28079038,30,0.9
5,16,28079055,30,1.5
5,16,28079008,35,4.7
5,16,28079011,35,1.3
5,16,28079018,35,0.2
5,16,28079024,35,1.7
5,16,28079038,35,2.8
5,16,28079055,35,1.4
5,16,28079008,42,1.97
5,16,28079024,42,1.32
5,16,28079027,42,2.17
5,16,28079055,42,2.4
5,16,28079058,42,2.39
5,16,28079008,44,0.33
5,16,28079024,44,0.16
5,16,28079027,44,0.37
5,16,28079055,44,0.28
5,16,28079058,44,0.57
5,17,28079004,01,13
5,17,28079008,01,15
5,17,28079017,01,4
5,17,28079018,01,7
5,17,28079024,01,4
5,17,28079035,01,27
5,17,28079036,01,11
5,17,28079038,01,15
5,17,28079040,01,5
5,17,28079057,01,13
5,17,28079004,06,0.5
5,17,28079008,06,0.4
5,17,28079016,06,0.7
5,17,28079018,06,0.6
5,17,28079024,06,0.3
5,17,28079035,06,0.5
5,17,28079036,06,0.5
5,17,28079039,06,0.5
5,17,28079056,06,0.5
5,17,28079057,06,0.6
5,17,28079004,07,73
5,17,28079008,07,50
5,17,28079011,07,77
5,17,28079016,07,96
5,17,28079017,07,40
5,17,28079018,07,36
5,17,28079024,07,8
5,17,28079027,07,99
5,17,28079035,07,43
5,17,28079036,07,58
5,17,28079038,07,57
5,17,28079039,07,70
5,17,28079040,07,41
5,17,28079047,07,21
5,17,28079048,07,58
5,17,28079049,07,28
5,17,28079050,07,99
5,17,28079054,07,29
5,17,28079055,07,95
5,17,28079056,07,49
5,17,28079057,07,84
5,17,28079058,07,18
5,17,28079059,07,71
5,17,28079060,07,46
5,17,28079004,08,61
5,17,28079008,08,62
5,17,28079011,08,78
5,17,28079016,08,85
5,17,28079017,08,58
5,17,28079018,08,57
5,17,28079024,08,29
5,17,28079027,08,86
5,17,28079035,08,66
5,17,28079036,08,70
5,17,28079038,08,66
5,17,28079039,08,76
5,17,28079040,08,63
5,17,28079047,08,59
5,17,28079048,08,68
5,17,28079049,08,58
5,17,28079050,08,85
5,17,28079054,08,50
5,17,28079055,08,92
5,17,28079056,08,59
5,17,28079057,08,93
5,17,28079058,08,55
5,17,28079059,08,73
5,17,28079060,08,70
5,17,28079008,09,17
5,17,28079024,09,11
5,17,28079038,09,10
5,17,28079047,09,13
5,17,28079048,09,14
5,17,28079050,09,9
5,17,28079008,10,29
5,17,28079018,10,18
5,17,28079024,10,14
5,17,28079036,10,18
5,17,28079038,10,22
5,17,28079040,10,37
5,17,28079047,10,18
5,17,28079048,10,26
5,17,28079050,10,29
5,17,28079055,10,42
5,17,28079057,10,22
5,17,28079060,10,16
5,17,28079008,14,10
5,17,28079016,14,5
5,17,28079017,14,14
5,17,28079018,14,12
5,17,28079024,14,29
5,17,28079027,14,7
5,17,28079035,14,6
5,17,28079039,14,9
5,17,28079049,14,6
5,17,28079054,14,16
5,17,28079056,14,11
5,17,28079058,14,20
5,17,28079059,14,8
5,17,28079060,14,11
5,17,28079008,20,8.7
5,17,28079011,20,12.5
5,17,28079018,20,1.5
5,17,28079024,20,3.5
5,17,28079038,20,10.1
5,17,28079055,20,9.3
5,17,28079008,30,2
5,17,28079011,30,3.5
5,17,28079018,30,0.2
5,17,28079024,30,1
5,17,28079038,30,0.4
5,17,28079055,30,1.6
5,17,28079008,35,3.2
5,17,28079011,35,1.5
5,17,28079018,35,0.2
5,17,28079024,35,1.2
5,17,28079038,35,2
5,17,28079055,35,1.6
5,17,28079008,42,1.4
5,17,28079024,42,1.32
5,17,28079027,42,1.95
5,17,28079055,42,1.92
5,17,28079058,42,2.24
5,17,28079008,44,0.21
5,17,28079024,44,0.15
5,17,28079027,44,0.34
5,17,28079055,44,0.23
5,17,28079058,44,0.52
5,18,28079004,01,17
5,18,28079008,01,13
5,18,28079017,01,5
5,18,28079018,01,8
5,18,28079024,01,5
5,18,28079035,01,19
5,18,28079036,01,11
5,18,28079038,01,19
5,18,28079040,01,5
5,18,28079057,01,14
5,18,28079004,06,1.6
5,18,28079008,06,0.3
5,18,28079016,06,0.7
5,18,28079018,06,0.8
5,18,28079024,06,0.4
5,18,28079035,06,0.6
5,18,28079036,06,0.6
5,18,28079039,06,0.5
5,18,28079056,06,0.7
5,18,28079057,06,0.9
5,18,28079004,07,221
5,18,28079008,07,38
5,18,28079011,07,120
5,18,28079016,07,101
5,18,28079017,07,76
5,18,28079018,07,58
5,18,28079024,07,23
5,18,28079027,07,61
5,18,28079035,07,34
5,18,28079036,07,74
5,18,28079038,07,109
5,18,28079039,07,53
5,18,28079040,07,62
5,18,28079047,07,16
5,18,28079048,07,67
5,18,28079049,07,16
5,18,28079050,07,110
5,18,28079054,07,34
5,18,28079055,07,80
5,18,28079056,07,195
5,18,28079057,07,138
5,18,28079058,07,33
5,18,28079059,07,55
5,18,28079060,07,53
5,18,28079004,08,68
5,18,28079008,08,62
5,18,28079011,08,88
5,18,28079016,08,84
5,18,28079017,08,78
5,18,28079018,08,71
5,18,28079024,08,55
5,18,28079027,08,73
5,18,28079035,08,66
5,18,28079036,08,78
5,18,28079038,08,86
5,18,28079039,08,75
5,18,28079040,08,78
5,18,28079047,08,66
5,18,28079048,08,71
5,18,28079049,08,52
5,18,28079050,08,89
5,18,28079054,08,60
5,18,28079055,08,85
5,18,28079056,08,102
5,18,28079057,08,108
5,18,28079058,08,62
5,18,28079059,08,62
5,18,28079060,08,77
5,18,28079008,09,17
5,18,28079024,09,15
5,18,28079038,09,23
5,18,28079047,09,17
5,18,28079048,09,16
5,18,28079050,09,12
5,18,28079008,10,31
5,18,28079018,10,24
5,18,28079024,10,19
5,18,28079036,10,25
5,18,28079038,10,35
5,18,28079040,10,38
5,18,28079047,10,22
5,18,28079048,10,32
5,18,28079050,10,35
5,18,28079055,10,28
5,18,28079057,10,34
5,18,28079060,10,21
5,18,28079008,14,7
5,18,28079016,14,3
5,18,28079017,14,5
5,18,28079018,14,5
5,18,28079024,14,12
5,18,28079027,14,5
5,18,28079035,14,5
5,18,28079039,14,6
5,18,28079049,14,3
5,18,28079054,14,8
5,18,28079056,14,4
5,18,28079058,14,8
5,18,28079059,14,5
5,18,28079060,14,7
5,18,28079008,20,7
5,18,28079011,20,11.5
5,18,28079018,20,1.4
5,18,28079024,20,2.6
5,18,28079038,20,7.5
5,18,28079055,20,7.7
5,18,28079008,30,1.6
5,18,28079011,30,3.6
5,18,28079018,30,0.2
5,18,28079024,30,1
5,18,28079038,30,0.4
5,18,28079055,30,1.6
5,18,28079008,35,2.1
5,18,28079011,35,3
5,18,28079018,35,0.2
5,18,28079024,35,0.9
5,18,28079038,35,1.7
5,18,28079055,35,1.6
5,18,28079008,42,1.36
5,18,28079024,42,1.38
5,18,28079027,42,1.75
5,18,28079055,42,1.69
5,18,28079058,42,2.26
5,18,28079008,44,0.19
5,18,28079024,44,0.2
5,18,28079027,44,0.32
5,18,28079055,44,0.19
5,18,28079058,44,0.53
5,19,28079004,01,21
5,19,28079008,01,12
5,19,28079017,01,7
5,19,28079018,01,11
5,19,28079024,01,6
5,19,28079035,01,16
5,19,28079036,01,17
5,19,28079038,01,22
5,19,28079040,01,6
5,19,28079057,01,15
5,19,28079004,06,2.5
5,19,28079008,06,0.4
5,19,28079016,06,1.1
5,19,28079018,06,1.2
5,19,28079024,06,0.6
5,19,28079035,06,0.7
5,19,28079036,06,1.1
5,19,28079039,06,1.4
5,19,28079056,06,1.9
5,19,28079057,06,1
5,19,28079004,07,344
5,19,28079008,07,62
5,19,28079011,07,287
5,19,28079016,07,147
5,19,28079017,07,161
5,19,28079018,07,155
5,19,28079024,07,67
5,19,28079027,07,63
5,19,28079035,07,67
5,19,28079036,07,127
5,19,28079038,07,122
5,19,28079039,07,246
5,19,28079040,07,113
5,19,28079047,07,104
5,19,28079048,07,89
5,19,28079049,07,17
5,19,28079050,07,126
5,19,28079054,07,56
5,19,28079055,07,132
5,19,28079056,07,485
5,19,28079057,07,170
5,19,28079058,07,63
5,19,28079059,07,94
5,19,28079060,07,159
5,19,28079004,08,81
5,19,28079008,08,73
5,19,28079011,08,128
