day,hour,station,parameter,value
20,2,28079047,09,5
20,2,28079048,09,2
20,2,28079050,09,4
20,2,28079008,10,8
20,2,28079018,10,4
20,2,28079024,10,4
20,2,28079036,10,4
20,2,28079038,10,4
20,2,28079040,10,6
20,2,28079047,10,6
20,2,28079048,10,4
20,2,28079050,10,5
20,2,28079055,10,3
20,2,28079057,10,3
20,2,28079060,10,3
20,2,28079008,14,38
20,2,28079016,14,70
20,2,28079017,14,65
20,2,28079018,14,70
20,2,28079024,14,59
20,2,28079027,14,66
20,2,28079035,14,46
20,2,28079039,14,67
20,2,28079049,14,46
20,2,28079054,14,68
20,2,28079056,14,62
20,2,28079058,14,64
20,2,28079059,14,60
20,2,28079060,14,70
20,2,28079008,20,1
20,2,28079011,20,1.4
20,2,28079018,20,0.2
20,2,28079024,20,1
20,2,28079038,20,0.6
20,2,28079055,20,1
20,2,28079008,30,0.5
20,2,28079011,30,1.2
20,2,28079018,30,0.1
20,2,28079024,30,0.1
20,2,28079038,30,0.2
20,2,28079055,30,0.1
20,2,28079008,35,0.7
20,2,28079011,35,1
20,2,28079018,35,1
20,2,28079024,35,1
20,2,28079038,35,0.7
20,2,28079055,35,1
20,2,28079024,42,1.34
20,2,28079027,42,1.31
20,2,28079055,42,1.43
20,2,28079024,44,0.27
20,2,28079027,44,0.16
20,2,28079055,44,0.13
20,20,28079004,01,7
20,20,28079008,01,9
20,20,28079017,01,7
20,20,28079018,01,4
20,20,28079024,01,2
20,20,28079035,01,9
20,20,28079036,01,4
20,20,28079038,01,6
20,20,28079040,01,3
20,20,28079057,01,9
20,20,28079004,06,0.5
20,20,28079008,06,0.5
20,20,28079016,06,0.4
20,20,28079018,06,0.6
20,20,28079024,06,0.3
20,20,28079035,06,0.5
20,20,28079036,06,1.2
20,20,28079039,06,0.5
20,20,28079056,06,0.7
20,20,28079057,06,0.4
20,20,28079004,07,37
20,20,28079008,07,53
20,20,28079011,07,57
20,20,28079016,07,15
20,20,28079017,07,59
20,20,28079018,07,9
20,20,28079024,07,1
20,20,28079027,07,6
20,20,28079035,07,18
20,20,28079036,07,27
20,20,28079038,07,50
20,20,28079039,07,19
20,20,28079040,07,14
20,20,28079047,07,7
20,20,28079048,07,34
20,20,28079049,07,6
20,20,28079050,07,78
20,20,28079054,07,10
20,20,28079055,07,6
20,20,28079056,07,36
20,20,28079057,07,19
20,20,28079058,07,1
20,20,28079059,07,6
20,20,28079060,07,8
20,20,28079004,08,88
20,20,28079008,08,94
20,20,28079011,08,83
20,20,28079016,08,65
20,20,28079017,08,96
20,20,28079018,08,59
20,20,28079024,08,21
20,20,28079027,08,48
20,20,28079035,08,74
20,20,28079036,08,68
20,20,28079038,08,81
20,20,28079039,08,66
20,20,28079040,08,77
20,20,28079047,08,51
20,20,28079048,08,80
20,20,28079049,08,59
20,20,28079050,08,79
20,20,28079054,08,58
20,20,28079055,08,46
20,20,28079056,08,83
20,20,28079057,08,61
20,20,28079058,08,7
20,20,28079059,08,30
20,20,28079060,08,45
20,20,28079008,09,11
20,20,28079024,09,5
20,20,28079038,09,12
20,20,28079047,09,7
20,20,28079048,09,9
20,20,28079050,09,11
20,20,28079008,10,19
20,20,28079018,10,13
20,20,28079024,10,7
20,20,28079036,10,9
20,20,28079038,10,15
20,20,28079040,10,13
20,20,28079047,10,10
20,20,28079048,10,14
20,20,28079050,10,21
20,20,28079055,10,10
20,20,28079057,10,10
20,20,28079060,10,9
20,20,28079008,14,10
20,20,28079016,14,28
20,20,28079017,14,4
20,20,28079018,14,33
20,20,28079024,14,56
20,20,28079027,14,39
20,20,28079035,14,13
20,20,28079039,14,22
20,20,28079049,14,18
20,20,28079054,14,24
20,20,28079056,14,18
20,20,28079058,14,66
20,20,28079059,14,34
20,20,28079060,14,43
20,20,28079008,20,6.1
20,20,28079011,20,5.3
20,20,28079018,20,1
20,20,28079024,20,0.3
20,20,28079038,20,3.7
20,20,28079055,20,2.2
20,20,28079008,30,1.3
20,20,28079011,30,3
20,20,28079018,30,0.3
20,20,28079024,30,0.1
20,20,28079038,30,1.2
20,20,28079055,30,0.5
20,20,28079008,35,0.8
20,20,28079011,35,0.8
20,20,28079018,35,0.4
20,20,28079024,35,0.4
20,20,28079038,35,0.8
20,20,28079055,35,1
20,20,28079024,42,1.35
20,20,28079027,42,1.34
20,20,28079055,42,1.46
20,20,28079024,44,0.27
20,20,28079027,44,0.17
20,20,28079055,44,0.15
20,21,28079004,01,8
20,21,28079008,01,10
20,21,28079017,01,6
20,21,28079018,01,4
20,21,28079024,01,2
20,21,28079035,01,9
20,21,28079036,01,3
20,21,28079038,01,5
20,21,28079040,01,5
20,21,28079057,01,8
20,21,28079004,06,0.5
20,21,28079008,06,0.6
20,21,28079016,06,0.4
20,21,28079018,06,0.5
20,21,28079024,06,0.2
20,21,28079035,06,0.6
20,21,28079036,06,0.8
20,21,28079039,06,0.6
20,21,28079056,06,0.7
20,21,28079057,06,0.4
20,21,28079004,07,31
20,21,28079008,07,64
20,21,28079011,07,44
20,21,28079016,07,12
20,21,28079017,07,42
20,21,28079018,07,6
20,21,28079024,07,1
20,21,28079027,07,6
20,21,28079035,07,26
20,21,28079036,07,29
20,21,28079038,07,42
20,21,28079039,07,36
20,21,28079040,07,26
20,21,28079047,07,5
20,21,28079048,07,26
20,21,28079049,07,9
20,21,28079050,07,74
20,21,28079054,07,17
20,21,28079055,07,7
20,21,28079056,07,36
20,21,28079057,07,15
20,21,28079058,07,1
20,21,28079059,07,5
20,21,28079060,07,10
20,21,28079004,08,84
20,21,28079008,08,101
20,21,28079011,08,72
20,21,28079016,08,63
20,21,28079017,08,88
20,21,28079018,08,48
20,21,28079024,08,13
20,21,28079027,08,53
20,21,28079035,08,77
20,21,28079036,08,72
20,21,28079038,08,77
20,21,28079039,08,80
20,21,28079040,08,93
20,21,28079047,08,50
20,21,28079048,08,75
20,21,28079049,08,70
20,21,28079050,08,80
20,21,28079054,08,72
20,21,28079055,08,44
20,21,28079056,08,81
20,21,28079057,08,58
20,21,28079058,08,11
20,21,28079059,08,30
20,21,28079060,08,45
20,21,28079008,09,11
20,21,28079024,09,4
20,21,28079038,09,10
20,21,28079047,09,8
20,21,28079048,09,8
20,21,28079050,09,13
20,21,28079008,10,20
20,21,28079018,10,12
20,21,28079024,10,5
20,21,28079036,10,21
20,21,28079038,10,13
20,21,28079040,10,18
20,21,28079047,10,11
20,21,28079048,10,15
20,21,28079050,10,24
20,21,28079055,10,10
20,21,28079057,10,13
20,21,28079060,10,9
20,21,28079008,14,6
20,21,28079016,14,28
20,21,28079017,14,6
20,21,28079018,14,44
20,21,28079024,14,63
20,21,28079027,14,33
20,21,28079035,14,12
20,21,28079039,14,20
20,21,28079049,14,10
20,21,28079054,14,12
20,21,28079056,14,14
20,21,28079058,14,61
20,21,28079059,14,32
20,21,28079060,14,40
20,21,28079008,20,5.6
20,21,28079011,20,5.7
20,21,28079018,20,0.8
20,21,28079024,20,1
20,21,28079038,20,3.8
20,21,28079055,20,2.1
20,21,28079008,30,1.3
20,21,28079011,30,3.3
20,21,28079018,30,0.3
20,21,28079024,30,0.1
20,21,28079038,30,1.2
20,21,28079055,30,0.6
20,21,28079008,35,0.9
20,21,28079011,35,1.1
20,21,28079018,35,0.7
20,21,28079024,35,0.3
20,21,28079038,35,1
20,21,28079055,35,0.6
20,21,28079024,42,1.34
20,21,28079027,42,1.36
20,21,28079055,42,1.47
20,21,28079024,44,0.27
20,21,28079027,44,0.19
20,21,28079055,44,0.15
20,22,28079004,01,7
20,22,28079008,01,8
20,22,28079017,01,6
20,22,28079018,01,4
20,22,28079024,01,2
20,22,28079035,01,9
20,22,28079036,01,3
20,22,28079038,01,6
20,22,28079040,01,5
20,22,28079057,01,8
20,22,28079004,06,0.4
20,22,28079008,06,0.5
20,22,28079016,06,0.5
20,22,28079018,06,0.5
20,22,28079024,06,0.2
20,22,28079035,06,0.4
20,22,28079036,06,0.6
20,22,28079039,06,0.5
20,22,28079056,06,0.7
20,22,28079057,06,0.4
20,22,28079004,07,17
20,22,28079008,07,38
20,22,28079011,07,18
20,22,28079016,07,13
20,22,28079017,07,34
20,22,28079018,07,6
20,22,28079024,07,1
20,22,28079027,07,5
20,22,28079035,07,13
20,22,28079036,07,16
20,22,28079038,07,29
20,22,28079039,07,22
20,22,28079040,07,7
20,22,28079047,07,3
20,22,28079048,07,15
20,22,28079049,07,4
20,22,28079050,07,53
20,22,28079054,07,13
20,22,28079055,07,5
20,22,28079056,07,52
20,22,28079057,07,13
20,22,28079058,07,1
20,22,28079059,07,5
20,22,28079060,07,8
20,22,28079004,08,66
20,22,28079008,08,84
20,22,28079011,08,61
20,22,28079016,08,66
20,22,28079017,08,83
20,22,28079018,08,50
20,22,28079024,08,14
20,22,28079027,08,50
20,22,28079035,08,67
20,22,28079036,08,61
20,22,28079038,08,67
20,22,28079039,08,67
20,22,28079040,08,59
20,22,28079047,08,46
20,22,28079048,08,66
20,22,28079049,08,50
20,22,28079050,08,71
20,22,28079054,08,60
20,22,28079055,08,44
20,22,28079056,08,81
20,22,28079057,08,53
20,22,28079058,08,6
20,22,28079059,08,26
20,22,28079060,08,47
20,22,28079008,09,11
20,22,28079024,09,5
20,22,28079038,09,9
20,22,28079047,09,7
20,22,28079048,09,7
20,22,28079050,09,10
20,22,28079008,10,19
20,22,28079018,10,10
20,22,28079024,10,6
20,22,28079036,10,13
20,22,28079038,10,12
20,22,28079040,10,11
20,22,28079047,10,9
20,22,28079048,10,15
20,22,28079050,10,19
20,22,28079055,10,9
20,22,28079057,10,10
20,22,28079060,10,8
20,22,28079008,14,12
20,22,28079016,14,25
20,22,28079017,14,8
20,22,28079018,14,41
20,22,28079024,14,61
20,22,28079027,14,33
20,22,28079035,14,20
20,22,28079039,14,28
20,22,28079049,14,26
20,22,28079054,14,21
20,22,28079056,14,16
20,22,28079058,14,65
20,22,28079059,14,37
20,22,28079060,14,40
20,22,28079008,20,4.4
20,22,28079011,20,4.7
20,22,28079018,20,0.5
20,22,28079024,20,0.9
20,22,28079038,20,2.4
20,22,28079055,20,1.6
20,22,28079008,30,1.2
20,22,28079011,30,2.6
20,22,28079018,30,0.3
20,22,28079024,30,0.1
20,22,28079038,30,0.8
20,22,28079055,30,0.5
20,22,28079008,35,0.6
20,22,28079011,35,0.6
20,22,28079018,35,1
20,22,28079024,35,1
20,22,28079038,35,0.6
20,22,28079055,35,0.6
20,22,28079024,42,1.34
20,22,28079027,42,1.38
20,22,28079055,42,1.46
20,22,28079024,44,0.27
20,22,28079027,44,0.19
20,22,28079055,44,0.15
20,23,28079004,01,6
20,23,28079008,01,7
20,23,28079017,01,5
20,23,28079018,01,4
20,23,28079024,01,2
20,23,28079035,01,7
20,23,28079036,01,2
20,23,28079038,01,4
20,23,28079040,01,4
20,23,28079057,01,7
20,23,28079004,06,0.4
20,23,28079008,06,0.3
20,23,28079016,06,0.5
20,23,28079018,06,0.4
20,23,28079024,06,0.2
20,23,28079035,06,0.4
20,23,28079036,06,0.4
20,23,28079039,06,0.4
20,23,28079056,06,0.6
20,23,28079057,06,0.4
20,23,28079004,07,6
20,23,28079008,07,19
20,23,28079011,07,14
20,23,28079016,07,10
20,23,28079017,07,15
20,23,28079018,07,2
20,23,28079024,07,1
20,23,28079027,07,11
20,23,28079035,07,11
20,23,28079036,07,8
20,23,28079038,07,9
20,23,28079039,07,10
20,23,28079040,07,8
20,23,28079047,07,7
20,23,28079048,07,10
20,23,28079049,07,4
20,23,28079050,07,52
20,23,28079054,07,22
20,23,28079055,07,32
20,23,28079056,07,23
20,23,28079057,07,4
20,23,28079058,07,1
20,23,28079059,07,6
20,23,28079060,07,3
20,23,28079004,08,46
20,23,28079008,08,66
20,23,28079011,08,44
20,23,28079016,08,64
20,23,28079017,08,65
20,23,28079018,08,36
20,23,28079024,08,9
20,23,28079027,08,62
20,23,28079035,08,56
20,23,28079036,08,51
20,23,28079038,08,37
20,23,28079039,08,46
20,23,28079040,08,67
20,23,28079047,08,62
20,23,28079048,08,51
20,23,28079049,08,50
20,23,28079050,08,61
20,23,28079054,08,65
20,23,28079055,08,72
20,23,28079056,08,68
20,23,28079057,08,40
20,23,28079058,08,9
20,23,28079059,08,31
20,23,28079060,08,34
20,23,28079008,09,9
20,23,28079024,09,4
20,23,28079038,09,5
20,23,28079047,09,8
20,23,28079048,09,5
20,23,28079050,09,9
20,23,28079008,10,14
20,23,28079018,10,8
20,23,28079024,10,6
20,23,28079036,10,9
20,23,28079038,10,8
20,23,28079040,10,12
20,23,28079047,10,11
20,23,28079048,10,7
20,23,28079050,10,16
20,23,28079055,10,11
20,23,28079057,10,8
20,23,28079060,10,8
20,23,28079008,14,19
20,23,28079016,14,25
20,23,28079017,14,17
20,23,28079018,14,53
20,23,28079024,14,66
20,23,28079027,14,25
20,23,28079035,14,35
20,23,28079039,14,42
20,23,28079049,14,25
20,23,28079054,14,14
20,23,28079056,14,20
20,23,28079058,14,59
20,23,28079059,14,30
20,23,28079060,14,48
20,23,28079008,20,3.4
20,23,28079011,20,4.2
20,23,28079018,20,0.5
20,23,28079024,20,0.7
20,23,28079038,20,1.9
20,23,28079055,20,1.7
20,23,28079008,30,0.9
20,23,28079011,30,2.4
20,23,28079018,30,0.2
20,23,28079024,30,0.1
20,23,28079038,30,0.6
20,23,28079055,30,0.7
20,23,28079008,35,0.4
20,23,28079011,35,0.5
20,23,28079018,35,0.7
20,23,28079024,35,1
20,23,28079038,35,0.4
20,23,28079055,35,0.6
20,23,28079024,42,1.34
20,23,28079027,42,1.43
20,23,28079055,42,1.55
20,23,28079024,44,0.27
20,23,28079027,44,0.24
20,23,28079055,44,0.19
20,24,28079004,01,5
20,24,28079008,01,6
20,24,28079017,01,5
20,24,28079018,01,4
20,24,28079024,01,2
20,24,28079035,01,7
20,24,28079036,01,2
20,24,28079038,01,5
20,24,28079040,01,3
20,24,28079057,01,7
20,24,28079004,06,0.3
20,24,28079008,06,0.3
20,24,28079016,06,0.5
20,24,28079018,06,0.4
20,24,28079024,06,0.3
20,24,28079035,06,0.3
20,24,28079036,06,0.4
20,24,28079039,06,0.3
20,24,28079056,06,0.5
20,24,28079057,06,0.3
20,24,28079004,07,3
20,24,28079008,07,13
20,24,28079011,07,4
20,24,28079016,07,14
20,24,28079017,07,6
20,24,28079018,07,1
20,24,28079024,07,1
20,24,28079027,07,60
20,24,28079035,07,3
20,24,28079036,07,3
20,24,28079038,07,4
20,24,28079039,07,4
20,24,28079040,07,9
20,24,28079047,07,5
20,24,28079048,07,5
20,24,28079049,07,3
20,24,28079050,07,16
20,24,28079054,07,3
20,24,28079055,07,95
20,24,28079056,07,7
20,24,28079057,07,1
20,24,28079058,07,1
20,24,28079059,07,6
20,24,28079060,07,1
20,24,28079004,08,33
20,24,28079008,08,59
20,24,28079011,08,30
20,24,28079016,08,74
20,24,28079017,08,51
20,24,28079018,08,40
20,24,28079024,08,18
20,24,28079027,08,93
20,24,28079035,08,41
20,24,28079036,08,45
20,24,28079038,08,31
20,24,28079039,08,21
20,24,28079040,08,68
20,24,28079047,08,43
20,24,28079048,08,48
20,24,28079049,08,47
20,24,28079050,08,34
20,24,28079054,08,42
20,24,28079055,08,100
20,24,28079056,08,53
20,24,28079057,08,23
20,24,28079058,08,12
20,24,28079059,08,31
20,24,28079060,08,16
20,24,28079008,09,8
20,24,28079024,09,5
20,24,28079038,09,7
20,24,28079047,09,8
20,24,28079048,09,6
20,24,28079050,09,8
20,24,28079008,10,14
20,24,28079018,10,8
20,24,28079024,10,7
20,24,28079036,10,9
20,24,28079038,10,8
20,24,28079040,10,13
20,24,28079047,10,9
20,24,28079048,10,11
20,24,28079050,10,13
20,24,28079055,10,22
20,24,28079057,10,5
20,24,28079060,10,6
20,24,28079008,14,22
20,24,28079016,14,15
20,24,28079017,14,26
20,24,28079018,14,47
20,24,28079024,14,55
20,24,28079027,14,6
20,24,28079035,14,42
20,24,28079039,14,60
20,24,28079049,14,24
20,24,28079054,14,30
20,24,28079056,14,28
20,24,28079058,14,46
20,24,28079059,14,30
20,24,28079060,14,64
20,24,28079008,20,2
20,24,28079011,20,3.3
20,24,28079018,20,0.5
20,24,28079024,20,1
20,24,28079038,20,0.8
20,24,28079055,20,2.7
20,24,28079008,30,0.6
20,24,28079011,30,1.8
20,24,28079018,30,0.2
20,24,28079024,30,0.1
20,24,28079038,30,0.3
20,24,28079055,30,0.9
20,24,28079008,35,0.2
20,24,28079011,35,0.4
20,24,28079018,35,1
20,24,28079024,35,1
20,24,28079038,35,0.9
20,24,28079055,35,0.5
20,24,28079024,42,1.35
20,24,28079027,42,1.65
20,24,28079055,42,1.67
20,24,28079024,44,0.27
20,24,28079027,44,0.35
20,24,28079055,44,0.27
20,3,28079004,01,3
20,3,28079008,01,4
20,3,28079017,01,4
20,3,28079018,01,4
20,3,28079024,01,2
20,3,28079035,01,6
20,3,28079036,01,2
20,3,28079038,01,4
20,3,28079040,01,2
20,3,28079057,01,5
20,3,28079004,06,0.2
20,3,28079008,06,0.2
20,3,28079016,06,0.3
20,3,28079018,06,0.3
20,3,28079024,06,0.2
20,3,28079035,06,0.3
20,3,28079036,06,0.2
20,3,28079039,06,0.2
20,3,28079056,06,0.4
20,3,28079057,06,0.3
20,3,28079004,07,1
20,3,28079008,07,4
20,3,28079011,07,1
20,3,28079016,07,1
20,3,28079017,07,1
20,3,28079018,07,1
20,3,28079024,07,1
20,3,28079027,07,1
20,3,28079035,07,2
20,3,28079036,07,1
20,3,28079038,07,9
20,3,28079039,07,1
20,3,28079040,07,2
20,3,28079047,07,1
20,3,28079048,07,1
20,3,28079049,07,1
20,3,28079050,07,4
20,3,28079054,07,2
20,3,28079055,07,1
20,3,28079056,07,2
20,3,28079057,07,1
20,3,28079058,07,1
20,3,28079059,07,3
20,3,28079060,07,1
20,3,28079004,08,17
20,3,28079008,08,17
20,3,28079011,08,7
20,3,28079016,08,9
20,3,28079017,08,4
20,3,28079018,08,8
20,3,28079024,08,1
20,3,28079027,08,2
20,3,28079035,08,29
20,3,28079036,08,8
20,3,28079038,08,15
20,3,28079039,08,3
20,3,28079040,08,14
20,3,28079047,08,10
20,3,28079048,08,20
20,3,28079049,08,14
20,3,28079050,08,7
20,3,28079054,08,6
20,3,28079055,08,3
20,3,28079056,08,13
20,3,28079057,08,4
20,3,28079058,08,1
20,3,28079059,08,1
20,3,28079060,08,4
20,3,28079008,09,5
20,3,28079024,09,3
20,3,28079038,09,2
20,3,28079047,09,5
20,3,28079048,09,3
20,3,28079050,09,4
20,3,28079008,10,7
20,3,28079018,10,4
20,3,28079024,10,4
20,3,28079036,10,3
20,3,28079038,10,4
20,3,28079040,10,6
20,3,28079047,10,5
20,3,28079048,10,5
20,3,28079050,10,5
20,3,28079055,10,4
20,3,28079057,10,2
20,3,28079060,10,3
20,3,28079008,14,44
20,3,28079016,14,67
20,3,28079017,14,63
20,3,28079018,14,69
20,3,28079024,14,64
20,3,28079027,14,66
20,3,28079035,14,46
20,3,28079039,14,70
20,3,28079049,14,38
20,3,28079054,14,62
20,3,28079056,14,58
20,3,28079058,14,65
20,3,28079059,14,61
20,3,28079060,14,71
20,3,28079008,20,0.7
20,3,28079011,20,1
20,3,28079018,20,0.2
20,3,28079024,20,1
20,3,28079038,20,0.4
20,3,28079055,20,1
20,3,28079008,30,0.4
20,3,28079011,30,1
20,3,28079018,30,0.1
20,3,28079024,30,0.1
20,3,28079038,30,0.1
20,3,28079055,30,0.2
20,3,28079008,35,1
20,3,28079011,35,1
20,3,28079018,35,1
20,3,28079024,35,1
20,3,28079038,35,1
20,3,28079055,35,1
20,3,28079024,42,1.34
20,3,28079027,42,1.32
20,3,28079055,42,1.43
20,3,28079024,44,0.27
20,3,28079027,44,0.17
20,3,28079055,44,0.13
20,4,28079004,01,3
20,4,28079008,01,4
20,4,28079017,01,4
20,4,28079018,01,4
20,4,28079024,01,2
20,4,28079035,01,5
20,4,28079036,01,1
20,4,28079038,01,4
20,4,28079040,01,2
20,4,28079057,01,5
20,4,28079004,06,0.2
20,4,28079008,06,0.1
20,4,28079016,06,0.3
20,4,28079018,06,0.3
20,4,28079024,06,0.2
20,4,28079035,06,0.2
20,4,28079036,06,0.2
20,4,28079039,06,0.2
20,4,28079056,06,0.4
20,4,28079057,06,0.3
20,4,28079004,07,1
20,4,28079008,07,5
20,4,28079011,07,1
20,4,28079016,07,1
20,4,28079017,07,1
20,4,28079018,07,1
20,4,28079024,07,1
20,4,28079027,07,1
20,4,28079035,07,1
20,4,28079036,07,1
20,4,28079038,07,1
20,4,28079039,07,1
20,4,28079040,07,2
20,4,28079047,07,1
20,4,28079048,07,2
20,4,28079049,07,1
20,4,28079050,07,2
20,4,28079054,07,2
20,4,28079055,07,1
20,4,28079056,07,1
20,4,28079057,07,1
20,4,28079058,07,1
20,4,28079059,07,3
20,4,28079060,07,1
20,4,28079004,08,13
20,4,28079008,08,17
20,4,28079011,08,5
20,4,28079016,08,6
20,4,28079017,08,3
20,4,28079018,08,6
20,4,28079024,08,1
20,4,28079027,08,1
20,4,28079035,08,20
20,4,28079036,08,5
20,4,28079038,08,9
20,4,28079039,08,3
20,4,28079040,08,14
20,4,28079047,08,6
20,4,28079048,08,12
20,4,28079049,08,10
20,4,28079050,08,6
20,4,28079054,08,3
20,4,28079055,08,2
20,4,28079056,08,12
20,4,28079057,08,5
20,4,28079058,08,1
20,4,28079059,08,1
20,4,28079060,08,3
20,4,28079008,09,4
20,4,28079024,09,3
20,4,28079038,09,4
20,4,28079047,09,4
20,4,28079048,09,4
20,4,28079050,09,5
20,4,28079008,10,5
20,4,28079018,10,5
20,4,28079024,10,5
20,4,28079036,10,3
20,4,28079038,10,5
20,4,28079040,10,6
20,4,28079047,10,5
20,4,28079048,10,5
20,4,28079050,10,6
20,4,28079055,10,3
20,4,28079057,10,4
20,4,28079060,10,5
20,4,28079008,14,49
20,4,28079016,14,72
20,4,28079017,14,67
20,4,28079018,14,75
20,4,28079024,14,66
20,4,28079027,14,68
20,4,28079035,14,58
20,4,28079039,14,72
20,4,28079049,14,44
20,4,28079054,14,68
20,4,28079056,14,61
20,4,28079058,14,67
20,4,28079059,14,65
20,4,28079060,14,73
20,4,28079008,20,0.6
20,4,28079011,20,0.8
20,4,28079018,20,0.3
20,4,28079024,20,1
20,4,28079038,20,0.1
20,4,28079055,20,1
20,4,28079008,30,0.3
20,4,28079011,30,0.9
20,4,28079018,30,0.1
20,4,28079024,30,0.1
20,4,28079038,30,0.1
20,4,28079055,30,0.1
20,4,28079008,35,1
20,4,28079011,35,1
20,4,28079018,35,1
20,4,28079024,35,1
20,4,28079038,35,1
20,4,28079055,35,1
20,4,28079024,42,1.34
20,4,28079027,42,1.32
20,4,28079055,42,1.43
20,4,28079024,44,0.27
20,4,28079027,44,0.17
20,4,28079055,44,0.13
20,5,28079004,01,3
20,5,28079008,01,4
20,5,28079017,01,4
20,5,28079018,01,3
20,5,28079024,01,2
20,5,28079035,01,4
20,5,28079036,01,2
20,5,28079038,01,4
20,5,28079040,01,2
20,5,28079057,01,4
20,5,28079004,06,0.2
20,5,28079008,06,0.2
20,5,28079016,06,0.2
20,5,28079018,06,0.3
20,5,28079024,06,0.2
20,5,28079035,06,0.2
20,5,28079036,06,0.2
20,5,28079039,06,0.2
20,5,28079056,06,0.4
20,5,28079057,06,0.3
20,5,28079004,07,1
20,5,28079008,07,4
20,5,28079011,07,1
20,5,28079016,07,1
20,5,28079017,07,1
20,5,28079018,07,1
20,5,28079024,07,1
20,5,28079027,07,1
20,5,28079035,07,1
20,5,28079036,07,1
20,5,28079038,07,1
20,5,28079039,07,1
20,5,28079040,07,1
20,5,28079047,07,1
20,5,28079048,07,1
20,5,28079049,07,1
20,5,28079050,07,2
20,5,28079054,07,2
20,5,28079055,07,1
20,5,28079056,07,1
20,5,28079057,07,1
20,5,28079058,07,1
20,5,28079059,07,3
20,5,28079060,07,1
20,5,28079004,08,14
20,5,28079008,08,22
20,5,28079011,08,5
20,5,28079016,08,4
20,5,28079017,08,2
20,5,28079018,08,5
20,5,28079024,08,1
20,5,28079027,08,2
20,5,28079035,08,21
20,5,28079036,08,6
20,5,28079038,08,9
20,5,28079039,08,3
20,5,28079040,08,15
20,5,28079047,08,7
20,5,28079048,08,9
20,5,28079049,08,9
20,5,28079050,08,6
20,5,28079054,08,4
20,5,28079055,08,3
20,5,28079056,08,8
20,5,28079057,08,5
20,5,28079058,08,1
20,5,28079059,08,1
20,5,28079060,08,4
20,5,28079008,09,4
20,5,28079024,09,3
20,5,28079038,09,3
20,5,28079047,09,4
20,5,28079048,09,3
20,5,28079050,09,4
20,5,28079008,10,6
20,5,28079018,10,4
20,5,28079024,10,4
20,5,28079036,10,4
20,5,28079038,10,5
20,5,28079040,10,5
20,5,28079047,10,4
20,5,28079048,10,4
20,5,28079050,10,5
20,5,28079055,10,4
20,5,28079057,10,3
20,5,28079060,10,4
20,5,28079008,14,48
20,5,28079016,14,76
20,5,28079017,14,69
20,5,28079018,14,76
20,5,28079024,14,66
20,5,28079027,14,69
20,5,28079035,14,55
20,5,28079039,14,74
20,5,28079049,14,55
20,5,28079054,14,68
20,5,28079056,14,68
20,5,28079058,14,67
20,5,28079059,14,63
20,5,28079060,14,73
20,5,28079008,20,0.5
20,5,28079011,20,0.7
20,5,28079018,20,0.2
20,5,28079024,20,1
20,5,28079038,20,0.4
20,5,28079055,20,1
20,5,28079008,30,0.3
20,5,28079011,30,0.8
20,5,28079018,30,0.1
20,5,28079024,30,0.1
20,5,28079038,30,0.2
20,5,28079055,30,0.1
20,5,28079008,35,1
20,5,28079011,35,1
20,5,28079018,35,1
20,5,28079024,35,1
20,5,28079038,35,1
20,5,28079055,35,1
20,5,28079024,42,1.34
20,5,28079027,42,1.32
20,5,28079055,42,1.43
20,5,28079024,44,0.27
20,5,28079027,44,0.17
20,5,28079055,44,0.13
20,6,28079004,01,3
20,6,28079008,01,4
20,6,28079017,01,4
20,6,28079018,01,4
20,6,28079024,01,2
20,6,28079035,01,4
20,6,28079036,01,2
20,6,28079038,01,6
20,6,28079040,01,2
20,6,28079057,01,5
20,6,28079004,06,0.2
20,6,28079008,06,0.1
20,6,28079016,06,0.2
20,6,28079018,06,0.3
20,6,28079024,06,0.2
20,6,28079035,06,0.2
20,6,28079036,06,0.2
20,6,28079039,06,0.2
20,6,28079056,06,0.4
20,6,28079057,06,0.3
20,6,28079004,07,1
20,6,28079008,07,4
20,6,28079011,07,1
20,6,28079016,07,1
20,6,28079017,07,1
20,6,28079018,07,1
20,6,28079024,07,1
20,6,28079027,07,1
20,6,28079035,07,3
20,6,28079036,07,1
20,6,28079038,07,1
20,6,28079039,07,1
20,6,28079040,07,2
20,6,28079047,07,1
20,6,28079048,07,2
20,6,28079049,07,1
20,6,28079050,07,5
20,6,28079054,07,2
20,6,28079055,07,1
20,6,28079056,07,1
20,6,28079057,07,1
20,6,28079058,07,1
20,6,28079059,07,4
20,6,28079060,07,1
20,6,28079004,08,9
20,6,28079008,08,22
20,6,28079011,08,7
20,6,28079016,08,7
20,6,28079017,08,10
20,6,28079018,08,8
20,6,28079024,08,1
20,6,28079027,08,5
20,6,28079035,08,31
20,6,28079036,08,7
20,6,28079038,08,15
20,6,28079039,08,5
20,6,28079040,08,16
20,6,28079047,08,6
20,6,28079048,08,16
20,6,28079049,08,13
20,6,28079050,08,12
20,6,28079054,08,10
20,6,28079055,08,6
20,6,28079056,08,11
20,6,28079057,08,5
20,6,28079058,08,1
20,6,28079059,08,1
20,6,28079060,08,6
20,6,28079008,09,5
20,6,28079024,09,3
20,6,28079038,09,6
20,6,28079047,09,5
20,6,28079048,09,4
20,6,28079050,09,5
20,6,28079008,10,7
20,6,28079018,10,5
20,6,28079024,10,5
