day,hour,station,parameter,value
17,13,28079059,14,58
17,13,28079008,20,7.1
17,13,28079018,20,1.7
17,13,28079024,20,0.2
17,13,28079038,20,1.3
17,13,28079008,30,1.3
17,13,28079018,30,0.1
17,13,28079024,30,0.2
17,13,28079038,30,0.4
17,13,28079008,35,1
17,13,28079018,35,0.1
17,13,28079024,35,0.1
17,13,28079038,35,0.1
17,13,28079008,42,1.16
17,13,28079024,42,1.24
17,13,28079055,42,1.23
17,13,28079008,44,0.11
17,13,28079024,44,0.19
17,13,28079055,44,0.41
17,14,28079004,01,3
17,14,28079008,01,4
17,14,28079017,01,7
17,14,28079018,01,3
17,14,28079024,01,2
17,14,28079035,01,3
17,14,28079036,01,2
17,14,28079038,01,2
17,14,28079040,01,3
17,14,28079057,01,7
17,14,28079004,06,0.2
17,14,28079008,06,0.5
17,14,28079016,06,0.2
17,14,28079018,06,0.5
17,14,28079024,06,0.2
17,14,28079035,06,0.3
17,14,28079036,06,0.2
17,14,28079039,06,0.3
17,14,28079056,06,0.3
17,14,28079057,06,0.2
17,14,28079004,07,15
17,14,28079008,07,37
17,14,28079011,07,17
17,14,28079016,07,11
17,14,28079017,07,8
17,14,28079018,07,3
17,14,28079024,07,2
17,14,28079027,07,5
17,14,28079035,07,5
17,14,28079036,07,9
17,14,28079038,07,15
17,14,28079039,07,9
17,14,28079040,07,7
17,14,28079047,07,2
17,14,28079048,07,13
17,14,28079049,07,4
17,14,28079050,07,27
17,14,28079055,07,6
17,14,28079056,07,9
17,14,28079057,07,6
17,14,28079058,07,1
17,14,28079059,07,4
17,14,28079060,07,4
17,14,28079004,08,29
17,14,28079008,08,55
17,14,28079011,08,21
17,14,28079016,08,21
17,14,28079017,08,14
17,14,28079018,08,13
17,14,28079024,08,4
17,14,28079027,08,13
17,14,28079035,08,18
17,14,28079036,08,19
17,14,28079038,08,22
17,14,28079039,08,20
17,14,28079040,08,20
17,14,28079047,08,7
17,14,28079048,08,29
17,14,28079049,08,11
17,14,28079050,08,37
17,14,28079055,08,18
17,14,28079056,08,25
17,14,28079057,08,16
17,14,28079058,08,3
17,14,28079059,08,8
17,14,28079060,08,11
17,14,28079008,09,11
17,14,28079024,09,3
17,14,28079038,09,7
17,14,28079048,09,7
17,14,28079050,09,7
17,14,28079008,10,19
17,14,28079018,10,8
17,14,28079024,10,5
17,14,28079036,10,3
17,14,28079038,10,22
17,14,28079040,10,20
17,14,28079048,10,17
17,14,28079050,10,16
17,14,28079055,10,1
17,14,28079057,10,1
17,14,28079060,10,5
17,14,28079008,14,41
17,14,28079016,14,58
17,14,28079017,14,44
17,14,28079018,14,59
17,14,28079024,14,76
17,14,28079027,14,76
17,14,28079035,14,70
17,14,28079039,14,60
17,14,28079049,14,59
17,14,28079056,14,47
17,14,28079058,14,78
17,14,28079059,14,63
17,14,28079060,14,77
17,14,28079008,20,5.5
17,14,28079018,20,1.3
17,14,28079024,20,0.2
17,14,28079008,30,0.8
17,14,28079018,30,0.1
17,14,28079024,30,0.2
17,14,28079008,35,0.6
17,14,28079018,35,0.1
17,14,28079024,35,0.1
17,14,28079008,42,1.16
17,14,28079024,42,1.24
17,14,28079055,42,1.23
17,14,28079008,44,0.11
17,14,28079024,44,0.19
17,14,28079055,44,0.43
17,15,28079004,01,3
17,15,28079008,01,4
17,15,28079017,01,7
17,15,28079018,01,3
17,15,28079024,01,2
17,15,28079035,01,3
17,15,28079036,01,2
17,15,28079038,01,2
17,15,28079040,01,3
17,15,28079057,01,7
17,15,28079004,06,0.2
17,15,28079008,06,0.4
17,15,28079016,06,0.2
17,15,28079018,06,0.6
17,15,28079024,06,0.2
17,15,28079035,06,0.2
17,15,28079036,06,0.2
17,15,28079039,06,0.3
17,15,28079056,06,0.3
17,15,28079057,06,0.2
17,15,28079004,07,13
17,15,28079008,07,24
17,15,28079011,07,15
17,15,28079016,07,8
17,15,28079017,07,5
17,15,28079018,07,4
17,15,28079024,07,1
17,15,28079027,07,4
17,15,28079035,07,4
17,15,28079036,07,10
17,15,28079038,07,11
17,15,28079039,07,9
17,15,28079040,07,7
17,15,28079048,07,14
17,15,28079049,07,2
17,15,28079050,07,25
17,15,28079054,07,1
17,15,28079055,07,7
17,15,28079056,07,10
17,15,28079057,07,6
17,15,28079058,07,1
17,15,28079059,07,3
17,15,28079060,07,5
17,15,28079004,08,22
17,15,28079008,08,38
17,15,28079011,08,20
17,15,28079016,08,18
17,15,28079017,08,11
17,15,28079018,08,13
17,15,28079024,08,4
17,15,28079027,08,11
17,15,28079035,08,14
17,15,28079036,08,18
17,15,28079038,08,20
17,15,28079039,08,21
17,15,28079040,08,19
17,15,28079048,08,32
17,15,28079049,08,8
17,15,28079050,08,32
17,15,28079054,08,12
17,15,28079055,08,15
17,15,28079056,08,26
17,15,28079057,08,15
17,15,28079058,08,3
17,15,28079059,08,5
17,15,28079060,08,13
17,15,28079008,09,6
17,15,28079024,09,1
17,15,28079038,09,1
17,15,28079048,09,1
17,15,28079050,09,5
17,15,28079008,10,9
17,15,28079018,10,6
17,15,28079024,10,1
17,15,28079036,10,1
17,15,28079038,10,33
17,15,28079040,10,12
17,15,28079048,10,1
17,15,28079050,10,9
17,15,28079055,10,1
17,15,28079057,10,14
17,15,28079060,10,2
17,15,28079008,14,54
17,15,28079016,14,68
17,15,28079017,14,52
17,15,28079018,14,68
17,15,28079024,14,82
17,15,28079027,14,83
17,15,28079035,14,79
17,15,28079039,14,64
17,15,28079049,14,69
17,15,28079054,14,75
17,15,28079056,14,51
17,15,28079058,14,82
17,15,28079059,14,68
17,15,28079060,14,80
17,15,28079008,20,5.1
17,15,28079018,20,0.8
17,15,28079024,20,0.2
17,15,28079008,30,0.8
17,15,28079018,30,0.1
17,15,28079024,30,0.2
17,15,28079008,35,0.6
17,15,28079018,35,0.1
17,15,28079024,35,0.1
17,15,28079008,42,1.14
17,15,28079024,42,1.23
17,15,28079055,42,1.23
17,15,28079008,44,0.09
17,15,28079024,44,0.19
17,15,28079055,44,0.45
17,16,28079004,01,3
17,16,28079008,01,4
17,16,28079017,01,7
17,16,28079018,01,3
17,16,28079024,01,2
17,16,28079035,01,3
17,16,28079036,01,2
17,16,28079038,01,2
17,16,28079040,01,3
17,16,28079057,01,7
17,16,28079004,06,0.2
17,16,28079008,06,0.3
17,16,28079016,06,0.2
17,16,28079018,06,0.4
17,16,28079024,06,0.2
17,16,28079035,06,0.2
17,16,28079036,06,0.2
17,16,28079039,06,0.2
17,16,28079056,06,0.3
17,16,28079057,06,0.2
17,16,28079004,07,10
17,16,28079008,07,19
17,16,28079011,07,17
17,16,28079016,07,6
17,16,28079017,07,4
17,16,28079018,07,2
17,16,28079024,07,1
17,16,28079027,07,4
17,16,28079035,07,6
17,16,28079036,07,7
17,16,28079038,07,8
17,16,28079039,07,5
17,16,28079040,07,6
17,16,28079047,07,1
17,16,28079048,07,8
17,16,28079049,07,2
17,16,28079050,07,16
17,16,28079054,07,1
17,16,28079055,07,6
17,16,28079056,07,9
17,16,28079057,07,4
17,16,28079058,07,1
17,16,28079059,07,3
17,16,28079060,07,3
17,16,28079004,08,20
17,16,28079008,08,32
17,16,28079011,08,22
17,16,28079016,08,16
17,16,28079017,08,12
17,16,28079018,08,12
17,16,28079024,08,4
17,16,28079027,08,10
17,16,28079035,08,16
17,16,28079036,08,16
17,16,28079038,08,16
17,16,28079039,08,16
17,16,28079040,08,20
17,16,28079047,08,8
17,16,28079048,08,22
17,16,28079049,08,7
17,16,28079050,08,27
17,16,28079054,08,12
17,16,28079055,08,14
17,16,28079056,08,21
17,16,28079057,08,12
17,16,28079058,08,3
17,16,28079059,08,4
17,16,28079060,08,12
17,16,28079008,09,5
17,16,28079024,09,2
17,16,28079038,09,1
17,16,28079048,09,1
17,16,28079050,09,4
17,16,28079008,10,18
17,16,28079018,10,2
17,16,28079024,10,1
17,16,28079036,10,1
17,16,28079038,10,14
17,16,28079040,10,15
17,16,28079048,10,2
17,16,28079050,10,5
17,16,28079055,10,1
17,16,28079057,10,1
17,16,28079060,10,1
17,16,28079008,14,60
17,16,28079016,14,76
17,16,28079017,14,57
17,16,28079018,14,75
17,16,28079024,14,88
17,16,28079027,14,90
17,16,28079035,14,83
17,16,28079039,14,73
17,16,28079049,14,77
17,16,28079054,14,81
17,16,28079056,14,60
17,16,28079058,14,89
17,16,28079059,14,73
17,16,28079060,14,87
17,16,28079008,20,1.8
17,16,28079011,20,6.6
17,16,28079018,20,0.8
17,16,28079024,20,0.2
17,16,28079008,30,0.3
17,16,28079011,30,2.9
17,16,28079018,30,0.2
17,16,28079024,30,0.2
17,16,28079008,35,0.2
17,16,28079011,35,2.3
17,16,28079018,35,0.1
17,16,28079024,35,0.1
17,16,28079008,42,1.13
17,16,28079024,42,1.24
17,16,28079055,42,1.23
17,16,28079008,44,0.08
17,16,28079024,44,0.21
17,16,28079055,44,0.47
17,17,28079004,01,3
17,17,28079008,01,4
17,17,28079017,01,7
17,17,28079018,01,3
17,17,28079024,01,2
17,17,28079035,01,3
17,17,28079036,01,2
17,17,28079038,01,2
17,17,28079040,01,4
17,17,28079057,01,7
17,17,28079004,06,0.2
17,17,28079008,06,0.4
17,17,28079016,06,0.2
17,17,28079018,06,0.5
17,17,28079024,06,0.2
17,17,28079035,06,0.3
17,17,28079036,06,0.2
17,17,28079039,06,0.2
17,17,28079056,06,0.3
17,17,28079057,06,0.2
17,17,28079004,07,11
17,17,28079008,07,22
17,17,28079011,07,11
17,17,28079016,07,7
17,17,28079017,07,6
17,17,28079018,07,2
17,17,28079024,07,1
17,17,28079027,07,4
17,17,28079035,07,4
17,17,28079036,07,9
17,17,28079038,07,8
17,17,28079039,07,5
17,17,28079040,07,5
17,17,28079047,07,2
17,17,28079048,07,8
17,17,28079049,07,2
17,17,28079050,07,19
17,17,28079054,07,1
17,17,28079055,07,5
17,17,28079056,07,12
17,17,28079057,07,3
17,17,28079058,07,1
17,17,28079059,07,2
17,17,28079060,07,4
17,17,28079004,08,21
17,17,28079008,08,43
17,17,28079011,08,22
17,17,28079016,08,21
17,17,28079017,08,17
17,17,28079018,08,13
17,17,28079024,08,5
17,17,28079027,08,14
17,17,28079035,08,17
17,17,28079036,08,23
17,17,28079038,08,20
17,17,28079039,08,19
17,17,28079040,08,21
17,17,28079047,08,11
17,17,28079048,08,29
17,17,28079049,08,9
17,17,28079050,08,37
17,17,28079054,08,14
17,17,28079055,08,18
17,17,28079056,08,30
17,17,28079057,08,13
17,17,28079058,08,2
17,17,28079059,08,5
17,17,28079060,08,13
17,17,28079008,09,6
17,17,28079024,09,2
17,17,28079038,09,5
17,17,28079048,09,1
17,17,28079050,09,4
17,17,28079008,10,10
17,17,28079018,10,4
17,17,28079024,10,2
17,17,28079036,10,3
17,17,28079038,10,20
17,17,28079040,10,15
17,17,28079048,10,1
17,17,28079050,10,7
17,17,28079055,10,1
17,17,28079057,10,1
17,17,28079060,10,1
17,17,28079008,14,56
17,17,28079016,14,75
17,17,28079017,14,54
17,17,28079018,14,77
17,17,28079024,14,90
17,17,28079027,14,89
17,17,28079035,14,84
17,17,28079039,14,75
17,17,28079049,14,77
17,17,28079054,14,80
17,17,28079056,14,59
17,17,28079058,14,93
17,17,28079059,14,78
17,17,28079060,14,91
17,17,28079008,20,2.5
17,17,28079011,20,5.8
17,17,28079018,20,0.8
17,17,28079024,20,0.1
17,17,28079008,30,0.5
17,17,28079011,30,2
17,17,28079018,30,0.1
17,17,28079024,30,0.2
17,17,28079008,35,0.3
17,17,28079011,35,1.4
17,17,28079018,35,0.1
17,17,28079024,35,0.1
17,17,28079008,42,1.15
17,17,28079024,42,1.24
17,17,28079055,42,1.23
17,17,28079008,44,0.1
17,17,28079024,44,0.21
17,17,28079055,44,0.48
17,18,28079004,01,3
17,18,28079008,01,4
17,18,28079017,01,7
17,18,28079018,01,3
17,18,28079024,01,2
17,18,28079035,01,3
17,18,28079036,01,2
17,18,28079038,01,2
17,18,28079040,01,3
17,18,28079057,01,6
17,18,28079004,06,0.2
17,18,28079008,06,0.4
17,18,28079016,06,0.2
17,18,28079018,06,0.5
17,18,28079024,06,0.2
17,18,28079035,06,0.3
17,18,28079036,06,0.2
17,18,28079039,06,0.2
17,18,28079056,06,0.4
17,18,28079057,06,0.2
17,18,28079004,07,9
17,18,28079008,07,27
17,18,28079011,07,11
17,18,28079016,07,6
17,18,28079017,07,6
17,18,28079018,07,2
17,18,28079024,07,1
17,18,28079027,07,4
17,18,28079035,07,6
17,18,28079036,07,9
17,18,28079038,07,10
17,18,28079039,07,10
17,18,28079040,07,9
17,18,28079047,07,3
17,18,28079048,07,9
17,18,28079049,07,2
17,18,28079050,07,34
17,18,28079054,07,1
17,18,28079055,07,6
17,18,28079056,07,12
17,18,28079057,07,5
17,18,28079058,07,1
17,18,28079059,07,3
17,18,28079060,07,4
17,18,28079004,08,18
17,18,28079008,08,50
17,18,28079011,08,23
17,18,28079016,08,21
17,18,28079017,08,18
17,18,28079018,08,15
17,18,28079024,08,5
17,18,28079027,08,16
17,18,28079035,08,19
17,18,28079036,08,25
17,18,28079038,08,22
17,18,28079039,08,27
17,18,28079040,08,29
17,18,28079047,08,13
17,18,28079048,08,27
17,18,28079049,08,10
17,18,28079050,08,48
17,18,28079054,08,21
17,18,28079055,08,25
17,18,28079056,08,32
17,18,28079057,08,19
17,18,28079058,08,3
17,18,28079059,08,8
17,18,28079060,08,15
17,18,28079008,09,10
17,18,28079024,09,7
17,18,28079038,09,20
17,18,28079047,09,1
17,18,28079048,09,17
17,18,28079050,09,11
17,18,28079008,10,22
17,18,28079018,10,20
17,18,28079024,10,20
17,18,28079036,10,56
17,18,28079038,10,17
17,18,28079040,10,16
17,18,28079047,10,9
17,18,28079048,10,48
17,18,28079050,10,24
17,18,28079055,10,32
17,18,28079057,10,26
17,18,28079060,10,39
17,18,28079008,14,45
17,18,28079016,14,72
17,18,28079017,14,51
17,18,28079018,14,70
17,18,28079024,14,85
17,18,28079027,14,82
17,18,28079035,14,77
17,18,28079039,14,65
17,18,28079049,14,72
17,18,28079054,14,71
17,18,28079056,14,55
17,18,28079058,14,86
17,18,28079059,14,69
17,18,28079060,14,82
17,18,28079008,20,3.5
17,18,28079011,20,5.9
17,18,28079018,20,0.9
17,18,28079024,20,0.2
17,18,28079008,30,0.6
17,18,28079011,30,2.2
17,18,28079018,30,0.1
17,18,28079024,30,0.1
17,18,28079008,35,0.4
17,18,28079011,35,2
17,18,28079018,35,0.1
17,18,28079024,35,0.1
17,18,28079008,42,1.16
17,18,28079024,42,1.23
17,18,28079055,42,1.23
17,18,28079008,44,0.1
17,18,28079024,44,0.2
17,18,28079055,44,0.47
17,19,28079004,01,3
17,19,28079008,01,4
17,19,28079017,01,7
17,19,28079018,01,3
17,19,28079024,01,2
17,19,28079035,01,3
17,19,28079036,01,2
17,19,28079038,01,2
17,19,28079040,01,4
17,19,28079057,01,6
17,19,28079004,06,0.2
17,19,28079008,06,0.4
17,19,28079016,06,0.3
17,19,28079018,06,0.5
17,19,28079024,06,0.2
17,19,28079035,06,0.3
17,19,28079036,06,0.2
17,19,28079039,06,0.3
17,19,28079056,06,0.4
17,19,28079057,06,0.3
17,19,28079004,07,10
17,19,28079008,07,28
17,19,28079011,07,7
17,19,28079016,07,8
17,19,28079017,07,8
17,19,28079018,07,3
17,19,28079024,07,1
17,19,28079027,07,5
17,19,28079035,07,5
17,19,28079036,07,10
17,19,28079038,07,19
17,19,28079039,07,12
17,19,28079040,07,12
17,19,28079047,07,2
17,19,28079048,07,9
17,19,28079049,07,3
17,19,28079050,07,53
17,19,28079054,07,1
17,19,28079055,07,6
17,19,28079056,07,11
17,19,28079057,07,9
17,19,28079058,07,1
17,19,28079059,07,4
17,19,28079060,07,5
17,19,28079004,08,27
17,19,28079008,08,62
17,19,28079011,08,17
17,19,28079016,08,30
17,19,28079017,08,28
17,19,28079018,08,20
17,19,28079024,08,6
17,19,28079027,08,23
17,19,28079035,08,21
17,19,28079036,08,36
17,19,28079038,08,37
17,19,28079039,08,38
17,19,28079040,08,38
17,19,28079047,08,17
17,19,28079048,08,32
17,19,28079049,08,14
17,19,28079050,08,62
17,19,28079054,08,24
17,19,28079055,08,30
17,19,28079056,08,40
17,19,28079057,08,31
17,19,28079058,08,5
17,19,28079059,08,17
17,19,28079060,08,27
17,19,28079008,09,11
17,19,28079024,09,5
17,19,28079038,09,12
17,19,28079047,09,1
17,19,28079048,09,9
17,19,28079050,09,12
17,19,28079008,10,20
17,19,28079018,10,8
17,19,28079024,10,9
17,19,28079036,10,13
17,19,28079038,10,15
17,19,28079040,10,12
17,19,28079047,10,1
17,19,28079048,10,16
17,19,28079050,10,27
17,19,28079055,10,15
17,19,28079057,10,29
17,19,28079060,10,18
17,19,28079008,14,39
17,19,28079016,14,61
17,19,28079017,14,43
17,19,28079018,14,63
17,19,28079024,14,83
17,19,28079027,14,73
17,19,28079035,14,73
17,19,28079039,14,55
17,19,28079049,14,64
17,19,28079054,14,67
17,19,28079056,14,48
17,19,28079058,14,83
17,19,28079059,14,60
17,19,28079060,14,68
17,19,28079008,20,5.1
17,19,28079011,20,5
17,19,28079018,20,0.7
17,19,28079024,20,0.1
17,19,28079008,30,0.6
17,19,28079011,30,1.6
17,19,28079018,30,0.1
17,19,28079024,30,0.2
17,19,28079008,35,0.4
17,19,28079011,35,0.8
17,19,28079018,35,0.1
17,19,28079024,35,0.1
17,19,28079008,42,1.16
17,19,28079024,42,1.23
17,19,28079055,42,1.24
17,19,28079008,44,0.1
17,19,28079024,44,0.19
17,19,28079055,44,0.48
17,2,28079004,01,3
17,2,28079008,01,3
17,2,28079017,01,7
17,2,28079018,01,3
17,2,28079024,01,2
17,2,28079035,01,3
17,2,28079036,01,1
17,2,28079038,01,2
17,2,28079040,01,3
17,2,28079057,01,7
17,2,28079004,06,0.1
17,2,28079008,06,0.3
17,2,28079016,06,0.2
17,2,28079018,06,0.6
17,2,28079024,06,0.2
17,2,28079035,06,0.2
17,2,28079036,06,0.1
17,2,28079039,06,0.2
17,2,28079056,06,0.3
17,2,28079057,06,0.2
17,2,28079004,07,2
17,2,28079008,07,5
17,2,28079011,07,2
17,2,28079016,07,2
17,2,28079017,07,1
17,2,28079018,07,1
17,2,28079024,07,1
17,2,28079027,07,1
17,2,28079035,07,1
17,2,28079036,07,2
17,2,28079038,07,4
17,2,28079039,07,1
17,2,28079040,07,3
17,2,28079047,07,1
17,2,28079048,07,1
17,2,28079049,07,1
17,2,28079050,07,9
17,2,28079054,07,1
17,2,28079055,07,1
17,2,28079056,07,1
17,2,28079057,07,1
17,2,28079058,07,1
17,2,28079059,07,2
17,2,28079060,07,1
17,2,28079004,08,8
17,2,28079008,08,22
17,2,28079011,08,2
17,2,28079016,08,12
17,2,28079017,08,9
17,2,28079018,08,10
17,2,28079024,08,4
17,2,28079027,08,9
17,2,28079035,08,12
17,2,28079036,08,11
17,2,28079038,08,11
17,2,28079039,08,5
17,2,28079040,08,18
17,2,28079047,08,8
17,2,28079048,08,14
17,2,28079049,08,8
17,2,28079050,08,17
17,2,28079054,08,16
17,2,28079055,08,8
17,2,28079056,08,15
17,2,28079057,08,8
17,2,28079058,08,2
17,2,28079059,08,7
17,2,28079060,08,5
17,2,28079008,09,11
17,2,28079024,09,9
17,2,28079038,09,13
17,2,28079047,09,10
17,2,28079048,09,14
17,2,28079050,09,10
17,2,28079008,10,17
17,2,28079018,10,14
17,2,28079024,10,14
17,2,28079036,10,34
17,2,28079038,10,12
17,2,28079040,10,17
17,2,28079047,10,15
17,2,28079048,10,28
17,2,28079050,10,15
17,2,28079055,10,28
17,2,28079057,10,35
17,2,28079060,10,27
17,2,28079008,14,53
17,2,28079016,14,61
17,2,28079017,14,43
17,2,28079018,14,61
17,2,28079024,14,70
17,2,28079027,14,75
17,2,28079035,14,67
17,2,28079039,14,65
17,2,28079049,14,57
17,2,28079054,14,64
17,2,28079056,14,50
17,2,28079058,14,73
17,2,28079059,14,61
17,2,28079060,14,70
17,2,28079008,20,1.5
17,2,28079011,20,2.4
17,2,28079018,20,0.4
17,2,28079024,20,0.2
17,2,28079038,20,0.6
17,2,28079008,30,0.3
17,2,28079011,30,0.5
17,2,28079018,30,0.1
17,2,28079024,30,0.2
17,2,28079038,30,0.1
17,2,28079008,35,0.1
17,2,28079011,35,0.2
17,2,28079018,35,0.1
17,2,28079024,35,0.1
17,2,28079038,35,0.1
17,2,28079008,42,1.13
17,2,28079024,42,1.23
17,2,28079055,42,1.23
17,2,28079008,44,0.08
17,2,28079024,44,0.18
17,2,28079055,44,0.44
17,20,28079004,01,3
17,20,28079008,01,4
17,20,28079017,01,7
17,20,28079018,01,3
17,20,28079024,01,2
17,20,28079035,01,3
17,20,28079036,01,1
17,20,28079038,01,2
17,20,28079040,01,4
17,20,28079057,01,7
17,20,28079004,06,0.3
17,20,28079008,06,0.5
17,20,28079016,06,0.3
17,20,28079018,06,0.5
17,20,28079024,06,0.2
17,20,28079035,06,0.3
17,20,28079036,06,0.2
17,20,28079039,06,0.2
17,20,28079056,06,0.4
17,20,28079057,06,0.3
17,20,28079004,07,15
17,20,28079008,07,31
17,20,28079011,07,5
17,20,28079016,07,10
17,20,28079017,07,6
17,20,28079018,07,2
17,20,28079024,07,1
17,20,28079027,07,4
17,20,28079035,07,3
17,20,28079036,07,8
17,20,28079038,07,18
17,20,28079039,07,6
17,20,28079040,07,8
17,20,28079047,07,2
17,20,28079048,07,19
17,20,28079049,07,4
17,20,28079050,07,38
17,20,28079054,07,1
17,20,28079055,07,5
17,20,28079056,07,18
17,20,28079057,07,9
17,20,28079058,07,1
17,20,28079059,07,4
17,20,28079060,07,6
17,20,28079004,08,40
17,20,28079008,08,59
17,20,28079011,08,16
17,20,28079016,08,36
17,20,28079017,08,22
17,20,28079018,08,22
17,20,28079024,08,10
17,20,28079027,08,26
17,20,28079035,08,23
17,20,28079036,08,30
17,20,28079038,08,42
17,20,28079039,08,33
17,20,28079040,08,37
17,20,28079047,08,16
17,20,28079048,08,55
17,20,28079049,08,18
17,20,28079050,08,57
17,20,28079054,08,28
17,20,28079055,08,32
17,20,28079056,08,48
17,20,28079057,08,34
17,20,28079058,08,4
17,20,28079059,08,19
17,20,28079060,08,25
17,20,28079008,09,10
17,20,28079024,09,6
17,20,28079038,09,12
17,20,28079047,09,1
17,20,28079048,09,12
17,20,28079050,09,11
17,20,28079008,10,22
17,20,28079018,10,10
17,20,28079024,10,12
17,20,28079036,10,28
17,20,28079038,10,16
17,20,28079040,10,12
17,20,28079047,10,3
17,20,28079048,10,27
17,20,28079050,10,20
17,20,28079055,10,15
17,20,28079057,10,13
17,20,28079060,10,16
17,20,28079008,14,40
17,20,28079016,14,53
17,20,28079017,14,45
17,20,28079018,14,60
17,20,28079024,14,76
17,20,28079027,14,69
17,20,28079035,14,68
17,20,28079039,14,57
17,20,28079049,14,57
17,20,28079054,14,63
17,20,28079056,14,42
17,20,28079058,14,82
17,20,28079059,14,56
17,20,28079060,14,68
17,20,28079008,20,4.6
17,20,28079011,20,4.1
17,20,28079018,20,1.2
17,20,28079024,20,0.1
17,20,28079008,30,0.8
17,20,28079011,30,1
17,20,28079018,30,0.2
17,20,28079024,30,0.2
17,20,28079008,35,0.4
17,20,28079011,35,0.6
17,20,28079018,35,0.1
17,20,28079024,35,0.1
17,20,28079008,42,1.16
17,20,28079024,42,1.23
17,20,28079055,42,1.24
17,20,28079008,44,0.1
17,20,28079024,44,0.19
17,20,28079055,44,0.48
17,21,28079004,01,3
17,21,28079008,01,4
17,21,28079017,01,7
17,21,28079018,01,3
17,21,28079024,01,2
17,21,28079035,01,3
17,21,28079036,01,2
17,21,28079038,01,2
17,21,28079040,01,3
17,21,28079057,01,7
17,21,28079004,06,0.3
17,21,28079008,06,0.4
17,21,28079016,06,0.3
17,21,28079018,06,0.5
17,21,28079024,06,0.2
17,21,28079035,06,0.3
17,21,28079036,06,0.2
17,21,28079039,06,0.3
17,21,28079056,06,0.4
17,21,28079057,06,0.3
17,21,28079004,07,10
17,21,28079008,07,28
17,21,28079011,07,3
17,21,28079016,07,6
17,21,28079017,07,5
17,21,28079018,07,2
17,21,28079024,07,1
17,21,28079027,07,3
17,21,28079035,07,5
17,21,28079036,07,9
17,21,28079038,07,16
17,21,28079039,07,12
17,21,28079040,07,7
17,21,28079047,07,2
17,21,28079048,07,14
17,21,28079049,07,4
17,21,28079050,07,32
17,21,28079054,07,1
17,21,28079055,07,5
17,21,28079056,07,19
17,21,28079057,07,8
17,21,28079058,07,1
17,21,28079059,07,3
17,21,28079060,07,4
17,21,28079004,08,37
17,21,28079008,08,60
17,21,28079011,08,17
17,21,28079016,08,35
17,21,28079017,08,30
17,21,28079018,08,28
17,21,28079024,08,11
17,21,28079027,08,32
17,21,28079035,08,31
17,21,28079036,08,35
17,21,28079038,08,45
17,21,28079039,08,51
17,21,28079040,08,44
17,21,28079047,08,24
17,21,28079048,08,53
17,21,28079049,08,17
17,21,28079050,08,55
17,21,28079054,08,29
17,21,28079055,08,44
17,21,28079056,08,51
17,21,28079057,08,43
17,21,28079058,08,13
17,21,28079059,08,18
17,21,28079060,08,30
17,21,28079008,09,11
17,21,28079024,09,4
17,21,28079038,09,10
17,21,28079047,09,2
17,21,28079048,09,10
17,21,28079050,09,11
17,21,28079008,10,30
17,21,28079018,10,12
17,21,28079024,10,7
17,21,28079036,10,57
17,21,28079038,10,14
17,21,28079040,10,14
17,21,28079047,10,9
17,21,28079048,10,18
17,21,28079050,10,14
17,21,28079055,10,41
17,21,28079057,10,21
17,21,28079060,10,13
17,21,28079008,14,36
17,21,28079016,14,48
17,21,28079017,14,36
17,21,28079018,14,53
17,21,28079024,14,71
17,21,28079027,14,59
17,21,28079035,14,58
17,21,28079039,14,38
17,21,28079049,14,57
17,21,28079054,14,54
17,21,28079056,14,32
17,21,28079058,14,69
17,21,28079059,14,54
17,21,28079060,14,58
17,21,28079008,20,3.9
17,21,28079011,20,4.7
17,21,28079018,20,1.1
17,21,28079024,20,0.2
17,21,28079008,30,0.7
17,21,28079011,30,1.4
17,21,28079018,30,0.2
17,21,28079024,30,0.2
17,21,28079008,35,0.5
17,21,28079011,35,0.5
17,21,28079018,35,0.1
17,21,28079024,35,0.1
17,21,28079008,42,1.16
17,21,28079024,42,1.23
17,21,28079055,42,1.24
17,21,28079008,44,0.1
17,21,28079024,44,0.19
17,21,28079055,44,0.44
17,22,28079004,01,3
17,22,28079008,01,3
17,22,28079017,01,7
17,22,28079018,01,3
17,22,28079024,01,2
17,22,28079035,01,3
17,22,28079036,01,2
17,22,28079038,01,2
17,22,28079040,01,3
17,22,28079057,01,7
17,22,28079004,06,0.2
17,22,28079008,06,0.4
17,22,28079016,06,0.3
17,22,28079018,06,0.5
17,22,28079024,06,0.2
17,22,28079035,06,0.3
17,22,28079036,06,0.2
17,22,28079039,06,0.3
17,22,28079056,06,0.4
17,22,28079057,06,0.3
17,22,28079004,07,7
17,22,28079008,07,21
17,22,28079011,07,2
17,22,28079016,07,9
17,22,28079017,07,5
17,22,28079018,07,1
17,22,28079024,07,1
17,22,28079027,07,3
17,22,28079035,07,5
17,22,28079036,07,9
17,22,28079038,07,18
17,22,28079039,07,8
17,22,28079040,07,8
17,22,28079047,07,2
17,22,28079048,07,9
17,22,28079049,07,5
17,22,28079050,07,32
17,22,28079054,07,1
17,22,28079055,07,6
17,22,28079056,07,19
17,22,28079057,07,5
17,22,28079058,07,1
17,22,28079059,07,3
17,22,28079060,07,5
17,22,28079004,08,33
17,22,28079008,08,53
17,22,28079011,08,12
17,22,28079016,08,45
17,22,28079017,08,31
17,22,28079018,08,29
17,22,28079024,08,12
17,22,28079027,08,46
17,22,28079035,08,29
17,22,28079036,08,45
17,22,28079038,08,46
