day,hour,station,parameter,value
19,17,28079055,35,0.4
19,17,28079008,42,1.46
19,17,28079024,42,1.18
19,17,28079055,42,1.19
19,17,28079008,44,0.12
19,17,28079024,44,0.03
19,17,28079055,44,0.09
19,18,28079004,01,7
19,18,28079008,01,5
19,18,28079017,01,8
19,18,28079018,01,3
19,18,28079024,01,3
19,18,28079035,01,27
19,18,28079036,01,6
19,18,28079038,01,2
19,18,28079040,01,3
19,18,28079057,01,2
19,18,28079004,06,0.2
19,18,28079008,06,0.3
19,18,28079016,06,0.2
19,18,28079018,06,0.2
19,18,28079024,06,0.2
19,18,28079035,06,0.3
19,18,28079036,06,0.2
19,18,28079039,06,0.2
19,18,28079056,06,0.2
19,18,28079057,06,0.2
19,18,28079004,07,6
19,18,28079008,07,13
19,18,28079011,07,17
19,18,28079016,07,15
19,18,28079017,07,3
19,18,28079018,07,2
19,18,28079024,07,1
19,18,28079027,07,3
19,18,28079035,07,6
19,18,28079036,07,4
19,18,28079038,07,7
19,18,28079039,07,5
19,18,28079040,07,4
19,18,28079047,07,2
19,18,28079048,07,4
19,18,28079049,07,1
19,18,28079050,07,30
19,18,28079054,07,3
19,18,28079055,07,4
19,18,28079056,07,17
19,18,28079057,07,1
19,18,28079058,07,1
19,18,28079059,07,1
19,18,28079060,07,2
19,18,28079004,08,34
19,18,28079008,08,53
19,18,28079011,08,55
19,18,28079016,08,35
19,18,28079017,08,23
19,18,28079018,08,17
19,18,28079024,08,5
19,18,28079027,08,23
19,18,28079035,08,39
19,18,28079036,08,29
19,18,28079038,08,26
19,18,28079039,08,28
19,18,28079040,08,22
19,18,28079047,08,6
19,18,28079048,08,43
19,18,28079049,08,10
19,18,28079050,08,65
19,18,28079054,08,7
19,18,28079055,08,27
19,18,28079056,08,49
19,18,28079057,08,20
19,18,28079058,08,7
19,18,28079059,08,11
19,18,28079060,08,22
19,18,28079008,09,15
19,18,28079024,09,14
19,18,28079038,09,16
19,18,28079047,09,24
19,18,28079048,09,18
19,18,28079050,09,19
19,18,28079008,10,43
19,18,28079018,10,36
19,18,28079024,10,44
19,18,28079036,10,80
19,18,28079038,10,44
19,18,28079040,10,61
19,18,28079047,10,47
19,18,28079048,10,47
19,18,28079050,10,48
19,18,28079055,10,68
19,18,28079057,10,64
19,18,28079060,10,58
19,18,28079008,14,102
19,18,28079016,14,97
19,18,28079017,14,110
19,18,28079018,14,114
19,18,28079024,14,113
19,18,28079027,14,121
19,18,28079035,14,108
19,18,28079039,14,108
19,18,28079049,14,117
19,18,28079054,14,126
19,18,28079056,14,97
19,18,28079058,14,135
19,18,28079059,14,125
19,18,28079060,14,131
19,18,28079008,20,1.9
19,18,28079011,20,5.4
19,18,28079018,20,0.6
19,18,28079024,20,0.4
19,18,28079038,20,1.8
19,18,28079055,20,1.5
19,18,28079008,30,0.5
19,18,28079011,30,1.6
19,18,28079018,30,0.1
19,18,28079024,30,0.1
19,18,28079038,30,0.1
19,18,28079055,30,0.2
19,18,28079008,35,0.2
19,18,28079011,35,0.3
19,18,28079018,35,0.1
19,18,28079024,35,0.1
19,18,28079038,35,0.1
19,18,28079055,35,0.3
19,18,28079008,42,1.47
19,18,28079024,42,1.17
19,18,28079055,42,1.16
19,18,28079008,44,0.14
19,18,28079024,44,0.03
19,18,28079055,44,0.09
19,19,28079004,01,7
19,19,28079008,01,6
19,19,28079017,01,8
19,19,28079018,01,3
19,19,28079024,01,3
19,19,28079035,01,29
19,19,28079036,01,6
19,19,28079038,01,2
19,19,28079040,01,4
19,19,28079057,01,1
19,19,28079004,06,0.2
19,19,28079008,06,0.3
19,19,28079016,06,0.2
19,19,28079018,06,0.2
19,19,28079024,06,0.2
19,19,28079035,06,0.4
19,19,28079036,06,0.2
19,19,28079039,06,0.2
19,19,28079056,06,0.2
19,19,28079057,06,0.2
19,19,28079004,07,7
19,19,28079008,07,9
19,19,28079011,07,23
19,19,28079016,07,3
19,19,28079017,07,3
19,19,28079018,07,1
19,19,28079024,07,1
19,19,28079027,07,1
19,19,28079035,07,8
19,19,28079036,07,8
19,19,28079038,07,7
19,19,28079039,07,7
19,19,28079040,07,4
19,19,28079047,07,2
19,19,28079048,07,4
19,19,28079049,07,1
19,19,28079050,07,26
19,19,28079054,07,4
19,19,28079055,07,3
19,19,28079056,07,21
19,19,28079057,07,2
19,19,28079058,07,1
19,19,28079059,07,1
19,19,28079060,07,1
19,19,28079004,08,37
19,19,28079008,08,43
19,19,28079011,08,62
19,19,28079016,08,27
19,19,28079017,08,24
19,19,28079018,08,17
19,19,28079024,08,5
19,19,28079027,08,19
19,19,28079035,08,42
19,19,28079036,08,43
19,19,28079038,08,26
19,19,28079039,08,32
19,19,28079040,08,27
19,19,28079047,08,9
19,19,28079048,08,50
19,19,28079049,08,10
19,19,28079050,08,58
19,19,28079054,08,13
19,19,28079055,08,27
19,19,28079056,08,63
19,19,28079057,08,26
19,19,28079058,08,5
19,19,28079059,08,12
19,19,28079060,08,18
19,19,28079008,09,14
19,19,28079024,09,15
19,19,28079038,09,19
19,19,28079047,09,26
19,19,28079048,09,16
19,19,28079050,09,20
19,19,28079008,10,46
19,19,28079018,10,39
19,19,28079024,10,52
19,19,28079036,10,83
19,19,28079038,10,53
19,19,28079040,10,71
19,19,28079047,10,50
19,19,28079048,10,51
19,19,28079050,10,55
19,19,28079055,10,79
19,19,28079057,10,79
19,19,28079060,10,73
19,19,28079008,14,106
19,19,28079016,14,103
19,19,28079017,14,104
19,19,28079018,14,114
19,19,28079024,14,114
19,19,28079027,14,116
19,19,28079035,14,100
19,19,28079039,14,101
19,19,28079049,14,116
19,19,28079054,14,111
19,19,28079056,14,86
19,19,28079058,14,124
19,19,28079059,14,119
19,19,28079060,14,127
19,19,28079008,20,1.5
19,19,28079011,20,5
19,19,28079018,20,0.7
19,19,28079024,20,0.2
19,19,28079038,20,1.1
19,19,28079055,20,1.5
19,19,28079008,30,0.5
19,19,28079011,30,1.5
19,19,28079018,30,0.2
19,19,28079024,30,0.1
19,19,28079038,30,0.1
19,19,28079055,30,0.2
19,19,28079008,35,0.2
19,19,28079011,35,0.5
19,19,28079018,35,0.1
19,19,28079024,35,0.1
19,19,28079038,35,0.1
19,19,28079055,35,0.3
19,19,28079008,42,1.46
19,19,28079024,42,1.17
19,19,28079055,42,1.14
19,19,28079008,44,0.13
19,19,28079024,44,0.02
19,19,28079055,44,0.08
19,2,28079004,01,7
19,2,28079008,01,5
19,2,28079017,01,9
19,2,28079018,01,3
19,2,28079024,01,3
19,2,28079035,01,13
19,2,28079036,01,7
19,2,28079038,01,1
19,2,28079040,01,4
19,2,28079057,01,4
19,2,28079004,06,0.2
19,2,28079008,06,0.3
19,2,28079016,06,0.2
19,2,28079018,06,0.2
19,2,28079024,06,0.5
19,2,28079035,06,0.2
19,2,28079036,06,0.1
19,2,28079039,06,0.2
19,2,28079056,06,0.2
19,2,28079057,06,0.2
19,2,28079004,07,1
19,2,28079008,07,5
19,2,28079011,07,2
19,2,28079016,07,1
19,2,28079017,07,1
19,2,28079018,07,2
19,2,28079024,07,1
19,2,28079027,07,1
19,2,28079035,07,2
19,2,28079036,07,2
19,2,28079038,07,1
19,2,28079039,07,1
19,2,28079040,07,1
19,2,28079047,07,2
19,2,28079048,07,1
19,2,28079049,07,1
19,2,28079050,07,1
19,2,28079054,07,4
19,2,28079055,07,1
19,2,28079056,07,4
19,2,28079057,07,1
19,2,28079058,07,1
19,2,28079059,07,1
19,2,28079060,07,1
19,2,28079004,08,19
19,2,28079008,08,22
19,2,28079011,08,12
19,2,28079016,08,11
19,2,28079017,08,9
19,2,28079018,08,13
19,2,28079024,08,8
19,2,28079027,08,8
19,2,28079035,08,19
19,2,28079036,08,13
19,2,28079038,08,8
19,2,28079039,08,10
19,2,28079040,08,12
19,2,28079047,08,6
19,2,28079048,08,16
19,2,28079049,08,9
19,2,28079050,08,13
19,2,28079054,08,4
19,2,28079055,08,11
19,2,28079056,08,27
19,2,28079057,08,6
19,2,28079058,08,8
19,2,28079059,08,5
19,2,28079060,08,14
19,2,28079008,09,9
19,2,28079024,09,9
19,2,28079038,09,10
19,2,28079047,09,12
19,2,28079048,09,10
19,2,28079050,09,8
19,2,28079008,10,31
19,2,28079018,10,22
19,2,28079024,10,33
19,2,28079036,10,48
19,2,28079038,10,46
19,2,28079040,10,44
19,2,28079047,10,31
19,2,28079048,10,31
19,2,28079050,10,30
19,2,28079055,10,56
19,2,28079057,10,63
19,2,28079060,10,65
19,2,28079008,14,85
19,2,28079016,14,85
19,2,28079017,14,88
19,2,28079018,14,88
19,2,28079024,14,85
19,2,28079027,14,90
19,2,28079035,14,88
19,2,28079039,14,95
19,2,28079049,14,86
19,2,28079054,14,100
19,2,28079056,14,82
19,2,28079058,14,102
19,2,28079059,14,94
19,2,28079060,14,101
19,2,28079008,20,2
19,2,28079011,20,5
19,2,28079018,20,0.3
19,2,28079024,20,0.7
19,2,28079038,20,0.5
19,2,28079055,20,0.7
19,2,28079008,30,0.2
19,2,28079011,30,1.3
19,2,28079018,30,0.1
19,2,28079024,30,0.1
19,2,28079038,30,0.1
19,2,28079055,30,0.1
19,2,28079008,35,0.1
19,2,28079011,35,0.2
19,2,28079018,35,0.1
19,2,28079024,35,0.1
19,2,28079038,35,0.1
19,2,28079055,35,0.2
19,2,28079008,42,1.64
19,2,28079024,42,1.21
19,2,28079055,42,1.14
19,2,28079008,44,0.11
19,2,28079024,44,0.03
19,2,28079055,44,0.07
19,20,28079004,01,8
19,20,28079008,01,6
19,20,28079017,01,8
19,20,28079018,01,4
19,20,28079024,01,3
19,20,28079035,01,27
19,20,28079036,01,6
19,20,28079038,01,2
19,20,28079040,01,4
19,20,28079057,01,1
19,20,28079004,06,0.3
19,20,28079008,06,0.3
19,20,28079016,06,0.2
19,20,28079018,06,0.3
19,20,28079024,06,0.3
19,20,28079035,06,0.3
19,20,28079036,06,0.2
19,20,28079039,06,0.2
19,20,28079056,06,0.2
19,20,28079057,06,0.3
19,20,28079004,07,12
19,20,28079008,07,16
19,20,28079011,07,22
19,20,28079016,07,8
19,20,28079017,07,3
19,20,28079018,07,3
19,20,28079024,07,1
19,20,28079027,07,2
19,20,28079035,07,5
19,20,28079036,07,4
19,20,28079038,07,10
19,20,28079039,07,3
19,20,28079040,07,5
19,20,28079047,07,2
19,20,28079048,07,5
19,20,28079049,07,1
19,20,28079050,07,34
19,20,28079054,07,4
19,20,28079055,07,3
19,20,28079056,07,34
19,20,28079057,07,2
19,20,28079058,07,1
19,20,28079059,07,1
19,20,28079060,07,2
19,20,28079004,08,58
19,20,28079008,08,70
19,20,28079011,08,72
19,20,28079016,08,37
19,20,28079017,08,28
19,20,28079018,08,27
19,20,28079024,08,9
19,20,28079027,08,24
19,20,28079035,08,42
19,20,28079036,08,38
19,20,28079038,08,39
19,20,28079039,08,33
19,20,28079040,08,29
19,20,28079047,08,13
19,20,28079048,08,62
19,20,28079049,08,14
19,20,28079050,08,68
19,20,28079054,08,16
19,20,28079055,08,32
19,20,28079056,08,78
19,20,28079057,08,32
19,20,28079058,08,8
19,20,28079059,08,12
19,20,28079060,08,26
19,20,28079008,09,18
19,20,28079024,09,17
19,20,28079038,09,16
19,20,28079047,09,22
19,20,28079048,09,16
19,20,28079050,09,20
19,20,28079008,10,57
19,20,28079018,10,44
19,20,28079024,10,55
19,20,28079036,10,95
19,20,28079038,10,51
19,20,28079040,10,80
19,20,28079047,10,49
19,20,28079048,10,53
19,20,28079050,10,59
19,20,28079055,10,88
19,20,28079057,10,80
19,20,28079060,10,75
19,20,28079008,14,75
19,20,28079016,14,87
19,20,28079017,14,86
19,20,28079018,14,96
19,20,28079024,14,110
19,20,28079027,14,101
19,20,28079035,14,93
19,20,28079039,14,101
19,20,28079049,14,93
19,20,28079054,14,100
19,20,28079056,14,60
19,20,28079058,14,125
19,20,28079059,14,110
19,20,28079060,14,124
19,20,28079008,20,1.5
19,20,28079011,20,4.7
19,20,28079018,20,0.7
19,20,28079024,20,0.3
19,20,28079038,20,1.7
19,20,28079055,20,2
19,20,28079008,30,0.5
19,20,28079011,30,1.4
19,20,28079018,30,0.2
19,20,28079024,30,0.1
19,20,28079038,30,0.1
19,20,28079055,30,0.2
19,20,28079008,35,0.2
19,20,28079011,35,0.5
19,20,28079018,35,0.1
19,20,28079024,35,0.1
19,20,28079038,35,0.1
19,20,28079055,35,0.4
19,20,28079008,42,1.47
19,20,28079024,42,1.17
19,20,28079055,42,1.16
19,20,28079008,44,0.14
19,20,28079024,44,0.02
19,20,28079055,44,0.08
19,21,28079004,01,8
19,21,28079008,01,6
19,21,28079017,01,8
19,21,28079018,01,4
19,21,28079024,01,3
19,21,28079035,01,26
19,21,28079036,01,7
19,21,28079038,01,2
19,21,28079040,01,4
19,21,28079057,01,2
19,21,28079004,06,0.3
19,21,28079008,06,0.4
19,21,28079016,06,0.3
19,21,28079018,06,0.3
19,21,28079024,06,0.3
19,21,28079035,06,0.3
19,21,28079036,06,0.2
19,21,28079039,06,0.3
19,21,28079056,06,0.4
19,21,28079057,06,0.3
19,21,28079004,07,11
19,21,28079008,07,18
19,21,28079011,07,23
19,21,28079016,07,3
19,21,28079017,07,2
19,21,28079018,07,2
19,21,28079024,07,1
19,21,28079027,07,1
19,21,28079035,07,11
19,21,28079036,07,4
19,21,28079038,07,12
19,21,28079039,07,3
19,21,28079040,07,5
19,21,28079047,07,2
19,21,28079048,07,2
19,21,28079049,07,1
19,21,28079050,07,15
19,21,28079054,07,5
19,21,28079055,07,6
19,21,28079056,07,83
19,21,28079057,07,1
19,21,28079058,07,2
19,21,28079059,07,1
19,21,28079060,07,4
19,21,28079004,08,64
19,21,28079008,08,77
19,21,28079011,08,89
19,21,28079016,08,38
19,21,28079017,08,36
19,21,28079018,08,36
19,21,28079024,08,12
19,21,28079027,08,26
19,21,28079035,08,59
19,21,28079036,08,46
19,21,28079038,08,48
19,21,28079039,08,49
19,21,28079040,08,39
19,21,28079047,08,17
19,21,28079048,08,53
19,21,28079049,08,17
19,21,28079050,08,65
19,21,28079054,08,23
19,21,28079055,08,52
19,21,28079056,08,136
19,21,28079057,08,39
19,21,28079058,08,37
19,21,28079059,08,19
19,21,28079060,08,43
19,21,28079008,09,19
19,21,28079024,09,19
19,21,28079038,09,15
19,21,28079047,09,30
19,21,28079048,09,18
19,21,28079050,09,19
19,21,28079008,10,74
19,21,28079018,10,48
19,21,28079024,10,58
19,21,28079036,10,95
19,21,28079038,10,58
19,21,28079040,10,83
19,21,28079047,10,60
19,21,28079048,10,57
19,21,28079050,10,60
19,21,28079055,10,108
19,21,28079057,10,95
19,21,28079060,10,86
19,21,28079008,14,59
19,21,28079016,14,71
19,21,28079017,14,77
19,21,28079018,14,84
19,21,28079024,14,102
19,21,28079027,14,86
19,21,28079035,14,75
19,21,28079039,14,74
19,21,28079049,14,73
19,21,28079054,14,91
19,21,28079056,14,20
19,21,28079058,14,94
19,21,28079059,14,88
19,21,28079060,14,96
19,21,28079008,20,1.9
19,21,28079011,20,7.4
19,21,28079018,20,1
19,21,28079024,20,0.5
19,21,28079038,20,2.7
19,21,28079055,20,2.1
19,21,28079008,30,0.8
19,21,28079011,30,3.2
19,21,28079018,30,0.2
19,21,28079024,30,0.1
19,21,28079038,30,0.1
19,21,28079055,30,0.3
19,21,28079008,35,0.3
19,21,28079011,35,0.8
19,21,28079018,35,0.1
19,21,28079024,35,0.1
19,21,28079038,35,0.6
19,21,28079055,35,0.4
19,21,28079008,42,1.5
19,21,28079024,42,1.18
19,21,28079055,42,1.21
19,21,28079008,44,0.17
19,21,28079024,44,0.03
19,21,28079055,44,0.1
19,22,28079004,01,8
19,22,28079008,01,7
19,22,28079017,01,8
19,22,28079018,01,4
19,22,28079024,01,3
19,22,28079035,01,27
19,22,28079036,01,6
19,22,28079038,01,3
19,22,28079040,01,4
19,22,28079057,01,2
19,22,28079004,06,0.5
19,22,28079008,06,0.5
19,22,28079016,06,0.3
19,22,28079018,06,0.3
19,22,28079024,06,0.4
19,22,28079035,06,0.5
19,22,28079036,06,0.3
19,22,28079039,06,0.9
19,22,28079056,06,0.8
19,22,28079057,06,0.3
19,22,28079004,07,32
19,22,28079008,07,64
19,22,28079011,07,47
19,22,28079016,07,9
19,22,28079017,07,6
19,22,28079018,07,5
19,22,28079024,07,1
19,22,28079027,07,3
19,22,28079035,07,38
19,22,28079036,07,4
19,22,28079038,07,22
19,22,28079039,07,126
19,22,28079040,07,6
19,22,28079047,07,6
19,22,28079048,07,2
19,22,28079049,07,1
19,22,28079050,07,2
19,22,28079054,07,8
19,22,28079055,07,3
19,22,28079056,07,291
19,22,28079057,07,2
19,22,28079058,07,4
19,22,28079059,07,2
19,22,28079060,07,7
19,22,28079004,08,109
19,22,28079008,08,143
19,22,28079011,08,120
19,22,28079016,08,66
19,22,28079017,08,69
19,22,28079018,08,94
19,22,28079024,08,32
19,22,28079027,08,75
19,22,28079035,08,112
19,22,28079036,08,74
19,22,28079038,08,82
19,22,28079039,08,131
19,22,28079040,08,71
19,22,28079047,08,75
19,22,28079048,08,68
19,22,28079049,08,32
19,22,28079050,08,64
19,22,28079054,08,45
19,22,28079055,08,63
19,22,28079056,08,193
19,22,28079057,08,66
19,22,28079058,08,55
19,22,28079059,08,29
19,22,28079060,08,74
19,22,28079008,09,19
19,22,28079024,09,21
19,22,28079038,09,17
19,22,28079047,09,30
19,22,28079048,09,18
19,22,28079050,09,15
19,22,28079008,10,96
19,22,28079018,10,47
19,22,28079024,10,64
19,22,28079036,10,97
19,22,28079038,10,60
19,22,28079040,10,82
19,22,28079047,10,59
19,22,28079048,10,55
19,22,28079050,10,57
19,22,28079055,10,125
19,22,28079057,10,99
19,22,28079060,10,95
19,22,28079008,14,16
19,22,28079016,14,35
19,22,28079017,14,38
19,22,28079018,14,32
19,22,28079024,14,77
19,22,28079027,14,41
19,22,28079035,14,34
19,22,28079039,14,19
19,22,28079049,14,55
19,22,28079054,14,65
19,22,28079056,14,7
19,22,28079058,14,58
19,22,28079059,14,65
19,22,28079060,14,56
19,22,28079008,20,4
19,22,28079011,20,6.8
19,22,28079018,20,1.6
19,22,28079024,20,1
19,22,28079038,20,4.9
19,22,28079055,20,2.9
19,22,28079008,30,1.3
19,22,28079011,30,2.8
19,22,28079018,30,0.3
19,22,28079024,30,0.2
19,22,28079038,30,0.4
19,22,28079055,30,0.4
19,22,28079008,35,0.6
19,22,28079011,35,1.7
19,22,28079018,35,0.2
19,22,28079024,35,0.1
19,22,28079038,35,2.2
19,22,28079055,35,0.4
19,22,28079008,42,2.11
19,22,28079024,42,1.2
19,22,28079055,42,1.21
19,22,28079008,44,0.75
19,22,28079024,44,0.05
19,22,28079055,44,0.1
19,23,28079004,01,8
19,23,28079008,01,6
19,23,28079017,01,8
19,23,28079018,01,4
19,23,28079024,01,3
19,23,28079035,01,25
19,23,28079036,01,6
19,23,28079038,01,2
19,23,28079040,01,3
19,23,28079057,01,2
19,23,28079004,06,0.5
19,23,28079008,06,0.5
19,23,28079016,06,0.4
19,23,28079018,06,0.3
19,23,28079024,06,0.4
19,23,28079035,06,0.5
19,23,28079036,06,0.3
19,23,28079039,06,1.3
19,23,28079056,06,0.3
19,23,28079057,06,0.5
19,23,28079004,07,28
19,23,28079008,07,27
19,23,28079011,07,139
19,23,28079016,07,9
19,23,28079017,07,5
19,23,28079018,07,4
19,23,28079024,07,1
19,23,28079027,07,9
19,23,28079035,07,37
19,23,28079036,07,6
19,23,28079038,07,15
19,23,28079039,07,211
19,23,28079040,07,6
19,23,28079047,07,2
19,23,28079048,07,34
19,23,28079049,07,1
19,23,28079050,07,36
19,23,28079054,07,5
19,23,28079055,07,22
19,23,28079056,07,26
19,23,28079057,07,13
19,23,28079058,07,1
19,23,28079059,07,15
19,23,28079060,07,20
19,23,28079004,08,101
19,23,28079008,08,106
19,23,28079011,08,152
19,23,28079016,08,86
19,23,28079017,08,62
19,23,28079018,08,67
19,23,28079024,08,53
19,23,28079027,08,103
19,23,28079035,08,100
19,23,28079036,08,81
19,23,28079038,08,90
19,23,28079039,08,160
19,23,28079040,08,63
19,23,28079047,08,69
19,23,28079048,08,109
19,23,28079049,08,69
19,23,28079050,08,110
19,23,28079054,08,39
19,23,28079055,08,99
19,23,28079056,08,82
19,23,28079057,08,105
19,23,28079058,08,40
19,23,28079059,08,88
19,23,28079060,08,122
19,23,28079008,09,23
19,23,28079024,09,23
19,23,28079038,09,22
19,23,28079047,09,22
19,23,28079048,09,22
19,23,28079050,09,18
19,23,28079008,10,102
19,23,28079018,10,49
19,23,28079024,10,67
19,23,28079036,10,97
19,23,28079038,10,77
19,23,28079040,10,83
19,23,28079047,10,55
19,23,28079048,10,58
19,23,28079050,10,60
19,23,28079055,10,109
19,23,28079057,10,105
19,23,28079060,10,103
19,23,28079008,14,16
19,23,28079016,14,10
19,23,28079017,14,30
19,23,28079018,14,32
19,23,28079024,14,40
19,23,28079027,14,9
19,23,28079035,14,14
19,23,28079039,14,8
19,23,28079049,14,22
19,23,28079054,14,46
19,23,28079056,14,25
19,23,28079058,14,53
19,23,28079059,14,12
19,23,28079060,14,8
19,23,28079008,20,5.7
19,23,28079011,20,12.6
19,23,28079018,20,2.3
19,23,28079024,20,2.6
19,23,28079038,20,5.5
19,23,28079055,20,5.1
19,23,28079008,30,1.5
19,23,28079011,30,4.6
19,23,28079018,30,0.4
19,23,28079024,30,0.4
19,23,28079038,30,0.4
19,23,28079055,30,0.6
19,23,28079008,35,0.8
19,23,28079011,35,2.9
19,23,28079018,35,0.5
19,23,28079024,35,0.2
19,23,28079038,35,2.6
19,23,28079055,35,0.7
19,23,28079008,42,1.87
19,23,28079024,42,1.23
19,23,28079055,42,1.35
19,23,28079008,44,0.5
19,23,28079024,44,0.07
19,23,28079055,44,0.16
19,24,28079004,01,7
19,24,28079008,01,6
19,24,28079017,01,8
19,24,28079018,01,4
19,24,28079024,01,3
19,24,28079035,01,24
19,24,28079036,01,6
19,24,28079038,01,2
19,24,28079040,01,3
19,24,28079057,01,1
19,24,28079004,06,0.3
19,24,28079008,06,0.4
19,24,28079016,06,0.3
19,24,28079018,06,0.3
19,24,28079024,06,0.4
19,24,28079035,06,0.4
19,24,28079036,06,0.3
19,24,28079039,06,1.3
19,24,28079056,06,0.3
19,24,28079057,06,0.4
19,24,28079004,07,16
19,24,28079008,07,23
19,24,28079011,07,100
19,24,28079016,07,4
19,24,28079017,07,7
19,24,28079018,07,1
19,24,28079024,07,1
19,24,28079027,07,13
19,24,28079035,07,22
19,24,28079036,07,9
19,24,28079038,07,8
19,24,28079039,07,245
19,24,28079040,07,13
19,24,28079047,07,3
19,24,28079048,07,25
19,24,28079049,07,1
19,24,28079050,07,18
19,24,28079054,07,4
19,24,28079055,07,16
19,24,28079056,07,42
19,24,28079057,07,3
19,24,28079058,07,1
19,24,28079059,07,4
19,24,28079060,07,3
19,24,28079004,08,78
19,24,28079008,08,87
19,24,28079011,08,119
19,24,28079016,08,66
19,24,28079017,08,64
19,24,28079018,08,47
19,24,28079024,08,40
19,24,28079027,08,94
19,24,28079035,08,82
19,24,28079036,08,71
19,24,28079038,08,63
19,24,28079039,08,149
19,24,28079040,08,76
19,24,28079047,08,59
19,24,28079048,08,88
19,24,28079049,08,54
19,24,28079050,08,84
19,24,28079054,08,27
19,24,28079055,08,83
19,24,28079056,08,84
19,24,28079057,08,78
19,24,28079058,08,29
19,24,28079059,08,62
19,24,28079060,08,81
19,24,28079008,09,22
19,24,28079024,09,24
19,24,28079038,09,21
19,24,28079047,09,24
19,24,28079048,09,23
19,24,28079050,09,19
19,24,28079008,10,76
19,24,28079018,10,46
19,24,28079024,10,69
19,24,28079036,10,80
19,24,28079038,10,70
19,24,28079040,10,76
19,24,28079047,10,56
19,24,28079048,10,61
19,24,28079050,10,61
19,24,28079055,10,101
19,24,28079057,10,93
19,24,28079060,10,85
19,24,28079008,14,17
19,24,28079016,14,15
19,24,28079017,14,20
19,24,28079018,14,40
19,24,28079024,14,41
19,24,28079027,14,6
19,24,28079035,14,14
19,24,28079039,14,8
19,24,28079049,14,22
19,24,28079054,14,54
19,24,28079056,14,14
19,24,28079058,14,53
19,24,28079059,14,20
19,24,28079060,14,20
19,24,28079008,20,5
19,24,28079011,20,10
19,24,28079018,20,1.7
19,24,28079024,20,2.9
19,24,28079038,20,5.1
19,24,28079055,20,6.2
19,24,28079008,30,1.2
19,24,28079011,30,3.8
19,24,28079018,30,0.3
19,24,28079024,30,0.3
19,24,28079038,30,0.1
19,24,28079055,30,0.7
19,24,28079008,35,0.9
19,24,28079011,35,3.7
19,24,28079018,35,0.1
19,24,28079024,35,0.2
19,24,28079038,35,1.7
19,24,28079055,35,0.9
19,24,28079008,42,1.67
19,24,28079024,42,1.21
19,24,28079055,42,1.31
19,24,28079008,44,0.31
19,24,28079024,44,0.06
19,24,28079055,44,0.15
19,3,28079004,01,7
19,3,28079008,01,5
19,3,28079017,01,9
19,3,28079018,01,3
19,3,28079024,01,3
19,3,28079035,01,18
19,3,28079036,01,7
19,3,28079038,01,1
19,3,28079040,01,4
19,3,28079057,01,4
19,3,28079004,06,0.1
19,3,28079008,06,0.2
19,3,28079016,06,0.2
19,3,28079018,06,0.2
19,3,28079024,06,0.4
19,3,28079035,06,0.2
19,3,28079036,06,0.1
19,3,28079039,06,0.2
19,3,28079056,06,0.2
19,3,28079057,06,0.2
19,3,28079004,07,1
19,3,28079008,07,2
19,3,28079011,07,1
19,3,28079016,07,1
19,3,28079017,07,1
19,3,28079018,07,3
19,3,28079024,07,1
19,3,28079027,07,1
19,3,28079035,07,3
19,3,28079036,07,2
19,3,28079038,07,1
19,3,28079039,07,1
19,3,28079040,07,1
19,3,28079047,07,3
19,3,28079048,07,1
19,3,28079049,07,1
19,3,28079050,07,1
19,3,28079054,07,4
19,3,28079055,07,1
19,3,28079056,07,3
19,3,28079057,07,1
19,3,28079058,07,2
19,3,28079059,07,1
19,3,28079060,07,1
19,3,28079004,08,18
19,3,28079008,08,16
19,3,28079011,08,11
19,3,28079016,08,7
19,3,28079017,08,10
19,3,28079018,08,14
19,3,28079024,08,7
19,3,28079027,08,8
19,3,28079035,08,20
19,3,28079036,08,9
19,3,28079038,08,9
19,3,28079039,08,8
19,3,28079040,08,10
19,3,28079047,08,10
19,3,28079048,08,11
19,3,28079049,08,10
19,3,28079050,08,11
19,3,28079054,08,3
19,3,28079055,08,10
19,3,28079056,08,20
19,3,28079057,08,7
19,3,28079058,08,11
19,3,28079059,08,5
19,3,28079060,08,12
19,3,28079008,09,8
19,3,28079024,09,8
19,3,28079038,09,6
19,3,28079047,09,11
19,3,28079048,09,9
19,3,28079050,09,8
19,3,28079008,10,27
19,3,28079018,10,18
19,3,28079024,10,28
19,3,28079036,10,38
19,3,28079038,10,33
19,3,28079040,10,34
19,3,28079047,10,27
19,3,28079048,10,28
19,3,28079050,10,28
19,3,28079055,10,36
19,3,28079057,10,41
19,3,28079060,10,37
19,3,28079008,14,86
19,3,28079016,14,86
19,3,28079017,14,84
19,3,28079018,14,84
19,3,28079024,14,89
19,3,28079027,14,89
19,3,28079035,14,83
19,3,28079039,14,94
19,3,28079049,14,82
19,3,28079054,14,97
19,3,28079056,14,84
19,3,28079058,14,84
19,3,28079059,14,92
19,3,28079060,14,99
19,3,28079008,20,4.9
19,3,28079011,20,5.6
19,3,28079018,20,0.3
19,3,28079024,20,0.6
19,3,28079038,20,0.5
19,3,28079055,20,0.8
19,3,28079008,30,0.2
19,3,28079011,30,0.4
19,3,28079018,30,0.1
19,3,28079024,30,0.1
19,3,28079038,30,0.1
19,3,28079055,30,0.1
19,3,28079008,35,0.1
19,3,28079011,35,0.3
19,3,28079018,35,0.1
19,3,28079024,35,0.1
19,3,28079038,35,0.1
