day,hour,station,parameter,value
17,1,28079008,01,9
17,1,28079017,01,3
17,1,28079018,01,2
17,1,28079024,01,2
17,1,28079035,01,5
17,1,28079036,01,11
17,1,28079038,01,4
17,1,28079040,01,6
17,1,28079057,01,7
17,1,28079004,06,0.3
17,1,28079008,06,0.6
17,1,28079016,06,0.3
17,1,28079018,06,0.1
17,1,28079024,06,0.2
17,1,28079035,06,0.3
17,1,28079036,06,0.3
17,1,28079039,06,0.2
17,1,28079056,06,0.2
17,1,28079057,06,0.2
17,1,28079004,07,31
17,1,28079008,07,13
17,1,28079011,07,2
17,1,28079016,07,1
17,1,28079017,07,3
17,1,28079018,07,1
17,1,28079024,07,1
17,1,28079027,07,1
17,1,28079035,07,3
17,1,28079036,07,2
17,1,28079038,07,7
17,1,28079039,07,1
17,1,28079040,07,25
17,1,28079047,07,13
17,1,28079048,07,2
17,1,28079049,07,3
17,1,28079050,07,2
17,1,28079054,07,2
17,1,28079055,07,2
17,1,28079056,07,3
17,1,28079057,07,1
17,1,28079058,07,1
17,1,28079059,07,1
17,1,28079060,07,1
17,1,28079004,08,45
17,1,28079008,08,56
17,1,28079011,08,33
17,1,28079016,08,29
17,1,28079017,08,21
17,1,28079018,08,16
17,1,28079024,08,11
17,1,28079027,08,22
17,1,28079035,08,33
17,1,28079036,08,31
17,1,28079038,08,34
17,1,28079039,08,22
17,1,28079040,08,58
17,1,28079047,08,48
17,1,28079048,08,36
17,1,28079049,08,36
17,1,28079050,08,20
17,1,28079054,08,44
17,1,28079055,08,30
17,1,28079056,08,21
17,1,28079057,08,10
17,1,28079058,08,7
17,1,28079059,08,24
17,1,28079060,08,11
17,1,28079008,09,14
17,1,28079024,09,4
17,1,28079038,09,9
17,1,28079047,09,9
17,1,28079048,09,7
17,1,28079050,09,3
17,1,28079008,10,20
17,1,28079018,10,5
17,1,28079024,10,5
17,1,28079036,10,32
17,1,28079038,10,12
17,1,28079040,10,14
17,1,28079047,10,14
17,1,28079048,10,9
17,1,28079050,10,6
17,1,28079055,10,10
17,1,28079057,10,10
17,1,28079060,10,14
17,1,28079008,14,18
17,1,28079016,14,45
17,1,28079017,14,49
17,1,28079018,14,55
17,1,28079024,14,50
17,1,28079027,14,48
17,1,28079035,14,41
17,1,28079039,14,57
17,1,28079049,14,26
17,1,28079054,14,38
17,1,28079056,14,61
17,1,28079058,14,62
17,1,28079059,14,70
17,1,28079060,14,73
17,1,28079008,20,4.5
17,1,28079011,20,3.1
17,1,28079018,20,0.6
17,1,28079024,20,0.1
17,1,28079038,20,1.7
17,1,28079055,20,1
17,1,28079008,30,0.6
17,1,28079011,30,1.7
17,1,28079018,30,0.3
17,1,28079024,30,0.1
17,1,28079038,30,0.3
17,1,28079055,30,0.5
17,1,28079008,35,0.6
17,1,28079011,35,1.4
17,1,28079018,35,0.1
17,1,28079024,35,0.1
17,1,28079038,35,0.3
17,1,28079055,35,0.3
17,1,28079008,42,1.48
17,1,28079024,42,1.22
17,1,28079055,42,1.58
17,1,28079008,44,0.13
17,1,28079024,44,0.04
17,1,28079055,44,0.22
17,10,28079004,01,7
17,10,28079008,01,13
17,10,28079017,01,3
17,10,28079018,01,3
17,10,28079024,01,2
17,10,28079035,01,7
17,10,28079036,01,28
17,10,28079038,01,6
17,10,28079040,01,6
17,10,28079057,01,7
17,10,28079004,06,0.3
17,10,28079008,06,0.7
17,10,28079016,06,0.3
17,10,28079018,06,0.1
17,10,28079024,06,0.2
17,10,28079035,06,0.5
17,10,28079036,06,0.3
17,10,28079039,06,0.3
17,10,28079056,06,0.4
17,10,28079057,06,0.3
17,10,28079004,07,14
17,10,28079008,07,29
17,10,28079011,07,15
17,10,28079016,07,7
17,10,28079017,07,7
17,10,28079018,07,7
17,10,28079024,07,3
17,10,28079027,07,7
17,10,28079035,07,65
17,10,28079036,07,7
17,10,28079038,07,45
17,10,28079039,07,6
17,10,28079040,07,7
17,10,28079047,07,14
17,10,28079048,07,8
17,10,28079049,07,2
17,10,28079050,07,19
17,10,28079054,07,15
17,10,28079055,07,13
17,10,28079056,07,79
17,10,28079057,07,9
17,10,28079058,07,1
17,10,28079059,07,2
17,10,28079060,07,4
17,10,28079004,08,42
17,10,28079008,08,61
17,10,28079011,08,40
17,10,28079016,08,31
17,10,28079017,08,36
17,10,28079018,08,31
17,10,28079024,08,13
17,10,28079027,08,20
17,10,28079035,08,81
17,10,28079036,08,31
17,10,28079038,08,57
17,10,28079039,08,29
17,10,28079040,08,23
17,10,28079047,08,48
17,10,28079048,08,34
17,10,28079049,08,28
17,10,28079050,08,38
17,10,28079054,08,39
17,10,28079055,08,35
17,10,28079056,08,63
17,10,28079057,08,25
17,10,28079058,08,2
17,10,28079059,08,9
17,10,28079060,08,39
17,10,28079008,09,5
17,10,28079024,09,3
17,10,28079038,09,6
17,10,28079047,09,3
17,10,28079048,09,2
17,10,28079050,09,2
17,10,28079008,10,14
17,10,28079018,10,2
17,10,28079024,10,4
17,10,28079036,10,5
17,10,28079038,10,12
17,10,28079040,10,7
17,10,28079047,10,8
17,10,28079048,10,5
17,10,28079050,10,8
17,10,28079055,10,7
17,10,28079057,10,7
17,10,28079060,10,13
17,10,28079008,14,34
17,10,28079016,14,54
17,10,28079017,14,51
17,10,28079018,14,56
17,10,28079024,14,65
17,10,28079027,14,60
17,10,28079035,14,22
17,10,28079039,14,61
17,10,28079049,14,51
17,10,28079054,14,57
17,10,28079056,14,38
17,10,28079058,14,82
17,10,28079059,14,89
17,10,28079060,14,60
17,10,28079008,20,4
17,10,28079011,20,4.6
17,10,28079018,20,0.5
17,10,28079024,20,0.1
17,10,28079038,20,1.3
17,10,28079055,20,0.7
17,10,28079008,30,0.8
17,10,28079011,30,1.7
17,10,28079018,30,0.3
17,10,28079024,30,0.1
17,10,28079038,30,0.4
17,10,28079055,30,0.4
17,10,28079008,35,0.7
17,10,28079011,35,1.1
17,10,28079018,35,0.1
17,10,28079024,35,0.1
17,10,28079038,35,0.3
17,10,28079055,35,0.1
17,10,28079008,42,1.47
17,10,28079024,42,1.19
17,10,28079055,42,1.56
17,10,28079008,44,0.13
17,10,28079024,44,0.03
17,10,28079055,44,0.25
17,11,28079004,01,7
17,11,28079008,01,13
17,11,28079018,01,2
17,11,28079024,01,2
17,11,28079035,01,6
17,11,28079036,01,17
17,11,28079038,01,7
17,11,28079040,01,6
17,11,28079057,01,7
17,11,28079004,06,0.3
17,11,28079008,06,0.7
17,11,28079016,06,0.2
17,11,28079018,06,0.1
17,11,28079024,06,0.2
17,11,28079035,06,0.4
17,11,28079036,06,0.3
17,11,28079039,06,0.2
17,11,28079056,06,0.3
17,11,28079057,06,0.3
17,11,28079004,07,13
17,11,28079008,07,24
17,11,28079011,07,9
17,11,28079016,07,4
17,11,28079018,07,7
17,11,28079024,07,2
17,11,28079027,07,6
17,11,28079035,07,37
17,11,28079036,07,5
17,11,28079038,07,33
17,11,28079039,07,5
17,11,28079040,07,5
17,11,28079047,07,11
17,11,28079048,07,7
17,11,28079049,07,1
17,11,28079050,07,15
17,11,28079054,07,7
17,11,28079055,07,7
17,11,28079056,07,37
17,11,28079057,07,8
17,11,28079058,07,1
17,11,28079059,07,2
17,11,28079060,07,1
17,11,28079004,08,36
17,11,28079008,08,50
17,11,28079011,08,26
17,11,28079016,08,15
17,11,28079018,08,22
17,11,28079024,08,6
17,11,28079027,08,13
17,11,28079035,08,60
17,11,28079036,08,19
17,11,28079038,08,42
17,11,28079039,08,16
17,11,28079040,08,16
17,11,28079047,08,31
17,11,28079048,08,20
17,11,28079049,08,20
17,11,28079050,08,24
17,11,28079054,08,23
17,11,28079055,08,19
17,11,28079056,08,48
17,11,28079057,08,14
17,11,28079058,08,3
17,11,28079059,08,4
17,11,28079060,08,26
17,11,28079008,09,6
17,11,28079024,09,4
17,11,28079038,09,7
17,11,28079047,09,1
17,11,28079048,09,4
17,11,28079050,09,4
17,11,28079008,10,18
17,11,28079018,10,3
17,11,28079024,10,6
17,11,28079036,10,2
17,11,28079038,10,13
17,11,28079040,10,7
17,11,28079047,10,6
17,11,28079048,10,7
17,11,28079050,10,9
17,11,28079055,10,5
17,11,28079057,10,2
17,11,28079060,10,2
17,11,28079008,14,45
17,11,28079016,14,69
17,11,28079018,14,64
17,11,28079024,14,72
17,11,28079027,14,68
17,11,28079035,14,33
17,11,28079039,14,74
17,11,28079049,14,62
17,11,28079054,14,68
17,11,28079056,14,55
17,11,28079058,14,84
17,11,28079059,14,97
17,11,28079060,14,70
17,11,28079008,20,4.2
17,11,28079011,20,4.4
17,11,28079018,20,0.4
17,11,28079024,20,0.1
17,11,28079038,20,2.7
17,11,28079055,20,0.5
17,11,28079008,30,0.7
17,11,28079011,30,1.6
17,11,28079018,30,0.3
17,11,28079024,30,0.1
17,11,28079038,30,0.5
17,11,28079055,30,0.4
17,11,28079008,35,0.8
17,11,28079011,35,1.3
17,11,28079018,35,0.1
17,11,28079024,35,0.1
17,11,28079038,35,0.6
17,11,28079055,35,0.1
17,11,28079008,42,1.46
17,11,28079024,42,1.19
17,11,28079055,42,1.56
17,11,28079008,44,0.12
17,11,28079024,44,0.03
17,11,28079055,44,0.25
17,12,28079004,01,8
17,12,28079008,01,14
17,12,28079017,01,2
17,12,28079018,01,1
17,12,28079024,01,2
17,12,28079035,01,6
17,12,28079036,01,24
17,12,28079038,01,6
17,12,28079040,01,6
17,12,28079057,01,7
17,12,28079004,06,0.2
17,12,28079008,06,0.6
17,12,28079016,06,0.2
17,12,28079018,06,0.1
17,12,28079024,06,0.2
17,12,28079035,06,0.4
17,12,28079036,06,0.3
17,12,28079039,06,0.2
17,12,28079056,06,0.3
17,12,28079057,06,0.3
17,12,28079004,07,10
17,12,28079008,07,23
17,12,28079011,07,8
17,12,28079016,07,4
17,12,28079017,07,4
17,12,28079018,07,5
17,12,28079024,07,2
17,12,28079027,07,4
17,12,28079035,07,24
17,12,28079036,07,5
17,12,28079038,07,37
17,12,28079039,07,5
17,12,28079040,07,6
17,12,28079047,07,9
17,12,28079048,07,5
17,12,28079049,07,1
17,12,28079050,07,12
17,12,28079054,07,7
17,12,28079055,07,5
17,12,28079056,07,27
17,12,28079057,07,4
17,12,28079058,07,1
17,12,28079059,07,3
17,12,28079060,07,2
17,12,28079004,08,25
17,12,28079008,08,45
17,12,28079011,08,21
17,12,28079016,08,14
17,12,28079017,08,15
17,12,28079018,08,14
17,12,28079024,08,6
17,12,28079027,08,9
17,12,28079035,08,47
17,12,28079036,08,16
17,12,28079038,08,44
17,12,28079039,08,13
17,12,28079040,08,14
17,12,28079047,08,22
17,12,28079048,08,14
17,12,28079049,08,17
17,12,28079050,08,18
17,12,28079054,08,19
17,12,28079055,08,12
17,12,28079056,08,39
17,12,28079057,08,9
17,12,28079058,08,3
17,12,28079059,08,6
17,12,28079060,08,27
17,12,28079008,09,8
17,12,28079024,09,4
17,12,28079038,09,7
17,12,28079047,09,2
17,12,28079048,09,2
17,12,28079050,09,5
17,12,28079008,10,22
17,12,28079018,10,8
17,12,28079024,10,5
17,12,28079036,10,5
17,12,28079038,10,14
17,12,28079040,10,7
17,12,28079047,10,6
17,12,28079048,10,6
17,12,28079050,10,10
17,12,28079055,10,2
17,12,28079057,10,9
17,12,28079060,10,11
17,12,28079008,14,49
17,12,28079016,14,71
17,12,28079017,14,70
17,12,28079018,14,73
17,12,28079024,14,72
17,12,28079027,14,74
17,12,28079035,14,43
17,12,28079039,14,77
17,12,28079049,14,67
17,12,28079054,14,73
17,12,28079056,14,61
17,12,28079058,14,85
17,12,28079059,14,95
17,12,28079060,14,69
17,12,28079008,20,4.3
17,12,28079011,20,3.6
17,12,28079018,20,0.3
17,12,28079024,20,0.1
17,12,28079038,20,3.2
17,12,28079055,20,0.8
17,12,28079008,30,0.5
17,12,28079011,30,1.1
17,12,28079018,30,0.2
17,12,28079024,30,0.1
17,12,28079038,30,0.5
17,12,28079055,30,0.4
17,12,28079008,35,0.8
17,12,28079011,35,0.9
17,12,28079018,35,0.1
17,12,28079024,35,0.1
17,12,28079038,35,0.6
17,12,28079055,35,0.1
17,12,28079008,42,1.46
17,12,28079024,42,1.19
17,12,28079055,42,1.56
17,12,28079008,44,0.12
17,12,28079024,44,0.04
17,12,28079055,44,0.26
17,13,28079004,01,8
17,13,28079008,01,14
17,13,28079017,01,3
17,13,28079024,01,2
17,13,28079035,01,6
17,13,28079036,01,33
17,13,28079038,01,6
17,13,28079040,01,5
17,13,28079057,01,7
17,13,28079004,06,0.2
17,13,28079008,06,0.6
17,13,28079016,06,0.2
17,13,28079024,06,0.2
17,13,28079035,06,0.4
17,13,28079036,06,0.3
17,13,28079039,06,0.2
17,13,28079056,06,0.3
17,13,28079057,06,0.3
17,13,28079004,07,10
17,13,28079008,07,23
17,13,28079011,07,9
17,13,28079016,07,4
17,13,28079017,07,3
17,13,28079024,07,2
17,13,28079027,07,4
17,13,28079035,07,18
17,13,28079036,07,3
17,13,28079038,07,33
17,13,28079039,07,5
17,13,28079040,07,5
17,13,28079047,07,6
17,13,28079048,07,7
17,13,28079049,07,1
17,13,28079050,07,10
17,13,28079054,07,8
17,13,28079055,07,5
17,13,28079056,07,28
17,13,28079057,07,5
17,13,28079058,07,1
17,13,28079059,07,3
17,13,28079060,07,1
17,13,28079004,08,22
17,13,28079008,08,42
17,13,28079011,08,21
17,13,28079016,08,13
17,13,28079017,08,12
17,13,28079024,08,6
17,13,28079027,08,9
17,13,28079035,08,38
17,13,28079036,08,12
17,13,28079038,08,40
17,13,28079039,08,13
17,13,28079040,08,12
17,13,28079047,08,17
17,13,28079048,08,15
17,13,28079049,08,17
17,13,28079050,08,16
17,13,28079054,08,23
17,13,28079055,08,12
17,13,28079056,08,38
17,13,28079057,08,10
17,13,28079058,08,1
17,13,28079059,08,6
17,13,28079060,08,27
17,13,28079008,09,6
17,13,28079024,09,1
17,13,28079038,09,7
17,13,28079047,09,1
17,13,28079048,09,5
17,13,28079050,09,3
17,13,28079008,10,17
17,13,28079018,10,7
17,13,28079024,10,2
17,13,28079036,10,7
17,13,28079038,10,14
17,13,28079040,10,8
17,13,28079047,10,4
17,13,28079048,10,9
17,13,28079050,10,12
17,13,28079055,10,3
17,13,28079057,10,4
17,13,28079060,10,4
17,13,28079008,14,53
17,13,28079016,14,73
17,13,28079017,14,75
17,13,28079024,14,72
17,13,28079027,14,75
17,13,28079035,14,50
17,13,28079039,14,77
17,13,28079049,14,68
17,13,28079054,14,70
17,13,28079056,14,63
17,13,28079058,14,86
17,13,28079059,14,95
17,13,28079060,14,69
17,13,28079008,20,4.3
17,13,28079011,20,3.8
17,13,28079018,20,0.3
17,13,28079024,20,0.1
17,13,28079038,20,3.6
17,13,28079055,20,0.9
17,13,28079008,30,0.5
17,13,28079011,30,1.1
17,13,28079018,30,0.2
17,13,28079024,30,0.1
17,13,28079038,30,0.5
17,13,28079055,30,0.4
17,13,28079008,35,0.9
17,13,28079011,35,0.6
17,13,28079018,35,0.1
17,13,28079024,35,0.1
17,13,28079038,35,0.6
17,13,28079055,35,0.1
17,13,28079008,42,1.46
17,13,28079024,42,1.2
17,13,28079055,42,1.57
17,13,28079008,44,0.12
17,13,28079024,44,0.05
17,13,28079055,44,0.26
17,14,28079004,01,8
17,14,28079008,01,13
17,14,28079017,01,3
17,14,28079018,01,2
17,14,28079024,01,2
17,14,28079035,01,6
17,14,28079036,01,33
17,14,28079038,01,6
17,14,28079040,01,5
17,14,28079057,01,7
17,14,28079004,06,0.2
17,14,28079008,06,0.6
17,14,28079016,06,0.2
17,14,28079018,06,0.4
17,14,28079024,06,0.2
17,14,28079035,06,0.4
17,14,28079036,06,0.3
17,14,28079039,06,0.3
17,14,28079056,06,0.3
17,14,28079057,06,0.3
17,14,28079004,07,9
17,14,28079008,07,18
17,14,28079011,07,7
17,14,28079016,07,4
17,14,28079017,07,2
17,14,28079018,07,5
17,14,28079024,07,2
17,14,28079027,07,2
17,14,28079035,07,16
17,14,28079036,07,4
17,14,28079038,07,32
17,14,28079039,07,6
17,14,28079040,07,6
17,14,28079047,07,8
17,14,28079048,07,5
17,14,28079049,07,1
17,14,28079050,07,9
17,14,28079054,07,7
17,14,28079055,07,23
17,14,28079056,07,26
17,14,28079057,07,4
17,14,28079058,07,1
17,14,28079059,07,2
17,14,28079060,07,1
17,14,28079004,08,21
17,14,28079008,08,37
17,14,28079011,08,18
17,14,28079016,08,12
17,14,28079017,08,11
17,14,28079018,08,13
17,14,28079024,08,5
17,14,28079027,08,5
17,14,28079035,08,35
17,14,28079036,08,12
17,14,28079038,08,38
17,14,28079039,08,14
17,14,28079040,08,15
17,14,28079047,08,19
17,14,28079048,08,12
17,14,28079049,08,15
17,14,28079050,08,14
17,14,28079054,08,20
17,14,28079055,08,27
17,14,28079056,08,35
17,14,28079057,08,8
17,14,28079058,08,1
17,14,28079059,08,5
17,14,28079060,08,28
17,14,28079008,09,4
17,14,28079024,09,3
17,14,28079038,09,8
17,14,28079047,09,6
17,14,28079048,09,4
17,14,28079050,09,3
17,14,28079008,10,12
17,14,28079018,10,6
17,14,28079024,10,4
17,14,28079036,10,2
17,14,28079038,10,16
17,14,28079040,10,6
17,14,28079047,10,10
17,14,28079048,10,8
17,14,28079050,10,9
17,14,28079055,10,3
17,14,28079057,10,3
17,14,28079060,10,8
17,14,28079008,14,58
17,14,28079016,14,74
17,14,28079017,14,76
17,14,28079018,14,76
17,14,28079024,14,75
17,14,28079027,14,78
17,14,28079035,14,52
17,14,28079039,14,78
17,14,28079049,14,72
17,14,28079054,14,73
17,14,28079056,14,66
17,14,28079058,14,90
17,14,28079059,14,96
17,14,28079060,14,71
17,14,28079008,20,4.1
17,14,28079011,20,2.6
17,14,28079018,20,0.3
17,14,28079024,20,0.1
17,14,28079038,20,5.4
17,14,28079055,20,0.5
17,14,28079008,30,0.5
17,14,28079011,30,1
17,14,28079018,30,0.2
17,14,28079024,30,0.1
17,14,28079038,30,0.6
17,14,28079055,30,0.3
17,14,28079008,35,0.8
17,14,28079011,35,0.3
17,14,28079018,35,0.1
17,14,28079024,35,0.1
17,14,28079038,35,0.6
17,14,28079055,35,0.1
17,14,28079008,42,1.45
17,14,28079024,42,1.2
17,14,28079055,42,1.57
17,14,28079008,44,0.12
17,14,28079024,44,0.04
17,14,28079055,44,0.27
17,15,28079004,01,8
17,15,28079008,01,15
17,15,28079017,01,3
17,15,28079018,01,3
17,15,28079024,01,2
17,15,28079035,01,6
17,15,28079036,01,29
17,15,28079038,01,6
17,15,28079040,01,5
17,15,28079057,01,7
17,15,28079004,06,0.2
17,15,28079008,06,0.6
17,15,28079016,06,0.2
17,15,28079018,06,0.4
17,15,28079024,06,0.2
17,15,28079035,06,0.4
17,15,28079036,06,0.3
17,15,28079039,06,0.3
17,15,28079056,06,0.3
17,15,28079057,06,0.3
17,15,28079004,07,8
17,15,28079008,07,18
17,15,28079011,07,5
17,15,28079016,07,4
17,15,28079017,07,2
17,15,28079018,07,6
17,15,28079024,07,2
17,15,28079027,07,2
17,15,28079035,07,13
17,15,28079036,07,4
17,15,28079038,07,28
17,15,28079039,07,5
17,15,28079040,07,5
17,15,28079047,07,7
17,15,28079048,07,4
17,15,28079049,07,1
17,15,28079050,07,10
17,15,28079054,07,9
17,15,28079055,07,6
17,15,28079056,07,28
17,15,28079057,07,3
17,15,28079058,07,1
17,15,28079059,07,3
17,15,28079060,07,1
17,15,28079004,08,19
17,15,28079008,08,37
17,15,28079011,08,17
17,15,28079016,08,10
17,15,28079017,08,11
17,15,28079018,08,16
17,15,28079024,08,7
17,15,28079027,08,5
17,15,28079035,08,30
17,15,28079036,08,13
17,15,28079038,08,39
17,15,28079039,08,17
17,15,28079040,08,13
17,15,28079047,08,17
17,15,28079048,08,11
17,15,28079049,08,14
17,15,28079050,08,18
17,15,28079054,08,24
17,15,28079055,08,15
17,15,28079056,08,38
17,15,28079057,08,7
17,15,28079058,08,2
17,15,28079059,08,3
17,15,28079060,08,29
17,15,28079008,09,5
17,15,28079024,09,4
17,15,28079038,09,17
17,15,28079047,09,4
17,15,28079048,09,5
17,15,28079050,09,2
17,15,28079008,10,11
17,15,28079018,10,7
17,15,28079024,10,5
17,15,28079036,10,16
17,15,28079038,10,41
17,15,28079040,10,9
17,15,28079047,10,8
17,15,28079048,10,9
17,15,28079050,10,6
17,15,28079055,10,5
17,15,28079057,10,2
17,15,28079060,10,3
17,15,28079008,14,59
17,15,28079016,14,77
17,15,28079017,14,76
17,15,28079018,14,74
17,15,28079024,14,74
17,15,28079027,14,79
17,15,28079035,14,48
17,15,28079039,14,76
17,15,28079049,14,73
17,15,28079054,14,70
17,15,28079056,14,65
17,15,28079058,14,89
17,15,28079059,14,101
17,15,28079060,14,71
17,15,28079008,20,4.5
17,15,28079011,20,2.8
17,15,28079018,20,0.3
17,15,28079024,20,0.1
17,15,28079038,20,6.1
17,15,28079055,20,0.7
17,15,28079008,30,0.5
17,15,28079011,30,1.2
17,15,28079018,30,0.2
17,15,28079024,30,0.1
17,15,28079038,30,0.6
17,15,28079055,30,0.4
17,15,28079008,35,1.2
17,15,28079011,35,0.3
17,15,28079018,35,0.1
17,15,28079024,35,0.1
17,15,28079038,35,0.6
17,15,28079055,35,0.2
17,15,28079008,42,1.47
17,15,28079024,42,1.2
17,15,28079055,42,1.57
17,15,28079008,44,0.13
17,15,28079024,44,0.05
17,15,28079055,44,0.27
17,16,28079004,01,7
17,16,28079008,01,14
17,16,28079017,01,3
17,16,28079018,01,2
17,16,28079024,01,2
17,16,28079035,01,6
17,16,28079036,01,28
17,16,28079038,01,6
17,16,28079040,01,5
17,16,28079057,01,7
17,16,28079004,06,0.2
17,16,28079008,06,0.6
17,16,28079016,06,0.2
17,16,28079018,06,0.4
17,16,28079024,06,0.2
17,16,28079035,06,0.4
17,16,28079036,06,0.2
17,16,28079039,06,0.2
17,16,28079056,06,0.3
17,16,28079057,06,0.3
17,16,28079004,07,7
17,16,28079008,07,13
17,16,28079011,07,7
17,16,28079016,07,4
17,16,28079017,07,2
17,16,28079018,07,5
17,16,28079024,07,2
17,16,28079027,07,2
17,16,28079035,07,10
17,16,28079036,07,4
17,16,28079038,07,25
17,16,28079039,07,5
17,16,28079040,07,4
17,16,28079047,07,6
17,16,28079048,07,4
17,16,28079049,07,1
17,16,28079050,07,8
17,16,28079054,07,10
17,16,28079055,07,6
17,16,28079056,07,25
17,16,28079057,07,3
17,16,28079058,07,1
17,16,28079059,07,3
17,16,28079060,07,1
17,16,28079004,08,18
17,16,28079008,08,33
17,16,28079011,08,19
17,16,28079016,08,12
17,16,28079017,08,10
17,16,28079018,08,15
17,16,28079024,08,7
17,16,28079027,08,6
17,16,28079035,08,26
17,16,28079036,08,12
17,16,28079038,08,36
17,16,28079039,08,15
17,16,28079040,08,13
17,16,28079047,08,16
17,16,28079048,08,10
17,16,28079049,08,15
17,16,28079050,08,13
17,16,28079054,08,26
17,16,28079055,08,13
17,16,28079056,08,38
17,16,28079057,08,6
17,16,28079058,08,1
17,16,28079059,08,6
17,16,28079060,08,33
17,16,28079008,09,10
17,16,28079024,09,3
17,16,28079038,09,6
17,16,28079047,09,5
17,16,28079048,09,6
17,16,28079050,09,2
17,16,28079008,10,15
17,16,28079018,10,7
17,16,28079024,10,4
17,16,28079036,10,2
17,16,28079038,10,13
17,16,28079040,10,6
17,16,28079047,10,10
17,16,28079048,10,10
17,16,28079050,10,6
17,16,28079055,10,3
17,16,28079057,10,2
17,16,28079060,10,5
17,16,28079008,14,62
17,16,28079016,14,76
17,16,28079017,14,78
17,16,28079018,14,76
17,16,28079024,14,74
17,16,28079027,14,67
17,16,28079035,14,82
17,16,28079039,14,78
17,16,28079049,14,73
17,16,28079054,14,70
17,16,28079056,14,66
17,16,28079058,14,90
17,16,28079059,14,93
17,16,28079060,14,68
17,16,28079008,20,4.6
17,16,28079011,20,2
17,16,28079018,20,0.2
17,16,28079024,20,0.1
17,16,28079038,20,5.7
17,16,28079055,20,0.5
17,16,28079008,30,0.4
17,16,28079011,30,1.2
17,16,28079018,30,0.2
17,16,28079024,30,0.1
17,16,28079038,30,0.5
17,16,28079055,30,0.4
17,16,28079008,35,1.4
17,16,28079011,35,0.1
17,16,28079018,35,0.1
17,16,28079024,35,0.1
17,16,28079038,35,0.6
17,16,28079055,35,0.1
17,16,28079008,42,1.47
17,16,28079024,42,1.2
17,16,28079055,42,1.57
17,16,28079008,44,0.13
17,16,28079024,44,0.06
17,16,28079055,44,0.27
17,17,28079004,01,8
17,17,28079008,01,14
17,17,28079017,01,3
17,17,28079018,01,3
17,17,28079024,01,2
17,17,28079035,01,6
17,17,28079038,01,6
17,17,28079040,01,5
17,17,28079057,01,7
17,17,28079004,06,0.2
17,17,28079008,06,0.6
17,17,28079016,06,0.2
17,17,28079018,06,0.4
17,17,28079024,06,0.2
17,17,28079035,06,0.4
17,17,28079039,06,0.2
17,17,28079056,06,0.3
17,17,28079057,06,0.3
17,17,28079004,07,9
17,17,28079008,07,17
17,17,28079011,07,13
17,17,28079016,07,5
17,17,28079017,07,2
17,17,28079018,07,5
17,17,28079024,07,1
17,17,28079027,07,2
17,17,28079035,07,14
17,17,28079038,07,27
17,17,28079039,07,4
17,17,28079040,07,4
17,17,28079047,07,6
17,17,28079048,07,4
17,17,28079049,07,1
17,17,28079050,07,18
17,17,28079054,07,9
17,17,28079055,07,5
17,17,28079056,07,26
17,17,28079057,07,7
17,17,28079058,07,1
17,17,28079059,07,3
17,17,28079060,07,2
17,17,28079004,08,23
17,17,28079008,08,42
17,17,28079011,08,29
17,17,28079016,08,18
17,17,28079017,08,12
17,17,28079018,08,18
17,17,28079024,08,4
17,17,28079027,08,6
17,17,28079035,08,36
17,17,28079038,08,35
17,17,28079039,08,15
17,17,28079040,08,16
17,17,28079047,08,22
17,17,28079048,08,15
17,17,28079049,08,17
17,17,28079050,08,28
17,17,28079054,08,23
17,17,28079055,08,14
17,17,28079056,08,43
17,17,28079057,08,18
17,17,28079058,08,1
17,17,28079059,08,8
17,17,28079060,08,22
17,17,28079008,09,7
17,17,28079024,09,1
17,17,28079038,09,6
17,17,28079047,09,6
17,17,28079048,09,6
17,17,28079050,09,3
17,17,28079008,10,13
17,17,28079018,10,5
17,17,28079024,10,3
17,17,28079038,10,12
17,17,28079040,10,8
17,17,28079047,10,11
17,17,28079048,10,11
17,17,28079050,10,8
17,17,28079055,10,3
17,17,28079057,10,21
17,17,28079060,10,33
17,17,28079008,14,54
17,17,28079016,14,71
17,17,28079017,14,76
17,17,28079018,14,72
17,17,28079024,14,77
17,17,28079027,14,76
17,17,28079035,14,48
17,17,28079039,14,78
17,17,28079049,14,69
17,17,28079054,14,72
17,17,28079056,14,61
17,17,28079058,14,91
17,17,28079059,14,100
17,17,28079060,14,76
17,17,28079008,20,5.9
17,17,28079011,20,1.8
17,17,28079018,20,0.3
17,17,28079024,20,0.1
17,17,28079038,20,5
17,17,28079055,20,0.4
17,17,28079008,30,0.5
17,17,28079011,30,1
17,17,28079018,30,0.2
17,17,28079024,30,0.1
17,17,28079038,30,0.5
17,17,28079055,30,0.3
17,17,28079008,35,1.5
17,17,28079011,35,0.3
17,17,28079018,35,0.1
17,17,28079024,35,0.1
17,17,28079038,35,0.6
17,17,28079055,35,0.1
17,17,28079008,42,1.48
17,17,28079024,42,1.19
17,17,28079055,42,1.57
17,17,28079008,44,0.13
17,17,28079024,44,0.04
17,17,28079055,44,0.26
17,18,28079004,01,8
17,18,28079008,01,16
17,18,28079017,01,3
17,18,28079018,01,3
17,18,28079024,01,2
17,18,28079035,01,6
17,18,28079036,01,32
17,18,28079038,01,6
17,18,28079040,01,5
17,18,28079057,01,7
17,18,28079004,06,0.3
17,18,28079008,06,0.7
17,18,28079016,06,0.3
17,18,28079018,06,0.4
