day,hour,station,parameter,value
11,15,28079011,20,5.8
11,15,28079018,20,0.8
11,15,28079024,20,1
11,15,28079038,20,4.5
11,15,28079055,20,1.1
11,15,28079008,30,0.2
11,15,28079011,30,2.2
11,15,28079018,30,0.2
11,15,28079024,30,0.9
11,15,28079038,30,0.4
11,15,28079055,30,0.2
11,15,28079008,35,0.7
11,15,28079011,35,0.9
11,15,28079018,35,1
11,15,28079024,35,2.2
11,15,28079038,35,0.6
11,15,28079055,35,0.9
11,15,28079024,42,1.34
11,15,28079027,42,1.15
11,15,28079055,42,1.35
11,15,28079024,44,0.24
11,15,28079027,44,0.09
11,15,28079055,44,0.12
11,16,28079004,01,4
11,16,28079008,01,4
11,16,28079017,01,3
11,16,28079018,01,4
11,16,28079024,01,2
11,16,28079035,01,4
11,16,28079036,01,1
11,16,28079038,01,3
11,16,28079057,01,5
11,16,28079004,06,0.2
11,16,28079008,06,0.3
11,16,28079016,06,0.2
11,16,28079018,06,0.2
11,16,28079024,06,0.2
11,16,28079035,06,0.3
11,16,28079036,06,0.2
11,16,28079039,06,0.2
11,16,28079056,06,0.2
11,16,28079057,06,0.2
11,16,28079004,07,5
11,16,28079008,07,9
11,16,28079011,07,15
11,16,28079016,07,1
11,16,28079017,07,2
11,16,28079018,07,1
11,16,28079024,07,1
11,16,28079027,07,1
11,16,28079035,07,13
11,16,28079036,07,5
11,16,28079038,07,6
11,16,28079039,07,1
11,16,28079047,07,2
11,16,28079048,07,7
11,16,28079049,07,1
11,16,28079050,07,5
11,16,28079054,07,4
11,16,28079055,07,2
11,16,28079056,07,13
11,16,28079057,07,2
11,16,28079058,07,1
11,16,28079059,07,2
11,16,28079060,07,4
11,16,28079004,08,32
11,16,28079008,08,27
11,16,28079011,08,50
11,16,28079016,08,4
11,16,28079017,08,12
11,16,28079018,08,11
11,16,28079024,08,8
11,16,28079027,08,6
11,16,28079035,08,38
11,16,28079036,08,20
11,16,28079038,08,24
11,16,28079039,08,25
11,16,28079047,08,7
11,16,28079048,08,29
11,16,28079049,08,10
11,16,28079050,08,30
11,16,28079054,08,4
11,16,28079055,08,14
11,16,28079056,08,45
11,16,28079057,08,15
11,16,28079058,08,21
11,16,28079059,08,3
11,16,28079060,08,18
11,16,28079008,09,20
11,16,28079024,09,13
11,16,28079038,09,9
11,16,28079047,09,20
11,16,28079048,09,15
11,16,28079050,09,17
11,16,28079008,10,48
11,16,28079018,10,45
11,16,28079024,10,40
11,16,28079036,10,25
11,16,28079038,10,40
11,16,28079047,10,38
11,16,28079048,10,35
11,16,28079050,10,47
11,16,28079055,10,26
11,16,28079057,10,40
11,16,28079060,10,39
11,16,28079008,14,129
11,16,28079016,14,126
11,16,28079017,14,130
11,16,28079018,14,133
11,16,28079024,14,147
11,16,28079027,14,144
11,16,28079035,14,126
11,16,28079039,14,137
11,16,28079049,14,151
11,16,28079054,14,113
11,16,28079056,14,124
11,16,28079058,14,157
11,16,28079059,14,141
11,16,28079060,14,148
11,16,28079008,20,0.5
11,16,28079011,20,5.6
11,16,28079018,20,0.3
11,16,28079024,20,0.8
11,16,28079038,20,3
11,16,28079055,20,0.7
11,16,28079008,30,0.3
11,16,28079011,30,1.9
11,16,28079018,30,0.2
11,16,28079024,30,0.7
11,16,28079038,30,0.2
11,16,28079055,30,0.2
11,16,28079008,35,0.6
11,16,28079011,35,0.8
11,16,28079018,35,1
11,16,28079024,35,1.6
11,16,28079038,35,0.4
11,16,28079055,35,1
11,16,28079024,42,1.36
11,16,28079027,42,1.14
11,16,28079055,42,1.34
11,16,28079024,44,0.24
11,16,28079027,44,0.09
11,16,28079055,44,0.11
11,17,28079004,01,4
11,17,28079008,01,4
11,17,28079017,01,3
11,17,28079018,01,4
11,17,28079024,01,2
11,17,28079035,01,4
11,17,28079036,01,1
11,17,28079038,01,3
11,17,28079057,01,5
11,17,28079004,06,0.2
11,17,28079008,06,0.3
11,17,28079016,06,0.2
11,17,28079018,06,0.2
11,17,28079024,06,0.2
11,17,28079035,06,0.2
11,17,28079036,06,0.2
11,17,28079039,06,0.2
11,17,28079056,06,0.2
11,17,28079057,06,0.2
11,17,28079004,07,6
11,17,28079008,07,11
11,17,28079011,07,11
11,17,28079016,07,1
11,17,28079017,07,1
11,17,28079018,07,1
11,17,28079024,07,1
11,17,28079027,07,1
11,17,28079035,07,4
11,17,28079036,07,6
11,17,28079038,07,12
11,17,28079039,07,1
11,17,28079047,07,2
11,17,28079048,07,5
11,17,28079049,07,1
11,17,28079050,07,2
11,17,28079054,07,5
11,17,28079055,07,2
11,17,28079056,07,10
11,17,28079057,07,3
11,17,28079058,07,1
11,17,28079059,07,3
11,17,28079060,07,3
11,17,28079004,08,28
11,17,28079008,08,34
11,17,28079011,08,29
11,17,28079016,08,4
11,17,28079017,08,13
11,17,28079018,08,12
11,17,28079024,08,5
11,17,28079027,08,6
11,17,28079035,08,24
11,17,28079036,08,23
11,17,28079038,08,36
11,17,28079039,08,23
11,17,28079047,08,7
11,17,28079048,08,23
11,17,28079049,08,8
11,17,28079050,08,15
11,17,28079054,08,5
11,17,28079055,08,12
11,17,28079056,08,41
11,17,28079057,08,14
11,17,28079058,08,16
11,17,28079059,08,3
11,17,28079060,08,20
11,17,28079008,09,27
11,17,28079024,09,10
11,17,28079038,09,7
11,17,28079047,09,17
11,17,28079048,09,10
11,17,28079050,09,12
11,17,28079008,10,45
11,17,28079018,10,44
11,17,28079024,10,34
11,17,28079036,10,33
11,17,28079038,10,39
11,17,28079047,10,35
11,17,28079048,10,26
11,17,28079050,10,37
11,17,28079055,10,18
11,17,28079057,10,23
11,17,28079060,10,9
11,17,28079008,14,119
11,17,28079016,14,131
11,17,28079017,14,134
11,17,28079018,14,137
11,17,28079024,14,148
11,17,28079027,14,147
11,17,28079035,14,136
11,17,28079039,14,143
11,17,28079049,14,151
11,17,28079054,14,113
11,17,28079056,14,132
11,17,28079058,14,155
11,17,28079059,14,143
11,17,28079060,14,146
11,17,28079008,20,0.8
11,17,28079011,20,4.9
11,17,28079018,20,0.4
11,17,28079024,20,1
11,17,28079038,20,2.8
11,17,28079055,20,0.5
11,17,28079008,30,0.3
11,17,28079011,30,1.8
11,17,28079018,30,0.2
11,17,28079024,30,0.7
11,17,28079038,30,0.3
11,17,28079055,30,0.2
11,17,28079008,35,0.7
11,17,28079011,35,0.5
11,17,28079018,35,0.9
11,17,28079024,35,1.4
11,17,28079038,35,0.4
11,17,28079055,35,1
11,17,28079024,42,1.34
11,17,28079027,42,1.13
11,17,28079055,42,1.34
11,17,28079024,44,0.23
11,17,28079027,44,0.08
11,17,28079055,44,0.12
11,18,28079004,01,4
11,18,28079008,01,5
11,18,28079017,01,3
11,18,28079018,01,4
11,18,28079024,01,2
11,18,28079035,01,4
11,18,28079036,01,2
11,18,28079038,01,3
11,18,28079057,01,5
11,18,28079004,06,0.3
11,18,28079008,06,0.3
11,18,28079016,06,0.2
11,18,28079018,06,0.2
11,18,28079024,06,0.2
11,18,28079035,06,0.2
11,18,28079036,06,0.2
11,18,28079039,06,0.2
11,18,28079056,06,0.3
11,18,28079057,06,0.3
11,18,28079004,07,6
11,18,28079008,07,12
11,18,28079011,07,9
11,18,28079016,07,1
11,18,28079017,07,2
11,18,28079018,07,1
11,18,28079024,07,1
11,18,28079027,07,1
11,18,28079035,07,5
11,18,28079036,07,7
11,18,28079038,07,11
11,18,28079039,07,1
11,18,28079047,07,1
11,18,28079048,07,5
11,18,28079049,07,1
11,18,28079050,07,13
11,18,28079054,07,8
11,18,28079055,07,2
11,18,28079056,07,19
11,18,28079057,07,4
11,18,28079058,07,1
11,18,28079059,07,2
11,18,28079060,07,2
11,18,28079004,08,37
11,18,28079008,08,35
11,18,28079011,08,49
11,18,28079016,08,5
11,18,28079017,08,16
11,18,28079018,08,13
11,18,28079024,08,6
11,18,28079027,08,10
11,18,28079035,08,26
11,18,28079036,08,27
11,18,28079038,08,37
11,18,28079039,08,26
11,18,28079047,08,5
11,18,28079048,08,33
11,18,28079049,08,8
11,18,28079050,08,45
11,18,28079054,08,12
11,18,28079055,08,10
11,18,28079056,08,57
11,18,28079057,08,22
11,18,28079058,08,17
11,18,28079059,08,3
11,18,28079060,08,16
11,18,28079008,09,24
11,18,28079024,09,12
11,18,28079038,09,7
11,18,28079047,09,17
11,18,28079048,09,10
11,18,28079050,09,18
11,18,28079008,10,43
11,18,28079018,10,43
11,18,28079024,10,38
11,18,28079036,10,19
11,18,28079038,10,39
11,18,28079047,10,32
11,18,28079048,10,30
11,18,28079050,10,51
11,18,28079055,10,17
11,18,28079057,10,22
11,18,28079060,10,6
11,18,28079008,14,121
11,18,28079016,14,131
11,18,28079017,14,127
11,18,28079018,14,138
11,18,28079024,14,152
11,18,28079027,14,147
11,18,28079035,14,134
11,18,28079039,14,138
11,18,28079049,14,151
11,18,28079054,14,107
11,18,28079056,14,119
11,18,28079058,14,158
11,18,28079059,14,148
11,18,28079060,14,147
11,18,28079008,20,0.7
11,18,28079011,20,3
11,18,28079018,20,0.6
11,18,28079024,20,1
11,18,28079038,20,3.2
11,18,28079055,20,0.4
11,18,28079008,30,0.3
11,18,28079011,30,0.9
11,18,28079018,30,0.2
11,18,28079024,30,0.6
11,18,28079038,30,0.3
11,18,28079055,30,0.2
11,18,28079008,35,0.3
11,18,28079011,35,0.4
11,18,28079018,35,0.8
11,18,28079024,35,1.1
11,18,28079038,35,0.4
11,18,28079055,35,1
11,18,28079024,42,1.34
11,18,28079027,42,1.15
11,18,28079055,42,1.36
11,18,28079024,44,0.23
11,18,28079027,44,0.09
11,18,28079055,44,0.11
11,19,28079004,01,3
11,19,28079008,01,4
11,19,28079017,01,2
11,19,28079018,01,4
11,19,28079024,01,2
11,19,28079035,01,4
11,19,28079036,01,1
11,19,28079038,01,3
11,19,28079057,01,5
11,19,28079004,06,0.3
11,19,28079008,06,0.3
11,19,28079016,06,0.3
11,19,28079018,06,0.2
11,19,28079024,06,0.2
11,19,28079035,06,0.2
11,19,28079036,06,0.2
11,19,28079039,06,0.2
11,19,28079056,06,0.2
11,19,28079057,06,0.3
11,19,28079004,07,3
11,19,28079008,07,9
11,19,28079011,07,11
11,19,28079016,07,1
11,19,28079017,07,1
11,19,28079018,07,1
11,19,28079024,07,1
11,19,28079027,07,1
11,19,28079035,07,2
11,19,28079036,07,7
11,19,28079038,07,10
11,19,28079039,07,1
11,19,28079047,07,2
11,19,28079048,07,6
11,19,28079049,07,1
11,19,28079050,07,20
11,19,28079054,07,4
11,19,28079055,07,3
11,19,28079056,07,22
11,19,28079057,07,4
11,19,28079058,07,1
11,19,28079059,07,2
11,19,28079060,07,1
11,19,28079004,08,34
11,19,28079008,08,36
11,19,28079011,08,54
11,19,28079016,08,6
11,19,28079017,08,16
11,19,28079018,08,16
11,19,28079024,08,6
11,19,28079027,08,11
11,19,28079035,08,25
11,19,28079036,08,33
11,19,28079038,08,45
11,19,28079039,08,32
11,19,28079047,08,10
11,19,28079048,08,43
11,19,28079049,08,7
11,19,28079050,08,68
11,19,28079054,08,7
11,19,28079055,08,19
11,19,28079056,08,63
11,19,28079057,08,27
11,19,28079058,08,16
11,19,28079059,08,4
11,19,28079060,08,18
11,19,28079008,09,21
11,19,28079024,09,9
11,19,28079038,09,13
11,19,28079047,09,16
11,19,28079048,09,11
11,19,28079050,09,19
11,19,28079008,10,53
11,19,28079018,10,40
11,19,28079024,10,26
11,19,28079036,10,20
11,19,28079038,10,40
11,19,28079047,10,34
11,19,28079048,10,24
11,19,28079050,10,46
11,19,28079055,10,35
11,19,28079057,10,49
11,19,28079060,10,39
11,19,28079008,14,113
11,19,28079016,14,122
11,19,28079017,14,125
11,19,28079018,14,125
11,19,28079024,14,143
11,19,28079027,14,144
11,19,28079035,14,129
11,19,28079039,14,132
11,19,28079049,14,141
11,19,28079054,14,105
11,19,28079056,14,103
11,19,28079058,14,154
11,19,28079059,14,140
11,19,28079060,14,145
11,19,28079008,20,0.5
11,19,28079011,20,5.6
11,19,28079018,20,0.7
11,19,28079024,20,1
11,19,28079038,20,2.9
11,19,28079055,20,0.5
11,19,28079008,30,0.3
11,19,28079011,30,2.2
11,19,28079018,30,0.2
11,19,28079024,30,0.7
11,19,28079038,30,0.4
11,19,28079055,30,0.2
11,19,28079008,35,0.7
11,19,28079011,35,0.6
11,19,28079018,35,0.7
11,19,28079024,35,1.3
11,19,28079038,35,0.4
11,19,28079055,35,1
11,19,28079024,42,1.32
11,19,28079027,42,1.16
11,19,28079055,42,1.39
11,19,28079024,44,0.23
11,19,28079027,44,0.09
11,19,28079055,44,0.13
11,2,28079004,01,3
11,2,28079008,01,3
11,2,28079017,01,3
11,2,28079018,01,3
11,2,28079024,01,2
11,2,28079035,01,3
11,2,28079036,01,1
11,2,28079038,01,2
11,2,28079040,01,2
11,2,28079057,01,5
11,2,28079004,06,0.3
11,2,28079008,06,0.3
11,2,28079016,06,0.2
11,2,28079018,06,0.2
11,2,28079024,06,0.2
11,2,28079035,06,0.2
11,2,28079036,06,0.2
11,2,28079039,06,0.2
11,2,28079056,06,0.1
11,2,28079057,06,0.2
11,2,28079004,07,4
11,2,28079008,07,2
11,2,28079011,07,3
11,2,28079016,07,1
11,2,28079017,07,1
11,2,28079018,07,1
11,2,28079024,07,1
11,2,28079027,07,1
11,2,28079035,07,2
11,2,28079036,07,2
11,2,28079038,07,3
11,2,28079039,07,1
11,2,28079040,07,1
11,2,28079047,07,2
11,2,28079048,07,1
11,2,28079049,07,1
11,2,28079050,07,4
11,2,28079054,07,4
11,2,28079055,07,1
11,2,28079056,07,2
11,2,28079057,07,1
11,2,28079058,07,1
11,2,28079059,07,2
11,2,28079060,07,1
11,2,28079004,08,37
11,2,28079008,08,24
11,2,28079011,08,36
11,2,28079016,08,7
11,2,28079017,08,28
11,2,28079018,08,21
11,2,28079024,08,13
11,2,28079027,08,36
11,2,28079035,08,32
11,2,28079036,08,15
11,2,28079038,08,31
11,2,28079039,08,26
11,2,28079040,08,13
11,2,28079047,08,14
11,2,28079048,08,20
11,2,28079049,08,15
11,2,28079050,08,38
11,2,28079054,08,4
11,2,28079055,08,24
11,2,28079056,08,30
11,2,28079057,08,15
11,2,28079058,08,17
11,2,28079059,08,12
11,2,28079060,08,17
11,2,28079008,09,17
11,2,28079024,09,15
11,2,28079038,09,14
11,2,28079047,09,17
11,2,28079048,09,13
11,2,28079050,09,14
11,2,28079008,10,43
11,2,28079018,10,30
11,2,28079024,10,35
11,2,28079036,10,47
11,2,28079038,10,24
11,2,28079040,10,35
11,2,28079047,10,36
11,2,28079048,10,29
11,2,28079050,10,28
11,2,28079055,10,29
11,2,28079057,10,34
11,2,28079060,10,45
11,2,28079008,14,85
11,2,28079016,14,77
11,2,28079017,14,76
11,2,28079018,14,85
11,2,28079024,14,98
11,2,28079027,14,75
11,2,28079035,14,83
11,2,28079039,14,85
11,2,28079049,14,74
11,2,28079054,14,86
11,2,28079056,14,91
11,2,28079058,14,86
11,2,28079059,14,89
11,2,28079060,14,95
11,2,28079008,20,0.4
11,2,28079011,20,2.7
11,2,28079018,20,0.5
11,2,28079024,20,1
11,2,28079038,20,5.3
11,2,28079055,20,0.5
11,2,28079008,30,0.1
11,2,28079011,30,0.7
11,2,28079018,30,0.2
11,2,28079024,30,0.5
11,2,28079038,30,0.1
11,2,28079055,30,0.2
11,2,28079008,35,1
11,2,28079011,35,0.5
11,2,28079018,35,1
11,2,28079024,35,1.2
11,2,28079038,35,0.5
11,2,28079055,35,1
11,2,28079024,42,1.32
11,2,28079027,42,1.19
11,2,28079055,42,1.37
11,2,28079024,44,0.23
11,2,28079027,44,0.09
11,2,28079055,44,0.13
11,20,28079004,01,3
11,20,28079008,01,4
11,20,28079017,01,3
11,20,28079018,01,4
11,20,28079024,01,2
11,20,28079035,01,3
11,20,28079036,01,1
11,20,28079038,01,2
11,20,28079057,01,5
11,20,28079004,06,0.3
11,20,28079008,06,0.4
11,20,28079016,06,0.3
11,20,28079018,06,0.2
11,20,28079024,06,0.2
11,20,28079035,06,0.3
11,20,28079036,06,0.2
11,20,28079039,06,0.2
11,20,28079056,06,0.2
11,20,28079057,06,0.3
11,20,28079004,07,5
11,20,28079008,07,8
11,20,28079011,07,21
11,20,28079016,07,1
11,20,28079017,07,2
11,20,28079018,07,1
11,20,28079024,07,1
11,20,28079027,07,1
11,20,28079035,07,6
11,20,28079036,07,6
11,20,28079038,07,8
11,20,28079039,07,1
11,20,28079047,07,2
11,20,28079048,07,4
11,20,28079049,07,1
11,20,28079050,07,24
11,20,28079054,07,4
11,20,28079055,07,3
11,20,28079056,07,19
11,20,28079057,07,3
11,20,28079058,07,1
11,20,28079059,07,2
11,20,28079060,07,3
11,20,28079004,08,45
11,20,28079008,08,41
11,20,28079011,08,79
11,20,28079016,08,8
11,20,28079017,08,21
11,20,28079018,08,18
11,20,28079024,08,6
11,20,28079027,08,13
11,20,28079035,08,35
11,20,28079036,08,36
11,20,28079038,08,41
11,20,28079039,08,39
11,20,28079047,08,10
11,20,28079048,08,35
11,20,28079049,08,14
11,20,28079050,08,69
11,20,28079054,08,7
11,20,28079055,08,25
11,20,28079056,08,68
11,20,28079057,08,29
11,20,28079058,08,16
11,20,28079059,08,6
11,20,28079060,08,23
11,20,28079008,09,17
11,20,28079024,09,11
11,20,28079038,09,12
11,20,28079047,09,18
11,20,28079048,09,10
11,20,28079050,09,17
11,20,28079008,10,50
11,20,28079018,10,38
11,20,28079024,10,35
11,20,28079036,10,32
11,20,28079038,10,41
11,20,28079047,10,42
11,20,28079048,10,21
11,20,28079050,10,43
11,20,28079055,10,30
11,20,28079057,10,24
11,20,28079060,10,8
11,20,28079008,14,100
11,20,28079016,14,103
11,20,28079017,14,118
11,20,28079018,14,119
11,20,28079024,14,137
11,20,28079027,14,133
11,20,28079035,14,113
11,20,28079039,14,118
11,20,28079049,14,116
11,20,28079054,14,104
11,20,28079056,14,95
11,20,28079058,14,144
11,20,28079059,14,127
11,20,28079060,14,134
11,20,28079008,20,0.6
11,20,28079011,20,5
11,20,28079018,20,0.8
11,20,28079024,20,1
11,20,28079038,20,3.1
11,20,28079055,20,1
11,20,28079008,30,0.2
11,20,28079011,30,1.9
11,20,28079018,30,0.2
11,20,28079024,30,0.4
11,20,28079038,30,0.3
11,20,28079055,30,0.2
11,20,28079008,35,0.7
11,20,28079011,35,0.5
11,20,28079018,35,1
11,20,28079024,35,0.7
11,20,28079038,35,0.5
11,20,28079055,35,0.4
11,20,28079024,42,1.3
11,20,28079027,42,1.18
11,20,28079055,42,1.41
11,20,28079024,44,0.22
11,20,28079027,44,0.1
11,20,28079055,44,0.13
11,21,28079004,01,3
11,21,28079008,01,4
11,21,28079017,01,3
11,21,28079018,01,4
11,21,28079024,01,2
11,21,28079035,01,3
11,21,28079036,01,1
11,21,28079038,01,3
11,21,28079057,01,5
11,21,28079004,06,0.4
11,21,28079008,06,0.4
11,21,28079016,06,0.3
11,21,28079018,06,0.3
11,21,28079024,06,0.2
11,21,28079035,06,0.3
11,21,28079036,06,0.2
11,21,28079039,06,0.2
11,21,28079056,06,0.3
11,21,28079057,06,0.3
11,21,28079004,07,7
11,21,28079008,07,13
11,21,28079011,07,14
11,21,28079016,07,1
11,21,28079017,07,1
11,21,28079018,07,2
11,21,28079024,07,1
11,21,28079027,07,2
11,21,28079035,07,5
11,21,28079036,07,4
11,21,28079038,07,18
11,21,28079039,07,1
11,21,28079047,07,1
11,21,28079048,07,4
11,21,28079049,07,1
11,21,28079050,07,28
11,21,28079054,07,3
11,21,28079055,07,4
11,21,28079056,07,79
11,21,28079057,07,4
11,21,28079058,07,1
11,21,28079059,07,2
11,21,28079060,07,5
11,21,28079004,08,66
11,21,28079008,08,64
11,21,28079011,08,85
11,21,28079016,08,10
11,21,28079017,08,26
11,21,28079018,08,29
11,21,28079024,08,7
11,21,28079027,08,26
11,21,28079035,08,41
11,21,28079036,08,40
11,21,28079038,08,77
11,21,28079039,08,51
11,21,28079047,08,13
11,21,28079048,08,48
11,21,28079049,08,14
11,21,28079050,08,75
11,21,28079054,08,8
11,21,28079055,08,45
11,21,28079056,08,135
11,21,28079057,08,32
11,21,28079058,08,31
11,21,28079059,08,14
11,21,28079060,08,40
11,21,28079008,09,25
11,21,28079024,09,13
11,21,28079038,09,17
11,21,28079047,09,16
11,21,28079048,09,15
11,21,28079050,09,21
11,21,28079008,10,96
11,21,28079018,10,40
11,21,28079024,10,40
11,21,28079036,10,56
11,21,28079038,10,53
11,21,28079047,10,36
11,21,28079048,10,35
11,21,28079050,10,44
11,21,28079055,10,61
11,21,28079057,10,36
11,21,28079060,10,45
11,21,28079008,14,74
11,21,28079016,14,92
11,21,28079017,14,107
11,21,28079018,14,103
11,21,28079024,14,126
11,21,28079027,14,114
11,21,28079035,14,100
11,21,28079039,14,93
11,21,28079049,14,104
11,21,28079054,14,105
11,21,28079056,14,32
11,21,28079058,14,116
11,21,28079059,14,109
11,21,28079060,14,108
11,21,28079008,20,1.2
11,21,28079011,20,5.5
11,21,28079018,20,1.2
11,21,28079024,20,0.9
11,21,28079038,20,3.6
11,21,28079055,20,1
11,21,28079008,30,0.5
11,21,28079011,30,2.1
11,21,28079018,30,0.5
11,21,28079024,30,0.6
11,21,28079038,30,0.4
11,21,28079055,30,0.2
11,21,28079008,35,0.1
11,21,28079011,35,0.7
11,21,28079018,35,0.7
11,21,28079024,35,1.3
11,21,28079038,35,0.6
11,21,28079055,35,0.9
11,21,28079024,42,1.3
11,21,28079027,42,1.19
11,21,28079055,42,1.45
11,21,28079024,44,0.21
11,21,28079027,44,0.11
11,21,28079055,44,0.16
11,22,28079004,01,4
11,22,28079008,01,4
11,22,28079017,01,3
11,22,28079018,01,4
11,22,28079024,01,2
11,22,28079035,01,4
11,22,28079036,01,1
11,22,28079038,01,3
11,22,28079057,01,5
11,22,28079004,06,0.5
11,22,28079008,06,0.6
11,22,28079016,06,0.3
11,22,28079018,06,0.4
11,22,28079024,06,0.2
11,22,28079035,06,0.4
11,22,28079036,06,0.4
11,22,28079039,06,0.3
11,22,28079056,06,0.8
11,22,28079057,06,0.3
11,22,28079004,07,21
11,22,28079008,07,31
11,22,28079011,07,43
11,22,28079016,07,1
11,22,28079017,07,5
11,22,28079018,07,1
11,22,28079024,07,1
11,22,28079027,07,9
11,22,28079035,07,9
11,22,28079036,07,3
11,22,28079038,07,32
11,22,28079039,07,1
11,22,28079047,07,1
11,22,28079048,07,3
11,22,28079049,07,1
11,22,28079050,07,53
11,22,28079055,07,3
11,22,28079056,07,150
11,22,28079057,07,12
11,22,28079058,07,1
11,22,28079059,07,2
11,22,28079060,07,3
11,22,28079004,08,118
11,22,28079008,08,107
11,22,28079011,08,133
11,22,28079016,08,11
11,22,28079017,08,77
11,22,28079018,08,46
11,22,28079024,08,13
11,22,28079027,08,71
11,22,28079035,08,70
11,22,28079036,08,65
11,22,28079038,08,105
11,22,28079039,08,78
11,22,28079047,08,19
11,22,28079048,08,67
11,22,28079049,08,18
11,22,28079050,08,125
11,22,28079055,08,71
11,22,28079056,08,182
11,22,28079057,08,87
11,22,28079058,08,53
11,22,28079059,08,27
11,22,28079060,08,55
11,22,28079008,09,40
11,22,28079024,09,12
11,22,28079038,09,19
11,22,28079047,09,17
11,22,28079048,09,15
11,22,28079050,09,25
11,22,28079008,10,162
11,22,28079018,10,47
11,22,28079024,10,38
11,22,28079036,10,74
11,22,28079038,10,116
11,22,28079047,10,37
11,22,28079048,10,33
11,22,28079050,10,57
11,22,28079055,10,54
11,22,28079057,10,44
11,22,28079060,10,35
11,22,28079008,14,33
11,22,28079016,14,85
11,22,28079017,14,55
11,22,28079018,14,81
11,22,28079024,14,119
11,22,28079027,14,66
11,22,28079035,14,72
11,22,28079039,14,63
11,22,28079049,14,97
11,22,28079056,14,8
11,22,28079058,14,71
11,22,28079059,14,89
11,22,28079060,14,85
11,22,28079008,20,1.8
11,22,28079011,20,7.7
11,22,28079018,20,1.2
11,22,28079024,20,0.6
11,22,28079038,20,6.8
11,22,28079055,20,2.7
11,22,28079008,30,0.6
11,22,28079011,30,3.1
11,22,28079018,30,0.4
11,22,28079024,30,0.4
11,22,28079038,30,1.2
11,22,28079055,30,0.2
11,22,28079008,35,0.2
11,22,28079011,35,1.9
11,22,28079018,35,1
11,22,28079024,35,0.9
11,22,28079038,35,1.1
11,22,28079055,35,0.4
11,22,28079024,42,1.3
11,22,28079027,42,1.27
11,22,28079055,42,1.47
11,22,28079024,44,0.21
11,22,28079027,44,0.16
11,22,28079055,44,0.19
11,23,28079004,01,5
11,23,28079008,01,8
11,23,28079017,01,5
11,23,28079018,01,5
11,23,28079024,01,2
11,23,28079035,01,5
11,23,28079036,01,1
11,23,28079038,01,4
11,23,28079057,01,5
11,23,28079004,06,0.7
11,23,28079008,06,1.2
11,23,28079016,06,0.4
11,23,28079018,06,0.7
11,23,28079024,06,0.3
11,23,28079035,06,0.7
11,23,28079036,06,0.5
11,23,28079039,06,1
11,23,28079056,06,1
11,23,28079057,06,0.5
11,23,28079004,07,63
11,23,28079008,07,127
11,23,28079011,07,163
11,23,28079016,07,1
11,23,28079017,07,70
11,23,28079018,07,36
11,23,28079024,07,3
11,23,28079027,07,42
11,23,28079035,07,39
11,23,28079036,07,7
11,23,28079038,07,43
11,23,28079039,07,58
11,23,28079047,07,81
11,23,28079048,07,6
11,23,28079049,07,1
11,23,28079050,07,58
11,23,28079054,07,90
11,23,28079055,07,32
11,23,28079056,07,176
11,23,28079057,07,22
11,23,28079058,07,1
11,23,28079059,07,3
11,23,28079060,07,5
11,23,28079004,08,157
11,23,28079008,08,159
11,23,28079011,08,205
11,23,28079016,08,21
11,23,28079017,08,135
11,23,28079018,08,127
11,23,28079024,08,59
11,23,28079027,08,124
11,23,28079035,08,116
11,23,28079036,08,89
11,23,28079038,08,144
11,23,28079039,08,347
11,23,28079047,08,125
11,23,28079048,08,96
11,23,28079049,08,18
11,23,28079050,08,143
11,23,28079054,08,126
11,23,28079055,08,124
11,23,28079056,08,188
11,23,28079057,08,124
11,23,28079058,08,36
11,23,28079059,08,46
11,23,28079060,08,91
11,23,28079008,09,48
11,23,28079024,09,21
11,23,28079038,09,32
11,23,28079047,09,33
11,23,28079048,09,25
11,23,28079050,09,28
11,23,28079008,10,181
11,23,28079018,10,80
11,23,28079024,10,56
11,23,28079036,10,99
11,23,28079038,10,76
11,23,28079047,10,71
11,23,28079048,10,55
11,23,28079050,10,61
11,23,28079055,10,51
11,23,28079057,10,69
11,23,28079060,10,93
11,23,28079008,14,9
11,23,28079016,14,39
11,23,28079017,14,5
11,23,28079018,14,9
11,23,28079024,14,72
11,23,28079027,14,12
11,23,28079035,14,29
11,23,28079039,14,7
11,23,28079049,14,95
11,23,28079054,14,6
11,23,28079056,14,5
11,23,28079058,14,78
11,23,28079059,14,45
11,23,28079060,14,41
11,23,28079008,20,6
11,23,28079011,20,13.7
11,23,28079018,20,5.3
11,23,28079024,20,1
11,23,28079038,20,8.6
11,23,28079055,20,4.2
11,23,28079008,30,1.4
11,23,28079011,30,4.6
11,23,28079018,30,1.5
11,23,28079024,30,0.6
11,23,28079038,30,1.8
11,23,28079055,30,0.2
11,23,28079008,35,0.5
11,23,28079011,35,3.7
11,23,28079018,35,0.4
11,23,28079024,35,1.2
11,23,28079038,35,1.4
11,23,28079055,35,0.6
11,23,28079024,42,1.31
11,23,28079027,42,1.38
11,23,28079055,42,1.6
11,23,28079024,44,0.22
11,23,28079027,44,0.24
11,23,28079055,44,0.3
11,24,28079004,01,7
11,24,28079008,01,7
11,24,28079017,01,8
11,24,28079018,01,5
11,24,28079024,01,2
11,24,28079035,01,5
11,24,28079036,01,1
11,24,28079038,01,4
11,24,28079057,01,5
11,24,28079004,06,1
11,24,28079008,06,1
