day,hour,station,parameter,value
2,13,28079004,06,0.3
2,13,28079008,06,0.3
2,13,28079016,06,0.3
2,13,28079018,06,0.3
2,13,28079024,06,0.4
2,13,28079035,06,0.2
2,13,28079036,06,0.2
2,13,28079039,06,0.3
2,13,28079056,06,0.2
2,13,28079057,06,0.3
2,13,28079004,07,10
2,13,28079008,07,15
2,13,28079011,07,11
2,13,28079016,07,7
2,13,28079017,07,4
2,13,28079018,07,10
2,13,28079024,07,3
2,13,28079027,07,24
2,13,28079035,07,9
2,13,28079036,07,8
2,13,28079038,07,11
2,13,28079039,07,9
2,13,28079040,07,10
2,13,28079047,07,13
2,13,28079048,07,7
2,13,28079049,07,5
2,13,28079050,07,18
2,13,28079054,07,8
2,13,28079055,07,23
2,13,28079056,07,14
2,13,28079057,07,9
2,13,28079058,07,3
2,13,28079059,07,13
2,13,28079060,07,4
2,13,28079004,08,43
2,13,28079008,08,42
2,13,28079011,08,34
2,13,28079016,08,26
2,13,28079017,08,18
2,13,28079018,08,29
2,13,28079024,08,12
2,13,28079027,08,50
2,13,28079035,08,34
2,13,28079036,08,37
2,13,28079038,08,24
2,13,28079039,08,24
2,13,28079040,08,33
2,13,28079047,08,35
2,13,28079048,08,35
2,13,28079049,08,37
2,13,28079050,08,32
2,13,28079054,08,15
2,13,28079055,08,48
2,13,28079056,08,33
2,13,28079057,08,40
2,13,28079058,08,15
2,13,28079059,08,31
2,13,28079060,08,22
2,13,28079008,09,11
2,13,28079024,09,8
2,13,28079038,09,10
2,13,28079047,09,18
2,13,28079048,09,11
2,13,28079050,09,12
2,13,28079008,10,25
2,13,28079018,10,26
2,13,28079024,10,21
2,13,28079036,10,12
2,13,28079038,10,17
2,13,28079040,10,15
2,13,28079047,10,29
2,13,28079048,10,16
2,13,28079050,10,22
2,13,28079055,10,34
2,13,28079057,10,16
2,13,28079060,10,15
2,13,28079008,14,54
2,13,28079016,14,54
2,13,28079017,14,67
2,13,28079018,14,55
2,13,28079024,14,70
2,13,28079027,14,38
2,13,28079035,14,56
2,13,28079039,14,60
2,13,28079049,14,57
2,13,28079054,14,71
2,13,28079056,14,61
2,13,28079058,14,78
2,13,28079059,14,50
2,13,28079060,14,72
2,13,28079008,20,1.9
2,13,28079011,20,4.7
2,13,28079018,20,1.3
2,13,28079024,20,1.5
2,13,28079038,20,0.7
2,13,28079055,20,2.6
2,13,28079008,30,0.5
2,13,28079011,30,1.4
2,13,28079018,30,0.3
2,13,28079024,30,0.2
2,13,28079038,30,0.1
2,13,28079055,30,0.5
2,13,28079008,35,0.2
2,13,28079011,35,0.6
2,13,28079018,35,0.1
2,13,28079024,35,0.1
2,13,28079038,35,0.1
2,13,28079055,35,0.4
2,13,28079008,42,1.64
2,13,28079024,42,1.21
2,13,28079055,42,1.43
2,13,28079008,44,0.13
2,13,28079024,44,0.07
2,13,28079055,44,0.18
2,14,28079004,01,7
2,14,28079008,01,9
2,14,28079017,01,9
2,14,28079018,01,4
2,14,28079024,01,2
2,14,28079035,01,15
2,14,28079036,01,8
2,14,28079038,01,2
2,14,28079040,01,5
2,14,28079057,01,4
2,14,28079004,06,0.2
2,14,28079008,06,0.3
2,14,28079016,06,0.2
2,14,28079018,06,0.2
2,14,28079024,06,0.4
2,14,28079035,06,0.2
2,14,28079036,06,0.2
2,14,28079039,06,0.3
2,14,28079056,06,0.2
2,14,28079057,06,0.3
2,14,28079004,07,5
2,14,28079008,07,10
2,14,28079011,07,17
2,14,28079016,07,7
2,14,28079017,07,3
2,14,28079018,07,3
2,14,28079024,07,1
2,14,28079027,07,7
2,14,28079035,07,3
2,14,28079036,07,7
2,14,28079038,07,9
2,14,28079039,07,8
2,14,28079040,07,4
2,14,28079047,07,4
2,14,28079048,07,4
2,14,28079049,07,2
2,14,28079050,07,15
2,14,28079054,07,6
2,14,28079055,07,7
2,14,28079056,07,9
2,14,28079057,07,3
2,14,28079058,07,2
2,14,28079059,07,2
2,14,28079060,07,2
2,14,28079004,08,33
2,14,28079008,08,31
2,14,28079011,08,43
2,14,28079016,08,26
2,14,28079017,08,15
2,14,28079018,08,10
2,14,28079024,08,5
2,14,28079027,08,24
2,14,28079035,08,15
2,14,28079036,08,30
2,14,28079038,08,20
2,14,28079039,08,22
2,14,28079040,08,18
2,14,28079047,08,12
2,14,28079048,08,25
2,14,28079049,08,16
2,14,28079050,08,29
2,14,28079054,08,7
2,14,28079055,08,24
2,14,28079056,08,21
2,14,28079057,08,24
2,14,28079058,08,9
2,14,28079059,08,16
2,14,28079060,08,17
2,14,28079008,09,3
2,14,28079024,09,5
2,14,28079038,09,5
2,14,28079047,09,13
2,14,28079048,09,10
2,14,28079050,09,13
2,14,28079008,10,17
2,14,28079018,10,20
2,14,28079024,10,15
2,14,28079036,10,14
2,14,28079038,10,15
2,14,28079040,10,14
2,14,28079047,10,24
2,14,28079048,10,18
2,14,28079050,10,21
2,14,28079055,10,16
2,14,28079057,10,15
2,14,28079060,10,16
2,14,28079008,14,74
2,14,28079016,14,63
2,14,28079017,14,79
2,14,28079018,14,82
2,14,28079024,14,88
2,14,28079027,14,69
2,14,28079035,14,85
2,14,28079039,14,75
2,14,28079049,14,87
2,14,28079054,14,88
2,14,28079056,14,81
2,14,28079058,14,97
2,14,28079059,14,81
2,14,28079060,14,90
2,14,28079008,20,1.6
2,14,28079011,20,4.2
2,14,28079018,20,0.4
2,14,28079024,20,0.4
2,14,28079038,20,0.6
2,14,28079055,20,1.9
2,14,28079008,30,0.5
2,14,28079011,30,1.5
2,14,28079018,30,0.1
2,14,28079024,30,0.1
2,14,28079038,30,0.1
2,14,28079055,30,0.3
2,14,28079008,35,0.2
2,14,28079011,35,0.4
2,14,28079018,35,0.1
2,14,28079024,35,0.1
2,14,28079038,35,0.1
2,14,28079055,35,0.3
2,14,28079008,42,1.52
2,14,28079024,42,1.19
2,14,28079055,42,1.26
2,14,28079008,44,0.1
2,14,28079024,44,0.06
2,14,28079055,44,0.15
2,15,28079004,01,7
2,15,28079008,01,8
2,15,28079017,01,8
2,15,28079018,01,4
2,15,28079024,01,2
2,15,28079035,01,12
2,15,28079036,01,8
2,15,28079038,01,2
2,15,28079040,01,5
2,15,28079057,01,3
2,15,28079004,06,0.2
2,15,28079008,06,0.3
2,15,28079016,06,0.2
2,15,28079018,06,0.2
2,15,28079024,06,0.4
2,15,28079035,06,0.2
2,15,28079036,06,0.1
2,15,28079039,06,0.2
2,15,28079056,06,0.2
2,15,28079057,06,0.2
2,15,28079004,07,1
2,15,28079008,07,9
2,15,28079011,07,9
2,15,28079016,07,2
2,15,28079017,07,3
2,15,28079018,07,2
2,15,28079024,07,1
2,15,28079027,07,2
2,15,28079035,07,2
2,15,28079036,07,4
2,15,28079038,07,7
2,15,28079039,07,5
2,15,28079040,07,3
2,15,28079047,07,2
2,15,28079048,07,5
2,15,28079049,07,1
2,15,28079050,07,21
2,15,28079054,07,5
2,15,28079055,07,3
2,15,28079056,07,6
2,15,28079057,07,2
2,15,28079058,07,2
2,15,28079059,07,1
2,15,28079060,07,1
2,15,28079004,08,18
2,15,28079008,08,26
2,15,28079011,08,26
2,15,28079016,08,11
2,15,28079017,08,12
2,15,28079018,08,9
2,15,28079024,08,3
2,15,28079027,08,10
2,15,28079035,08,14
2,15,28079036,08,18
2,15,28079038,08,16
2,15,28079039,08,16
2,15,28079040,08,13
2,15,28079047,08,4
2,15,28079048,08,22
2,15,28079049,08,6
2,15,28079050,08,33
2,15,28079054,08,2
2,15,28079055,08,14
2,15,28079056,08,15
2,15,28079057,08,13
2,15,28079058,08,8
2,15,28079059,08,8
2,15,28079060,08,12
2,15,28079008,09,3
2,15,28079024,09,6
2,15,28079038,09,7
2,15,28079047,09,8
2,15,28079048,09,10
2,15,28079050,09,11
2,15,28079008,10,20
2,15,28079018,10,19
2,15,28079024,10,15
2,15,28079036,10,14
2,15,28079038,10,16
2,15,28079040,10,16
2,15,28079047,10,17
2,15,28079048,10,17
2,15,28079050,10,23
2,15,28079055,10,20
2,15,28079057,10,15
2,15,28079060,10,23
2,15,28079008,14,85
2,15,28079016,14,84
2,15,28079017,14,88
2,15,28079018,14,88
2,15,28079024,14,95
2,15,28079027,14,91
2,15,28079035,14,97
2,15,28079039,14,89
2,15,28079049,14,107
2,15,28079054,14,99
2,15,28079056,14,94
2,15,28079058,14,108
2,15,28079059,14,99
2,15,28079060,14,103
2,15,28079008,20,1.2
2,15,28079011,20,3.6
2,15,28079018,20,0.3
2,15,28079024,20,0.2
2,15,28079038,20,0.7
2,15,28079055,20,1.1
2,15,28079008,30,0.4
2,15,28079011,30,1.3
2,15,28079018,30,0.1
2,15,28079024,30,0.1
2,15,28079038,30,0.1
2,15,28079055,30,0.2
2,15,28079008,35,0.2
2,15,28079011,35,0.7
2,15,28079018,35,0.1
2,15,28079024,35,0.1
2,15,28079038,35,0.1
2,15,28079055,35,0.2
2,15,28079008,42,1.5
2,15,28079024,42,1.18
2,15,28079055,42,1.17
2,15,28079008,44,0.1
2,15,28079024,44,0.06
2,15,28079055,44,0.12
2,16,28079004,01,7
2,16,28079008,01,9
2,16,28079017,01,8
2,16,28079018,01,4
2,16,28079024,01,2
2,16,28079035,01,12
2,16,28079036,01,8
2,16,28079038,01,2
2,16,28079040,01,5
2,16,28079057,01,4
2,16,28079004,06,0.2
2,16,28079008,06,0.3
2,16,28079016,06,0.2
2,16,28079018,06,0.2
2,16,28079024,06,0.3
2,16,28079035,06,0.2
2,16,28079036,06,0.1
2,16,28079039,06,0.2
2,16,28079056,06,0.2
2,16,28079057,06,0.2
2,16,28079004,07,1
2,16,28079008,07,12
2,16,28079011,07,10
2,16,28079016,07,2
2,16,28079017,07,1
2,16,28079018,07,2
2,16,28079024,07,1
2,16,28079027,07,1
2,16,28079035,07,1
2,16,28079036,07,2
2,16,28079038,07,5
2,16,28079039,07,4
2,16,28079040,07,2
2,16,28079047,07,2
2,16,28079048,07,3
2,16,28079049,07,1
2,16,28079050,07,18
2,16,28079054,07,5
2,16,28079055,07,2
2,16,28079056,07,5
2,16,28079057,07,1
2,16,28079058,07,1
2,16,28079059,07,1
2,16,28079060,07,1
2,16,28079004,08,16
2,16,28079008,08,27
2,16,28079011,08,25
2,16,28079016,08,9
2,16,28079017,08,9
2,16,28079018,08,7
2,16,28079024,08,3
2,16,28079027,08,6
2,16,28079035,08,12
2,16,28079036,08,12
2,16,28079038,08,14
2,16,28079039,08,12
2,16,28079040,08,10
2,16,28079047,08,3
2,16,28079048,08,17
2,16,28079049,08,6
2,16,28079050,08,29
2,16,28079054,08,1
2,16,28079055,08,8
2,16,28079056,08,13
2,16,28079057,08,9
2,16,28079058,08,3
2,16,28079059,08,5
2,16,28079060,08,9
2,16,28079008,09,11
2,16,28079024,09,8
2,16,28079038,09,8
2,16,28079047,09,10
2,16,28079048,09,9
2,16,28079050,09,7
2,16,28079008,10,26
2,16,28079018,10,15
2,16,28079024,10,16
2,16,28079036,10,13
2,16,28079038,10,17
2,16,28079040,10,17
2,16,28079047,10,20
2,16,28079048,10,17
2,16,28079050,10,16
2,16,28079055,10,10
2,16,28079057,10,10
2,16,28079060,10,18
2,16,28079008,14,88
2,16,28079016,14,90
2,16,28079017,14,92
2,16,28079018,14,93
2,16,28079024,14,98
2,16,28079027,14,99
2,16,28079035,14,101
2,16,28079039,14,94
2,16,28079049,14,112
2,16,28079054,14,102
2,16,28079056,14,96
2,16,28079058,14,111
2,16,28079059,14,106
2,16,28079060,14,107
2,16,28079008,20,0.8
2,16,28079011,20,3.4
2,16,28079018,20,0.2
2,16,28079024,20,0.1
2,16,28079038,20,0.4
2,16,28079055,20,0.5
2,16,28079008,30,0.3
2,16,28079011,30,1.2
2,16,28079018,30,0.1
2,16,28079024,30,0.1
2,16,28079038,30,0.1
2,16,28079055,30,0.1
2,16,28079008,35,0.1
2,16,28079011,35,0.3
2,16,28079018,35,0.1
2,16,28079024,35,0.1
2,16,28079038,35,0.1
2,16,28079055,35,0.2
2,16,28079008,42,1.5
2,16,28079024,42,1.18
2,16,28079055,42,1.16
2,16,28079008,44,0.09
2,16,28079024,44,0.06
2,16,28079055,44,0.12
2,17,28079004,01,7
2,17,28079008,01,9
2,17,28079017,01,7
2,17,28079018,01,4
2,17,28079024,01,2
2,17,28079035,01,10
2,17,28079036,01,8
2,17,28079038,01,2
2,17,28079040,01,5
2,17,28079057,01,4
2,17,28079004,06,0.2
2,17,28079008,06,0.2
2,17,28079016,06,0.2
2,17,28079018,06,0.2
2,17,28079024,06,0.2
2,17,28079035,06,0.1
2,17,28079036,06,0.1
2,17,28079039,06,0.2
2,17,28079056,06,0.2
2,17,28079057,06,0.2
2,17,28079004,07,1
2,17,28079008,07,10
2,17,28079011,07,5
2,17,28079016,07,2
2,17,28079017,07,2
2,17,28079018,07,1
2,17,28079024,07,1
2,17,28079027,07,4
2,17,28079035,07,5
2,17,28079036,07,2
2,17,28079038,07,4
2,17,28079039,07,4
2,17,28079040,07,2
2,17,28079047,07,2
2,17,28079048,07,3
2,17,28079049,07,1
2,17,28079050,07,13
2,17,28079054,07,5
2,17,28079055,07,2
2,17,28079056,07,3
2,17,28079057,07,1
2,17,28079058,07,1
2,17,28079059,07,1
2,17,28079060,07,1
2,17,28079004,08,15
2,17,28079008,08,28
2,17,28079011,08,17
2,17,28079016,08,8
2,17,28079017,08,8
2,17,28079018,08,6
2,17,28079024,08,2
2,17,28079027,08,6
2,17,28079035,08,14
2,17,28079036,08,11
2,17,28079038,08,9
2,17,28079039,08,11
2,17,28079040,08,10
2,17,28079047,08,3
2,17,28079048,08,17
2,17,28079049,08,5
2,17,28079050,08,22
2,17,28079054,08,1
2,17,28079055,08,9
2,17,28079056,08,11
2,17,28079057,08,6
2,17,28079058,08,3
2,17,28079059,08,4
2,17,28079060,08,7
2,17,28079008,09,14
2,17,28079024,09,6
2,17,28079038,09,4
2,17,28079047,09,13
2,17,28079048,09,8
2,17,28079050,09,4
2,17,28079008,10,26
2,17,28079018,10,10
2,17,28079024,10,14
2,17,28079036,10,5
2,17,28079038,10,12
2,17,28079040,10,15
2,17,28079047,10,22
2,17,28079048,10,15
2,17,28079050,10,13
2,17,28079055,10,8
2,17,28079057,10,1
2,17,28079060,10,9
2,17,28079008,14,85
2,17,28079016,14,89
2,17,28079017,14,90
2,17,28079018,14,92
2,17,28079024,14,97
2,17,28079027,14,96
2,17,28079035,14,98
2,17,28079039,14,95
2,17,28079049,14,109
2,17,28079054,14,99
2,17,28079056,14,95
2,17,28079058,14,107
2,17,28079059,14,105
2,17,28079060,14,109
2,17,28079008,20,0.7
2,17,28079011,20,2.5
2,17,28079018,20,0.3
2,17,28079024,20,0.1
2,17,28079038,20,0.2
2,17,28079055,20,0.6
2,17,28079008,30,0.3
2,17,28079011,30,0.9
2,17,28079018,30,0.1
2,17,28079024,30,0.1
2,17,28079038,30,0.1
2,17,28079055,30,0.2
2,17,28079008,35,0.1
2,17,28079011,35,0.4
2,17,28079018,35,0.1
2,17,28079024,35,0.1
2,17,28079038,35,0.1
2,17,28079055,35,0.1
2,17,28079008,42,1.48
2,17,28079024,42,1.18
2,17,28079055,42,1.16
2,17,28079008,44,0.08
2,17,28079024,44,0.06
2,17,28079055,44,0.13
2,18,28079004,01,7
2,18,28079008,01,9
2,18,28079017,01,7
2,18,28079018,01,4
2,18,28079024,01,2
2,18,28079035,01,7
2,18,28079036,01,8
2,18,28079038,01,2
2,18,28079040,01,4
2,18,28079057,01,4
2,18,28079004,06,0.1
2,18,28079008,06,0.2
2,18,28079016,06,0.2
2,18,28079018,06,0.2
2,18,28079024,06,0.2
2,18,28079035,06,0.1
2,18,28079036,06,0.1
2,18,28079039,06,0.2
2,18,28079056,06,0.2
2,18,28079057,06,0.2
2,18,28079004,07,1
2,18,28079008,07,12
2,18,28079011,07,4
2,18,28079016,07,2
2,18,28079017,07,1
2,18,28079018,07,1
2,18,28079024,07,1
2,18,28079027,07,1
2,18,28079035,07,4
2,18,28079036,07,1
2,18,28079038,07,6
2,18,28079039,07,4
2,18,28079040,07,2
2,18,28079047,07,2
2,18,28079048,07,2
2,18,28079049,07,1
2,18,28079050,07,11
2,18,28079054,07,4
2,18,28079055,07,2
2,18,28079056,07,5
2,18,28079057,07,1
2,18,28079058,07,1
2,18,28079059,07,1
2,18,28079060,07,1
2,18,28079004,08,17
2,18,28079008,08,34
2,18,28079011,08,16
2,18,28079016,08,10
2,18,28079017,08,8
2,18,28079018,08,9
2,18,28079024,08,2
2,18,28079027,08,6
2,18,28079035,08,18
2,18,28079036,08,12
2,18,28079038,08,14
2,18,28079039,08,14
2,18,28079040,08,10
2,18,28079047,08,3
2,18,28079048,08,14
2,18,28079049,08,5
2,18,28079050,08,22
2,18,28079054,08,1
2,18,28079055,08,9
2,18,28079056,08,16
2,18,28079057,08,8
2,18,28079058,08,4
2,18,28079059,08,4
2,18,28079060,08,10
2,18,28079008,09,8
2,18,28079024,09,7
2,18,28079038,09,7
2,18,28079047,09,15
2,18,28079048,09,8
2,18,28079050,09,9
2,18,28079008,10,18
2,18,28079018,10,6
2,18,28079024,10,15
2,18,28079036,10,17
2,18,28079038,10,15
2,18,28079040,10,9
2,18,28079047,10,23
2,18,28079048,10,14
2,18,28079050,10,13
2,18,28079055,10,14
2,18,28079057,10,10
2,18,28079060,10,10
2,18,28079008,14,77
2,18,28079016,14,84
2,18,28079017,14,90
2,18,28079018,14,85
2,18,28079024,14,93
2,18,28079027,14,93
2,18,28079035,14,92
2,18,28079039,14,89
2,18,28079049,14,104
2,18,28079054,14,98
2,18,28079056,14,89
2,18,28079058,14,104
2,18,28079059,14,100
2,18,28079060,14,103
2,18,28079008,20,0.9
2,18,28079011,20,2
2,18,28079018,20,0.2
2,18,28079024,20,0.1
2,18,28079038,20,0.3
2,18,28079055,20,0.7
2,18,28079008,30,0.4
2,18,28079011,30,0.6
2,18,28079018,30,0.1
2,18,28079024,30,0.1
2,18,28079038,30,0.1
2,18,28079055,30,0.2
2,18,28079008,35,0.1
2,18,28079011,35,0.6
2,18,28079018,35,0.1
2,18,28079024,35,0.1
2,18,28079038,35,0.1
2,18,28079055,35,0.2
2,18,28079008,42,1.49
2,18,28079024,42,1.18
2,18,28079055,42,1.15
2,18,28079008,44,0.09
2,18,28079024,44,0.06
2,18,28079055,44,0.13
2,19,28079004,01,7
2,19,28079008,01,9
2,19,28079017,01,7
2,19,28079018,01,4
2,19,28079024,01,2
2,19,28079035,01,12
2,19,28079036,01,8
2,19,28079038,01,2
2,19,28079040,01,5
2,19,28079057,01,4
2,19,28079004,06,0.2
2,19,28079008,06,0.2
2,19,28079016,06,0.2
2,19,28079018,06,0.2
2,19,28079024,06,0.3
2,19,28079035,06,0.2
2,19,28079036,06,0.2
2,19,28079039,06,0.4
2,19,28079056,06,0.2
2,19,28079057,06,0.2
2,19,28079004,07,1
2,19,28079008,07,15
2,19,28079011,07,12
2,19,28079016,07,2
2,19,28079017,07,2
2,19,28079018,07,1
2,19,28079024,07,1
2,19,28079027,07,1
2,19,28079035,07,5
2,19,28079036,07,3
2,19,28079038,07,8
2,19,28079039,07,3
2,19,28079040,07,3
2,19,28079047,07,2
2,19,28079048,07,4
2,19,28079049,07,1
2,19,28079050,07,37
2,19,28079054,07,5
2,19,28079055,07,2
2,19,28079056,07,8
2,19,28079057,07,1
2,19,28079058,07,1
2,19,28079059,07,1
2,19,28079060,07,2
2,19,28079004,08,26
2,19,28079008,08,48
2,19,28079011,08,39
2,19,28079016,08,15
2,19,28079017,08,14
2,19,28079018,08,11
2,19,28079024,08,3
2,19,28079027,08,8
2,19,28079035,08,21
2,19,28079036,08,24
2,19,28079038,08,19
2,19,28079039,08,19
2,19,28079040,08,15
2,19,28079047,08,6
2,19,28079048,08,30
2,19,28079049,08,9
2,19,28079050,08,56
2,19,28079054,08,2
2,19,28079055,08,14
2,19,28079056,08,25
2,19,28079057,08,12
2,19,28079058,08,5
2,19,28079059,08,6
2,19,28079060,08,14
2,19,28079008,09,12
2,19,28079024,09,7
2,19,28079038,09,8
2,19,28079047,09,12
2,19,28079048,09,12
2,19,28079050,09,7
2,19,28079008,10,26
2,19,28079018,10,8
2,19,28079024,10,16
2,19,28079036,10,19
2,19,28079038,10,18
2,19,28079040,10,14
2,19,28079047,10,20
2,19,28079048,10,18
2,19,28079050,10,14
2,19,28079055,10,15
2,19,28079057,10,12
2,19,28079060,10,15
2,19,28079008,14,66
2,19,28079016,14,80
2,19,28079017,14,86
2,19,28079018,14,84
2,19,28079024,14,94
2,19,28079027,14,90
2,19,28079035,14,85
2,19,28079039,14,83
2,19,28079049,14,99
2,19,28079054,14,99
2,19,28079056,14,80
2,19,28079058,14,103
2,19,28079059,14,96
2,19,28079060,14,100
2,19,28079008,20,0.8
2,19,28079011,20,3.8
2,19,28079018,20,0.2
2,19,28079024,20,0.1
2,19,28079038,20,0.3
2,19,28079055,20,0.5
2,19,28079008,30,0.3
2,19,28079011,30,1.6
2,19,28079018,30,0.1
2,19,28079024,30,0.1
2,19,28079038,30,0.1
2,19,28079055,30,0.2
2,19,28079008,35,0.1
2,19,28079011,35,1
2,19,28079018,35,0.1
2,19,28079024,35,0.1
2,19,28079038,35,0.1
2,19,28079055,35,0.1
2,19,28079008,42,1.5
2,19,28079024,42,1.18
2,19,28079055,42,1.16
2,19,28079008,44,0.09
2,19,28079024,44,0.06
2,19,28079055,44,0.12
2,2,28079004,01,8
2,2,28079008,01,10
2,2,28079017,01,10
2,2,28079018,01,4
2,2,28079024,01,2
2,2,28079035,01,13
2,2,28079036,01,8
2,2,28079038,01,2
2,2,28079040,01,5
2,2,28079057,01,8
2,2,28079004,06,0.3
2,2,28079008,06,0.4
2,2,28079016,06,0.3
2,2,28079018,06,0.3
2,2,28079024,06,0.5
2,2,28079035,06,0.2
2,2,28079036,06,0.3
2,2,28079039,06,0.3
2,2,28079056,06,0.5
2,2,28079057,06,0.2
2,2,28079004,07,11
2,2,28079008,07,24
2,2,28079011,07,10
2,2,28079016,07,3
2,2,28079017,07,5
2,2,28079018,07,2
2,2,28079024,07,1
2,2,28079027,07,3
2,2,28079035,07,7
2,2,28079036,07,4
2,2,28079038,07,10
2,2,28079039,07,2
2,2,28079040,07,9
2,2,28079047,07,4
2,2,28079048,07,6
2,2,28079049,07,1
2,2,28079050,07,29
2,2,28079054,07,7
2,2,28079055,07,19
2,2,28079056,07,59
2,2,28079057,07,1
2,2,28079058,07,1
2,2,28079059,07,2
2,2,28079060,07,1
2,2,28079004,08,69
2,2,28079008,08,70
2,2,28079011,08,60
2,2,28079016,08,55
2,2,28079017,08,60
2,2,28079018,08,50
2,2,28079024,08,32
2,2,28079027,08,65
2,2,28079035,08,46
2,2,28079036,08,62
2,2,28079038,08,50
2,2,28079039,08,45
2,2,28079040,08,74
2,2,28079047,08,55
2,2,28079048,08,36
2,2,28079049,08,26
2,2,28079050,08,61
2,2,28079054,08,48
2,2,28079055,08,77
2,2,28079056,08,86
2,2,28079057,08,24
2,2,28079058,08,25
2,2,28079059,08,33
2,2,28079060,08,29
2,2,28079008,09,9
2,2,28079024,09,13
2,2,28079038,09,7
2,2,28079047,09,11
2,2,28079048,09,10
2,2,28079050,09,10
2,2,28079008,10,18
2,2,28079018,10,6
2,2,28079024,10,20
2,2,28079036,10,13
2,2,28079038,10,13
2,2,28079040,10,17
2,2,28079047,10,18
2,2,28079048,10,16
2,2,28079050,10,15
2,2,28079055,10,11
2,2,28079057,10,14
2,2,28079060,10,12
2,2,28079008,14,20
2,2,28079016,14,24
2,2,28079017,14,15
2,2,28079018,14,29
2,2,28079024,14,41
2,2,28079027,14,14
2,2,28079035,14,41
2,2,28079039,14,32
2,2,28079049,14,40
2,2,28079054,14,27
2,2,28079056,14,7
2,2,28079058,14,38
2,2,28079059,14,43
2,2,28079060,14,62
2,2,28079008,20,2.5
2,2,28079011,20,4.9
2,2,28079018,20,0.8
2,2,28079024,20,0.5
2,2,28079038,20,0.9
2,2,28079055,20,3.4
2,2,28079008,30,0.7
2,2,28079011,30,1.8
2,2,28079018,30,0.2
2,2,28079024,30,0.1
2,2,28079038,30,0.1
2,2,28079055,30,0.6
2,2,28079008,35,0.3
2,2,28079011,35,0.6
2,2,28079018,35,0.1
2,2,28079024,35,0.1
2,2,28079038,35,0.2
2,2,28079055,35,0.8
2,2,28079008,42,1.61
2,2,28079024,42,1.21
2,2,28079055,42,1.28
2,2,28079008,44,0.19
2,2,28079024,44,0.08
2,2,28079055,44,0.21
2,20,28079004,01,7
2,20,28079008,01,9
2,20,28079017,01,8
2,20,28079018,01,4
2,20,28079024,01,2
2,20,28079035,01,12
2,20,28079036,01,8
2,20,28079038,01,2
2,20,28079040,01,6
2,20,28079057,01,5
2,20,28079004,06,0.2
2,20,28079008,06,0.3
2,20,28079016,06,0.2
2,20,28079018,06,0.2
2,20,28079024,06,0.2
2,20,28079035,06,0.2
2,20,28079036,06,0.2
2,20,28079039,06,0.3
2,20,28079056,06,0.3
2,20,28079057,06,0.2
2,20,28079004,07,3
2,20,28079008,07,17
2,20,28079011,07,12
2,20,28079016,07,3
2,20,28079017,07,7
2,20,28079018,07,1
2,20,28079024,07,1
2,20,28079027,07,3
2,20,28079035,07,3
2,20,28079036,07,2
2,20,28079038,07,10
2,20,28079039,07,4
2,20,28079040,07,5
2,20,28079047,07,2
2,20,28079048,07,3
2,20,28079049,07,1
2,20,28079050,07,24
2,20,28079054,07,5
2,20,28079055,07,2
2,20,28079056,07,18
2,20,28079057,07,2
2,20,28079058,07,3
2,20,28079059,07,1
2,20,28079060,07,2
2,20,28079004,08,52
2,20,28079008,08,71
2,20,28079011,08,48
2,20,28079016,08,28
2,20,28079017,08,35
2,20,28079018,08,21
2,20,28079024,08,4
2,20,28079027,08,26
2,20,28079035,08,34
2,20,28079036,08,31
2,20,28079038,08,33
2,20,28079039,08,42
2,20,28079040,08,36
2,20,28079047,08,11
2,20,28079048,08,37
2,20,28079049,08,10
2,20,28079050,08,52
2,20,28079054,08,7
2,20,28079055,08,26
2,20,28079056,08,57
2,20,28079057,08,32
2,20,28079058,08,28
2,20,28079059,08,9
2,20,28079060,08,24
2,20,28079008,09,10
2,20,28079024,09,7
2,20,28079038,09,5
2,20,28079047,09,11
2,20,28079048,09,9
2,20,28079050,09,7
2,20,28079008,10,32
2,20,28079018,10,12
2,20,28079024,10,17
2,20,28079036,10,20
2,20,28079038,10,18
2,20,28079040,10,18
2,20,28079047,10,22
2,20,28079048,10,17
2,20,28079050,10,15
2,20,28079055,10,37
2,20,28079057,10,20
2,20,28079060,10,19
2,20,28079008,14,42
2,20,28079016,14,65
2,20,28079017,14,63
2,20,28079018,14,74
2,20,28079024,14,92
2,20,28079027,14,74
2,20,28079035,14,76
2,20,28079039,14,59
2,20,28079049,14,85
2,20,28079054,14,92
2,20,28079056,14,50
2,20,28079058,14,78
2,20,28079059,14,85
2,20,28079060,14,88
2,20,28079008,20,1.3
2,20,28079011,20,3.8
2,20,28079018,20,0.3
2,20,28079024,20,0.1
2,20,28079038,20,0.4
2,20,28079055,20,0.8
2,20,28079008,30,0.5
2,20,28079011,30,1.3
2,20,28079018,30,0.1
2,20,28079024,30,0.1
2,20,28079038,30,0.1
2,20,28079055,30,0.2
2,20,28079008,35,0.1
2,20,28079011,35,0.7
2,20,28079018,35,0.1
2,20,28079024,35,0.1
2,20,28079038,35,0.1
2,20,28079055,35,0.2
2,20,28079008,42,1.53
2,20,28079024,42,1.18
2,20,28079055,42,1.19
2,20,28079008,44,0.11
2,20,28079024,44,0.06
2,20,28079055,44,0.14
2,21,28079004,01,8
2,21,28079008,01,10
2,21,28079017,01,9
2,21,28079018,01,4
2,21,28079024,01,2
2,21,28079035,01,15
2,21,28079036,01,8
2,21,28079038,01,2
