day,hour,station,parameter,value
7,7,28079059,14,59
7,7,28079060,14,65
7,7,28079008,20,6.6
7,7,28079011,20,4.8
7,7,28079018,20,4.5
7,7,28079024,20,3.8
7,7,28079038,20,7.5
7,7,28079055,20,2.3
7,7,28079008,30,0.3
7,7,28079011,30,0.4
7,7,28079018,30,0.2
7,7,28079024,30,0.5
7,7,28079038,30,0.5
7,7,28079055,30,0.2
7,7,28079008,35,1.3
7,7,28079011,35,0.4
7,7,28079018,35,0.2
7,7,28079024,35,1.1
7,7,28079038,35,0.4
7,7,28079055,35,0.4
7,7,28079008,42,1.48
7,7,28079024,42,1.4
7,7,28079027,42,1.4
7,7,28079055,42,1.46
7,7,28079058,42,1.59
7,7,28079008,44,0.25
7,7,28079024,44,0.12
7,7,28079027,44,0.2
7,7,28079055,44,0.13
7,7,28079058,44,0.26
7,8,28079004,01,8
7,8,28079008,01,8
7,8,28079017,01,7
7,8,28079018,01,5
7,8,28079024,01,5
7,8,28079035,01,8
7,8,28079036,01,7
7,8,28079038,01,9
7,8,28079040,01,6
7,8,28079057,01,7
7,8,28079004,06,0.6
7,8,28079008,06,0.6
7,8,28079016,06,0.3
7,8,28079018,06,0.5
7,8,28079024,06,0.2
7,8,28079035,06,0.5
7,8,28079036,06,0.5
7,8,28079039,06,0.6
7,8,28079056,06,0.6
7,8,28079057,06,0.2
7,8,28079004,07,91
7,8,28079008,07,163
7,8,28079011,07,17
7,8,28079016,07,22
7,8,28079017,07,62
7,8,28079018,07,25
7,8,28079024,07,1
7,8,28079027,07,68
7,8,28079035,07,40
7,8,28079036,07,66
7,8,28079038,07,133
7,8,28079039,07,161
7,8,28079040,07,10
7,8,28079047,07,23
7,8,28079048,07,13
7,8,28079049,07,37
7,8,28079050,07,41
7,8,28079054,07,81
7,8,28079055,07,68
7,8,28079056,07,83
7,8,28079057,07,15
7,8,28079058,07,14
7,8,28079059,07,5
7,8,28079060,07,24
7,8,28079004,08,64
7,8,28079008,08,113
7,8,28079011,08,80
7,8,28079016,08,86
7,8,28079017,08,79
7,8,28079018,08,64
7,8,28079024,08,31
7,8,28079027,08,99
7,8,28079035,08,76
7,8,28079036,08,86
7,8,28079038,08,105
7,8,28079039,08,121
7,8,28079040,08,77
7,8,28079047,08,62
7,8,28079048,08,72
7,8,28079049,08,70
7,8,28079050,08,96
7,8,28079054,08,93
7,8,28079055,08,109
7,8,28079056,08,87
7,8,28079057,08,65
7,8,28079058,08,40
7,8,28079059,08,33
7,8,28079060,08,77
7,8,28079008,09,28
7,8,28079024,09,7
7,8,28079038,09,51
7,8,28079047,09,13
7,8,28079048,09,9
7,8,28079050,09,13
7,8,28079008,10,62
7,8,28079018,10,24
7,8,28079024,10,13
7,8,28079036,10,12
7,8,28079038,10,62
7,8,28079040,10,19
7,8,28079047,10,24
7,8,28079048,10,13
7,8,28079050,10,33
7,8,28079055,10,14
7,8,28079057,10,8
7,8,28079060,10,16
7,8,28079008,14,11
7,8,28079016,14,13
7,8,28079017,14,5
7,8,28079018,14,8
7,8,28079024,14,29
7,8,28079027,14,9
7,8,28079035,14,13
7,8,28079039,14,9
7,8,28079049,14,6
7,8,28079054,14,7
7,8,28079056,14,9
7,8,28079058,14,19
7,8,28079059,14,41
7,8,28079060,14,18
7,8,28079008,20,9.3
7,8,28079011,20,5.8
7,8,28079018,20,4.1
7,8,28079024,20,3.5
7,8,28079038,20,12.8
7,8,28079055,20,2.2
7,8,28079008,30,1.6
7,8,28079011,30,1
7,8,28079018,30,0.2
7,8,28079024,30,0.5
7,8,28079038,30,1.1
7,8,28079055,30,0.4
7,8,28079008,35,3.1
7,8,28079011,35,0.8
7,8,28079018,35,0.2
7,8,28079024,35,1.2
7,8,28079038,35,1.6
7,8,28079055,35,0.4
7,8,28079008,42,1.58
7,8,28079024,42,1.41
7,8,28079027,42,1.45
7,8,28079055,42,1.54
7,8,28079058,42,1.59
7,8,28079008,44,0.33
7,8,28079024,44,0.12
7,8,28079027,44,0.22
7,8,28079055,44,0.16
7,8,28079058,44,0.27
7,9,28079004,01,10
7,9,28079008,01,9
7,9,28079017,01,9
7,9,28079018,01,6
7,9,28079024,01,5
7,9,28079035,01,12
7,9,28079036,01,9
7,9,28079038,01,13
7,9,28079040,01,7
7,9,28079057,01,8
7,9,28079004,06,0.9
7,9,28079008,06,0.8
7,9,28079016,06,0.6
7,9,28079018,06,0.5
7,9,28079024,06,0.2
7,9,28079035,06,0.8
7,9,28079036,06,0.7
7,9,28079039,06,1.5
7,9,28079056,06,0.6
7,9,28079057,06,0.3
7,9,28079004,07,188
7,9,28079008,07,164
7,9,28079011,07,46
7,9,28079016,07,48
7,9,28079017,07,156
7,9,28079018,07,49
7,9,28079024,07,8
7,9,28079027,07,52
7,9,28079035,07,140
7,9,28079036,07,125
7,9,28079038,07,257
7,9,28079039,07,325
7,9,28079040,07,67
7,9,28079047,07,93
7,9,28079048,07,40
7,9,28079049,07,36
7,9,28079050,07,99
7,9,28079054,07,167
7,9,28079055,07,95
7,9,28079056,07,95
7,9,28079057,07,21
7,9,28079058,07,8
7,9,28079059,07,9
7,9,28079060,07,92
7,9,28079004,08,89
7,9,28079008,08,129
7,9,28079011,08,106
7,9,28079016,08,104
7,9,28079017,08,93
7,9,28079018,08,73
7,9,28079024,08,49
7,9,28079027,08,96
7,9,28079035,08,104
7,9,28079036,08,107
7,9,28079038,08,159
7,9,28079039,08,164
7,9,28079040,08,106
7,9,28079047,08,78
7,9,28079048,08,101
7,9,28079049,08,72
7,9,28079050,08,118
7,9,28079054,08,110
7,9,28079055,08,135
7,9,28079056,08,86
7,9,28079057,08,87
7,9,28079058,08,26
7,9,28079059,08,37
7,9,28079060,08,114
7,9,28079008,09,28
7,9,28079024,09,8
7,9,28079038,09,48
7,9,28079047,09,21
7,9,28079048,09,12
7,9,28079050,09,17
7,9,28079008,10,74
7,9,28079018,10,24
7,9,28079024,10,17
7,9,28079036,10,30
7,9,28079038,10,89
7,9,28079040,10,45
7,9,28079047,10,49
7,9,28079048,10,26
7,9,28079050,10,41
7,9,28079055,10,20
7,9,28079057,10,17
7,9,28079060,10,38
7,9,28079008,14,11
7,9,28079016,14,11
7,9,28079017,14,5
7,9,28079018,14,7
7,9,28079024,14,19
7,9,28079027,14,14
7,9,28079035,14,17
7,9,28079039,14,9
7,9,28079049,14,6
7,9,28079054,14,9
7,9,28079056,14,9
7,9,28079058,14,28
7,9,28079059,14,39
7,9,28079060,14,11
7,9,28079008,20,15.7
7,9,28079011,20,7.2
7,9,28079018,20,4.6
7,9,28079024,20,3.1
7,9,28079038,20,11.7
7,9,28079055,20,2.8
7,9,28079008,30,3.9
7,9,28079011,30,2.8
7,9,28079018,30,0.3
7,9,28079024,30,0.5
7,9,28079038,30,4.2
7,9,28079055,30,0.8
7,9,28079008,35,6
7,9,28079011,35,1.3
7,9,28079018,35,0.3
7,9,28079024,35,1.2
7,9,28079038,35,3.2
7,9,28079055,35,0.5
7,9,28079008,42,1.62
7,9,28079024,42,1.41
7,9,28079027,42,1.63
7,9,28079055,42,1.77
7,9,28079058,42,1.61
7,9,28079008,44,0.39
7,9,28079024,44,0.13
7,9,28079027,44,0.25
7,9,28079055,44,0.2
7,9,28079058,44,0.27
8,1,28079004,01,10
8,1,28079008,01,7
8,1,28079017,01,10
8,1,28079018,01,8
8,1,28079024,01,5
8,1,28079035,01,9
8,1,28079036,01,6
8,1,28079038,01,6
8,1,28079040,01,6
8,1,28079057,01,7
8,1,28079004,06,1
8,1,28079008,06,0.7
8,1,28079016,06,0.4
8,1,28079018,06,0.7
8,1,28079024,06,0.3
8,1,28079035,06,0.7
8,1,28079036,06,0.4
8,1,28079039,06,0.4
8,1,28079056,06,0.7
8,1,28079057,06,0.2
8,1,28079004,07,174
8,1,28079008,07,93
8,1,28079011,07,9
8,1,28079016,07,19
8,1,28079017,07,209
8,1,28079018,07,83
8,1,28079024,07,7
8,1,28079027,07,19
8,1,28079035,07,62
8,1,28079036,07,13
8,1,28079038,07,34
8,1,28079039,07,16
8,1,28079040,07,26
8,1,28079047,07,199
8,1,28079048,07,13
8,1,28079049,07,97
8,1,28079050,07,2
8,1,28079054,07,62
8,1,28079055,07,38
8,1,28079056,07,87
8,1,28079057,07,4
8,1,28079058,07,1
8,1,28079059,07,3
8,1,28079060,07,2
8,1,28079004,08,127
8,1,28079008,08,122
8,1,28079011,08,96
8,1,28079016,08,98
8,1,28079017,08,146
8,1,28079018,08,123
8,1,28079024,08,134
8,1,28079027,08,93
8,1,28079035,08,126
8,1,28079036,08,113
8,1,28079038,08,101
8,1,28079039,08,87
8,1,28079040,08,120
8,1,28079047,08,164
8,1,28079048,08,98
8,1,28079049,08,137
8,1,28079050,08,50
8,1,28079054,08,127
8,1,28079055,08,131
8,1,28079056,08,130
8,1,28079057,08,39
8,1,28079058,08,24
8,1,28079059,08,27
8,1,28079060,08,48
8,1,28079008,09,27
8,1,28079024,09,16
8,1,28079038,09,11
8,1,28079047,09,39
8,1,28079048,09,9
8,1,28079050,09,8
8,1,28079008,10,48
8,1,28079018,10,54
8,1,28079024,10,40
8,1,28079036,10,4
8,1,28079038,10,28
8,1,28079040,10,28
8,1,28079047,10,70
8,1,28079048,10,5
8,1,28079050,10,15
8,1,28079055,10,10
8,1,28079057,10,5
8,1,28079060,10,5
8,1,28079008,14,17
8,1,28079016,14,29
8,1,28079017,14,5
8,1,28079018,14,7
8,1,28079024,14,6
8,1,28079027,14,22
8,1,28079035,14,22
8,1,28079039,14,27
8,1,28079049,14,10
8,1,28079054,14,12
8,1,28079056,14,6
8,1,28079058,14,51
8,1,28079059,14,74
8,1,28079060,14,73
8,1,28079008,20,17.8
8,1,28079011,20,15.7
8,1,28079018,20,10.9
8,1,28079024,20,2.6
8,1,28079038,20,15.6
8,1,28079055,20,6.2
8,1,28079008,30,3.9
8,1,28079011,30,4.2
8,1,28079018,30,0.8
8,1,28079024,30,0.7
8,1,28079038,30,0.9
8,1,28079055,30,1.3
8,1,28079008,35,5.5
8,1,28079011,35,4.6
8,1,28079018,35,1.1
8,1,28079024,35,1
8,1,28079038,35,3.6
8,1,28079055,35,1.5
8,1,28079008,42,1.71
8,1,28079024,42,1.4
8,1,28079027,42,1.47
8,1,28079055,42,1.59
8,1,28079058,42,1.55
8,1,28079008,44,0.45
8,1,28079024,44,0.15
8,1,28079027,44,0.23
8,1,28079055,44,0.2
8,1,28079058,44,0.27
8,10,28079004,01,11
8,10,28079008,01,5
8,10,28079017,01,9
8,10,28079018,01,8
8,10,28079024,01,6
8,10,28079035,01,8
8,10,28079036,01,8
8,10,28079038,01,11
8,10,28079040,01,7
8,10,28079057,01,8
8,10,28079004,06,1
8,10,28079008,06,0.4
8,10,28079016,06,0.4
8,10,28079018,06,0.7
8,10,28079024,06,0.4
8,10,28079035,06,0.5
8,10,28079036,06,0.5
8,10,28079039,06,0.3
8,10,28079056,06,0.9
8,10,28079057,06,0.2
8,10,28079004,07,198
8,10,28079008,07,54
8,10,28079011,07,17
8,10,28079016,07,45
8,10,28079017,07,81
8,10,28079018,07,91
8,10,28079024,07,17
8,10,28079027,07,54
8,10,28079035,07,35
8,10,28079036,07,70
8,10,28079038,07,157
8,10,28079039,07,27
8,10,28079040,07,32
8,10,28079047,07,42
8,10,28079048,07,25
8,10,28079049,07,21
8,10,28079050,07,16
8,10,28079054,07,100
8,10,28079055,07,68
8,10,28079056,07,170
8,10,28079057,07,21
8,10,28079058,07,8
8,10,28079059,07,23
8,10,28079060,07,26
8,10,28079004,08,106
8,10,28079008,08,94
8,10,28079011,08,77
8,10,28079016,08,94
8,10,28079017,08,93
8,10,28079018,08,91
8,10,28079024,08,57
8,10,28079027,08,90
8,10,28079035,08,90
8,10,28079036,08,98
8,10,28079038,08,148
8,10,28079039,08,78
8,10,28079040,08,85
8,10,28079047,08,102
8,10,28079048,08,81
8,10,28079049,08,83
8,10,28079050,08,64
8,10,28079054,08,89
8,10,28079055,08,109
8,10,28079056,08,131
8,10,28079057,08,69
8,10,28079058,08,42
8,10,28079059,08,48
8,10,28079060,08,90
8,10,28079008,09,19
8,10,28079024,09,13
8,10,28079038,09,38
8,10,28079047,09,18
8,10,28079048,09,20
8,10,28079050,09,12
8,10,28079008,10,43
8,10,28079018,10,67
8,10,28079024,10,50
8,10,28079036,10,51
8,10,28079038,10,74
8,10,28079040,10,65
8,10,28079047,10,61
8,10,28079048,10,75
8,10,28079050,10,28
8,10,28079055,10,38
8,10,28079057,10,30
8,10,28079060,10,41
8,10,28079008,14,19
8,10,28079016,14,18
8,10,28079017,14,8
8,10,28079018,14,12
8,10,28079024,14,29
8,10,28079027,14,21
8,10,28079035,14,28
8,10,28079039,14,27
8,10,28079049,14,17
8,10,28079054,14,17
8,10,28079056,14,10
8,10,28079058,14,34
8,10,28079059,14,40
8,10,28079060,14,37
8,10,28079008,20,9.7
8,10,28079011,20,7.7
8,10,28079018,20,5.1
8,10,28079024,20,1.5
8,10,28079038,20,10.5
8,10,28079055,20,3
8,10,28079008,30,2.4
8,10,28079011,30,2.1
8,10,28079018,30,0.5
8,10,28079024,30,0.6
8,10,28079038,30,1.5
8,10,28079055,30,0.7
8,10,28079008,35,3.4
8,10,28079011,35,2
8,10,28079018,35,0.5
8,10,28079024,35,1.1
8,10,28079038,35,2.8
8,10,28079055,35,0.6
8,10,28079008,42,1.51
8,10,28079024,42,1.44
8,10,28079027,42,1.55
8,10,28079055,42,1.64
8,10,28079058,42,1.76
8,10,28079008,44,0.29
8,10,28079024,44,0.17
8,10,28079027,44,0.24
8,10,28079055,44,0.19
8,10,28079058,44,0.44
8,11,28079004,01,8
8,11,28079008,01,5
8,11,28079017,01,7
8,11,28079018,01,7
8,11,28079024,01,7
8,11,28079035,01,9
8,11,28079038,01,7
8,11,28079040,01,7
8,11,28079057,01,8
8,11,28079004,06,0.5
8,11,28079008,06,0.4
8,11,28079016,06,0.3
8,11,28079018,06,0.5
8,11,28079024,06,0.4
8,11,28079035,06,0.5
8,11,28079036,06,0.3
8,11,28079039,06,0.3
8,11,28079056,06,0.5
8,11,28079057,06,0.2
8,11,28079004,07,60
8,11,28079008,07,46
8,11,28079011,07,15
8,11,28079016,07,17
8,11,28079017,07,19
8,11,28079018,07,43
8,11,28079024,07,38
8,11,28079027,07,25
8,11,28079035,07,40
8,11,28079036,07,45
8,11,28079038,07,54
8,11,28079039,07,16
8,11,28079040,07,18
8,11,28079047,07,36
8,11,28079048,07,16
8,11,28079049,07,18
8,11,28079050,07,10
8,11,28079054,07,45
8,11,28079055,07,28
8,11,28079056,07,69
8,11,28079057,07,10
8,11,28079058,07,5
8,11,28079059,07,13
8,11,28079060,07,10
8,11,28079004,08,87
8,11,28079008,08,85
8,11,28079011,08,68
8,11,28079016,08,72
8,11,28079017,08,61
8,11,28079018,08,85
8,11,28079024,08,93
8,11,28079027,08,62
8,11,28079035,08,92
8,11,28079036,08,75
8,11,28079038,08,86
8,11,28079039,08,53
8,11,28079040,08,65
8,11,28079047,08,105
8,11,28079048,08,66
8,11,28079049,08,85
8,11,28079050,08,46
8,11,28079054,08,67
8,11,28079055,08,77
8,11,28079056,08,94
8,11,28079057,08,35
8,11,28079058,08,36
8,11,28079059,08,32
8,11,28079060,08,57
8,11,28079008,09,14
8,11,28079024,09,15
8,11,28079038,09,23
8,11,28079047,09,15
8,11,28079048,09,11
8,11,28079050,09,9
8,11,28079008,10,36
8,11,28079018,10,26
8,11,28079024,10,40
8,11,28079036,10,18
8,11,28079038,10,26
8,11,28079040,10,74
8,11,28079047,10,45
8,11,28079048,10,12
8,11,28079050,10,23
8,11,28079055,10,45
8,11,28079057,10,23
8,11,28079060,10,48
8,11,28079008,14,28
8,11,28079016,14,38
8,11,28079017,14,33
8,11,28079018,14,27
8,11,28079024,14,29
8,11,28079027,14,41
8,11,28079035,14,35
8,11,28079039,14,46
8,11,28079049,14,23
8,11,28079054,14,34
8,11,28079056,14,25
8,11,28079058,14,60
8,11,28079059,14,65
8,11,28079060,14,65
8,11,28079008,20,8.9
8,11,28079011,20,6.1
8,11,28079018,20,4.9
8,11,28079024,20,3.8
8,11,28079038,20,8.7
8,11,28079055,20,4.1
8,11,28079008,30,1.9
8,11,28079011,30,1.5
8,11,28079018,30,0.4
8,11,28079024,30,1.1
8,11,28079038,30,0.5
8,11,28079055,30,0.5
8,11,28079008,35,3
8,11,28079011,35,1.1
8,11,28079018,35,0.4
8,11,28079024,35,1.4
8,11,28079038,35,2.3
8,11,28079055,35,0.5
8,11,28079008,42,1.49
8,11,28079024,42,1.44
8,11,28079027,42,1.39
8,11,28079055,42,1.49
8,11,28079058,42,1.52
8,11,28079008,44,0.27
8,11,28079024,44,0.17
8,11,28079027,44,0.22
8,11,28079055,44,0.16
8,11,28079058,44,0.29
8,12,28079004,01,8
8,12,28079008,01,6
8,12,28079017,01,8
8,12,28079018,01,6
8,12,28079024,01,7
8,12,28079035,01,9
8,12,28079036,01,8
8,12,28079038,01,8
8,12,28079040,01,7
8,12,28079057,01,8
8,12,28079004,06,0.5
8,12,28079008,06,0.3
8,12,28079016,06,0.3
8,12,28079018,06,0.3
8,12,28079024,06,0.3
8,12,28079035,06,1
8,12,28079036,06,0.3
8,12,28079039,06,0.3
8,12,28079056,06,0.3
8,12,28079057,06,0.2
8,12,28079004,07,47
8,12,28079008,07,48
8,12,28079011,07,42
8,12,28079017,07,20
8,12,28079018,07,18
8,12,28079024,07,25
8,12,28079027,07,13
8,12,28079035,07,40
8,12,28079036,07,38
8,12,28079038,07,70
8,12,28079039,07,25
8,12,28079040,07,25
8,12,28079047,07,15
8,12,28079048,07,28
8,12,28079049,07,20
8,12,28079050,07,20
8,12,28079054,07,31
8,12,28079055,07,21
8,12,28079056,07,38
8,12,28079057,07,14
8,12,28079058,07,4
8,12,28079060,07,8
8,12,28079004,08,88
8,12,28079008,08,78
8,12,28079011,08,105
8,12,28079017,08,60
8,12,28079018,08,59
8,12,28079024,08,79
8,12,28079027,08,42
8,12,28079035,08,92
8,12,28079036,08,93
8,12,28079038,08,109
8,12,28079039,08,63
8,12,28079040,08,74
8,12,28079047,08,89
8,12,28079048,08,84
8,12,28079049,08,93
8,12,28079050,08,61
8,12,28079054,08,59
8,12,28079055,08,67
8,12,28079056,08,73
8,12,28079057,08,43
8,12,28079058,08,32
8,12,28079060,08,44
8,12,28079008,09,13
8,12,28079024,09,12
8,12,28079038,09,18
8,12,28079047,09,11
8,12,28079048,09,11
8,12,28079050,09,9
8,12,28079008,10,35
8,12,28079018,10,11
8,12,28079024,10,21
8,12,28079036,10,30
8,12,28079038,10,33
8,12,28079040,10,68
8,12,28079047,10,33
8,12,28079048,10,16
8,12,28079050,10,24
8,12,28079055,10,12
8,12,28079057,10,11
8,12,28079060,10,17
8,12,28079008,14,36
8,12,28079017,14,40
8,12,28079018,14,51
8,12,28079024,14,43
8,12,28079027,14,68
8,12,28079035,14,39
8,12,28079039,14,47
8,12,28079049,14,25
8,12,28079054,14,47
8,12,28079056,14,41
8,12,28079058,14,77
8,12,28079060,14,75
8,12,28079008,20,7.2
8,12,28079011,20,7.7
8,12,28079018,20,2.8
8,12,28079024,20,5.8
8,12,28079038,20,6.6
8,12,28079055,20,4.7
8,12,28079008,30,1.4
8,12,28079011,30,2.6
8,12,28079018,30,0.2
8,12,28079024,30,1.2
8,12,28079038,30,0.2
8,12,28079055,30,0.4
8,12,28079008,35,2.3
8,12,28079011,35,2.1
8,12,28079018,35,0.3
8,12,28079024,35,1.4
8,12,28079038,35,1.3
8,12,28079055,35,0.7
8,12,28079008,42,1.46
8,12,28079024,42,1.42
8,12,28079027,42,1.37
8,12,28079055,42,1.45
8,12,28079058,42,1.45
8,12,28079008,44,0.23
8,12,28079024,44,0.15
8,12,28079027,44,0.21
8,12,28079055,44,0.15
8,12,28079058,44,0.25
8,13,28079004,01,8
8,13,28079008,01,5
8,13,28079017,01,7
8,13,28079018,01,7
8,13,28079024,01,6
8,13,28079035,01,9
8,13,28079036,01,8
8,13,28079038,01,8
8,13,28079040,01,7
8,13,28079057,01,9
8,13,28079004,06,0.4
8,13,28079008,06,0.2
8,13,28079016,06,0.4
8,13,28079018,06,0.3
8,13,28079024,06,0.2
8,13,28079035,06,0.5
8,13,28079036,06,0.4
8,13,28079039,06,0.4
8,13,28079056,06,0.4
8,13,28079057,06,0.2
8,13,28079004,07,36
8,13,28079008,07,25
8,13,28079011,07,49
8,13,28079016,07,30
8,13,28079017,07,13
8,13,28079018,07,19
8,13,28079024,07,15
8,13,28079027,07,21
8,13,28079035,07,34
8,13,28079036,07,38
8,13,28079038,07,65
8,13,28079039,07,23
8,13,28079040,07,15
8,13,28079047,07,10
8,13,28079048,07,33
8,13,28079049,07,13
8,13,28079050,07,31
8,13,28079054,07,13
8,13,28079055,07,20
8,13,28079056,07,43
8,13,28079057,07,19
8,13,28079058,07,8
8,13,28079059,07,21
8,13,28079060,07,8
8,13,28079004,08,81
8,13,28079008,08,70
8,13,28079011,08,115
8,13,28079016,08,91
8,13,28079017,08,53
8,13,28079018,08,63
8,13,28079024,08,64
8,13,28079027,08,65
8,13,28079035,08,90
8,13,28079036,08,99
8,13,28079038,08,116
8,13,28079039,08,73
8,13,28079040,08,54
8,13,28079047,08,76
8,13,28079048,08,93
8,13,28079049,08,83
8,13,28079050,08,90
8,13,28079054,08,29
8,13,28079055,08,71
8,13,28079056,08,81
8,13,28079057,08,62
8,13,28079058,08,41
8,13,28079059,08,51
8,13,28079060,08,52
8,13,28079008,09,14
8,13,28079024,09,11
8,13,28079038,09,19
8,13,28079047,09,14
8,13,28079048,09,14
8,13,28079050,09,13
8,13,28079008,10,40
8,13,28079018,10,44
8,13,28079024,10,29
8,13,28079036,10,36
8,13,28079038,10,38
8,13,28079040,10,41
8,13,28079047,10,46
8,13,28079048,10,42
8,13,28079050,10,33
8,13,28079055,10,26
8,13,28079057,10,19
8,13,28079060,10,15
8,13,28079008,14,51
8,13,28079016,14,48
8,13,28079017,14,58
8,13,28079018,14,53
8,13,28079024,14,58
8,13,28079027,14,57
8,13,28079035,14,48
8,13,28079039,14,58
8,13,28079049,14,39
8,13,28079054,14,84
8,13,28079056,14,47
8,13,28079058,14,79
8,13,28079059,14,63
8,13,28079060,14,85
8,13,28079008,20,6.1
8,13,28079011,20,10.4
8,13,28079018,20,2
8,13,28079024,20,5.1
8,13,28079038,20,10
8,13,28079055,20,4.5
8,13,28079008,30,0.9
8,13,28079011,30,3.3
8,13,28079018,30,0.1
8,13,28079024,30,0.9
8,13,28079038,30,0.5
8,13,28079055,30,0.3
8,13,28079008,35,1.7
8,13,28079011,35,2.7
8,13,28079018,35,0.2
8,13,28079024,35,1.4
8,13,28079038,35,0.7
8,13,28079055,35,0.7
8,13,28079008,42,1.52
8,13,28079024,42,1.4
8,13,28079027,42,1.4
8,13,28079055,42,1.45
8,13,28079058,42,1.47
8,13,28079008,44,0.25
8,13,28079024,44,0.13
8,13,28079027,44,0.24
8,13,28079055,44,0.15
8,13,28079058,44,0.27
8,14,28079004,01,8
8,14,28079008,01,5
8,14,28079017,01,7
8,14,28079018,01,8
8,14,28079024,01,7
8,14,28079035,01,9
8,14,28079036,01,7
8,14,28079038,01,7
8,14,28079040,01,7
8,14,28079057,01,8
8,14,28079004,06,0.3
8,14,28079008,06,0.5
8,14,28079016,06,0.3
8,14,28079018,06,0.4
8,14,28079024,06,0.2
8,14,28079035,06,0.4
8,14,28079036,06,0.3
8,14,28079039,06,0.4
8,14,28079056,06,0.3
8,14,28079057,06,0.3
8,14,28079004,07,25
8,14,28079008,07,30
8,14,28079011,07,49
8,14,28079016,07,22
8,14,28079017,07,10
8,14,28079018,07,14
8,14,28079024,07,12
8,14,28079027,07,16
8,14,28079035,07,18
8,14,28079036,07,21
8,14,28079038,07,45
8,14,28079039,07,26
8,14,28079040,07,15
8,14,28079047,07,4
8,14,28079048,07,29
8,14,28079049,07,8
8,14,28079050,07,38
8,14,28079054,07,10
8,14,28079056,07,28
8,14,28079057,07,22
8,14,28079058,07,8
8,14,28079059,07,15
8,14,28079060,07,13
8,14,28079004,08,72
8,14,28079008,08,73
8,14,28079011,08,130
8,14,28079016,08,83
8,14,28079017,08,49
8,14,28079018,08,62
8,14,28079024,08,65
8,14,28079027,08,59
8,14,28079035,08,73
8,14,28079036,08,83
8,14,28079038,08,99
8,14,28079039,08,85
8,14,28079040,08,56
8,14,28079047,08,56
8,14,28079048,08,90
8,14,28079049,08,57
8,14,28079050,08,102
8,14,28079054,08,23
8,14,28079056,08,75
8,14,28079057,08,79
8,14,28079058,08,55
8,14,28079059,08,46
8,14,28079060,08,81
8,14,28079008,09,14
8,14,28079024,09,12
8,14,28079038,09,16
8,14,28079047,09,10
8,14,28079048,09,15
8,14,28079050,09,16
8,14,28079008,10,55
8,14,28079018,10,40
8,14,28079024,10,43
8,14,28079036,10,16
8,14,28079038,10,37
8,14,28079040,10,30
8,14,28079047,10,32
8,14,28079048,10,50
8,14,28079050,10,42
8,14,28079055,10,29
8,14,28079057,10,27
8,14,28079060,10,28
8,14,28079008,14,59
8,14,28079016,14,62
8,14,28079017,14,71
8,14,28079018,14,67
8,14,28079024,14,45
8,14,28079027,14,71
8,14,28079035,14,68
8,14,28079039,14,61
8,14,28079049,14,51
8,14,28079054,14,102
8,14,28079056,14,64
8,14,28079058,14,86
8,14,28079059,14,84
8,14,28079060,14,81
8,14,28079008,20,9.4
8,14,28079011,20,8.7
8,14,28079018,20,2.4
8,14,28079024,20,4
8,14,28079038,20,7.9
8,14,28079055,20,3.7
8,14,28079008,30,1.9
8,14,28079011,30,2.7
8,14,28079018,30,0.1
8,14,28079024,30,1.1
8,14,28079038,30,0.2
8,14,28079055,30,0.3
8,14,28079008,35,3.2
8,14,28079011,35,2
8,14,28079018,35,0.4
8,14,28079024,35,1.3
8,14,28079038,35,1.4
8,14,28079055,35,0.6
8,14,28079008,42,1.68
8,14,28079024,42,1.52
8,14,28079027,42,1.48
8,14,28079055,42,1.62
8,14,28079058,42,1.51
8,14,28079008,44,0.28
8,14,28079024,44,0.14
8,14,28079027,44,0.23
8,14,28079055,44,0.13
8,14,28079058,44,0.29
8,15,28079004,01,7
8,15,28079008,01,5
8,15,28079017,01,8
8,15,28079018,01,5
8,15,28079024,01,6
8,15,28079035,01,8
8,15,28079036,01,7
8,15,28079038,01,7
8,15,28079040,01,7
8,15,28079057,01,8
8,15,28079004,06,0.3
8,15,28079008,06,0.2
8,15,28079016,06,0.3
8,15,28079018,06,0.3
8,15,28079024,06,0.2
8,15,28079035,06,0.3
8,15,28079036,06,0.3
8,15,28079039,06,0.3
8,15,28079056,06,0.3
8,15,28079057,06,0.2
8,15,28079004,07,13
8,15,28079008,07,22
8,15,28079011,07,17
8,15,28079016,07,16
8,15,28079017,07,6
8,15,28079018,07,3
8,15,28079024,07,3
8,15,28079027,07,11
8,15,28079035,07,7
8,15,28079036,07,16
8,15,28079038,07,24
8,15,28079039,07,13
8,15,28079040,07,10
8,15,28079047,07,2
8,15,28079048,07,16
8,15,28079049,07,5
8,15,28079050,07,32
8,15,28079054,07,10
8,15,28079055,07,8
8,15,28079056,07,27
8,15,28079057,07,16
8,15,28079058,07,6
8,15,28079059,07,9
8,15,28079060,07,6
8,15,28079004,08,48
8,15,28079008,08,65
8,15,28079011,08,82
8,15,28079016,08,72
8,15,28079017,08,30
8,15,28079018,08,26
8,15,28079024,08,23
8,15,28079027,08,51
8,15,28079035,08,50
8,15,28079036,08,69
8,15,28079038,08,71
8,15,28079039,08,55
8,15,28079040,08,52
8,15,28079047,08,44
8,15,28079048,08,71
8,15,28079049,08,47
8,15,28079050,08,84
8,15,28079054,08,28
8,15,28079055,08,49
8,15,28079056,08,66
8,15,28079057,08,63
