day,hour,station,parameter,value
8,3,28079027,08,47
8,3,28079035,08,80
8,3,28079036,08,42
8,3,28079038,08,100
8,3,28079039,08,67
8,3,28079040,08,85
8,3,28079047,08,74
8,3,28079048,08,46
8,3,28079049,08,31
8,3,28079050,08,45
8,3,28079054,08,66
8,3,28079055,08,65
8,3,28079056,08,78
8,3,28079057,08,37
8,3,28079058,08,27
8,3,28079059,08,21
8,3,28079060,08,56
8,3,28079008,09,5
8,3,28079024,09,12
8,3,28079038,09,16
8,3,28079047,09,17
8,3,28079048,09,4
8,3,28079050,09,8
8,3,28079008,10,17
8,3,28079018,10,16
8,3,28079024,10,22
8,3,28079036,10,11
8,3,28079038,10,31
8,3,28079040,10,22
8,3,28079047,10,21
8,3,28079048,10,10
8,3,28079050,10,13
8,3,28079055,10,15
8,3,28079057,10,11
8,3,28079060,10,13
8,3,28079008,14,14
8,3,28079016,14,31
8,3,28079017,14,4
8,3,28079018,14,4
8,3,28079024,14,4
8,3,28079027,14,17
8,3,28079035,14,4
8,3,28079039,14,8
8,3,28079049,14,4
8,3,28079054,14,7
8,3,28079056,14,5
8,3,28079058,14,11
8,3,28079059,14,34
8,3,28079060,14,19
8,3,28079008,20,4.3
8,3,28079011,20,10.4
8,3,28079018,20,6.7
8,3,28079024,20,5
8,3,28079038,20,24.1
8,3,28079008,30,0.9
8,3,28079011,30,1.6
8,3,28079018,30,0.2
8,3,28079024,30,1.4
8,3,28079038,30,0.3
8,3,28079055,30,0.2
8,3,28079008,35,1.7
8,3,28079011,35,1.2
8,3,28079018,35,0.5
8,3,28079024,35,1.9
8,3,28079038,35,1.5
8,3,28079055,35,0.2
8,3,28079008,42,1.35
8,3,28079024,42,1.39
8,3,28079027,42,1.42
8,3,28079055,42,1.24
8,3,28079058,42,1.61
8,3,28079008,44,0.23
8,3,28079024,44,0.2
8,3,28079027,44,0.24
8,3,28079055,44,0.16
8,3,28079058,44,0.33
8,4,28079004,01,10
8,4,28079008,01,13
8,4,28079017,01,14
8,4,28079018,01,12
8,4,28079024,01,7
8,4,28079035,01,21
8,4,28079036,01,7
8,4,28079038,01,9
8,4,28079040,01,9
8,4,28079057,01,7
8,4,28079004,06,0.6
8,4,28079008,06,0.3
8,4,28079016,06,0.2
8,4,28079018,06,0.5
8,4,28079024,06,0.4
8,4,28079035,06,0.5
8,4,28079036,06,0.3
8,4,28079039,06,0.2
8,4,28079056,06,0.6
8,4,28079057,06,0.2
8,4,28079004,07,77
8,4,28079008,07,7
8,4,28079011,07,11
8,4,28079016,07,3
8,4,28079017,07,228
8,4,28079018,07,46
8,4,28079024,07,50
8,4,28079027,07,4
8,4,28079035,07,83
8,4,28079036,07,10
8,4,28079038,07,20
8,4,28079039,07,5
8,4,28079040,07,8
8,4,28079047,07,55
8,4,28079048,07,2
8,4,28079049,07,70
8,4,28079050,07,4
8,4,28079054,07,57
8,4,28079055,07,33
8,4,28079056,07,92
8,4,28079057,07,2
8,4,28079058,07,2
8,4,28079059,07,3
8,4,28079060,07,1
8,4,28079004,08,49
8,4,28079008,08,43
8,4,28079011,08,31
8,4,28079016,08,33
8,4,28079017,08,100
8,4,28079018,08,63
8,4,28079024,08,73
8,4,28079027,08,37
8,4,28079035,08,75
8,4,28079036,08,57
8,4,28079038,08,69
8,4,28079039,08,45
8,4,28079040,08,58
8,4,28079047,08,67
8,4,28079048,08,32
8,4,28079049,08,28
8,4,28079050,08,31
8,4,28079054,08,75
8,4,28079055,08,60
8,4,28079056,08,75
8,4,28079057,08,24
8,4,28079058,08,26
8,4,28079059,08,21
8,4,28079060,08,41
8,4,28079008,09,4
8,4,28079024,09,11
8,4,28079038,09,7
8,4,28079047,09,15
8,4,28079048,09,4
8,4,28079050,09,7
8,4,28079008,10,15
8,4,28079018,10,17
8,4,28079024,10,19
8,4,28079036,10,14
8,4,28079038,10,14
8,4,28079040,10,17
8,4,28079047,10,20
8,4,28079048,10,10
8,4,28079050,10,11
8,4,28079055,10,13
8,4,28079057,10,9
8,4,28079060,10,12
8,4,28079008,14,23
8,4,28079016,14,28
8,4,28079017,14,4
8,4,28079018,14,3
8,4,28079024,14,4
8,4,28079027,14,23
8,4,28079035,14,4
8,4,28079039,14,20
8,4,28079049,14,10
8,4,28079054,14,5
8,4,28079056,14,5
8,4,28079058,14,12
8,4,28079059,14,30
8,4,28079060,14,24
8,4,28079008,20,3.5
8,4,28079011,20,6.2
8,4,28079018,20,4.4
8,4,28079024,20,3.6
8,4,28079038,20,25.8
8,4,28079008,30,0.7
8,4,28079011,30,1.2
8,4,28079018,30,0.2
8,4,28079024,30,1.1
8,4,28079038,30,0.2
8,4,28079055,30,0.3
8,4,28079008,35,1.6
8,4,28079011,35,0.7
8,4,28079018,35,0.4
8,4,28079024,35,1.5
8,4,28079038,35,2
8,4,28079055,35,0.2
8,4,28079008,42,1.36
8,4,28079024,42,1.4
8,4,28079027,42,1.4
8,4,28079055,42,1.7
8,4,28079058,42,1.66
8,4,28079008,44,0.22
8,4,28079024,44,0.2
8,4,28079027,44,0.23
8,4,28079055,44,0.65
8,4,28079058,44,0.34
8,5,28079004,01,9
8,5,28079008,01,12
8,5,28079017,01,13
8,5,28079018,01,10
8,5,28079024,01,7
8,5,28079035,01,17
8,5,28079036,01,7
8,5,28079038,01,9
8,5,28079040,01,9
8,5,28079057,01,7
8,5,28079004,06,0.5
8,5,28079008,06,0.3
8,5,28079016,06,0.2
8,5,28079018,06,0.5
8,5,28079024,06,0.4
8,5,28079035,06,0.5
8,5,28079036,06,0.3
8,5,28079039,06,0.3
8,5,28079056,06,0.5
8,5,28079057,06,0.2
8,5,28079004,07,69
8,5,28079008,07,15
8,5,28079011,07,13
8,5,28079016,07,3
8,5,28079017,07,210
8,5,28079018,07,43
8,5,28079024,07,49
8,5,28079027,07,7
8,5,28079035,07,59
8,5,28079036,07,19
8,5,28079038,07,38
8,5,28079039,07,20
8,5,28079040,07,3
8,5,28079047,07,47
8,5,28079048,07,2
8,5,28079049,07,41
8,5,28079050,07,10
8,5,28079054,07,73
8,5,28079055,07,23
8,5,28079056,07,54
8,5,28079057,07,2
8,5,28079058,07,3
8,5,28079059,07,4
8,5,28079060,07,2
8,5,28079004,08,45
8,5,28079008,08,49
8,5,28079011,08,38
8,5,28079016,08,43
8,5,28079017,08,90
8,5,28079018,08,60
8,5,28079024,08,66
8,5,28079027,08,41
8,5,28079035,08,65
8,5,28079036,08,60
8,5,28079038,08,70
8,5,28079039,08,53
8,5,28079040,08,50
8,5,28079047,08,61
8,5,28079048,08,34
8,5,28079049,08,27
8,5,28079050,08,44
8,5,28079054,08,72
8,5,28079055,08,51
8,5,28079056,08,65
8,5,28079057,08,26
8,5,28079058,08,28
8,5,28079059,08,21
8,5,28079060,08,43
8,5,28079008,09,4
8,5,28079024,09,11
8,5,28079038,09,12
8,5,28079047,09,14
8,5,28079048,09,3
8,5,28079050,09,8
8,5,28079008,10,16
8,5,28079018,10,16
8,5,28079024,10,20
8,5,28079036,10,12
8,5,28079038,10,20
8,5,28079040,10,12
8,5,28079047,10,20
8,5,28079048,10,8
8,5,28079050,10,13
8,5,28079055,10,15
8,5,28079057,10,6
8,5,28079060,10,11
8,5,28079008,14,17
8,5,28079016,14,18
8,5,28079017,14,4
8,5,28079018,14,4
8,5,28079024,14,4
8,5,28079027,14,18
8,5,28079035,14,4
8,5,28079039,14,9
8,5,28079049,14,17
8,5,28079054,14,6
8,5,28079056,14,5
8,5,28079058,14,9
8,5,28079059,14,30
8,5,28079060,14,20
8,5,28079008,20,2.9
8,5,28079011,20,4.1
8,5,28079018,20,3.9
8,5,28079024,20,4
8,5,28079038,20,19.4
8,5,28079008,30,0.5
8,5,28079011,30,1
8,5,28079018,30,0.2
8,5,28079024,30,1.4
8,5,28079038,30,0.2
8,5,28079055,30,0.3
8,5,28079008,35,1.2
8,5,28079011,35,0.3
8,5,28079018,35,0.4
8,5,28079024,35,1.4
8,5,28079038,35,1.3
8,5,28079055,35,0.2
8,5,28079008,42,1.34
8,5,28079024,42,1.41
8,5,28079027,42,1.37
8,5,28079055,42,1.33
8,5,28079058,42,1.72
8,5,28079008,44,0.22
8,5,28079024,44,0.2
8,5,28079027,44,0.23
8,5,28079055,44,0.31
8,5,28079058,44,0.36
8,6,28079004,01,9
8,6,28079008,01,11
8,6,28079017,01,12
8,6,28079018,01,9
8,6,28079024,01,7
8,6,28079035,01,19
8,6,28079036,01,6
8,6,28079038,01,9
8,6,28079040,01,9
8,6,28079057,01,7
8,6,28079004,06,0.4
8,6,28079008,06,0.3
8,6,28079016,06,0.2
8,6,28079018,06,0.5
8,6,28079024,06,0.4
8,6,28079035,06,0.7
8,6,28079036,06,0.3
8,6,28079039,06,0.3
8,6,28079056,06,0.6
8,6,28079057,06,0.2
8,6,28079004,07,62
8,6,28079008,07,10
8,6,28079011,07,14
8,6,28079016,07,4
8,6,28079017,07,166
8,6,28079018,07,46
8,6,28079024,07,37
8,6,28079027,07,11
8,6,28079035,07,98
8,6,28079036,07,9
8,6,28079038,07,23
8,6,28079039,07,28
8,6,28079040,07,6
8,6,28079047,07,36
8,6,28079048,07,4
8,6,28079049,07,24
8,6,28079050,07,7
8,6,28079054,07,22
8,6,28079055,07,51
8,6,28079056,07,77
8,6,28079057,07,2
8,6,28079058,07,3
8,6,28079059,07,4
8,6,28079060,07,4
8,6,28079004,08,42
8,6,28079008,08,46
8,6,28079011,08,45
8,6,28079016,08,32
8,6,28079017,08,78
8,6,28079018,08,60
8,6,28079024,08,58
8,6,28079027,08,49
8,6,28079035,08,71
8,6,28079036,08,44
8,6,28079038,08,74
8,6,28079039,08,55
8,6,28079040,08,56
8,6,28079047,08,56
8,6,28079048,08,41
8,6,28079049,08,25
8,6,28079050,08,45
8,6,28079054,08,55
8,6,28079055,08,62
8,6,28079056,08,71
8,6,28079057,08,37
8,6,28079058,08,21
8,6,28079059,08,23
8,6,28079060,08,58
8,6,28079008,09,5
8,6,28079024,09,11
8,6,28079038,09,9
8,6,28079047,09,17
8,6,28079048,09,5
8,6,28079050,09,9
8,6,28079008,10,21
8,6,28079018,10,17
8,6,28079024,10,18
8,6,28079036,10,13
8,6,28079038,10,15
8,6,28079040,10,14
8,6,28079047,10,20
8,6,28079048,10,10
8,6,28079050,10,13
8,6,28079055,10,41
8,6,28079057,10,9
8,6,28079060,10,12
8,6,28079008,14,18
8,6,28079016,14,28
8,6,28079017,14,4
8,6,28079018,14,3
8,6,28079024,14,4
8,6,28079027,14,12
8,6,28079035,14,4
8,6,28079039,14,8
8,6,28079049,14,12
8,6,28079054,14,7
8,6,28079056,14,5
8,6,28079058,14,11
8,6,28079059,14,32
8,6,28079060,14,12
8,6,28079008,20,3.4
8,6,28079011,20,4.7
8,6,28079018,20,3.4
8,6,28079024,20,3.8
8,6,28079038,20,7.7
8,6,28079008,30,0.7
8,6,28079011,30,1.1
8,6,28079018,30,0.2
8,6,28079024,30,1.1
8,6,28079038,30,0.2
8,6,28079055,30,0.2
8,6,28079008,35,1.6
8,6,28079011,35,0.4
8,6,28079018,35,0.4
8,6,28079024,35,1.5
8,6,28079038,35,1.3
8,6,28079055,35,0.2
8,6,28079008,42,1.33
8,6,28079024,42,1.43
8,6,28079027,42,1.4
8,6,28079055,42,1.47
8,6,28079058,42,1.69
8,6,28079008,44,0.21
8,6,28079024,44,0.21
8,6,28079027,44,0.23
8,6,28079055,44,0.31
8,6,28079058,44,0.35
8,7,28079004,01,9
8,7,28079008,01,12
8,7,28079017,01,13
8,7,28079018,01,10
8,7,28079024,01,6
8,7,28079035,01,18
8,7,28079036,01,7
8,7,28079038,01,10
8,7,28079040,01,9
8,7,28079057,01,7
8,7,28079004,06,0.5
8,7,28079008,06,0.4
8,7,28079016,06,0.2
8,7,28079018,06,0.6
8,7,28079024,06,0.3
8,7,28079035,06,0.5
8,7,28079036,06,0.3
8,7,28079039,06,0.4
8,7,28079056,06,0.6
8,7,28079057,06,0.2
8,7,28079004,07,91
8,7,28079008,07,40
8,7,28079011,07,19
8,7,28079016,07,5
8,7,28079017,07,234
8,7,28079018,07,59
8,7,28079024,07,18
8,7,28079027,07,80
8,7,28079035,07,87
8,7,28079036,07,26
8,7,28079038,07,49
8,7,28079039,07,81
8,7,28079040,07,31
8,7,28079047,07,51
8,7,28079048,07,5
8,7,28079049,07,16
8,7,28079050,07,17
8,7,28079054,07,50
8,7,28079055,07,129
8,7,28079056,07,99
8,7,28079057,07,7
8,7,28079058,07,8
8,7,28079059,07,4
8,7,28079060,07,14
8,7,28079004,08,47
8,7,28079008,08,69
8,7,28079011,08,58
8,7,28079016,08,44
8,7,28079017,08,87
8,7,28079018,08,59
8,7,28079024,08,45
8,7,28079027,08,88
8,7,28079035,08,63
8,7,28079036,08,62
8,7,28079038,08,86
8,7,28079039,08,63
8,7,28079040,08,73
8,7,28079047,08,60
8,7,28079048,08,52
8,7,28079049,08,25
8,7,28079050,08,61
8,7,28079054,08,69
8,7,28079055,08,92
8,7,28079056,08,75
8,7,28079057,08,49
8,7,28079058,08,23
8,7,28079059,08,23
8,7,28079060,08,68
8,7,28079008,09,8
8,7,28079024,09,8
8,7,28079038,09,11
8,7,28079047,09,13
8,7,28079048,09,64
8,7,28079050,09,9
8,7,28079008,10,20
8,7,28079018,10,19
8,7,28079024,10,14
8,7,28079036,10,19
8,7,28079038,10,20
8,7,28079040,10,19
8,7,28079047,10,18
8,7,28079048,10,71
8,7,28079050,10,15
8,7,28079055,10,79
8,7,28079057,10,11
8,7,28079060,10,14
8,7,28079008,14,8
8,7,28079016,14,20
8,7,28079017,14,4
8,7,28079018,14,3
8,7,28079024,14,4
8,7,28079027,14,3
8,7,28079035,14,4
8,7,28079039,14,5
8,7,28079049,14,8
8,7,28079054,14,7
8,7,28079056,14,5
8,7,28079058,14,9
8,7,28079059,14,28
8,7,28079060,14,8
8,7,28079008,20,3.1
8,7,28079011,20,3.7
8,7,28079018,20,3.1
8,7,28079024,20,3.5
8,7,28079038,20,7.6
8,7,28079008,30,0.8
8,7,28079011,30,1
8,7,28079018,30,0.2
8,7,28079024,30,1
8,7,28079038,30,0.2
8,7,28079055,30,0.4
8,7,28079008,35,1.4
8,7,28079011,35,0.2
8,7,28079018,35,0.3
8,7,28079024,35,1.3
8,7,28079038,35,1.1
8,7,28079055,35,0.3
8,7,28079008,42,1.4
8,7,28079024,42,1.4
8,7,28079027,42,1.59
8,7,28079055,42,1.52
8,7,28079058,42,1.69
8,7,28079008,44,0.24
8,7,28079024,44,0.18
8,7,28079027,44,0.27
8,7,28079055,44,0.31
8,7,28079058,44,0.36
8,8,28079004,01,12
8,8,28079008,01,17
8,8,28079017,01,16
8,8,28079018,01,11
8,8,28079024,01,6
8,8,28079035,01,20
8,8,28079036,01,9
8,8,28079038,01,11
8,8,28079040,01,11
8,8,28079057,01,7
8,8,28079004,06,0.6
8,8,28079008,06,0.6
8,8,28079016,06,0.4
8,8,28079018,06,0.8
8,8,28079024,06,0.3
8,8,28079035,06,0.8
8,8,28079036,06,0.6
8,8,28079039,06,0.7
8,8,28079056,06,1.1
8,8,28079057,06,0.3
8,8,28079004,07,169
8,8,28079008,07,87
8,8,28079011,07,34
8,8,28079016,07,71
8,8,28079017,07,346
8,8,28079018,07,69
8,8,28079024,07,16
8,8,28079027,07,100
8,8,28079035,07,139
8,8,28079036,07,127
8,8,28079038,07,85
8,8,28079039,07,145
8,8,28079040,07,87
8,8,28079047,07,105
8,8,28079048,07,32
8,8,28079049,07,14
8,8,28079050,07,44
8,8,28079054,07,140
8,8,28079055,07,134
8,8,28079056,07,239
8,8,28079057,07,13
8,8,28079058,07,44
8,8,28079059,07,39
8,8,28079060,07,65
8,8,28079004,08,66
8,8,28079008,08,86
8,8,28079011,08,74
8,8,28079016,08,82
8,8,28079017,08,117
8,8,28079018,08,57
8,8,28079024,08,48
8,8,28079027,08,97
8,8,28079035,08,82
8,8,28079036,08,85
8,8,28079038,08,102
8,8,28079039,08,93
8,8,28079040,08,94
8,8,28079047,08,69
8,8,28079048,08,69
8,8,28079049,08,25
8,8,28079050,08,72
8,8,28079054,08,94
8,8,28079055,08,93
8,8,28079056,08,122
8,8,28079057,08,51
8,8,28079058,08,33
8,8,28079059,08,51
8,8,28079060,08,82
8,8,28079008,09,10
8,8,28079024,09,8
8,8,28079038,09,15
8,8,28079047,09,16
8,8,28079048,09,6
8,8,28079050,09,11
8,8,28079008,10,26
8,8,28079018,10,22
8,8,28079024,10,14
8,8,28079036,10,35
8,8,28079038,10,41
8,8,28079040,10,29
8,8,28079047,10,25
8,8,28079048,10,18
8,8,28079050,10,21
8,8,28079055,10,50
8,8,28079057,10,12
8,8,28079060,10,27
8,8,28079008,14,5
8,8,28079016,14,3
8,8,28079017,14,4
8,8,28079018,14,3
8,8,28079024,14,3
8,8,28079027,14,2
8,8,28079035,14,5
8,8,28079039,14,5
8,8,28079049,14,4
8,8,28079054,14,6
8,8,28079056,14,5
8,8,28079058,14,7
8,8,28079059,14,7
8,8,28079060,14,4
8,8,28079008,20,4.3
8,8,28079011,20,3.8
8,8,28079018,20,3.7
8,8,28079024,20,2.9
8,8,28079038,20,9.5
8,8,28079055,20,8.5
8,8,28079008,30,1.8
8,8,28079011,30,1.4
8,8,28079018,30,0.5
8,8,28079024,30,0.9
8,8,28079038,30,0.4
8,8,28079055,30,0.6
8,8,28079008,35,2.1
8,8,28079011,35,0.7
8,8,28079018,35,0.5
8,8,28079024,35,1.2
8,8,28079038,35,1.2
8,8,28079055,35,0.3
8,8,28079008,42,1.37
8,8,28079024,42,1.41
8,8,28079027,42,1.71
8,8,28079055,42,1.4
8,8,28079058,42,1.68
8,8,28079008,44,0.24
8,8,28079024,44,0.19
8,8,28079027,44,0.33
8,8,28079055,44,0.23
8,8,28079058,44,0.36
8,9,28079004,01,15
8,9,28079008,01,26
8,9,28079017,01,19
8,9,28079018,01,14
8,9,28079024,01,6
8,9,28079035,01,35
8,9,28079036,01,15
8,9,28079038,01,15
8,9,28079040,01,13
8,9,28079057,01,8
8,9,28079004,06,1.2
8,9,28079008,06,0.7
8,9,28079016,06,0.8
8,9,28079018,06,0.9
8,9,28079024,06,0.3
8,9,28079035,06,1.1
8,9,28079036,06,1.2
8,9,28079039,06,0.5
8,9,28079056,06,1.1
8,9,28079057,06,0.5
8,9,28079004,07,297
8,9,28079008,07,145
8,9,28079011,07,106
8,9,28079016,07,152
8,9,28079017,07,474
8,9,28079018,07,153
8,9,28079024,07,32
8,9,28079027,07,133
8,9,28079035,07,174
8,9,28079036,07,246
8,9,28079038,07,179
8,9,28079039,07,105
8,9,28079040,07,120
8,9,28079047,07,216
8,9,28079048,07,83
8,9,28079049,07,23
8,9,28079050,07,97
8,9,28079054,07,208
8,9,28079055,07,161
8,9,28079056,07,207
8,9,28079057,07,56
8,9,28079058,07,42
8,9,28079059,07,83
8,9,28079060,07,111
8,9,28079004,08,100
8,9,28079008,08,102
8,9,28079011,08,103
8,9,28079016,08,110
8,9,28079017,08,153
8,9,28079018,08,81
8,9,28079024,08,46
8,9,28079027,08,113
8,9,28079035,08,93
8,9,28079036,08,111
8,9,28079038,08,137
8,9,28079039,08,87
8,9,28079040,08,104
8,9,28079047,08,97
8,9,28079048,08,84
8,9,28079049,08,28
8,9,28079050,08,93
8,9,28079054,08,99
8,9,28079055,08,101
8,9,28079056,08,103
8,9,28079057,08,58
8,9,28079058,08,30
8,9,28079059,08,68
8,9,28079060,08,100
8,9,28079008,09,14
8,9,28079024,09,9
8,9,28079038,09,24
8,9,28079047,09,27
8,9,28079048,09,11
8,9,28079050,09,16
8,9,28079008,10,34
8,9,28079018,10,39
8,9,28079024,10,15
8,9,28079036,10,59
8,9,28079038,10,57
8,9,28079040,10,38
8,9,28079047,10,49
8,9,28079048,10,24
8,9,28079050,10,35
8,9,28079055,10,42
8,9,28079057,10,19
8,9,28079060,10,38
8,9,28079008,14,5
8,9,28079016,14,2
8,9,28079017,14,4
8,9,28079018,14,3
8,9,28079024,14,4
8,9,28079027,14,3
8,9,28079035,14,6
8,9,28079039,14,6
8,9,28079049,14,4
8,9,28079054,14,6
8,9,28079056,14,5
8,9,28079058,14,8
8,9,28079059,14,7
8,9,28079060,14,5
8,9,28079008,20,4.1
8,9,28079011,20,4.5
8,9,28079018,20,2.8
8,9,28079024,20,2.8
8,9,28079038,20,10.3
8,9,28079055,20,7.1
8,9,28079008,30,1.9
8,9,28079011,30,2.4
8,9,28079018,30,0.5
8,9,28079024,30,0.7
8,9,28079038,30,1.5
8,9,28079055,30,0.6
8,9,28079008,35,2
8,9,28079011,35,0.7
8,9,28079018,35,0.8
8,9,28079024,35,1.1
8,9,28079038,35,1.8
8,9,28079055,35,0.2
8,9,28079008,42,1.45
8,9,28079024,42,1.4
8,9,28079027,42,1.51
8,9,28079055,42,1.28
8,9,28079058,42,1.68
8,9,28079008,44,0.3
8,9,28079024,44,0.18
8,9,28079027,44,0.28
8,9,28079055,44,0.2
8,9,28079058,44,0.36
9,1,28079004,01,14
9,1,28079008,01,21
9,1,28079017,01,13
9,1,28079018,01,11
9,1,28079024,01,6
9,1,28079035,01,24
9,1,28079036,01,11
9,1,28079038,01,10
9,1,28079040,01,12
9,1,28079057,01,12
9,1,28079004,06,1.3
9,1,28079008,06,0.9
9,1,28079016,06,1.2
9,1,28079018,06,0.7
9,1,28079024,06,0.4
9,1,28079035,06,0.7
9,1,28079036,06,0.6
9,1,28079039,06,1.2
9,1,28079056,06,0.7
9,1,28079057,06,0.6
9,1,28079004,07,195
9,1,28079008,07,159
9,1,28079011,07,29
9,1,28079016,07,248
9,1,28079017,07,195
9,1,28079018,07,83
9,1,28079024,07,27
9,1,28079027,07,66
9,1,28079035,07,85
9,1,28079036,07,57
9,1,28079038,07,13
9,1,28079039,07,264
9,1,28079040,07,93
9,1,28079047,07,209
9,1,28079048,07,13
9,1,28079049,07,117
9,1,28079050,07,38
9,1,28079054,07,135
9,1,28079055,07,108
9,1,28079056,07,134
9,1,28079057,07,72
9,1,28079058,07,5
9,1,28079059,07,50
9,1,28079060,07,72
9,1,28079004,08,91
9,1,28079008,08,130
9,1,28079011,08,101
9,1,28079016,08,172
9,1,28079017,08,121
9,1,28079018,08,91
9,1,28079024,08,80
9,1,28079027,08,95
9,1,28079035,08,110
9,1,28079036,08,101
9,1,28079038,08,99
9,1,28079039,08,141
9,1,28079040,08,119
9,1,28079047,08,130
9,1,28079048,08,86
9,1,28079049,08,39
9,1,28079050,08,97
9,1,28079054,08,107
9,1,28079055,08,107
9,1,28079056,08,113
9,1,28079057,08,121
9,1,28079058,08,32
9,1,28079059,08,77
9,1,28079060,08,117
9,1,28079008,09,29
9,1,28079024,09,17
9,1,28079038,09,20
9,1,28079047,09,46
9,1,28079048,09,19
9,1,28079050,09,19
9,1,28079008,10,55
9,1,28079018,10,33
9,1,28079024,10,27
9,1,28079036,10,41
9,1,28079038,10,31
9,1,28079040,10,37
9,1,28079047,10,63
9,1,28079048,10,29
9,1,28079050,10,34
9,1,28079055,10,45
9,1,28079057,10,41
9,1,28079060,10,35
9,1,28079008,14,4
9,1,28079016,14,1
9,1,28079017,14,4
9,1,28079018,14,3
9,1,28079024,14,4
9,1,28079027,14,3
9,1,28079035,14,4
9,1,28079039,14,6
9,1,28079049,14,3
9,1,28079054,14,5
9,1,28079056,14,5
9,1,28079058,14,7
9,1,28079059,14,11
9,1,28079060,14,3
9,1,28079008,20,11.3
9,1,28079011,20,5.7
9,1,28079018,20,5.9
9,1,28079024,20,4.7
9,1,28079038,20,3.7
9,1,28079055,20,5.6
9,1,28079008,30,3.7
9,1,28079011,30,2.7
9,1,28079018,30,0.8
9,1,28079024,30,1.5
9,1,28079038,30,0.3
9,1,28079055,30,1
9,1,28079008,35,5
9,1,28079011,35,1.1
9,1,28079018,35,1.5
9,1,28079024,35,3.7
9,1,28079038,35,0.6
9,1,28079055,35,1.4
9,1,28079008,42,1.64
9,1,28079024,42,1.41
9,1,28079027,42,1.69
9,1,28079055,42,1.5
9,1,28079058,42,1.38
9,1,28079008,44,0.4
9,1,28079024,44,0.17
9,1,28079027,44,0.31
9,1,28079055,44,0.24
9,1,28079058,44,0.25
9,10,28079004,01,14
9,10,28079008,01,25
9,10,28079017,01,15
9,10,28079018,01,15
9,10,28079024,01,7
9,10,28079035,01,53
9,10,28079036,01,18
9,10,28079038,01,28
9,10,28079040,01,14
9,10,28079057,01,12
9,10,28079004,06,1.1
9,10,28079008,06,1.2
9,10,28079016,06,0.6
9,10,28079018,06,1
9,10,28079024,06,0.4
9,10,28079035,06,1.4
9,10,28079036,06,1.1
9,10,28079039,06,0.8
9,10,28079056,06,1.1
9,10,28079057,06,0.8
9,10,28079004,07,242
9,10,28079008,07,244
9,10,28079011,07,124
9,10,28079016,07,131
9,10,28079017,07,300
9,10,28079018,07,168
9,10,28079024,07,49
9,10,28079027,07,74
9,10,28079035,07,347
9,10,28079036,07,186
9,10,28079038,07,305
9,10,28079039,07,179
9,10,28079040,07,175
9,10,28079047,07,261
9,10,28079048,07,117
9,10,28079049,07,105
9,10,28079050,07,107
9,10,28079054,07,175
9,10,28079055,07,89
9,10,28079056,07,220
9,10,28079057,07,158
9,10,28079058,07,48
9,10,28079059,07,38
9,10,28079060,07,180
9,10,28079004,08,86
9,10,28079008,08,122
9,10,28079011,08,100
9,10,28079016,08,95
9,10,28079017,08,122
9,10,28079018,08,93
9,10,28079024,08,37
9,10,28079027,08,80
9,10,28079035,08,127
9,10,28079036,08,97
9,10,28079038,08,169
9,10,28079039,08,105
9,10,28079040,08,117
9,10,28079047,08,110
9,10,28079048,08,92
9,10,28079049,08,29
9,10,28079050,08,90
9,10,28079054,08,95
9,10,28079055,08,82
9,10,28079056,08,113
9,10,28079057,08,102
9,10,28079058,08,30
9,10,28079059,08,43
9,10,28079060,08,121
9,10,28079008,09,40
9,10,28079024,09,19
9,10,28079038,09,52
9,10,28079047,09,41
9,10,28079048,09,26
9,10,28079050,09,26
9,10,28079008,10,82
9,10,28079018,10,57
9,10,28079024,10,27
9,10,28079036,10,64
9,10,28079038,10,105
9,10,28079040,10,66
9,10,28079047,10,113
9,10,28079048,10,49
9,10,28079050,10,51
9,10,28079055,10,63
9,10,28079057,10,51
9,10,28079060,10,79
9,10,28079008,14,6
9,10,28079016,14,4
9,10,28079017,14,4
9,10,28079018,14,4
9,10,28079024,14,7
9,10,28079027,14,8
9,10,28079035,14,5
9,10,28079039,14,7
9,10,28079049,14,3
9,10,28079054,14,9
9,10,28079056,14,6
9,10,28079058,14,10
9,10,28079059,14,15
9,10,28079060,14,7
9,10,28079008,20,15.1
9,10,28079011,20,9.1
9,10,28079018,20,5
9,10,28079024,20,5.4
9,10,28079038,20,22.8
9,10,28079055,20,9.3
9,10,28079008,30,4.4
9,10,28079011,30,4
9,10,28079018,30,1.2
9,10,28079024,30,1.8
9,10,28079038,30,5.7
9,10,28079055,30,0.5
9,10,28079008,35,5.3
9,10,28079011,35,3.1
9,10,28079018,35,1.1
9,10,28079024,35,3.7
9,10,28079038,35,5.5
9,10,28079055,35,0.2
9,10,28079008,42,1.69
9,10,28079024,42,1.51
9,10,28079027,42,1.6
9,10,28079055,42,1.32
9,10,28079058,42,1.59
9,10,28079008,44,0.41
9,10,28079024,44,0.19
9,10,28079027,44,0.29
9,10,28079055,44,0.19
9,10,28079058,44,0.31
9,11,28079004,01,18
9,11,28079008,01,28
9,11,28079017,01,15
9,11,28079018,01,17
9,11,28079024,01,8
9,11,28079035,01,38
9,11,28079036,01,11
9,11,28079038,01,34
9,11,28079040,01,14
9,11,28079057,01,10
9,11,28079004,06,1.1
9,11,28079008,06,0.8
9,11,28079016,06,0.4
9,11,28079018,06,0.9
9,11,28079024,06,0.4
9,11,28079035,06,1.2
