day,hour,station,parameter,value
10,13,28079038,01,4
10,13,28079040,01,2
10,13,28079057,01,5
10,13,28079004,06,0.2
10,13,28079008,06,0.1
10,13,28079016,06,0.2
10,13,28079018,06,0.2
10,13,28079024,06,0.2
10,13,28079035,06,0.2
10,13,28079036,06,0.4
10,13,28079039,06,0.2
10,13,28079056,06,0.3
10,13,28079057,06,0.3
10,13,28079004,07,12
10,13,28079008,07,15
10,13,28079011,07,5
10,13,28079016,07,5
10,13,28079017,07,5
10,13,28079018,07,1
10,13,28079024,07,1
10,13,28079027,07,6
10,13,28079035,07,13
10,13,28079036,07,5
10,13,28079038,07,14
10,13,28079039,07,6
10,13,28079040,07,4
10,13,28079047,07,9
10,13,28079048,07,5
10,13,28079049,07,3
10,13,28079050,07,5
10,13,28079054,07,13
10,13,28079055,07,6
10,13,28079056,07,5
10,13,28079057,07,5
10,13,28079058,07,1
10,13,28079059,07,3
10,13,28079060,07,3
10,13,28079004,08,29
10,13,28079008,08,28
10,13,28079011,08,31
10,13,28079016,08,17
10,13,28079017,08,10
10,13,28079018,08,10
10,13,28079024,08,2
10,13,28079027,08,15
10,13,28079035,08,27
10,13,28079036,08,26
10,13,28079038,08,24
10,13,28079039,08,17
10,13,28079040,08,15
10,13,28079047,08,20
10,13,28079048,08,19
10,13,28079049,08,18
10,13,28079050,08,16
10,13,28079054,08,14
10,13,28079055,08,15
10,13,28079056,08,15
10,13,28079057,08,25
10,13,28079058,08,6
10,13,28079059,08,8
10,13,28079060,08,12
10,13,28079008,09,5
10,13,28079024,09,2
10,13,28079038,09,2
10,13,28079047,09,3
10,13,28079048,09,1
10,13,28079050,09,4
10,13,28079008,10,10
10,13,28079018,10,7
10,13,28079024,10,8
10,13,28079036,10,7
10,13,28079038,10,8
10,13,28079040,10,6
10,13,28079047,10,7
10,13,28079048,10,8
10,13,28079050,10,7
10,13,28079055,10,7
10,13,28079057,10,3
10,13,28079060,10,3
10,13,28079008,14,47
10,13,28079016,14,55
10,13,28079017,14,65
10,13,28079018,14,56
10,13,28079024,14,68
10,13,28079027,14,54
10,13,28079035,14,49
10,13,28079039,14,56
10,13,28079049,14,56
10,13,28079054,14,55
10,13,28079056,14,60
10,13,28079058,14,66
10,13,28079059,14,61
10,13,28079060,14,64
10,13,28079008,20,0.9
10,13,28079011,20,2.3
10,13,28079018,20,0.3
10,13,28079038,20,0.8
10,13,28079055,20,1
10,13,28079008,30,0.2
10,13,28079011,30,1
10,13,28079018,30,0.2
10,13,28079038,30,0.2
10,13,28079055,30,0.2
10,13,28079008,35,0.7
10,13,28079011,35,0.2
10,13,28079018,35,0.7
10,13,28079038,35,0.6
10,13,28079055,35,1
10,13,28079024,42,1.31
10,13,28079027,42,1.36
10,13,28079055,42,1.42
10,13,28079024,44,0.21
10,13,28079027,44,0.18
10,13,28079055,44,0.12
10,14,28079004,01,6
10,14,28079008,01,8
10,14,28079017,01,4
10,14,28079018,01,3
10,14,28079024,01,2
10,14,28079035,01,6
10,14,28079036,01,9
10,14,28079038,01,4
10,14,28079040,01,2
10,14,28079057,01,5
10,14,28079004,06,0.3
10,14,28079008,06,0.2
10,14,28079016,06,0.2
10,14,28079018,06,0.2
10,14,28079024,06,0.2
10,14,28079035,06,0.2
10,14,28079036,06,0.3
10,14,28079039,06,0.3
10,14,28079056,06,0.3
10,14,28079057,06,0.2
10,14,28079004,07,19
10,14,28079008,07,15
10,14,28079011,07,5
10,14,28079016,07,4
10,14,28079017,07,5
10,14,28079018,07,3
10,14,28079024,07,1
10,14,28079027,07,4
10,14,28079035,07,9
10,14,28079036,07,5
10,14,28079038,07,15
10,14,28079039,07,11
10,14,28079040,07,5
10,14,28079047,07,7
10,14,28079048,07,7
10,14,28079049,07,3
10,14,28079050,07,8
10,14,28079054,07,9
10,14,28079055,07,5
10,14,28079056,07,8
10,14,28079057,07,2
10,14,28079058,07,1
10,14,28079059,07,1
10,14,28079060,07,4
10,14,28079004,08,38
10,14,28079008,08,30
10,14,28079011,08,30
10,14,28079016,08,13
10,14,28079017,08,11
10,14,28079018,08,12
10,14,28079024,08,2
10,14,28079027,08,13
10,14,28079035,08,23
10,14,28079036,08,23
10,14,28079038,08,28
10,14,28079039,08,23
10,14,28079040,08,19
10,14,28079047,08,15
10,14,28079048,08,23
10,14,28079049,08,21
10,14,28079050,08,21
10,14,28079054,08,10
10,14,28079055,08,15
10,14,28079056,08,19
10,14,28079057,08,17
10,14,28079058,08,6
10,14,28079059,08,4
10,14,28079060,08,16
10,14,28079008,09,5
10,14,28079024,09,2
10,14,28079038,09,3
10,14,28079047,09,4
10,14,28079048,09,1
10,14,28079050,09,6
10,14,28079008,10,11
10,14,28079018,10,8
10,14,28079024,10,9
10,14,28079036,10,3
10,14,28079038,10,10
10,14,28079040,10,9
10,14,28079047,10,9
10,14,28079048,10,5
10,14,28079050,10,12
10,14,28079055,10,4
10,14,28079057,10,5
10,14,28079060,10,3
10,14,28079008,14,46
10,14,28079016,14,62
10,14,28079017,14,65
10,14,28079018,14,56
10,14,28079024,14,69
10,14,28079027,14,60
10,14,28079035,14,53
10,14,28079039,14,55
10,14,28079049,14,56
10,14,28079054,14,64
10,14,28079056,14,58
10,14,28079058,14,70
10,14,28079059,14,70
10,14,28079060,14,64
10,14,28079008,20,1.2
10,14,28079011,20,2.9
10,14,28079018,20,0.2
10,14,28079038,20,1.5
10,14,28079055,20,1
10,14,28079008,30,0.3
10,14,28079011,30,1.2
10,14,28079018,30,0.1
10,14,28079038,30,0.3
10,14,28079055,30,0.2
10,14,28079008,35,0.6
10,14,28079011,35,0.2
10,14,28079018,35,1
10,14,28079038,35,0.4
10,14,28079055,35,1
10,14,28079024,42,1.31
10,14,28079027,42,1.32
10,14,28079055,42,1.4
10,14,28079024,44,0.21
10,14,28079027,44,0.16
10,14,28079055,44,0.12
10,15,28079004,01,5
10,15,28079008,01,6
10,15,28079017,01,4
10,15,28079018,01,3
10,15,28079024,01,2
10,15,28079035,01,5
10,15,28079036,01,8
10,15,28079038,01,4
10,15,28079040,01,2
10,15,28079057,01,5
10,15,28079004,06,0.2
10,15,28079008,06,0.1
10,15,28079016,06,0.2
10,15,28079018,06,0.2
10,15,28079024,06,0.2
10,15,28079035,06,0.2
10,15,28079036,06,0.4
10,15,28079039,06,0.3
10,15,28079056,06,0.3
10,15,28079057,06,0.2
10,15,28079004,07,8
10,15,28079008,07,11
10,15,28079011,07,7
10,15,28079016,07,4
10,15,28079017,07,6
10,15,28079018,07,3
10,15,28079024,07,1
10,15,28079027,07,3
10,15,28079035,07,5
10,15,28079036,07,4
10,15,28079038,07,11
10,15,28079039,07,10
10,15,28079040,07,7
10,15,28079047,07,2
10,15,28079048,07,8
10,15,28079049,07,2
10,15,28079050,07,6
10,15,28079054,07,9
10,15,28079055,07,5
10,15,28079056,07,7
10,15,28079057,07,2
10,15,28079058,07,1
10,15,28079059,07,1
10,15,28079060,07,2
10,15,28079004,08,24
10,15,28079008,08,24
10,15,28079011,08,34
10,15,28079016,08,13
10,15,28079017,08,12
10,15,28079018,08,13
10,15,28079024,08,3
10,15,28079027,08,11
10,15,28079035,08,17
10,15,28079036,08,26
10,15,28079038,08,23
10,15,28079039,08,25
10,15,28079040,08,23
10,15,28079047,08,9
10,15,28079048,08,26
10,15,28079049,08,14
10,15,28079050,08,20
10,15,28079054,08,12
10,15,28079055,08,17
10,15,28079056,08,17
10,15,28079057,08,13
10,15,28079058,08,5
10,15,28079059,08,7
10,15,28079060,08,13
10,15,28079008,09,5
10,15,28079024,09,2
10,15,28079038,09,1
10,15,28079047,09,3
10,15,28079048,09,1
10,15,28079050,09,6
10,15,28079008,10,13
10,15,28079018,10,8
10,15,28079024,10,6
10,15,28079036,10,7
10,15,28079038,10,8
10,15,28079040,10,8
10,15,28079047,10,6
10,15,28079048,10,4
10,15,28079050,10,10
10,15,28079055,10,2
10,15,28079057,10,3
10,15,28079060,10,4
10,15,28079008,14,52
10,15,28079016,14,64
10,15,28079017,14,63
10,15,28079018,14,57
10,15,28079024,14,70
10,15,28079027,14,63
10,15,28079035,14,58
10,15,28079039,14,55
10,15,28079049,14,65
10,15,28079054,14,64
10,15,28079056,14,61
10,15,28079058,14,73
10,15,28079059,14,70
10,15,28079060,14,69
10,15,28079008,20,1.2
10,15,28079011,20,3.3
10,15,28079018,20,0.3
10,15,28079038,20,1.2
10,15,28079055,20,1
10,15,28079008,30,0.3
10,15,28079011,30,1.6
10,15,28079018,30,0.2
10,15,28079038,30,0.2
10,15,28079055,30,0.2
10,15,28079008,35,0.1
10,15,28079011,35,0.4
10,15,28079018,35,1
10,15,28079038,35,0.2
10,15,28079055,35,1
10,15,28079024,42,1.31
10,15,28079027,42,1.32
10,15,28079055,42,1.4
10,15,28079024,44,0.21
10,15,28079027,44,0.16
10,15,28079055,44,0.12
10,16,28079004,01,5
10,16,28079008,01,5
10,16,28079017,01,4
10,16,28079018,01,4
10,16,28079024,01,2
10,16,28079035,01,5
10,16,28079036,01,11
10,16,28079038,01,4
10,16,28079040,01,2
10,16,28079057,01,5
10,16,28079004,06,0.2
10,16,28079008,06,0.1
10,16,28079016,06,0.2
10,16,28079018,06,0.2
10,16,28079024,06,0.2
10,16,28079035,06,0.2
10,16,28079036,06,0.5
10,16,28079039,06,0.3
10,16,28079056,06,0.3
10,16,28079057,06,0.2
10,16,28079004,07,6
10,16,28079008,07,11
10,16,28079011,07,3
10,16,28079016,07,5
10,16,28079017,07,3
10,16,28079018,07,1
10,16,28079024,07,2
10,16,28079027,07,3
10,16,28079035,07,7
10,16,28079036,07,3
10,16,28079038,07,8
10,16,28079039,07,11
10,16,28079040,07,4
10,16,28079047,07,3
10,16,28079048,07,9
10,16,28079049,07,2
10,16,28079050,07,7
10,16,28079054,07,6
10,16,28079055,07,4
10,16,28079056,07,7
10,16,28079057,07,2
10,16,28079058,07,1
10,16,28079059,07,1
10,16,28079060,07,2
10,16,28079004,08,26
10,16,28079008,08,24
10,16,28079011,08,32
10,16,28079016,08,21
10,16,28079017,08,9
10,16,28079018,08,10
10,16,28079024,08,8
10,16,28079027,08,12
10,16,28079035,08,21
10,16,28079036,08,22
10,16,28079038,08,25
10,16,28079039,08,32
10,16,28079040,08,20
10,16,28079047,08,10
10,16,28079048,08,29
10,16,28079049,08,17
10,16,28079050,08,25
10,16,28079054,08,10
10,16,28079055,08,16
10,16,28079056,08,18
10,16,28079057,08,16
10,16,28079058,08,13
10,16,28079059,08,7
10,16,28079060,08,13
10,16,28079008,09,5
10,16,28079024,09,3
10,16,28079038,09,4
10,16,28079047,09,3
10,16,28079048,09,2
10,16,28079050,09,7
10,16,28079008,10,14
10,16,28079018,10,5
10,16,28079024,10,5
10,16,28079036,10,7
10,16,28079038,10,10
10,16,28079040,10,9
10,16,28079047,10,7
10,16,28079048,10,6
10,16,28079050,10,14
10,16,28079055,10,3
10,16,28079057,10,6
10,16,28079060,10,4
10,16,28079008,14,54
10,16,28079016,14,61
10,16,28079017,14,67
10,16,28079018,14,62
10,16,28079024,14,67
10,16,28079027,14,65
10,16,28079035,14,57
10,16,28079039,14,50
10,16,28079049,14,64
10,16,28079054,14,67
10,16,28079056,14,62
10,16,28079058,14,66
10,16,28079059,14,73
10,16,28079060,14,68
10,16,28079008,20,1.5
10,16,28079011,20,3.5
10,16,28079018,20,0.2
10,16,28079038,20,1.4
10,16,28079055,20,0.7
10,16,28079008,30,0.3
10,16,28079011,30,1.6
10,16,28079018,30,0.2
10,16,28079038,30,0.3
10,16,28079055,30,0.2
10,16,28079008,35,0.5
10,16,28079011,35,0.6
10,16,28079018,35,1
10,16,28079038,35,0.7
10,16,28079055,35,0.6
10,16,28079024,42,1.32
10,16,28079027,42,1.32
10,16,28079055,42,1.39
10,16,28079024,44,0.22
10,16,28079027,44,0.16
10,16,28079055,44,0.11
10,17,28079004,01,5
10,17,28079008,01,5
10,17,28079017,01,4
10,17,28079018,01,4
10,17,28079024,01,2
10,17,28079035,01,5
10,17,28079036,01,5
10,17,28079038,01,4
10,17,28079040,01,1
10,17,28079057,01,6
10,17,28079004,06,0.2
10,17,28079008,06,0.1
10,17,28079016,06,0.2
10,17,28079018,06,0.2
10,17,28079024,06,0.2
10,17,28079035,06,0.2
10,17,28079036,06,0.3
10,17,28079039,06,0.3
10,17,28079056,06,0.3
10,17,28079057,06,0.2
10,17,28079004,07,4
10,17,28079008,07,7
10,17,28079011,07,2
10,17,28079016,07,5
10,17,28079017,07,4
10,17,28079018,07,1
10,17,28079024,07,1
10,17,28079027,07,2
10,17,28079035,07,8
10,17,28079036,07,2
10,17,28079038,07,11
10,17,28079039,07,8
10,17,28079040,07,4
10,17,28079047,07,2
10,17,28079048,07,9
10,17,28079049,07,1
10,17,28079050,07,5
10,17,28079054,07,5
10,17,28079055,07,4
10,17,28079056,07,9
10,17,28079057,07,2
10,17,28079058,07,1
10,17,28079059,07,1
10,17,28079060,07,4
10,17,28079004,08,25
10,17,28079008,08,21
10,17,28079011,08,31
10,17,28079016,08,28
10,17,28079017,08,13
10,17,28079018,08,13
10,17,28079024,08,5
10,17,28079027,08,12
10,17,28079035,08,22
10,17,28079036,08,21
10,17,28079038,08,32
10,17,28079039,08,37
10,17,28079040,08,17
10,17,28079047,08,10
10,17,28079048,08,33
10,17,28079049,08,12
10,17,28079050,08,29
10,17,28079054,08,7
10,17,28079055,08,19
10,17,28079056,08,25
10,17,28079057,08,21
10,17,28079058,08,12
10,17,28079059,08,9
10,17,28079060,08,27
10,17,28079008,09,5
10,17,28079024,09,4
10,17,28079038,09,4
10,17,28079047,09,4
10,17,28079048,09,2
10,17,28079050,09,10
10,17,28079008,10,15
10,17,28079018,10,7
10,17,28079024,10,7
10,17,28079036,10,8
10,17,28079038,10,11
10,17,28079040,10,11
10,17,28079047,10,7
10,17,28079048,10,5
10,17,28079050,10,15
10,17,28079055,10,7
10,17,28079057,10,8
10,17,28079060,10,12
10,17,28079008,14,58
10,17,28079016,14,55
10,17,28079017,14,64
10,17,28079018,14,59
10,17,28079024,14,70
10,17,28079027,14,65
10,17,28079035,14,58
10,17,28079039,14,46
10,17,28079049,14,63
10,17,28079054,14,71
10,17,28079056,14,56
10,17,28079058,14,66
10,17,28079059,14,73
10,17,28079060,14,57
10,17,28079008,20,0.9
10,17,28079011,20,2.9
10,17,28079018,20,0.2
10,17,28079038,20,1.2
10,17,28079055,20,0.6
10,17,28079008,30,0.3
10,17,28079011,30,1.2
10,17,28079018,30,0.2
10,17,28079038,30,0.2
10,17,28079055,30,0.2
10,17,28079008,35,0.4
10,17,28079011,35,0.2
10,17,28079018,35,1
10,17,28079038,35,0.3
10,17,28079055,35,0.5
10,17,28079024,42,1.32
10,17,28079027,42,1.32
10,17,28079055,42,1.4
10,17,28079024,44,0.22
10,17,28079027,44,0.17
10,17,28079055,44,0.13
10,18,28079004,01,4
10,18,28079008,01,5
10,18,28079017,01,4
10,18,28079018,01,4
10,18,28079024,01,2
10,18,28079035,01,4
10,18,28079036,01,5
10,18,28079038,01,4
10,18,28079040,01,1
10,18,28079057,01,6
10,18,28079004,06,0.2
10,18,28079008,06,0.2
10,18,28079016,06,0.4
10,18,28079018,06,0.2
10,18,28079024,06,0.2
10,18,28079035,06,0.2
10,18,28079036,06,0.4
10,18,28079039,06,0.3
10,18,28079056,06,0.3
10,18,28079057,06,0.3
10,18,28079004,07,5
10,18,28079008,07,20
10,18,28079011,07,9
10,18,28079016,07,6
10,18,28079017,07,6
10,18,28079018,07,1
10,18,28079024,07,1
10,18,28079027,07,2
10,18,28079035,07,3
10,18,28079036,07,5
10,18,28079038,07,24
10,18,28079039,07,4
10,18,28079040,07,3
10,18,28079047,07,1
10,18,28079048,07,5
10,18,28079049,07,2
10,18,28079050,07,22
10,18,28079054,07,8
10,18,28079055,07,6
10,18,28079056,07,6
10,18,28079057,07,3
10,18,28079058,07,1
10,18,28079059,07,1
10,18,28079060,07,5
10,18,28079004,08,41
10,18,28079008,08,52
10,18,28079011,08,49
10,18,28079016,08,39
10,18,28079017,08,25
10,18,28079018,08,33
10,18,28079024,08,6
10,18,28079027,08,29
10,18,28079035,08,23
10,18,28079036,08,30
10,18,28079038,08,50
10,18,28079039,08,32
10,18,28079040,08,29
10,18,28079047,08,17
10,18,28079048,08,43
10,18,28079049,08,18
10,18,28079050,08,48
10,18,28079054,08,19
10,18,28079055,08,44
10,18,28079056,08,34
10,18,28079057,08,33
10,18,28079058,08,34
10,18,28079059,08,14
10,18,28079060,08,41
10,18,28079008,09,8
10,18,28079024,09,6
10,18,28079038,09,8
10,18,28079047,09,5
10,18,28079048,09,5
10,18,28079050,09,10
10,18,28079008,10,23
10,18,28079018,10,11
10,18,28079024,10,25
10,18,28079036,10,15
10,18,28079038,10,16
10,18,28079040,10,10
10,18,28079047,10,10
10,18,28079048,10,11
10,18,28079050,10,18
10,18,28079055,10,11
10,18,28079057,10,11
10,18,28079060,10,12
10,18,28079008,14,30
10,18,28079016,14,39
10,18,28079017,14,51
10,18,28079018,14,37
10,18,28079024,14,67
10,18,28079027,14,49
10,18,28079035,14,55
10,18,28079039,14,46
10,18,28079049,14,43
10,18,28079054,14,57
10,18,28079056,14,48
10,18,28079058,14,43
10,18,28079059,14,63
10,18,28079060,14,40
10,18,28079008,20,0.9
10,18,28079011,20,3.4
10,18,28079018,20,0.4
10,18,28079038,20,1.9
10,18,28079055,20,0.9
10,18,28079008,30,0.3
10,18,28079011,30,1.4
10,18,28079018,30,0.2
10,18,28079038,30,0.4
10,18,28079055,30,0.2
10,18,28079008,35,0.6
10,18,28079011,35,0.5
10,18,28079018,35,1
10,18,28079038,35,0.3
10,18,28079055,35,1
10,18,28079024,42,1.31
10,18,28079027,42,1.36
10,18,28079055,42,1.44
10,18,28079024,44,0.22
10,18,28079027,44,0.19
10,18,28079055,44,0.15
10,19,28079004,01,6
10,19,28079008,01,8
10,19,28079017,01,5
10,19,28079018,01,4
10,19,28079024,01,2
10,19,28079035,01,7
10,19,28079036,01,6
10,19,28079038,01,8
10,19,28079040,01,3
10,19,28079057,01,6
10,19,28079004,06,0.4
10,19,28079008,06,0.7
10,19,28079016,06,0.4
10,19,28079018,06,0.3
10,19,28079024,06,0.2
10,19,28079035,06,0.3
10,19,28079036,06,0.6
10,19,28079039,06,0.9
10,19,28079056,06,0.7
10,19,28079057,06,0.3
10,19,28079004,07,32
10,19,28079008,07,87
10,19,28079011,07,119
10,19,28079016,07,6
10,19,28079017,07,22
10,19,28079018,07,4
10,19,28079024,07,1
10,19,28079027,07,40
10,19,28079035,07,13
10,19,28079036,07,21
10,19,28079038,07,89
10,19,28079039,07,137
10,19,28079040,07,28
10,19,28079047,07,9
10,19,28079048,07,16
10,19,28079049,07,1
10,19,28079050,07,19
10,19,28079054,07,82
10,19,28079055,07,50
10,19,28079056,07,62
10,19,28079057,07,15
10,19,28079058,07,1
10,19,28079059,07,1
10,19,28079060,07,6
10,19,28079004,08,89
10,19,28079008,08,87
10,19,28079011,08,105
10,19,28079016,08,61
10,19,28079017,08,67
10,19,28079018,08,59
10,19,28079024,08,21
10,19,28079027,08,82
10,19,28079035,08,56
10,19,28079036,08,59
10,19,28079038,08,100
10,19,28079039,08,104
10,19,28079040,08,79
10,19,28079047,08,60
10,19,28079048,08,78
10,19,28079049,08,21
10,19,28079050,08,73
10,19,28079054,08,62
10,19,28079055,08,88
10,19,28079056,08,88
10,19,28079057,08,67
10,19,28079058,08,40
10,19,28079059,08,33
10,19,28079060,08,61
10,19,28079008,09,15
10,19,28079024,09,8
10,19,28079038,09,18
10,19,28079047,09,10
10,19,28079048,09,8
10,19,28079050,09,11
10,19,28079008,10,58
10,19,28079018,10,18
10,19,28079024,10,22
10,19,28079036,10,21
10,19,28079038,10,29
10,19,28079040,10,20
10,19,28079047,10,20
10,19,28079048,10,20
10,19,28079050,10,19
10,19,28079055,10,19
10,19,28079057,10,16
10,19,28079060,10,22
10,19,28079008,14,5
10,19,28079016,14,18
10,19,28079017,14,13
10,19,28079018,14,21
10,19,28079024,14,51
10,19,28079027,14,11
10,19,28079035,14,24
10,19,28079039,14,7
10,19,28079049,14,38
10,19,28079054,14,15
10,19,28079056,14,12
10,19,28079058,14,25
10,19,28079059,14,36
10,19,28079060,14,17
10,19,28079008,20,3.3
10,19,28079011,20,6.5
10,19,28079018,20,1.5
10,19,28079038,20,4
10,19,28079055,20,1
10,19,28079008,30,0.7
10,19,28079011,30,2.8
10,19,28079018,30,0.3
10,19,28079038,30,1.2
10,19,28079055,30,0.2
10,19,28079008,35,0.4
10,19,28079011,35,1.6
10,19,28079018,35,0.3
10,19,28079038,35,0.8
10,19,28079055,35,1
10,19,28079024,42,1.33
10,19,28079027,42,1.51
10,19,28079055,42,1.56
10,19,28079024,44,0.23
10,19,28079027,44,0.27
10,19,28079055,44,0.21
10,2,28079004,01,4
10,2,28079008,01,4
10,2,28079017,01,4
10,2,28079018,01,4
10,2,28079024,01,2
10,2,28079035,01,4
10,2,28079036,01,2
10,2,28079038,01,3
10,2,28079040,01,1
10,2,28079057,01,6
10,2,28079004,06,0.3
10,2,28079008,06,0.2
10,2,28079016,06,0.3
10,2,28079018,06,0.2
10,2,28079024,06,0.2
10,2,28079035,06,0.3
10,2,28079036,06,0.3
10,2,28079039,06,0.3
10,2,28079056,06,0.4
10,2,28079057,06,0.2
10,2,28079004,07,12
10,2,28079008,07,10
10,2,28079011,07,4
10,2,28079016,07,3
10,2,28079017,07,1
10,2,28079018,07,3
10,2,28079024,07,1
10,2,28079027,07,1
10,2,28079035,07,5
10,2,28079036,07,3
10,2,28079038,07,8
10,2,28079039,07,4
10,2,28079040,07,2
10,2,28079047,07,3
10,2,28079048,07,4
10,2,28079049,07,1
10,2,28079050,07,16
10,2,28079054,07,5
10,2,28079055,07,2
10,2,28079056,07,20
10,2,28079057,07,1
10,2,28079058,07,1
10,2,28079059,07,1
10,2,28079060,07,1
10,2,28079004,08,42
10,2,28079008,08,40
10,2,28079011,08,33
10,2,28079016,08,42
10,2,28079017,08,24
10,2,28079018,08,20
10,2,28079024,08,4
10,2,28079027,08,25
10,2,28079035,08,29
10,2,28079036,08,34
10,2,28079038,08,24
10,2,28079039,08,30
10,2,28079040,08,33
10,2,28079047,08,31
10,2,28079048,08,31
10,2,28079049,08,19
10,2,28079050,08,27
10,2,28079054,08,19
10,2,28079055,08,36
10,2,28079056,08,53
10,2,28079057,08,13
10,2,28079058,08,3
10,2,28079059,08,25
10,2,28079060,08,13
10,2,28079008,09,7
10,2,28079024,09,4
10,2,28079038,09,5
10,2,28079047,09,5
10,2,28079048,09,5
10,2,28079050,09,5
10,2,28079008,10,10
10,2,28079018,10,6
10,2,28079024,10,5
10,2,28079036,10,10
10,2,28079038,10,8
10,2,28079040,10,10
10,2,28079047,10,8
10,2,28079048,10,12
10,2,28079050,10,10
10,2,28079055,10,5
10,2,28079057,10,4
10,2,28079060,10,8
10,2,28079008,14,25
10,2,28079016,14,26
10,2,28079017,14,34
10,2,28079018,14,40
10,2,28079024,14,58
10,2,28079027,14,36
10,2,28079035,14,34
10,2,28079039,14,35
10,2,28079049,14,43
10,2,28079054,14,39
10,2,28079056,14,21
10,2,28079058,14,60
10,2,28079059,14,31
10,2,28079060,14,55
10,2,28079008,20,2.3
10,2,28079011,20,3.7
10,2,28079018,20,0.3
10,2,28079038,20,0.9
10,2,28079055,20,1.1
10,2,28079008,30,0.5
10,2,28079011,30,1.5
10,2,28079018,30,0.1
10,2,28079038,30,0.2
10,2,28079055,30,0.2
10,2,28079008,35,0.2
10,2,28079011,35,0.4
10,2,28079018,35,1
10,2,28079038,35,0.7
10,2,28079055,35,0.4
10,2,28079024,42,1.32
10,2,28079027,42,1.46
10,2,28079055,42,1.59
10,2,28079024,44,0.21
10,2,28079027,44,0.2
10,2,28079055,44,0.17
10,20,28079004,01,8
10,20,28079008,01,14
10,20,28079017,01,5
10,20,28079018,01,4
10,20,28079024,01,2
10,20,28079035,01,10
10,20,28079036,01,8
10,20,28079038,01,8
10,20,28079040,01,6
10,20,28079057,01,7
10,20,28079004,06,0.6
10,20,28079008,06,0.9
10,20,28079016,06,0.6
10,20,28079018,06,0.4
10,20,28079024,06,0.2
10,20,28079035,06,0.5
10,20,28079036,06,0.7
10,20,28079039,06,1.5
10,20,28079056,06,0.5
10,20,28079057,06,0.4
10,20,28079004,07,83
10,20,28079008,07,114
10,20,28079011,07,66
10,20,28079016,07,58
10,20,28079017,07,34
10,20,28079018,07,9
10,20,28079024,07,2
10,20,28079027,07,82
10,20,28079035,07,47
10,20,28079036,07,50
10,20,28079038,07,117
10,20,28079039,07,297
10,20,28079040,07,130
10,20,28079047,07,43
10,20,28079048,07,62
10,20,28079049,07,16
10,20,28079050,07,53
10,20,28079054,07,169
10,20,28079055,07,89
10,20,28079056,07,36
10,20,28079057,07,32
10,20,28079058,07,1
10,20,28079059,07,12
10,20,28079060,07,24
10,20,28079004,08,103
10,20,28079008,08,96
10,20,28079011,08,88
10,20,28079016,08,96
10,20,28079017,08,77
10,20,28079018,08,65
10,20,28079024,08,39
10,20,28079027,08,96
10,20,28079035,08,86
10,20,28079036,08,78
10,20,28079038,08,110
10,20,28079039,08,148
10,20,28079040,08,122
10,20,28079047,08,80
10,20,28079048,08,97
10,20,28079049,08,59
10,20,28079050,08,93
10,20,28079054,08,75
10,20,28079055,08,103
10,20,28079056,08,80
10,20,28079057,08,80
10,20,28079058,08,33
10,20,28079059,08,56
10,20,28079060,08,81
10,20,28079008,09,19
10,20,28079024,09,9
10,20,28079038,09,19
10,20,28079047,09,13
10,20,28079048,09,15
10,20,28079050,09,14
10,20,28079008,10,53
10,20,28079018,10,22
10,20,28079024,10,15
10,20,28079036,10,35
10,20,28079038,10,27
10,20,28079040,10,40
10,20,28079047,10,23
10,20,28079048,10,31
10,20,28079050,10,23
10,20,28079055,10,28
10,20,28079057,10,20
10,20,28079060,10,22
10,20,28079008,14,3
10,20,28079016,14,5
10,20,28079017,14,5
10,20,28079018,14,10
10,20,28079024,14,21
10,20,28079027,14,8
10,20,28079035,14,3
10,20,28079039,14,6
10,20,28079049,14,7
10,20,28079054,14,7
10,20,28079056,14,13
10,20,28079058,14,22
10,20,28079059,14,18
10,20,28079060,14,7
10,20,28079008,20,6.5
10,20,28079011,20,6.7
10,20,28079018,20,1
10,20,28079038,20,4.5
10,20,28079055,20,1.6
10,20,28079008,30,1.3
10,20,28079011,30,3.4
10,20,28079018,30,0.3
10,20,28079038,30,1.3
10,20,28079055,30,0.5
10,20,28079008,35,1
10,20,28079011,35,1.5
10,20,28079018,35,0.7
10,20,28079038,35,1
10,20,28079055,35,1.2
10,20,28079024,42,1.34
10,20,28079027,42,1.47
10,20,28079055,42,1.65
10,20,28079024,44,0.23
10,20,28079027,44,0.26
10,20,28079055,44,0.28
10,21,28079004,01,9
10,21,28079008,01,15
10,21,28079017,01,6
10,21,28079018,01,5
10,21,28079024,01,2
10,21,28079035,01,12
10,21,28079036,01,15
10,21,28079038,01,9
10,21,28079040,01,4
10,21,28079057,01,6
10,21,28079004,06,0.6
10,21,28079008,06,0.7
10,21,28079016,06,0.4
10,21,28079018,06,0.4
10,21,28079024,06,0.3
10,21,28079035,06,0.7
10,21,28079036,06,0.6
10,21,28079039,06,0.9
10,21,28079056,06,0.5
10,21,28079057,06,0.4
10,21,28079004,07,95
10,21,28079008,07,57
10,21,28079011,07,30
10,21,28079016,07,23
10,21,28079017,07,41
10,21,28079018,07,15
10,21,28079024,07,1
10,21,28079027,07,15
10,21,28079035,07,66
10,21,28079036,07,50
10,21,28079038,07,92
10,21,28079039,07,154
10,21,28079040,07,37
10,21,28079047,07,65
10,21,28079048,07,31
10,21,28079049,07,38
10,21,28079050,07,55
10,21,28079054,07,48
