day,hour,station,parameter,value
16,14,28079008,09,9
16,14,28079024,09,11
16,14,28079038,09,12
16,14,28079047,09,8
16,14,28079048,09,10
16,14,28079050,09,14
16,14,28079008,10,14
16,14,28079018,10,15
16,14,28079024,10,17
16,14,28079036,10,12
16,14,28079038,10,17
16,14,28079040,10,12
16,14,28079047,10,12
16,14,28079048,10,14
16,14,28079050,10,15
16,14,28079055,10,9
16,14,28079057,10,1
16,14,28079060,10,11
16,14,28079008,14,94
16,14,28079016,14,93
16,14,28079017,14,90
16,14,28079018,14,95
16,14,28079024,14,88
16,14,28079027,14,93
16,14,28079035,14,76
16,14,28079039,14,100
16,14,28079049,14,94
16,14,28079054,14,87
16,14,28079056,14,90
16,14,28079058,14,105
16,14,28079059,14,115
16,14,28079060,14,136
16,14,28079008,20,0.9
16,14,28079011,20,2.4
16,14,28079018,20,0.4
16,14,28079024,20,0.9
16,14,28079038,20,0.8
16,14,28079055,20,0.8
16,14,28079008,30,0.4
16,14,28079011,30,0.3
16,14,28079018,30,0.2
16,14,28079024,30,0.2
16,14,28079038,30,0.1
16,14,28079055,30,0.2
16,14,28079008,35,0.1
16,14,28079011,35,0.3
16,14,28079018,35,0.1
16,14,28079024,35,0.1
16,14,28079038,35,0.1
16,14,28079055,35,0.2
16,14,28079008,42,1.4
16,14,28079024,42,1.18
16,14,28079055,42,1.18
16,14,28079008,44,0.1
16,14,28079024,44,0.04
16,14,28079055,44,0.12
16,15,28079004,01,7
16,15,28079008,01,13
16,15,28079017,01,14
16,15,28079018,01,4
16,15,28079024,01,2
16,15,28079035,01,8
16,15,28079036,01,5
16,15,28079038,01,2
16,15,28079040,01,4
16,15,28079057,01,2
16,15,28079004,06,0.3
16,15,28079008,06,0.3
16,15,28079016,06,0.3
16,15,28079018,06,0.3
16,15,28079024,06,0.2
16,15,28079035,06,0.2
16,15,28079036,06,0.2
16,15,28079039,06,0.3
16,15,28079056,06,0.3
16,15,28079057,06,0.3
16,15,28079004,07,8
16,15,28079008,07,8
16,15,28079011,07,8
16,15,28079016,07,5
16,15,28079017,07,2
16,15,28079018,07,3
16,15,28079024,07,2
16,15,28079027,07,3
16,15,28079035,07,5
16,15,28079036,07,6
16,15,28079038,07,8
16,15,28079039,07,5
16,15,28079040,07,5
16,15,28079047,07,4
16,15,28079048,07,3
16,15,28079049,07,1
16,15,28079050,07,15
16,15,28079054,07,4
16,15,28079055,07,3
16,15,28079056,07,7
16,15,28079057,07,2
16,15,28079058,07,2
16,15,28079059,07,7
16,15,28079060,07,1
16,15,28079004,08,24
16,15,28079008,08,30
16,15,28079011,08,28
16,15,28079016,08,20
16,15,28079017,08,16
16,15,28079018,08,19
16,15,28079024,08,10
16,15,28079027,08,14
16,15,28079035,08,31
16,15,28079036,08,25
16,15,28079038,08,21
16,15,28079039,08,16
16,15,28079040,08,20
16,15,28079047,08,14
16,15,28079048,08,21
16,15,28079049,08,18
16,15,28079050,08,28
16,15,28079054,08,13
16,15,28079055,08,18
16,15,28079056,08,29
16,15,28079057,08,19
16,15,28079058,08,13
16,15,28079059,08,12
16,15,28079060,08,16
16,15,28079008,09,14
16,15,28079024,09,16
16,15,28079038,09,13
16,15,28079047,09,12
16,15,28079048,09,10
16,15,28079050,09,16
16,15,28079008,10,21
16,15,28079018,10,19
16,15,28079024,10,21
16,15,28079036,10,6
16,15,28079038,10,18
16,15,28079040,10,12
16,15,28079047,10,17
16,15,28079048,10,14
16,15,28079050,10,17
16,15,28079055,10,8
16,15,28079057,10,23
16,15,28079060,10,10
16,15,28079008,14,98
16,15,28079016,14,99
16,15,28079017,14,106
16,15,28079018,14,104
16,15,28079024,14,102
16,15,28079027,14,103
16,15,28079035,14,78
16,15,28079039,14,111
16,15,28079049,14,98
16,15,28079054,14,94
16,15,28079056,14,99
16,15,28079058,14,111
16,15,28079059,14,124
16,15,28079060,14,142
16,15,28079008,20,1.1
16,15,28079011,20,2.6
16,15,28079018,20,0.5
16,15,28079024,20,0.7
16,15,28079038,20,1
16,15,28079055,20,0.9
16,15,28079008,30,0.4
16,15,28079011,30,0.4
16,15,28079018,30,0.2
16,15,28079024,30,0.2
16,15,28079038,30,0.1
16,15,28079055,30,0.2
16,15,28079008,35,0.2
16,15,28079011,35,0.3
16,15,28079018,35,0.1
16,15,28079024,35,0.1
16,15,28079038,35,0.1
16,15,28079055,35,0.2
16,15,28079008,42,1.41
16,15,28079024,42,1.17
16,15,28079055,42,1.19
16,15,28079008,44,0.11
16,15,28079024,44,0.04
16,15,28079055,44,0.12
16,16,28079004,01,7
16,16,28079008,01,13
16,16,28079017,01,14
16,16,28079018,01,3
16,16,28079024,01,2
16,16,28079035,01,9
16,16,28079036,01,5
16,16,28079038,01,2
16,16,28079040,01,3
16,16,28079057,01,2
16,16,28079004,06,0.3
16,16,28079008,06,0.3
16,16,28079016,06,0.3
16,16,28079018,06,0.2
16,16,28079024,06,0.2
16,16,28079035,06,0.2
16,16,28079036,06,0.2
16,16,28079039,06,0.2
16,16,28079056,06,0.2
16,16,28079057,06,0.3
16,16,28079004,07,11
16,16,28079008,07,5
16,16,28079011,07,7
16,16,28079016,07,4
16,16,28079017,07,1
16,16,28079018,07,2
16,16,28079024,07,1
16,16,28079027,07,2
16,16,28079035,07,2
16,16,28079036,07,6
16,16,28079038,07,5
16,16,28079039,07,3
16,16,28079040,07,2
16,16,28079047,07,3
16,16,28079048,07,3
16,16,28079049,07,1
16,16,28079050,07,10
16,16,28079054,07,3
16,16,28079055,07,3
16,16,28079056,07,4
16,16,28079057,07,1
16,16,28079058,07,1
16,16,28079059,07,7
16,16,28079060,07,1
16,16,28079004,08,24
16,16,28079008,08,23
16,16,28079011,08,25
16,16,28079016,08,20
16,16,28079017,08,10
16,16,28079018,08,12
16,16,28079024,08,6
16,16,28079027,08,16
16,16,28079035,08,22
16,16,28079036,08,26
16,16,28079038,08,16
16,16,28079039,08,12
16,16,28079040,08,17
16,16,28079047,08,11
16,16,28079048,08,17
16,16,28079049,08,16
16,16,28079050,08,21
16,16,28079054,08,16
16,16,28079055,08,18
16,16,28079056,08,19
16,16,28079057,08,18
16,16,28079058,08,8
16,16,28079059,08,14
16,16,28079060,08,11
16,16,28079008,09,12
16,16,28079024,09,9
16,16,28079038,09,9
16,16,28079047,09,9
16,16,28079048,09,9
16,16,28079050,09,14
16,16,28079008,10,17
16,16,28079018,10,12
16,16,28079024,10,13
16,16,28079036,10,10
16,16,28079038,10,14
16,16,28079040,10,18
16,16,28079047,10,13
16,16,28079048,10,13
16,16,28079050,10,18
16,16,28079055,10,9
16,16,28079057,10,8
16,16,28079060,10,11
16,16,28079008,14,110
16,16,28079016,14,103
16,16,28079017,14,117
16,16,28079018,14,119
16,16,28079024,14,116
16,16,28079027,14,106
16,16,28079035,14,88
16,16,28079039,14,118
16,16,28079049,14,106
16,16,28079054,14,97
16,16,28079056,14,117
16,16,28079058,14,126
16,16,28079059,14,127
16,16,28079060,14,153
16,16,28079008,20,1.1
16,16,28079011,20,1.6
16,16,28079018,20,0.3
16,16,28079024,20,0.3
16,16,28079038,20,0.4
16,16,28079055,20,0.9
16,16,28079008,30,0.4
16,16,28079011,30,0.2
16,16,28079018,30,0.1
16,16,28079024,30,0.1
16,16,28079038,30,0.1
16,16,28079055,30,0.2
16,16,28079008,35,0.2
16,16,28079011,35,0.2
16,16,28079018,35,0.1
16,16,28079024,35,0.1
16,16,28079038,35,0.1
16,16,28079055,35,0.2
16,16,28079008,42,1.4
16,16,28079024,42,1.17
16,16,28079055,42,1.22
16,16,28079008,44,0.1
16,16,28079024,44,0.03
16,16,28079055,44,0.13
16,17,28079004,01,7
16,17,28079008,01,13
16,17,28079017,01,14
16,17,28079018,01,4
16,17,28079024,01,2
16,17,28079035,01,10
16,17,28079036,01,5
16,17,28079038,01,2
16,17,28079040,01,3
16,17,28079057,01,2
16,17,28079004,06,0.3
16,17,28079008,06,0.3
16,17,28079016,06,0.3
16,17,28079018,06,0.2
16,17,28079024,06,0.2
16,17,28079035,06,0.3
16,17,28079036,06,0.2
16,17,28079039,06,0.2
16,17,28079056,06,0.2
16,17,28079057,06,0.3
16,17,28079004,07,15
16,17,28079008,07,5
16,17,28079011,07,7
16,17,28079016,07,3
16,17,28079017,07,2
16,17,28079018,07,1
16,17,28079024,07,1
16,17,28079027,07,2
16,17,28079035,07,2
16,17,28079036,07,3
16,17,28079038,07,4
16,17,28079039,07,4
16,17,28079040,07,2
16,17,28079047,07,2
16,17,28079048,07,2
16,17,28079049,07,1
16,17,28079050,07,12
16,17,28079054,07,3
16,17,28079055,07,2
16,17,28079056,07,4
16,17,28079057,07,1
16,17,28079058,07,1
16,17,28079059,07,7
16,17,28079060,07,1
16,17,28079004,08,33
16,17,28079008,08,23
16,17,28079011,08,26
16,17,28079016,08,16
16,17,28079017,08,11
16,17,28079018,08,9
16,17,28079024,08,3
16,17,28079027,08,17
16,17,28079035,08,22
16,17,28079036,08,18
16,17,28079038,08,14
16,17,28079039,08,12
16,17,28079040,08,14
16,17,28079047,08,7
16,17,28079048,08,16
16,17,28079049,08,12
16,17,28079050,08,25
16,17,28079054,08,15
16,17,28079055,08,19
16,17,28079056,08,21
16,17,28079057,08,11
16,17,28079058,08,7
16,17,28079059,08,14
16,17,28079060,08,11
16,17,28079008,09,10
16,17,28079024,09,11
16,17,28079038,09,14
16,17,28079047,09,10
16,17,28079048,09,8
16,17,28079050,09,10
16,17,28079008,10,14
16,17,28079018,10,11
16,17,28079024,10,15
16,17,28079036,10,9
16,17,28079038,10,17
16,17,28079040,10,7
16,17,28079047,10,13
16,17,28079048,10,12
16,17,28079050,10,14
16,17,28079055,10,11
16,17,28079057,10,30
16,17,28079060,10,8
16,17,28079008,14,115
16,17,28079016,14,111
16,17,28079017,14,118
16,17,28079018,14,130
16,17,28079024,14,123
16,17,28079027,14,112
16,17,28079035,14,95
16,17,28079039,14,124
16,17,28079049,14,115
16,17,28079054,14,108
16,17,28079056,14,118
16,17,28079058,14,134
16,17,28079059,14,133
16,17,28079060,14,162
16,17,28079008,20,0.9
16,17,28079011,20,1.5
16,17,28079018,20,0.2
16,17,28079024,20,0.2
16,17,28079038,20,0.2
16,17,28079055,20,1
16,17,28079008,30,0.4
16,17,28079011,30,0.4
16,17,28079018,30,0.1
16,17,28079024,30,0.1
16,17,28079038,30,0.1
16,17,28079055,30,0.3
16,17,28079008,35,0.1
16,17,28079011,35,0.2
16,17,28079018,35,0.1
16,17,28079024,35,0.1
16,17,28079038,35,0.1
16,17,28079055,35,0.2
16,17,28079008,42,1.4
16,17,28079024,42,1.16
16,17,28079055,42,1.22
16,17,28079008,44,0.11
16,17,28079024,44,0.03
16,17,28079055,44,0.14
16,18,28079004,01,7
16,18,28079008,01,14
16,18,28079017,01,13
16,18,28079018,01,3
16,18,28079024,01,2
16,18,28079035,01,14
16,18,28079036,01,5
16,18,28079038,01,2
16,18,28079040,01,3
16,18,28079057,01,2
16,18,28079004,06,0.3
16,18,28079008,06,0.3
16,18,28079016,06,0.3
16,18,28079018,06,0.2
16,18,28079024,06,0.2
16,18,28079035,06,0.3
16,18,28079036,06,0.2
16,18,28079039,06,0.2
16,18,28079056,06,0.2
16,18,28079057,06,0.3
16,18,28079004,07,15
16,18,28079008,07,5
16,18,28079011,07,10
16,18,28079016,07,2
16,18,28079017,07,2
16,18,28079018,07,2
16,18,28079024,07,1
16,18,28079027,07,2
16,18,28079035,07,3
16,18,28079036,07,3
16,18,28079038,07,7
16,18,28079039,07,3
16,18,28079040,07,2
16,18,28079047,07,2
16,18,28079048,07,2
16,18,28079049,07,1
16,18,28079050,07,12
16,18,28079054,07,3
16,18,28079055,07,2
16,18,28079056,07,4
16,18,28079057,07,1
16,18,28079058,07,1
16,18,28079059,07,6
16,18,28079060,07,1
16,18,28079004,08,36
16,18,28079008,08,27
16,18,28079011,08,34
16,18,28079016,08,14
16,18,28079017,08,10
16,18,28079018,08,11
16,18,28079024,08,2
16,18,28079027,08,16
16,18,28079035,08,29
16,18,28079036,08,17
16,18,28079038,08,19
16,18,28079039,08,10
16,18,28079040,08,12
16,18,28079047,08,4
16,18,28079048,08,15
16,18,28079049,08,12
16,18,28079050,08,25
16,18,28079054,08,13
16,18,28079055,08,19
16,18,28079056,08,19
16,18,28079057,08,13
16,18,28079058,08,7
16,18,28079059,08,12
16,18,28079060,08,10
16,18,28079008,09,8
16,18,28079024,09,11
16,18,28079038,09,10
16,18,28079047,09,10
16,18,28079048,09,11
16,18,28079050,09,10
16,18,28079008,10,13
16,18,28079018,10,9
16,18,28079024,10,17
16,18,28079036,10,12
16,18,28079038,10,14
16,18,28079040,10,11
16,18,28079047,10,13
16,18,28079048,10,15
16,18,28079050,10,13
16,18,28079055,10,12
16,18,28079057,10,13
16,18,28079060,10,7
16,18,28079008,14,117
16,18,28079016,14,119
16,18,28079017,14,121
16,18,28079018,14,124
16,18,28079024,14,123
16,18,28079027,14,118
16,18,28079035,14,95
16,18,28079039,14,134
16,18,28079049,14,119
16,18,28079054,14,110
16,18,28079056,14,122
16,18,28079058,14,139
16,18,28079059,14,141
16,18,28079060,14,172
16,18,28079008,20,1.1
16,18,28079011,20,2
16,18,28079018,20,1.1
16,18,28079024,20,0.1
16,18,28079038,20,0.3
16,18,28079055,20,1.1
16,18,28079008,30,0.4
16,18,28079011,30,0.5
16,18,28079018,30,0.2
16,18,28079024,30,0.1
16,18,28079038,30,0.1
16,18,28079055,30,0.2
16,18,28079008,35,0.1
16,18,28079011,35,0.2
16,18,28079018,35,0.2
16,18,28079024,35,0.1
16,18,28079038,35,0.1
16,18,28079055,35,0.2
16,18,28079008,42,1.39
16,18,28079024,42,1.16
16,18,28079055,42,1.21
16,18,28079008,44,0.1
16,18,28079024,44,0.04
16,18,28079055,44,0.14
16,19,28079004,01,7
16,19,28079008,01,14
16,19,28079017,01,14
16,19,28079018,01,3
16,19,28079024,01,2
16,19,28079035,01,12
16,19,28079036,01,5
16,19,28079038,01,2
16,19,28079040,01,3
16,19,28079057,01,2
16,19,28079004,06,0.4
16,19,28079008,06,0.3
16,19,28079016,06,0.3
16,19,28079018,06,0.3
16,19,28079024,06,0.2
16,19,28079035,06,0.3
16,19,28079036,06,0.2
16,19,28079039,06,0.2
16,19,28079056,06,0.3
16,19,28079057,06,0.3
16,19,28079004,07,18
16,19,28079008,07,5
16,19,28079011,07,7
16,19,28079016,07,4
16,19,28079017,07,2
16,19,28079018,07,2
16,19,28079024,07,1
16,19,28079027,07,1
16,19,28079035,07,2
16,19,28079036,07,4
16,19,28079038,07,5
16,19,28079039,07,3
16,19,28079040,07,2
16,19,28079047,07,2
16,19,28079048,07,2
16,19,28079049,07,1
16,19,28079050,07,6
16,19,28079054,07,3
16,19,28079055,07,3
16,19,28079056,07,5
16,19,28079057,07,1
16,19,28079058,07,1
16,19,28079059,07,5
16,19,28079060,07,1
16,19,28079004,08,28
16,19,28079008,08,31
16,19,28079011,08,30
16,19,28079016,08,20
16,19,28079017,08,13
16,19,28079018,08,17
16,19,28079024,08,3
16,19,28079027,08,14
16,19,28079035,08,35
16,19,28079036,08,19
16,19,28079038,08,16
16,19,28079039,08,14
16,19,28079040,08,17
16,19,28079047,08,6
16,19,28079048,08,15
16,19,28079049,08,12
16,19,28079050,08,18
16,19,28079054,08,16
16,19,28079055,08,25
16,19,28079056,08,24
16,19,28079057,08,18
16,19,28079058,08,7
16,19,28079059,08,11
16,19,28079060,08,13
16,19,28079008,09,12
16,19,28079024,09,8
16,19,28079038,09,7
16,19,28079047,09,11
16,19,28079048,09,9
16,19,28079050,09,12
16,19,28079008,10,16
16,19,28079018,10,9
16,19,28079024,10,15
16,19,28079036,10,10
16,19,28079038,10,10
16,19,28079040,10,10
16,19,28079047,10,14
16,19,28079048,10,13
16,19,28079050,10,15
16,19,28079055,10,14
16,19,28079057,10,8
16,19,28079060,10,7
16,19,28079008,14,118
16,19,28079016,14,118
16,19,28079017,14,120
16,19,28079018,14,120
16,19,28079024,14,120
16,19,28079027,14,122
16,19,28079035,14,96
16,19,28079039,14,134
16,19,28079049,14,119
16,19,28079054,14,118
16,19,28079056,14,120
16,19,28079058,14,138
16,19,28079059,14,146
16,19,28079060,14,159
16,19,28079008,20,0.9
16,19,28079011,20,1
16,19,28079018,20,0.3
16,19,28079024,20,0.1
16,19,28079038,20,0.1
16,19,28079055,20,1.2
16,19,28079008,30,0.3
16,19,28079011,30,0.2
16,19,28079018,30,0.1
16,19,28079024,30,0.1
16,19,28079038,30,0.1
16,19,28079055,30,0.2
16,19,28079008,35,0.1
16,19,28079011,35,0.1
16,19,28079018,35,0.1
16,19,28079024,35,0.1
16,19,28079038,35,0.1
16,19,28079055,35,0.2
16,19,28079008,42,1.39
16,19,28079024,42,1.16
16,19,28079055,42,1.21
16,19,28079008,44,0.1
16,19,28079024,44,0.04
16,19,28079055,44,0.14
16,2,28079004,01,7
16,2,28079008,01,14
16,2,28079017,01,14
16,2,28079018,01,3
16,2,28079024,01,2
16,2,28079035,01,8
16,2,28079036,01,5
16,2,28079038,01,2
16,2,28079040,01,4
16,2,28079057,01,4
16,2,28079004,06,0.2
16,2,28079008,06,0.3
16,2,28079016,06,0.2
16,2,28079018,06,0.3
16,2,28079024,06,0.2
16,2,28079035,06,0.2
16,2,28079036,06,0.2
16,2,28079039,06,0.2
16,2,28079056,06,0.3
16,2,28079057,06,0.3
16,2,28079004,07,5
16,2,28079008,07,5
16,2,28079011,07,1
16,2,28079016,07,2
16,2,28079017,07,1
16,2,28079018,07,3
16,2,28079024,07,1
16,2,28079027,07,1
16,2,28079035,07,2
16,2,28079036,07,1
16,2,28079038,07,2
16,2,28079039,07,1
16,2,28079040,07,1
16,2,28079047,07,2
16,2,28079048,07,1
16,2,28079049,07,1
16,2,28079050,07,2
16,2,28079054,07,4
16,2,28079055,07,1
16,2,28079056,07,9
16,2,28079057,07,1
16,2,28079058,07,1
16,2,28079059,07,4
16,2,28079060,07,1
16,2,28079004,08,26
16,2,28079008,08,48
16,2,28079011,08,18
16,2,28079016,08,28
16,2,28079017,08,21
16,2,28079018,08,57
16,2,28079024,08,11
16,2,28079027,08,5
16,2,28079035,08,38
16,2,28079036,08,10
16,2,28079038,08,21
16,2,28079039,08,12
16,2,28079040,08,16
16,2,28079047,08,28
16,2,28079048,08,16
16,2,28079049,08,33
16,2,28079050,08,14
16,2,28079054,08,13
16,2,28079055,08,11
16,2,28079056,08,59
16,2,28079057,08,8
16,2,28079058,08,7
16,2,28079059,08,18
16,2,28079060,08,13
16,2,28079008,09,8
16,2,28079024,09,6
16,2,28079038,09,4
16,2,28079047,09,8
16,2,28079048,09,6
16,2,28079050,09,3
16,2,28079008,10,12
16,2,28079018,10,17
16,2,28079024,10,9
16,2,28079036,10,9
16,2,28079038,10,7
16,2,28079040,10,11
16,2,28079047,10,9
16,2,28079048,10,9
16,2,28079050,10,5
16,2,28079055,10,11
16,2,28079057,10,5
16,2,28079060,10,11
16,2,28079008,14,54
16,2,28079016,14,63
16,2,28079017,14,74
16,2,28079018,14,49
16,2,28079024,14,87
16,2,28079027,14,85
16,2,28079035,14,52
16,2,28079039,14,89
16,2,28079049,14,59
16,2,28079054,14,67
16,2,28079056,14,49
16,2,28079058,14,39
16,2,28079059,14,78
16,2,28079060,14,114
16,2,28079008,20,1.1
16,2,28079011,20,0.5
16,2,28079018,20,0.5
16,2,28079024,20,0.3
16,2,28079038,20,1
16,2,28079055,20,0.4
16,2,28079008,30,0.4
16,2,28079011,30,0.1
16,2,28079018,30,0.2
16,2,28079024,30,0.1
16,2,28079038,30,0.1
16,2,28079055,30,0.2
16,2,28079008,35,0.1
16,2,28079011,35,0.1
16,2,28079018,35,0.1
16,2,28079024,35,0.1
16,2,28079038,35,0.1
16,2,28079055,35,0.2
16,2,28079008,42,1.43
16,2,28079024,42,1.18
16,2,28079055,42,1.17
16,2,28079008,44,0.1
16,2,28079024,44,0.04
16,2,28079055,44,0.12
16,20,28079004,01,6
16,20,28079008,01,14
16,20,28079017,01,13
16,20,28079018,01,3
16,20,28079024,01,2
16,20,28079035,01,11
16,20,28079036,01,5
16,20,28079038,01,2
16,20,28079040,01,4
16,20,28079057,01,2
16,20,28079004,06,0.3
16,20,28079008,06,0.3
16,20,28079016,06,0.2
16,20,28079018,06,0.3
16,20,28079024,06,0.2
16,20,28079035,06,0.2
16,20,28079036,06,0.2
16,20,28079039,06,0.3
16,20,28079056,06,0.3
16,20,28079057,06,0.3
16,20,28079004,07,10
16,20,28079008,07,5
16,20,28079011,07,7
16,20,28079016,07,1
16,20,28079017,07,2
16,20,28079018,07,2
16,20,28079024,07,1
16,20,28079027,07,1
16,20,28079035,07,2
16,20,28079036,07,3
16,20,28079038,07,6
16,20,28079039,07,2
16,20,28079040,07,1
16,20,28079047,07,2
16,20,28079048,07,2
16,20,28079049,07,1
16,20,28079050,07,5
16,20,28079054,07,3
16,20,28079055,07,2
16,20,28079056,07,4
16,20,28079057,07,1
16,20,28079058,07,1
16,20,28079059,07,5
16,20,28079060,07,2
16,20,28079004,08,28
16,20,28079008,08,37
16,20,28079011,08,34
16,20,28079016,08,17
16,20,28079017,08,15
16,20,28079018,08,23
16,20,28079024,08,3
16,20,28079027,08,14
16,20,28079035,08,28
16,20,28079036,08,19
16,20,28079038,08,25
16,20,28079039,08,13
16,20,28079040,08,20
16,20,28079047,08,8
16,20,28079048,08,19
16,20,28079049,08,19
16,20,28079050,08,22
16,20,28079054,08,21
16,20,28079055,08,28
16,20,28079056,08,25
16,20,28079057,08,20
16,20,28079058,08,7
16,20,28079059,08,13
16,20,28079060,08,14
16,20,28079008,09,11
16,20,28079024,09,12
16,20,28079038,09,8
16,20,28079047,09,5
16,20,28079048,09,9
16,20,28079050,09,9
16,20,28079008,10,15
16,20,28079018,10,13
16,20,28079024,10,15
16,20,28079036,10,17
16,20,28079038,10,11
16,20,28079040,10,12
16,20,28079047,10,10
16,20,28079048,10,12
16,20,28079050,10,13
16,20,28079055,10,13
16,20,28079057,10,7
16,20,28079060,10,8
16,20,28079008,14,114
16,20,28079016,14,122
16,20,28079017,14,117
16,20,28079018,14,109
16,20,28079024,14,121
16,20,28079027,14,125
16,20,28079035,14,100
16,20,28079039,14,134
16,20,28079049,14,116
16,20,28079054,14,110
16,20,28079056,14,111
16,20,28079058,14,139
16,20,28079059,14,144
16,20,28079060,14,153
16,20,28079008,20,1
16,20,28079011,20,1.1
16,20,28079018,20,0.3
16,20,28079024,20,0.1
16,20,28079038,20,0.2
16,20,28079055,20,0.9
16,20,28079008,30,0.4
16,20,28079011,30,0.3
16,20,28079018,30,0.1
16,20,28079024,30,0.1
16,20,28079038,30,0.1
16,20,28079055,30,0.2
16,20,28079008,35,0.1
16,20,28079011,35,0.1
16,20,28079018,35,0.1
16,20,28079024,35,0.1
16,20,28079038,35,0.1
16,20,28079055,35,0.2
16,20,28079008,42,1.43
16,20,28079024,42,1.16
16,20,28079055,42,1.21
16,20,28079008,44,0.11
16,20,28079024,44,0.04
16,20,28079055,44,0.13
16,21,28079004,01,7
16,21,28079008,01,14
16,21,28079017,01,13
16,21,28079018,01,3
16,21,28079024,01,2
16,21,28079035,01,8
16,21,28079036,01,6
16,21,28079038,01,2
16,21,28079040,01,4
16,21,28079057,01,2
16,21,28079004,06,0.3
16,21,28079008,06,0.4
16,21,28079016,06,0.3
16,21,28079018,06,0.3
16,21,28079024,06,0.2
16,21,28079035,06,0.3
16,21,28079036,06,0.2
16,21,28079039,06,0.3
16,21,28079056,06,0.3
16,21,28079057,06,0.3
16,21,28079004,07,6
16,21,28079008,07,5
16,21,28079011,07,2
16,21,28079016,07,1
16,21,28079017,07,2
16,21,28079018,07,2
16,21,28079024,07,1
16,21,28079027,07,1
16,21,28079035,07,3
16,21,28079036,07,1
16,21,28079038,07,6
16,21,28079039,07,2
16,21,28079040,07,2
16,21,28079047,07,2
16,21,28079048,07,2
16,21,28079049,07,1
16,21,28079050,07,3
16,21,28079054,07,3
16,21,28079055,07,1
16,21,28079056,07,4
16,21,28079057,07,1
16,21,28079058,07,2
16,21,28079059,07,5
16,21,28079060,07,1
16,21,28079004,08,35
16,21,28079008,08,46
16,21,28079011,08,23
16,21,28079016,08,20
16,21,28079017,08,25
16,21,28079018,08,32
16,21,28079024,08,4
16,21,28079027,08,24
16,21,28079035,08,42
16,21,28079036,08,19
16,21,28079038,08,31
16,21,28079039,08,22
16,21,28079040,08,32
16,21,28079047,08,17
16,21,28079048,08,21
16,21,28079049,08,17
16,21,28079050,08,24
16,21,28079054,08,35
16,21,28079055,08,36
16,21,28079056,08,31
16,21,28079057,08,29
16,21,28079058,08,18
16,21,28079059,08,20
16,21,28079060,08,26
16,21,28079008,09,11
16,21,28079024,09,7
16,21,28079038,09,8
16,21,28079047,09,3
16,21,28079048,09,7
16,21,28079050,09,10
16,21,28079008,10,18
16,21,28079018,10,11
16,21,28079024,10,9
16,21,28079036,10,7
16,21,28079038,10,14
16,21,28079040,10,14
16,21,28079047,10,6
16,21,28079048,10,11
16,21,28079050,10,15
16,21,28079055,10,14
16,21,28079057,10,16
16,21,28079060,10,20
16,21,28079008,14,104
16,21,28079016,14,120
16,21,28079017,14,102
16,21,28079018,14,93
16,21,28079024,14,116
16,21,28079027,14,115
16,21,28079035,14,89
16,21,28079039,14,120
16,21,28079049,14,108
16,21,28079054,14,101
16,21,28079056,14,98
16,21,28079058,14,106
16,21,28079059,14,134
16,21,28079060,14,141
16,21,28079008,20,1.4
16,21,28079011,20,1.7
16,21,28079018,20,0.3
16,21,28079024,20,0.1
16,21,28079038,20,0.6
16,21,28079055,20,1.1
16,21,28079008,30,0.5
16,21,28079011,30,0.2
16,21,28079018,30,0.1
16,21,28079024,30,0.1
16,21,28079038,30,0.1
16,21,28079055,30,0.2
16,21,28079008,35,0.2
16,21,28079011,35,0.2
16,21,28079018,35,0.1
16,21,28079024,35,0.1
16,21,28079038,35,0.1
16,21,28079055,35,0.3
16,21,28079008,42,1.52
16,21,28079024,42,1.16
16,21,28079055,42,1.22
16,21,28079008,44,0.12
16,21,28079024,44,0.04
16,21,28079055,44,0.14
16,22,28079004,01,7
16,22,28079008,01,14
16,22,28079017,01,14
16,22,28079018,01,3
16,22,28079024,01,2
16,22,28079035,01,6
16,22,28079036,01,6
16,22,28079038,01,2
16,22,28079040,01,4
16,22,28079057,01,3
16,22,28079004,06,0.4
16,22,28079008,06,0.4
16,22,28079016,06,0.3
16,22,28079018,06,0.3
16,22,28079024,06,0.2
16,22,28079035,06,0.3
16,22,28079036,06,0.3
16,22,28079039,06,0.3
16,22,28079056,06,0.5
16,22,28079057,06,0.3
16,22,28079004,07,16
16,22,28079008,07,10
16,22,28079011,07,1
16,22,28079016,07,1
16,22,28079017,07,3
16,22,28079018,07,2
16,22,28079024,07,1
16,22,28079027,07,1
16,22,28079035,07,4
16,22,28079036,07,3
16,22,28079038,07,6
16,22,28079039,07,2
16,22,28079040,07,1
16,22,28079047,07,1
16,22,28079048,07,2
16,22,28079049,07,1
16,22,28079050,07,2
16,22,28079054,07,4
16,22,28079055,07,1
16,22,28079056,07,27
16,22,28079057,07,1
16,22,28079058,07,2
16,22,28079059,07,5
16,22,28079060,07,1
16,22,28079004,08,60
16,22,28079008,08,81
16,22,28079011,08,26
16,22,28079016,08,28
16,22,28079017,08,42
16,22,28079018,08,57
16,22,28079024,08,11
16,22,28079027,08,24
16,22,28079035,08,59
16,22,28079036,08,38
16,22,28079038,08,38
16,22,28079039,08,29
16,22,28079040,08,53
16,22,28079047,08,33
16,22,28079048,08,30
16,22,28079049,08,25
16,22,28079050,08,27
16,22,28079054,08,65
16,22,28079055,08,42
16,22,28079056,08,89
16,22,28079057,08,29
16,22,28079058,08,32
16,22,28079059,08,24
