day,hour,station,parameter,value
1,6,28079008,06,0.1
1,6,28079016,06,0.2
1,6,28079018,06,0.3
1,6,28079024,06,0.1
1,6,28079035,06,0.1
1,6,28079036,06,0.1
1,6,28079039,06,0.1
1,6,28079056,06,0.2
1,6,28079057,06,0.1
1,6,28079004,07,10
1,6,28079008,07,9
1,6,28079011,07,1
1,6,28079016,07,2
1,6,28079017,07,1
1,6,28079018,07,1
1,6,28079024,07,1
1,6,28079027,07,1
1,6,28079035,07,8
1,6,28079036,07,1
1,6,28079038,07,2
1,6,28079039,07,1
1,6,28079040,07,1
1,6,28079047,07,1
1,6,28079048,07,1
1,6,28079049,07,1
1,6,28079050,07,1
1,6,28079054,07,4
1,6,28079055,07,1
1,6,28079056,07,7
1,6,28079057,07,1
1,6,28079058,07,1
1,6,28079059,07,1
1,6,28079060,07,1
1,6,28079004,08,18
1,6,28079008,08,27
1,6,28079011,08,5
1,6,28079016,08,6
1,6,28079017,08,6
1,6,28079018,08,10
1,6,28079024,08,8
1,6,28079027,08,3
1,6,28079035,08,28
1,6,28079036,08,4
1,6,28079038,08,10
1,6,28079039,08,7
1,6,28079040,08,4
1,6,28079047,08,10
1,6,28079048,08,6
1,6,28079049,08,9
1,6,28079050,08,7
1,6,28079054,08,2
1,6,28079055,08,10
1,6,28079056,08,20
1,6,28079057,08,7
1,6,28079058,08,5
1,6,28079059,08,2
1,6,28079060,08,6
1,6,28079008,09,8
1,6,28079024,09,5
1,6,28079038,09,5
1,6,28079047,09,4
1,6,28079048,09,9
1,6,28079050,09,5
1,6,28079008,10,12
1,6,28079018,10,10
1,6,28079024,10,7
1,6,28079036,10,11
1,6,28079038,10,12
1,6,28079040,10,9
1,6,28079047,10,9
1,6,28079048,10,11
1,6,28079050,10,14
1,6,28079055,10,10
1,6,28079057,10,9
1,6,28079060,10,6
1,6,28079008,14,42
1,6,28079016,14,51
1,6,28079017,14,55
1,6,28079018,14,49
1,6,28079024,14,51
1,6,28079027,14,65
1,6,28079035,14,39
1,6,28079039,14,54
1,6,28079049,14,54
1,6,28079054,14,56
1,6,28079056,14,43
1,6,28079058,14,39
1,6,28079059,14,57
1,6,28079060,14,53
1,6,28079008,20,2.9
1,6,28079011,20,1.2
1,6,28079018,20,0.3
1,6,28079024,20,0.5
1,6,28079038,20,0.7
1,6,28079055,20,0.2
1,6,28079008,30,0.2
1,6,28079011,30,0.1
1,6,28079018,30,0.2
1,6,28079024,30,0.3
1,6,28079038,30,0.2
1,6,28079055,30,0.2
1,6,28079008,35,0.7
1,6,28079011,35,1
1,6,28079018,35,1
1,6,28079024,35,0.3
1,6,28079038,35,1
1,6,28079055,35,1
1,6,28079024,42,1.34
1,6,28079027,42,1.13
1,6,28079055,42,1.3
1,6,28079024,44,0.24
1,6,28079027,44,0.1
1,6,28079055,44,0.11
1,7,28079004,01,2
1,7,28079008,01,2
1,7,28079017,01,3
1,7,28079018,01,2
1,7,28079024,01,2
1,7,28079035,01,2
1,7,28079036,01,4
1,7,28079038,01,1
1,7,28079040,01,2
1,7,28079057,01,4
1,7,28079004,06,0.2
1,7,28079008,06,0.1
1,7,28079016,06,0.2
1,7,28079018,06,0.3
1,7,28079024,06,0.1
1,7,28079035,06,0.1
1,7,28079036,06,0.1
1,7,28079039,06,0.1
1,7,28079056,06,0.2
1,7,28079057,06,0.1
1,7,28079004,07,8
1,7,28079008,07,3
1,7,28079011,07,1
1,7,28079016,07,2
1,7,28079017,07,1
1,7,28079018,07,1
1,7,28079024,07,1
1,7,28079027,07,1
1,7,28079035,07,3
1,7,28079036,07,1
1,7,28079038,07,1
1,7,28079039,07,1
1,7,28079040,07,1
1,7,28079047,07,1
1,7,28079048,07,1
1,7,28079049,07,1
1,7,28079050,07,1
1,7,28079054,07,4
1,7,28079055,07,3
1,7,28079056,07,4
1,7,28079057,07,1
1,7,28079058,07,1
1,7,28079059,07,1
1,7,28079060,07,1
1,7,28079004,08,13
1,7,28079008,08,21
1,7,28079011,08,5
1,7,28079016,08,5
1,7,28079017,08,6
1,7,28079018,08,9
1,7,28079024,08,4
1,7,28079027,08,6
1,7,28079035,08,17
1,7,28079036,08,6
1,7,28079038,08,9
1,7,28079039,08,8
1,7,28079040,08,6
1,7,28079047,08,11
1,7,28079048,08,5
1,7,28079049,08,8
1,7,28079050,08,10
1,7,28079054,08,3
1,7,28079055,08,22
1,7,28079056,08,20
1,7,28079057,08,7
1,7,28079058,08,4
1,7,28079059,08,4
1,7,28079060,08,5
1,7,28079008,09,6
1,7,28079024,09,5
1,7,28079038,09,6
1,7,28079047,09,4
1,7,28079048,09,30
1,7,28079050,09,5
1,7,28079008,10,8
1,7,28079018,10,10
1,7,28079024,10,9
1,7,28079036,10,18
1,7,28079038,10,16
1,7,28079040,10,13
1,7,28079047,10,9
1,7,28079048,10,28
1,7,28079050,10,10
1,7,28079055,10,20
1,7,28079057,10,10
1,7,28079060,10,11
1,7,28079008,14,46
1,7,28079016,14,51
1,7,28079017,14,56
1,7,28079018,14,51
1,7,28079024,14,54
1,7,28079027,14,62
1,7,28079035,14,48
1,7,28079039,14,52
1,7,28079049,14,55
1,7,28079054,14,52
1,7,28079056,14,43
1,7,28079058,14,36
1,7,28079059,14,56
1,7,28079060,14,37
1,7,28079008,20,2.1
1,7,28079011,20,1.1
1,7,28079018,20,0.6
1,7,28079024,20,0.4
1,7,28079038,20,0.5
1,7,28079055,20,0.3
1,7,28079008,30,0.2
1,7,28079011,30,0.1
1,7,28079018,30,0.2
1,7,28079024,30,0.4
1,7,28079038,30,0.2
1,7,28079055,30,0.2
1,7,28079008,35,0.4
1,7,28079011,35,1
1,7,28079018,35,1
1,7,28079024,35,0.2
1,7,28079038,35,1
1,7,28079055,35,1
1,7,28079024,42,1.33
1,7,28079027,42,1.14
1,7,28079055,42,1.31
1,7,28079024,44,0.23
1,7,28079027,44,0.1
1,7,28079055,44,0.12
1,8,28079004,01,2
1,8,28079008,01,2
1,8,28079017,01,3
1,8,28079018,01,2
1,8,28079024,01,2
1,8,28079035,01,2
1,8,28079036,01,4
1,8,28079038,01,1
1,8,28079040,01,2
1,8,28079057,01,4
1,8,28079004,06,0.1
1,8,28079008,06,0.1
1,8,28079016,06,0.2
1,8,28079018,06,0.3
1,8,28079024,06,0.1
1,8,28079035,06,0.2
1,8,28079036,06,0.1
1,8,28079039,06,0.1
1,8,28079056,06,0.3
1,8,28079057,06,0.1
1,8,28079004,07,6
1,8,28079008,07,2
1,8,28079011,07,2
1,8,28079016,07,3
1,8,28079017,07,1
1,8,28079018,07,1
1,8,28079024,07,1
1,8,28079027,07,1
1,8,28079035,07,10
1,8,28079036,07,2
1,8,28079038,07,4
1,8,28079039,07,1
1,8,28079040,07,2
1,8,28079047,07,1
1,8,28079048,07,1
1,8,28079049,07,1
1,8,28079050,07,1
1,8,28079054,07,5
1,8,28079055,07,3
1,8,28079056,07,7
1,8,28079057,07,1
1,8,28079058,07,1
1,8,28079059,07,2
1,8,28079060,07,1
1,8,28079004,08,19
1,8,28079008,08,14
1,8,28079011,08,8
1,8,28079016,08,10
1,8,28079017,08,10
1,8,28079018,08,9
1,8,28079024,08,5
1,8,28079027,08,13
1,8,28079035,08,28
1,8,28079036,08,10
1,8,28079038,08,15
1,8,28079039,08,7
1,8,28079040,08,10
1,8,28079047,08,14
1,8,28079048,08,7
1,8,28079049,08,8
1,8,28079050,08,16
1,8,28079054,08,5
1,8,28079055,08,26
1,8,28079056,08,26
1,8,28079057,08,6
1,8,28079058,08,6
1,8,28079059,08,6
1,8,28079060,08,5
1,8,28079008,09,5
1,8,28079024,09,5
1,8,28079038,09,7
1,8,28079047,09,5
1,8,28079048,09,6
1,8,28079050,09,5
1,8,28079008,10,6
1,8,28079018,10,12
1,8,28079024,10,9
1,8,28079036,10,17
1,8,28079038,10,12
1,8,28079040,10,12
1,8,28079047,10,8
1,8,28079048,10,10
1,8,28079050,10,9
1,8,28079055,10,12
1,8,28079057,10,6
1,8,28079060,10,5
1,8,28079008,14,54
1,8,28079016,14,47
1,8,28079017,14,50
1,8,28079018,14,52
1,8,28079024,14,52
1,8,28079027,14,56
1,8,28079035,14,40
1,8,28079039,14,56
1,8,28079049,14,57
1,8,28079054,14,49
1,8,28079056,14,40
1,8,28079058,14,33
1,8,28079059,14,54
1,8,28079060,14,58
1,8,28079008,20,1.8
1,8,28079011,20,0.9
1,8,28079018,20,0.4
1,8,28079024,20,0.3
1,8,28079038,20,0.3
1,8,28079055,20,0.3
1,8,28079008,30,0.1
1,8,28079011,30,0.2
1,8,28079018,30,0.2
1,8,28079024,30,0.3
1,8,28079038,30,0.2
1,8,28079055,30,0.2
1,8,28079008,35,0.6
1,8,28079011,35,1
1,8,28079018,35,1
1,8,28079024,35,0.2
1,8,28079038,35,1
1,8,28079055,35,1
1,8,28079024,42,1.33
1,8,28079027,42,1.16
1,8,28079055,42,1.32
1,8,28079024,44,0.23
1,8,28079027,44,0.11
1,8,28079055,44,0.13
1,9,28079004,01,2
1,9,28079008,01,2
1,9,28079017,01,3
1,9,28079018,01,2
1,9,28079024,01,2
1,9,28079035,01,2
1,9,28079036,01,4
1,9,28079038,01,1
1,9,28079040,01,3
1,9,28079057,01,4
1,9,28079004,06,0.1
1,9,28079008,06,0.1
1,9,28079016,06,0.2
1,9,28079018,06,0.3
1,9,28079024,06,0.2
1,9,28079035,06,0.2
1,9,28079036,06,0.1
1,9,28079039,06,0.1
1,9,28079056,06,0.3
1,9,28079057,06,0.1
1,9,28079004,07,4
1,9,28079008,07,3
1,9,28079011,07,2
1,9,28079016,07,3
1,9,28079017,07,2
1,9,28079018,07,1
1,9,28079024,07,1
1,9,28079027,07,3
1,9,28079035,07,8
1,9,28079036,07,2
1,9,28079038,07,5
1,9,28079039,07,1
1,9,28079040,07,2
1,9,28079047,07,2
1,9,28079048,07,1
1,9,28079049,07,1
1,9,28079050,07,1
1,9,28079054,07,5
1,9,28079055,07,3
1,9,28079056,07,8
1,9,28079057,07,2
1,9,28079058,07,2
1,9,28079059,07,3
1,9,28079060,07,1
1,9,28079004,08,14
1,9,28079008,08,13
1,9,28079011,08,6
1,9,28079016,08,11
1,9,28079017,08,12
1,9,28079018,08,9
1,9,28079024,08,7
1,9,28079027,08,15
1,9,28079035,08,22
1,9,28079036,08,13
1,9,28079038,08,13
1,9,28079039,08,6
1,9,28079040,08,12
1,9,28079047,08,15
1,9,28079048,08,6
1,9,28079049,08,8
1,9,28079050,08,8
1,9,28079054,08,3
1,9,28079055,08,14
1,9,28079056,08,25
1,9,28079057,08,7
1,9,28079058,08,4
1,9,28079059,08,9
1,9,28079060,08,6
1,9,28079008,09,5
1,9,28079024,09,2
1,9,28079038,09,6
1,9,28079047,09,4
1,9,28079048,09,6
1,9,28079050,09,5
1,9,28079008,10,7
1,9,28079018,10,11
1,9,28079024,10,5
1,9,28079036,10,4
1,9,28079038,10,12
1,9,28079040,10,2
1,9,28079047,10,6
1,9,28079048,10,14
1,9,28079050,10,10
1,9,28079055,10,6
1,9,28079057,10,9
1,9,28079060,10,6
1,9,28079008,14,57
1,9,28079016,14,30
1,9,28079017,14,49
1,9,28079018,14,53
1,9,28079024,14,55
1,9,28079027,14,61
1,9,28079035,14,48
1,9,28079039,14,61
1,9,28079049,14,49
1,9,28079054,14,54
1,9,28079056,14,43
1,9,28079058,14,53
1,9,28079059,14,57
1,9,28079060,14,61
1,9,28079008,20,1.6
1,9,28079011,20,1.1
1,9,28079018,20,0.3
1,9,28079024,20,0.3
1,9,28079038,20,0.4
1,9,28079055,20,0.2
1,9,28079008,30,0.2
1,9,28079011,30,0.2
1,9,28079018,30,0.2
1,9,28079024,30,0.3
1,9,28079038,30,0.2
1,9,28079055,30,0.2
1,9,28079008,35,0.4
1,9,28079011,35,1
1,9,28079018,35,1
1,9,28079024,35,0.2
1,9,28079038,35,1
1,9,28079055,35,1
1,9,28079024,42,1.33
1,9,28079027,42,1.14
1,9,28079055,42,1.3
1,9,28079024,44,0.23
1,9,28079027,44,0.1
1,9,28079055,44,0.11
2,1,28079004,01,2
2,1,28079008,01,2
2,1,28079017,01,3
2,1,28079018,01,2
2,1,28079024,01,2
2,1,28079035,01,2
2,1,28079036,01,4
2,1,28079038,01,1
2,1,28079040,01,2
2,1,28079057,01,4
2,1,28079004,06,0.2
2,1,28079008,06,0.1
2,1,28079016,06,0.6
2,1,28079018,06,0.4
2,1,28079024,06,0.2
2,1,28079035,06,0.2
2,1,28079036,06,0.1
2,1,28079039,06,0.1
2,1,28079056,06,0.3
2,1,28079057,06,0.2
2,1,28079004,07,3
2,1,28079008,07,5
2,1,28079011,07,2
2,1,28079016,07,3
2,1,28079017,07,1
2,1,28079018,07,1
2,1,28079024,07,1
2,1,28079027,07,1
2,1,28079035,07,4
2,1,28079036,07,1
2,1,28079038,07,7
2,1,28079039,07,1
2,1,28079040,07,1
2,1,28079047,07,4
2,1,28079048,07,1
2,1,28079049,07,1
2,1,28079050,07,1
2,1,28079054,07,6
2,1,28079055,07,2
2,1,28079056,07,12
2,1,28079057,07,1
2,1,28079058,07,1
2,1,28079059,07,1
2,1,28079060,07,1
2,1,28079004,08,24
2,1,28079008,08,35
2,1,28079011,08,19
2,1,28079016,08,13
2,1,28079017,08,13
2,1,28079018,08,21
2,1,28079024,08,13
2,1,28079027,08,5
2,1,28079035,08,24
2,1,28079036,08,9
2,1,28079038,08,26
2,1,28079039,08,17
2,1,28079040,08,15
2,1,28079047,08,24
2,1,28079048,08,20
2,1,28079049,08,17
2,1,28079050,08,15
2,1,28079054,08,11
2,1,28079055,08,15
2,1,28079056,08,41
2,1,28079057,08,13
2,1,28079058,08,1
2,1,28079059,08,5
2,1,28079060,08,14
2,1,28079008,09,9
2,1,28079024,09,7
2,1,28079038,09,18
2,1,28079047,09,7
2,1,28079048,09,14
2,1,28079050,09,7
2,1,28079008,10,14
2,1,28079018,10,20
2,1,28079024,10,15
2,1,28079036,10,29
2,1,28079038,10,18
2,1,28079040,10,76
2,1,28079047,10,17
2,1,28079048,10,52
2,1,28079050,10,14
2,1,28079055,10,19
2,1,28079057,10,29
2,1,28079060,10,16
2,1,28079008,14,43
2,1,28079016,14,47
2,1,28079017,14,61
2,1,28079018,14,51
2,1,28079024,14,58
2,1,28079027,14,69
2,1,28079035,14,50
2,1,28079039,14,55
2,1,28079049,14,56
2,1,28079054,14,56
2,1,28079056,14,38
2,1,28079058,14,67
2,1,28079059,14,62
2,1,28079060,14,57
2,1,28079008,20,4
2,1,28079011,20,2.6
2,1,28079018,20,0.3
2,1,28079024,20,0.4
2,1,28079038,20,2.4
2,1,28079055,20,0.3
2,1,28079008,30,0.6
2,1,28079011,30,0.7
2,1,28079018,30,0.2
2,1,28079024,30,0.4
2,1,28079038,30,0.2
2,1,28079055,30,0.2
2,1,28079008,35,0.9
2,1,28079011,35,0.3
2,1,28079018,35,1
2,1,28079024,35,0.2
2,1,28079038,35,0.9
2,1,28079055,35,1
2,1,28079024,42,1.33
2,1,28079027,42,1.15
2,1,28079055,42,1.29
2,1,28079024,44,0.24
2,1,28079027,44,0.11
2,1,28079055,44,0.1
2,10,28079004,01,3
2,10,28079008,01,2
2,10,28079017,01,3
2,10,28079018,01,2
2,10,28079024,01,3
2,10,28079035,01,2
2,10,28079036,01,5
2,10,28079038,01,3
2,10,28079040,01,4
2,10,28079057,01,5
2,10,28079004,06,0.4
2,10,28079008,06,0.2
2,10,28079016,06,0.3
2,10,28079018,06,0.5
2,10,28079024,06,0.3
2,10,28079035,06,0.3
2,10,28079036,06,0.3
2,10,28079039,06,0.2
2,10,28079056,06,0.4
2,10,28079057,06,0.2
2,10,28079004,07,19
2,10,28079011,07,14
2,10,28079016,07,15
2,10,28079017,07,18
2,10,28079018,07,17
2,10,28079024,07,21
2,10,28079027,07,9
2,10,28079035,07,24
2,10,28079036,07,24
2,10,28079038,07,56
2,10,28079039,07,16
2,10,28079040,07,24
2,10,28079047,07,22
2,10,28079048,07,12
2,10,28079049,07,9
2,10,28079050,07,8
2,10,28079054,07,23
2,10,28079055,07,13
2,10,28079056,07,42
2,10,28079057,07,7
2,10,28079058,07,3
2,10,28079059,07,7
2,10,28079060,07,12
2,10,28079004,08,52
2,10,28079011,08,43
2,10,28079016,08,38
2,10,28079017,08,43
2,10,28079018,08,39
2,10,28079024,08,46
2,10,28079027,08,26
2,10,28079035,08,52
2,10,28079036,08,46
2,10,28079038,08,59
2,10,28079039,08,44
2,10,28079040,08,51
2,10,28079047,08,50
2,10,28079048,08,36
2,10,28079049,08,45
2,10,28079050,08,32
2,10,28079054,08,33
2,10,28079055,08,31
2,10,28079056,08,60
2,10,28079057,08,22
2,10,28079058,08,7
2,10,28079059,08,18
2,10,28079060,08,36
2,10,28079008,09,12
2,10,28079024,09,8
2,10,28079038,09,18
2,10,28079047,09,7
2,10,28079048,09,18
2,10,28079050,09,10
2,10,28079008,10,20
2,10,28079018,10,27
2,10,28079024,10,22
2,10,28079036,10,29
2,10,28079038,10,34
2,10,28079040,10,22
2,10,28079047,10,22
2,10,28079048,10,63
2,10,28079050,10,23
2,10,28079055,10,26
2,10,28079057,10,15
2,10,28079060,10,19
2,10,28079016,14,35
2,10,28079017,14,29
2,10,28079018,14,27
2,10,28079024,14,30
2,10,28079027,14,45
2,10,28079035,14,28
2,10,28079039,14,35
2,10,28079049,14,29
2,10,28079054,14,35
2,10,28079056,14,25
2,10,28079058,14,53
2,10,28079059,14,48
2,10,28079060,14,41
2,10,28079008,20,4.7
2,10,28079011,20,3.4
2,10,28079018,20,0.8
2,10,28079024,20,0.8
2,10,28079038,20,3.8
2,10,28079055,20,1.5
2,10,28079008,30,0.9
2,10,28079011,30,1.1
2,10,28079018,30,0.2
2,10,28079024,30,0.4
2,10,28079038,30,0.3
2,10,28079055,30,0.2
2,10,28079008,35,0.9
2,10,28079011,35,0.4
2,10,28079018,35,1
2,10,28079024,35,0.2
2,10,28079038,35,1
2,10,28079055,35,0.6
2,10,28079024,42,1.4
2,10,28079027,42,1.17
2,10,28079055,42,1.34
2,10,28079024,44,0.28
2,10,28079027,44,0.12
2,10,28079055,44,0.14
2,11,28079004,01,3
2,11,28079008,01,3
2,11,28079017,01,3
2,11,28079018,01,3
2,11,28079024,01,3
2,11,28079035,01,3
2,11,28079036,01,4
2,11,28079038,01,2
2,11,28079040,01,3
2,11,28079057,01,5
2,11,28079004,06,0.3
2,11,28079008,06,0.2
2,11,28079016,06,0.2
2,11,28079018,06,0.4
2,11,28079024,06,0.3
2,11,28079035,06,0.3
2,11,28079036,06,0.2
2,11,28079039,06,0.2
2,11,28079056,06,0.4
2,11,28079057,06,0.2
2,11,28079004,07,33
2,11,28079008,07,22
2,11,28079011,07,23
2,11,28079016,07,9
2,11,28079017,07,14
2,11,28079018,07,14
2,11,28079024,07,20
2,11,28079027,07,5
2,11,28079035,07,32
2,11,28079036,07,17
2,11,28079038,07,20
2,11,28079039,07,13
2,11,28079040,07,10
2,11,28079047,07,19
2,11,28079048,07,17
2,11,28079049,07,6
2,11,28079050,07,8
2,11,28079054,07,15
2,11,28079055,07,8
2,11,28079056,07,29
2,11,28079057,07,6
2,11,28079058,07,4
2,11,28079059,07,6
2,11,28079060,07,6
2,11,28079004,08,58
2,11,28079008,08,46
2,11,28079011,08,45
2,11,28079016,08,27
2,11,28079017,08,36
2,11,28079018,08,34
2,11,28079024,08,44
2,11,28079027,08,15
2,11,28079035,08,49
2,11,28079036,08,37
2,11,28079038,08,35
2,11,28079039,08,34
2,11,28079040,08,29
2,11,28079047,08,44
2,11,28079048,08,38
2,11,28079049,08,35
2,11,28079050,08,29
2,11,28079054,08,22
2,11,28079055,08,22
2,11,28079056,08,51
2,11,28079057,08,22
2,11,28079058,08,11
2,11,28079059,08,14
2,11,28079060,08,23
2,11,28079008,09,10
2,11,28079024,09,8
2,11,28079038,09,11
2,11,28079047,09,9
2,11,28079048,09,2
2,11,28079050,09,8
2,11,28079008,10,19
2,11,28079018,10,21
2,11,28079024,10,22
2,11,28079036,10,16
2,11,28079038,10,27
2,11,28079040,10,14
2,11,28079047,10,20
2,11,28079048,10,11
2,11,28079050,10,23
2,11,28079055,10,13
2,11,28079057,10,4
2,11,28079060,10,12
2,11,28079008,14,33
2,11,28079016,14,47
2,11,28079017,14,39
2,11,28079018,14,41
2,11,28079024,14,38
2,11,28079027,14,64
2,11,28079035,14,24
2,11,28079039,14,46
2,11,28079049,14,43
2,11,28079054,14,48
2,11,28079056,14,34
2,11,28079058,14,60
2,11,28079059,14,58
2,11,28079060,14,53
2,11,28079008,20,5.5
2,11,28079011,20,4.8
2,11,28079018,20,0.9
2,11,28079024,20,1.5
2,11,28079038,20,4
2,11,28079055,20,1.9
2,11,28079008,30,1
2,11,28079011,30,1.5
2,11,28079018,30,0.1
2,11,28079024,30,0.6
2,11,28079038,30,0.3
2,11,28079055,30,0.2
2,11,28079008,35,0.9
2,11,28079011,35,0.4
2,11,28079018,35,1
2,11,28079024,35,0.6
2,11,28079038,35,0.3
2,11,28079055,35,0.5
2,11,28079024,42,1.4
2,11,28079027,42,1.17
2,11,28079055,42,1.33
2,11,28079024,44,0.29
2,11,28079027,44,0.12
2,11,28079055,44,0.13
2,12,28079004,01,3
2,12,28079008,01,3
2,12,28079017,01,3
2,12,28079018,01,3
2,12,28079024,01,3
2,12,28079035,01,3
2,12,28079036,01,4
2,12,28079038,01,2
2,12,28079040,01,3
2,12,28079057,01,6
2,12,28079004,06,0.3
2,12,28079008,06,0.2
2,12,28079016,06,0.2
2,12,28079018,06,0.4
2,12,28079024,06,0.3
2,12,28079035,06,0.2
2,12,28079036,06,0.2
2,12,28079039,06,0.2
2,12,28079056,06,0.3
2,12,28079057,06,0.2
2,12,28079004,07,24
2,12,28079008,07,18
2,12,28079011,07,40
2,12,28079016,07,8
2,12,28079017,07,5
2,12,28079018,07,12
2,12,28079024,07,14
2,12,28079027,07,3
2,12,28079035,07,23
2,12,28079036,07,18
2,12,28079038,07,67
2,12,28079039,07,16
2,12,28079040,07,6
2,12,28079047,07,10
2,12,28079048,07,21
2,12,28079049,07,5
2,12,28079050,07,17
2,12,28079054,07,10
2,12,28079055,07,7
2,12,28079056,07,23
2,12,28079057,07,10
2,12,28079059,07,4
2,12,28079060,07,8
2,12,28079004,08,51
2,12,28079008,08,39
2,12,28079011,08,64
2,12,28079016,08,27
2,12,28079017,08,18
2,12,28079018,08,32
2,12,28079024,08,36
2,12,28079027,08,11
2,12,28079035,08,40
2,12,28079036,08,32
2,12,28079038,08,43
2,12,28079039,08,39
2,12,28079040,08,22
2,12,28079047,08,29
2,12,28079048,08,43
2,12,28079049,08,33
2,12,28079050,08,38
2,12,28079054,08,12
2,12,28079055,08,20
2,12,28079056,08,46
2,12,28079057,08,32
2,12,28079059,08,10
2,12,28079060,08,26
2,12,28079008,09,9
2,12,28079024,09,7
2,12,28079038,09,11
2,12,28079047,09,11
2,12,28079048,09,4
2,12,28079050,09,8
2,12,28079008,10,16
2,12,28079018,10,23
2,12,28079024,10,16
2,12,28079036,10,15
2,12,28079038,10,40
2,12,28079040,10,15
2,12,28079047,10,18
2,12,28079048,10,18
2,12,28079050,10,19
2,12,28079055,10,13
2,12,28079057,10,11
2,12,28079060,10,15
2,12,28079008,14,44
2,12,28079016,14,52
2,12,28079017,14,65
2,12,28079018,14,47
2,12,28079024,14,50
2,12,28079027,14,73
2,12,28079035,14,47
2,12,28079039,14,48
2,12,28079049,14,49
2,12,28079054,14,63
2,12,28079056,14,41
2,12,28079059,14,68
2,12,28079060,14,55
2,12,28079008,20,5.6
2,12,28079011,20,6.2
2,12,28079018,20,0.8
2,12,28079024,20,2
2,12,28079038,20,6
2,12,28079055,20,2.1
2,12,28079008,30,0.6
2,12,28079011,30,1.8
2,12,28079018,30,0.2
2,12,28079024,30,0.6
2,12,28079038,30,0.2
2,12,28079055,30,0.2
2,12,28079008,35,1.5
2,12,28079011,35,0.9
2,12,28079018,35,1
2,12,28079024,35,0.5
2,12,28079038,35,0.7
2,12,28079055,35,0.6
2,12,28079024,42,1.39
2,12,28079027,42,1.16
2,12,28079055,42,1.32
2,12,28079024,44,0.28
2,12,28079027,44,0.12
2,12,28079055,44,0.12
2,13,28079004,01,3
2,13,28079008,01,3
2,13,28079017,01,3
2,13,28079018,01,2
2,13,28079024,01,2
2,13,28079035,01,2
2,13,28079036,01,4
2,13,28079038,01,2
2,13,28079040,01,2
2,13,28079057,01,5
2,13,28079004,06,0.2
2,13,28079008,06,0.2
2,13,28079016,06,0.3
2,13,28079018,06,0.4
2,13,28079024,06,0.2
2,13,28079035,06,0.2
2,13,28079036,06,0.2
2,13,28079039,06,0.2
2,13,28079056,06,0.3
2,13,28079057,06,0.2
2,13,28079004,07,17
2,13,28079008,07,21
2,13,28079011,07,35
2,13,28079016,07,11
2,13,28079017,07,6
2,13,28079018,07,6
2,13,28079024,07,6
2,13,28079027,07,5
2,13,28079035,07,16
2,13,28079036,07,12
2,13,28079038,07,26
2,13,28079039,07,14
2,13,28079040,07,5
2,13,28079047,07,5
2,13,28079048,07,23
2,13,28079049,07,7
2,13,28079050,07,18
2,13,28079054,07,10
2,13,28079055,07,7
2,13,28079056,07,16
2,13,28079057,07,9
2,13,28079058,07,5
2,13,28079059,07,6
2,13,28079060,07,13
2,13,28079004,08,35
2,13,28079008,08,40
2,13,28079011,08,64
2,13,28079016,08,29
2,13,28079017,08,18
2,13,28079018,08,21
2,13,28079024,08,20
2,13,28079027,08,17
2,13,28079035,08,31
2,13,28079036,08,31
2,13,28079038,08,40
2,13,28079039,08,38
2,13,28079040,08,20
2,13,28079047,08,20
2,13,28079048,08,43
2,13,28079049,08,24
2,13,28079050,08,41
2,13,28079054,08,14
2,13,28079055,08,22
2,13,28079056,08,35
2,13,28079057,08,33
2,13,28079058,08,21
2,13,28079059,08,15
2,13,28079060,08,36
2,13,28079008,09,8
2,13,28079024,09,3
2,13,28079038,09,4
2,13,28079047,09,8
2,13,28079048,09,2
2,13,28079050,09,8
2,13,28079008,10,13
2,13,28079018,10,13
2,13,28079024,10,6
2,13,28079036,10,11
2,13,28079038,10,27
2,13,28079040,10,14
2,13,28079047,10,15
2,13,28079048,10,11
2,13,28079050,10,15
2,13,28079055,10,8
2,13,28079057,10,7
2,13,28079060,10,13
2,13,28079008,14,53
2,13,28079016,14,53
2,13,28079017,14,65
2,13,28079018,14,61
2,13,28079024,14,52
2,13,28079027,14,75
2,13,28079035,14,59
2,13,28079039,14,58
2,13,28079049,14,64
2,13,28079054,14,66
2,13,28079056,14,55
2,13,28079058,14,65
2,13,28079059,14,67
2,13,28079060,14,59
2,13,28079008,20,4.5
2,13,28079011,20,6.9
2,13,28079018,20,0.8
2,13,28079024,20,1.9
2,13,28079038,20,5.5
2,13,28079055,20,1.2
2,13,28079008,30,0.6
2,13,28079011,30,2.5
2,13,28079018,30,0.2
2,13,28079024,30,0.6
2,13,28079038,30,0.2
2,13,28079055,30,0.2
2,13,28079008,35,1.2
2,13,28079011,35,1.4
2,13,28079018,35,1
2,13,28079024,35,0.6
2,13,28079038,35,0.4
2,13,28079055,35,0.9
2,13,28079024,42,1.35
2,13,28079027,42,1.16
2,13,28079055,42,1.32
2,13,28079024,44,0.26
2,13,28079027,44,0.12
2,13,28079055,44,0.12
2,14,28079004,01,3
2,14,28079008,01,3
2,14,28079017,01,3
2,14,28079018,01,2
2,14,28079024,01,2
2,14,28079035,01,2
2,14,28079036,01,4
2,14,28079038,01,2
2,14,28079040,01,3
2,14,28079057,01,4
2,14,28079004,06,0.2
2,14,28079008,06,0.1
2,14,28079016,06,0.3
2,14,28079018,06,0.4
2,14,28079024,06,0.2
2,14,28079035,06,0.2
2,14,28079036,06,0.2
2,14,28079039,06,0.2
