day,hour,station,parameter,value
5,22,28079038,09,11
5,22,28079047,09,8
5,22,28079048,09,16
5,22,28079050,09,8
5,22,28079008,10,68
5,22,28079018,10,61
5,22,28079024,10,25
5,22,28079036,10,26
5,22,28079038,10,25
5,22,28079040,10,34
5,22,28079047,10,29
5,22,28079048,10,33
5,22,28079050,10,27
5,22,28079055,10,46
5,22,28079057,10,48
5,22,28079060,10,34
5,22,28079008,14,38
5,22,28079016,14,61
5,22,28079017,14,69
5,22,28079018,14,64
5,22,28079024,14,84
5,22,28079027,14,78
5,22,28079035,14,57
5,22,28079039,14,35
5,22,28079049,14,74
5,22,28079054,14,63
5,22,28079056,14,45
5,22,28079058,14,74
5,22,28079059,14,68
5,22,28079060,14,56
5,22,28079008,20,5.4
5,22,28079011,20,7.3
5,22,28079018,20,0.9
5,22,28079024,20,0.3
5,22,28079038,20,3.3
5,22,28079055,20,1.4
5,22,28079008,30,1.1
5,22,28079011,30,1.8
5,22,28079018,30,0.2
5,22,28079024,30,0.5
5,22,28079038,30,0.2
5,22,28079055,30,0.2
5,22,28079008,35,1.1
5,22,28079011,35,0.7
5,22,28079018,35,1
5,22,28079024,35,0.4
5,22,28079038,35,0.3
5,22,28079055,35,0.2
5,22,28079024,42,1.3
5,22,28079027,42,1.13
5,22,28079055,42,1.24
5,22,28079024,44,0.22
5,22,28079027,44,0.12
5,22,28079055,44,0.03
5,23,28079004,01,2
5,23,28079008,01,1
5,23,28079017,01,3
5,23,28079018,01,2
5,23,28079024,01,2
5,23,28079035,01,2
5,23,28079036,01,3
5,23,28079038,01,2
5,23,28079040,01,2
5,23,28079057,01,5
5,23,28079004,06,0.2
5,23,28079008,06,0.2
5,23,28079016,06,0.3
5,23,28079018,06,0.4
5,23,28079024,06,0.2
5,23,28079035,06,0.2
5,23,28079036,06,0.2
5,23,28079039,06,0.2
5,23,28079056,06,0.3
5,23,28079057,06,0.2
5,23,28079004,07,3
5,23,28079008,07,13
5,23,28079011,07,4
5,23,28079016,07,2
5,23,28079017,07,3
5,23,28079018,07,1
5,23,28079024,07,1
5,23,28079027,07,1
5,23,28079035,07,3
5,23,28079036,07,3
5,23,28079038,07,8
5,23,28079039,07,5
5,23,28079040,07,4
5,23,28079047,07,1
5,23,28079048,07,5
5,23,28079049,07,1
5,23,28079050,07,27
5,23,28079054,07,5
5,23,28079055,07,2
5,23,28079056,07,5
5,23,28079057,07,4
5,23,28079058,07,2
5,23,28079059,07,2
5,23,28079060,07,1
5,23,28079004,08,32
5,23,28079008,08,61
5,23,28079011,08,38
5,23,28079016,08,30
5,23,28079017,08,17
5,23,28079018,08,23
5,23,28079024,08,6
5,23,28079027,08,18
5,23,28079035,08,24
5,23,28079036,08,32
5,23,28079038,08,35
5,23,28079039,08,47
5,23,28079040,08,27
5,23,28079047,08,21
5,23,28079048,08,40
5,23,28079049,08,19
5,23,28079050,08,55
5,23,28079054,08,18
5,23,28079055,08,28
5,23,28079056,08,26
5,23,28079057,08,33
5,23,28079058,08,10
5,23,28079059,08,16
5,23,28079060,08,30
5,23,28079008,09,13
5,23,28079024,09,7
5,23,28079038,09,10
5,23,28079047,09,7
5,23,28079048,09,7
5,23,28079050,09,7
5,23,28079008,10,41
5,23,28079018,10,53
5,23,28079024,10,17
5,23,28079036,10,12
5,23,28079038,10,26
5,23,28079040,10,23
5,23,28079047,10,23
5,23,28079048,10,12
5,23,28079050,10,28
5,23,28079055,10,28
5,23,28079057,10,23
5,23,28079060,10,25
5,23,28079008,14,35
5,23,28079016,14,56
5,23,28079017,14,63
5,23,28079018,14,55
5,23,28079024,14,73
5,23,28079027,14,66
5,23,28079035,14,51
5,23,28079039,14,34
5,23,28079049,14,65
5,23,28079054,14,56
5,23,28079056,14,52
5,23,28079058,14,63
5,23,28079059,14,61
5,23,28079060,14,51
5,23,28079008,20,5.8
5,23,28079011,20,7.3
5,23,28079018,20,1
5,23,28079024,20,0.3
5,23,28079038,20,3.8
5,23,28079055,20,1.7
5,23,28079008,30,1.4
5,23,28079011,30,1.8
5,23,28079018,30,0.2
5,23,28079024,30,0.5
5,23,28079038,30,0.2
5,23,28079055,30,0.2
5,23,28079008,35,1.5
5,23,28079011,35,0.7
5,23,28079018,35,0.9
5,23,28079024,35,0.4
5,23,28079038,35,0.5
5,23,28079055,35,0.2
5,23,28079024,42,1.3
5,23,28079027,42,1.14
5,23,28079055,42,1.31
5,23,28079024,44,0.23
5,23,28079027,44,0.13
5,23,28079055,44,0.09
5,24,28079004,01,3
5,24,28079008,01,1
5,24,28079017,01,3
5,24,28079018,01,2
5,24,28079024,01,2
5,24,28079035,01,2
5,24,28079036,01,3
5,24,28079038,01,2
5,24,28079040,01,2
5,24,28079057,01,5
5,24,28079004,06,0.2
5,24,28079008,06,0.2
5,24,28079016,06,0.2
5,24,28079018,06,0.4
5,24,28079024,06,0.2
5,24,28079035,06,0.3
5,24,28079036,06,0.2
5,24,28079039,06,0.2
5,24,28079056,06,0.3
5,24,28079057,06,0.2
5,24,28079004,07,11
5,24,28079008,07,8
5,24,28079011,07,8
5,24,28079016,07,2
5,24,28079017,07,2
5,24,28079018,07,1
5,24,28079024,07,1
5,24,28079027,07,1
5,24,28079035,07,4
5,24,28079036,07,3
5,24,28079038,07,7
5,24,28079039,07,3
5,24,28079040,07,2
5,24,28079047,07,1
5,24,28079048,07,4
5,24,28079049,07,1
5,24,28079050,07,21
5,24,28079054,07,6
5,24,28079055,07,1
5,24,28079056,07,3
5,24,28079057,07,1
5,24,28079058,07,1
5,24,28079059,07,2
5,24,28079060,07,1
5,24,28079004,08,45
5,24,28079008,08,52
5,24,28079011,08,38
5,24,28079016,08,28
5,24,28079017,08,16
5,24,28079018,08,18
5,24,28079024,08,7
5,24,28079027,08,19
5,24,28079035,08,33
5,24,28079036,08,25
5,24,28079038,08,28
5,24,28079039,08,34
5,24,28079040,08,25
5,24,28079047,08,22
5,24,28079048,08,33
5,24,28079049,08,22
5,24,28079050,08,46
5,24,28079054,08,14
5,24,28079055,08,27
5,24,28079056,08,23
5,24,28079057,08,23
5,24,28079058,08,11
5,24,28079059,08,15
5,24,28079060,08,27
5,24,28079008,09,12
5,24,28079024,09,7
5,24,28079038,09,9
5,24,28079047,09,9
5,24,28079048,09,18
5,24,28079050,09,5
5,24,28079008,10,31
5,24,28079018,10,35
5,24,28079024,10,21
5,24,28079036,10,48
5,24,28079038,10,26
5,24,28079040,10,24
5,24,28079047,10,23
5,24,28079048,10,46
5,24,28079050,10,26
5,24,28079055,10,24
5,24,28079057,10,41
5,24,28079060,10,25
5,24,28079008,14,33
5,24,28079016,14,50
5,24,28079017,14,59
5,24,28079018,14,52
5,24,28079024,14,65
5,24,28079027,14,62
5,24,28079035,14,46
5,24,28079039,14,41
5,24,28079049,14,56
5,24,28079054,14,57
5,24,28079056,14,50
5,24,28079058,14,54
5,24,28079059,14,55
5,24,28079060,14,47
5,24,28079008,20,4.3
5,24,28079011,20,6.6
5,24,28079018,20,0.8
5,24,28079024,20,0.3
5,24,28079038,20,1.8
5,24,28079055,20,2
5,24,28079008,30,0.7
5,24,28079011,30,1.3
5,24,28079018,30,0.2
5,24,28079024,30,0.5
5,24,28079038,30,0.2
5,24,28079055,30,0.2
5,24,28079008,35,1.1
5,24,28079011,35,0.5
5,24,28079018,35,0.9
5,24,28079024,35,0.4
5,24,28079038,35,0.6
5,24,28079055,35,0.3
5,24,28079024,42,1.3
5,24,28079027,42,1.14
5,24,28079055,42,1.26
5,24,28079024,44,0.23
5,24,28079027,44,0.13
5,24,28079055,44,0.04
5,3,28079004,01,2
5,3,28079008,01,1
5,3,28079017,01,3
5,3,28079018,01,2
5,3,28079024,01,2
5,3,28079035,01,2
5,3,28079036,01,4
5,3,28079038,01,1
5,3,28079040,01,2
5,3,28079057,01,5
5,3,28079004,06,0.1
5,3,28079008,06,0.1
5,3,28079016,06,0.2
5,3,28079018,06,0.4
5,3,28079024,06,0.2
5,3,28079035,06,0.1
5,3,28079036,06,0.2
5,3,28079039,06,0.1
5,3,28079056,06,0.3
5,3,28079057,06,0.2
5,3,28079004,07,1
5,3,28079008,07,2
5,3,28079011,07,1
5,3,28079016,07,1
5,3,28079017,07,1
5,3,28079018,07,1
5,3,28079024,07,1
5,3,28079027,07,1
5,3,28079035,07,5
5,3,28079036,07,1
5,3,28079038,07,1
5,3,28079039,07,1
5,3,28079040,07,1
5,3,28079047,07,1
5,3,28079048,07,2
5,3,28079049,07,3
5,3,28079050,07,1
5,3,28079054,07,7
5,3,28079055,07,1
5,3,28079056,07,1
5,3,28079057,07,1
5,3,28079058,07,1
5,3,28079059,07,1
5,3,28079060,07,1
5,3,28079004,08,19
5,3,28079008,08,15
5,3,28079011,08,6
5,3,28079016,08,9
5,3,28079017,08,7
5,3,28079018,08,16
5,3,28079024,08,7
5,3,28079027,08,20
5,3,28079035,08,21
5,3,28079036,08,6
5,3,28079038,08,12
5,3,28079039,08,12
5,3,28079040,08,7
5,3,28079047,08,12
5,3,28079048,08,8
5,3,28079049,08,14
5,3,28079050,08,7
5,3,28079054,08,3
5,3,28079055,08,19
5,3,28079056,08,21
5,3,28079057,08,6
5,3,28079058,08,3
5,3,28079059,08,5
5,3,28079060,08,7
5,3,28079008,09,11
5,3,28079024,09,9
5,3,28079038,09,11
5,3,28079047,09,13
5,3,28079048,09,29
5,3,28079050,09,6
5,3,28079008,10,22
5,3,28079018,10,24
5,3,28079024,10,22
5,3,28079036,10,64
5,3,28079038,10,33
5,3,28079040,10,26
5,3,28079047,10,25
5,3,28079048,10,77
5,3,28079050,10,16
5,3,28079055,10,41
5,3,28079057,10,89
5,3,28079060,10,39
5,3,28079008,14,68
5,3,28079016,14,62
5,3,28079017,14,77
5,3,28079018,14,61
5,3,28079024,14,44
5,3,28079027,14,65
5,3,28079035,14,62
5,3,28079039,14,65
5,3,28079049,14,70
5,3,28079054,14,69
5,3,28079056,14,58
5,3,28079058,14,54
5,3,28079059,14,68
5,3,28079060,14,72
5,3,28079008,20,2.1
5,3,28079011,20,5.2
5,3,28079018,20,0.7
5,3,28079024,20,1
5,3,28079038,20,0.7
5,3,28079055,20,0.5
5,3,28079008,30,0.2
5,3,28079011,30,0.3
5,3,28079018,30,0.2
5,3,28079024,30,0.3
5,3,28079038,30,0.2
5,3,28079055,30,0.2
5,3,28079008,35,0.7
5,3,28079011,35,0.5
5,3,28079018,35,1
5,3,28079024,35,0.4
5,3,28079038,35,1
5,3,28079055,35,0.9
5,3,28079024,42,1.34
5,3,28079027,42,1.18
5,3,28079055,42,1.26
5,3,28079024,44,0.24
5,3,28079027,44,0.12
5,3,28079055,44,0.02
5,4,28079004,01,2
5,4,28079008,01,1
5,4,28079017,01,3
5,4,28079018,01,2
5,4,28079024,01,2
5,4,28079035,01,2
5,4,28079036,01,4
5,4,28079038,01,1
5,4,28079040,01,2
5,4,28079057,01,5
5,4,28079004,06,0.1
5,4,28079008,06,0.1
5,4,28079016,06,0.2
5,4,28079018,06,0.3
5,4,28079024,06,0.2
5,4,28079035,06,0.1
5,4,28079036,06,0.2
5,4,28079039,06,0.1
5,4,28079056,06,0.3
5,4,28079057,06,0.1
5,4,28079004,07,1
5,4,28079008,07,2
5,4,28079011,07,1
5,4,28079016,07,1
5,4,28079017,07,1
5,4,28079018,07,1
5,4,28079024,07,1
5,4,28079027,07,1
5,4,28079035,07,2
5,4,28079036,07,1
5,4,28079038,07,2
5,4,28079039,07,1
5,4,28079040,07,1
5,4,28079047,07,1
5,4,28079048,07,2
5,4,28079049,07,1
5,4,28079050,07,1
5,4,28079054,07,8
5,4,28079055,07,1
5,4,28079056,07,1
5,4,28079057,07,1
5,4,28079058,07,1
5,4,28079059,07,1
5,4,28079060,07,1
5,4,28079004,08,29
5,4,28079008,08,17
5,4,28079011,08,5
5,4,28079016,08,6
5,4,28079017,08,15
5,4,28079018,08,13
5,4,28079024,08,5
5,4,28079027,08,13
5,4,28079035,08,20
5,4,28079036,08,11
5,4,28079038,08,12
5,4,28079039,08,7
5,4,28079040,08,9
5,4,28079047,08,15
5,4,28079048,08,7
5,4,28079049,08,10
5,4,28079050,08,8
5,4,28079054,08,6
5,4,28079055,08,14
5,4,28079056,08,18
5,4,28079057,08,7
5,4,28079058,08,2
5,4,28079059,08,3
5,4,28079060,08,5
5,4,28079008,09,10
5,4,28079024,09,9
5,4,28079038,09,11
5,4,28079047,09,11
5,4,28079048,09,20
5,4,28079050,09,5
5,4,28079008,10,21
5,4,28079018,10,22
5,4,28079024,10,20
5,4,28079036,10,47
5,4,28079038,10,22
5,4,28079040,10,21
5,4,28079047,10,44
5,4,28079048,10,45
5,4,28079050,10,20
5,4,28079055,10,27
5,4,28079057,10,51
5,4,28079060,10,30
5,4,28079008,14,61
5,4,28079016,14,60
5,4,28079017,14,61
5,4,28079018,14,58
5,4,28079024,14,68
5,4,28079027,14,68
5,4,28079035,14,57
5,4,28079039,14,64
5,4,28079049,14,68
5,4,28079054,14,61
5,4,28079056,14,54
5,4,28079058,14,54
5,4,28079059,14,65
5,4,28079060,14,69
5,4,28079008,20,1.9
5,4,28079011,20,5.1
5,4,28079018,20,0.8
5,4,28079024,20,0.6
5,4,28079038,20,1.2
5,4,28079055,20,0.6
5,4,28079008,30,0.2
5,4,28079011,30,0.2
5,4,28079018,30,0.2
5,4,28079024,30,0.3
5,4,28079038,30,0.2
5,4,28079055,30,0.2
5,4,28079008,35,0.6
5,4,28079011,35,0.3
5,4,28079018,35,1
5,4,28079024,35,0.4
5,4,28079038,35,1
5,4,28079055,35,0.7
5,4,28079024,42,1.32
5,4,28079027,42,1.17
5,4,28079055,42,1.26
5,4,28079024,44,0.23
5,4,28079027,44,0.11
5,4,28079055,44,0.02
5,5,28079004,01,2
5,5,28079008,01,1
5,5,28079017,01,3
5,5,28079018,01,2
5,5,28079024,01,2
5,5,28079035,01,2
5,5,28079036,01,4
5,5,28079038,01,1
5,5,28079040,01,2
5,5,28079057,01,5
5,5,28079004,06,0.1
5,5,28079008,06,0.1
5,5,28079016,06,0.2
5,5,28079018,06,0.3
5,5,28079024,06,0.2
5,5,28079035,06,0.1
5,5,28079036,06,0.2
5,5,28079039,06,0.1
5,5,28079056,06,0.3
5,5,28079057,06,0.1
5,5,28079004,07,1
5,5,28079008,07,1
5,5,28079011,07,1
5,5,28079016,07,1
5,5,28079017,07,1
5,5,28079018,07,1
5,5,28079024,07,1
5,5,28079027,07,1
5,5,28079035,07,6
5,5,28079036,07,1
5,5,28079038,07,1
5,5,28079039,07,1
5,5,28079040,07,1
5,5,28079047,07,1
5,5,28079048,07,2
5,5,28079049,07,1
5,5,28079050,07,1
5,5,28079054,07,8
5,5,28079055,07,1
5,5,28079056,07,1
5,5,28079057,07,1
5,5,28079058,07,1
5,5,28079059,07,2
5,5,28079060,07,1
5,5,28079004,08,27
5,5,28079008,08,9
5,5,28079011,08,5
5,5,28079016,08,7
5,5,28079017,08,15
5,5,28079018,08,10
5,5,28079024,08,5
5,5,28079027,08,18
5,5,28079035,08,22
5,5,28079036,08,11
5,5,28079038,08,11
5,5,28079039,08,7
5,5,28079040,08,10
5,5,28079047,08,11
5,5,28079048,08,6
5,5,28079049,08,9
5,5,28079050,08,10
5,5,28079054,08,6
5,5,28079055,08,13
5,5,28079056,08,20
5,5,28079057,08,8
5,5,28079058,08,1
5,5,28079059,08,3
5,5,28079060,08,6
5,5,28079008,09,9
5,5,28079024,09,9
5,5,28079038,09,8
5,5,28079047,09,9
5,5,28079048,09,13
5,5,28079050,09,8
5,5,28079008,10,17
5,5,28079018,10,22
5,5,28079024,10,22
5,5,28079036,10,26
5,5,28079038,10,20
5,5,28079040,10,19
5,5,28079047,10,18
5,5,28079048,10,25
5,5,28079050,10,16
5,5,28079055,10,18
5,5,28079057,10,26
5,5,28079060,10,22
5,5,28079008,14,65
5,5,28079016,14,59
5,5,28079017,14,57
5,5,28079018,14,57
5,5,28079024,14,66
5,5,28079027,14,61
5,5,28079035,14,54
5,5,28079039,14,62
5,5,28079049,14,65
5,5,28079054,14,62
5,5,28079056,14,47
5,5,28079058,14,57
5,5,28079059,14,62
5,5,28079060,14,67
5,5,28079008,20,2
5,5,28079011,20,5.1
5,5,28079018,20,0.7
5,5,28079024,20,0.4
5,5,28079038,20,0.9
5,5,28079055,20,0.4
5,5,28079008,30,0.2
5,5,28079011,30,0.2
5,5,28079018,30,0.2
5,5,28079024,30,0.3
5,5,28079038,30,0.2
5,5,28079055,30,0.2
5,5,28079008,35,0.8
5,5,28079011,35,0.5
5,5,28079018,35,1
5,5,28079024,35,0.4
5,5,28079038,35,1
5,5,28079055,35,1
5,5,28079024,42,1.34
5,5,28079027,42,1.21
5,5,28079055,42,1.26
5,5,28079024,44,0.22
5,5,28079027,44,0.12
5,5,28079055,44,0.01
5,6,28079004,01,2
5,6,28079008,01,1
5,6,28079017,01,3
5,6,28079018,01,2
5,6,28079024,01,2
5,6,28079035,01,2
5,6,28079036,01,4
5,6,28079038,01,2
5,6,28079040,01,2
5,6,28079057,01,5
5,6,28079004,06,0.1
5,6,28079008,06,0.1
5,6,28079016,06,0.2
5,6,28079018,06,0.3
5,6,28079024,06,0.2
5,6,28079035,06,0.1
5,6,28079036,06,0.2
5,6,28079039,06,0.1
5,6,28079056,06,0.3
5,6,28079057,06,0.1
5,6,28079004,07,1
5,6,28079008,07,2
5,6,28079011,07,1
5,6,28079016,07,1
5,6,28079017,07,1
5,6,28079018,07,1
5,6,28079024,07,1
5,6,28079027,07,2
5,6,28079035,07,3
5,6,28079036,07,1
5,6,28079038,07,2
5,6,28079039,07,1
5,6,28079040,07,1
5,6,28079047,07,1
5,6,28079048,07,2
5,6,28079049,07,1
5,6,28079050,07,1
5,6,28079054,07,6
5,6,28079055,07,3
5,6,28079056,07,3
5,6,28079057,07,1
5,6,28079058,07,1
5,6,28079059,07,1
5,6,28079060,07,1
5,6,28079004,08,36
5,6,28079008,08,15
5,6,28079011,08,7
5,6,28079016,08,8
5,6,28079017,08,16
5,6,28079018,08,12
5,6,28079024,08,5
5,6,28079027,08,46
5,6,28079035,08,18
5,6,28079036,08,10
5,6,28079038,08,15
5,6,28079039,08,8
5,6,28079040,08,10
5,6,28079047,08,11
5,6,28079048,08,7
5,6,28079049,08,9
5,6,28079050,08,14
5,6,28079054,08,10
5,6,28079055,08,55
5,6,28079056,08,29
5,6,28079057,08,12
5,6,28079058,08,3
5,6,28079059,08,5
5,6,28079060,08,6
5,6,28079008,09,8
5,6,28079024,09,8
5,6,28079038,09,7
5,6,28079047,09,9
5,6,28079048,09,7
5,6,28079050,09,6
5,6,28079008,10,17
5,6,28079018,10,20
5,6,28079024,10,17
5,6,28079036,10,18
5,6,28079038,10,14
5,6,28079040,10,19
5,6,28079047,10,17
5,6,28079048,10,11
5,6,28079050,10,17
5,6,28079055,10,16
5,6,28079057,10,10
5,6,28079060,10,12
5,6,28079008,14,60
5,6,28079016,14,59
5,6,28079017,14,53
5,6,28079018,14,54
5,6,28079024,14,66
5,6,28079027,14,40
5,6,28079035,14,58
5,6,28079039,14,64
5,6,28079049,14,67
5,6,28079054,14,58
5,6,28079056,14,39
5,6,28079058,14,53
5,6,28079059,14,65
5,6,28079060,14,69
5,6,28079008,20,2.2
5,6,28079011,20,5.3
5,6,28079018,20,0.8
5,6,28079024,20,0.3
5,6,28079038,20,1.4
5,6,28079055,20,0.4
5,6,28079008,30,0.1
5,6,28079011,30,0.3
5,6,28079018,30,0.2
5,6,28079024,30,0.3
5,6,28079038,30,0.2
5,6,28079055,30,0.2
5,6,28079008,35,0.9
5,6,28079011,35,0.5
5,6,28079018,35,1
5,6,28079024,35,0.4
5,6,28079038,35,1
5,6,28079055,35,1
5,6,28079024,42,1.34
5,6,28079027,42,1.25
5,6,28079055,42,1.36
5,6,28079024,44,0.23
5,6,28079027,44,0.14
5,6,28079055,44,0.03
5,7,28079004,01,2
5,7,28079008,01,1
5,7,28079017,01,3
5,7,28079018,01,2
5,7,28079024,01,2
5,7,28079035,01,2
5,7,28079036,01,4
5,7,28079038,01,2
5,7,28079040,01,2
5,7,28079057,01,5
5,7,28079004,06,0.2
5,7,28079008,06,0.1
5,7,28079016,06,0.2
5,7,28079018,06,0.4
5,7,28079024,06,0.2
5,7,28079035,06,0.1
5,7,28079036,06,0.2
5,7,28079039,06,0.1
5,7,28079056,06,0.4
5,7,28079057,06,0.2
5,7,28079004,07,4
5,7,28079008,07,2
5,7,28079011,07,1
5,7,28079016,07,2
5,7,28079017,07,2
5,7,28079018,07,1
5,7,28079024,07,1
5,7,28079027,07,5
5,7,28079035,07,4
5,7,28079036,07,2
5,7,28079038,07,6
5,7,28079039,07,1
5,7,28079040,07,1
5,7,28079047,07,1
5,7,28079048,07,2
5,7,28079049,07,1
5,7,28079050,07,2
5,7,28079054,07,8
5,7,28079055,07,6
5,7,28079056,07,17
5,7,28079057,07,1
5,7,28079058,07,2
5,7,28079059,07,2
5,7,28079060,07,1
5,7,28079004,08,35
5,7,28079008,08,24
5,7,28079011,08,18
5,7,28079016,08,19
5,7,28079017,08,38
5,7,28079018,08,20
5,7,28079024,08,7
5,7,28079027,08,42
5,7,28079035,08,25
5,7,28079036,08,18
5,7,28079038,08,29
5,7,28079039,08,14
5,7,28079040,08,13
5,7,28079047,08,24
5,7,28079048,08,13
5,7,28079049,08,14
5,7,28079050,08,29
5,7,28079054,08,27
5,7,28079055,08,49
5,7,28079056,08,51
5,7,28079057,08,17
5,7,28079058,08,12
5,7,28079059,08,12
5,7,28079060,08,9
5,7,28079008,09,8
5,7,28079024,09,8
5,7,28079038,09,10
5,7,28079047,09,9
5,7,28079048,09,15
5,7,28079050,09,6
5,7,28079008,10,18
5,7,28079018,10,20
5,7,28079024,10,15
5,7,28079036,10,14
5,7,28079038,10,14
5,7,28079040,10,18
5,7,28079047,10,18
5,7,28079048,10,33
5,7,28079050,10,19
5,7,28079055,10,14
5,7,28079057,10,14
5,7,28079060,10,13
5,7,28079008,14,54
5,7,28079016,14,53
5,7,28079017,14,31
5,7,28079018,14,47
5,7,28079024,14,62
5,7,28079027,14,38
5,7,28079035,14,52
5,7,28079039,14,60
5,7,28079049,14,61
5,7,28079054,14,45
5,7,28079056,14,24
5,7,28079058,14,41
5,7,28079059,14,53
5,7,28079060,14,67
5,7,28079008,20,2.4
5,7,28079011,20,5.3
5,7,28079018,20,0.8
5,7,28079024,20,0.3
5,7,28079038,20,1.8
5,7,28079055,20,0.5
5,7,28079008,30,0.2
5,7,28079011,30,0.3
5,7,28079018,30,0.2
5,7,28079024,30,0.3
5,7,28079038,30,0.2
5,7,28079055,30,0.2
5,7,28079008,35,0.7
5,7,28079011,35,0.4
5,7,28079018,35,1
5,7,28079024,35,0.4
5,7,28079038,35,1
5,7,28079055,35,1
5,7,28079024,42,1.35
5,7,28079027,42,1.29
5,7,28079055,42,1.33
5,7,28079024,44,0.23
5,7,28079027,44,0.13
5,7,28079055,44,0.02
5,8,28079004,01,3
5,8,28079008,01,1
5,8,28079017,01,3
5,8,28079018,01,2
5,8,28079024,01,2
5,8,28079035,01,3
5,8,28079036,01,4
5,8,28079038,01,2
5,8,28079040,01,2
5,8,28079057,01,5
5,8,28079004,06,0.3
5,8,28079008,06,0.2
5,8,28079016,06,0.3
5,8,28079018,06,0.4
5,8,28079024,06,0.2
5,8,28079035,06,0.3
5,8,28079036,06,0.2
5,8,28079039,06,0.2
5,8,28079056,06,0.5
5,8,28079057,06,0.2
5,8,28079004,07,49
5,8,28079008,07,16
5,8,28079011,07,4
5,8,28079016,07,6
5,8,28079017,07,8
5,8,28079018,07,4
5,8,28079024,07,1
5,8,28079027,07,21
5,8,28079035,07,12
5,8,28079036,07,5
5,8,28079038,07,30
5,8,28079039,07,1
5,8,28079040,07,6
5,8,28079047,07,10
5,8,28079048,07,10
5,8,28079049,07,1
5,8,28079050,07,5
5,8,28079054,07,27
5,8,28079055,07,30
5,8,28079056,07,45
5,8,28079057,07,4
5,8,28079058,07,16
5,8,28079059,07,4
5,8,28079060,07,3
5,8,28079004,08,56
5,8,28079008,08,60
5,8,28079011,08,40
5,8,28079016,08,36
5,8,28079017,08,56
5,8,28079018,08,37
5,8,28079024,08,16
5,8,28079027,08,66
5,8,28079035,08,47
5,8,28079036,08,36
5,8,28079038,08,56
5,8,28079039,08,34
5,8,28079040,08,42
5,8,28079047,08,57
5,8,28079048,08,38
5,8,28079049,08,37
5,8,28079050,08,43
5,8,28079054,08,51
5,8,28079055,08,78
5,8,28079056,08,76
5,8,28079057,08,33
5,8,28079058,08,41
5,8,28079059,08,24
5,8,28079060,08,31
5,8,28079008,09,11
5,8,28079024,09,9
5,8,28079038,09,16
5,8,28079047,09,10
5,8,28079048,09,10
5,8,28079050,09,7
5,8,28079008,10,23
5,8,28079018,10,27
5,8,28079024,10,20
5,8,28079036,10,18
5,8,28079038,10,38
5,8,28079040,10,25
5,8,28079047,10,25
5,8,28079048,10,64
5,8,28079050,10,24
5,8,28079055,10,19
5,8,28079057,10,14
5,8,28079060,10,17
5,8,28079008,14,28
5,8,28079016,14,44
5,8,28079017,14,19
5,8,28079018,14,34
5,8,28079024,14,46
5,8,28079027,14,21
5,8,28079035,14,35
5,8,28079039,14,40
5,8,28079049,14,42
5,8,28079054,14,27
5,8,28079056,14,11
5,8,28079058,14,15
5,8,28079059,14,41
5,8,28079060,14,50
5,8,28079008,20,2.7
5,8,28079011,20,5.3
5,8,28079018,20,1
5,8,28079024,20,0.4
5,8,28079038,20,2.2
5,8,28079055,20,0.9
5,8,28079008,30,0.2
5,8,28079011,30,0.4
5,8,28079018,30,0.2
5,8,28079024,30,0.4
5,8,28079038,30,0.2
5,8,28079055,30,0.2
5,8,28079008,35,0.8
5,8,28079011,35,0.3
5,8,28079018,35,1
5,8,28079024,35,0.4
5,8,28079038,35,0.7
5,8,28079055,35,0.3
5,8,28079024,42,1.4
5,8,28079027,42,1.22
5,8,28079055,42,1.29
5,8,28079024,44,0.25
5,8,28079027,44,0.14
5,8,28079055,44,0.04
5,9,28079004,01,2
5,9,28079008,01,1
5,9,28079017,01,3
5,9,28079018,01,3
5,9,28079024,01,3
5,9,28079035,01,2
5,9,28079036,01,5
5,9,28079038,01,3
5,9,28079040,01,3
5,9,28079057,01,6
5,9,28079004,06,0.3
5,9,28079008,06,0.3
5,9,28079016,06,0.3
5,9,28079018,06,0.5
5,9,28079024,06,0.3
5,9,28079035,06,0.2
5,9,28079036,06,0.3
5,9,28079039,06,0.2
5,9,28079056,06,0.6
5,9,28079057,06,0.2
5,9,28079004,07,17
5,9,28079008,07,30
5,9,28079011,07,11
5,9,28079016,07,8
5,9,28079017,07,8
5,9,28079018,07,20
5,9,28079024,07,12
5,9,28079027,07,16
5,9,28079035,07,13
5,9,28079036,07,22
5,9,28079038,07,59
5,9,28079039,07,4
5,9,28079040,07,13
5,9,28079047,07,20
5,9,28079048,07,6
5,9,28079049,07,4
5,9,28079050,07,9
5,9,28079054,07,46
5,9,28079055,07,26
5,9,28079056,07,60
5,9,28079057,07,8
5,9,28079058,07,27
5,9,28079059,07,8
5,9,28079060,07,10
5,9,28079004,08,46
5,9,28079008,08,72
5,9,28079011,08,51
5,9,28079016,08,44
5,9,28079017,08,41
5,9,28079018,08,56
5,9,28079024,08,47
5,9,28079027,08,54
5,9,28079035,08,47
5,9,28079036,08,56
5,9,28079038,08,72
5,9,28079039,08,52
5,9,28079040,08,52
5,9,28079047,08,62
5,9,28079048,08,38
5,9,28079049,08,44
5,9,28079050,08,42
5,9,28079054,08,59
5,9,28079055,08,63
5,9,28079056,08,85
5,9,28079057,08,41
5,9,28079058,08,56
5,9,28079059,08,30
5,9,28079060,08,58
5,9,28079008,09,14
5,9,28079024,09,9
5,9,28079038,09,19
